OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
06/14/2024,06:00,14857.52,12849.95,8363.53,13156.94,49227.94,N
06/14/2024,07:00,15274.30,13014.61,8330.96,13294.53,49914.40,N
06/14/2024,08:00,15998.62,13377.24,8437.28,13754.29,51567.44,N
06/14/2024,09:00,17369.38,14255.27,8810.97,14620.16,55055.78,N
06/14/2024,10:00,18865.11,15313.92,8927.22,15659.50,58765.76,N
06/14/2024,11:00,20386.96,16526.72,8996.77,16905.09,62815.55,N
06/14/2024,12:00,21922.23,17712.99,9235.66,17669.33,66540.21,N
06/14/2024,13:00,23215.69,18494.73,9349.21,18367.45,69427.08,N
06/14/2024,14:00,24618.94,19246.97,9487.59,19034.53,72388.04,N
06/14/2024,15:00,25589.62,19797.64,9502.71,19516.56,74406.53,N
06/14/2024,16:00,26412.13,20332.07,9075.03,19879.85,75699.08,N
06/14/2024,17:00,26872.64,20179.53,8835.71,19917.61,75805.49,N
06/14/2024,18:00,27029.11,20179.56,8870.35,19786.96,75865.99,N
06/14/2024,19:00,26665.45,20333.58,8991.64,19346.77,75337.44,N
06/14/2024,20:00,25783.95,19830.77,9349.35,18765.81,73729.88,N
06/14/2024,21:00,23890.01,19048.97,8978.83,18034.00,69951.81,N
06/14/2024,22:00,22710.55,18263.98,9192.28,17438.48,67605.28,N
06/14/2024,23:00,21318.13,17301.94,9199.52,16594.90,64414.49,N
06/14/2024,24:00,19634.49,16167.94,8960.01,15667.54,60429.98,N
06/13/2024,01:00,17002.94,14444.95,8699.93,13588.75,53736.56,N
06/13/2024,02:00,15911.71,13617.74,8570.09,13105.78,51205.32,N
06/13/2024,03:00,15083.87,12978.65,8476.24,12658.39,49197.16,N
06/13/2024,04:00,14525.86,12533.69,8317.69,12443.79,47821.03,N
06/13/2024,05:00,14346.29,12311.44,8328.13,12438.65,47424.51,N
06/13/2024,06:00,14668.41,12394.51,8265.35,12766.82,48095.09,N
06/13/2024,07:00,15161.29,12734.82,8202.76,13106.97,49205.84,N
06/13/2024,08:00,15938.42,13231.94,8284.47,13437.24,50892.06,N
06/13/2024,09:00,17218.00,13997.77,8483.50,14192.81,53892.07,N
06/13/2024,10:00,18579.32,14949.99,8757.66,15200.73,57487.70,N
06/13/2024,11:00,20056.84,15993.58,8907.51,16260.59,61218.52,N
06/13/2024,12:00,21547.76,17070.07,9211.67,17132.07,64961.57,N
06/13/2024,13:00,23009.49,18110.89,9483.11,17940.47,68543.96,N
06/13/2024,14:00,24160.04,19095.39,9622.62,18749.02,71627.07,N
06/13/2024,15:00,25269.71,19728.03,9649.72,19374.29,74021.75,N
06/13/2024,16:00,25988.98,20341.74,9150.31,19825.68,75306.71,N
06/13/2024,17:00,26391.25,20686.37,9110.20,19824.11,76011.93,N
06/13/2024,18:00,26555.63,20672.73,9112.70,19548.17,75889.22,N
06/13/2024,19:00,26540.97,20543.01,9241.91,19045.69,75371.57,N
06/13/2024,20:00,25621.61,20124.04,9436.59,18432.79,73615.03,N
06/13/2024,21:00,24154.86,19320.74,9139.55,17932.91,70548.06,N
06/13/2024,22:00,23036.05,18827.50,9152.85,17423.22,68439.61,N
06/13/2024,23:00,21430.68,17679.93,9088.65,16551.24,64750.51,N
06/13/2024,24:00,19573.89,16281.56,9151.42,15622.21,60629.08,N
06/12/2024,01:00,15417.61,13565.51,8250.34,13664.13,50897.59,N
06/12/2024,02:00,14541.42,12812.72,7851.07,13074.33,48279.55,N
06/12/2024,03:00,13977.15,12455.97,7623.30,12674.59,46731.00,N
06/12/2024,04:00,13720.01,12240.23,7580.39,12419.22,45959.85,N
06/12/2024,05:00,13749.17,12042.87,7587.37,12403.31,45782.72,N
06/12/2024,06:00,14262.10,12303.48,7424.82,12688.38,46678.78,N
06/12/2024,07:00,14810.15,12654.95,7369.10,12986.54,47820.74,N
06/12/2024,08:00,15617.80,13149.71,7950.92,13400.01,50118.43,N
06/12/2024,09:00,16810.03,13885.89,8977.45,14149.23,53822.60,N
06/12/2024,10:00,17673.55,14555.24,9209.69,15052.88,56491.37,N
06/12/2024,11:00,18986.97,15415.76,9019.10,16095.10,59516.93,N
06/12/2024,12:00,20328.42,16194.85,9206.18,17014.88,62744.33,N
06/12/2024,13:00,21410.54,17091.19,9040.22,17978.48,65520.42,N
06/12/2024,14:00,22433.20,17888.55,9063.86,18568.86,67954.47,N
06/12/2024,15:00,23439.88,18558.06,9154.92,18949.86,70102.72,N
06/12/2024,16:00,24208.65,19190.49,9267.96,18859.80,71526.90,N
06/12/2024,17:00,24694.93,19550.32,9561.36,18329.55,72136.16,N
06/12/2024,18:00,24843.76,19608.32,9719.14,17760.67,71931.89,N
06/12/2024,19:00,24654.41,19267.04,9724.91,16984.47,70630.82,N
06/12/2024,20:00,23608.81,18763.32,9216.87,16501.05,68090.04,N
06/12/2024,21:00,22223.89,18105.40,8658.36,16124.67,65112.32,N
06/12/2024,22:00,21472.90,17757.67,8630.16,15797.72,63658.45,N
06/12/2024,23:00,20101.53,16740.49,8615.57,15094.19,60551.78,N
06/12/2024,24:00,18484.00,15560.42,8726.44,14306.50,57077.36,N
06/11/2024,01:00,15888.34,14021.60,8089.16,13661.74,51660.85,N
06/11/2024,02:00,14921.77,13294.40,8230.05,13034.76,49480.98,N
06/11/2024,03:00,14297.97,12771.28,8143.53,12607.22,47819.99,N
06/11/2024,04:00,13924.81,12516.80,8069.28,12368.82,46879.72,N
06/11/2024,05:00,14026.98,12249.91,8022.50,12307.57,46606.95,N
06/11/2024,06:00,14497.35,12361.09,8048.76,12518.28,47425.48,N
06/11/2024,07:00,15122.06,12630.93,8097.37,12837.53,48687.89,N
06/11/2024,08:00,15692.38,13109.14,8117.88,13231.84,50151.24,N
06/11/2024,09:00,16531.03,13832.28,8216.67,14081.37,52661.34,N
06/11/2024,10:00,17333.99,14574.85,8543.13,15226.04,55678.02,N
06/11/2024,11:00,18250.18,15627.41,8662.36,16297.76,58837.71,N
06/11/2024,12:00,19119.18,16874.20,8747.27,17326.76,62067.41,N
06/11/2024,13:00,19753.07,18009.61,8826.74,18202.57,64791.99,N
06/11/2024,14:00,20306.32,18989.14,8922.16,18927.77,67145.39,N
06/11/2024,15:00,20202.19,19761.74,8675.02,19416.60,68055.55,N
06/11/2024,16:00,19907.60,20045.31,8995.86,19639.03,68587.80,N
06/11/2024,17:00,19801.73,19954.41,9362.91,19429.48,68548.53,N
06/11/2024,18:00,19884.74,19270.60,9345.82,18746.43,67247.58,N
06/11/2024,19:00,19700.68,18342.62,9224.56,18011.36,65279.22,N
06/11/2024,20:00,19473.79,17493.02,9046.46,17267.31,63280.57,N
06/11/2024,21:00,19089.50,17052.42,8730.70,16638.22,61510.85,N
06/11/2024,22:00,18725.48,16670.13,8546.91,16101.39,60043.92,N
06/11/2024,23:00,17816.61,15759.37,8535.06,15283.73,57394.77,N
06/11/2024,24:00,16603.05,14695.86,8417.68,14491.29,54207.88,N
06/10/2024,01:00,17788.86,14681.81,8216.28,14376.76,55063.72,N
06/10/2024,02:00,16611.11,14001.96,7966.93,13783.44,52363.44,N
06/10/2024,03:00,16033.18,13675.07,8101.40,13374.03,51183.68,N
06/10/2024,04:00,15531.86,13246.06,7933.44,13084.26,49795.62,N
06/10/2024,05:00,15338.69,12732.02,8336.22,13015.22,49422.15,N
06/10/2024,06:00,15661.11,12773.87,8311.09,13258.07,50004.14,N
06/10/2024,07:00,16214.46,13119.23,8026.87,13488.05,50848.61,N
06/10/2024,08:00,16812.01,13412.09,8032.83,13879.78,52136.71,N
06/10/2024,09:00,17729.30,14111.47,8318.23,14754.98,54913.98,N
06/10/2024,10:00,18383.54,14398.49,8523.21,15625.87,56931.11,N
06/10/2024,11:00,19294.41,15048.56,8521.47,16643.37,59507.81,N
06/10/2024,12:00,20223.99,15807.62,8641.86,17365.11,62038.59,N
06/10/2024,13:00,21073.42,16884.97,8570.28,18099.26,64627.92,N
06/10/2024,14:00,21719.40,17960.90,8703.41,18822.81,67206.52,N
06/10/2024,15:00,22015.16,18904.45,8573.95,19335.25,68828.80,N
06/10/2024,16:00,22195.93,19505.76,8497.99,19562.23,69761.91,N
06/10/2024,17:00,22355.00,20071.83,8657.53,19672.30,70756.66,N
06/10/2024,18:00,22190.90,20283.69,8779.94,19335.74,70590.27,N
06/10/2024,19:00,21608.90,20109.14,8755.32,18546.62,69019.98,N
06/10/2024,20:00,20874.65,19213.60,8607.48,17698.97,66394.70,N
06/10/2024,21:00,20222.99,18217.21,8335.99,16938.18,63714.37,N
06/10/2024,22:00,19706.80,17569.13,8608.32,16204.63,62088.89,N
06/10/2024,23:00,18668.18,16565.59,8754.42,15331.93,59320.12,N
06/10/2024,24:00,17194.20,15198.72,8348.74,14486.42,55228.09,N
06/09/2024,01:00,18803.08,14444.46,8580.91,14486.75,56315.20,N
06/09/2024,02:00,17470.25,13556.75,8395.68,13861.10,53283.79,N
06/09/2024,03:00,16519.55,13070.51,8265.34,13367.31,51222.71,N
06/09/2024,04:00,15685.59,12710.73,8230.96,12970.63,49597.91,N
06/09/2024,05:00,15159.51,12108.88,8171.68,12682.87,48122.93,N
06/09/2024,06:00,14833.06,11975.46,8176.99,12419.55,47405.06,N
06/09/2024,07:00,14568.06,11883.76,8256.68,12143.84,46852.34,N
06/09/2024,08:00,14901.23,12054.62,8129.50,12401.67,47487.02,N
06/09/2024,09:00,16160.44,12857.38,8388.27,13342.04,50748.13,N
06/09/2024,10:00,17780.80,14057.56,8609.80,14503.06,54951.23,N
06/09/2024,11:00,19271.78,15349.31,8824.97,15626.12,59072.18,N
06/09/2024,12:00,20723.03,16286.64,9161.98,16554.90,62726.55,N
06/09/2024,13:00,22255.36,17395.76,9318.35,17277.17,66246.64,N
06/09/2024,14:00,23593.24,18439.77,9303.48,17945.26,69281.75,N
06/09/2024,15:00,24649.20,19179.11,9355.16,18375.79,71559.26,N
06/09/2024,16:00,25511.09,19761.55,9381.73,18667.84,73322.21,N
06/09/2024,17:00,26095.69,20236.36,9416.71,18803.19,74551.94,N
06/09/2024,18:00,26325.48,20653.63,9389.81,18586.87,74955.79,N
06/09/2024,19:00,26119.05,20370.57,9057.29,18268.46,73815.38,N
06/09/2024,20:00,24931.92,19792.14,8585.81,17851.99,71161.86,N
06/09/2024,21:00,23471.61,19016.81,8209.20,17421.50,68119.12,N
06/09/2024,22:00,22638.94,18310.54,8278.95,16936.34,66164.78,N
06/09/2024,23:00,21017.46,17397.03,8167.36,16194.79,62776.63,N
06/09/2024,24:00,19288.99,16037.16,8102.17,15225.85,58654.16,N
06/08/2024,01:00,18583.18,15058.02,8507.48,14934.41,57083.09,N
06/08/2024,02:00,17313.01,14102.29,8383.24,14135.90,53934.44,N
06/08/2024,03:00,16387.33,13332.10,8256.82,13486.64,51462.89,N
06/08/2024,04:00,15751.65,12814.42,8180.68,13023.19,49769.94,N
06/08/2024,05:00,15370.35,12322.51,8111.03,12686.61,48490.50,N
06/08/2024,06:00,15247.22,12106.40,8072.44,12564.08,47990.15,N
06/08/2024,07:00,15253.71,12031.74,8048.39,12466.52,47800.36,N
06/08/2024,08:00,16000.48,12457.96,8190.59,12830.17,49479.20,N
06/08/2024,09:00,17641.43,13380.42,8490.80,13853.84,53366.48,N
06/08/2024,10:00,19107.99,14432.73,8785.66,15044.94,57371.33,N
06/08/2024,11:00,20513.10,15300.33,8828.46,16192.92,60834.80,N
06/08/2024,12:00,21802.92,16410.54,8973.45,17189.39,64376.29,N
06/08/2024,13:00,23047.67,17480.08,9167.26,17965.68,67660.69,N
06/08/2024,14:00,24011.33,18528.69,9303.90,18562.70,70406.61,N
06/08/2024,15:00,24988.94,19289.20,9402.88,18904.45,72585.46,N
06/08/2024,16:00,25770.49,19925.36,9518.36,19200.64,74414.86,N
06/08/2024,17:00,26303.38,20352.40,9530.46,19363.69,75549.93,N
06/08/2024,18:00,26485.32,20531.67,9483.30,19270.95,75771.25,N
06/08/2024,19:00,26242.25,20240.87,9441.13,18876.99,74801.24,N
06/08/2024,20:00,25156.91,19516.98,9311.73,18201.45,72187.07,N
06/08/2024,21:00,23837.42,18497.10,9124.13,17488.27,68946.91,N
06/08/2024,22:00,22953.70,17848.34,9214.49,16876.76,66893.30,N
06/08/2024,23:00,21715.58,16801.08,9220.64,16096.37,63833.67,N
06/08/2024,24:00,20287.87,15581.88,8858.04,15272.73,60000.51,N
06/07/2024,01:00,17169.90,14831.50,8713.12,14061.03,54775.54,N
06/07/2024,02:00,15792.63,13933.09,8451.83,13332.26,51509.81,N
06/07/2024,03:00,14900.44,13152.74,8319.42,12816.65,49189.24,N
06/07/2024,04:00,14253.32,12563.18,8256.72,12482.46,47555.68,N
06/07/2024,05:00,13995.51,12320.48,8129.12,12388.96,46834.08,N
06/07/2024,06:00,14307.91,12327.81,8205.88,12584.67,47426.27,N
06/07/2024,07:00,14895.64,12446.00,8380.80,12770.24,48492.68,N
06/07/2024,08:00,15571.67,13014.40,8393.64,13197.49,50177.20,N
06/07/2024,09:00,16886.93,14222.25,8484.65,14188.11,53781.94,N
06/07/2024,10:00,18562.60,15106.60,8742.73,15338.08,57750.02,N
06/07/2024,11:00,20195.71,16248.17,9121.52,16550.18,62115.58,N
06/07/2024,12:00,21744.99,17489.54,9152.64,17813.67,66200.84,N
06/07/2024,13:00,23149.15,18551.30,9345.81,18603.48,69649.72,N
06/07/2024,14:00,24693.49,19520.67,9491.33,19446.16,73151.65,N
06/07/2024,15:00,25674.77,20252.60,9441.58,19893.30,75262.25,N
06/07/2024,16:00,25999.27,20342.80,9061.59,20211.81,75615.48,N
06/07/2024,17:00,26360.57,20660.78,8938.86,20279.76,76239.98,N
06/07/2024,18:00,26486.50,20671.24,8912.06,20155.05,76224.85,N
06/07/2024,19:00,26321.26,20571.06,8869.04,19716.10,75477.46,N
06/07/2024,20:00,25614.96,20188.46,9195.31,19096.94,74095.66,N
06/07/2024,21:00,24302.66,19286.51,9333.28,18370.24,71292.69,N
06/07/2024,22:00,23373.70,18548.36,9263.48,17726.95,68912.48,N
06/07/2024,23:00,21883.37,17415.52,9034.64,16849.46,65182.99,N
06/07/2024,24:00,20270.21,16175.08,8775.69,15889.55,61110.52,N
06/06/2024,01:00,15388.44,14079.93,8513.46,12706.46,50688.29,N
06/06/2024,02:00,14408.49,13407.73,8241.28,12149.05,48206.54,N
06/06/2024,03:00,13711.55,12805.78,8163.52,11787.36,46468.22,N
06/06/2024,04:00,13313.08,12426.42,8071.88,11577.03,45388.41,N
06/06/2024,05:00,13009.92,12178.82,8059.69,11587.29,44835.72,N
06/06/2024,06:00,13330.18,12293.02,7981.50,11896.06,45500.75,N
06/06/2024,07:00,13901.79,12591.60,7973.08,12232.17,46698.65,N
06/06/2024,08:00,14651.07,12992.59,8061.60,12691.05,48396.31,N
06/06/2024,09:00,15795.87,13722.85,8334.78,13611.62,51465.12,N
06/06/2024,10:00,17049.99,14783.60,8479.51,14703.00,55016.10,N
06/06/2024,11:00,18456.48,15913.93,8678.00,15722.56,58770.97,N
06/06/2024,12:00,20068.68,17164.83,8932.24,16638.42,62804.17,N
06/06/2024,13:00,21704.85,18398.04,9165.29,17595.40,66863.58,N
06/06/2024,14:00,23388.55,19581.07,9429.79,18488.17,70887.59,N
06/06/2024,15:00,24614.75,20434.46,9565.58,19171.54,73786.33,N
06/06/2024,16:00,25445.99,20657.27,9172.28,19758.30,75033.82,N
06/06/2024,17:00,25818.42,20828.26,8766.12,19931.26,75344.05,N
06/06/2024,18:00,25931.27,21032.12,8740.11,19715.65,75419.14,N
06/06/2024,19:00,25755.10,20944.48,8820.08,19324.56,74844.23,N
06/06/2024,20:00,25024.40,20401.47,9198.39,18663.42,73287.68,N
06/06/2024,21:00,23459.22,19545.27,9261.16,17855.14,70120.79,N
06/06/2024,22:00,22172.65,18673.36,9235.56,17134.19,67215.76,N
06/06/2024,23:00,20528.22,17427.18,9029.67,16121.22,63106.29,N
06/06/2024,24:00,18770.28,16064.76,8759.05,15031.41,58625.49,N
06/05/2024,01:00,18896.61,16309.53,8543.32,15258.68,59008.14,N
06/05/2024,02:00,17628.58,15437.96,8567.74,14734.46,56368.74,N
06/05/2024,03:00,16050.32,14907.02,8568.63,14420.79,53946.75,N
06/05/2024,04:00,15047.20,14529.11,8265.60,14209.67,52051.59,N
06/05/2024,05:00,14706.48,14327.78,8023.42,14195.74,51253.42,N
06/05/2024,06:00,14655.97,14350.77,8123.14,14461.95,51591.83,N
06/05/2024,07:00,15107.43,14678.49,8186.78,14716.92,52689.62,N
06/05/2024,08:00,15350.37,14840.55,8110.78,14938.79,53240.49,N
06/05/2024,09:00,15548.08,15167.61,8329.97,15295.95,54341.62,N
06/05/2024,10:00,15985.80,15470.47,8463.08,15480.14,55399.50,N
06/05/2024,11:00,16683.14,15811.33,8625.19,14755.12,55874.78,N
06/05/2024,12:00,17707.12,16038.10,8711.98,14205.37,56662.57,N
06/05/2024,13:00,19060.04,16522.29,8899.19,13836.82,58318.34,N
06/05/2024,14:00,20499.82,17347.99,9075.27,13737.87,60660.94,N
06/05/2024,15:00,21742.12,18122.72,9263.64,13760.24,62888.72,N
06/05/2024,16:00,22884.76,18790.17,9395.07,14335.69,65405.69,N
06/05/2024,17:00,23632.52,19461.04,9564.68,15248.43,67906.67,N
06/05/2024,18:00,23895.98,19850.50,9522.17,15905.01,69173.66,N
06/05/2024,19:00,23610.55,19598.51,9316.49,15903.10,68428.64,N
06/05/2024,20:00,22721.17,18838.41,9169.70,15631.79,66361.08,N
06/05/2024,21:00,21334.29,18105.82,9239.39,15371.56,64051.07,N
06/05/2024,22:00,20207.87,17369.90,9118.99,15003.44,61700.21,N
06/05/2024,23:00,18637.20,16224.42,8906.63,14293.67,58061.92,N
06/05/2024,24:00,16828.07,15049.14,8666.54,13469.06,54012.81,N
06/04/2024,01:00,15672.95,15349.48,8450.06,14778.29,54250.79,N
06/04/2024,02:00,14879.91,14807.21,8419.20,14323.80,52430.12,N
06/04/2024,03:00,14424.93,14331.85,8456.28,14049.69,51262.75,N
06/04/2024,04:00,14399.69,14009.49,8132.76,13950.46,50492.40,N
06/04/2024,05:00,14657.12,13798.74,8093.03,14048.14,50597.02,N
06/04/2024,06:00,15156.05,14074.25,8187.42,14448.28,51865.99,N
06/04/2024,07:00,15926.30,14559.18,8252.88,14813.94,53552.29,N
06/04/2024,08:00,16347.37,14883.18,8184.80,15117.53,54532.88,N
06/04/2024,09:00,16675.11,15342.73,8249.12,15541.27,55808.23,N
06/04/2024,10:00,17348.03,15966.58,8429.56,16142.46,57886.62,N
06/04/2024,11:00,17745.86,16790.59,8848.60,16921.01,60306.06,N
06/04/2024,12:00,18572.75,17792.49,8843.88,17887.08,63096.20,N
06/04/2024,13:00,19723.20,18699.07,8892.93,18649.31,65964.51,N
06/04/2024,14:00,21265.51,19615.11,8977.44,19324.00,69182.06,N
06/04/2024,15:00,22625.36,20625.48,9040.70,19740.84,72032.37,N
06/04/2024,16:00,23658.27,21465.31,9101.03,19995.77,74220.39,N
06/04/2024,17:00,24488.06,21867.86,9143.58,19868.53,75368.03,N
06/04/2024,18:00,24990.21,21942.73,9119.08,19485.14,75537.15,N
06/04/2024,19:00,24849.94,21699.57,8980.96,18960.25,74490.72,N
06/04/2024,20:00,24042.74,20951.81,8639.77,18257.57,71891.89,N
06/04/2024,21:00,23190.80,20263.30,8319.68,17718.00,69491.79,N
06/04/2024,22:00,22748.58,19880.78,8475.69,17425.79,68530.84,N
06/04/2024,23:00,21717.82,18852.98,8490.58,16742.90,65804.28,N
06/04/2024,24:00,20495.62,17702.76,8517.23,16054.98,62770.59,N
06/03/2024,01:00,14315.09,14916.41,8437.74,14668.37,52337.62,N
06/03/2024,02:00,13686.65,14442.15,8333.43,14160.52,50622.76,N
06/03/2024,03:00,13327.54,14025.29,8273.25,13883.11,49509.20,N
06/03/2024,04:00,13275.98,13642.78,8314.75,13769.06,49002.57,N
06/03/2024,05:00,13499.96,13582.13,8462.02,13803.52,49347.63,N
06/03/2024,06:00,14061.72,13773.83,8380.66,14094.32,50310.52,N
06/03/2024,07:00,14949.92,14187.80,8353.35,14381.79,51872.86,N
06/03/2024,08:00,15594.63,14579.41,8459.00,14669.45,53302.49,N
06/03/2024,09:00,16529.32,15143.08,8958.76,15352.19,55983.34,N
06/03/2024,10:00,17376.89,15805.12,8804.62,16271.34,58257.97,N
06/03/2024,11:00,18366.69,16644.88,8922.12,17213.56,61147.25,N
06/03/2024,12:00,19379.47,17672.25,8982.12,17927.02,63960.86,N
06/03/2024,13:00,20434.47,18471.93,9108.88,18686.83,66702.11,N
06/03/2024,14:00,21328.07,19252.84,9221.36,19287.15,69089.43,N
06/03/2024,15:00,22122.42,19912.44,9063.12,19437.66,70535.65,N
06/03/2024,16:00,22450.14,20379.71,9108.61,19610.84,71549.31,N
06/03/2024,17:00,21752.62,20833.32,9271.43,19506.85,71364.21,N
06/03/2024,18:00,20606.04,20947.08,9281.61,19131.72,69966.46,N
06/03/2024,19:00,19848.81,20451.77,9274.87,18589.70,68165.14,N
06/03/2024,20:00,19339.07,19736.78,9209.90,17938.13,66223.88,N
06/03/2024,21:00,18524.79,19164.69,8529.01,17436.01,63654.50,N
06/03/2024,22:00,18443.69,18661.51,8551.05,17059.09,62715.34,N
06/03/2024,23:00,17732.82,17648.00,8821.51,16366.90,60569.23,N
06/03/2024,24:00,16627.84,16382.97,8606.21,15528.27,57145.29,N
06/02/2024,01:00,14470.81,14504.16,8355.13,13943.29,51273.39,N
06/02/2024,02:00,13619.76,13917.53,8195.78,13473.83,49206.90,N
06/02/2024,03:00,13008.81,13368.51,7998.63,13121.84,47497.79,N
06/02/2024,04:00,12511.77,12958.03,8048.15,12831.45,46349.40,N
06/02/2024,05:00,12233.41,12665.57,8005.85,12645.68,45550.52,N
06/02/2024,06:00,12312.42,12542.79,8015.16,12542.42,45412.78,N
06/02/2024,07:00,12316.77,12522.09,8093.48,12466.68,45399.02,N
06/02/2024,08:00,12709.32,12681.17,8234.27,12594.29,46219.05,N
06/02/2024,09:00,13641.73,13315.26,8451.80,13162.79,48571.59,N
06/02/2024,10:00,14905.91,14240.46,8600.70,14005.62,51752.69,N
06/02/2024,11:00,15739.07,15215.15,8596.68,14774.96,54325.85,N
06/02/2024,12:00,17024.05,16253.88,8651.44,15655.82,57585.19,N
06/02/2024,13:00,18552.66,17327.30,8903.13,16677.53,61460.62,N
06/02/2024,14:00,19860.73,18129.59,9116.94,17509.78,64617.04,N
06/02/2024,15:00,20957.37,18807.03,9233.30,18269.82,67267.51,N
06/02/2024,16:00,21598.02,19244.62,9244.83,18805.17,68892.62,N
06/02/2024,17:00,21368.71,19496.44,9189.83,18968.74,69023.73,N
06/02/2024,18:00,20751.40,19653.97,9249.34,18895.32,68550.03,N
06/02/2024,19:00,19258.11,19543.24,9180.60,18500.52,66482.48,N
06/02/2024,20:00,18177.01,19062.04,9008.81,17927.29,64175.14,N
06/02/2024,21:00,17624.24,18510.00,8952.99,17415.77,62502.99,N
06/02/2024,22:00,17381.19,18008.58,8943.08,17010.72,61343.58,N
06/02/2024,23:00,16547.03,17123.75,8800.14,16331.28,58802.21,N
06/02/2024,24:00,15250.21,15912.15,8672.40,15464.91,55299.68,N
06/01/2024,01:00,14832.21,13194.83,8176.93,12898.47,49102.44,N
06/01/2024,02:00,13881.98,12594.84,7967.22,12387.68,46831.72,N
06/01/2024,03:00,13288.60,12106.13,7762.10,12020.28,45177.11,N
06/01/2024,04:00,12924.90,11740.38,7697.98,11767.51,44130.76,N
06/01/2024,05:00,12634.10,11462.81,7634.48,11602.13,43333.52,N
06/01/2024,06:00,12475.12,11541.67,7649.48,11622.90,43289.17,N
06/01/2024,07:00,12643.77,11586.37,7610.61,11669.59,43510.35,N
06/01/2024,08:00,13023.68,11800.80,7590.15,11901.59,44316.22,N
06/01/2024,09:00,14012.15,12449.51,7775.82,12750.80,46988.29,N
06/01/2024,10:00,14856.23,13459.35,7933.65,13859.03,50108.25,N
06/01/2024,11:00,15723.46,14500.64,7960.37,15162.47,53346.93,N
06/01/2024,12:00,16541.63,15759.22,8253.59,16203.88,56758.33,N
06/01/2024,13:00,17278.18,16860.25,8522.18,16289.46,58950.06,N
06/01/2024,14:00,17396.72,17301.20,8753.67,15238.46,58690.05,N
06/01/2024,15:00,17269.24,17716.56,8901.92,15304.83,59192.56,N
06/01/2024,16:00,17659.42,18323.09,8978.11,16296.20,61256.82,N
06/01/2024,17:00,18162.88,18778.63,9081.06,17180.50,63203.08,N
06/01/2024,18:00,18594.64,19078.88,9066.62,17469.11,64209.24,N
06/01/2024,19:00,18473.85,18863.96,8961.67,17123.19,63422.68,N
06/01/2024,20:00,18180.11,18319.98,8812.75,16601.13,61913.96,N
06/01/2024,21:00,17615.17,17536.34,8716.07,16179.06,60046.64,N
06/01/2024,22:00,17218.88,17025.30,8850.72,15752.09,58846.99,N
06/01/2024,23:00,16429.38,16266.16,8693.34,15187.17,56576.05,N
06/01/2024,24:00,15397.67,15282.07,8388.07,14552.86,53620.67,N
05/31/2024,01:00,13113.86,14816.99,8269.79,13123.19,49323.82,N
05/31/2024,02:00,12416.55,14149.44,8214.46,12487.44,47267.88,N
05/31/2024,03:00,12119.30,13469.30,8016.41,12255.68,45860.68,N
05/31/2024,04:00,11956.28,13161.49,7924.72,12213.07,45255.56,N
05/31/2024,05:00,11803.92,12971.38,7997.49,12260.46,45033.25,N
05/31/2024,06:00,12262.72,12843.42,7896.29,12473.68,45476.11,N
05/31/2024,07:00,12903.09,13016.91,7894.37,12695.10,46509.47,N
05/31/2024,08:00,13575.89,12757.04,7997.05,12570.57,46900.55,N
05/31/2024,09:00,13894.15,12965.70,8038.43,12437.25,47335.53,N
05/31/2024,10:00,14511.18,13230.67,8057.68,12621.45,48420.97,N
05/31/2024,11:00,15296.63,13361.44,8144.22,12767.20,49569.50,N
05/31/2024,12:00,15998.98,13593.85,8266.38,13108.58,50967.79,N
05/31/2024,13:00,16674.65,14454.27,8503.96,13350.47,52983.35,N
05/31/2024,14:00,17663.68,15629.56,8774.29,14007.77,56075.30,N
05/31/2024,15:00,18661.90,16514.24,8932.26,14538.29,58646.69,N
05/31/2024,16:00,19669.84,17110.66,9094.16,15270.34,61145.00,N
05/31/2024,17:00,20484.42,17647.81,9261.65,15962.13,63356.02,N
05/31/2024,18:00,20902.75,17743.16,9169.14,16368.88,64183.93,N
05/31/2024,19:00,20667.23,17425.93,9069.47,16157.17,63319.80,N
05/31/2024,20:00,19977.80,16755.14,8881.97,15683.64,61298.55,N
05/31/2024,21:00,19095.26,16294.75,8696.69,15170.50,59257.20,N
05/31/2024,22:00,18456.94,15724.05,8584.49,14737.07,57502.56,N
05/31/2024,23:00,17359.59,15047.88,8485.13,14114.51,55007.10,N
05/31/2024,24:00,16045.36,14044.95,8270.77,13457.88,51818.95,N
