OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
11/14/2023,06:00,12562.71,9618.81,7390.13,9926.41,39498.07,N
11/14/2023,07:00,13864.08,10392.46,7400.44,10475.96,42132.94,N
11/14/2023,08:00,14291.37,10781.07,7403.88,10682.11,43158.43,N
11/14/2023,09:00,14231.32,10791.33,7339.97,10908.52,43271.14,N
11/14/2023,10:00,14164.85,10598.95,7446.99,11065.63,43276.42,N
11/14/2023,11:00,14051.14,10578.66,7564.82,11206.35,43400.97,N
11/14/2023,12:00,13842.43,10530.17,7565.23,11273.31,43211.14,N
11/14/2023,13:00,13769.09,10690.13,7535.46,11407.87,43402.56,N
11/14/2023,14:00,13946.31,10825.24,7476.97,11620.09,43868.62,N
11/14/2023,15:00,14135.14,11071.75,7473.06,11677.51,44357.46,N
11/14/2023,16:00,14133.60,11294.43,7214.77,11644.30,44287.09,N
11/14/2023,17:00,14325.06,11498.73,7098.72,11568.29,44490.80,N
11/14/2023,18:00,14647.65,11600.05,6899.26,11668.95,44815.92,N
11/14/2023,19:00,15128.28,11978.95,7356.78,11770.29,46234.30,N
11/14/2023,20:00,14918.13,11877.13,7484.00,11668.26,45947.52,N
11/14/2023,21:00,14556.61,11719.81,7538.99,11488.09,45303.51,N
11/14/2023,22:00,14000.55,11283.74,7600.93,11155.86,44041.07,N
11/14/2023,23:00,13120.91,10581.07,7430.75,10635.16,41767.89,N
11/14/2023,24:00,12315.46,10011.50,7311.67,10139.64,39778.28,N
11/13/2023,01:00,11628.87,9627.18,7388.62,9654.89,38299.56,N
11/13/2023,02:00,11265.46,9345.35,7237.77,9416.98,37265.56,N
11/13/2023,03:00,11162.38,9251.11,7178.35,9345.99,36937.83,N
11/13/2023,04:00,11399.59,9215.44,7269.97,9340.72,37225.72,N
11/13/2023,05:00,11629.86,9407.00,7204.66,9538.23,37779.75,N
11/13/2023,06:00,12458.18,9939.96,7349.55,10044.47,39792.17,N
11/13/2023,07:00,13619.56,10766.30,7128.62,10666.55,42181.03,N
11/13/2023,08:00,14221.51,11075.10,7079.76,10468.87,42845.25,N
11/13/2023,09:00,14511.46,11306.60,7302.02,10590.89,43710.98,N
11/13/2023,10:00,14575.22,11471.78,7257.94,10802.73,44107.68,N
11/13/2023,11:00,14555.74,11547.54,7570.55,10991.05,44664.88,N
11/13/2023,12:00,14319.41,11552.24,7456.79,11046.16,44374.60,N
11/13/2023,13:00,14169.70,11503.72,7508.37,11040.63,44222.41,N
11/13/2023,14:00,14103.13,11400.89,7518.86,11122.11,44144.99,N
11/13/2023,15:00,14100.91,11317.98,7611.92,11125.20,44156.01,N
11/13/2023,16:00,14067.16,11283.48,7498.90,11079.18,43928.73,N
11/13/2023,17:00,14260.88,11380.39,7325.54,11107.14,44073.94,N
11/13/2023,18:00,14619.47,11619.10,6868.17,11309.63,44416.37,N
11/13/2023,19:00,15050.27,12028.03,7149.79,11423.15,45651.24,N
11/13/2023,20:00,14929.47,11966.82,7443.69,11297.42,45637.40,N
11/13/2023,21:00,14559.56,11804.15,7680.89,11174.55,45219.15,N
11/13/2023,22:00,14048.95,11359.73,7654.26,10843.53,43906.47,N
11/13/2023,23:00,13247.51,10654.93,7558.57,10366.75,41827.75,N
11/13/2023,24:00,12389.72,10046.44,7471.66,9877.19,39785.01,N
11/12/2023,01:00,11568.84,9635.06,6987.64,9735.30,37926.84,N
11/12/2023,02:00,11182.64,9343.46,6987.51,9498.00,37011.61,N
11/12/2023,03:00,10944.81,9139.05,7021.99,9346.68,36452.52,N
11/12/2023,04:00,10813.92,8961.48,7060.19,9246.31,36081.91,N
11/12/2023,05:00,10901.72,8853.54,7079.11,9220.66,36055.03,N
11/12/2023,06:00,11164.66,8948.39,7134.03,9284.93,36532.01,N
11/12/2023,07:00,11716.89,9194.49,7357.65,9476.38,37745.41,N
11/12/2023,08:00,12273.94,9539.77,7382.19,9682.67,38878.58,N
11/12/2023,09:00,12771.08,10037.77,7517.74,10014.19,40340.78,N
11/12/2023,10:00,13206.18,10523.21,7397.96,10337.84,41465.21,N
11/12/2023,11:00,13403.47,10801.41,7480.37,10483.15,42168.40,N
11/12/2023,12:00,13407.75,10893.99,7682.94,10482.56,42467.24,N
11/12/2023,13:00,13308.92,10953.13,7661.88,10561.75,42485.67,N
11/12/2023,14:00,13328.06,11046.23,7603.66,10724.16,42702.11,N
11/12/2023,15:00,13327.63,11042.38,7496.58,10741.95,42608.55,N
11/12/2023,16:00,13418.55,11125.23,7554.29,10734.54,42832.61,N
11/12/2023,17:00,13620.84,11276.72,7490.06,10804.38,43192.00,N
11/12/2023,18:00,14042.28,11531.20,7171.44,11061.00,43805.92,N
11/12/2023,19:00,14551.71,11818.29,7425.37,11242.36,45037.73,N
11/12/2023,20:00,14511.41,11764.51,7672.93,11255.54,45204.39,N
11/12/2023,21:00,14207.00,11554.98,7775.25,11114.99,44652.21,N
11/12/2023,22:00,13703.14,11168.50,7570.84,10854.81,43297.28,N
11/12/2023,23:00,13015.02,10606.37,7476.86,10439.77,41538.02,N
11/12/2023,24:00,12119.56,10102.64,7445.48,9989.45,39657.14,N
11/11/2023,01:00,12167.13,9769.56,7339.82,9597.13,38873.65,N
11/11/2023,02:00,11784.43,9390.87,7458.24,9361.42,37994.96,N
11/11/2023,03:00,11514.97,9188.03,7335.31,9273.67,37311.97,N
11/11/2023,04:00,11318.99,9123.97,7306.22,9213.48,36962.65,N
11/11/2023,05:00,11470.29,9191.10,7246.58,9247.70,37155.67,N
11/11/2023,06:00,11795.85,9373.83,7303.55,9420.72,37893.96,N
11/11/2023,07:00,12391.70,9675.49,7429.98,9706.91,39204.08,N
11/11/2023,08:00,12885.74,10038.24,7364.88,9950.51,40239.37,N
11/11/2023,09:00,13412.09,10446.54,7405.62,10351.80,41616.04,N
11/11/2023,10:00,13640.46,10770.05,7145.60,10672.20,42228.30,N
11/11/2023,11:00,13787.20,10882.80,7314.05,10857.65,42841.70,N
11/11/2023,12:00,13720.32,10958.79,7651.59,10943.72,43274.42,N
11/11/2023,13:00,13615.47,10901.18,7737.10,10912.92,43166.67,N
11/11/2023,14:00,13294.15,10799.44,7668.53,10798.96,42561.07,N
11/11/2023,15:00,13142.19,10735.12,7569.44,10750.70,42197.45,N
11/11/2023,16:00,13176.84,10769.91,7581.31,10699.20,42227.26,N
11/11/2023,17:00,13345.87,10865.53,7472.57,10721.74,42405.70,N
11/11/2023,18:00,13534.34,11131.83,7300.63,10913.40,42880.20,N
11/11/2023,19:00,13879.49,11446.45,7440.02,11035.73,43801.68,N
11/11/2023,20:00,13793.33,11281.16,7649.83,10939.94,43664.25,N
11/11/2023,21:00,13565.69,10981.55,7635.12,10797.22,42979.57,N
11/11/2023,22:00,13208.64,10786.27,7526.73,10616.71,42138.35,N
11/11/2023,23:00,12622.45,10434.90,7244.00,10343.70,40645.05,N
11/11/2023,24:00,12037.93,10063.73,7183.15,10031.09,39315.90,N
11/10/2023,01:00,11745.94,9989.40,7463.14,10572.13,39770.62,N
11/10/2023,02:00,11513.55,9567.47,7467.57,10229.44,38778.03,N
11/10/2023,03:00,11297.81,9349.75,7500.13,9930.78,38078.47,N
11/10/2023,04:00,11297.01,9198.88,7494.48,9717.50,37707.87,N
11/10/2023,05:00,11508.13,9308.67,7510.73,9759.58,38087.12,N
11/10/2023,06:00,12256.57,9696.18,7616.10,10112.87,39681.72,N
11/10/2023,07:00,13628.00,10464.12,7729.27,10604.07,42425.45,N
11/10/2023,08:00,14334.94,10862.35,7764.61,10872.92,43834.81,N
11/10/2023,09:00,14697.76,11142.91,7858.10,11101.53,44800.30,N
11/10/2023,10:00,14934.59,11253.33,7816.19,11267.37,45271.49,N
11/10/2023,11:00,15150.55,11338.19,7709.25,11416.70,45614.69,N
11/10/2023,12:00,15003.38,11359.74,7648.79,11451.54,45463.45,N
11/10/2023,13:00,14826.64,11383.96,7602.48,11365.98,45179.06,N
11/10/2023,14:00,14638.31,11439.21,7605.95,11387.02,45070.48,N
11/10/2023,15:00,14337.09,11262.52,7485.92,11283.52,44369.05,N
11/10/2023,16:00,14206.17,11155.30,7215.70,11208.92,43786.08,N
11/10/2023,17:00,14384.44,11319.17,7317.19,11185.03,44205.84,N
11/10/2023,18:00,14735.87,11425.36,7259.82,11341.17,44762.22,N
11/10/2023,19:00,14949.74,11688.77,7601.71,11287.05,45527.28,N
11/10/2023,20:00,14716.93,11502.34,7746.60,11073.01,45038.88,N
11/10/2023,21:00,14391.33,11223.21,7809.30,10884.86,44308.70,N
11/10/2023,22:00,14093.37,10966.56,7734.91,10648.71,43443.55,N
11/10/2023,23:00,13411.04,10551.95,7582.36,10307.07,41852.42,N
11/10/2023,24:00,12720.68,10164.31,7407.81,9933.02,40225.82,N
11/09/2023,01:00,13347.89,11088.19,7372.65,10767.03,42575.76,N
11/09/2023,02:00,12665.34,10707.06,7336.80,10473.38,41182.58,N
11/09/2023,03:00,12108.94,10432.56,7287.53,10245.72,40074.74,N
11/09/2023,04:00,11825.85,10238.62,7228.44,10150.67,39443.59,N
11/09/2023,05:00,11853.48,10343.48,7168.29,10228.34,39593.58,N
11/09/2023,06:00,12491.84,10730.17,7230.73,10619.89,41072.63,N
11/09/2023,07:00,13730.93,11614.59,7394.08,11125.25,43864.85,N
11/09/2023,08:00,14424.55,11947.78,7444.18,11337.14,45153.64,N
11/09/2023,09:00,14688.21,12176.60,7454.82,11767.93,46087.56,N
11/09/2023,10:00,14884.22,12369.05,7532.13,12312.88,47098.28,N
11/09/2023,11:00,14964.28,12738.01,7582.48,13044.28,48329.05,N
11/09/2023,12:00,14909.06,13126.33,7479.99,13653.68,49169.06,N
11/09/2023,13:00,14782.88,13296.89,7503.90,14047.44,49631.10,N
11/09/2023,14:00,14672.66,13298.98,7631.57,14155.72,49758.94,N
11/09/2023,15:00,14530.76,13212.44,7501.47,13708.15,48952.82,N
11/09/2023,16:00,14414.25,13036.24,7489.77,13211.64,48151.90,N
11/09/2023,17:00,14563.18,12938.03,7568.91,13018.38,48088.50,N
11/09/2023,18:00,14992.30,13055.98,7739.59,12980.79,48768.66,N
11/09/2023,19:00,15066.68,13139.97,7859.95,12858.11,48924.72,N
11/09/2023,20:00,14864.27,12859.07,7778.85,12672.73,48174.92,N
11/09/2023,21:00,14564.64,12402.40,7781.67,12489.91,47238.63,N
11/09/2023,22:00,14063.40,12047.36,7734.93,12186.30,46032.00,N
11/09/2023,23:00,13168.46,11312.78,7683.85,11626.38,43791.47,N
11/09/2023,24:00,12373.45,10546.38,7552.21,11056.71,41528.75,N
11/08/2023,01:00,13254.52,10821.27,7351.31,10868.77,42295.87,N
11/08/2023,02:00,12626.94,10355.13,7302.33,10532.97,40817.37,N
11/08/2023,03:00,12211.80,10041.37,7239.13,10267.70,39760.00,N
11/08/2023,04:00,12066.70,9858.54,7247.81,10178.57,39351.63,N
11/08/2023,05:00,12186.81,9989.50,7247.27,10306.19,39729.76,N
11/08/2023,06:00,12869.45,10389.16,7303.39,10728.48,41290.48,N
11/08/2023,07:00,14048.20,11189.99,7493.34,11309.48,44041.01,N
11/08/2023,08:00,14516.31,11521.22,7509.23,11521.35,45068.10,N
11/08/2023,09:00,15082.16,11817.29,7582.81,11954.88,46437.13,N
11/08/2023,10:00,15675.96,12271.65,7511.81,12678.94,48138.36,N
11/08/2023,11:00,16302.56,12660.77,7551.81,13329.14,49844.27,N
11/08/2023,12:00,16875.25,13082.63,7625.79,13908.97,51492.63,N
11/08/2023,13:00,17556.40,13609.49,7796.08,14378.84,53340.80,N
11/08/2023,14:00,18260.74,14062.58,7959.02,14795.27,55077.61,N
11/08/2023,15:00,18795.66,14531.47,8069.38,15017.50,56414.01,N
11/08/2023,16:00,18995.16,14874.73,7954.89,15059.75,56884.53,N
11/08/2023,17:00,18725.97,14673.68,7340.11,14615.00,55354.77,N
11/08/2023,18:00,18213.01,14346.54,6911.40,14063.50,53534.45,N
11/08/2023,19:00,18171.60,14563.71,7109.46,13880.30,53725.07,N
11/08/2023,20:00,17791.85,14324.14,7511.11,13500.55,53127.65,N
11/08/2023,21:00,17321.74,13938.83,7715.60,13163.03,52139.20,N
11/08/2023,22:00,16763.97,13368.91,7694.26,12753.33,50580.47,N
11/08/2023,23:00,15588.13,12622.57,7699.30,12091.34,48001.35,N
11/08/2023,24:00,14324.84,11793.12,7579.16,11350.25,45047.38,N
11/07/2023,01:00,12545.90,10203.42,7314.10,10390.74,40454.17,N
11/07/2023,02:00,11981.12,9781.49,7294.63,10070.66,39127.90,N
11/07/2023,03:00,11624.19,9487.23,7273.88,9866.60,38251.90,N
11/07/2023,04:00,11458.15,9303.68,7254.24,9790.97,37807.04,N
11/07/2023,05:00,11580.63,9368.20,7285.99,9917.78,38152.59,N
11/07/2023,06:00,12211.02,9759.83,7303.78,10361.18,39635.81,N
11/07/2023,07:00,13285.07,10463.16,7362.54,10927.69,42038.46,N
11/07/2023,08:00,13834.24,10776.59,7473.87,11193.64,43278.36,N
11/07/2023,09:00,14245.33,11098.22,7603.05,11729.86,44676.46,N
11/07/2023,10:00,14682.11,11542.49,7557.08,12500.71,46282.38,N
11/07/2023,11:00,15113.89,12158.25,7570.08,13174.11,48016.32,N
11/07/2023,12:00,15874.92,12834.10,7675.84,13758.96,50143.81,N
11/07/2023,13:00,16785.20,13420.43,7787.59,14286.25,52279.47,N
11/07/2023,14:00,17607.63,14141.46,7825.21,14778.86,54353.15,N
11/07/2023,15:00,18259.62,14563.83,7937.53,15043.43,55804.41,N
11/07/2023,16:00,18783.92,14863.48,8023.27,15025.93,56696.60,N
11/07/2023,17:00,18687.25,14854.43,7980.81,14743.21,56265.69,N
11/07/2023,18:00,18312.56,14526.85,7811.75,14384.34,55035.51,N
11/07/2023,19:00,18419.09,14474.62,7893.68,14132.04,54919.43,N
11/07/2023,20:00,17855.47,13988.12,7926.13,13768.67,53538.39,N
11/07/2023,21:00,17257.84,13718.05,7853.09,13349.35,52178.33,N
11/07/2023,22:00,16495.71,13209.90,7731.77,12834.89,50272.27,N
11/07/2023,23:00,15358.23,12260.57,7711.04,12104.57,47434.40,N
11/07/2023,24:00,14199.34,11550.70,7491.34,11460.55,44701.93,N
11/06/2023,01:00,11815.03,9813.07,7345.56,10071.93,39045.60,N
11/06/2023,02:00,11389.81,9423.60,7311.15,9808.69,37933.25,N
11/06/2023,03:00,11197.80,9162.10,7303.95,9605.78,37269.63,N
11/06/2023,04:00,11134.54,9070.15,7290.59,9570.47,37065.76,N
11/06/2023,05:00,11288.61,9230.42,7344.49,9732.98,37596.50,N
11/06/2023,06:00,12046.13,9652.52,7446.97,10203.55,39349.17,N
11/06/2023,07:00,13315.79,10467.23,7586.99,10756.74,42126.74,N
11/06/2023,08:00,13939.65,10828.91,7626.22,11019.84,43414.61,N
11/06/2023,09:00,14302.24,11156.57,7574.05,11541.99,44574.84,N
11/06/2023,10:00,14797.61,11581.92,7602.91,12216.08,46198.53,N
11/06/2023,11:00,15125.32,11901.25,7601.78,12690.34,47318.69,N
11/06/2023,12:00,15615.37,12282.87,7682.13,13153.45,48733.82,N
11/06/2023,13:00,16124.88,12861.72,7923.63,13485.24,50395.47,N
11/06/2023,14:00,16596.51,13197.80,7876.11,13744.85,51415.27,N
11/06/2023,15:00,17000.96,13395.86,7911.59,13937.51,52245.92,N
11/06/2023,16:00,17266.83,13567.00,7981.64,13829.10,52644.57,N
11/06/2023,17:00,17258.73,13550.78,7901.51,13573.25,52284.29,N
11/06/2023,18:00,16996.50,13507.67,7417.94,13390.84,51312.94,N
11/06/2023,19:00,17251.59,13654.70,7742.08,13351.58,51999.95,N
11/06/2023,20:00,16935.39,13396.04,7910.51,13051.14,51293.08,N
11/06/2023,21:00,16427.25,12998.94,7969.28,12711.93,50107.40,N
11/06/2023,22:00,15702.26,12389.62,7973.27,12259.57,48324.73,N
11/06/2023,23:00,14508.91,11598.99,7655.93,11600.38,45364.20,N
11/06/2023,24:00,13412.68,10857.52,7446.33,10921.73,42638.26,N
11/05/2023,01:00,11392.20,9692.98,7382.24,10176.57,38643.99,N
11/05/2023,02:00,10942.76,9187.77,7298.09,9820.70,37249.31,N
11/05/2023,02:00,10562.00,8945.21,7223.38,9586.34,36316.93,Y
11/05/2023,03:00,10408.85,8650.72,7230.10,9429.02,35718.70,N
11/05/2023,04:00,10319.30,8623.34,7229.33,9326.15,35498.12,N
11/05/2023,05:00,10348.41,8704.37,7208.15,9291.05,35551.97,N
11/05/2023,06:00,10590.81,8840.64,7278.32,9332.68,36042.45,N
11/05/2023,07:00,11041.21,9022.75,7301.36,9435.69,36801.00,N
11/05/2023,08:00,11613.26,9334.00,7407.15,9670.22,38024.64,N
11/05/2023,09:00,12402.01,9836.58,7480.06,10164.79,39883.44,N
11/05/2023,10:00,12901.01,10262.73,7543.60,10740.71,41448.05,N
11/05/2023,11:00,13200.62,10713.61,7580.34,11325.14,42819.71,N
11/05/2023,12:00,13612.43,11273.92,7537.02,11878.64,44302.02,N
11/05/2023,13:00,14126.96,11806.77,7557.25,12322.52,45813.50,N
11/05/2023,14:00,14580.04,12301.55,7558.62,12647.55,47087.75,N
11/05/2023,15:00,14865.10,12693.23,7542.73,12875.09,47976.15,N
11/05/2023,16:00,15012.74,12982.65,7629.27,12867.33,48491.98,N
11/05/2023,17:00,14899.35,12815.27,7396.69,12612.35,47723.66,N
11/05/2023,18:00,14968.38,12665.19,7190.16,12286.94,47110.66,N
11/05/2023,19:00,15504.21,12831.04,7707.99,12436.05,48479.30,N
11/05/2023,20:00,15425.77,12734.17,7958.65,12282.64,48401.24,N
11/05/2023,21:00,14944.83,12394.74,7904.68,12015.37,47259.62,N
11/05/2023,22:00,14327.66,11884.45,7693.34,11667.21,45572.66,N
11/05/2023,23:00,13411.42,11042.65,7521.84,11101.41,43077.32,N
11/05/2023,24:00,12514.72,10336.04,7399.20,10535.75,40785.71,N
11/04/2023,01:00,11783.26,9541.95,7348.00,9872.02,38545.23,N
11/04/2023,02:00,11317.72,9131.57,7303.83,9579.16,37332.29,N
11/04/2023,03:00,10947.70,8811.52,7265.71,9360.31,36385.25,N
11/04/2023,04:00,10870.71,8688.21,7264.47,9271.37,36094.76,N
11/04/2023,05:00,10903.36,8670.58,7314.46,9269.40,36157.80,N
11/04/2023,06:00,11198.71,8794.54,7374.06,9398.32,36765.63,N
11/04/2023,07:00,11712.52,9187.84,7462.18,9679.84,38042.38,N
11/04/2023,08:00,12405.51,9562.16,7566.40,9937.92,39471.99,N
11/04/2023,09:00,13003.61,9944.59,7599.39,10171.12,40718.71,N
11/04/2023,10:00,13511.66,10333.46,7583.61,10554.79,41983.51,N
11/04/2023,11:00,13533.87,10604.79,7649.67,10927.52,42715.85,N
11/04/2023,12:00,13411.74,10831.28,7679.85,11244.13,43167.01,N
11/04/2023,13:00,13284.23,11063.16,7611.62,11506.24,43465.25,N
11/04/2023,14:00,13234.67,11457.45,7566.31,11739.60,43998.03,N
11/04/2023,15:00,13254.33,11754.83,7561.43,11886.91,44457.50,N
11/04/2023,16:00,13516.51,12089.17,7587.46,12047.08,45240.21,N
11/04/2023,17:00,13774.44,12480.68,7664.25,12171.88,46091.25,N
11/04/2023,18:00,13951.47,12500.06,7647.09,12057.98,46156.60,N
11/04/2023,19:00,13927.44,12268.54,7596.46,11928.05,45720.49,N
11/04/2023,20:00,14039.41,12221.24,7811.74,11944.21,46016.60,N
11/04/2023,21:00,13716.62,11823.00,7787.19,11700.56,45027.36,N
11/04/2023,22:00,13356.69,11392.83,7675.77,11415.11,43840.41,N
11/04/2023,23:00,12771.70,10768.08,7542.14,11048.72,42130.65,N
11/04/2023,24:00,12061.14,10231.54,7554.81,10602.40,40449.89,N
11/03/2023,01:00,13084.98,9635.78,7443.56,9792.32,39956.63,N
11/03/2023,02:00,12992.21,9241.14,7445.94,9604.42,39283.71,N
11/03/2023,03:00,12827.28,9059.93,7469.16,9537.97,38894.34,N
11/03/2023,04:00,12932.68,9226.49,7497.84,9589.51,39246.52,N
11/03/2023,05:00,13313.60,9373.02,7563.32,9817.72,40067.67,N
11/03/2023,06:00,14171.36,9767.45,7661.31,10333.92,41934.04,N
11/03/2023,07:00,15623.24,10572.31,7838.02,11058.44,45092.00,N
11/03/2023,08:00,16465.07,11102.68,7969.44,11417.99,46955.18,N
11/03/2023,09:00,16390.11,11328.95,8014.80,11353.25,47087.11,N
11/03/2023,10:00,15823.41,11097.91,7899.77,11296.88,46117.97,N
11/03/2023,11:00,15113.17,10894.34,7727.54,11298.69,45033.74,N
11/03/2023,12:00,14441.08,10849.65,7629.68,11296.14,44216.54,N
11/03/2023,13:00,14039.40,10854.92,7555.11,11290.35,43739.78,N
11/03/2023,14:00,13808.23,11080.58,7469.35,11373.56,43731.73,N
11/03/2023,15:00,13765.27,11249.69,7462.36,11450.55,43927.88,N
11/03/2023,16:00,13748.22,11452.14,7509.96,11503.55,44213.88,N
11/03/2023,17:00,13942.20,11706.07,7533.06,11600.41,44781.73,N
11/03/2023,18:00,13991.05,11716.08,7500.43,11572.61,44780.18,N
11/03/2023,19:00,14032.18,11657.37,7552.41,11428.52,44670.48,N
11/03/2023,20:00,14240.97,11862.75,7654.50,11459.45,45217.67,N
11/03/2023,21:00,14070.10,11510.94,7700.07,11258.27,44539.38,N
11/03/2023,22:00,13689.62,11151.29,7622.55,10991.09,43454.55,N
11/03/2023,23:00,13132.28,10681.53,7504.82,10662.59,41981.21,N
11/03/2023,24:00,12487.42,10098.03,7412.47,10244.92,40242.83,N
11/02/2023,01:00,14198.00,10409.26,7620.05,10166.50,42393.81,N
11/02/2023,02:00,14117.97,10300.45,7660.69,10090.25,42169.36,N
11/02/2023,03:00,14190.06,10306.26,7636.31,10083.92,42216.55,N
11/02/2023,04:00,14396.10,10393.50,7638.58,10183.09,42611.27,N
11/02/2023,05:00,15007.20,10678.62,7705.39,10521.67,43912.88,N
11/02/2023,06:00,16288.72,11288.30,7811.64,11158.45,46547.11,N
11/02/2023,07:00,17963.26,12412.04,8001.41,11973.68,50350.38,N
11/02/2023,08:00,18845.67,12937.50,8120.63,12443.83,52347.63,N
11/02/2023,09:00,18453.64,12792.23,8087.27,12375.16,51708.31,N
11/02/2023,10:00,17463.88,12287.33,8064.33,12110.50,49926.05,N
11/02/2023,11:00,16237.82,11495.78,7764.95,11803.31,47301.86,N
11/02/2023,12:00,15550.40,10982.27,7622.72,11569.07,45724.46,N
11/02/2023,13:00,14901.37,10528.88,7486.14,11307.53,44223.91,N
11/02/2023,14:00,14283.41,10322.25,7417.89,11149.21,43172.76,N
11/02/2023,15:00,13865.63,10204.39,7357.09,11036.48,42463.59,N
11/02/2023,16:00,13681.73,10255.62,7377.73,11036.81,42351.89,N
11/02/2023,17:00,13800.68,10455.64,7420.67,11003.21,42680.20,N
11/02/2023,18:00,14067.33,10667.64,7415.32,11058.47,43208.76,N
11/02/2023,19:00,14457.50,10987.79,7474.71,11165.39,44085.38,N
11/02/2023,20:00,15130.62,11453.08,7703.42,11286.47,45573.59,N
11/02/2023,21:00,15202.75,11384.75,7700.36,11143.49,45431.36,N
11/02/2023,22:00,14884.61,11162.73,7695.10,10885.38,44627.83,N
11/02/2023,23:00,14158.01,10553.42,7612.94,10477.04,42801.40,N
11/02/2023,24:00,13554.99,9971.54,7525.33,10098.67,41150.53,N
11/01/2023,01:00,13689.98,11040.56,7385.45,10280.11,42396.10,N
11/01/2023,02:00,13691.69,10831.30,7430.82,10173.39,42127.20,N
11/01/2023,03:00,13797.89,10831.22,7431.85,10146.57,42207.53,N
11/01/2023,04:00,14071.55,11007.68,7500.37,10199.46,42779.06,N
11/01/2023,05:00,14810.36,11370.69,7706.28,10432.11,44319.44,N
11/01/2023,06:00,16204.57,12062.76,7816.95,11024.96,47109.25,N
11/01/2023,07:00,17923.63,13233.35,7929.34,11787.43,50873.76,N
11/01/2023,08:00,19003.72,13777.65,7907.50,12204.63,52893.50,N
11/01/2023,09:00,18772.14,13556.21,7884.95,12172.32,52385.63,N
11/01/2023,10:00,17829.27,12831.02,7669.57,12056.47,50386.32,N
11/01/2023,11:00,17019.64,12123.80,7523.45,11900.36,48567.25,N
11/01/2023,12:00,16093.94,11441.82,7428.73,11642.33,46606.81,N
11/01/2023,13:00,15357.43,10864.74,7362.33,11347.51,44932.02,N
11/01/2023,14:00,14747.70,10556.39,7344.58,11174.23,43822.90,N
11/01/2023,15:00,14262.14,10337.11,7378.32,11043.29,43020.86,N
11/01/2023,16:00,13987.49,10284.57,7306.77,10973.20,42552.03,N
11/01/2023,17:00,14077.93,10412.64,7321.30,10954.39,42766.27,N
11/01/2023,18:00,14416.02,10820.32,7376.99,10996.60,43609.93,N
11/01/2023,19:00,15054.70,11192.89,7560.24,11155.32,44963.15,N
11/01/2023,20:00,15800.69,11790.26,7760.32,11474.33,46825.61,N
11/01/2023,21:00,15930.88,11920.03,7769.84,11400.71,47021.46,N
11/01/2023,22:00,15694.19,11670.64,7970.49,11195.64,46530.96,N
11/01/2023,23:00,15132.24,11171.64,7894.07,10812.82,45010.77,N
11/01/2023,24:00,14563.26,10736.03,7658.25,10433.08,43390.62,N
10/31/2023,01:00,14356.89,11235.14,7322.53,10068.77,42983.33,N
10/31/2023,02:00,14093.92,10957.03,7301.01,9870.40,42222.36,N
10/31/2023,03:00,14055.55,10894.51,7287.08,9795.30,42032.44,N
10/31/2023,04:00,14472.19,10891.25,7366.86,9831.79,42562.09,N
10/31/2023,05:00,15041.06,11036.88,7376.00,10053.69,43507.64,N
10/31/2023,06:00,16032.09,11618.99,7446.58,10664.34,45761.99,N
10/31/2023,07:00,17706.27,12604.27,7620.05,11425.87,49356.46,N
10/31/2023,08:00,18684.49,13133.12,7838.84,11838.62,51495.07,N
10/31/2023,09:00,18495.95,13221.52,8000.42,11937.59,51655.49,N
10/31/2023,10:00,17592.39,13230.42,7829.78,12064.58,50717.17,N
10/31/2023,11:00,16741.03,12946.65,7989.55,12137.20,49814.42,N
10/31/2023,12:00,15920.61,12521.83,7986.15,12184.68,48613.27,N
10/31/2023,13:00,15134.88,12056.69,7593.44,12015.05,46800.05,N
10/31/2023,14:00,14563.08,11553.58,7402.08,11818.95,45337.69,N
10/31/2023,15:00,14156.46,11231.46,7522.53,11511.27,44421.73,N
10/31/2023,16:00,13856.02,11010.28,7343.50,11297.45,43507.25,N
10/31/2023,17:00,13955.03,11133.18,7524.40,11218.41,43831.03,N
10/31/2023,18:00,14166.13,11285.83,7502.35,11152.32,44106.63,N
10/31/2023,19:00,14511.34,11441.24,7571.46,11161.76,44685.80,N
10/31/2023,20:00,14850.16,11916.86,7176.36,11388.07,45331.46,N
10/31/2023,21:00,15116.98,12115.29,7490.82,11370.98,46094.07,N
10/31/2023,22:00,15195.74,12158.63,7682.24,11257.72,46294.33,N
10/31/2023,23:00,14689.48,11883.27,7546.20,10910.20,45029.15,N
10/31/2023,24:00,14117.33,11356.83,7374.40,10547.28,43395.84,N
