OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
05/15/2021,06:00,10068.34,8526.47,4622.13,9551.44,32768.38,N
05/15/2021,07:00,10388.11,8731.68,4660.76,9672.63,33453.18,N
05/15/2021,08:00,10857.83,9036.81,4683.72,9922.46,34500.82,N
05/15/2021,09:00,11695.78,9581.13,4770.00,10636.22,36683.13,N
05/15/2021,10:00,12596.02,10241.91,4891.59,11418.65,39148.18,N
05/15/2021,11:00,13422.44,10761.49,4925.25,12163.29,41272.47,N
05/15/2021,12:00,14071.08,11123.35,5097.98,12825.26,43117.67,N
05/15/2021,13:00,14620.36,11285.94,5164.50,13384.44,44455.24,N
05/15/2021,14:00,15236.35,11224.69,5209.69,13891.55,45562.28,N
05/15/2021,15:00,15692.37,11153.98,5267.37,14159.45,46273.17,N
05/15/2021,16:00,15989.07,11079.33,5337.08,14082.94,46488.42,N
05/15/2021,17:00,16122.13,11071.68,5430.41,13682.09,46306.31,N
05/15/2021,18:00,16106.89,11085.57,5529.45,13202.58,45924.48,N
05/15/2021,19:00,15723.14,11304.28,5408.05,12785.09,45220.56,N
05/15/2021,20:00,15293.15,11272.42,5254.25,12509.31,44329.13,N
05/15/2021,21:00,15159.56,11206.27,5168.90,12546.37,44081.10,N
05/15/2021,22:00,14851.80,11059.90,5107.80,12419.42,43438.93,N
05/15/2021,23:00,14098.01,10533.40,4972.02,12041.60,41645.03,N
05/15/2021,24:00,13104.59,9962.82,4790.85,11550.34,39408.60,N
05/14/2021,01:00,10902.65,9040.31,4778.57,10282.79,35004.32,N
05/14/2021,02:00,10366.91,8580.00,4707.96,9869.77,33524.64,N
05/14/2021,03:00,9994.58,8300.63,4661.09,9623.29,32579.59,N
05/14/2021,04:00,9875.40,8162.81,4622.25,9533.02,32193.47,N
05/14/2021,05:00,9950.34,8134.50,4629.15,9635.15,32349.14,N
05/14/2021,06:00,10529.25,8401.06,4678.39,9985.66,33594.36,N
05/14/2021,07:00,11484.96,9009.11,4792.83,10488.73,35775.63,N
05/14/2021,08:00,12115.20,9342.95,4829.69,10772.55,37060.39,N
05/14/2021,09:00,12474.75,9748.69,4873.45,11070.05,38166.93,N
05/14/2021,10:00,12990.68,10291.72,4937.29,11409.43,39629.12,N
05/14/2021,11:00,13469.03,10787.23,4972.89,11768.97,40998.12,N
05/14/2021,12:00,13736.96,11335.26,5008.89,12190.75,42271.87,N
05/14/2021,13:00,14142.25,11893.67,5042.74,12704.86,43783.53,N
05/14/2021,14:00,14612.86,12467.69,5118.16,13339.93,45538.65,N
05/14/2021,15:00,15038.01,12915.59,5230.04,13906.40,47090.03,N
05/14/2021,16:00,15429.57,13282.19,5482.04,14377.35,48571.16,N
05/14/2021,17:00,15754.97,13518.42,5572.95,14542.95,49389.29,N
05/14/2021,18:00,15765.49,13469.98,5581.08,14431.39,49247.94,N
05/14/2021,19:00,15545.22,13150.82,5560.50,13903.88,48160.42,N
05/14/2021,20:00,14966.55,12755.25,5323.23,13290.73,46335.76,N
05/14/2021,21:00,14647.03,12500.82,5251.98,13056.41,45456.25,N
05/14/2021,22:00,14260.83,12242.00,5233.51,12649.76,44386.10,N
05/14/2021,23:00,13563.77,11594.23,5106.24,12043.83,42308.07,N
05/14/2021,24:00,12538.70,10770.52,4960.37,11289.91,39559.50,N
05/13/2021,01:00,10353.78,8653.48,4657.73,9901.45,33566.44,N
05/13/2021,02:00,9943.66,8200.95,4618.24,9575.12,32337.96,N
05/13/2021,03:00,9693.71,7958.40,4607.12,9391.71,31650.94,N
05/13/2021,04:00,9623.16,7856.08,4606.05,9315.75,31401.04,N
05/13/2021,05:00,9744.67,7928.97,4619.17,9408.00,31700.82,N
05/13/2021,06:00,10292.11,8261.35,4688.86,9775.57,33017.88,N
05/13/2021,07:00,11469.40,8929.81,4833.02,10257.25,35489.47,N
05/13/2021,08:00,12128.07,9242.49,4862.63,10507.34,36740.53,N
05/13/2021,09:00,12446.22,9445.79,4835.41,10893.31,37620.74,N
05/13/2021,10:00,12636.69,9708.21,4833.16,11284.53,38462.58,N
05/13/2021,11:00,12732.87,9960.96,4865.30,11744.40,39303.54,N
05/13/2021,12:00,12942.11,10179.96,4889.75,12185.88,40197.70,N
05/13/2021,13:00,13140.42,10457.31,4911.66,12582.76,41092.16,N
05/13/2021,14:00,13456.77,10783.53,4922.38,12847.86,42010.54,N
05/13/2021,15:00,13718.24,11091.11,4991.12,12950.71,42751.19,N
05/13/2021,16:00,13997.91,11283.53,5057.90,12894.67,43234.01,N
05/13/2021,17:00,14353.59,11481.39,5142.84,12806.05,43783.87,N
05/13/2021,18:00,14574.70,11589.94,5173.97,12627.96,43966.58,N
05/13/2021,19:00,14500.21,11582.04,5202.98,12387.78,43673.01,N
05/13/2021,20:00,14167.55,11405.00,5130.06,12227.69,42930.30,N
05/13/2021,21:00,14130.91,11390.80,5167.20,12360.94,43049.85,N
05/13/2021,22:00,13943.79,11212.98,5183.05,12198.41,42538.23,N
05/13/2021,23:00,12906.03,10509.85,5092.02,11627.72,40135.62,N
05/13/2021,24:00,11776.80,9693.11,4874.43,10914.95,37259.29,N
05/12/2021,01:00,10585.22,9481.79,4764.90,10871.82,35703.73,N
05/12/2021,02:00,10147.28,8760.96,4728.85,10440.56,34077.65,N
05/12/2021,03:00,9836.72,8331.97,4701.16,9692.58,32562.43,N
05/12/2021,04:00,9690.88,8123.33,4640.75,9486.41,31941.38,N
05/12/2021,05:00,9869.17,8096.99,4636.38,9495.96,32098.50,N
05/12/2021,06:00,10474.70,8345.23,4735.48,9835.94,33391.35,N
05/12/2021,07:00,11617.52,8996.90,4909.49,10394.16,35918.06,N
05/12/2021,08:00,12298.29,9349.40,4955.77,10621.56,37225.02,N
05/12/2021,09:00,12736.14,9609.04,4893.10,10855.32,38093.60,N
05/12/2021,10:00,13058.91,9818.27,4933.17,11136.71,38947.07,N
05/12/2021,11:00,13257.85,9965.44,4979.02,11366.09,39568.40,N
05/12/2021,12:00,13332.37,10177.46,4960.00,11713.51,40183.34,N
05/12/2021,13:00,13248.47,10254.01,4919.92,11755.33,40177.73,N
05/12/2021,14:00,13137.96,10311.92,4893.37,11829.61,40172.85,N
05/12/2021,15:00,13011.87,10334.71,4882.16,11988.54,40217.29,N
05/12/2021,16:00,12950.91,10597.84,4879.94,12277.52,40706.21,N
05/12/2021,17:00,12993.76,10920.84,4905.55,12391.92,41212.08,N
05/12/2021,18:00,13012.29,11166.40,4939.69,12252.96,41371.33,N
05/12/2021,19:00,13024.85,11247.04,4936.52,11896.45,41104.86,N
05/12/2021,20:00,12933.45,11156.17,4951.20,11745.79,40786.62,N
05/12/2021,21:00,13055.45,11173.84,4990.75,11817.09,41037.13,N
05/12/2021,22:00,12797.04,10939.34,5010.51,11546.35,40293.24,N
05/12/2021,23:00,11959.50,10177.33,4884.35,10917.26,37938.44,N
05/12/2021,24:00,11089.17,9384.47,4735.24,10372.89,35581.77,N
05/11/2021,01:00,10349.91,10287.99,4699.56,12738.18,38075.65,N
05/11/2021,02:00,9922.84,9632.35,4669.53,12218.08,36442.81,N
05/11/2021,03:00,9729.58,9205.23,4618.18,11905.72,35458.71,N
05/11/2021,04:00,9641.68,8980.89,4576.87,11816.21,35015.66,N
05/11/2021,05:00,9832.37,9039.15,4568.37,11923.92,35363.82,N
05/11/2021,06:00,10363.60,9372.75,4631.10,12299.18,36666.62,N
05/11/2021,07:00,11566.46,10020.76,4743.32,12734.71,39065.25,N
05/11/2021,08:00,12239.35,10334.58,4814.70,13038.74,40427.38,N
05/11/2021,09:00,12550.75,10684.07,4846.09,13557.24,41638.16,N
05/11/2021,10:00,12960.56,11162.93,4884.90,14313.61,43321.99,N
05/11/2021,11:00,13339.76,11692.55,4941.73,15216.28,45190.32,N
05/11/2021,12:00,13692.67,12203.04,4952.95,16007.03,46855.69,N
05/11/2021,13:00,13873.90,12691.69,4927.34,16529.46,48022.39,N
05/11/2021,14:00,13891.35,13178.47,4932.52,16954.19,48956.53,N
05/11/2021,15:00,13787.34,13644.22,5000.10,17242.29,49673.95,N
05/11/2021,16:00,13693.93,14048.24,5066.85,17446.65,50255.68,N
05/11/2021,17:00,13599.42,13928.50,5103.69,17428.35,50059.96,N
05/11/2021,18:00,13442.85,13430.96,5096.04,16908.40,48878.26,N
05/11/2021,19:00,13351.01,13011.25,5054.03,15694.00,47110.29,N
05/11/2021,20:00,13344.17,12588.25,5002.21,14403.37,45338.00,N
05/11/2021,21:00,13446.26,12327.83,5048.04,13734.65,44556.78,N
05/11/2021,22:00,13124.55,11946.63,5043.29,13058.78,43173.23,N
05/11/2021,23:00,12206.59,11189.58,4950.51,12316.66,40663.34,N
05/11/2021,24:00,11388.27,10390.25,4854.83,11609.91,38243.26,N
05/10/2021,01:00,11814.72,11692.11,4956.67,12547.20,41010.70,N
05/10/2021,02:00,11004.85,11003.57,4828.18,12040.50,38877.11,N
05/10/2021,03:00,10496.51,10553.37,4731.81,11752.58,37534.27,N
05/10/2021,04:00,10207.84,10324.11,4671.70,11656.86,36860.51,N
05/10/2021,05:00,10245.24,10310.18,4659.98,11721.49,36936.89,N
05/10/2021,06:00,10723.61,10605.09,4695.18,12035.86,38059.74,N
05/10/2021,07:00,11691.95,11178.42,4806.66,12399.02,40076.06,N
05/10/2021,08:00,12245.69,11528.64,4818.97,12621.27,41214.58,N
05/10/2021,09:00,12691.15,11830.07,4850.19,13207.01,42578.42,N
05/10/2021,10:00,13030.13,12204.28,4908.59,14035.88,44178.88,N
05/10/2021,11:00,13379.41,12718.18,4955.39,15023.54,46076.52,N
05/10/2021,12:00,13616.17,13294.95,4994.16,15933.32,47838.60,N
05/10/2021,13:00,13655.78,13916.62,5005.22,16695.58,49273.20,N
05/10/2021,14:00,13668.97,14418.95,5021.21,17241.94,50351.07,N
05/10/2021,15:00,13611.83,14746.85,5083.02,17524.65,50966.35,N
05/10/2021,16:00,13447.79,15044.46,5131.32,17789.40,51412.98,N
05/10/2021,17:00,13403.46,15254.33,5176.58,17848.21,51682.58,N
05/10/2021,18:00,13471.27,14949.90,5195.53,17592.54,51209.24,N
05/10/2021,19:00,13606.70,14409.32,5203.31,16933.59,50152.92,N
05/10/2021,20:00,13288.65,13966.09,5128.01,16157.42,48540.17,N
05/10/2021,21:00,13361.79,13730.34,5094.27,15815.94,48002.35,N
05/10/2021,22:00,12983.47,13224.71,5078.68,15186.93,46473.79,N
05/10/2021,23:00,12109.35,12260.62,4909.79,14344.95,43624.71,N
05/10/2021,24:00,11125.44,11139.77,4787.40,13499.86,40552.47,N
05/09/2021,01:00,14126.40,11488.13,5243.70,12202.30,43060.53,N
05/09/2021,02:00,13323.85,10872.89,5125.68,11783.28,41105.71,N
05/09/2021,03:00,12724.78,10431.71,5028.06,11473.23,39657.78,N
05/09/2021,04:00,12317.60,10085.20,4965.32,11286.29,38654.40,N
05/09/2021,05:00,12006.25,9847.60,4929.47,11196.29,37979.61,N
05/09/2021,06:00,12025.47,9732.87,4929.40,11177.74,37865.49,N
05/09/2021,07:00,12002.08,9810.35,4883.59,11220.74,37916.77,N
05/09/2021,08:00,12290.87,9990.27,4816.46,11369.87,38467.46,N
05/09/2021,09:00,13299.04,10608.57,4896.59,11866.90,40671.09,N
05/09/2021,10:00,14137.96,11432.08,4999.57,12479.53,43049.14,N
05/09/2021,11:00,14889.88,12247.58,5133.39,13179.34,45450.18,N
05/09/2021,12:00,15621.68,12911.95,5112.28,13764.47,47410.39,N
05/09/2021,13:00,16219.62,13527.27,5193.55,14275.62,49216.07,N
05/09/2021,14:00,16532.48,14169.80,5306.08,14853.24,50861.60,N
05/09/2021,15:00,16902.44,14610.68,5403.15,15235.61,52151.88,N
05/09/2021,16:00,17312.77,14930.38,5528.33,15383.02,53154.50,N
05/09/2021,17:00,17472.17,15283.19,5601.21,15396.23,53752.79,N
05/09/2021,18:00,17426.52,15499.74,5630.05,15303.64,53859.96,N
05/09/2021,19:00,16956.77,15519.05,5607.59,14963.34,53046.75,N
05/09/2021,20:00,16117.58,15256.01,5572.38,14641.72,51587.69,N
05/09/2021,21:00,15648.24,14969.73,5512.31,14648.20,50778.48,N
05/09/2021,22:00,15288.51,14546.90,5445.77,14431.95,49713.13,N
05/09/2021,23:00,14250.45,13724.61,5270.59,13907.82,47153.48,N
05/09/2021,24:00,13011.91,12634.20,5099.08,13200.33,43945.52,N
05/08/2021,01:00,12435.75,10143.34,5105.26,10940.78,38625.13,N
05/08/2021,02:00,11558.04,9550.65,5033.71,10437.11,36579.51,N
05/08/2021,03:00,11061.24,9185.55,4922.06,10103.30,35272.15,N
05/08/2021,04:00,10691.76,8951.22,4804.05,9891.60,34338.63,N
05/08/2021,05:00,10498.12,8853.96,4763.04,9803.59,33918.72,N
05/08/2021,06:00,10541.99,8913.02,4784.95,9885.30,34125.25,N
05/08/2021,07:00,10826.33,9168.80,4814.22,10066.68,34876.03,N
05/08/2021,08:00,11266.93,9444.79,4843.29,10311.20,35866.21,N
05/08/2021,09:00,12149.82,10094.40,4943.74,10997.84,38185.80,N
05/08/2021,10:00,13104.63,10857.00,5063.59,11769.74,40794.95,N
05/08/2021,11:00,14002.82,11578.60,5208.85,12575.63,43365.90,N
05/08/2021,12:00,14854.44,12337.23,5335.54,13322.95,45850.16,N
05/08/2021,13:00,15653.65,13044.80,5459.20,13940.55,48098.19,N
05/08/2021,14:00,16373.69,13711.02,5575.94,14480.02,50140.67,N
05/08/2021,15:00,17136.19,14324.75,5699.03,14854.03,52013.99,N
05/08/2021,16:00,17794.86,14772.11,5792.63,15035.50,53395.10,N
05/08/2021,17:00,18370.69,15051.36,5886.42,15032.57,54341.04,N
05/08/2021,18:00,18617.76,15098.37,5917.38,14794.29,54427.79,N
05/08/2021,19:00,18459.39,14879.68,5933.88,14397.34,53670.29,N
05/08/2021,20:00,17776.35,14369.82,5888.05,13928.81,51963.03,N
05/08/2021,21:00,17453.43,14014.24,5782.25,13801.19,51051.11,N
05/08/2021,22:00,17034.86,13604.86,5679.35,13570.98,49890.05,N
05/08/2021,23:00,16257.40,12866.84,5501.81,13177.16,47803.21,N
05/08/2021,24:00,15119.51,12125.64,5365.24,12686.58,45296.97,N
05/07/2021,01:00,11746.56,9393.82,4977.72,10572.22,36690.31,N
05/07/2021,02:00,11029.20,8734.67,4895.85,10064.50,34724.22,N
05/07/2021,03:00,10431.08,8334.16,4801.04,9728.18,33294.45,N
05/07/2021,04:00,10129.01,8095.63,4763.69,9540.79,32529.12,N
05/07/2021,05:00,10227.64,8099.77,4767.03,9554.93,32649.36,N
05/07/2021,06:00,10695.17,8371.72,4807.08,9852.34,33726.31,N
05/07/2021,07:00,11645.18,8975.06,4899.47,10307.23,35826.94,N
05/07/2021,08:00,12255.20,9372.94,4958.48,10638.73,37225.35,N
05/07/2021,09:00,12900.94,9823.71,4985.24,11245.63,38955.51,N
05/07/2021,10:00,13551.53,10397.69,5049.88,11939.39,40938.48,N
05/07/2021,11:00,14188.73,11048.38,5174.08,12637.87,43049.07,N
05/07/2021,12:00,14711.43,11788.21,5283.35,13415.75,45198.74,N
05/07/2021,13:00,15332.95,12476.71,5376.79,13991.36,47177.81,N
05/07/2021,14:00,16243.89,13164.33,5503.39,14606.23,49517.85,N
05/07/2021,15:00,17036.34,13754.38,5623.35,15032.19,51446.27,N
05/07/2021,16:00,17730.32,14213.57,5704.13,15369.63,53017.64,N
05/07/2021,17:00,18235.17,14529.04,5749.63,15469.43,53983.26,N
05/07/2021,18:00,18316.47,14506.24,5766.81,15013.21,53602.73,N
05/07/2021,19:00,17858.38,14214.43,5711.34,14439.34,52223.48,N
05/07/2021,20:00,17016.20,13607.05,5619.95,13715.42,49958.62,N
05/07/2021,21:00,16374.43,13032.44,5515.84,13350.05,48272.76,N
05/07/2021,22:00,15646.12,12507.14,5452.84,12885.83,46491.95,N
05/07/2021,23:00,14736.17,11777.39,5310.78,12221.07,44045.40,N
05/07/2021,24:00,13570.81,10933.71,5188.61,11569.51,41262.63,N
05/06/2021,01:00,10926.47,9248.34,4974.83,10368.02,35517.66,N
05/06/2021,02:00,10230.77,8615.10,4905.22,9856.39,33607.48,N
05/06/2021,03:00,9781.45,8195.92,4799.72,9536.85,32313.94,N
05/06/2021,04:00,9517.62,8011.44,4698.02,9348.02,31575.10,N
05/06/2021,05:00,9613.14,8049.53,4648.21,9358.50,31669.38,N
05/06/2021,06:00,10178.81,8377.69,4701.72,9710.62,32968.85,N
05/06/2021,07:00,11259.65,9016.27,4800.24,10203.92,35280.08,N
05/06/2021,08:00,11840.79,9346.90,4840.85,10524.94,36553.47,N
05/06/2021,09:00,12284.98,9665.34,4878.27,11039.15,37867.74,N
05/06/2021,10:00,12738.62,10037.17,4982.89,11523.89,39282.57,N
05/06/2021,11:00,13253.25,10531.21,5016.84,12080.09,40881.38,N
05/06/2021,12:00,13714.90,11077.85,5033.84,12627.22,42453.80,N
05/06/2021,13:00,14294.24,11668.72,5117.87,13199.60,44280.43,N
05/06/2021,14:00,14888.32,12288.17,5242.92,13863.09,46282.51,N
05/06/2021,15:00,15649.54,12947.81,5341.55,14512.49,48451.39,N
05/06/2021,16:00,16282.05,13545.07,5439.21,15082.74,50349.08,N
05/06/2021,17:00,17044.00,14061.78,5555.46,15408.97,52070.20,N
05/06/2021,18:00,17398.13,14199.48,5589.66,15379.98,52567.26,N
05/06/2021,19:00,17147.92,14058.97,5598.88,14969.42,51775.18,N
05/06/2021,20:00,16544.49,13525.23,5549.03,14281.55,49900.31,N
05/06/2021,21:00,16023.61,13025.77,5497.64,13769.38,48316.40,N
05/06/2021,22:00,15457.32,12447.16,5425.32,13124.59,46454.38,N
05/06/2021,23:00,14260.25,11486.22,5276.97,12268.56,43292.01,N
05/06/2021,24:00,12852.15,10372.90,5109.61,11324.55,39659.21,N
05/05/2021,01:00,10577.42,9708.73,4717.74,10803.59,35807.48,N
05/05/2021,02:00,10003.09,9121.45,4643.09,10249.08,34016.71,N
05/05/2021,03:00,9682.81,8694.71,4616.27,9852.70,32846.50,N
05/05/2021,04:00,9548.98,8403.13,4594.31,9606.66,32153.07,N
05/05/2021,05:00,9628.22,8305.34,4581.91,9570.85,32086.33,N
05/05/2021,06:00,10232.95,8555.91,4623.54,9807.89,33220.29,N
05/05/2021,07:00,11356.31,9122.58,4772.94,10213.07,35464.90,N
05/05/2021,08:00,11954.37,9399.17,4808.38,10392.63,36554.55,N
05/05/2021,09:00,12209.24,9591.25,4822.63,10737.12,37360.23,N
05/05/2021,10:00,12510.53,9828.76,4852.29,11128.44,38320.02,N
05/05/2021,11:00,12787.36,10202.52,4878.15,11583.61,39451.64,N
05/05/2021,12:00,13079.14,10666.85,4882.90,12059.23,40688.12,N
05/05/2021,13:00,13303.86,11171.19,4965.76,12561.81,42002.61,N
05/05/2021,14:00,13616.58,11731.41,5019.86,13143.33,43511.18,N
05/05/2021,15:00,13949.65,12341.77,5090.48,13776.13,45158.03,N
05/05/2021,16:00,14384.78,12907.03,5195.48,14299.40,46786.68,N
05/05/2021,17:00,14858.52,13407.70,5279.72,14712.91,48258.84,N
05/05/2021,18:00,15231.52,13634.22,5355.93,14745.22,48966.89,N
05/05/2021,19:00,15189.95,13450.28,5363.18,14378.96,48382.36,N
05/05/2021,20:00,14687.90,12907.01,5287.37,13740.69,46622.97,N
05/05/2021,21:00,14438.42,12487.93,5317.45,13350.18,45593.98,N
05/05/2021,22:00,13974.82,12023.45,5292.25,12842.76,44133.28,N
05/05/2021,23:00,13003.92,11050.28,5186.66,12039.51,41280.37,N
05/05/2021,24:00,11843.84,10102.39,5075.50,11140.13,38161.86,N
05/04/2021,01:00,12813.97,11230.72,4922.23,12540.20,41507.12,N
05/04/2021,02:00,12091.93,10544.85,4807.80,12006.94,39451.52,N
05/04/2021,03:00,11542.58,10117.63,4752.44,11636.22,38048.87,N
05/04/2021,04:00,11221.59,9819.60,4710.09,11368.54,37119.82,N
05/04/2021,05:00,11205.46,9803.28,4677.72,11312.66,36999.12,N
05/04/2021,06:00,11596.77,10162.94,4745.62,11607.76,38113.09,N
05/04/2021,07:00,12467.78,10579.95,4884.43,12034.93,39967.09,N
05/04/2021,08:00,12898.44,10810.69,4920.26,12279.82,40909.22,N
05/04/2021,09:00,13324.07,11057.88,4887.31,12651.36,41920.63,N
05/04/2021,10:00,13592.95,11243.85,4901.96,13175.31,42914.07,N
05/04/2021,11:00,13836.32,11532.52,4937.70,13815.77,44122.32,N
05/04/2021,12:00,14053.53,11981.61,4946.94,14484.88,45466.96,N
05/04/2021,13:00,14221.97,12447.20,5041.64,14799.02,46509.82,N
05/04/2021,14:00,14342.12,12865.41,5097.94,15273.21,47578.67,N
05/04/2021,15:00,14474.36,13288.65,5151.47,15917.64,48832.12,N
05/04/2021,16:00,14621.25,13637.39,5124.69,16339.33,49722.65,N
05/04/2021,17:00,14765.72,13946.30,5142.77,16211.11,50065.90,N
05/04/2021,18:00,14827.10,13993.29,5116.53,15697.28,49634.19,N
05/04/2021,19:00,14656.90,13811.34,5153.06,14934.52,48555.82,N
05/04/2021,20:00,14302.67,13350.83,5117.85,14184.79,46956.14,N
05/04/2021,21:00,14174.27,12940.56,5147.63,13731.03,45993.50,N
05/04/2021,22:00,13884.09,12575.29,5174.13,13229.90,44863.42,N
05/04/2021,23:00,12773.86,11634.00,5011.33,12404.07,41823.26,N
05/04/2021,24:00,11574.93,10650.03,4865.99,11572.31,38663.26,N
05/03/2021,01:00,12416.74,10576.31,4913.49,11626.58,39533.12,N
05/03/2021,02:00,11806.73,9918.04,4839.78,11299.47,37864.03,N
05/03/2021,03:00,11456.85,9485.20,4798.77,11093.23,36834.05,N
05/03/2021,04:00,11201.12,9223.93,4765.23,11031.10,36221.38,N
05/03/2021,05:00,11312.31,9274.13,4746.86,11138.92,36472.22,N
05/03/2021,06:00,11884.20,9538.11,4752.30,11561.44,37736.05,N
05/03/2021,07:00,12934.45,10304.27,4845.22,12127.76,40211.70,N
05/03/2021,08:00,13532.17,10577.98,4910.26,12359.15,41379.56,N
05/03/2021,09:00,14187.47,11023.40,4973.99,12664.29,42849.16,N
05/03/2021,10:00,15056.05,11738.70,5073.15,13193.45,45061.34,N
05/03/2021,11:00,16083.34,12463.03,5147.97,13856.11,47550.44,N
05/03/2021,12:00,17128.30,13380.64,5243.26,14670.99,50423.19,N
05/03/2021,13:00,18160.90,14432.06,5364.86,15435.24,53393.06,N
05/03/2021,14:00,19293.49,15406.30,5502.15,16117.23,56319.17,N
05/03/2021,15:00,20141.14,16184.81,5600.96,16597.23,58524.14,N
05/03/2021,16:00,20899.97,16825.09,5665.60,16851.45,60242.11,N
05/03/2021,17:00,21393.37,17258.28,5678.15,16902.91,61232.71,N
05/03/2021,18:00,21081.61,17419.10,5662.51,16496.56,60659.78,N
05/03/2021,19:00,20312.96,17048.82,5628.85,15870.89,58861.51,N
05/03/2021,20:00,19119.26,16131.00,5493.23,15278.47,56021.95,N
05/03/2021,21:00,18009.34,15433.00,5405.70,15112.01,53960.05,N
05/03/2021,22:00,16818.41,14610.27,5376.23,14711.32,51516.23,N
05/03/2021,23:00,15428.72,13474.49,5249.46,13986.99,48139.65,N
05/03/2021,24:00,13973.46,12323.74,5038.98,13248.27,44584.45,N
05/02/2021,01:00,10923.12,8880.71,4687.52,10461.81,34953.15,N
05/02/2021,02:00,10370.30,8345.18,4676.32,10144.64,33536.44,N
05/02/2021,03:00,9947.79,8000.09,4617.93,9917.77,32483.58,N
05/02/2021,04:00,9766.17,7783.18,4602.91,9817.09,31969.35,N
05/02/2021,05:00,9666.21,7654.65,4626.65,9769.69,31717.20,N
05/02/2021,06:00,9736.86,7554.28,4651.14,9790.99,31733.27,N
05/02/2021,07:00,9921.57,7706.94,4677.20,9847.53,32153.23,N
05/02/2021,08:00,10175.07,7785.03,4692.38,9878.52,32531.01,N
05/02/2021,09:00,10963.91,8407.92,4750.47,10433.81,34556.11,N
05/02/2021,10:00,11821.22,9034.04,4825.78,11165.10,36846.15,N
05/02/2021,11:00,12490.42,9713.32,4878.17,11892.76,38974.67,N
05/02/2021,12:00,13004.04,10589.46,4943.18,12565.23,41101.92,N
05/02/2021,13:00,13535.63,11432.37,5064.47,13202.34,43234.82,N
05/02/2021,14:00,14035.64,12193.47,5200.79,13795.14,45225.04,N
05/02/2021,15:00,14669.95,12861.14,5246.15,14370.89,47148.13,N
05/02/2021,16:00,15365.30,13490.72,5316.02,14839.93,49011.97,N
05/02/2021,17:00,16096.72,14095.41,5463.52,15085.18,50740.84,N
05/02/2021,18:00,16595.35,14593.46,5538.02,14983.71,51710.53,N
05/02/2021,19:00,16758.09,14654.20,5571.60,14682.32,51666.21,N
05/02/2021,20:00,16248.17,14246.06,5514.45,14089.21,50097.90,N
05/02/2021,21:00,15923.82,13676.24,5470.99,13806.87,48877.91,N
05/02/2021,22:00,15666.94,13341.48,5406.04,13434.41,47848.87,N
05/02/2021,23:00,14614.77,12442.07,5244.12,12822.60,45123.56,N
05/02/2021,24:00,13347.97,11452.83,5065.17,12122.94,41988.91,N
05/01/2021,01:00,10828.83,9021.29,4764.57,10218.54,34833.23,N
05/01/2021,02:00,10247.88,8544.75,4700.81,9936.59,33430.03,N
05/01/2021,03:00,9936.01,8227.40,4633.93,9712.08,32509.42,N
05/01/2021,04:00,9729.81,8009.98,4582.48,9600.66,31922.93,N
05/01/2021,05:00,9657.16,7957.59,4547.51,9534.13,31696.39,N
05/01/2021,06:00,9802.25,8025.83,4527.37,9557.55,31913.00,N
05/01/2021,07:00,10245.33,8276.29,4563.77,9755.96,32841.35,N
05/01/2021,08:00,10636.44,8506.15,4606.04,9944.73,33693.36,N
05/01/2021,09:00,11301.52,8925.06,4635.31,10265.70,35127.58,N
05/01/2021,10:00,11912.93,9428.57,4669.77,10662.45,36673.71,N
05/01/2021,11:00,12376.09,9832.41,4751.29,11058.32,38018.12,N
05/01/2021,12:00,12678.25,9930.68,4801.31,11362.98,38773.22,N
05/01/2021,13:00,12836.88,10093.49,4881.12,11683.67,39495.17,N
05/01/2021,14:00,13036.75,10137.49,4917.61,11953.27,40045.12,N
05/01/2021,15:00,13121.90,10101.19,4934.56,12093.08,40250.73,N
05/01/2021,16:00,13069.49,10199.82,4958.23,11894.31,40121.85,N
05/01/2021,17:00,12960.80,10336.01,4996.07,11839.86,40132.73,N
05/01/2021,18:00,12956.21,10475.25,5008.79,11956.28,40396.52,N
05/01/2021,19:00,12835.24,10503.91,4995.58,11825.36,40160.08,N
05/01/2021,20:00,12780.14,10587.83,4969.94,11791.19,40129.09,N
05/01/2021,21:00,12979.11,10623.46,4996.72,11825.39,40424.68,N
05/01/2021,22:00,12750.86,10408.11,4939.99,11639.43,39738.38,N
05/01/2021,23:00,12337.80,10028.70,4851.17,11294.08,38511.75,N
05/01/2021,24:00,11644.63,9457.59,4760.93,10886.26,36749.40,N
04/30/2021,01:00,10944.74,9516.27,4713.58,11884.08,37058.68,N
04/30/2021,02:00,10487.02,9042.00,4670.36,11442.34,35641.72,N
04/30/2021,03:00,10140.78,8711.17,4629.39,11189.62,34670.97,N
04/30/2021,04:00,10010.00,8519.64,4593.53,11075.02,34198.20,N
04/30/2021,05:00,10102.70,8473.58,4561.44,11121.72,34259.44,N
04/30/2021,06:00,10691.10,8610.05,4627.09,11380.72,35308.96,N
04/30/2021,07:00,11688.68,9239.04,4809.89,11913.02,37650.62,N
04/30/2021,08:00,12401.36,9624.75,4881.20,12254.18,39161.49,N
04/30/2021,09:00,12691.16,9898.34,4857.01,12275.58,39722.10,N
04/30/2021,10:00,13118.86,10142.38,4833.82,12368.22,40463.28,N
04/30/2021,11:00,13420.91,10372.23,4834.71,12443.75,41071.60,N
04/30/2021,12:00,13540.64,10624.03,4836.74,12469.43,41470.84,N
