OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/28/2024,18:00,26595.21,17198.99,9783.34,16217.52,69795.06,N
07/28/2024,19:00,26285.43,17317.08,9780.42,15788.70,69171.64,N
07/28/2024,20:00,25387.90,17097.15,9651.99,15568.94,67705.98,N
07/28/2024,21:00,24197.80,16736.32,9277.51,15481.41,65693.03,N
07/28/2024,22:00,23522.61,16407.83,9261.70,15347.89,64540.03,N
07/28/2024,23:00,22170.06,15662.83,9271.55,14886.58,61991.03,N
07/28/2024,24:00,20539.11,14985.60,9167.20,14196.71,58888.63,N
07/27/2024,01:00,17100.80,12870.36,8956.71,12566.97,51494.85,N
07/27/2024,02:00,16190.65,12265.05,8736.52,12060.87,49253.09,N
07/27/2024,03:00,15460.74,11820.31,8625.87,11779.04,47685.95,N
07/27/2024,04:00,14997.04,11500.50,8496.87,11611.46,46605.87,N
07/27/2024,05:00,14800.69,11202.94,8357.77,11520.68,45882.07,N
07/27/2024,06:00,14750.29,11146.78,8346.38,11578.61,45822.07,N
07/27/2024,07:00,14816.53,11295.86,8449.64,11744.60,46306.63,N
07/27/2024,08:00,15152.54,11485.34,8461.21,11942.98,47042.07,N
07/27/2024,09:00,15907.73,12027.26,8726.65,12148.38,48810.01,N
07/27/2024,10:00,16996.73,12719.26,9066.24,12530.96,51313.19,N
07/27/2024,11:00,18281.80,13403.87,9060.87,12817.63,53564.18,N
07/27/2024,12:00,19801.52,14416.39,9141.22,13130.91,56490.04,N
07/27/2024,13:00,21121.39,15010.09,9184.99,13448.83,58765.30,N
07/27/2024,14:00,22371.62,15589.26,9312.50,13661.45,60934.82,N
07/27/2024,15:00,23326.33,16163.81,9452.37,13748.86,62691.37,N
07/27/2024,16:00,24254.23,16484.90,9546.96,13955.08,64241.17,N
07/27/2024,17:00,24665.50,16438.91,9598.19,14046.65,64749.25,N
07/27/2024,18:00,24806.41,16789.12,9649.80,14429.28,65674.61,N
07/27/2024,19:00,24385.27,16520.11,9650.64,14378.11,64934.13,N
07/27/2024,20:00,23395.90,16060.64,9440.90,14198.57,63096.01,N
07/27/2024,21:00,22285.52,15412.62,9246.39,14148.78,61093.31,N
07/27/2024,22:00,21498.43,15124.88,9142.48,14028.06,59793.86,N
07/27/2024,23:00,20450.06,14390.60,8942.36,13697.65,57480.68,N
07/27/2024,24:00,19045.40,13646.65,8832.84,13189.00,54713.90,N
07/26/2024,01:00,17499.22,13157.45,8843.36,12137.02,51637.05,N
07/26/2024,02:00,16372.14,12342.57,8804.54,11902.87,49422.12,N
07/26/2024,03:00,15605.92,11967.34,8838.14,11686.02,48097.42,N
07/26/2024,04:00,15176.82,11587.09,8709.25,11370.45,46843.62,N
07/26/2024,05:00,15235.13,11331.68,8494.05,11379.05,46439.90,N
07/26/2024,06:00,15493.73,11528.69,8466.51,11639.02,47127.95,N
07/26/2024,07:00,16073.08,11873.21,8475.73,12022.54,48444.56,N
07/26/2024,08:00,16478.85,12288.31,8627.29,12212.97,49607.42,N
07/26/2024,09:00,16959.93,12755.97,8700.57,12538.08,50954.56,N
07/26/2024,10:00,17757.72,13525.52,9215.70,12935.13,53434.07,N
07/26/2024,11:00,18686.21,14274.72,9359.29,13142.12,55462.33,N
07/26/2024,12:00,19383.72,14707.62,9438.90,13392.27,56922.52,N
07/26/2024,13:00,20195.95,15381.87,9443.27,13852.06,58873.14,N
07/26/2024,14:00,21142.75,16080.96,9655.17,14182.64,61061.51,N
07/26/2024,15:00,21951.13,16609.29,9905.68,14367.78,62833.87,N
07/26/2024,16:00,22444.78,16788.54,9868.13,14446.75,63548.19,N
07/26/2024,17:00,22948.37,16894.78,9909.12,14415.64,64167.91,N
07/26/2024,18:00,23233.76,16853.54,9922.07,14394.15,64403.52,N
07/26/2024,19:00,22986.21,16469.54,9841.23,14087.50,63384.47,N
07/26/2024,20:00,22230.12,15840.92,9774.70,13833.39,61679.13,N
07/26/2024,21:00,21323.01,15545.70,9277.92,13839.51,59986.14,N
07/26/2024,22:00,20589.04,15202.62,9068.91,13739.54,58600.10,N
07/26/2024,23:00,19545.32,14471.08,9029.41,13439.44,56485.24,N
07/26/2024,24:00,18298.83,13859.26,9051.15,12999.61,54208.85,N
07/25/2024,01:00,18122.95,13175.64,8800.24,12783.22,52882.04,N
07/25/2024,02:00,16974.33,12439.63,8524.03,12300.71,50238.71,N
07/25/2024,03:00,16137.46,12104.79,8352.43,11966.66,48561.33,N
07/25/2024,04:00,15713.24,11870.19,8101.24,11868.45,47553.12,N
07/25/2024,05:00,15717.40,11744.28,7953.34,11863.94,47278.96,N
07/25/2024,06:00,15893.33,11824.66,8023.81,12033.61,47775.42,N
07/25/2024,07:00,16440.44,12357.37,8222.09,12257.51,49277.40,N
07/25/2024,08:00,16915.96,12466.62,8264.36,12330.75,49977.69,N
07/25/2024,09:00,17925.96,12821.59,9082.60,12589.69,52419.84,N
07/25/2024,10:00,19296.56,13484.09,9388.97,12860.82,55030.44,N
07/25/2024,11:00,20687.35,14256.83,9419.02,12935.57,57298.77,N
07/25/2024,12:00,21771.11,14853.96,9512.35,13025.69,59163.11,N
07/25/2024,13:00,22943.70,15159.55,9486.59,13182.44,60772.28,N
07/25/2024,14:00,23980.74,16079.58,9484.07,13391.10,62935.49,N
07/25/2024,15:00,24830.76,16927.59,9651.26,13394.34,64803.95,N
07/25/2024,16:00,25236.43,17191.69,9748.26,13421.79,65598.18,N
07/25/2024,17:00,25280.12,17570.17,9755.99,13406.05,66012.33,N
07/25/2024,18:00,25311.24,17995.95,9884.94,13429.41,66621.54,N
07/25/2024,19:00,24751.54,17739.39,9882.75,13274.79,65648.47,N
07/25/2024,20:00,23820.47,17164.29,9587.17,13216.45,63788.38,N
07/25/2024,21:00,22538.04,16564.02,9067.92,13324.13,61494.12,N
07/25/2024,22:00,21767.13,15999.17,8650.71,13324.03,59741.03,N
07/25/2024,23:00,20390.88,15007.99,8354.05,13006.13,56759.07,N
07/25/2024,24:00,18715.82,13984.81,8474.00,12539.72,53714.34,N
07/24/2024,01:00,16630.83,12883.91,8238.93,12594.87,50348.54,N
07/24/2024,02:00,15595.58,12286.37,8127.88,12225.57,48235.39,N
07/24/2024,03:00,14976.46,11879.84,8124.37,11960.63,46941.30,N
07/24/2024,04:00,14547.71,11509.15,7937.59,11838.90,45833.35,N
07/24/2024,05:00,14722.90,11444.65,7892.45,11825.55,45885.55,N
07/24/2024,06:00,15062.70,11743.18,8088.15,12095.67,46989.70,N
07/24/2024,07:00,15758.53,12096.02,8280.19,12410.62,48545.37,N
07/24/2024,08:00,16195.92,12333.66,8249.62,12267.77,49046.97,N
07/24/2024,09:00,16962.60,12708.83,8830.14,12768.30,51269.88,N
07/24/2024,10:00,17868.30,13447.88,8994.74,13453.75,53764.66,N
07/24/2024,11:00,19010.62,14198.61,8980.37,13754.50,55944.10,N
07/24/2024,12:00,20200.02,15139.60,9167.25,14447.04,58953.90,N
07/24/2024,13:00,21589.12,15886.94,9232.23,15115.37,61823.66,N
07/24/2024,14:00,23031.72,16562.43,9370.93,15559.35,64524.44,N
07/24/2024,15:00,24161.52,16895.26,9455.60,15947.35,66459.73,N
07/24/2024,16:00,24971.86,17247.58,9575.21,16281.46,68076.11,N
07/24/2024,17:00,25626.86,17704.04,9706.10,16328.22,69365.22,N
07/24/2024,18:00,25899.23,17733.40,9531.55,16202.13,69366.31,N
07/24/2024,19:00,25428.54,17412.17,9567.91,15781.28,68189.90,N
07/24/2024,20:00,24352.43,16865.91,9047.51,15296.22,65562.07,N
07/24/2024,21:00,22999.58,16143.97,8675.28,14972.14,62790.97,N
07/24/2024,22:00,22329.39,15754.17,8770.88,14756.56,61611.00,N
07/24/2024,23:00,21205.54,14871.92,8849.74,14162.05,59089.25,N
07/24/2024,24:00,19543.07,13906.44,8945.63,13376.60,55771.74,N
07/23/2024,01:00,15810.82,13446.12,7875.78,12705.74,49838.44,N
07/23/2024,02:00,15037.74,12698.89,7827.46,12267.36,47831.45,N
07/23/2024,03:00,14558.43,12109.78,7781.04,11930.80,46380.04,N
07/23/2024,04:00,14280.88,11837.98,7683.00,11897.60,45699.45,N
07/23/2024,05:00,14527.28,11876.45,7671.78,11962.86,46038.36,N
07/23/2024,06:00,14925.05,12030.96,7724.74,12261.87,46942.62,N
07/23/2024,07:00,15513.96,12406.56,7689.13,12602.31,48211.97,N
07/23/2024,08:00,16001.60,12786.73,8055.91,12849.10,49693.34,N
07/23/2024,09:00,16773.07,13324.93,8710.63,13241.99,52050.63,N
07/23/2024,10:00,17510.57,14024.58,9035.80,13856.85,54427.80,N
07/23/2024,11:00,18263.32,14548.71,9067.36,14657.60,56536.98,N
07/23/2024,12:00,19151.18,14990.05,9117.71,15211.60,58470.54,N
07/23/2024,13:00,20064.42,15229.90,9105.23,15814.39,60213.95,N
07/23/2024,14:00,21017.28,15491.97,9091.71,16388.17,61989.14,N
07/23/2024,15:00,21906.15,15924.76,9048.46,16748.65,63628.02,N
07/23/2024,16:00,22405.15,16178.53,9160.58,16676.20,64420.46,N
07/23/2024,17:00,22955.14,16606.72,9293.98,16037.98,64893.82,N
07/23/2024,18:00,23271.65,16793.78,9344.36,15413.65,64823.43,N
07/23/2024,19:00,23283.30,16668.42,9441.92,14834.55,64228.19,N
07/23/2024,20:00,22541.86,16285.24,9347.34,14486.70,62661.14,N
07/23/2024,21:00,21257.68,15804.04,8517.48,14414.77,59993.97,N
07/23/2024,22:00,20703.43,15544.84,8592.60,14269.17,59110.04,N
07/23/2024,23:00,19379.15,14835.67,8465.22,13753.94,56433.98,N
07/23/2024,24:00,18041.62,13936.01,8494.55,13174.72,53646.90,N
07/22/2024,01:00,16668.34,13593.56,8248.96,13314.68,51825.54,N
07/22/2024,02:00,15861.35,12942.15,8234.45,12769.89,49807.84,N
07/22/2024,03:00,15174.56,12412.83,8085.28,12420.95,48093.63,N
07/22/2024,04:00,14875.14,12097.99,8159.88,12203.04,47336.04,N
07/22/2024,05:00,15092.65,12147.31,8082.39,12176.52,47498.87,N
07/22/2024,06:00,15344.40,12253.39,8154.14,12456.74,48208.67,N
07/22/2024,07:00,16181.94,12613.22,8461.79,12740.54,49997.49,N
07/22/2024,08:00,16475.32,12898.15,8528.89,13042.21,50944.57,N
07/22/2024,09:00,17263.63,13633.14,8628.07,13951.09,53475.93,N
07/22/2024,10:00,18307.07,14505.31,8596.14,15029.53,56438.05,N
07/22/2024,11:00,19194.64,15450.54,8835.87,15990.45,59471.50,N
07/22/2024,12:00,20040.63,16384.04,8990.73,16725.38,62140.77,N
07/22/2024,13:00,20812.46,17204.44,8825.99,16789.30,63632.20,N
07/22/2024,14:00,21779.48,17895.00,8764.13,16820.43,65259.04,N
07/22/2024,15:00,22380.80,18087.29,8693.87,17345.30,66507.25,N
07/22/2024,16:00,22779.66,18371.75,8598.47,18230.56,67980.44,N
07/22/2024,17:00,22701.53,18552.55,8904.53,18413.52,68572.13,N
07/22/2024,18:00,22307.00,18370.88,9038.94,17908.95,67625.76,N
07/22/2024,19:00,21489.78,17937.98,8956.50,16809.56,65193.83,N
07/22/2024,20:00,20421.20,17153.75,8895.44,15836.97,62307.36,N
07/22/2024,21:00,19823.85,16538.12,8611.34,15340.09,60313.41,N
07/22/2024,22:00,19266.16,16001.44,8294.37,14858.74,58420.72,N
07/22/2024,23:00,18170.60,15130.67,8056.73,14220.53,55578.52,N
07/22/2024,24:00,16896.29,14243.75,7921.39,13355.88,52417.31,N
07/21/2024,01:00,18086.63,14278.44,8537.30,13953.97,54856.34,N
07/21/2024,02:00,17227.34,13488.22,8473.26,13345.59,52534.40,N
07/21/2024,03:00,16336.97,12950.55,8370.99,12812.20,50470.71,N
07/21/2024,04:00,15751.22,12501.40,8285.32,12406.27,48944.21,N
07/21/2024,05:00,15510.49,12223.04,8284.30,12158.11,48175.93,N
07/21/2024,06:00,15071.55,11994.69,8305.04,12143.06,47514.33,N
07/21/2024,07:00,14931.30,11926.64,8280.39,11928.16,47066.49,N
07/21/2024,08:00,14992.79,12075.50,8270.10,12020.10,47358.49,N
07/21/2024,09:00,15503.84,12877.56,8952.44,12912.80,50246.64,N
07/21/2024,10:00,16267.48,14089.94,9265.55,14034.39,53657.36,N
07/21/2024,11:00,17221.84,15213.50,9175.40,15104.17,56714.91,N
07/21/2024,12:00,18127.11,16434.98,9092.24,16108.64,59762.97,N
07/21/2024,13:00,18929.52,17655.61,9268.14,16879.23,62732.50,N
07/21/2024,14:00,19175.32,18671.78,9355.70,17386.17,64588.98,N
07/21/2024,15:00,19797.58,19183.53,9436.40,17429.33,65846.84,N
07/21/2024,16:00,20955.14,19145.32,9344.98,17551.99,66997.43,N
07/21/2024,17:00,21712.01,18758.06,9124.42,17598.48,67192.97,N
07/21/2024,18:00,22162.88,18306.63,9026.90,17575.16,67071.57,N
07/21/2024,19:00,22374.07,17656.48,9116.27,17199.65,66346.48,N
07/21/2024,20:00,21736.01,17095.52,8989.31,16562.70,64383.53,N
07/21/2024,21:00,21046.28,16442.41,8783.06,16033.65,62305.41,N
07/21/2024,22:00,20393.46,16067.27,8834.15,15561.64,60856.51,N
07/21/2024,23:00,19270.44,15315.20,8722.48,14923.04,58231.15,N
07/21/2024,24:00,17926.44,14394.86,8478.53,14088.15,54887.98,N
07/20/2024,01:00,17519.24,14646.51,8754.74,13795.77,54716.26,N
07/20/2024,02:00,16392.64,13880.01,8693.67,13185.25,52151.57,N
07/20/2024,03:00,15600.69,13194.40,8528.61,12754.19,50077.90,N
07/20/2024,04:00,15059.86,12659.23,8443.63,12325.96,48488.68,N
07/20/2024,05:00,14533.22,12167.59,8321.83,12075.84,47098.49,N
07/20/2024,06:00,14412.76,11986.55,8215.35,11996.28,46610.95,N
07/20/2024,07:00,14350.78,11982.78,8225.62,11976.39,46535.56,N
07/20/2024,08:00,14584.59,12076.75,8320.31,12004.79,46986.45,N
07/20/2024,09:00,15701.28,12923.47,8710.75,12436.55,49772.05,N
07/20/2024,10:00,17002.89,14127.79,8919.07,13033.23,53082.98,N
07/20/2024,11:00,18579.35,15306.47,9058.26,14195.86,57139.93,N
07/20/2024,12:00,20169.69,16597.33,9218.76,15626.15,61611.93,N
07/20/2024,13:00,21704.59,17658.44,9530.05,16633.26,65526.34,N
07/20/2024,14:00,22982.73,18499.24,9664.95,17304.35,68451.27,N
07/20/2024,15:00,24190.08,19137.05,9785.01,17830.17,70942.32,N
07/20/2024,16:00,25119.15,19528.17,9643.22,18150.07,72440.61,N
07/20/2024,17:00,25764.90,19739.83,9344.23,18009.85,72858.81,N
07/20/2024,18:00,26067.85,19808.27,9362.12,17877.96,73116.20,N
07/20/2024,19:00,25381.21,19567.91,9160.29,17498.27,71607.68,N
07/20/2024,20:00,24207.15,18882.01,8996.53,16924.46,69010.15,N
07/20/2024,21:00,23052.25,17997.92,8938.02,16425.63,66413.83,N
07/20/2024,22:00,22076.37,17271.81,8864.02,15985.51,64197.71,N
07/20/2024,23:00,20733.92,16278.81,8696.12,15358.92,61067.77,N
07/20/2024,24:00,19331.84,15213.41,8574.54,14639.85,57759.65,N
07/19/2024,01:00,18340.41,14125.65,7918.36,13179.98,53564.40,N
07/19/2024,02:00,17217.62,13386.91,7712.76,12611.82,50929.11,N
07/19/2024,03:00,16161.71,13016.46,7615.08,12184.09,48977.34,N
07/19/2024,04:00,15551.31,12651.67,7534.15,11958.88,47696.01,N
07/19/2024,05:00,15379.09,12163.76,7490.86,11963.82,46997.53,N
07/19/2024,06:00,15684.96,12202.23,7641.49,12259.74,47788.42,N
07/19/2024,07:00,16049.21,12493.88,7638.93,12520.31,48702.33,N
07/19/2024,08:00,16625.16,12853.93,8015.66,12675.73,50170.48,N
07/19/2024,09:00,17653.14,13662.47,9120.47,13015.55,53451.63,N
07/19/2024,10:00,18892.81,14745.17,9417.20,13717.64,56772.83,N
07/19/2024,11:00,20264.05,15850.02,9495.56,14385.69,59995.32,N
07/19/2024,12:00,21511.66,16831.06,9502.08,15311.69,63156.49,N
07/19/2024,13:00,22776.27,17504.21,9474.31,16170.36,65925.16,N
07/19/2024,14:00,23993.29,18177.79,9581.76,16965.63,68718.47,N
07/19/2024,15:00,24951.42,18821.10,9689.71,17657.41,71119.63,N
07/19/2024,16:00,25566.38,19349.95,9810.50,18160.47,72887.30,N
07/19/2024,17:00,25970.05,19847.71,9930.96,18363.06,74111.76,N
07/19/2024,18:00,25828.34,19872.24,9867.04,18211.49,73779.10,N
07/19/2024,19:00,25247.26,19653.25,9782.61,17766.98,72450.09,N
07/19/2024,20:00,24071.92,18973.16,9603.70,17222.12,69870.89,N
07/19/2024,21:00,22547.73,18145.65,8974.15,16676.91,66344.45,N
07/19/2024,22:00,21768.34,17542.67,8828.60,16153.49,64293.11,N
07/19/2024,23:00,20418.76,16554.97,8935.35,15393.34,61302.41,N
07/19/2024,24:00,18923.43,15512.81,8881.54,14562.32,57880.09,N
07/18/2024,01:00,17549.10,15140.62,8186.89,13490.11,54366.73,N
07/18/2024,02:00,16674.45,14256.60,8086.32,12947.72,51965.10,N
07/18/2024,03:00,16101.75,13669.63,8234.34,12592.75,50598.47,N
07/18/2024,04:00,15613.31,13259.76,8064.96,12423.34,49361.37,N
07/18/2024,05:00,15507.89,13007.06,7874.86,12459.41,48849.22,N
07/18/2024,06:00,15827.84,13153.36,7926.83,12776.30,49684.33,N
07/18/2024,07:00,16222.77,13437.82,7934.44,13097.40,50692.44,N
07/18/2024,08:00,16776.42,13648.09,8122.68,13297.03,51844.22,N
07/18/2024,09:00,17859.53,13935.59,9072.71,13494.92,54362.76,N
07/18/2024,10:00,19039.95,14299.33,9346.22,13260.75,55946.26,N
07/18/2024,11:00,20287.35,14919.67,9164.12,13360.01,57731.15,N
07/18/2024,12:00,21701.07,15316.62,9028.39,13456.76,59502.84,N
07/18/2024,13:00,22870.09,15686.04,8949.30,13825.42,61330.85,N
07/18/2024,14:00,23872.03,16480.72,9138.89,14469.75,63961.39,N
07/18/2024,15:00,24519.72,17386.99,9189.32,15190.58,66286.61,N
07/18/2024,16:00,24798.79,18327.12,9370.75,15991.05,68487.71,N
07/18/2024,17:00,25452.13,19197.33,9556.14,16698.39,70903.99,N
07/18/2024,18:00,25843.76,19400.30,9602.85,17159.77,72006.69,N
07/18/2024,19:00,25537.74,19330.61,9255.10,17138.43,71261.89,N
07/18/2024,20:00,24527.68,18686.81,8879.54,16677.19,68771.23,N
07/18/2024,21:00,23277.34,17946.40,8660.87,16152.20,66036.81,N
07/18/2024,22:00,22590.66,17327.23,8479.09,15638.18,64035.17,N
07/18/2024,23:00,21204.73,16284.92,8399.72,14811.84,60701.21,N
07/18/2024,24:00,19700.27,15163.67,8145.55,13966.26,56975.76,N
07/17/2024,01:00,21570.11,15409.60,9010.28,14527.29,60517.29,N
07/17/2024,02:00,20462.02,14446.98,8873.50,13792.83,57575.34,N
07/17/2024,03:00,19676.78,13743.56,8644.40,13327.40,55392.14,N
07/17/2024,04:00,19192.68,13282.15,8510.92,13065.62,54051.36,N
07/17/2024,05:00,18889.44,13067.68,8447.55,12887.14,53291.80,N
07/17/2024,06:00,19191.01,13174.26,8446.38,13058.91,53870.56,N
07/17/2024,07:00,19385.20,13423.37,8498.13,13174.43,54481.13,N
07/17/2024,08:00,19590.20,13654.80,8650.70,13364.33,55260.03,N
07/17/2024,09:00,20274.47,14410.82,8984.64,14373.21,58043.13,N
07/17/2024,10:00,21489.17,15269.13,9106.86,15420.35,61285.50,N
07/17/2024,11:00,22897.55,16384.31,9269.42,16515.34,65066.63,N
07/17/2024,12:00,24060.53,17458.18,9307.63,17508.41,68334.76,N
07/17/2024,13:00,24840.58,18425.24,9450.43,18355.07,71071.31,N
07/17/2024,14:00,25136.52,19409.03,9675.21,19144.31,73365.06,N
07/17/2024,15:00,25139.92,20114.78,9921.64,19247.62,74423.96,N
07/17/2024,16:00,24825.41,20471.50,9791.60,18233.05,73321.57,N
07/17/2024,17:00,24072.57,20667.57,9648.49,16961.00,71349.63,N
07/17/2024,18:00,23344.30,20655.05,9466.56,16463.60,69929.51,N
07/17/2024,19:00,22959.74,20382.18,9449.11,16242.85,69033.88,N
07/17/2024,20:00,22339.56,19598.61,9169.89,16039.77,67147.83,N
07/17/2024,21:00,21804.20,18925.90,8952.24,15785.65,65467.99,N
07/17/2024,22:00,21310.62,18429.19,8704.04,15484.60,63928.45,N
07/17/2024,23:00,20176.67,17315.84,8820.61,14878.14,61191.26,N
07/17/2024,24:00,18855.05,16269.23,8540.64,14174.76,57839.68,N
07/16/2024,01:00,21331.64,14811.16,9039.01,13796.25,58978.05,N
07/16/2024,02:00,20153.39,13953.00,8994.64,13199.36,56300.39,N
07/16/2024,03:00,19301.11,13193.62,8845.69,12548.06,53888.48,N
07/16/2024,04:00,18486.56,12688.30,8695.38,12213.28,52083.52,N
07/16/2024,05:00,18253.26,12495.55,8647.35,12061.03,51457.20,N
07/16/2024,06:00,18490.90,12480.48,8582.12,12172.83,51726.33,N
07/16/2024,07:00,18783.48,12696.92,8561.13,12313.08,52354.61,N
07/16/2024,08:00,19053.60,13032.79,8588.82,12632.26,53307.46,N
07/16/2024,09:00,20133.22,13972.65,9013.73,13672.53,56792.13,N
07/16/2024,10:00,21548.74,14709.26,9125.12,14826.50,60209.62,N
07/16/2024,11:00,23074.30,15729.32,9138.01,15938.07,63879.71,N
07/16/2024,12:00,24661.58,16856.88,9346.71,16924.40,67789.58,N
07/16/2024,13:00,26301.58,18083.22,9582.28,17958.49,71925.57,N
07/16/2024,14:00,27792.21,19202.43,9788.42,18745.22,75528.27,N
07/16/2024,15:00,28951.97,19923.90,9519.72,19359.51,77755.10,N
07/16/2024,16:00,29803.06,20445.70,9354.02,19690.90,79293.68,N
07/16/2024,17:00,30051.77,20592.65,9378.06,19824.54,79847.02,N
07/16/2024,18:00,29972.64,20461.54,9363.49,19720.00,79517.67,N
07/16/2024,19:00,29604.17,20612.78,9465.24,19197.78,78879.96,N
07/16/2024,20:00,28569.58,20045.67,9763.80,18610.96,76990.00,N
07/16/2024,21:00,26820.30,19335.81,9275.32,17927.94,73359.38,N
07/16/2024,22:00,26130.57,18752.12,9450.44,17319.87,71653.00,N
07/16/2024,23:00,24758.42,17617.67,9423.19,16385.58,68184.86,N
07/16/2024,24:00,23237.92,16541.21,9200.97,15481.60,64461.70,N
07/15/2024,01:00,20272.02,14158.88,8989.70,12973.08,56393.67,N
07/15/2024,02:00,19056.19,13349.16,8826.96,12366.87,53599.18,N
07/15/2024,03:00,18062.45,12893.18,8712.34,12011.66,51679.64,N
07/15/2024,04:00,17468.15,12347.93,8513.43,11819.34,50148.85,N
07/15/2024,05:00,17202.30,12182.20,8429.29,11805.14,49618.93,N
07/15/2024,06:00,17285.42,12432.90,8416.57,11954.78,50089.67,N
