OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
05/26/2024,09:00,15207.23,13451.73,8511.43,13890.71,51061.09,N
05/26/2024,10:00,16449.47,14188.87,8524.64,14580.45,53743.43,N
05/26/2024,11:00,18168.29,14936.13,8553.05,15540.81,57198.28,N
05/26/2024,12:00,19603.98,15693.47,8725.28,16609.53,60632.26,N
05/26/2024,13:00,21174.15,16586.15,8792.35,17592.02,64144.67,N
05/26/2024,14:00,22378.32,17373.28,8906.36,18273.99,66931.95,N
05/26/2024,15:00,23501.57,18164.39,9069.39,18801.33,69536.69,N
05/26/2024,16:00,24472.92,18884.43,9191.93,19106.23,71655.51,N
05/26/2024,17:00,25170.11,19569.53,9334.54,19100.43,73174.62,N
05/26/2024,18:00,25526.27,19962.05,9386.05,18882.04,73756.40,N
05/26/2024,19:00,25236.79,19919.03,9336.20,18346.15,72838.17,N
05/26/2024,20:00,24241.19,19445.01,8910.66,17704.21,70301.07,N
05/26/2024,21:00,22487.67,18789.08,8455.41,17217.59,66949.75,N
05/26/2024,22:00,21258.49,18346.88,8359.34,16788.10,64752.82,N
05/26/2024,23:00,19874.10,17263.93,8148.20,16114.06,61400.29,N
05/26/2024,24:00,18310.68,16283.93,7932.09,15343.88,57870.58,N
05/25/2024,01:00,15598.55,15209.53,8356.32,14570.24,53734.64,N
05/25/2024,02:00,14538.73,14294.60,8174.63,13937.66,50945.61,N
05/25/2024,03:00,13936.21,13663.68,7981.06,13522.30,49103.25,N
05/25/2024,04:00,13437.02,13301.46,7838.91,13272.36,47849.74,N
05/25/2024,05:00,13114.57,13046.37,7798.21,13115.86,47075.01,N
05/25/2024,06:00,13038.05,12938.49,7735.80,13070.48,46782.83,N
05/25/2024,07:00,13139.19,13014.29,7795.51,13049.01,46997.99,N
05/25/2024,08:00,13577.88,13259.53,7863.82,13272.61,47973.84,N
05/25/2024,09:00,14532.19,13987.12,8033.35,13957.55,50510.21,N
05/25/2024,10:00,15621.20,14958.79,8219.01,14794.20,53593.20,N
05/25/2024,11:00,16823.30,16104.83,8471.13,15938.69,57337.96,N
05/25/2024,12:00,17927.30,17173.66,8729.93,17105.85,60936.75,N
05/25/2024,13:00,19257.11,18228.50,8946.25,18090.11,64521.97,N
05/25/2024,14:00,20505.12,19234.33,9136.16,18734.86,67610.48,N
05/25/2024,15:00,21973.20,20178.32,9264.54,19295.65,70711.71,N
05/25/2024,16:00,23307.22,20749.34,9290.21,19530.18,72876.95,N
05/25/2024,17:00,23790.03,21082.67,9311.98,19564.77,73749.45,N
05/25/2024,18:00,23383.67,21231.00,9354.66,19320.33,73289.66,N
05/25/2024,19:00,22920.46,20689.95,9304.09,18742.89,71657.40,N
05/25/2024,20:00,22323.62,19852.77,9156.53,17915.18,69248.10,N
05/25/2024,21:00,21603.91,19050.91,8577.21,17259.03,66491.05,N
05/25/2024,22:00,21259.46,18195.56,8595.32,16775.53,64825.88,N
05/25/2024,23:00,20371.09,17189.12,8522.80,16142.95,62225.97,N
05/25/2024,24:00,19198.89,16189.32,8398.64,15466.61,59253.47,N
05/24/2024,01:00,16313.49,14909.88,8124.17,14377.88,53725.43,N
05/24/2024,02:00,15503.13,14243.92,8006.70,13884.80,51638.56,N
05/24/2024,03:00,15004.30,13542.63,8050.98,13595.27,50193.17,N
05/24/2024,04:00,14747.77,13350.87,8033.22,13453.30,49585.16,N
05/24/2024,05:00,14873.03,13236.06,8035.19,13457.74,49602.02,N
05/24/2024,06:00,15372.67,13294.69,8061.68,13778.91,50507.95,N
05/24/2024,07:00,16083.56,13735.80,8129.85,14101.38,52050.60,N
05/24/2024,08:00,16600.03,14057.46,8372.43,14308.86,53338.79,N
05/24/2024,09:00,17410.82,14522.70,8658.96,14877.31,55469.78,N
05/24/2024,10:00,18475.65,15335.34,8824.29,15697.83,58333.11,N
05/24/2024,11:00,19324.31,16195.09,8587.83,16716.37,60823.61,N
05/24/2024,12:00,20263.03,17250.32,8736.58,17583.91,63833.84,N
05/24/2024,13:00,21289.06,17985.94,8784.12,18436.63,66495.75,N
05/24/2024,14:00,22352.09,18910.90,8934.23,19130.37,69327.59,N
05/24/2024,15:00,23338.63,19467.62,9072.49,19471.87,71350.61,N
05/24/2024,16:00,23892.07,19978.65,8934.87,19744.35,72549.93,N
05/24/2024,17:00,23644.99,20370.44,8916.02,19763.33,72694.77,N
05/24/2024,18:00,22832.00,20387.12,8969.76,19479.75,71668.63,N
05/24/2024,19:00,21582.24,20076.31,9058.97,18776.91,69494.43,N
05/24/2024,20:00,20387.83,19589.89,8791.39,17930.50,66699.60,N
05/24/2024,21:00,19520.62,18999.79,8443.62,17314.58,64278.61,N
05/24/2024,22:00,18843.06,18433.33,8415.17,16795.86,62487.42,N
05/24/2024,23:00,17815.57,17540.23,8665.88,16104.27,60125.95,N
05/24/2024,24:00,16651.10,16350.65,8698.41,15442.80,57142.95,N
05/23/2024,01:00,14181.37,14844.68,8158.66,13863.10,51047.81,N
05/23/2024,02:00,13478.35,14137.97,8084.99,13409.03,49110.34,N
05/23/2024,03:00,13183.04,13618.26,8053.75,13137.81,47992.85,N
05/23/2024,04:00,12968.45,13312.90,7937.07,12979.99,47198.41,N
05/23/2024,05:00,13109.64,13174.41,8019.86,12999.76,47303.66,N
05/23/2024,06:00,13794.43,13412.06,8100.09,13362.26,48668.84,N
05/23/2024,07:00,14938.17,14002.88,8114.36,13813.82,50869.22,N
05/23/2024,08:00,15567.94,14284.15,8110.87,14063.89,52026.86,N
05/23/2024,09:00,16404.84,14664.48,8335.98,14549.74,53955.05,N
05/23/2024,10:00,16977.59,15157.42,8411.08,15265.29,55811.38,N
05/23/2024,11:00,17757.05,15901.52,8583.99,16216.60,58459.17,N
05/23/2024,12:00,18512.53,16669.63,8678.08,16968.72,60828.96,N
05/23/2024,13:00,19548.16,17525.92,8650.42,17696.95,63421.45,N
05/23/2024,14:00,20811.41,18294.97,8977.77,18481.42,66565.57,N
05/23/2024,15:00,21718.39,18987.53,9061.71,19027.86,68795.49,N
05/23/2024,16:00,22348.91,19324.47,9220.68,19296.37,70190.42,N
05/23/2024,17:00,22553.76,19817.97,9238.34,19284.07,70894.14,N
05/23/2024,18:00,22166.06,19936.21,9103.02,18982.92,70188.20,N
05/23/2024,19:00,21335.48,19678.02,9070.19,18352.75,68436.45,N
05/23/2024,20:00,20045.18,19051.87,8993.21,17632.09,65722.35,N
05/23/2024,21:00,19342.96,18507.43,8542.37,17208.60,63601.35,N
05/23/2024,22:00,19106.55,17866.54,8481.67,16691.88,62146.64,N
05/23/2024,23:00,18323.22,16958.52,8436.67,15966.11,59684.53,N
05/23/2024,24:00,17384.49,15843.56,8374.94,15129.11,56732.10,N
05/22/2024,01:00,17454.29,14950.35,8047.78,14057.22,54509.63,N
05/22/2024,02:00,16733.79,14204.58,8179.12,13521.94,52639.43,N
05/22/2024,03:00,16237.69,13803.62,7930.92,13192.03,51164.27,N
05/22/2024,04:00,15831.04,13581.81,7768.99,13021.69,50203.54,N
05/22/2024,05:00,15842.66,13250.91,7852.62,13003.84,49950.04,N
05/22/2024,06:00,16277.56,13472.04,7895.24,13321.22,50966.06,N
05/22/2024,07:00,17176.10,14042.09,7973.81,13735.51,52927.52,N
05/22/2024,08:00,17642.94,14243.47,8128.76,13824.42,53839.60,N
05/22/2024,09:00,18187.70,14573.94,8373.81,14255.08,55390.53,N
05/22/2024,10:00,19119.26,15166.07,8681.44,14965.15,57931.92,N
05/22/2024,11:00,20009.85,15789.66,8438.37,15824.29,60062.17,N
05/22/2024,12:00,20980.43,16632.45,8600.31,16648.93,62862.13,N
05/22/2024,13:00,21389.53,17460.81,8744.69,17187.65,64782.69,N
05/22/2024,14:00,21324.06,18336.96,8827.65,17578.02,66066.70,N
05/22/2024,15:00,21319.73,19092.10,8880.59,18087.27,67379.69,N
05/22/2024,16:00,20739.68,19697.73,9068.26,18398.07,67903.75,N
05/22/2024,17:00,20200.04,20134.77,9132.97,18520.42,67988.19,N
05/22/2024,18:00,19838.69,20131.47,9087.67,18231.24,67289.07,N
05/22/2024,19:00,19060.86,19583.78,8963.63,17495.50,65103.76,N
05/22/2024,20:00,18267.79,18833.95,8760.88,16885.88,62748.50,N
05/22/2024,21:00,17429.40,18338.21,8288.67,16619.35,60675.63,N
05/22/2024,22:00,16944.74,17626.32,8229.19,16169.61,58969.86,N
05/22/2024,23:00,16227.01,16704.34,8192.16,15357.93,56481.44,N
05/22/2024,24:00,15120.44,15832.42,8256.13,14522.39,53731.39,N
05/21/2024,01:00,17228.89,14323.76,8569.18,13583.51,53705.34,N
05/21/2024,02:00,16331.65,13634.05,8223.79,13140.04,51329.55,N
05/21/2024,03:00,15621.62,13062.61,8108.73,12844.03,49636.99,N
05/21/2024,04:00,15269.96,12826.81,8018.12,12715.45,48830.35,N
05/21/2024,05:00,15260.94,12773.26,8021.41,12741.13,48796.75,N
05/21/2024,06:00,15840.50,13077.12,8079.07,13129.42,50126.10,N
05/21/2024,07:00,16726.14,13700.17,8102.20,13533.38,52061.88,N
05/21/2024,08:00,17172.58,14027.20,8130.19,13720.24,53050.21,N
05/21/2024,09:00,17777.55,14523.48,8473.16,14197.65,54971.85,N
05/21/2024,10:00,18726.44,15136.47,8533.22,14887.28,57283.41,N
05/21/2024,11:00,19591.56,15929.86,8409.15,15753.90,59684.48,N
05/21/2024,12:00,20002.29,17056.34,8562.56,16526.53,62147.72,N
05/21/2024,13:00,20364.19,17808.98,8740.11,17278.31,64191.58,N
05/21/2024,14:00,21201.80,18542.16,8890.80,17943.56,66578.32,N
05/21/2024,15:00,21794.98,19227.68,9069.12,18305.43,68397.21,N
05/21/2024,16:00,22485.18,20071.28,9274.11,18467.66,70298.23,N
05/21/2024,17:00,22913.57,20503.98,8978.11,18541.08,70936.74,N
05/21/2024,18:00,23041.29,20652.22,8742.74,18351.54,70787.79,N
05/21/2024,19:00,22923.43,20196.45,8708.83,17806.33,69635.05,N
05/21/2024,20:00,22240.70,19430.46,8412.25,17152.94,67236.35,N
05/21/2024,21:00,21627.56,18971.92,8225.83,16762.87,65588.18,N
05/21/2024,22:00,21090.59,18530.28,8081.51,16368.53,64070.90,N
05/21/2024,23:00,19957.26,17274.83,8008.99,15636.55,60877.63,N
05/21/2024,24:00,18662.09,16122.06,8089.57,14904.25,57777.97,N
05/20/2024,01:00,16522.72,13633.30,8248.02,12039.59,50443.62,N
05/20/2024,02:00,15425.83,12751.53,8088.74,11439.35,47705.45,N
05/20/2024,03:00,14702.54,12045.49,7993.47,11094.68,45836.18,N
05/20/2024,04:00,14288.72,11760.72,7899.92,10916.72,44866.08,N
05/20/2024,05:00,14216.37,11656.58,7818.26,10914.48,44605.69,N
05/20/2024,06:00,14700.81,11943.40,7838.70,11243.33,45726.24,N
05/20/2024,07:00,15542.06,12562.33,7905.84,11624.48,47634.71,N
05/20/2024,08:00,15985.45,12944.49,7968.68,11994.67,48893.29,N
05/20/2024,09:00,16778.23,13511.56,8097.48,12706.49,51093.76,N
05/20/2024,10:00,17844.84,14167.26,8238.66,13596.17,53846.93,N
05/20/2024,11:00,18858.84,15003.98,8363.92,14573.45,56800.19,N
05/20/2024,12:00,19956.20,15975.02,8613.65,15521.52,60066.38,N
05/20/2024,13:00,20962.36,16854.36,8668.34,16342.84,62827.89,N
05/20/2024,14:00,21970.95,17817.32,8767.35,17065.20,65620.82,N
05/20/2024,15:00,23069.94,18734.99,8893.32,17618.37,68316.62,N
05/20/2024,16:00,23875.50,19512.79,9176.09,18004.85,70569.22,N
05/20/2024,17:00,24550.38,20095.36,9273.92,18181.97,72101.65,N
05/20/2024,18:00,24815.11,20288.06,9052.14,18105.53,72260.84,N
05/20/2024,19:00,24451.08,20133.63,9120.76,17588.32,71293.79,N
05/20/2024,20:00,23420.65,19502.36,8910.50,16895.73,68729.24,N
05/20/2024,21:00,22446.13,18903.79,8679.99,16422.08,66451.99,N
05/20/2024,22:00,21915.79,18240.68,8957.68,15933.33,65047.48,N
05/20/2024,23:00,20357.28,16910.00,8953.33,15096.08,61316.70,N
05/20/2024,24:00,18626.33,15483.44,8743.79,14244.51,57098.07,N
05/19/2024,01:00,16231.57,13531.75,8448.31,11856.48,50068.11,N
05/19/2024,02:00,15181.91,12777.43,8265.75,11248.60,47473.69,N
05/19/2024,03:00,14350.39,12144.91,8085.07,10779.85,45360.22,N
05/19/2024,04:00,13814.74,11679.32,7790.24,10489.39,43773.69,N
05/19/2024,05:00,13468.12,11363.01,7764.59,10295.07,42890.79,N
05/19/2024,06:00,13311.32,11146.25,7736.41,10161.44,42355.43,N
05/19/2024,07:00,13227.96,11138.75,7764.61,10065.34,42196.66,N
05/19/2024,08:00,13709.64,11310.92,7775.71,10310.36,43106.62,N
05/19/2024,09:00,15048.53,12201.37,7965.04,11156.72,46371.66,N
05/19/2024,10:00,16603.41,13133.31,8106.75,12152.62,49996.08,N
05/19/2024,11:00,18153.86,13925.49,8323.01,13157.95,53560.31,N
05/19/2024,12:00,19571.97,15033.01,8521.14,14121.44,57247.57,N
05/19/2024,13:00,20821.47,16116.89,8715.79,14977.52,60631.67,N
05/19/2024,14:00,21792.24,16882.34,8870.07,15589.51,63134.16,N
05/19/2024,15:00,22656.50,17694.54,8980.09,16088.09,65419.21,N
05/19/2024,16:00,23306.40,18348.96,9067.53,16440.84,67163.73,N
05/19/2024,17:00,23925.33,18946.03,9201.66,16687.65,68760.68,N
05/19/2024,18:00,24248.42,19336.95,9265.96,16703.72,69555.04,N
05/19/2024,19:00,23927.28,19171.52,9235.07,16400.76,68734.62,N
05/19/2024,20:00,23095.00,18617.03,9146.97,15847.94,66706.94,N
05/19/2024,21:00,22128.58,17941.77,9050.14,15290.02,64410.51,N
05/19/2024,22:00,21291.67,17195.18,8950.49,14738.17,62175.51,N
05/19/2024,23:00,19760.72,16119.67,8732.95,13881.95,58495.29,N
05/19/2024,24:00,18001.15,14886.66,8474.44,12883.22,54245.47,N
05/18/2024,01:00,14322.68,11834.12,7821.07,9750.16,43728.04,N
05/18/2024,02:00,13556.26,11181.24,7729.24,9409.06,41875.80,N
05/18/2024,03:00,12968.50,10751.72,7885.16,9173.67,40779.04,N
05/18/2024,04:00,12636.33,10515.56,7837.00,9009.51,39998.40,N
05/18/2024,05:00,12411.99,10143.57,7758.62,8982.99,39297.17,N
05/18/2024,06:00,12363.91,10063.31,7661.76,9019.57,39108.55,N
05/18/2024,07:00,12473.55,10105.04,7615.71,9134.52,39328.82,N
05/18/2024,08:00,13101.02,10486.44,7652.61,9378.94,40619.01,N
05/18/2024,09:00,14189.94,11128.78,7793.60,9881.97,42994.29,N
05/18/2024,10:00,15420.84,12036.19,8073.15,10463.14,45993.32,N
05/18/2024,11:00,16610.78,12965.28,8165.54,11243.64,48985.24,N
05/18/2024,12:00,17865.21,14083.23,8268.65,12143.79,52360.88,N
05/18/2024,13:00,19215.37,15331.29,8351.01,13054.98,55952.65,N
05/18/2024,14:00,20502.62,16390.28,8615.60,13898.60,59407.09,N
05/18/2024,15:00,21628.12,17357.93,8810.88,14575.33,62372.26,N
05/18/2024,16:00,22521.06,18153.80,8923.47,15072.82,64671.15,N
05/18/2024,17:00,23182.47,18763.67,9030.33,15420.49,66396.97,N
05/18/2024,18:00,23439.10,19023.86,9098.82,15541.53,67103.31,N
05/18/2024,19:00,23154.40,18831.03,9115.97,15332.07,66433.48,N
05/18/2024,20:00,21983.95,18072.31,8694.70,14881.75,63632.72,N
05/18/2024,21:00,20660.29,17283.97,8349.84,14458.16,60752.27,N
05/18/2024,22:00,20043.79,16617.50,8351.55,14073.02,59085.85,N
05/18/2024,23:00,18972.38,15714.66,8533.70,13443.14,56663.88,N
05/18/2024,24:00,17577.41,14575.36,8561.84,12618.13,53332.74,N
05/17/2024,01:00,12173.69,11253.07,7371.42,9260.46,40058.65,N
05/17/2024,02:00,11661.91,10806.37,7344.25,9041.81,38854.33,N
05/17/2024,03:00,11308.79,10263.39,7415.78,8863.20,37851.17,N
05/17/2024,04:00,11100.97,9988.80,7372.16,8881.43,37343.36,N
05/17/2024,05:00,11262.00,10016.39,7376.84,8901.62,37556.85,N
05/17/2024,06:00,11801.37,10289.03,7453.08,9216.97,38760.46,N
05/17/2024,07:00,12707.26,10953.80,7518.09,9569.49,40748.65,N
05/17/2024,08:00,13482.52,11343.27,7481.23,9813.63,42120.64,N
05/17/2024,09:00,13896.35,11392.06,7468.17,10113.07,42869.65,N
05/17/2024,10:00,14512.11,11600.60,7626.40,10411.59,44150.70,N
05/17/2024,11:00,15160.92,12122.80,7819.44,10792.82,45895.98,N
05/17/2024,12:00,15925.05,12377.52,7789.30,10966.18,47058.05,N
05/17/2024,13:00,16622.56,12424.87,7989.12,11017.66,48054.22,N
05/17/2024,14:00,17579.01,13097.79,8067.46,11181.53,49925.78,N
05/17/2024,15:00,18581.04,13921.31,8202.63,11177.19,51882.17,N
05/17/2024,16:00,19206.16,14487.95,8367.12,11098.42,53159.65,N
05/17/2024,17:00,19916.86,15239.70,8503.98,11045.20,54705.74,N
05/17/2024,18:00,20237.34,15785.73,8603.37,11017.16,55643.59,N
05/17/2024,19:00,20021.24,15747.81,8629.01,10941.65,55339.71,N
05/17/2024,20:00,19268.63,15337.85,8244.62,10904.40,53755.50,N
05/17/2024,21:00,18199.63,14734.42,7852.02,10998.19,51784.27,N
05/17/2024,22:00,17490.29,14237.95,7729.28,10893.66,50351.18,N
05/17/2024,23:00,16480.90,13555.87,7860.79,10623.08,48520.64,N
05/17/2024,24:00,15336.39,12690.83,7823.33,10166.36,46016.91,N
05/16/2024,01:00,15314.15,13021.06,8003.28,12706.83,49045.31,N
05/16/2024,02:00,14300.44,12214.30,7865.14,12112.18,46492.07,N
05/16/2024,03:00,13598.27,11697.91,7804.97,11655.18,44756.33,N
05/16/2024,04:00,13346.49,11303.42,7990.38,11374.87,44015.16,N
05/16/2024,05:00,13231.17,11326.88,8029.24,11361.77,43949.06,N
05/16/2024,06:00,13660.42,11664.43,7975.09,11743.25,45043.19,N
05/16/2024,07:00,14624.98,12380.95,8001.90,12275.25,47283.08,N
05/16/2024,08:00,15090.69,12707.30,7946.22,12523.66,48267.87,N
05/16/2024,09:00,15582.33,13139.81,8014.48,13121.83,49858.45,N
05/16/2024,10:00,16147.26,13604.07,8018.60,13894.27,51664.20,N
05/16/2024,11:00,16500.20,14170.35,8134.67,14608.93,53414.16,N
05/16/2024,12:00,16414.24,14600.79,8219.27,15183.81,54418.10,N
05/16/2024,13:00,16173.75,15055.57,8247.22,15430.90,54907.44,N
05/16/2024,14:00,15715.12,15554.02,7854.42,15407.72,54531.27,N
05/16/2024,15:00,15487.83,15813.72,8240.10,15126.20,54667.85,N
05/16/2024,16:00,15290.53,15871.90,8436.27,14994.42,54593.12,N
05/16/2024,17:00,15018.64,15524.92,8245.92,14996.48,53785.96,N
05/16/2024,18:00,14955.37,15317.22,7850.31,15050.91,53173.82,N
05/16/2024,19:00,14867.28,14599.52,7543.93,12870.52,49881.25,N
05/16/2024,20:00,14627.46,14123.81,7078.53,10607.48,46437.28,N
05/16/2024,21:00,14869.27,13926.81,7137.78,10461.18,46395.05,N
05/16/2024,22:00,14782.73,13829.37,7251.82,10420.15,46284.08,N
05/16/2024,23:00,13997.13,13120.61,7471.80,10070.75,44660.29,N
05/16/2024,24:00,12992.40,12269.54,7513.71,9615.94,42391.59,N
05/15/2024,01:00,13896.67,12025.88,8173.58,11669.69,45765.82,N
05/15/2024,02:00,13031.89,11361.96,7822.72,11126.47,43343.03,N
05/15/2024,03:00,12375.35,10861.67,7677.15,10683.33,41597.50,N
05/15/2024,04:00,12064.10,10390.07,7675.30,10480.49,40609.96,N
05/15/2024,05:00,12166.52,10291.46,7655.72,10508.79,40622.49,N
05/15/2024,06:00,12582.03,10575.14,7675.11,10889.72,41721.99,N
