OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
01/28/2018,06:00,12766.20,7434.56,4032.46,7609.67,31842.89,N
01/28/2018,07:00,13555.90,7810.68,4135.68,7794.96,33297.21,N
01/28/2018,08:00,14352.42,8246.51,4257.48,7935.80,34792.22,N
01/28/2018,09:00,14758.49,8601.25,4285.97,8241.09,35886.79,N
01/28/2018,10:00,14426.71,8780.45,4147.94,8561.64,35916.74,N
01/28/2018,11:00,13782.63,8739.12,3988.49,8802.23,35312.47,N
01/28/2018,12:00,13108.03,8597.49,3842.63,8902.35,34450.50,N
01/28/2018,13:00,12604.16,8519.81,3746.83,8899.63,33770.43,N
01/28/2018,14:00,12202.35,8443.30,3680.16,8838.76,33164.57,N
01/28/2018,15:00,11930.95,8425.20,3632.41,8819.13,32807.70,N
01/28/2018,16:00,11772.17,8422.48,3610.28,8788.48,32593.40,N
01/28/2018,17:00,11833.50,8536.28,3614.08,8801.20,32785.06,N
01/28/2018,18:00,12216.73,8747.64,3655.57,8889.66,33509.61,N
01/28/2018,19:00,13288.52,9372.75,3783.53,9275.30,35720.10,N
01/28/2018,20:00,13663.58,9684.75,3856.55,9339.18,36544.07,N
01/28/2018,21:00,13714.32,9577.90,3860.75,9287.23,36440.20,N
01/28/2018,22:00,13524.75,9292.92,3856.29,9083.38,35757.34,N
01/28/2018,23:00,13016.79,8800.01,3798.33,8660.55,34275.68,N
01/28/2018,24:00,12437.45,8263.00,3750.39,8204.33,32655.17,N
01/27/2018,01:00,10741.32,7762.32,3559.07,8195.67,30258.37,N
01/27/2018,02:00,10309.16,7452.95,3490.23,7944.44,29196.78,N
01/27/2018,03:00,9985.25,7244.60,3468.58,7771.95,28470.38,N
01/27/2018,04:00,9883.65,7171.15,3495.25,7721.17,28271.21,N
01/27/2018,05:00,9963.64,7169.32,3555.92,7720.18,28409.05,N
01/27/2018,06:00,10217.70,7319.47,3644.43,7801.46,28983.07,N
01/27/2018,07:00,10800.15,7691.25,3762.44,8104.20,30358.04,N
01/27/2018,08:00,11453.06,8126.86,3879.66,8478.58,31938.15,N
01/27/2018,09:00,12020.33,8543.81,3950.09,8824.04,33338.26,N
01/27/2018,10:00,12645.68,8923.52,3957.49,9092.17,34618.86,N
01/27/2018,11:00,12924.97,9165.83,3931.28,9314.93,35337.01,N
01/27/2018,12:00,12922.33,9287.23,3883.37,9399.96,35492.89,N
01/27/2018,13:00,12802.16,9173.20,3794.40,9351.03,35120.78,N
01/27/2018,14:00,12461.06,8975.58,3723.35,9270.13,34430.12,N
01/27/2018,15:00,12107.87,8797.40,3644.32,9161.25,33710.85,N
01/27/2018,16:00,11919.42,8733.97,3604.75,9075.83,33333.98,N
01/27/2018,17:00,11884.33,8674.20,3604.70,9041.51,33204.74,N
01/27/2018,18:00,12121.49,8841.86,3645.47,9217.87,33826.69,N
01/27/2018,19:00,12910.19,9247.24,3783.92,9478.15,35419.49,N
01/27/2018,20:00,13028.75,9286.06,3886.18,9399.76,35600.75,N
01/27/2018,21:00,12978.97,9143.14,3927.11,9246.13,35295.34,N
01/27/2018,22:00,12800.32,8875.07,3911.37,9049.55,34636.30,N
01/27/2018,23:00,12505.96,8525.35,3890.39,8739.64,33661.33,N
01/27/2018,24:00,12113.14,8088.91,3859.26,8403.83,32465.15,N
01/26/2018,01:00,12196.12,8791.24,3878.03,9018.96,33884.35,N
01/26/2018,02:00,11991.31,8532.91,3841.13,8819.72,33185.07,N
01/26/2018,03:00,11909.46,8410.67,3823.75,8706.24,32850.13,N
01/26/2018,04:00,12052.66,8390.34,3812.03,8681.47,32936.50,N
01/26/2018,05:00,12374.73,8582.53,3841.96,8847.33,33646.55,N
01/26/2018,06:00,13387.47,9191.25,3950.08,9419.61,35948.42,N
01/26/2018,07:00,14978.44,10327.63,4124.95,10236.20,39667.22,N
01/26/2018,08:00,15614.42,10662.09,4205.51,10468.19,40950.21,N
01/26/2018,09:00,15442.33,10408.67,4145.92,10404.29,40401.21,N
01/26/2018,10:00,15354.12,10364.88,4101.37,10341.09,40161.46,N
01/26/2018,11:00,15184.32,10293.16,4048.43,10190.18,39716.08,N
01/26/2018,12:00,14852.63,10096.46,3966.05,9955.70,38870.85,N
01/26/2018,13:00,14521.20,9865.27,3870.54,9805.02,38062.03,N
01/26/2018,14:00,14104.16,9712.92,3802.89,9794.59,37414.57,N
01/26/2018,15:00,13695.85,9510.11,3762.06,9735.23,36703.24,N
01/26/2018,16:00,13387.08,9393.45,3727.23,9645.52,36153.27,N
01/26/2018,17:00,13359.87,9399.76,3734.94,9604.49,36099.05,N
01/26/2018,18:00,13640.04,9507.45,3741.50,9681.11,36570.10,N
01/26/2018,19:00,14028.77,9877.00,3812.11,9910.95,37628.84,N
01/26/2018,20:00,13755.35,9812.12,3854.75,9799.51,37221.73,N
01/26/2018,21:00,13440.17,9614.52,3840.36,9619.28,36514.33,N
01/26/2018,22:00,12947.44,9296.73,3783.60,9379.64,35407.41,N
01/26/2018,23:00,12250.90,8828.74,3717.17,9004.74,33801.54,N
01/26/2018,24:00,11414.66,8244.72,3637.34,8575.62,31872.34,N
01/25/2018,01:00,13605.82,10067.12,3961.22,9162.40,36796.56,N
01/25/2018,02:00,13603.85,10032.76,3973.00,9139.20,36748.80,N
01/25/2018,03:00,13794.25,10122.13,4013.64,9186.06,37116.09,N
01/25/2018,04:00,14210.42,10344.41,4062.76,9344.65,37962.24,N
01/25/2018,05:00,14920.54,10825.49,4140.99,9745.76,39632.78,N
01/25/2018,06:00,16460.41,11806.01,4288.65,10561.96,43117.04,N
01/25/2018,07:00,18452.80,13283.29,4524.15,11647.04,47907.28,N
01/25/2018,08:00,19237.12,13695.84,4632.61,11951.01,49516.57,N
01/25/2018,09:00,18326.75,12983.93,4512.60,11643.23,47466.52,N
01/25/2018,10:00,16977.72,12187.92,4326.09,11247.82,44739.54,N
01/25/2018,11:00,15960.91,11438.22,4223.15,10887.30,42509.59,N
01/25/2018,12:00,15080.15,10831.26,4089.43,10573.42,40574.26,N
01/25/2018,13:00,14384.53,10414.37,3989.08,10280.08,39068.05,N
01/25/2018,14:00,13794.24,10114.40,3953.33,10122.42,37984.39,N
01/25/2018,15:00,13363.76,9900.25,3900.42,10010.86,37175.29,N
01/25/2018,16:00,13079.24,9855.74,3854.68,9938.83,36728.49,N
01/25/2018,17:00,13081.40,10015.66,3862.28,10045.02,37004.35,N
01/25/2018,18:00,13559.41,10419.66,3919.54,10330.99,38229.60,N
01/25/2018,19:00,14684.68,11124.75,4087.28,10845.53,40742.24,N
01/25/2018,20:00,14952.32,11252.38,4186.20,10979.42,41370.32,N
01/25/2018,21:00,14898.46,11153.41,4192.62,10872.27,41116.76,N
01/25/2018,22:00,14514.96,10696.43,4147.45,10529.87,39888.70,N
01/25/2018,23:00,13535.15,9945.92,4024.53,9889.07,37394.67,N
01/25/2018,24:00,12707.24,9248.26,3934.70,9388.01,35278.20,N
01/24/2018,01:00,14471.91,9565.06,4001.59,8853.64,36892.19,N
01/24/2018,02:00,14556.74,9529.08,4026.74,8827.30,36939.86,N
01/24/2018,03:00,14710.65,9643.72,4070.74,8837.61,37262.71,N
01/24/2018,04:00,15168.39,9872.95,4135.76,8980.66,38157.76,N
01/24/2018,05:00,15931.15,10317.15,4231.73,9285.33,39765.36,N
01/24/2018,06:00,17359.86,11309.61,4385.53,10025.24,43080.25,N
01/24/2018,07:00,19423.37,12795.69,4623.32,11045.20,47887.58,N
01/24/2018,08:00,20105.04,13311.92,4741.13,11434.90,49592.99,N
01/24/2018,09:00,19102.80,12633.02,4603.32,11275.98,47615.11,N
01/24/2018,10:00,17644.07,11731.12,4369.24,11041.29,44785.72,N
01/24/2018,11:00,16328.11,10973.03,4180.34,10767.78,42249.26,N
01/24/2018,12:00,15250.88,10355.68,4006.70,10522.98,40136.25,N
01/24/2018,13:00,14382.37,9844.94,3865.82,10255.96,38349.10,N
01/24/2018,14:00,13834.58,9508.44,3777.22,10001.99,37122.24,N
01/24/2018,15:00,13363.81,9273.60,3712.17,9780.12,36129.70,N
01/24/2018,16:00,13036.81,9144.97,3655.07,9606.54,35443.38,N
01/24/2018,17:00,13068.31,9220.42,3647.19,9555.16,35491.08,N
01/24/2018,18:00,13542.56,9512.07,3691.40,9659.17,36405.19,N
01/24/2018,19:00,14797.07,10445.56,3896.78,10194.10,39333.51,N
01/24/2018,20:00,15165.84,10936.16,4036.56,10366.70,40505.25,N
01/24/2018,21:00,15358.69,11123.85,4096.32,10382.08,40960.93,N
01/24/2018,22:00,15149.27,11125.85,4100.23,10202.20,40577.55,N
01/24/2018,23:00,14460.18,10731.26,4050.25,9838.47,39080.16,N
01/24/2018,24:00,13856.13,10289.98,3983.73,9456.81,37586.65,N
01/23/2018,01:00,13730.26,9124.82,4033.01,8471.41,35359.50,N
01/23/2018,02:00,13687.88,9114.42,4049.30,8382.02,35233.62,N
01/23/2018,03:00,13860.89,9245.43,4085.60,8393.03,35584.95,N
01/23/2018,04:00,14187.66,9480.88,4126.69,8481.42,36276.65,N
01/23/2018,05:00,14927.50,9977.92,4201.57,8739.47,37846.47,N
01/23/2018,06:00,16395.45,11048.17,4349.98,9514.40,41308.01,N
01/23/2018,07:00,18443.25,12640.28,4505.50,10594.47,46183.49,N
01/23/2018,08:00,19366.87,13251.34,4590.78,11048.53,48257.52,N
01/23/2018,09:00,18514.02,12781.84,4506.34,10978.89,46781.09,N
01/23/2018,10:00,17398.82,11912.14,4352.16,10712.13,44375.26,N
01/23/2018,11:00,16453.98,11034.78,4184.13,10329.11,42002.00,N
01/23/2018,12:00,15545.70,10235.07,4038.67,10103.79,39923.23,N
01/23/2018,13:00,14725.28,9688.76,3905.48,9795.35,38114.86,N
01/23/2018,14:00,14143.29,9338.17,3822.20,9583.50,36887.17,N
01/23/2018,15:00,13706.25,9085.61,3736.20,9433.56,35961.62,N
01/23/2018,16:00,13416.04,8979.15,3700.27,9262.17,35357.63,N
01/23/2018,17:00,13503.88,9088.02,3725.44,9257.20,35574.54,N
01/23/2018,18:00,14053.15,9505.44,3776.86,9491.48,36826.93,N
01/23/2018,19:00,15430.63,10450.33,3958.44,10031.76,39871.17,N
01/23/2018,20:00,15917.37,10833.48,4057.33,10154.60,40962.78,N
01/23/2018,21:00,16135.29,10936.57,4117.42,10136.60,41325.87,N
01/23/2018,22:00,15946.51,10803.42,4113.89,9953.04,40816.86,N
01/23/2018,23:00,15303.58,10327.33,4054.18,9503.00,39188.10,N
01/23/2018,24:00,14703.07,9852.13,3996.60,9079.51,37631.32,N
01/22/2018,01:00,10417.17,7659.39,3713.03,7736.07,29525.66,N
01/22/2018,02:00,10208.31,7379.14,3715.40,7456.34,28759.19,N
01/22/2018,03:00,10194.90,7292.03,3734.60,7324.70,28546.22,N
01/22/2018,04:00,10476.52,7355.15,3767.57,7346.34,28945.58,N
01/22/2018,05:00,11109.15,7683.90,3863.33,7513.87,30170.25,N
01/22/2018,06:00,12298.85,8481.93,3995.31,7969.59,32745.68,N
01/22/2018,07:00,14689.11,9823.22,4216.76,8713.60,37442.69,N
01/22/2018,08:00,15781.78,10473.62,4361.43,9012.58,39629.40,N
01/22/2018,09:00,15482.34,10217.47,4275.40,9144.00,39119.21,N
01/22/2018,10:00,15252.15,9927.33,4180.48,9292.76,38652.72,N
01/22/2018,11:00,15121.63,9716.07,4130.06,9444.55,38412.31,N
01/22/2018,12:00,14816.55,9482.42,4056.64,9557.00,37912.60,N
01/22/2018,13:00,14459.15,9285.03,3954.27,9577.63,37276.09,N
01/22/2018,14:00,14080.58,9145.88,3879.98,9616.59,36723.03,N
01/22/2018,15:00,13730.27,9010.51,3789.84,9556.36,36086.98,N
01/22/2018,16:00,13476.65,8915.86,3726.69,9497.12,35616.31,N
01/22/2018,17:00,13543.53,8980.87,3716.29,9427.11,35667.80,N
01/22/2018,18:00,14234.81,9265.60,3766.77,9485.24,36752.42,N
01/22/2018,19:00,15542.12,10124.35,3979.20,9953.27,39598.94,N
01/22/2018,20:00,15905.31,10490.00,4137.39,9972.93,40505.64,N
01/22/2018,21:00,15875.06,10557.91,4207.19,9897.46,40537.62,N
01/22/2018,22:00,15578.94,10391.92,4207.52,9612.60,39790.98,N
01/22/2018,23:00,14780.59,9915.20,4131.21,9181.49,38008.50,N
01/22/2018,24:00,14059.45,9387.61,4061.82,8740.46,36249.34,N
01/21/2018,01:00,10687.63,8097.39,3595.13,7894.46,30274.61,N
01/21/2018,02:00,10244.72,7743.41,3567.94,7620.89,29176.96,N
01/21/2018,03:00,9962.38,7478.16,3560.75,7436.58,28437.87,N
01/21/2018,04:00,9850.37,7301.37,3552.79,7331.50,28036.03,N
01/21/2018,05:00,9811.89,7253.46,3569.27,7307.18,27941.79,N
01/21/2018,06:00,9948.07,7346.10,3604.27,7374.48,28272.92,N
01/21/2018,07:00,10284.22,7603.30,3649.87,7559.35,29096.74,N
01/21/2018,08:00,10743.06,7874.95,3702.33,7714.85,30035.19,N
01/21/2018,09:00,11306.69,8207.79,3711.81,7986.53,31212.82,N
01/21/2018,10:00,11837.51,8619.11,3673.02,8347.23,32476.87,N
01/21/2018,11:00,12194.77,8883.03,3649.62,8595.84,33323.27,N
01/21/2018,12:00,12419.70,9045.22,3650.95,8805.86,33921.73,N
01/21/2018,13:00,12534.55,9105.26,3661.11,8953.73,34254.64,N
01/21/2018,14:00,12588.51,9115.05,3643.01,9033.30,34379.86,N
01/21/2018,15:00,12493.26,9043.79,3641.03,9012.60,34190.68,N
01/21/2018,16:00,12390.34,9000.88,3647.34,9001.70,34040.26,N
01/21/2018,17:00,12466.07,9030.81,3660.69,9042.54,34200.10,N
01/21/2018,18:00,12958.51,9253.16,3706.44,9329.34,35247.45,N
01/21/2018,19:00,13559.79,9814.81,3830.91,9657.99,36863.49,N
01/21/2018,20:00,13589.34,9955.26,3924.76,9635.98,37105.35,N
01/21/2018,21:00,13266.32,9797.91,3934.08,9496.68,36494.99,N
01/21/2018,22:00,12661.03,9475.26,3870.57,9205.19,35212.05,N
01/21/2018,23:00,11756.41,8778.70,3805.68,8742.26,33083.05,N
01/21/2018,24:00,10945.59,8153.20,3758.41,8221.32,31078.53,N
01/20/2018,01:00,13030.31,9983.27,3905.29,8876.69,35795.55,N
01/20/2018,02:00,12418.53,9672.90,3878.44,8658.87,34628.74,N
01/20/2018,03:00,12018.80,9484.72,3880.35,8488.60,33872.47,N
01/20/2018,04:00,11927.52,9394.07,3877.47,8408.76,33607.82,N
01/20/2018,05:00,11961.97,9381.89,3903.65,8443.37,33690.87,N
01/20/2018,06:00,12307.83,9669.14,3956.75,8575.87,34509.60,N
01/20/2018,07:00,12875.64,10075.20,4034.96,8920.68,35906.46,N
01/20/2018,08:00,13477.71,10446.88,4118.13,9164.30,37207.02,N
01/20/2018,09:00,13884.78,10694.35,4116.94,9293.86,37989.93,N
01/20/2018,10:00,14160.76,10745.45,4019.33,9375.24,38300.78,N
01/20/2018,11:00,13985.99,10499.42,3909.61,9340.25,37735.27,N
01/20/2018,12:00,13528.43,10123.60,3820.94,9256.33,36729.30,N
01/20/2018,13:00,13034.52,9619.85,3724.21,9198.48,35577.05,N
01/20/2018,14:00,12662.44,9276.69,3664.04,9089.68,34692.85,N
01/20/2018,15:00,12318.82,9062.15,3626.48,8978.41,33985.87,N
01/20/2018,16:00,12114.24,8942.35,3589.51,8901.40,33547.50,N
01/20/2018,17:00,12126.71,8956.03,3567.70,8865.71,33516.15,N
01/20/2018,18:00,12346.46,9119.34,3593.59,8996.13,34055.52,N
01/20/2018,19:00,13076.90,9649.46,3719.25,9395.64,35841.24,N
01/20/2018,20:00,13079.85,9780.12,3774.78,9340.60,35975.35,N
01/20/2018,21:00,12821.76,9639.22,3791.22,9122.17,35374.37,N
01/20/2018,22:00,12523.28,9424.80,3767.63,8958.06,34673.77,N
01/20/2018,23:00,11932.05,9067.00,3717.13,8645.07,33361.26,N
01/20/2018,24:00,11274.46,8595.04,3648.74,8256.93,31775.18,N
01/19/2018,01:00,17720.84,12542.99,4290.36,10819.54,45373.72,N
01/19/2018,02:00,17339.06,12277.62,4284.95,10655.91,44557.54,N
01/19/2018,03:00,17183.18,12198.75,4311.66,10591.80,44285.38,N
01/19/2018,04:00,17078.58,12219.15,4335.47,10616.59,44249.79,N
01/19/2018,05:00,17404.37,12460.67,4391.59,10829.13,45085.76,N
01/19/2018,06:00,18287.28,13199.84,4518.64,11392.10,47397.86,N
01/19/2018,07:00,19840.07,14424.23,4704.96,12173.11,51142.38,N
01/19/2018,08:00,20247.39,14744.13,4768.03,12378.86,52138.41,N
01/19/2018,09:00,19647.16,14296.12,4648.49,12240.75,50832.52,N
01/19/2018,10:00,19226.07,13930.55,4456.34,12098.27,49711.22,N
01/19/2018,11:00,18669.42,13566.68,4320.34,11838.86,48395.30,N
01/19/2018,12:00,17761.73,13128.25,4154.66,11578.26,46622.91,N
01/19/2018,13:00,16927.69,12698.42,4031.93,11345.56,45003.60,N
01/19/2018,14:00,16295.91,12179.50,3943.54,11030.49,43449.44,N
01/19/2018,15:00,15744.65,11712.84,3866.12,10774.19,42097.80,N
01/19/2018,16:00,15420.43,11462.24,3805.53,10695.32,41383.52,N
01/19/2018,17:00,15475.29,11490.14,3795.85,10707.81,41469.10,N
01/19/2018,18:00,15908.20,11742.08,3847.81,10874.99,42373.07,N
01/19/2018,19:00,16524.99,12232.22,4026.50,11023.00,43806.71,N
01/19/2018,20:00,16260.77,12173.02,4092.24,10835.62,43361.64,N
01/19/2018,21:00,15963.71,11929.51,4093.36,10608.01,42594.59,N
01/19/2018,22:00,15403.91,11549.02,4081.80,10288.23,41322.95,N
01/19/2018,23:00,14653.29,11057.51,4021.19,9785.12,39517.10,N
01/19/2018,24:00,13745.47,10447.47,3943.76,9265.68,37402.37,N
01/18/2018,01:00,21000.06,14607.09,4420.42,12212.04,52239.61,N
01/18/2018,02:00,21081.19,14349.79,4419.79,12132.09,51982.86,N
01/18/2018,03:00,21320.27,14259.24,4422.36,12152.68,52154.55,N
01/18/2018,04:00,21708.94,14297.38,4446.21,12236.33,52688.85,N
01/18/2018,05:00,22429.68,14487.87,4492.58,12495.35,53905.49,N
01/18/2018,06:00,23584.89,15222.75,4628.53,13041.29,56477.45,N
01/18/2018,07:00,25307.21,16474.05,4809.73,13836.23,60427.23,N
01/18/2018,08:00,25710.87,16728.25,4833.10,14033.25,61305.47,N
01/18/2018,09:00,24697.89,16359.76,4771.09,13874.76,59703.49,N
01/18/2018,10:00,23115.87,16052.88,4625.34,13810.40,57604.49,N
01/18/2018,11:00,21755.78,15678.96,4483.65,13730.05,55648.45,N
01/18/2018,12:00,20382.73,15162.01,4356.26,13575.69,53476.68,N
01/18/2018,13:00,19139.49,14536.02,4206.27,13315.70,51197.47,N
01/18/2018,14:00,18223.02,13980.88,4077.23,13123.38,49404.51,N
01/18/2018,15:00,17746.12,13628.54,4006.59,12864.96,48246.20,N
01/18/2018,16:00,17706.07,13582.15,3961.93,12674.84,47925.00,N
01/18/2018,17:00,18273.73,13748.33,3980.90,12730.22,48733.19,N
01/18/2018,18:00,19112.07,14393.41,4107.47,13014.73,50627.68,N
01/18/2018,19:00,20194.81,15135.59,4338.69,13318.24,52987.33,N
01/18/2018,20:00,20489.72,15254.27,4491.41,13246.82,53482.22,N
01/18/2018,21:00,20674.33,15103.25,4535.03,13067.05,53379.66,N
01/18/2018,22:00,20252.63,14659.71,4539.60,12546.74,51998.68,N
01/18/2018,23:00,19272.26,13848.55,4430.13,11824.11,49375.04,N
01/18/2018,24:00,18406.90,13063.88,4335.92,11188.55,46995.25,N
01/17/2018,01:00,22921.75,15695.48,4664.30,13227.62,56509.15,N
01/17/2018,02:00,22898.66,15588.78,4674.72,13132.97,56295.14,N
01/17/2018,03:00,23108.36,15600.10,4688.86,13137.43,56534.75,N
01/17/2018,04:00,23408.19,15792.53,4707.18,13316.41,57224.31,N
01/17/2018,05:00,24104.07,16275.26,4815.84,13583.93,58779.10,N
01/17/2018,06:00,25311.99,17126.97,4924.09,13945.08,61308.13,N
01/17/2018,07:00,26888.64,18284.40,5077.88,14322.14,64573.06,N
01/17/2018,08:00,27438.95,18796.38,5091.59,14403.82,65730.74,N
01/17/2018,09:00,26514.66,18696.27,5015.08,14444.78,64670.79,N
01/17/2018,10:00,25251.74,18191.03,4933.84,14497.13,62873.74,N
01/17/2018,11:00,23864.69,17606.83,4822.09,14321.76,60615.37,N
01/17/2018,12:00,22546.73,16770.62,4684.78,13983.49,57985.63,N
01/17/2018,13:00,21330.64,16037.81,4516.32,13644.54,55529.30,N
01/17/2018,14:00,20224.17,15407.16,4412.44,13168.31,53212.08,N
01/17/2018,15:00,19294.07,14881.67,4300.40,12686.18,51162.32,N
01/17/2018,16:00,18763.95,14642.25,4274.94,12405.23,50086.38,N
01/17/2018,17:00,18995.44,14818.06,4348.58,12377.03,50539.12,N
01/17/2018,18:00,20294.42,15535.72,4475.05,12875.38,53180.56,N
01/17/2018,19:00,22268.91,16483.05,4691.13,13693.00,57136.10,N
01/17/2018,20:00,22905.54,16786.37,4765.11,13833.01,58290.03,N
01/17/2018,21:00,23156.98,17032.63,4780.39,13787.36,58757.36,N
01/17/2018,22:00,22879.16,16496.62,4729.17,13447.60,57552.55,N
01/17/2018,23:00,21990.83,15769.59,4585.12,12921.89,55267.43,N
01/17/2018,24:00,21353.14,15050.81,4482.37,12442.61,53328.93,N
01/16/2018,01:00,18842.65,9352.96,4500.36,8869.28,41565.26,N
01/16/2018,02:00,19117.09,9590.89,4530.43,8767.86,42006.27,N
01/16/2018,03:00,19548.29,9965.47,4566.45,8854.45,42934.67,N
01/16/2018,04:00,20090.85,10548.70,4622.99,9110.00,44372.54,N
01/16/2018,05:00,20895.07,11350.64,4706.10,9718.01,46669.82,N
01/16/2018,06:00,22185.72,12405.88,4833.57,10686.23,50111.40,N
01/16/2018,07:00,23900.46,13775.13,5049.15,11778.96,54503.69,N
01/16/2018,08:00,25033.56,14779.05,5179.06,12595.43,57587.10,N
01/16/2018,09:00,25299.06,15499.25,5162.27,13128.12,59088.71,N
01/16/2018,10:00,25356.05,16158.48,5154.47,13681.54,60350.54,N
01/16/2018,11:00,25012.25,16710.58,5086.25,14144.33,60953.40,N
01/16/2018,12:00,24621.79,17089.55,5005.85,14438.22,61155.41,N
01/16/2018,13:00,24120.83,17265.41,4895.24,14526.60,60808.07,N
01/16/2018,14:00,23477.09,17324.69,4773.51,14388.90,59964.19,N
01/16/2018,15:00,22693.37,17274.78,4688.93,14171.41,58828.49,N
01/16/2018,16:00,22255.13,17301.92,4625.56,14229.21,58411.82,N
01/16/2018,17:00,22438.59,17520.07,4674.86,14287.29,58920.81,N
01/16/2018,18:00,23453.69,17940.96,4770.44,14579.52,60744.61,N
01/16/2018,19:00,24835.56,18441.25,4878.02,14826.21,62981.04,N
01/16/2018,20:00,25261.09,18412.64,4915.20,14739.84,63328.76,N
01/16/2018,21:00,25178.02,18162.47,4916.41,14521.14,62778.05,N
01/16/2018,22:00,24753.87,17624.70,4907.51,14174.52,61460.59,N
01/16/2018,23:00,23819.77,16810.63,4784.24,13764.97,59179.62,N
01/16/2018,24:00,23193.19,16153.27,4699.09,13479.76,57525.30,N
01/15/2018,01:00,14713.09,9356.43,3985.58,10095.88,38150.98,N
01/15/2018,02:00,14607.42,9305.95,3993.73,10000.19,37907.29,N
01/15/2018,03:00,14572.03,9373.64,4008.98,9994.77,37949.41,N
01/15/2018,04:00,14831.55,9546.53,4041.91,10109.44,38529.44,N
01/15/2018,05:00,15403.00,9889.34,4093.17,10377.62,39763.13,N
01/15/2018,06:00,16427.88,10568.49,4191.95,10876.41,42064.73,N
