OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
04/26/2024,23:00,15512.36,13996.38,8095.28,13019.39,50623.41,N
04/26/2024,24:00,14701.68,13302.69,8027.84,12559.55,48591.77,N
04/25/2024,01:00,14293.02,11597.07,7777.15,10989.60,44656.84,N
04/25/2024,02:00,13618.43,11060.66,7716.21,10528.67,42923.97,N
04/25/2024,03:00,13257.41,10695.29,7772.85,10222.76,41948.31,N
04/25/2024,04:00,13072.62,10547.96,7771.47,10141.90,41533.95,N
04/25/2024,05:00,12929.54,10526.59,7788.39,10171.77,41416.29,N
04/25/2024,06:00,13403.09,10751.75,7652.85,10630.63,42438.32,N
04/25/2024,07:00,14506.17,11674.36,7670.44,11296.45,45147.42,N
04/25/2024,08:00,14979.32,11978.01,7718.74,11568.45,46244.53,N
04/25/2024,09:00,15244.39,12191.03,7761.38,11839.53,47036.33,N
04/25/2024,10:00,15695.66,12615.52,7974.22,12200.87,48486.27,N
04/25/2024,11:00,16289.95,12991.73,8215.55,12607.04,50104.27,N
04/25/2024,12:00,16564.64,13453.61,8219.97,12995.22,51233.44,N
04/25/2024,13:00,16775.25,13816.60,8090.18,13311.77,51993.80,N
04/25/2024,14:00,17008.55,14282.56,8152.29,13890.57,53333.98,N
04/25/2024,15:00,17140.08,14569.75,8178.89,14144.47,54033.20,N
04/25/2024,16:00,17386.92,14943.85,8253.13,14333.24,54917.15,N
04/25/2024,17:00,17609.47,15254.13,8257.38,14299.03,55420.01,N
04/25/2024,18:00,17836.37,15220.07,8340.44,14055.77,55452.65,N
04/25/2024,19:00,17845.46,14937.95,8303.44,13669.37,54756.23,N
04/25/2024,20:00,17864.12,14777.43,8276.64,13466.23,54384.42,N
04/25/2024,21:00,18163.29,14703.70,8228.72,13489.88,54585.58,N
04/25/2024,22:00,17862.78,14499.25,8164.39,13239.49,53765.92,N
04/25/2024,23:00,16810.38,13792.03,8020.97,12642.83,51266.21,N
04/25/2024,24:00,15619.42,12832.07,7891.45,11980.75,48323.69,N
04/24/2024,01:00,13141.77,10880.96,7819.46,10579.71,42421.89,N
04/24/2024,02:00,12381.83,10298.69,7641.17,10246.28,40567.96,N
04/24/2024,03:00,11892.23,10037.40,7389.76,10025.16,39344.56,N
04/24/2024,04:00,11794.10,9933.55,7320.25,9900.90,38948.80,N
04/24/2024,05:00,11821.76,9930.30,7279.69,9978.73,39010.49,N
04/24/2024,06:00,12446.23,10359.14,7331.57,10400.88,40537.82,N
04/24/2024,07:00,13425.88,11040.83,6785.39,10975.06,42227.16,N
04/24/2024,08:00,13831.38,11275.48,6548.52,11073.22,42728.60,N
04/24/2024,09:00,14087.40,11474.93,6730.74,11369.69,43662.77,N
04/24/2024,10:00,14744.14,12048.23,7580.60,11904.61,46277.57,N
04/24/2024,11:00,15260.76,12520.46,7860.13,12497.76,48139.11,N
04/24/2024,12:00,15689.10,12987.18,8358.87,12896.77,49931.92,N
04/24/2024,13:00,16320.52,13387.40,8506.49,13337.93,51552.35,N
04/24/2024,14:00,16980.56,13816.79,8535.58,14007.02,53339.94,N
04/24/2024,15:00,17743.17,14191.59,8423.38,14589.24,54947.40,N
04/24/2024,16:00,18198.14,14707.99,8389.78,15099.68,56395.59,N
04/24/2024,17:00,18640.35,15163.10,8461.65,15334.68,57599.78,N
04/24/2024,18:00,19181.93,15462.24,8463.21,15240.96,58348.34,N
04/24/2024,19:00,18992.49,15451.01,8379.81,14765.92,57589.24,N
04/24/2024,20:00,18221.77,14977.80,7830.50,14032.11,55062.17,N
04/24/2024,21:00,18007.24,14717.44,7538.94,13628.37,53892.00,N
04/24/2024,22:00,17706.93,14384.40,8015.21,13253.65,53360.19,N
04/24/2024,23:00,16655.25,13517.24,8129.82,12460.56,50762.87,N
04/24/2024,24:00,15378.62,12456.70,7934.91,11642.55,47412.78,N
04/23/2024,01:00,12154.11,9789.72,7489.60,9560.38,38993.81,N
04/23/2024,02:00,11681.10,9384.97,7472.59,9156.12,37694.78,N
04/23/2024,03:00,11423.22,9097.37,7459.81,8996.92,36977.33,N
04/23/2024,04:00,11368.32,9197.61,7487.63,9011.37,37064.94,N
04/23/2024,05:00,11541.80,9208.53,7394.22,9129.60,37274.15,N
04/23/2024,06:00,12273.78,9586.09,7522.75,9595.64,38978.27,N
04/23/2024,07:00,13572.27,10411.49,7646.17,10246.12,41876.04,N
04/23/2024,08:00,14148.40,10809.15,7690.11,10489.68,43137.34,N
04/23/2024,09:00,14188.92,10822.83,7688.79,10750.33,43450.86,N
04/23/2024,10:00,14248.23,11085.10,7803.68,11052.43,44189.44,N
04/23/2024,11:00,14297.96,11297.69,7761.22,11413.36,44770.23,N
04/23/2024,12:00,14468.75,11570.69,7778.87,11758.66,45576.97,N
04/23/2024,13:00,14842.46,11720.98,7935.97,12005.95,46505.36,N
04/23/2024,14:00,15277.44,11921.30,8089.59,12310.33,47598.67,N
04/23/2024,15:00,15490.10,12129.27,8186.83,12299.59,48105.79,N
04/23/2024,16:00,15628.56,12367.31,8256.77,12376.49,48629.14,N
04/23/2024,17:00,15916.17,12663.46,8337.63,12461.11,49378.37,N
04/23/2024,18:00,16214.50,12951.20,8349.94,12372.09,49887.73,N
04/23/2024,19:00,16243.72,13089.05,8365.25,12182.48,49880.49,N
04/23/2024,20:00,16221.11,12993.62,8242.08,12181.43,49638.24,N
04/23/2024,21:00,16459.40,13192.73,8143.94,12343.77,50139.83,N
04/23/2024,22:00,16136.26,12999.96,8073.81,12119.77,49329.80,N
04/23/2024,23:00,15121.49,12288.13,7973.08,11589.23,46971.93,N
04/23/2024,24:00,14117.29,11607.08,7802.45,11041.37,44568.18,N
04/22/2024,01:00,11547.36,9592.18,7688.99,9411.14,38239.67,N
04/22/2024,02:00,11164.58,9148.82,7673.45,9149.70,37136.56,N
04/22/2024,03:00,10983.48,8885.07,7632.21,8993.17,36493.93,N
04/22/2024,04:00,11123.16,8740.23,7710.50,8952.29,36526.18,N
04/22/2024,05:00,11467.91,8860.96,7615.13,9099.55,37043.54,N
04/22/2024,06:00,12420.71,9333.65,7642.24,9549.20,38945.80,N
04/22/2024,07:00,13903.76,10226.27,7801.34,10142.37,42073.74,N
04/22/2024,08:00,14528.17,10721.19,7828.46,10341.57,43419.40,N
04/22/2024,09:00,14357.65,10911.80,7756.79,10595.76,43622.00,N
04/22/2024,10:00,14357.76,10816.66,7679.37,10821.21,43674.99,N
04/22/2024,11:00,14344.50,10743.14,7766.07,10942.37,43796.07,N
04/22/2024,12:00,14208.98,10702.20,7981.96,11045.03,43938.17,N
04/22/2024,13:00,14034.61,10735.22,8035.04,11211.94,44016.81,N
04/22/2024,14:00,14042.53,10815.15,7997.30,11371.57,44226.55,N
04/22/2024,15:00,14183.46,11074.92,7974.17,11523.36,44755.90,N
04/22/2024,16:00,14212.81,11315.35,7997.44,11697.63,45223.22,N
04/22/2024,17:00,14586.92,11694.36,8016.85,11924.63,46222.77,N
04/22/2024,18:00,15012.91,12008.83,7913.61,12060.51,46995.87,N
04/22/2024,19:00,15282.86,12100.13,7958.31,11851.70,47193.00,N
04/22/2024,20:00,15246.51,12054.86,7906.03,11595.81,46803.21,N
04/22/2024,21:00,15505.90,12218.08,7954.51,11565.23,47243.72,N
04/22/2024,22:00,15148.75,11954.55,7936.96,11263.37,46303.63,N
04/22/2024,23:00,14108.52,11239.98,7782.95,10631.68,43763.12,N
04/22/2024,24:00,13011.08,10394.66,7594.13,9945.50,40945.37,N
04/21/2024,01:00,12214.97,10488.97,7610.46,10021.37,40335.77,N
04/21/2024,02:00,11820.80,10052.62,7527.33,9736.43,39137.18,N
04/21/2024,03:00,11465.22,9652.54,7422.63,9489.46,38029.85,N
04/21/2024,04:00,11371.98,9465.59,7429.63,9300.58,37567.78,N
04/21/2024,05:00,11420.62,9450.37,7529.57,9154.11,37554.66,N
04/21/2024,06:00,11512.87,9371.79,7568.10,8987.19,37439.95,N
04/21/2024,07:00,11871.40,9497.12,7636.76,9019.88,38025.16,N
04/21/2024,08:00,12320.74,9628.21,7641.17,9020.31,38610.43,N
04/21/2024,09:00,12984.67,10072.74,7714.37,9307.44,40079.22,N
04/21/2024,10:00,13262.97,10373.72,7694.74,9709.77,41041.19,N
04/21/2024,11:00,13048.97,10511.20,7742.41,9952.14,41254.71,N
04/21/2024,12:00,12885.25,10291.85,7848.49,10108.85,41134.44,N
04/21/2024,13:00,12799.81,10215.42,7767.65,10206.62,40989.49,N
04/21/2024,14:00,12740.79,10258.42,7782.21,10288.55,41069.96,N
04/21/2024,15:00,12686.38,10284.39,7641.50,10423.45,41035.71,N
04/21/2024,16:00,12762.90,10406.22,7689.43,10648.56,41507.11,N
04/21/2024,17:00,12962.41,10660.71,7729.76,10846.05,42198.94,N
04/21/2024,18:00,13289.00,10935.02,7744.64,11062.01,43030.66,N
04/21/2024,19:00,13592.10,11181.38,7825.91,11148.02,43747.40,N
04/21/2024,20:00,13730.39,11308.54,7696.63,11061.18,43796.74,N
04/21/2024,21:00,14147.81,11556.80,7800.17,11121.77,44626.56,N
04/21/2024,22:00,14065.44,11516.68,7992.49,11002.20,44576.81,N
04/21/2024,23:00,13254.67,10963.16,7936.78,10505.18,42659.79,N
04/21/2024,24:00,12308.19,10167.27,7831.56,9875.61,40182.63,N
04/20/2024,01:00,12228.03,11580.41,7650.73,11685.25,43144.42,N
04/20/2024,02:00,11862.43,10969.80,7555.50,11265.55,41653.28,N
04/20/2024,03:00,11467.19,10607.67,7450.71,10875.80,40401.37,N
04/20/2024,04:00,11351.37,10444.43,7429.23,10606.42,39831.45,N
04/20/2024,05:00,11356.46,10342.33,7439.03,10454.92,39592.75,N
04/20/2024,06:00,11502.74,10456.31,7468.19,10511.63,39938.86,N
04/20/2024,07:00,11936.92,10646.59,7493.60,10670.87,40747.98,N
04/20/2024,08:00,12344.18,10841.73,7592.39,10853.28,41631.58,N
04/20/2024,09:00,13075.16,11269.94,7578.19,11353.64,43276.94,N
04/20/2024,10:00,13711.55,11788.04,7481.68,11936.97,44918.24,N
04/20/2024,11:00,14309.06,12241.61,7520.95,12583.92,46655.54,N
04/20/2024,12:00,14490.66,12703.54,7396.33,13267.96,47858.49,N
04/20/2024,13:00,14584.82,12816.11,7479.81,13633.79,48514.52,N
04/20/2024,14:00,14407.80,13032.84,7484.39,13607.46,48532.49,N
04/20/2024,15:00,14363.01,13232.94,7572.36,13702.93,48871.24,N
04/20/2024,16:00,14282.93,13228.18,7618.26,13860.58,48989.94,N
04/20/2024,17:00,14376.09,13379.01,7723.25,13594.66,49073.01,N
04/20/2024,18:00,14462.90,13376.57,7680.77,13035.50,48555.73,N
04/20/2024,19:00,14529.49,13084.20,7712.14,12581.71,47907.54,N
04/20/2024,20:00,14533.07,12772.40,7735.56,12363.43,47404.46,N
04/20/2024,21:00,14498.01,12544.39,7778.31,12210.81,47031.53,N
04/20/2024,22:00,14074.46,12189.78,7836.71,11818.70,45919.65,N
04/20/2024,23:00,13530.95,11665.60,7761.54,11200.05,44158.14,N
04/20/2024,24:00,12847.47,10995.12,7649.24,10512.50,42004.34,N
04/19/2024,01:00,13362.13,12270.83,7577.00,11498.93,44708.90,N
04/19/2024,02:00,12474.68,11580.83,7503.86,10993.14,42552.51,N
04/19/2024,03:00,11951.09,11175.58,7496.02,10649.87,41272.56,N
04/19/2024,04:00,11625.01,10858.60,7422.78,10527.56,40433.95,N
04/19/2024,05:00,11638.05,10678.77,7396.14,10562.72,40275.68,N
04/19/2024,06:00,12143.16,11011.38,7482.19,10954.08,41590.81,N
04/19/2024,07:00,13176.19,11688.75,7534.95,11493.36,43893.24,N
04/19/2024,08:00,13641.97,11998.19,7581.04,11672.49,44893.68,N
04/19/2024,09:00,13797.58,12171.74,7630.85,12008.91,45609.08,N
04/19/2024,10:00,14137.21,12533.99,7701.46,12617.38,46990.05,N
04/19/2024,11:00,14401.71,12848.04,7739.70,13430.06,48419.51,N
04/19/2024,12:00,14462.58,13075.12,7803.85,14148.36,49489.92,N
04/19/2024,13:00,14504.10,13506.39,7847.33,14747.62,50605.44,N
04/19/2024,14:00,14560.57,14009.44,7972.60,15025.53,51568.13,N
04/19/2024,15:00,14534.34,14274.48,7877.07,14926.82,51612.72,N
04/19/2024,16:00,14718.11,14455.16,7820.70,15032.20,52026.17,N
04/19/2024,17:00,15077.65,14679.18,7841.06,15093.82,52691.71,N
04/19/2024,18:00,15172.46,14796.47,7860.34,15038.25,52867.52,N
04/19/2024,19:00,14958.28,14595.06,7870.56,14545.16,51969.06,N
04/19/2024,20:00,14792.93,14285.89,7897.96,14126.54,51103.31,N
04/19/2024,21:00,14912.98,14176.07,8027.64,13974.86,51091.55,N
04/19/2024,22:00,14566.63,13819.57,8072.58,13608.77,50067.54,N
04/19/2024,23:00,13871.08,13233.88,7983.14,13039.34,48127.44,N
04/19/2024,24:00,13038.74,12314.62,7822.43,12366.64,45542.43,N
04/18/2024,01:00,15008.67,12086.80,8148.35,11330.79,46574.61,N
04/18/2024,02:00,14153.72,11545.68,8094.53,10973.07,44767.00,N
04/18/2024,03:00,13488.38,11336.86,7967.86,10760.07,43553.17,N
04/18/2024,04:00,13132.52,11001.60,7902.63,10681.26,42718.01,N
04/18/2024,05:00,12969.24,10922.83,7721.08,10802.57,42415.72,N
04/18/2024,06:00,13562.24,11210.13,7662.97,11246.47,43681.81,N
04/18/2024,07:00,14679.54,12011.78,7734.30,11823.37,46248.99,N
04/18/2024,08:00,15221.25,12356.16,7789.10,11979.90,47346.42,N
04/18/2024,09:00,15496.30,12599.48,7916.09,12190.44,48202.32,N
04/18/2024,10:00,15908.91,12941.50,8019.99,12534.75,49405.16,N
04/18/2024,11:00,16687.94,13598.85,8188.06,13128.40,51603.24,N
04/18/2024,12:00,17396.22,14076.31,8262.58,13867.64,53602.75,N
04/18/2024,13:00,17909.77,14699.15,8364.90,14523.06,55496.87,N
04/18/2024,14:00,18610.16,15370.01,8390.02,15296.62,57666.81,N
04/18/2024,15:00,19543.76,15835.53,8662.67,15696.11,59738.07,N
04/18/2024,16:00,20321.23,16235.45,8720.87,15815.73,61093.28,N
04/18/2024,17:00,20920.09,16783.89,8805.17,15833.34,62342.50,N
04/18/2024,18:00,21090.07,17111.34,8808.26,15608.26,62617.93,N
04/18/2024,19:00,20462.69,16925.69,8677.54,15006.91,61072.83,N
04/18/2024,20:00,19530.76,16295.02,8377.18,14399.10,58602.05,N
04/18/2024,21:00,19066.62,16122.50,8193.52,14157.95,57540.59,N
04/18/2024,22:00,18145.30,15553.10,8074.74,13677.52,55450.66,N
04/18/2024,23:00,16499.06,14550.09,7895.27,12974.22,51918.64,N
04/18/2024,24:00,14691.86,13239.28,7723.45,12185.14,47839.72,N
04/17/2024,01:00,14220.44,11947.36,7904.66,11392.72,45465.18,N
04/17/2024,02:00,13463.40,11412.45,7858.54,11012.61,43747.00,N
04/17/2024,03:00,13135.86,11117.14,7841.26,10710.70,42804.95,N
04/17/2024,04:00,12716.98,10902.52,7794.57,10551.57,41965.64,N
04/17/2024,05:00,12771.70,10768.77,7753.03,10571.22,41864.73,N
04/17/2024,06:00,13366.91,11129.74,7678.51,11033.28,43208.45,N
04/17/2024,07:00,14511.58,11976.55,7729.44,11639.70,45857.27,N
04/17/2024,08:00,15003.81,12286.76,7869.15,11789.84,46949.56,N
04/17/2024,09:00,15360.51,12349.05,7808.09,11979.00,47496.65,N
04/17/2024,10:00,15848.39,12730.40,7931.33,12276.87,48786.99,N
04/17/2024,11:00,16495.74,13045.81,8063.29,12762.32,50367.16,N
04/17/2024,12:00,17390.18,13474.96,8205.59,13093.17,52163.90,N
04/17/2024,13:00,18327.86,13824.68,8310.07,13352.83,53815.44,N
04/17/2024,14:00,19274.82,14383.26,8381.50,13862.14,55901.73,N
04/17/2024,15:00,19922.67,14939.77,8524.65,14094.24,57481.33,N
04/17/2024,16:00,20317.86,15381.75,8732.96,14163.27,58595.84,N
04/17/2024,17:00,20419.34,15547.12,8718.21,14316.37,59001.04,N
04/17/2024,18:00,20297.94,15533.69,8683.61,14132.49,58647.73,N
04/17/2024,19:00,19881.29,15320.05,8701.00,13752.76,57655.09,N
04/17/2024,20:00,19212.31,15071.18,8445.21,13508.86,56237.56,N
04/17/2024,21:00,19058.43,15089.67,8225.45,13531.41,55904.96,N
04/17/2024,22:00,18587.24,14722.03,8224.41,13256.08,54789.76,N
04/17/2024,23:00,17461.03,13762.85,8075.21,12595.89,51894.99,N
04/17/2024,24:00,16141.73,12807.44,8133.26,11947.85,49030.28,N
04/16/2024,01:00,13963.47,11926.38,7926.91,10604.20,44420.96,N
04/16/2024,02:00,13181.62,11385.15,7810.64,10340.91,42718.32,N
04/16/2024,03:00,12579.01,11041.68,7686.09,10152.32,41459.10,N
04/16/2024,04:00,12510.98,10806.16,7627.44,10043.71,40988.29,N
04/16/2024,05:00,12476.34,10857.97,7749.01,10125.22,41208.53,N
04/16/2024,06:00,13058.32,11095.59,7646.76,10614.16,42414.83,N
04/16/2024,07:00,14275.90,11975.30,7757.31,11287.68,45296.19,N
04/16/2024,08:00,14827.98,12277.42,7757.42,11495.09,46357.92,N
04/16/2024,09:00,15136.77,12482.71,7780.48,11691.56,47091.52,N
04/16/2024,10:00,15631.11,12865.31,7915.07,12118.18,48529.68,N
04/16/2024,11:00,15973.88,13227.71,8074.72,12631.12,49907.43,N
04/16/2024,12:00,16368.40,13634.78,8225.61,13031.29,51260.08,N
04/16/2024,13:00,16918.27,13806.83,8219.05,13427.63,52371.79,N
04/16/2024,14:00,17444.86,14075.28,8262.68,13800.36,53583.18,N
04/16/2024,15:00,18040.74,14358.39,8327.11,14140.18,54866.42,N
04/16/2024,16:00,18490.04,14623.74,8333.55,14373.56,55820.89,N
04/16/2024,17:00,18995.00,14987.57,8490.99,14399.16,56872.72,N
04/16/2024,18:00,19123.81,15157.44,8550.48,14240.96,57072.69,N
04/16/2024,19:00,18849.68,15203.92,8521.97,13779.90,56355.48,N
04/16/2024,20:00,18058.00,14710.44,7740.23,13390.35,53899.02,N
04/16/2024,21:00,17942.78,14372.47,7346.43,13242.17,52903.85,N
04/16/2024,22:00,17622.59,14214.61,7604.33,13000.20,52441.74,N
04/16/2024,23:00,16603.04,13731.87,7757.33,12509.05,50601.28,N
04/16/2024,24:00,15568.67,13006.46,7880.10,11981.36,48436.59,N
04/15/2024,01:00,13444.52,11660.33,7768.58,10519.73,43393.15,N
04/15/2024,02:00,12717.13,11012.27,7971.86,10040.07,41741.33,N
04/15/2024,03:00,12368.73,10638.69,7702.46,9811.86,40521.73,N
04/15/2024,04:00,12060.71,10525.47,7492.38,9762.24,39840.80,N
04/15/2024,05:00,12186.64,10506.21,7425.19,9904.69,40022.72,N
04/15/2024,06:00,12818.90,10932.52,7495.77,10416.22,41663.41,N
04/15/2024,07:00,14038.27,11599.38,7602.15,10965.78,44205.58,N
04/15/2024,08:00,14677.34,11936.04,7764.87,11177.64,45555.88,N
04/15/2024,09:00,14984.99,12163.64,7736.22,11416.77,46301.61,N
04/15/2024,10:00,15468.52,12615.08,7775.58,11829.03,47688.21,N
04/15/2024,11:00,15852.26,13001.00,7841.95,12320.81,49016.02,N
04/15/2024,12:00,16196.79,13404.34,7995.38,12772.05,50368.56,N
04/15/2024,13:00,16386.37,13975.33,8332.94,13037.75,51732.39,N
04/15/2024,14:00,16597.65,14576.06,8230.83,13397.27,52801.81,N
04/15/2024,15:00,16888.36,15092.00,8360.52,13603.25,53944.12,N
04/15/2024,16:00,17079.88,15662.72,8435.07,13737.21,54914.88,N
04/15/2024,17:00,17415.49,16146.52,8436.65,13709.88,55708.53,N
04/15/2024,18:00,17652.79,15985.82,8593.91,13356.35,55588.87,N
04/15/2024,19:00,17692.28,15672.01,8687.24,12957.90,55009.42,N
04/15/2024,20:00,17633.86,15416.94,8567.54,12806.54,54424.88,N
04/15/2024,21:00,17888.06,15329.59,8319.54,12828.36,54365.55,N
04/15/2024,22:00,17501.31,14802.40,8232.00,12562.45,53098.15,N
04/15/2024,23:00,16488.29,13894.93,8283.40,11971.48,50638.11,N
04/15/2024,24:00,15127.20,12745.32,8103.94,11204.95,47181.41,N
04/14/2024,01:00,12776.06,10918.79,8081.46,10025.27,41801.58,N
04/14/2024,02:00,12092.74,10388.19,7754.36,9616.12,39851.41,N
04/14/2024,03:00,11696.34,9873.75,7558.43,9321.28,38449.80,N
04/14/2024,04:00,11342.70,9622.33,7517.68,9157.86,37640.57,N
04/14/2024,05:00,11151.82,9466.24,7443.60,9078.40,37140.06,N
04/14/2024,06:00,11276.21,9461.65,7498.39,9067.76,37304.00,N
