OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/15/2019,06:00,12975.19,10870.24,4630.85,12756.43,41232.70,N
07/15/2019,07:00,13726.94,11320.31,4683.11,13078.26,42808.63,N
07/15/2019,08:00,14463.19,11558.55,4729.20,13271.80,44022.74,N
07/15/2019,09:00,15611.55,12213.35,4871.76,13874.24,46570.90,N
07/15/2019,10:00,16930.69,13226.66,5100.77,14624.77,49882.89,N
07/15/2019,11:00,18573.47,14427.35,5355.23,15521.83,53877.88,N
07/15/2019,12:00,20135.40,15633.18,5589.80,16417.50,57775.88,N
07/15/2019,13:00,21500.91,16654.58,5776.06,16876.83,60808.38,N
07/15/2019,14:00,22744.48,17532.17,5896.40,17144.72,63317.77,N
07/15/2019,15:00,23721.87,18141.46,6032.46,17333.81,65229.61,N
07/15/2019,16:00,24450.18,18510.48,6132.60,17488.97,66582.23,N
07/15/2019,17:00,25021.57,18583.23,6184.75,17717.68,67507.23,N
07/15/2019,18:00,25248.56,18192.11,6191.29,17506.83,67138.78,N
07/15/2019,19:00,24999.18,17894.01,6148.12,17018.80,66060.12,N
07/15/2019,20:00,24216.73,17460.29,6083.46,16515.53,64276.01,N
07/15/2019,21:00,23056.61,16826.36,5947.23,16118.73,61948.94,N
07/15/2019,22:00,22094.15,16352.93,5817.54,15741.75,60006.37,N
07/15/2019,23:00,20481.75,15326.39,5628.36,14954.46,56390.97,N
07/15/2019,24:00,18762.60,14139.54,5390.13,14045.68,52337.95,N
07/14/2019,01:00,16594.53,12610.18,4909.77,12412.14,46526.62,N
07/14/2019,02:00,15461.61,11829.64,4768.90,11804.27,43864.41,N
07/14/2019,03:00,14592.64,11242.65,4674.02,11379.86,41889.17,N
07/14/2019,04:00,13997.80,10779.36,4593.95,11082.72,40453.83,N
07/14/2019,05:00,13622.12,10470.32,4547.59,10945.79,39585.82,N
07/14/2019,06:00,13484.43,10342.46,4515.61,10935.97,39278.48,N
07/14/2019,07:00,13383.50,10274.39,4496.68,10909.87,39064.44,N
07/14/2019,08:00,13615.47,10326.39,4505.97,10980.86,39428.70,N
07/14/2019,09:00,14504.20,11087.36,4635.18,11624.14,41850.88,N
07/14/2019,10:00,15563.28,12251.33,4848.35,12614.53,45277.49,N
07/14/2019,11:00,16555.56,13507.18,5035.92,13637.63,48736.29,N
07/14/2019,12:00,17387.83,14730.55,5217.87,14489.01,51825.26,N
07/14/2019,13:00,18133.77,15773.27,5381.99,15183.48,54472.50,N
07/14/2019,14:00,18814.66,16552.95,5470.58,15802.62,56640.81,N
07/14/2019,15:00,19533.31,17112.34,5591.58,16236.78,58474.01,N
07/14/2019,16:00,20001.73,17544.39,5702.82,16607.58,59856.52,N
07/14/2019,17:00,20062.18,17900.22,5772.67,16778.75,60513.82,N
07/14/2019,18:00,19963.77,18030.57,5811.23,16793.23,60598.80,N
07/14/2019,19:00,19860.45,17792.42,5798.54,16552.95,60004.35,N
07/14/2019,20:00,19459.83,17180.50,5729.18,16034.55,58404.06,N
07/14/2019,21:00,18751.02,16426.63,5639.82,15579.73,56397.21,N
07/14/2019,22:00,18289.57,15879.96,5532.30,15229.78,54931.61,N
07/14/2019,23:00,17074.76,14806.52,5418.39,14521.57,51821.25,N
07/14/2019,24:00,15547.35,13545.04,5165.90,13766.78,48025.06,N
07/13/2019,01:00,15670.80,12154.26,4955.64,13489.39,46270.09,N
07/13/2019,02:00,14478.16,11303.16,4804.28,12811.32,43396.92,N
07/13/2019,03:00,13677.02,10619.56,4701.35,12264.79,41262.72,N
07/13/2019,04:00,13187.73,10108.68,4616.28,11883.69,39796.38,N
07/13/2019,05:00,12946.96,9818.65,4564.55,11658.83,38988.99,N
07/13/2019,06:00,13041.11,9752.06,4553.40,11675.97,39022.54,N
07/13/2019,07:00,13200.43,9798.21,4544.36,11633.07,39176.08,N
07/13/2019,08:00,13610.54,9944.60,4559.41,11908.07,40022.63,N
07/13/2019,09:00,14936.72,10698.41,4688.28,12822.28,43145.70,N
07/13/2019,10:00,16695.70,11823.28,4858.67,13952.58,47330.24,N
07/13/2019,11:00,18402.46,13072.74,5083.32,14987.67,51546.20,N
07/13/2019,12:00,19968.36,14281.83,5276.38,15799.94,55326.51,N
07/13/2019,13:00,21150.15,15292.49,5420.19,16369.87,58232.70,N
07/13/2019,14:00,21927.30,16053.32,5481.11,16534.90,59996.63,N
07/13/2019,15:00,22526.56,16576.88,5589.12,16459.99,61152.56,N
07/13/2019,16:00,22838.47,16981.43,5659.14,16517.83,61996.86,N
07/13/2019,17:00,23066.46,17244.03,5716.85,16668.14,62695.48,N
07/13/2019,18:00,23057.95,17221.44,5719.92,16654.69,62654.00,N
07/13/2019,19:00,22779.73,17100.63,5692.53,15830.92,61403.82,N
07/13/2019,20:00,22056.00,16713.68,5622.02,15015.65,59407.34,N
07/13/2019,21:00,20993.67,16078.92,5474.23,14615.04,57161.86,N
07/13/2019,22:00,20385.74,15576.44,5370.63,14307.94,55640.76,N
07/13/2019,23:00,19283.56,14609.08,5282.50,13726.17,52901.31,N
07/13/2019,24:00,17888.21,13609.11,5098.23,13121.99,49717.54,N
07/12/2019,01:00,16979.44,12308.99,4892.00,13918.54,48098.98,N
07/12/2019,02:00,15716.05,11483.55,4735.35,13223.96,45158.92,N
07/12/2019,03:00,14774.17,10879.02,4639.83,12703.88,42996.91,N
07/12/2019,04:00,14110.79,10450.41,4584.45,12396.73,41542.37,N
07/12/2019,05:00,13824.90,10268.05,4564.64,12299.65,40957.25,N
07/12/2019,06:00,14037.38,10445.66,4572.68,12513.19,41568.90,N
07/12/2019,07:00,14429.95,10794.22,4632.15,12730.62,42586.94,N
07/12/2019,08:00,14944.83,11100.29,4696.45,12949.09,43690.66,N
07/12/2019,09:00,15980.38,11815.95,4833.32,13688.18,46317.83,N
07/12/2019,10:00,17337.81,12972.62,5040.84,14716.50,50067.78,N
07/12/2019,11:00,18917.83,14203.83,5276.36,15846.79,54244.80,N
07/12/2019,12:00,20252.57,15297.83,5503.06,16828.23,57881.70,N
07/12/2019,13:00,21415.46,16206.01,5660.18,17645.11,60926.76,N
07/12/2019,14:00,22416.78,17056.32,5762.54,18328.33,63563.96,N
07/12/2019,15:00,23236.62,17599.97,5854.49,18660.80,65351.89,N
07/12/2019,16:00,23771.85,17941.64,5954.44,18848.76,66516.69,N
07/12/2019,17:00,24133.97,17975.72,5987.71,18781.82,66879.22,N
07/12/2019,18:00,24075.19,17889.50,5946.08,18479.06,66389.83,N
07/12/2019,19:00,23437.96,17544.13,5853.77,17817.85,64653.71,N
07/12/2019,20:00,22358.30,16866.07,5717.83,17122.07,62064.28,N
07/12/2019,21:00,21084.71,16080.21,5577.61,16563.24,59305.76,N
07/12/2019,22:00,20170.82,15427.52,5461.10,16040.08,57099.53,N
07/12/2019,23:00,18686.93,14402.49,5332.85,15218.36,53640.62,N
07/12/2019,24:00,17090.29,13251.11,5136.05,14325.01,49802.46,N
07/11/2019,01:00,15305.05,12488.68,4999.94,13447.48,46241.15,N
07/11/2019,02:00,14399.45,11501.85,4880.02,12750.38,43531.70,N
07/11/2019,03:00,13743.35,10798.99,4731.43,12220.40,41494.17,N
07/11/2019,04:00,13395.64,10395.52,4632.41,11838.61,40262.18,N
07/11/2019,05:00,13403.69,10268.28,4574.36,11643.41,39889.74,N
07/11/2019,06:00,13875.32,10502.59,4584.47,11796.93,40759.31,N
07/11/2019,07:00,14504.15,10891.72,4643.91,12011.20,42050.98,N
07/11/2019,08:00,15013.65,11116.29,4688.23,12163.46,42981.63,N
07/11/2019,09:00,15960.08,11632.81,4779.48,12549.48,44921.85,N
07/11/2019,10:00,17228.01,12376.61,4943.54,13358.81,47906.97,N
07/11/2019,11:00,18932.34,13430.97,5141.68,14600.74,52105.72,N
07/11/2019,12:00,20475.95,14612.80,5393.63,15807.62,56290.00,N
07/11/2019,13:00,21908.91,15691.69,5599.96,16901.35,60101.91,N
07/11/2019,14:00,23262.31,16636.53,5792.00,17889.66,63580.51,N
07/11/2019,15:00,24285.54,17371.28,5946.89,18459.58,66063.29,N
07/11/2019,16:00,24991.12,17787.12,6027.83,18796.05,67602.12,N
07/11/2019,17:00,25397.04,18083.32,6061.74,18930.89,68472.99,N
07/11/2019,18:00,25531.65,18137.84,6046.81,18691.37,68407.67,N
07/11/2019,19:00,25106.27,17925.30,5879.93,18084.44,66995.94,N
07/11/2019,20:00,24227.90,17424.42,5595.87,17450.41,64698.60,N
07/11/2019,21:00,23001.65,16672.05,5413.41,17030.33,62117.44,N
07/11/2019,22:00,22035.16,15985.92,5363.77,16638.02,60022.86,N
07/11/2019,23:00,20444.52,14793.92,5224.57,15740.42,56203.43,N
07/11/2019,24:00,18638.60,13504.21,5036.94,14755.65,51935.39,N
07/10/2019,01:00,18143.99,12875.30,4988.93,13369.06,49377.28,N
07/10/2019,02:00,17024.33,12023.80,4814.22,12603.86,46466.21,N
07/10/2019,03:00,16126.25,11423.73,4697.99,12015.92,44263.89,N
07/10/2019,04:00,15568.58,11010.06,4599.67,11665.96,42844.28,N
07/10/2019,05:00,15359.67,10836.83,4579.74,11619.68,42395.92,N
07/10/2019,06:00,15685.49,11019.13,4618.55,11883.71,43206.88,N
07/10/2019,07:00,16207.05,11366.80,4670.56,12108.32,44352.72,N
07/10/2019,08:00,16722.17,11606.06,4675.87,12427.05,45431.16,N
07/10/2019,09:00,17925.13,12252.92,4797.07,13280.86,48255.99,N
07/10/2019,10:00,19535.32,13189.21,5029.56,14309.09,52063.19,N
07/10/2019,11:00,21402.56,14334.83,5290.49,15362.88,56390.76,N
07/10/2019,12:00,23235.46,15490.13,5562.23,16356.83,60644.65,N
07/10/2019,13:00,24818.44,16550.69,5799.08,17196.52,64364.73,N
07/10/2019,14:00,26178.11,17485.34,6057.16,17884.70,67605.30,N
07/10/2019,15:00,27029.97,18189.69,6190.78,18151.61,69562.06,N
07/10/2019,16:00,27420.44,18529.52,6201.10,18212.54,70363.61,N
07/10/2019,17:00,27458.36,18632.80,6177.29,18222.11,70490.56,N
07/10/2019,18:00,26845.13,18704.72,6140.90,18213.31,69904.06,N
07/10/2019,19:00,24385.42,18612.59,6010.57,18058.24,67066.82,N
07/10/2019,20:00,22123.24,18029.27,5859.59,17635.08,63647.20,N
07/10/2019,21:00,20906.84,17171.58,5742.53,17127.61,60948.57,N
07/10/2019,22:00,19712.26,16465.19,5579.43,16533.70,58290.58,N
07/10/2019,23:00,18200.56,15197.86,5368.35,15455.33,54222.10,N
07/10/2019,24:00,16632.49,13804.94,5162.08,14372.00,49971.50,N
07/09/2019,01:00,15658.16,12340.69,4845.89,13135.69,45980.43,N
07/09/2019,02:00,14792.93,11605.99,4730.47,12493.68,43623.06,N
07/09/2019,03:00,14181.97,11107.60,4640.12,12018.18,41947.87,N
07/09/2019,04:00,13886.28,10864.45,4574.64,11743.79,41069.16,N
07/09/2019,05:00,13944.47,10796.59,4559.17,11742.84,41043.06,N
07/09/2019,06:00,14528.12,11034.87,4586.00,12028.27,42177.25,N
07/09/2019,07:00,15233.49,11438.66,4628.03,12280.96,43581.15,N
07/09/2019,08:00,15780.84,11704.87,4663.13,12638.89,44787.72,N
07/09/2019,09:00,16664.70,12198.08,4807.72,13494.41,47164.92,N
07/09/2019,10:00,17985.27,12936.65,4995.91,14481.70,50399.53,N
07/09/2019,11:00,19584.16,13817.23,5212.80,15547.12,54161.30,N
07/09/2019,12:00,21209.46,14689.44,5423.55,16509.70,57832.15,N
07/09/2019,13:00,22813.85,15549.89,5634.12,17336.31,61334.16,N
07/09/2019,14:00,24209.42,16397.78,5860.62,18076.82,64544.63,N
07/09/2019,15:00,25309.33,17133.56,6040.46,18573.13,67056.48,N
07/09/2019,16:00,26030.86,17587.91,6127.78,18636.16,68382.71,N
07/09/2019,17:00,26344.45,17838.33,6125.03,18593.18,68900.99,N
07/09/2019,18:00,26399.26,17918.49,6145.56,18458.07,68921.37,N
07/09/2019,19:00,26116.55,17769.57,6140.14,18101.32,68127.59,N
07/09/2019,20:00,25193.91,17299.42,6047.30,17628.03,66168.66,N
07/09/2019,21:00,24037.98,16626.10,5959.04,17025.18,63648.30,N
07/09/2019,22:00,23107.39,16118.92,5838.34,16405.94,61470.59,N
07/09/2019,23:00,21413.50,15140.86,5577.40,15394.15,57525.91,N
07/09/2019,24:00,19809.29,14065.02,5286.26,14376.82,53537.38,N
07/08/2019,01:00,16724.64,12465.35,4640.16,12999.41,46829.55,N
07/08/2019,02:00,15599.10,11645.57,4538.38,12342.59,44125.65,N
07/08/2019,03:00,14767.55,11088.48,4480.23,11875.05,42211.31,N
07/08/2019,04:00,14279.16,10697.88,4444.28,11649.08,41070.39,N
07/08/2019,05:00,14197.95,10552.59,4430.21,11648.17,40828.92,N
07/08/2019,06:00,14581.45,10798.01,4455.50,11913.06,41748.01,N
07/08/2019,07:00,15194.92,11150.92,4518.02,12173.33,43037.18,N
07/08/2019,08:00,15780.88,11437.36,4580.75,12546.03,44345.02,N
07/08/2019,09:00,16801.21,12163.88,4720.30,13430.72,47116.11,N
07/08/2019,10:00,18300.44,13104.66,4903.01,14443.97,50752.08,N
07/08/2019,11:00,20067.15,14158.73,5056.28,15511.95,54794.11,N
07/08/2019,12:00,21660.79,15184.52,5303.08,16444.21,58592.59,N
07/08/2019,13:00,22996.99,16200.44,5483.52,17244.17,61925.12,N
07/08/2019,14:00,24054.51,17111.61,5651.71,17990.48,64808.31,N
07/08/2019,15:00,24740.66,17802.01,5783.74,18535.57,66861.98,N
07/08/2019,16:00,24779.63,18295.22,5843.01,18735.86,67653.73,N
07/08/2019,17:00,24107.60,18559.06,5799.73,18667.99,67134.39,N
07/08/2019,18:00,23107.62,18331.98,5771.58,18369.51,65580.69,N
07/08/2019,19:00,21999.58,17544.60,5706.32,17848.79,63099.29,N
07/08/2019,20:00,21023.46,16753.38,5580.70,17225.81,60583.35,N
07/08/2019,21:00,20257.42,16084.59,5487.98,16631.70,58461.69,N
07/08/2019,22:00,19665.02,15538.77,5434.62,15984.71,56623.13,N
07/08/2019,23:00,18360.07,14486.33,5245.54,15010.94,53102.87,N
07/08/2019,24:00,16886.20,13337.36,5045.24,14027.13,49295.93,N
07/07/2019,01:00,14736.26,12270.31,4660.53,12806.90,44474.00,N
07/07/2019,02:00,13901.12,11505.86,4570.24,12097.80,42075.01,N
07/07/2019,03:00,13271.14,10912.73,4502.48,11547.81,40234.16,N
07/07/2019,04:00,12851.20,10532.65,4445.73,11160.30,38989.88,N
07/07/2019,05:00,12679.26,10255.69,4404.12,10848.46,38187.53,N
07/07/2019,06:00,12666.09,10122.33,4373.91,10694.77,37857.09,N
07/07/2019,07:00,12711.10,10059.06,4368.76,10506.02,37644.94,N
07/07/2019,08:00,13073.01,10138.59,4400.49,10614.25,38226.34,N
07/07/2019,09:00,14356.54,10866.12,4513.82,11485.05,41221.54,N
07/07/2019,10:00,16073.45,11875.11,4669.79,12651.58,45269.94,N
07/07/2019,11:00,17743.33,12981.16,4827.88,13856.89,49409.27,N
07/07/2019,12:00,19421.90,14057.37,5027.90,14875.30,53382.46,N
07/07/2019,13:00,20963.26,15061.85,5199.71,15708.01,56932.83,N
07/07/2019,14:00,22286.02,15916.91,5384.80,16430.09,60017.82,N
07/07/2019,15:00,23287.78,16551.90,5517.89,17018.45,62376.02,N
07/07/2019,16:00,24014.33,17065.10,5563.06,17438.89,64081.38,N
07/07/2019,17:00,24490.08,17391.39,5532.88,17684.41,65098.77,N
07/07/2019,18:00,24545.15,17532.00,5454.19,17663.70,65195.04,N
07/07/2019,19:00,24057.99,17295.65,5377.96,17370.89,64102.49,N
07/07/2019,20:00,23299.24,16800.43,5313.56,16794.24,62207.48,N
07/07/2019,21:00,22143.12,16138.73,5161.56,16246.95,59690.36,N
07/07/2019,22:00,21312.78,15630.54,5104.89,15765.57,57813.78,N
07/07/2019,23:00,19832.83,14641.20,4970.06,14854.44,54298.53,N
07/07/2019,24:00,18211.64,13519.42,4796.49,13866.47,50394.02,N
07/06/2019,01:00,16827.28,12290.61,4983.36,12586.39,46687.64,N
07/06/2019,02:00,15760.74,11545.03,4866.94,11901.93,44074.63,N
07/06/2019,03:00,14993.59,10955.77,4735.78,11391.12,42076.26,N
07/06/2019,04:00,14410.52,10573.19,4661.31,11034.16,40679.19,N
07/06/2019,05:00,14077.57,10287.26,4606.28,10813.29,39784.41,N
07/06/2019,06:00,13996.83,10190.15,4562.73,10707.31,39457.03,N
07/06/2019,07:00,13882.73,10151.41,4555.16,10618.71,39208.01,N
07/06/2019,08:00,14191.92,10305.02,4558.97,10822.01,39877.92,N
07/06/2019,09:00,15181.26,11032.74,4713.04,11727.71,42654.75,N
07/06/2019,10:00,16610.58,12007.44,4871.52,12861.31,46350.85,N
07/06/2019,11:00,18156.60,13087.32,5024.64,14014.80,50283.36,N
07/06/2019,12:00,19613.27,14116.66,5204.60,15062.55,53997.08,N
07/06/2019,13:00,20968.38,15039.20,5385.83,15954.06,57347.47,N
07/06/2019,14:00,22148.93,15800.15,5553.90,16654.52,60157.51,N
07/06/2019,15:00,23054.18,16399.75,5670.96,17167.11,62292.00,N
07/06/2019,16:00,23713.43,16760.18,5740.23,17511.08,63724.91,N
07/06/2019,17:00,24006.09,16985.15,5788.41,17697.14,64476.79,N
07/06/2019,18:00,23424.11,17062.80,5743.49,17701.77,63932.17,N
07/06/2019,19:00,21699.48,16811.52,5577.58,17367.52,61456.10,N
07/06/2019,20:00,19801.78,16310.42,5276.76,16771.92,58160.88,N
07/06/2019,21:00,18765.77,15648.80,5104.80,16118.75,55638.12,N
07/06/2019,22:00,18056.44,15094.59,4978.55,15548.77,53678.35,N
07/06/2019,23:00,17006.72,14180.52,4873.55,14646.76,50707.56,N
07/06/2019,24:00,15838.91,13199.99,4755.08,13680.05,47474.03,N
07/05/2019,01:00,16157.28,12073.29,4888.18,12413.76,45532.51,N
07/05/2019,02:00,15190.13,11468.15,4738.41,11822.85,43219.53,N
07/05/2019,03:00,14447.93,10950.80,4619.13,11401.37,41419.23,N
07/05/2019,04:00,13992.42,10637.54,4545.28,11175.05,40350.30,N
07/05/2019,05:00,13864.49,10497.18,4517.01,11162.13,40040.80,N
07/05/2019,06:00,14145.75,10684.16,4535.48,11385.58,40750.97,N
07/05/2019,07:00,14560.48,10964.28,4583.94,11538.39,41647.09,N
07/05/2019,08:00,14929.66,11174.81,4624.70,11796.45,42525.61,N
07/05/2019,09:00,15894.12,11804.97,4756.71,12601.62,45057.42,N
07/05/2019,10:00,17267.36,12731.41,4940.07,13574.82,48513.66,N
07/05/2019,11:00,18620.67,13735.51,5158.86,14587.09,52102.13,N
07/05/2019,12:00,19919.68,14679.87,5356.93,15593.03,55549.51,N
07/05/2019,13:00,21067.16,15543.63,5492.78,16464.79,58568.35,N
07/05/2019,14:00,22068.49,16307.17,5615.78,17197.75,61189.18,N
07/05/2019,15:00,22921.91,16897.50,5744.66,17716.92,63280.99,N
07/05/2019,16:00,23651.14,17354.96,5886.60,18044.08,64936.77,N
07/05/2019,17:00,24112.97,17652.49,5939.81,18086.22,65791.48,N
07/05/2019,18:00,24268.01,17633.16,5941.94,17797.62,65640.73,N
07/05/2019,19:00,23751.76,17295.79,5906.89,17150.19,64104.63,N
07/05/2019,20:00,22751.53,16621.70,5801.64,16376.58,61551.45,N
07/05/2019,21:00,21576.28,15824.76,5653.56,15708.96,58763.56,N
07/05/2019,22:00,20809.59,15257.72,5538.95,15156.89,56763.15,N
07/05/2019,23:00,19593.22,14347.89,5350.58,14303.42,53595.11,N
07/05/2019,24:00,18181.56,13323.05,5167.17,13457.05,50128.84,N
07/04/2019,01:00,15623.95,11355.14,4345.77,12169.16,43494.02,N
07/04/2019,02:00,14718.88,10747.91,4179.53,11737.45,41383.77,N
07/04/2019,03:00,14040.82,10315.07,4186.29,11471.78,40013.95,N
07/04/2019,04:00,13625.99,9996.46,4194.25,11229.40,39046.10,N
07/04/2019,05:00,13542.70,9823.63,4207.66,10966.25,38540.24,N
07/04/2019,06:00,13685.07,9894.77,4225.62,10878.79,38684.25,N
07/04/2019,07:00,13873.56,10033.22,4246.40,10813.07,38966.25,N
07/04/2019,08:00,13979.98,10116.31,4268.25,10920.23,39284.78,N
07/04/2019,09:00,14880.25,10625.08,4389.39,11517.72,41412.44,N
07/04/2019,10:00,16240.00,11401.07,4604.97,12545.81,44791.85,N
07/04/2019,11:00,17824.97,12334.36,4835.90,13648.65,48643.88,N
07/04/2019,12:00,19323.92,13222.77,5035.97,14501.89,52084.55,N
07/04/2019,13:00,20541.23,14105.82,5233.50,15299.06,55179.62,N
07/04/2019,14:00,21574.95,14913.32,5407.32,15956.90,57852.49,N
07/04/2019,15:00,22260.71,15538.83,5562.61,16440.06,59802.21,N
07/04/2019,16:00,22734.58,15985.39,5685.72,16730.01,61135.70,N
07/04/2019,17:00,22865.60,16245.01,5740.76,16769.08,61620.45,N
07/04/2019,18:00,22602.74,16283.11,5766.08,16560.76,61212.68,N
07/04/2019,19:00,22074.67,15930.06,5721.49,16022.65,59748.88,N
07/04/2019,20:00,21012.82,15315.86,5603.82,15291.80,57224.30,N
07/04/2019,21:00,19852.14,14595.09,5437.00,14684.56,54568.80,N
07/04/2019,22:00,19002.41,14087.60,5299.25,14247.34,52636.61,N
07/04/2019,23:00,18122.20,13534.27,5149.17,13731.36,50537.00,N
07/04/2019,24:00,17304.30,12895.57,5038.66,13134.88,48373.41,N
07/03/2019,01:00,15685.54,11537.14,4912.10,11468.22,43603.01,N
07/03/2019,02:00,14617.58,10925.52,4822.65,10997.11,41362.86,N
07/03/2019,03:00,13825.43,10472.83,4748.83,10671.54,39718.64,N
07/03/2019,04:00,13298.08,10192.07,4665.67,10505.90,38661.72,N
07/03/2019,05:00,13242.34,10170.57,4630.18,10556.05,38599.14,N
07/03/2019,06:00,13639.94,10362.05,4627.51,10936.12,39565.62,N
07/03/2019,07:00,14344.67,10773.57,4681.60,11303.87,41103.72,N
07/03/2019,08:00,14904.83,11075.37,4734.57,11696.21,42410.98,N
07/03/2019,09:00,15752.58,11597.04,4846.91,12561.40,44757.94,N
07/03/2019,10:00,16805.13,12313.66,4993.19,13553.42,47665.40,N
07/03/2019,11:00,17927.98,13057.99,5179.49,14309.86,50475.31,N
07/03/2019,12:00,19036.71,13778.29,5382.79,14672.96,52870.75,N
07/03/2019,13:00,20115.05,14459.55,5587.72,14565.74,54728.06,N
07/03/2019,14:00,21364.33,15129.15,5733.46,14485.23,56712.17,N
07/03/2019,15:00,22328.08,15649.48,5851.01,14661.42,58489.98,N
07/03/2019,16:00,22952.94,15998.75,5951.27,15371.44,60274.40,N
07/03/2019,17:00,23374.90,15826.73,6011.42,15877.44,61090.49,N
07/03/2019,18:00,23324.18,15373.74,5985.80,15766.44,60450.16,N
07/03/2019,19:00,22795.63,14895.72,5915.58,15035.97,58642.91,N
07/03/2019,20:00,21520.36,14471.23,5833.91,14441.78,56267.28,N
07/03/2019,21:00,20236.62,14026.07,5648.39,14224.74,54135.81,N
07/03/2019,22:00,19416.14,13785.14,5413.20,13981.12,52595.59,N
07/03/2019,23:00,18137.11,13048.43,5157.13,13395.82,49738.49,N
07/03/2019,24:00,16787.87,12145.07,4732.74,12741.74,46407.43,N
07/02/2019,01:00,15471.87,11747.40,4947.08,12354.68,44521.03,N
07/02/2019,02:00,14539.96,10974.27,4815.62,11719.39,42049.23,N
07/02/2019,03:00,13908.60,10407.73,4756.50,11393.40,40466.23,N
07/02/2019,04:00,13583.92,10069.99,4686.81,11225.93,39566.64,N
07/02/2019,05:00,13558.17,9973.03,4641.92,11290.85,39463.97,N
07/02/2019,06:00,14005.80,10251.55,4644.30,11644.52,40546.16,N
07/02/2019,07:00,14624.29,10664.14,4700.93,11961.40,41950.75,N
07/02/2019,08:00,15161.13,10937.87,4748.71,12253.94,43101.65,N
07/02/2019,09:00,16163.11,11573.14,4846.28,13017.88,45600.41,N
07/02/2019,10:00,17445.69,12406.39,4964.02,13988.10,48804.20,N
07/02/2019,11:00,18865.43,13357.80,5106.04,15095.66,52424.92,N
07/02/2019,12:00,20187.27,14276.89,5269.37,16060.95,55794.48,N
07/02/2019,13:00,21264.63,15027.67,5392.86,16489.60,58174.76,N
07/02/2019,14:00,22270.08,15799.67,5560.59,16385.07,60015.41,N
07/02/2019,15:00,22977.11,16383.51,5678.67,16190.76,61230.05,N
07/02/2019,16:00,23540.25,16773.84,5772.03,15884.89,61971.01,N
07/02/2019,17:00,24022.43,16944.85,5854.98,15632.04,62454.30,N
07/02/2019,18:00,24024.33,16872.50,5883.75,15190.13,61970.71,N
07/02/2019,19:00,23631.97,16415.85,5853.01,14579.72,60480.55,N
07/02/2019,20:00,22684.36,15741.27,5783.44,14060.30,58269.37,N
07/02/2019,21:00,21568.56,14974.78,5649.81,13810.02,56003.17,N
07/02/2019,22:00,20642.42,14492.83,5560.43,13529.94,54225.62,N
07/02/2019,23:00,18936.34,13567.17,5341.88,12844.36,50689.76,N
07/02/2019,24:00,17150.31,12478.81,5059.68,12079.87,46768.68,N
07/01/2019,01:00,14508.15,10612.11,4700.38,11616.75,41437.38,N
07/01/2019,02:00,13563.28,9947.05,4550.08,11118.20,39178.62,N
07/01/2019,03:00,13017.92,9483.04,4399.30,10801.47,37701.73,N
07/01/2019,04:00,12654.49,9232.14,4269.33,10641.95,36797.90,N
07/01/2019,05:00,12685.69,9236.92,4288.44,10693.10,36904.15,N
07/01/2019,06:00,13140.35,9562.18,4379.31,11035.32,38117.17,N
07/01/2019,07:00,13826.89,10042.10,4464.58,11382.00,39715.57,N
07/01/2019,08:00,14451.59,10372.50,4513.33,11797.57,41134.99,N
07/01/2019,09:00,15453.04,11011.22,4659.68,12605.07,43729.00,N
07/01/2019,10:00,16778.24,11801.24,4846.28,13631.47,47057.21,N
07/01/2019,11:00,18238.86,12809.94,5053.55,14713.40,50815.74,N
07/01/2019,12:00,19734.44,13774.91,5283.24,15641.92,54434.51,N
07/01/2019,13:00,20842.69,14640.27,5461.24,16468.48,57412.69,N
07/01/2019,14:00,21697.87,15399.88,5630.17,17165.44,59893.36,N
07/01/2019,15:00,22303.78,15987.67,5770.81,17681.20,61743.46,N
07/01/2019,16:00,22649.12,16461.99,5880.35,18041.11,63032.57,N
07/01/2019,17:00,23020.87,16762.89,5933.76,18035.98,63753.51,N
07/01/2019,18:00,22963.46,16796.63,5948.01,17518.73,63226.82,N
07/01/2019,19:00,22279.24,16557.83,5886.62,16775.82,61499.51,N
07/01/2019,20:00,21087.55,16000.90,5774.26,16061.23,58923.94,N
07/01/2019,21:00,20069.93,15402.32,5642.65,15572.57,56687.47,N
07/01/2019,22:00,19557.45,14983.83,5543.50,15107.80,55192.58,N
07/01/2019,23:00,18199.68,13971.71,5357.69,14196.72,51725.80,N
07/01/2019,24:00,16762.92,12794.32,5141.74,13208.75,47907.73,N
06/30/2019,01:00,14117.54,11486.17,4850.74,10523.75,40978.20,N
06/30/2019,02:00,13182.54,10676.46,4687.49,10143.67,38690.16,N
06/30/2019,03:00,12474.81,10036.03,4574.85,9845.22,36930.92,N
06/30/2019,04:00,11976.29,9456.18,4473.04,9624.64,35530.15,N
06/30/2019,05:00,11704.87,9148.32,4441.30,9499.39,34793.88,N
06/30/2019,06:00,11645.23,9005.16,4368.41,9496.14,34514.94,N
06/30/2019,07:00,11631.58,9011.27,4362.27,9495.64,34500.76,N
06/30/2019,08:00,12058.40,9050.51,4365.98,9587.87,35062.77,N
06/30/2019,09:00,13137.70,9492.31,4520.45,10047.84,37198.30,N
06/30/2019,10:00,14380.34,10112.37,4697.41,10618.35,39808.47,N
06/30/2019,11:00,15625.61,10744.36,4888.47,11198.16,42456.60,N
06/30/2019,12:00,16906.17,11307.64,5084.97,11836.85,45135.63,N
