OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
11/25/2018,07:00,10384.11,7281.50,4058.68,7949.05,29673.33,N
11/25/2018,08:00,10843.03,7474.48,4152.92,8016.48,30486.92,N
11/25/2018,09:00,11610.36,7825.68,4253.76,8375.29,32065.08,N
11/25/2018,10:00,12291.25,8218.01,4328.88,8771.79,33609.93,N
11/25/2018,11:00,12680.88,8544.00,4372.61,9119.10,34716.59,N
11/25/2018,12:00,12778.53,8808.10,4370.78,9373.13,35330.54,N
11/25/2018,13:00,12830.92,8977.19,4330.16,9544.22,35682.49,N
11/25/2018,14:00,12859.09,9043.72,4311.00,9645.34,35859.15,N
11/25/2018,15:00,12908.10,9081.26,4289.76,9590.81,35869.93,N
11/25/2018,16:00,13009.21,9078.30,4310.67,9370.55,35768.73,N
11/25/2018,17:00,13275.83,9166.35,4349.38,9256.71,36048.27,N
11/25/2018,18:00,14474.36,9601.13,4402.44,9603.43,38081.36,N
11/25/2018,19:00,15480.85,10194.03,4556.45,9799.43,40030.77,N
11/25/2018,20:00,15720.29,10240.05,4623.66,9747.90,40331.91,N
11/25/2018,21:00,15736.93,10048.77,4633.91,9581.66,40001.26,N
11/25/2018,22:00,15474.02,9811.22,4598.76,9313.41,39197.42,N
11/25/2018,23:00,14733.44,9288.47,4516.29,8856.79,37394.99,N
11/25/2018,24:00,14044.48,8720.35,4461.45,8415.21,35641.49,N
11/24/2018,01:00,10486.34,7828.24,4058.56,8045.94,30419.08,N
11/24/2018,02:00,10283.04,7615.35,4042.48,7807.53,29748.40,N
11/24/2018,03:00,10229.93,7425.44,4049.93,7686.81,29392.11,N
11/24/2018,04:00,10341.35,7404.56,4076.20,7617.13,29439.24,N
11/24/2018,05:00,10624.47,7551.37,4112.65,7651.39,29939.89,N
11/24/2018,06:00,11171.87,7824.22,4139.25,7786.96,30922.29,N
11/24/2018,07:00,11782.24,8249.16,4219.86,8051.13,32302.38,N
11/24/2018,08:00,12304.82,8580.04,4333.24,8229.60,33447.70,N
11/24/2018,09:00,12851.08,8854.90,4381.70,8541.08,34628.76,N
11/24/2018,10:00,12925.26,8952.34,4344.14,8798.48,35020.22,N
11/24/2018,11:00,12795.96,8908.88,4307.83,8988.05,35000.72,N
11/24/2018,12:00,12546.06,8889.46,4285.17,9077.26,34797.95,N
11/24/2018,13:00,12308.25,8896.38,4259.77,9140.60,34605.01,N
11/24/2018,14:00,12124.32,8876.67,4232.67,9179.19,34412.85,N
11/24/2018,15:00,11953.63,8856.78,4193.10,9131.62,34135.13,N
11/24/2018,16:00,11800.33,8789.02,4169.37,9109.98,33868.70,N
11/24/2018,17:00,11856.62,8806.34,4147.46,9137.52,33947.95,N
11/24/2018,18:00,12424.75,9080.02,4219.52,9467.58,35191.88,N
11/24/2018,19:00,12833.51,9463.15,4340.49,9623.52,36260.67,N
11/24/2018,20:00,12784.22,9307.77,4299.48,9532.74,35924.20,N
11/24/2018,21:00,12581.71,9103.70,4271.16,9412.53,35369.10,N
11/24/2018,22:00,12246.73,8853.83,4232.25,9242.72,34575.54,N
11/24/2018,23:00,11707.66,8480.75,4189.12,8945.56,33323.08,N
11/24/2018,24:00,11061.86,8030.66,4106.00,8613.56,31812.07,N
11/23/2018,01:00,10679.44,8014.95,4147.28,8205.90,31047.57,N
11/23/2018,02:00,10441.64,7759.59,4107.81,8035.41,30344.45,N
11/23/2018,03:00,10302.04,7588.63,4099.45,7930.36,29920.48,N
11/23/2018,04:00,10300.56,7539.54,4098.35,7911.11,29849.56,N
11/23/2018,05:00,10495.38,7647.10,4105.83,8015.90,30264.20,N
11/23/2018,06:00,10923.18,7940.32,4139.78,8246.42,31249.69,N
11/23/2018,07:00,11478.32,8325.37,4197.96,8508.68,32510.33,N
11/23/2018,08:00,11824.97,8592.52,4261.44,8612.67,33291.59,N
11/23/2018,09:00,12305.04,8870.91,4267.81,8832.55,34276.32,N
11/23/2018,10:00,12567.61,9029.32,4272.92,9059.88,34929.73,N
11/23/2018,11:00,12597.03,9026.52,4228.58,9184.01,35036.13,N
11/23/2018,12:00,12370.94,8900.05,4180.78,9251.94,34703.71,N
11/23/2018,13:00,12140.49,8759.66,4121.11,9286.05,34307.31,N
11/23/2018,14:00,11861.77,8669.65,4084.85,9354.20,33970.48,N
11/23/2018,15:00,11655.04,8673.69,4045.06,9346.37,33720.16,N
11/23/2018,16:00,11561.37,8732.87,4033.83,9372.22,33700.28,N
11/23/2018,17:00,11534.00,8842.63,4061.40,9379.19,33817.23,N
11/23/2018,18:00,12002.53,9077.78,4121.66,9565.94,34767.91,N
11/23/2018,19:00,12366.16,9385.95,4211.90,9653.48,35617.49,N
11/23/2018,20:00,12227.79,9216.71,4215.14,9480.14,35139.77,N
11/23/2018,21:00,12029.35,9070.02,4221.92,9298.10,34619.39,N
11/23/2018,22:00,11823.39,8843.12,4218.24,9088.50,33973.25,N
11/23/2018,23:00,11384.50,8566.64,4164.05,8758.69,32873.88,N
11/23/2018,24:00,10944.78,8183.24,4092.17,8402.64,31622.84,N
11/22/2018,01:00,12281.61,9112.84,4294.62,8733.31,34422.37,N
11/22/2018,02:00,12011.16,8751.74,4279.65,8486.62,33529.18,N
11/22/2018,03:00,11992.74,8543.87,4270.06,8358.71,33165.39,N
11/22/2018,04:00,12108.96,8468.42,4250.34,8300.74,33128.47,N
11/22/2018,05:00,12401.01,8489.02,4289.25,8377.93,33557.21,N
11/22/2018,06:00,12896.58,8764.52,4362.82,8591.17,34615.09,N
11/22/2018,07:00,13629.54,9173.32,4449.71,8854.94,36107.51,N
11/22/2018,08:00,14202.73,9523.45,4533.42,8978.92,37238.52,N
11/22/2018,09:00,14471.30,9922.35,4540.38,9265.70,38199.73,N
11/22/2018,10:00,14315.28,10233.22,4542.82,9484.75,38576.07,N
11/22/2018,11:00,14000.75,10352.81,4495.92,9582.45,38431.93,N
11/22/2018,12:00,13545.28,10189.42,4388.90,9530.04,37653.63,N
11/22/2018,13:00,12844.45,9740.61,4249.14,9379.76,36213.97,N
11/22/2018,14:00,12112.18,9184.22,4145.19,9166.06,34607.65,N
11/22/2018,15:00,11561.09,8761.56,4082.55,8987.58,33392.78,N
11/22/2018,16:00,11251.01,8492.40,4032.15,8816.90,32592.45,N
11/22/2018,17:00,11085.11,8404.56,4036.88,8671.37,32197.93,N
11/22/2018,18:00,11518.78,8622.13,4103.64,8838.98,33083.53,N
11/22/2018,19:00,11782.03,8898.73,4197.20,8931.46,33809.44,N
11/22/2018,20:00,11852.30,8937.35,4256.22,8863.50,33909.37,N
11/22/2018,21:00,11906.60,8905.46,4286.85,8840.46,33939.38,N
11/22/2018,22:00,11833.73,8825.90,4277.94,8785.39,33722.96,N
11/22/2018,23:00,11502.85,8646.41,4241.66,8639.86,33030.78,N
11/22/2018,24:00,11088.75,8339.00,4193.87,8429.71,32051.33,N
11/21/2018,01:00,13766.60,9301.02,4412.14,9042.98,36522.74,N
11/21/2018,02:00,13659.99,9103.21,4416.45,8926.41,36106.06,N
11/21/2018,03:00,13753.96,9042.36,4413.47,8882.52,36092.31,N
11/21/2018,04:00,14000.52,9129.80,4428.82,8968.22,36527.37,N
11/21/2018,05:00,14617.69,9416.37,4485.10,9255.07,37774.24,N
11/21/2018,06:00,15715.96,10053.63,4588.20,9792.15,40149.94,N
11/21/2018,07:00,17032.83,10867.83,4746.25,10412.48,43059.39,N
11/21/2018,08:00,17627.55,11279.85,4853.36,10653.05,44413.81,N
11/21/2018,09:00,17095.36,11221.18,4767.19,10660.26,43743.99,N
11/21/2018,10:00,16191.44,11148.62,4663.55,10556.21,42559.81,N
11/21/2018,11:00,15451.14,11018.17,4563.61,10449.92,41482.84,N
11/21/2018,12:00,14712.46,10832.28,4504.21,10214.22,40263.17,N
11/21/2018,13:00,14050.72,10628.42,4404.97,9994.05,39078.17,N
11/21/2018,14:00,13626.26,10520.98,4369.92,9926.63,38443.79,N
11/21/2018,15:00,13328.29,10457.32,4337.83,9835.34,37958.78,N
11/21/2018,16:00,13060.27,10462.30,4321.05,9886.64,37730.27,N
11/21/2018,17:00,13126.93,10600.83,4369.45,9922.73,38019.94,N
11/21/2018,18:00,13872.05,11038.62,4452.66,10252.18,39615.52,N
11/21/2018,19:00,14428.70,11277.94,4533.60,10253.22,40493.46,N
11/21/2018,20:00,14345.43,11135.60,4544.31,10096.48,40121.82,N
11/21/2018,21:00,14314.18,10970.19,4539.32,9993.78,39817.46,N
11/21/2018,22:00,13976.14,10618.01,4506.62,9801.30,38902.07,N
11/21/2018,23:00,13464.57,10149.32,4437.66,9461.37,37512.91,N
11/21/2018,24:00,12819.50,9616.89,4341.58,9073.02,35850.99,N
11/20/2018,01:00,13975.34,9236.53,4342.34,8991.38,36545.58,N
11/20/2018,02:00,13830.40,8992.06,4332.46,8782.47,35937.39,N
11/20/2018,03:00,13870.56,8881.71,4336.93,8708.97,35798.16,N
11/20/2018,04:00,14046.63,8955.84,4374.62,8750.51,36127.59,N
11/20/2018,05:00,14602.58,9215.67,4471.18,9023.39,37312.83,N
11/20/2018,06:00,15733.28,9844.64,4606.94,9586.33,39771.18,N
11/20/2018,07:00,17081.78,10796.99,4775.64,10243.09,42897.50,N
11/20/2018,08:00,17584.36,11194.11,4852.77,10498.03,44129.27,N
11/20/2018,09:00,17077.55,11016.65,4751.14,10565.70,43411.04,N
11/20/2018,10:00,16325.96,10673.96,4624.13,10509.03,42133.09,N
11/20/2018,11:00,15606.32,10330.82,4495.30,10381.52,40813.96,N
11/20/2018,12:00,14934.34,10012.72,4395.67,10201.52,39544.25,N
11/20/2018,13:00,14335.27,9698.92,4309.48,9990.38,38334.05,N
11/20/2018,14:00,13942.90,9483.50,4259.92,9888.76,37575.08,N
11/20/2018,15:00,13609.23,9348.83,4206.90,9786.49,36951.45,N
11/20/2018,16:00,13399.71,9318.12,4194.27,9690.23,36602.33,N
11/20/2018,17:00,13486.96,9463.35,4247.34,9662.70,36860.34,N
11/20/2018,18:00,14319.09,9919.95,4370.64,9999.39,38609.07,N
11/20/2018,19:00,15197.43,10580.00,4540.40,10296.30,40614.13,N
11/20/2018,20:00,15235.66,10672.42,4558.45,10268.48,40735.02,N
11/20/2018,21:00,15441.22,10723.60,4581.26,10210.46,40956.55,N
11/20/2018,22:00,15223.77,10581.17,4577.15,10043.99,40426.08,N
11/20/2018,23:00,14655.37,10166.08,4525.13,9730.79,39077.37,N
11/20/2018,24:00,14101.16,9672.18,4456.03,9333.92,37563.29,N
11/19/2018,01:00,14044.59,8753.75,4437.79,8327.88,35564.01,N
11/19/2018,02:00,13773.93,8489.53,4385.54,8175.55,34824.54,N
11/19/2018,03:00,13758.42,8443.12,4377.96,8122.73,34702.23,N
11/19/2018,04:00,13967.61,8492.66,4388.80,8203.14,35052.22,N
11/19/2018,05:00,14500.39,8764.67,4451.25,8470.27,36186.58,N
11/19/2018,06:00,15439.43,9379.53,4560.39,8950.30,38329.65,N
11/19/2018,07:00,16574.32,10262.20,4740.05,9581.10,41157.67,N
11/19/2018,08:00,17214.41,10770.63,4844.98,10069.46,42899.48,N
11/19/2018,09:00,17203.99,10987.56,4779.16,10407.71,43378.43,N
11/19/2018,10:00,17032.72,11117.36,4668.87,10658.93,43477.88,N
11/19/2018,11:00,16450.95,11100.66,4568.64,10866.01,42986.27,N
11/19/2018,12:00,15748.97,11060.62,4478.26,10997.78,42285.64,N
11/19/2018,13:00,15001.34,10958.96,4363.07,10977.21,41300.58,N
11/19/2018,14:00,14525.17,10811.77,4320.54,10964.26,40621.74,N
11/19/2018,15:00,14184.98,10739.28,4274.68,10836.82,40035.76,N
11/19/2018,16:00,13862.52,10709.77,4257.39,10755.53,39585.20,N
11/19/2018,17:00,14045.64,10878.64,4296.19,10785.49,40005.96,N
11/19/2018,18:00,14949.82,11338.56,4382.92,11052.79,41724.09,N
11/19/2018,19:00,15849.11,11741.96,4517.23,11096.84,43205.14,N
11/19/2018,20:00,15939.01,11638.90,4533.66,10946.92,43058.48,N
11/19/2018,21:00,15933.92,11400.79,4523.97,10733.93,42592.62,N
11/19/2018,22:00,15659.84,11006.50,4494.87,10414.55,41575.75,N
11/19/2018,23:00,15071.00,10363.59,4435.13,9890.85,39760.58,N
11/19/2018,24:00,14391.79,9732.39,4377.51,9346.33,37848.03,N
11/18/2018,01:00,10606.23,7664.53,4199.08,8169.65,30639.50,N
11/18/2018,02:00,10370.93,7339.09,4201.62,7954.25,29865.88,N
11/18/2018,03:00,10326.59,7145.98,4221.42,7810.44,29504.43,N
11/18/2018,04:00,10420.01,7034.01,4232.30,7742.75,29429.07,N
11/18/2018,05:00,10685.23,7030.90,4249.38,7769.73,29735.24,N
11/18/2018,06:00,11192.34,7173.61,4311.05,7860.94,30537.94,N
11/18/2018,07:00,11949.05,7474.14,4393.95,8035.39,31852.53,N
11/18/2018,08:00,12819.85,7855.58,4518.65,8150.63,33344.71,N
11/18/2018,09:00,13877.27,8424.47,4649.97,8501.42,35453.13,N
11/18/2018,10:00,14715.94,9011.76,4709.80,8823.63,37261.13,N
11/18/2018,11:00,15027.45,9364.96,4676.16,9012.68,38081.25,N
11/18/2018,12:00,15085.65,9576.50,4622.83,9140.34,38425.32,N
11/18/2018,13:00,15040.61,9672.31,4552.85,9167.24,38433.01,N
11/18/2018,14:00,14898.59,9683.53,4455.85,9162.65,38200.61,N
11/18/2018,15:00,14847.73,9652.71,4408.25,9104.94,38013.63,N
11/18/2018,16:00,14938.36,9785.08,4445.37,9163.23,38332.04,N
11/18/2018,17:00,15249.68,9944.20,4510.18,9304.03,39008.09,N
11/18/2018,18:00,16122.13,10325.24,4604.06,9623.92,40675.35,N
11/18/2018,19:00,16596.00,10699.29,4738.87,9749.73,41783.89,N
11/18/2018,20:00,16548.15,10643.60,4786.55,9683.46,41661.76,N
11/18/2018,21:00,16393.44,10462.16,4754.47,9594.15,41204.23,N
11/18/2018,22:00,15934.78,10174.51,4703.52,9353.25,40166.06,N
11/18/2018,23:00,15224.36,9663.10,4596.52,9009.09,38493.07,N
11/18/2018,24:00,14534.32,9142.70,4501.02,8619.80,36797.84,N
11/17/2018,01:00,11654.67,8675.80,4351.66,8453.51,33135.64,N
11/17/2018,02:00,11361.51,8469.57,4332.36,8296.27,32459.71,N
11/17/2018,03:00,11310.20,8403.40,4337.77,8207.51,32258.88,N
11/17/2018,04:00,11395.88,8426.27,4341.99,8248.68,32412.82,N
11/17/2018,05:00,11672.84,8560.45,4365.02,8396.07,32994.38,N
11/17/2018,06:00,12344.83,8864.27,4426.87,8624.81,34260.79,N
11/17/2018,07:00,13197.20,9347.04,4531.54,8961.16,36036.95,N
11/17/2018,08:00,13854.98,9709.09,4615.95,9191.70,37371.73,N
11/17/2018,09:00,14058.20,9810.85,4579.74,9520.77,37969.55,N
11/17/2018,10:00,13880.88,9498.47,4454.41,9595.77,37429.53,N
11/17/2018,11:00,13485.82,9213.75,4325.18,9541.27,36566.02,N
11/17/2018,12:00,12988.01,9039.38,4237.28,9472.54,35737.21,N
11/17/2018,13:00,12615.57,8911.23,4159.41,9416.26,35102.46,N
11/17/2018,14:00,12373.89,8847.42,4114.49,9357.97,34693.77,N
11/17/2018,15:00,12139.86,8816.19,4074.02,9260.45,34290.53,N
11/17/2018,16:00,12084.88,8811.43,4044.32,9182.12,34122.75,N
11/17/2018,17:00,12078.63,8851.88,4069.78,9147.35,34147.64,N
11/17/2018,18:00,12555.89,9116.74,4125.43,9404.56,35202.62,N
11/17/2018,19:00,12902.67,9474.59,4243.41,9604.50,36225.17,N
11/17/2018,20:00,12788.42,9347.70,4299.38,9492.56,35928.05,N
11/17/2018,21:00,12540.65,9182.92,4324.36,9363.48,35411.41,N
11/17/2018,22:00,12230.51,8909.39,4303.87,9159.11,34602.88,N
11/17/2018,23:00,11696.36,8548.57,4261.55,8853.48,33359.96,N
11/17/2018,24:00,11100.32,8096.29,4220.84,8501.44,31918.89,N
11/16/2018,01:00,12555.64,9693.22,4281.18,9277.41,35807.45,N
11/16/2018,02:00,12321.90,9644.27,4278.77,9189.37,35434.31,N
11/16/2018,03:00,12369.95,9744.97,4312.40,9208.92,35636.24,N
11/16/2018,04:00,12644.61,9975.75,4351.72,9330.38,36302.45,N
11/16/2018,05:00,13254.44,10449.92,4414.11,9657.90,37776.37,N
11/16/2018,06:00,14517.84,11430.52,4563.76,10362.41,40874.53,N
11/16/2018,07:00,16143.78,12721.52,4685.94,11078.48,44629.71,N
11/16/2018,08:00,16637.82,12944.95,4761.87,11162.65,45507.28,N
11/16/2018,09:00,15839.17,12040.56,4638.45,10888.23,43406.41,N
11/16/2018,10:00,15128.57,11025.04,4459.35,10551.88,41164.84,N
11/16/2018,11:00,14455.10,10194.62,4339.45,10280.89,39270.06,N
11/16/2018,12:00,13782.52,9601.67,4215.66,10044.71,37644.56,N
11/16/2018,13:00,13283.08,9256.28,4122.67,9841.87,36503.90,N
11/16/2018,14:00,13017.49,9105.66,4096.01,9763.88,35983.04,N
11/16/2018,15:00,12868.83,8990.49,4084.51,9709.35,35653.18,N
11/16/2018,16:00,12731.14,8958.46,4079.40,9615.60,35384.60,N
11/16/2018,17:00,12696.06,9028.53,4107.02,9526.22,35357.82,N
11/16/2018,18:00,13118.59,9339.90,4134.05,9691.57,36284.11,N
11/16/2018,19:00,13587.81,9802.17,4272.44,9817.52,37479.93,N
11/16/2018,20:00,13497.83,9732.94,4380.73,9673.65,37285.15,N
11/16/2018,21:00,13379.25,9697.17,4426.76,9564.88,37068.06,N
11/16/2018,22:00,13215.44,9579.71,4456.68,9390.74,36642.58,N
11/16/2018,23:00,12722.64,9328.44,4431.96,9077.53,35560.57,N
11/16/2018,24:00,12162.74,8965.57,4390.76,8739.64,34258.70,N
11/15/2018,01:00,16473.68,11365.25,4386.11,10477.95,42702.99,N
11/15/2018,02:00,16378.31,11374.36,4406.99,10389.30,42548.97,N
11/15/2018,03:00,16458.28,11535.82,4451.23,10420.50,42865.83,N
11/15/2018,04:00,16621.99,11803.57,4502.55,10578.77,43506.89,N
11/15/2018,05:00,17219.54,12278.07,4586.65,10935.98,45020.24,N
11/15/2018,06:00,18536.20,13277.85,4728.65,11658.45,48201.15,N
11/15/2018,07:00,20220.89,14699.36,4946.48,12515.93,52382.67,N
11/15/2018,08:00,20271.68,14649.94,4961.26,12463.87,52346.75,N
11/15/2018,09:00,18871.21,13398.76,4779.59,11962.67,49012.23,N
11/15/2018,10:00,17543.22,12200.28,4567.82,11504.77,45816.09,N
11/15/2018,11:00,16337.40,11180.82,4440.18,11080.06,43038.46,N
11/15/2018,12:00,15262.32,10422.22,4313.54,10657.43,40655.51,N
11/15/2018,13:00,14429.03,9850.18,4218.25,10248.77,38746.23,N
11/15/2018,14:00,13853.83,9507.68,4178.39,10025.22,37565.11,N
11/15/2018,15:00,13375.91,9270.71,4153.09,9850.03,36649.74,N
11/15/2018,16:00,13134.18,9213.52,4143.53,9785.54,36276.77,N
11/15/2018,17:00,13274.89,9370.48,4176.71,9791.04,36613.12,N
11/15/2018,18:00,13981.77,9831.46,4271.87,10221.31,38306.41,N
11/15/2018,19:00,14766.39,10627.96,4415.15,10615.55,40425.05,N
11/15/2018,20:00,14816.29,10852.89,4418.95,10671.95,40760.07,N
11/15/2018,21:00,14793.42,10991.91,4464.72,10658.30,40908.36,N
11/15/2018,22:00,14449.51,10799.98,4477.17,10424.63,40151.28,N
11/15/2018,23:00,13673.75,10379.01,4381.40,10011.76,38445.92,N
11/15/2018,24:00,12947.55,9910.11,4315.10,9552.02,36724.78,N
11/14/2018,01:00,17842.82,12806.16,4760.73,11102.25,46511.96,N
11/14/2018,02:00,17838.99,12831.41,4781.88,10993.77,46446.06,N
11/14/2018,03:00,17979.99,12946.36,4780.83,10996.32,46703.50,N
11/14/2018,04:00,18288.91,13180.10,4812.41,11060.62,47342.04,N
11/14/2018,05:00,18938.01,13660.11,4840.13,11342.46,48780.70,N
11/14/2018,06:00,20329.74,14628.77,4938.95,12068.73,51966.19,N
