OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
09/25/2017,07:00,14545.96,10893.06,3621.24,11478.00,40538.26,N
09/25/2017,08:00,14985.31,11185.43,3685.61,11613.25,41469.61,N
09/25/2017,09:00,15359.20,11310.81,3700.16,12036.77,42406.94,N
09/25/2017,10:00,16326.34,11887.34,3788.24,12965.36,44967.28,N
09/25/2017,11:00,17565.08,12647.85,3890.09,13945.73,48048.75,N
09/25/2017,12:00,18770.44,13413.25,3976.82,14808.15,50968.65,N
09/25/2017,13:00,19796.76,14050.44,4037.07,15552.85,53437.11,N
09/25/2017,14:00,20798.33,14633.57,4127.69,16220.25,55779.84,N
09/25/2017,15:00,21494.70,15060.06,4182.13,16529.53,57266.41,N
09/25/2017,16:00,22038.29,15269.25,4221.72,16588.98,58118.24,N
09/25/2017,17:00,22278.21,15335.75,4257.73,16316.87,58188.56,N
09/25/2017,18:00,22060.33,15096.03,4109.34,15787.84,57053.54,N
09/25/2017,19:00,21304.49,14612.58,4069.95,15145.96,55132.99,N
09/25/2017,20:00,20684.65,14369.08,4041.96,14933.54,54029.23,N
09/25/2017,21:00,20085.14,14169.08,4000.90,14649.23,52904.36,N
09/25/2017,22:00,18950.40,13457.22,3895.86,13958.84,50262.31,N
09/25/2017,23:00,17475.27,12455.00,3745.83,12944.49,46620.58,N
09/25/2017,24:00,16067.58,11447.27,3590.10,11954.81,43059.77,N
09/24/2017,01:00,14880.84,10839.41,3671.67,11258.13,40650.04,N
09/24/2017,02:00,13962.68,10208.23,3589.01,10732.19,38492.10,N
09/24/2017,03:00,13289.15,9742.58,3502.55,10330.83,36865.10,N
09/24/2017,04:00,12795.31,9417.21,3416.85,10052.22,35681.58,N
09/24/2017,05:00,12447.72,9245.02,3351.58,9894.94,34939.27,N
09/24/2017,06:00,12275.75,9185.70,3286.52,9838.74,34586.71,N
09/24/2017,07:00,12365.03,9307.54,3308.28,9909.03,34889.88,N
09/24/2017,08:00,12468.20,9390.89,3351.79,9892.95,35103.82,N
09/24/2017,09:00,13333.99,9911.81,3420.65,10562.29,37228.74,N
09/24/2017,10:00,14731.34,10794.71,3546.83,11691.71,40764.59,N
09/24/2017,11:00,16183.97,11725.78,3707.47,12775.78,44393.01,N
09/24/2017,12:00,17550.49,12622.12,3830.78,13731.43,47734.82,N
09/24/2017,13:00,18824.88,13450.73,3943.08,14562.91,50781.61,N
09/24/2017,14:00,19958.98,14170.74,4025.96,15207.60,53363.28,N
09/24/2017,15:00,20963.04,14770.77,4085.81,15678.63,55498.26,N
09/24/2017,16:00,21589.77,15093.53,4125.94,15876.72,56685.96,N
09/24/2017,17:00,21981.51,15151.38,4178.79,15911.58,57223.25,N
09/24/2017,18:00,21910.25,14991.45,4188.11,15644.65,56734.46,N
09/24/2017,19:00,21237.58,14645.38,4134.84,15035.93,55053.73,N
09/24/2017,20:00,20523.85,14380.02,4060.08,14652.90,53616.85,N
09/24/2017,21:00,19948.27,14174.99,4065.29,14306.07,52494.63,N
09/24/2017,22:00,18779.02,13445.78,3964.55,13615.11,49804.46,N
09/24/2017,23:00,17304.04,12478.39,3805.24,12698.31,46285.99,N
09/24/2017,24:00,15631.11,11409.66,3645.07,11780.85,42466.69,N
09/23/2017,01:00,15059.27,10837.44,3901.68,11398.87,41197.26,N
09/23/2017,02:00,14125.91,10197.43,3801.79,10761.08,38886.21,N
09/23/2017,03:00,13442.06,9713.08,3712.14,10354.39,37221.67,N
09/23/2017,04:00,12908.08,9374.33,3642.81,10067.61,35992.84,N
09/23/2017,05:00,12636.73,9209.81,3586.86,9944.10,35377.50,N
09/23/2017,06:00,12620.08,9238.54,3590.36,9999.21,35448.20,N
09/23/2017,07:00,12927.98,9446.09,3618.48,10204.89,36197.44,N
09/23/2017,08:00,13161.35,9678.28,3658.63,10335.19,36833.45,N
09/23/2017,09:00,14095.82,10196.17,3718.80,11023.69,39034.49,N
09/23/2017,10:00,15679.48,11037.07,3859.28,12118.81,42694.65,N
09/23/2017,11:00,17371.15,11926.79,4018.17,13139.50,46455.61,N
09/23/2017,12:00,18851.60,12882.94,4130.08,14105.77,49970.39,N
09/23/2017,13:00,20103.02,13740.40,4251.87,14898.77,52994.05,N
09/23/2017,14:00,21076.52,14476.36,4378.68,15517.14,55448.70,N
09/23/2017,15:00,21811.19,15025.36,4476.72,15905.02,57218.29,N
09/23/2017,16:00,22225.50,15408.03,4556.11,16103.03,58292.67,N
09/23/2017,17:00,22426.50,15389.59,4554.58,16148.97,58519.64,N
09/23/2017,18:00,22168.86,15284.41,4494.63,15821.92,57769.83,N
09/23/2017,19:00,21256.75,14789.99,4358.86,15122.72,55528.31,N
09/23/2017,20:00,20294.43,14195.08,4220.37,14581.36,53291.23,N
09/23/2017,21:00,19495.61,13867.76,4187.77,14144.99,51696.13,N
09/23/2017,22:00,18395.84,13224.25,4112.97,13506.07,49239.12,N
09/23/2017,23:00,17234.41,12457.87,3988.97,12743.21,46424.45,N
09/23/2017,24:00,15983.92,11630.80,3779.80,11991.02,43385.55,N
09/22/2017,01:00,15641.17,10958.11,3972.10,10745.76,41317.14,N
09/22/2017,02:00,14691.96,10374.52,3864.13,10330.16,39260.78,N
09/22/2017,03:00,13979.04,9939.95,3780.39,10050.27,37749.65,N
09/22/2017,04:00,13573.79,9740.47,3718.55,9901.17,36933.98,N
09/22/2017,05:00,13552.12,9787.98,3691.51,9993.42,37025.03,N
09/22/2017,06:00,14157.64,10224.83,3720.66,10454.08,38557.23,N
09/22/2017,07:00,15449.11,11163.20,3843.39,11136.29,41591.99,N
09/22/2017,08:00,16060.95,11429.18,3895.52,11328.49,42714.14,N
09/22/2017,09:00,16303.62,11589.95,3909.67,11847.51,43650.74,N
09/22/2017,10:00,17023.08,12264.34,4032.48,12918.37,46238.28,N
09/22/2017,11:00,18085.01,13143.00,4200.29,13774.16,49202.46,N
09/22/2017,12:00,19136.64,13961.86,4329.52,14605.87,52033.89,N
09/22/2017,13:00,20227.52,14699.57,4465.01,15318.39,54710.48,N
09/22/2017,14:00,21519.71,15413.35,4614.44,15978.21,57525.70,N
09/22/2017,15:00,22431.83,15921.78,4713.51,16402.66,59469.77,N
09/22/2017,16:00,23111.72,16101.84,4804.95,16649.12,60667.64,N
09/22/2017,17:00,23468.53,16123.00,4837.56,16710.72,61139.82,N
09/22/2017,18:00,23104.21,15894.37,4801.49,16381.59,60181.66,N
09/22/2017,19:00,22100.85,15187.53,4671.15,15538.53,57498.06,N
09/22/2017,20:00,20810.53,14468.31,4514.94,14859.39,54653.18,N
09/22/2017,21:00,20092.12,14085.48,4453.38,14405.57,53036.55,N
09/22/2017,22:00,18939.27,13376.33,4334.81,13728.04,50378.45,N
09/22/2017,23:00,17714.66,12542.02,4188.94,12931.03,47376.64,N
09/22/2017,24:00,16342.08,11677.24,4039.22,12132.49,44191.03,N
09/21/2017,01:00,16810.86,11933.44,3972.48,11932.76,44649.55,N
09/21/2017,02:00,15782.50,11344.64,3873.46,11421.90,42422.50,N
09/21/2017,03:00,15174.92,10929.17,3802.67,11094.95,41001.71,N
09/21/2017,04:00,14836.86,10663.41,3758.00,10935.08,40193.35,N
09/21/2017,05:00,14833.53,10607.63,3736.91,10996.82,40174.89,N
09/21/2017,06:00,15434.46,11003.52,3781.65,11459.51,41679.13,N
09/21/2017,07:00,16709.05,11910.74,3919.32,12149.91,44689.02,N
09/21/2017,08:00,16981.24,12158.61,3967.66,12252.31,45359.81,N
09/21/2017,09:00,17234.56,12249.24,3974.89,12551.07,46009.75,N
09/21/2017,10:00,18014.75,12838.12,4084.09,13340.79,48277.75,N
09/21/2017,11:00,19153.56,13634.01,4259.29,14104.17,51151.04,N
09/21/2017,12:00,20483.81,14516.62,4438.20,14704.51,54143.15,N
09/21/2017,13:00,21795.65,15304.85,4607.94,14602.07,56310.51,N
09/21/2017,14:00,23197.19,16025.34,4804.12,13848.20,57874.85,N
09/21/2017,15:00,24275.41,16556.08,4954.23,13386.50,59172.22,N
09/21/2017,16:00,24857.09,16952.38,5032.78,13076.88,59919.14,N
09/21/2017,17:00,25148.90,17132.36,5056.83,12987.28,60325.36,N
09/21/2017,18:00,24811.23,16794.94,4977.21,12897.24,59480.62,N
09/21/2017,19:00,23733.28,16053.37,4861.77,12711.74,57360.16,N
09/21/2017,20:00,22748.96,15229.50,4716.40,12880.94,55575.80,N
09/21/2017,21:00,22127.25,14870.56,4703.06,12996.82,54697.69,N
09/21/2017,22:00,20685.86,14046.64,4561.68,12716.54,52010.72,N
09/21/2017,23:00,18700.02,12915.10,4353.68,12066.42,48035.22,N
09/21/2017,24:00,16968.78,11803.27,4131.98,11332.60,44236.63,N
09/20/2017,01:00,16081.11,11619.63,3944.54,11849.59,43494.86,N
09/20/2017,02:00,15335.82,10961.59,3835.25,11391.45,41524.11,N
09/20/2017,03:00,14798.65,10494.12,3739.27,11056.77,40088.81,N
09/20/2017,04:00,14557.34,10215.40,3688.15,10910.74,39371.63,N
09/20/2017,05:00,14531.70,10223.75,3666.33,10986.68,39408.46,N
09/20/2017,06:00,15129.91,10681.72,3687.91,11442.71,40942.25,N
09/20/2017,07:00,16360.32,11608.37,3817.94,12102.16,43888.79,N
09/20/2017,08:00,16703.10,11845.02,3869.09,12183.09,44600.31,N
09/20/2017,09:00,17011.61,11952.35,3873.02,12583.45,45420.43,N
09/20/2017,10:00,17967.86,12638.63,3964.18,13572.94,48143.61,N
09/20/2017,11:00,19350.62,13487.90,4102.80,14525.33,51466.65,N
09/20/2017,12:00,20803.69,14476.75,4353.48,15259.22,54893.14,N
09/20/2017,13:00,22244.76,15412.66,4558.22,15952.50,58168.13,N
09/20/2017,14:00,23643.43,16329.54,4780.95,16501.42,61255.34,N
09/20/2017,15:00,24723.95,17003.43,4936.71,16521.57,63185.66,N
09/20/2017,16:00,25208.87,17286.51,4981.12,16055.50,63532.00,N
09/20/2017,17:00,25454.71,17444.69,4996.05,15778.70,63674.15,N
09/20/2017,18:00,25331.44,17465.24,4939.77,15701.58,63438.03,N
09/20/2017,19:00,24613.99,17082.14,4883.13,15269.44,61848.70,N
09/20/2017,20:00,23728.45,16501.16,4738.97,15179.12,60147.70,N
09/20/2017,21:00,22967.95,16198.71,4651.17,15010.70,58828.53,N
09/20/2017,22:00,21661.11,15306.85,4485.75,14493.58,55947.29,N
09/20/2017,23:00,19848.06,14085.82,4277.29,13600.13,51811.30,N
09/20/2017,24:00,18094.38,12871.10,4095.06,12688.88,47749.42,N
09/19/2017,01:00,15594.82,11613.38,3889.26,10603.51,41700.96,N
09/19/2017,02:00,14662.40,10947.33,3776.34,10254.19,39640.26,N
09/19/2017,03:00,14024.50,10507.51,3694.92,10066.62,38293.55,N
09/19/2017,04:00,13637.34,10264.29,3646.16,10009.69,37557.49,N
09/19/2017,05:00,13554.23,10228.22,3637.20,10148.44,37568.09,N
09/19/2017,06:00,14152.37,10635.31,3692.33,10658.33,39138.35,N
09/19/2017,07:00,15609.77,11553.13,3831.13,11472.81,42466.83,N
09/19/2017,08:00,16079.73,11761.06,3871.26,11631.34,43343.39,N
09/19/2017,09:00,16405.31,11889.86,3876.07,12079.10,44250.34,N
09/19/2017,10:00,17438.66,12519.07,3999.92,12933.23,46890.88,N
09/19/2017,11:00,18814.78,13326.48,4179.20,13856.13,50176.58,N
09/19/2017,12:00,20237.92,14171.42,4399.06,14728.53,53536.93,N
09/19/2017,13:00,21754.34,15074.13,4584.29,15492.05,56904.81,N
09/19/2017,14:00,23176.99,15904.29,4754.04,16176.14,60011.45,N
09/19/2017,15:00,24273.79,16489.43,4867.88,16390.12,62021.23,N
09/19/2017,16:00,24790.24,16789.55,4879.34,16440.92,62900.04,N
09/19/2017,17:00,24943.00,16899.91,4896.43,16519.60,63258.94,N
09/19/2017,18:00,24746.28,16900.61,4848.16,16343.95,62838.99,N
09/19/2017,19:00,23930.09,16446.30,4771.83,15813.40,60961.61,N
09/19/2017,20:00,23096.48,16039.67,4681.59,15467.93,59285.67,N
09/19/2017,21:00,22592.97,15796.88,4626.12,15197.63,58213.59,N
09/19/2017,22:00,21361.05,14996.75,4532.72,14499.62,55390.14,N
09/19/2017,23:00,19383.86,13794.97,4319.22,13479.80,50977.85,N
09/19/2017,24:00,17595.67,12657.17,4124.88,12605.87,46983.59,N
09/18/2017,01:00,14620.02,10901.05,3668.33,11751.84,40941.24,N
09/18/2017,02:00,13626.52,10245.05,3545.14,11222.30,38639.01,N
09/18/2017,03:00,12918.32,9837.68,3472.93,10895.85,37124.78,N
09/18/2017,04:00,12443.06,9630.34,3416.86,10740.94,36231.20,N
09/18/2017,05:00,12438.07,9625.20,3413.59,10838.47,36315.34,N
09/18/2017,06:00,13039.30,10208.97,3477.26,11331.63,38057.16,N
09/18/2017,07:00,14412.22,11164.29,3634.10,12040.57,41251.18,N
09/18/2017,08:00,14921.28,11385.40,3708.73,12164.95,42180.36,N
09/18/2017,09:00,15322.31,11601.72,3745.68,12551.74,43221.44,N
09/18/2017,10:00,16429.43,12278.93,3889.41,13321.58,45919.35,N
09/18/2017,11:00,17794.73,13194.52,4065.71,14233.25,49288.20,N
09/18/2017,12:00,19283.54,14121.83,4249.04,15058.82,52713.24,N
09/18/2017,13:00,20646.25,14983.30,4376.36,15577.97,55583.88,N
09/18/2017,14:00,22051.35,15777.55,4554.82,15711.81,58095.53,N
09/18/2017,15:00,22893.58,16585.85,4772.31,15610.41,59862.15,N
09/18/2017,16:00,23528.36,16942.43,4813.64,15400.16,60684.58,N
09/18/2017,17:00,23925.48,17106.60,4863.08,15150.00,61045.17,N
09/18/2017,18:00,23896.20,17153.22,4853.89,14536.42,60439.73,N
09/18/2017,19:00,23206.59,16845.65,4810.86,13810.17,58673.27,N
09/18/2017,20:00,22236.20,16285.58,4690.36,13544.77,56756.90,N
09/18/2017,21:00,21562.45,15999.58,4631.52,13407.11,55600.66,N
09/18/2017,22:00,20238.54,15091.19,4454.56,12912.31,52696.60,N
09/18/2017,23:00,18586.34,13814.47,4222.54,12061.32,48684.67,N
09/18/2017,24:00,16975.83,12568.92,4025.00,11206.10,44775.85,N
09/17/2017,01:00,15318.62,11055.61,3727.33,11215.64,41317.20,N
09/17/2017,02:00,14289.60,10339.39,3616.72,10574.32,38820.04,N
09/17/2017,03:00,13525.87,9825.53,3528.90,10091.01,36971.31,N
09/17/2017,04:00,12922.14,9470.34,3470.74,9738.90,35602.12,N
09/17/2017,05:00,12511.92,9263.87,3437.93,9532.90,34746.62,N
09/17/2017,06:00,12416.13,9205.90,3423.37,9449.00,34494.41,N
09/17/2017,07:00,12499.51,9277.02,3446.21,9482.77,34705.51,N
09/17/2017,08:00,12557.85,9350.18,3468.75,9430.40,34807.18,N
09/17/2017,09:00,13425.99,9856.08,3549.43,10044.41,36875.92,N
09/17/2017,10:00,14885.06,10796.20,3687.93,11080.95,40450.14,N
09/17/2017,11:00,16567.52,11862.28,3854.16,12151.15,44435.11,N
09/17/2017,12:00,18350.49,12933.06,4071.61,13276.95,48632.12,N
09/17/2017,13:00,20019.95,13936.60,4289.00,14296.93,52542.48,N
09/17/2017,14:00,21345.42,14776.74,4468.35,15096.52,55687.03,N
09/17/2017,15:00,22247.73,15442.48,4585.02,15677.70,57952.93,N
09/17/2017,16:00,22881.12,15918.30,4673.88,16076.63,59549.92,N
09/17/2017,17:00,23133.93,16189.70,4717.77,16386.30,60427.68,N
09/17/2017,18:00,23003.03,16190.79,4719.83,16229.67,60143.31,N
09/17/2017,19:00,22227.89,15846.14,4642.23,15764.99,58481.25,N
09/17/2017,20:00,21336.25,15307.66,4512.76,15435.32,56591.98,N
09/17/2017,21:00,20801.53,15063.53,4444.72,15218.50,55528.28,N
09/17/2017,22:00,19555.41,14226.01,4304.57,14567.01,52653.01,N
09/17/2017,23:00,17830.24,13076.86,4107.54,13613.54,48628.19,N
09/17/2017,24:00,15992.17,11860.70,3852.67,12582.32,44287.86,N
09/16/2017,01:00,15258.34,11011.31,3893.87,11260.31,41423.83,N
09/16/2017,02:00,14299.91,10347.32,3781.14,10629.64,39058.00,N
09/16/2017,03:00,13557.75,9872.48,3702.24,10137.97,37270.43,N
09/16/2017,04:00,12981.75,9594.54,3638.47,9776.80,35991.57,N
09/16/2017,05:00,12723.18,9416.29,3591.77,9573.00,35304.24,N
09/16/2017,06:00,12781.18,9383.60,3584.92,9586.30,35336.00,N
09/16/2017,07:00,13106.67,9565.67,3593.74,9797.59,36063.68,N
09/16/2017,08:00,13366.59,9733.32,3602.71,9939.43,36642.04,N
09/16/2017,09:00,14197.36,10260.05,3642.50,10658.81,38758.71,N
09/16/2017,10:00,15438.80,11203.66,3763.42,11722.79,42128.67,N
09/16/2017,11:00,16839.68,12227.45,3940.00,12757.73,45764.85,N
09/16/2017,12:00,18243.03,13139.27,4115.98,13720.39,49218.68,N
09/16/2017,13:00,19644.53,14002.25,4266.24,14551.34,52464.36,N
09/16/2017,14:00,20832.27,14786.62,4411.70,15259.65,55290.23,N
09/16/2017,15:00,21814.07,15451.47,4540.66,15762.49,57568.69,N
09/16/2017,16:00,22566.09,15968.35,4614.38,16085.10,59233.91,N
09/16/2017,17:00,23037.38,16283.58,4663.80,16205.91,60190.67,N
09/16/2017,18:00,22928.13,16190.98,4669.40,16010.94,59799.45,N
09/16/2017,19:00,22129.10,15706.56,4556.54,15394.23,57786.44,N
09/16/2017,20:00,21050.10,15007.55,4417.22,14755.71,55230.58,N
09/16/2017,21:00,20273.93,14468.66,4358.39,14300.79,53401.78,N
09/16/2017,22:00,19110.73,13603.80,4194.03,13587.07,50495.63,N
09/16/2017,23:00,17835.65,12601.22,4044.15,12751.72,47232.74,N
09/16/2017,24:00,16513.88,11793.72,3871.68,11917.73,44097.01,N
09/15/2017,01:00,15255.14,10820.63,3959.73,10838.83,40874.34,N
09/15/2017,02:00,14294.20,10125.33,3835.85,10238.08,38493.46,N
09/15/2017,03:00,13547.28,9647.04,3743.35,9826.18,36763.85,N
09/15/2017,04:00,13099.83,9359.77,3662.90,9617.90,35740.40,N
09/15/2017,05:00,13007.16,9307.66,3618.14,9657.46,35590.43,N
09/15/2017,06:00,13521.26,9654.45,3641.49,10057.46,36874.67,N
09/15/2017,07:00,14725.43,10487.98,3756.18,10728.64,39698.24,N
09/15/2017,08:00,15077.51,10707.94,3803.35,10897.91,40486.71,N
09/15/2017,09:00,15400.75,10802.55,3789.04,11330.07,41322.41,N
09/15/2017,10:00,16279.03,11474.59,3853.63,12208.53,43815.78,N
09/15/2017,11:00,17440.68,12277.83,3963.64,13123.07,46805.23,N
09/15/2017,12:00,18681.20,13100.35,4071.76,13954.35,49807.66,N
09/15/2017,13:00,19859.29,13957.16,4213.87,14756.33,52786.66,N
09/15/2017,14:00,21171.27,14892.77,4431.68,15540.24,56035.95,N
09/15/2017,15:00,22183.29,15654.28,4603.49,15924.77,58365.83,N
09/15/2017,16:00,22850.18,16118.93,4633.24,16104.64,59706.98,N
09/15/2017,17:00,23213.09,16430.80,4686.19,16181.19,60511.27,N
09/15/2017,18:00,22844.47,16398.25,4688.28,15870.42,59801.42,N
09/15/2017,19:00,21815.04,15821.32,4610.28,15262.55,57509.20,N
09/15/2017,20:00,20670.04,15043.39,4506.48,14744.74,54964.64,N
09/15/2017,21:00,20057.47,14515.90,4426.04,14402.64,53402.05,N
09/15/2017,22:00,19087.68,13716.66,4292.21,13779.16,50875.71,N
09/15/2017,23:00,17855.59,12863.12,4144.57,12942.18,47805.46,N
09/15/2017,24:00,16503.48,11908.43,4011.56,12070.17,44493.63,N
09/14/2017,01:00,12656.14,10400.02,3717.31,10441.24,37214.71,N
09/14/2017,02:00,11807.87,9748.13,3593.28,9936.73,35086.01,N
09/14/2017,03:00,11261.58,9327.99,3500.76,9601.38,33691.71,N
09/14/2017,04:00,11006.67,9062.89,3447.76,9429.45,32946.77,N
09/14/2017,05:00,11047.57,9017.44,3421.27,9421.75,32908.03,N
09/14/2017,06:00,11697.08,9437.47,3454.77,9773.15,34362.47,N
