OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/15/2022,06:00,14983.85,11444.34,5990.61,11555.44,43974.25,N
07/15/2022,07:00,15370.70,11699.71,6023.47,11775.06,44868.95,N
07/15/2022,08:00,16058.20,11954.42,6041.30,12114.38,46168.30,N
07/15/2022,09:00,17385.67,12722.95,6162.52,12918.90,49190.05,N
07/15/2022,10:00,19020.85,13730.77,6403.24,13814.44,52969.30,N
07/15/2022,11:00,20956.02,14862.49,6647.33,14770.90,57236.74,N
07/15/2022,12:00,22917.79,15986.94,6928.97,15695.32,61529.03,N
07/15/2022,13:00,24620.24,16992.33,7186.71,16368.65,65167.93,N
07/15/2022,14:00,26154.96,17627.28,7407.24,16577.34,67766.83,N
07/15/2022,15:00,27165.53,18151.05,7556.39,16452.99,69325.96,N
07/15/2022,16:00,27746.09,18440.78,7657.56,15811.65,69656.08,N
07/15/2022,17:00,28122.02,18627.25,7705.42,15546.36,70001.04,N
07/15/2022,18:00,28098.86,18440.57,7724.09,15587.99,69851.50,N
07/15/2022,19:00,27451.03,17832.96,7708.43,15436.27,68428.69,N
07/15/2022,20:00,26440.79,17271.17,7575.16,15179.90,66467.02,N
07/15/2022,21:00,25158.78,16644.37,7434.66,14793.71,64031.52,N
07/15/2022,22:00,24085.51,16161.85,7297.48,14437.54,61982.38,N
07/15/2022,23:00,22435.82,15270.58,7090.61,13807.57,58604.58,N
07/15/2022,24:00,20757.49,14324.01,6872.41,13158.17,55112.08,N
07/14/2022,01:00,21866.11,15377.54,6621.52,14089.77,57954.95,N
07/14/2022,02:00,20537.32,14422.67,6435.34,13415.87,54811.20,N
07/14/2022,03:00,19437.28,13670.72,6347.43,12886.61,52342.04,N
07/14/2022,04:00,18838.70,13083.89,6279.91,12609.24,50811.75,N
07/14/2022,05:00,18314.35,12748.51,6188.99,12592.29,49844.13,N
07/14/2022,06:00,18347.66,12708.24,6170.29,12697.06,49923.26,N
07/14/2022,07:00,18625.65,12814.71,6212.23,12889.49,50542.07,N
07/14/2022,08:00,19036.96,12883.47,6253.77,13092.38,51266.58,N
07/14/2022,09:00,20094.70,13544.80,6371.49,13628.16,53639.16,N
07/14/2022,10:00,21503.43,14535.04,6589.33,14637.43,57265.23,N
07/14/2022,11:00,22877.51,15733.52,6855.46,15789.21,61255.69,N
07/14/2022,12:00,23701.67,17027.78,7090.49,16853.58,64673.53,N
07/14/2022,13:00,23894.33,18241.59,7275.15,17814.94,67226.01,N
07/14/2022,14:00,23283.62,19310.10,7425.70,18628.24,68647.66,N
07/14/2022,15:00,23059.98,20029.52,7536.08,18687.14,69312.72,N
07/14/2022,16:00,23449.45,20238.62,7610.41,18449.07,69747.55,N
07/14/2022,17:00,24187.58,20279.67,7674.38,18087.97,70229.59,N
07/14/2022,18:00,24779.80,20164.89,7505.15,16907.21,69357.05,N
07/14/2022,19:00,24812.86,19433.09,7224.10,15858.62,67328.67,N
07/14/2022,20:00,24159.80,18089.75,6977.76,15250.07,64477.37,N
07/14/2022,21:00,23064.25,17081.56,6941.84,14946.36,62034.01,N
07/14/2022,22:00,22155.58,16433.76,6964.16,14627.76,60181.25,N
07/14/2022,23:00,20585.14,15426.09,6784.45,13966.73,56762.41,N
07/14/2022,24:00,18890.14,14323.69,6536.18,13220.30,52970.32,N
07/13/2022,01:00,20218.09,15569.59,6742.63,13918.36,56448.66,N
07/13/2022,02:00,18815.87,14583.03,6547.35,13296.12,53242.37,N
07/13/2022,03:00,17764.01,13807.12,6402.44,12799.27,50772.84,N
07/13/2022,04:00,17122.11,13273.76,6305.99,12492.12,49193.97,N
07/13/2022,05:00,16845.04,12983.86,6269.24,12430.75,48528.90,N
07/13/2022,06:00,16839.88,12969.21,6258.63,12632.89,48700.61,N
07/13/2022,07:00,17138.85,13167.51,6568.38,12869.82,49744.57,N
07/13/2022,08:00,17599.85,13352.02,6350.61,13198.07,50500.54,N
07/13/2022,09:00,18887.01,14166.69,6404.22,13950.71,53408.63,N
07/13/2022,10:00,20665.84,15164.42,6610.19,15000.01,57440.46,N
07/13/2022,11:00,22949.83,16532.63,6863.95,16150.80,62497.20,N
07/13/2022,12:00,25326.11,17831.67,7066.34,17230.91,67455.03,N
07/13/2022,13:00,27219.39,18966.60,7198.27,18135.81,71520.07,N
07/13/2022,14:00,28706.42,19882.00,7261.40,18920.34,74770.15,N
07/13/2022,15:00,29701.65,20551.92,7377.88,19482.26,77113.71,N
07/13/2022,16:00,30148.27,20828.27,7365.63,19653.85,77996.02,N
07/13/2022,17:00,30378.56,21033.39,7371.97,19508.26,78292.17,N
07/13/2022,18:00,30396.28,20985.12,7239.61,19115.63,77736.64,N
07/13/2022,19:00,30093.01,20718.02,7073.64,18443.15,76327.81,N
07/13/2022,20:00,29484.08,20227.37,6942.40,17868.31,74522.17,N
07/13/2022,21:00,28325.95,19510.46,6849.81,17354.16,72040.37,N
07/13/2022,22:00,27177.20,19003.64,6868.06,16829.31,69878.22,N
07/13/2022,23:00,25338.75,17914.54,6864.02,15951.67,66068.98,N
07/13/2022,24:00,23437.89,16657.56,6734.39,14979.15,61808.98,N
07/12/2022,01:00,20631.01,15709.34,6785.87,14961.93,58088.16,N
07/12/2022,02:00,19253.91,14746.36,6615.81,14216.04,54832.12,N
07/12/2022,03:00,18251.03,14007.96,6477.97,13638.28,52375.23,N
07/12/2022,04:00,17620.95,13435.70,6367.39,13350.27,50774.31,N
07/12/2022,05:00,17285.19,13099.42,6290.87,13284.98,49960.45,N
07/12/2022,06:00,17246.31,13126.07,6254.89,13419.83,50047.10,N
07/12/2022,07:00,17446.93,13259.17,6247.52,13581.58,50535.20,N
07/12/2022,08:00,17942.21,13444.77,6279.08,13801.10,51467.16,N
07/12/2022,09:00,19292.03,14062.81,6348.70,14481.17,54184.71,N
07/12/2022,10:00,21112.69,15095.98,6608.63,15484.49,58301.80,N
07/12/2022,11:00,23378.97,16255.85,6901.27,16650.71,63186.80,N
07/12/2022,12:00,25589.50,17354.24,7236.42,17716.34,67896.50,N
07/12/2022,13:00,27131.63,18621.64,7497.75,18773.57,72024.60,N
07/12/2022,14:00,28435.37,19823.00,7620.16,19768.18,75646.71,N
07/12/2022,15:00,29099.76,20706.57,7481.61,20255.41,77543.35,N
07/12/2022,16:00,29463.57,21044.26,7448.72,20250.43,78206.98,N
07/12/2022,17:00,29684.02,21204.46,7468.50,20061.77,78418.75,N
07/12/2022,18:00,29845.71,21377.09,7458.06,18991.99,77672.84,N
07/12/2022,19:00,29627.78,21244.06,7595.11,17888.77,76355.73,N
07/12/2022,20:00,28776.60,20647.46,7539.87,17244.13,74208.06,N
07/12/2022,21:00,27340.36,19932.15,7330.15,16774.75,71377.41,N
07/12/2022,22:00,25988.93,19362.60,7211.11,16372.71,68935.35,N
07/12/2022,23:00,24000.12,18138.58,7117.87,15576.99,64833.56,N
07/12/2022,24:00,22146.48,16936.71,6990.82,14775.19,60849.20,N
07/11/2022,01:00,20800.55,15479.88,6647.99,14939.43,57867.85,N
07/11/2022,02:00,19650.26,14611.58,6480.39,14255.72,54997.95,N
07/11/2022,03:00,18624.54,13949.20,6354.61,13754.14,52682.49,N
07/11/2022,04:00,18160.37,13443.63,6286.45,13539.00,51429.45,N
07/11/2022,05:00,17836.50,13139.32,6231.40,13516.95,50724.18,N
07/11/2022,06:00,17843.35,13131.35,6240.43,13679.44,50894.58,N
07/11/2022,07:00,17998.68,13210.52,6235.35,13797.41,51241.96,N
07/11/2022,08:00,18533.50,13444.74,6166.20,13940.33,52084.77,N
07/11/2022,09:00,19676.50,14277.20,6191.09,14473.04,54617.83,N
07/11/2022,10:00,21292.33,15495.18,6440.01,15295.17,58522.69,N
07/11/2022,11:00,23260.04,16736.55,6956.48,16417.73,63370.80,N
07/11/2022,12:00,25267.88,18174.31,7253.75,17581.98,68277.93,N
07/11/2022,13:00,26887.22,19452.16,7385.45,18532.03,72256.86,N
07/11/2022,14:00,28154.45,20423.30,7414.66,19121.51,75113.91,N
07/11/2022,15:00,28973.27,21063.01,7434.28,19706.73,77177.30,N
07/11/2022,16:00,29447.01,20976.23,7448.75,20112.53,77984.52,N
07/11/2022,17:00,29716.88,20757.74,7510.97,20278.73,78264.32,N
07/11/2022,18:00,29762.11,20686.92,7493.67,20084.69,78027.38,N
07/11/2022,19:00,29530.61,20751.09,7597.60,19671.69,77550.99,N
07/11/2022,20:00,28737.46,20419.95,7620.43,19098.02,75875.85,N
07/11/2022,21:00,27311.31,19696.37,7526.11,18391.83,72925.62,N
07/11/2022,22:00,26032.88,19056.96,7460.17,17727.92,70277.94,N
07/11/2022,23:00,24179.43,18139.07,7246.84,16758.86,66324.19,N
07/11/2022,24:00,22251.88,16865.09,6978.75,15802.96,61898.68,N
07/10/2022,01:00,21048.07,15395.10,6718.81,14781.61,57943.60,N
07/10/2022,02:00,19655.64,14428.20,6543.34,14006.11,54633.30,N
07/10/2022,03:00,18562.09,13644.61,6430.89,13422.31,52059.91,N
07/10/2022,04:00,17879.14,12991.25,6334.39,12994.35,50199.13,N
07/10/2022,05:00,17239.26,12545.00,6270.91,12736.97,48792.14,N
07/10/2022,06:00,16650.30,12217.94,6295.75,12540.41,47704.40,N
07/10/2022,07:00,16260.72,11952.12,6414.50,12334.87,46962.21,N
07/10/2022,08:00,16527.88,11939.55,6197.59,12424.83,47089.86,N
07/10/2022,09:00,17969.24,12673.96,6264.66,13291.86,50199.72,N
07/10/2022,10:00,19875.07,13978.80,6543.23,14448.48,54845.58,N
07/10/2022,11:00,21802.93,15456.79,6851.15,15562.76,59673.64,N
07/10/2022,12:00,23726.57,16913.65,7139.13,16713.14,64492.49,N
07/10/2022,13:00,25462.98,18352.65,7374.51,17787.60,68977.74,N
07/10/2022,14:00,26825.49,19580.56,7413.39,18763.80,72583.24,N
07/10/2022,15:00,27688.40,20244.39,7354.71,19466.26,74753.76,N
07/10/2022,16:00,28372.28,20620.75,7413.61,19764.66,76171.30,N
07/10/2022,17:00,28867.25,20772.04,7489.59,20049.42,77178.31,N
07/10/2022,18:00,29048.89,20584.02,7492.25,20158.31,77283.47,N
07/10/2022,19:00,28771.21,20529.82,7422.44,19954.78,76678.25,N
07/10/2022,20:00,28018.54,20131.86,7364.35,19427.36,74942.12,N
07/10/2022,21:00,26855.65,19368.45,7234.71,18650.24,72109.05,N
07/10/2022,22:00,25892.80,18767.39,7214.40,17761.70,69636.28,N
07/10/2022,23:00,24188.32,17768.34,7086.91,16826.98,65870.55,N
07/10/2022,24:00,22396.31,16590.81,6832.22,15777.90,61597.25,N
07/09/2022,01:00,21652.72,15501.30,6860.83,14370.84,58385.69,N
07/09/2022,02:00,20188.16,14435.50,6742.30,13612.02,54977.98,N
07/09/2022,03:00,18920.90,13545.08,6638.44,13005.37,52109.77,N
07/09/2022,04:00,18139.49,12885.10,6495.45,12576.27,50096.30,N
07/09/2022,05:00,17605.95,12485.80,6427.32,12364.75,48883.82,N
07/09/2022,06:00,17234.32,12224.61,6451.21,12269.53,48179.67,N
07/09/2022,07:00,16967.85,12067.27,6360.10,12222.23,47617.44,N
07/09/2022,08:00,17269.35,12176.14,6345.98,12492.97,48284.44,N
07/09/2022,09:00,18711.54,12893.43,6470.49,13307.99,51383.44,N
07/09/2022,10:00,20725.29,14059.03,6696.03,14449.83,55930.17,N
07/09/2022,11:00,22838.86,15360.13,6965.78,15608.12,60772.89,N
07/09/2022,12:00,24888.65,16645.05,7198.63,16777.99,65510.33,N
07/09/2022,13:00,26718.72,17799.32,7299.26,17732.65,69549.95,N
07/09/2022,14:00,28190.19,18859.55,7448.18,18533.39,73031.31,N
07/09/2022,15:00,29226.17,19609.77,7570.80,19078.56,75485.31,N
07/09/2022,16:00,29712.33,20038.60,7395.66,19358.86,76505.45,N
07/09/2022,17:00,29872.98,20506.85,7373.23,19484.48,77237.54,N
07/09/2022,18:00,29760.83,20681.27,7404.61,19512.32,77359.02,N
07/09/2022,19:00,29340.16,20527.45,7328.93,19207.95,76404.49,N
07/09/2022,20:00,28476.50,20134.46,7331.24,18810.47,74752.68,N
07/09/2022,21:00,27070.08,19158.72,7196.51,18134.22,71559.53,N
07/09/2022,22:00,25908.49,18403.08,7215.51,17514.02,69041.10,N
07/09/2022,23:00,24279.13,17574.86,7055.04,16625.84,65534.86,N
07/09/2022,24:00,22640.46,16454.31,6922.21,15687.90,61704.89,N
07/08/2022,01:00,20655.90,15117.26,6790.82,13637.85,56201.84,N
07/08/2022,02:00,19312.41,14167.81,6629.77,12995.56,53105.56,N
07/08/2022,03:00,18317.93,13476.91,6483.21,12580.00,50858.05,N
07/08/2022,04:00,17827.35,12955.20,6413.17,12353.77,49549.48,N
07/08/2022,05:00,17584.82,12710.47,6383.25,12212.34,48890.89,N
07/08/2022,06:00,17899.46,12702.48,6359.80,12365.93,49327.67,N
07/08/2022,07:00,17807.83,12828.98,6306.26,12543.23,49486.30,N
07/08/2022,08:00,18305.84,13130.12,6276.98,12960.99,50673.93,N
07/08/2022,09:00,19602.65,13912.21,6446.17,13961.84,53922.88,N
07/08/2022,10:00,21332.88,14957.80,6694.85,15092.97,58078.50,N
07/08/2022,11:00,23194.45,16103.16,6951.83,16257.48,62506.93,N
07/08/2022,12:00,25229.94,17310.35,7193.32,17254.78,66988.40,N
07/08/2022,13:00,27056.37,18382.88,7360.84,18116.15,70916.24,N
07/08/2022,14:00,28522.33,19314.53,7438.59,18831.12,74106.57,N
07/08/2022,15:00,29597.79,19961.22,7529.49,19365.06,76453.56,N
07/08/2022,16:00,30116.89,20330.32,7583.94,19636.30,77667.45,N
07/08/2022,17:00,30441.94,20421.26,7598.37,19742.08,78203.64,N
07/08/2022,18:00,30458.86,20550.86,7573.90,19616.48,78200.11,N
07/08/2022,19:00,30300.17,20717.67,7597.36,19147.07,77762.28,N
07/08/2022,20:00,29496.79,20514.83,7605.53,18489.85,76107.00,N
07/08/2022,21:00,28210.56,19672.91,7461.79,17701.41,73046.67,N
07/08/2022,22:00,26915.79,18958.45,7455.45,17037.54,70367.23,N
07/08/2022,23:00,25088.87,17782.78,7221.10,16156.01,66248.76,N
07/08/2022,24:00,23311.14,16671.01,7028.03,15205.97,62216.16,N
07/07/2022,01:00,20812.61,14930.84,6809.28,13718.86,56271.58,N
07/07/2022,02:00,19575.46,13937.06,6670.35,13122.05,53304.91,N
07/07/2022,03:00,18827.16,13225.63,6619.40,12629.81,51301.99,N
07/07/2022,04:00,18207.50,12801.55,6534.43,12410.07,49953.54,N
07/07/2022,05:00,17781.05,12529.39,6453.59,12405.85,49169.87,N
07/07/2022,06:00,17810.62,12560.86,6364.69,12526.18,49262.36,N
07/07/2022,07:00,17906.02,12755.88,6374.29,12724.21,49760.40,N
07/07/2022,08:00,18327.25,13060.10,6375.55,13121.29,50884.19,N
07/07/2022,09:00,19548.45,13854.18,6513.37,14094.51,54010.51,N
07/07/2022,10:00,21108.10,14843.57,6718.99,15167.16,57837.83,N
07/07/2022,11:00,22835.50,15881.63,6939.94,16304.69,61961.76,N
07/07/2022,12:00,24607.65,16994.41,7200.92,17307.70,66110.68,N
07/07/2022,13:00,26356.39,18072.37,7419.70,18164.62,70013.08,N
07/07/2022,14:00,27814.04,19027.15,7568.49,18835.22,73244.90,N
07/07/2022,15:00,28812.85,19880.99,7643.52,19286.36,75623.72,N
07/07/2022,16:00,29439.01,20430.11,7586.78,19355.03,76810.94,N
07/07/2022,17:00,29810.93,20576.98,7621.06,19158.09,77167.06,N
07/07/2022,18:00,29871.00,20750.16,7635.04,18473.35,76729.55,N
07/07/2022,19:00,29562.73,20811.81,7701.47,17618.55,75694.56,N
07/07/2022,20:00,28641.46,20255.91,7678.34,17055.61,73631.32,N
07/07/2022,21:00,27395.02,19490.21,7488.44,16514.10,70887.77,N
07/07/2022,22:00,26043.02,18747.99,7420.95,16076.73,68288.69,N
07/07/2022,23:00,24284.66,17533.93,7197.02,15319.90,64335.50,N
07/07/2022,24:00,22356.47,16293.67,6960.14,14459.12,60069.40,N
07/06/2022,01:00,20511.79,14745.29,6557.28,13901.05,55715.42,N
07/06/2022,02:00,19247.63,13795.00,6392.41,13240.00,52675.04,N
07/06/2022,03:00,18291.37,13025.29,6220.84,12755.90,50293.41,N
07/06/2022,04:00,17673.01,12536.64,6118.92,12494.17,48822.75,N
07/06/2022,05:00,17375.49,12314.06,6143.63,12437.58,48270.76,N
07/06/2022,06:00,17528.99,12361.28,6176.24,12616.40,48682.91,N
07/06/2022,07:00,17882.58,12571.67,6423.91,12761.12,49639.28,N
07/06/2022,08:00,18208.12,12822.82,6298.87,13091.89,50421.70,N
07/06/2022,09:00,19333.30,13629.18,6313.06,14041.87,53317.41,N
07/06/2022,10:00,20947.24,14760.56,6584.21,15189.00,57481.00,N
07/06/2022,11:00,22708.57,15921.07,6804.52,16326.57,61760.73,N
07/06/2022,12:00,24347.68,16999.80,7014.10,17318.99,65680.56,N
07/06/2022,13:00,26004.18,18129.17,7194.24,18177.13,69504.72,N
07/06/2022,14:00,27604.44,19114.14,7423.81,18838.13,72980.52,N
07/06/2022,15:00,28698.83,19945.72,7617.72,19157.56,75419.82,N
07/06/2022,16:00,29504.81,20543.73,7608.36,19012.96,76669.86,N
07/06/2022,17:00,29916.69,20867.83,7639.63,18637.31,77061.47,N
07/06/2022,18:00,30042.16,20969.10,7628.36,18164.45,76804.06,N
07/06/2022,19:00,29706.29,20802.79,7595.65,17574.00,75678.73,N
07/06/2022,20:00,28709.92,20219.47,7548.76,17133.77,73611.92,N
07/06/2022,21:00,27270.12,19322.42,7480.29,16680.10,70752.93,N
07/06/2022,22:00,25942.71,18625.40,7368.76,16216.36,68153.24,N
07/06/2022,23:00,24221.07,17448.13,7182.04,15435.52,64286.77,N
07/06/2022,24:00,22430.84,16135.62,6932.94,14548.62,60048.02,N
07/05/2022,01:00,19667.85,14462.42,6569.36,13946.90,54646.54,N
07/05/2022,02:00,18432.80,13579.48,6405.45,13263.25,51680.98,N
07/05/2022,03:00,17457.95,12822.07,6258.89,12776.13,49315.03,N
07/05/2022,04:00,17078.23,12321.01,6207.21,12573.90,48180.35,N
07/05/2022,05:00,16667.44,12170.21,6172.90,12487.12,47497.67,N
07/05/2022,06:00,16823.06,12315.19,6248.36,12689.50,48076.12,N
07/05/2022,07:00,17109.92,12637.54,6202.32,12861.78,48811.55,N
07/05/2022,08:00,17727.16,12957.91,6252.78,13227.04,50164.90,N
07/05/2022,09:00,19093.79,13715.67,6410.68,14124.26,53344.40,N
07/05/2022,10:00,20772.88,14716.05,6610.21,15125.01,57224.15,N
07/05/2022,11:00,22441.23,15829.84,6775.95,16235.82,61282.83,N
07/05/2022,12:00,24125.40,16919.43,7061.63,17246.92,65353.38,N
07/05/2022,13:00,25581.75,17916.85,7249.22,18114.90,68862.72,N
07/05/2022,14:00,27019.82,18902.40,7475.19,18858.59,72256.00,N
07/05/2022,15:00,28108.60,19589.86,7613.10,19360.05,74671.62,N
07/05/2022,16:00,28966.04,20196.39,7591.66,19627.96,76382.05,N
07/05/2022,17:00,29501.46,20669.69,7582.43,19706.61,77460.19,N
07/05/2022,18:00,29607.95,20708.40,7468.54,19462.85,77247.73,N
07/05/2022,19:00,29221.70,20552.78,7367.72,18930.16,76072.36,N
07/05/2022,20:00,28363.53,20008.11,7428.28,18300.39,74100.30,N
07/05/2022,21:00,26964.30,19204.01,7218.89,17493.60,70880.80,N
07/05/2022,22:00,25777.29,18574.03,7136.99,16807.36,68295.67,N
07/05/2022,23:00,23959.34,17356.71,6920.02,15822.18,64058.25,N
07/05/2022,24:00,22070.74,16035.40,6711.45,14846.72,59664.30,N
07/04/2022,01:00,18941.10,14268.91,6437.17,13604.39,53251.57,N
07/04/2022,02:00,17840.38,13394.68,6338.33,12973.90,50547.29,N
07/04/2022,03:00,17187.64,12714.06,6282.75,12481.18,48665.62,N
07/04/2022,04:00,16702.07,12219.55,6198.90,12176.94,47297.46,N
07/04/2022,05:00,16320.60,11970.78,6155.11,12092.26,46538.75,N
07/04/2022,06:00,16052.96,11924.21,6130.62,12024.22,46132.01,N
07/04/2022,07:00,15755.20,11778.61,6117.59,11818.33,45469.72,N
07/04/2022,08:00,15892.77,11890.07,6121.80,11963.63,45868.27,N
07/04/2022,09:00,17242.47,12628.86,6290.09,12832.13,48993.54,N
07/04/2022,10:00,19057.73,13807.18,6536.48,13945.02,53346.41,N
07/04/2022,11:00,20757.87,15012.96,6753.87,15214.76,57739.46,N
07/04/2022,12:00,22436.78,16186.52,6947.78,16415.51,61986.59,N
07/04/2022,13:00,23902.71,17202.71,7159.40,17363.51,65628.33,N
07/04/2022,14:00,25227.43,18100.98,7350.14,18026.61,68705.16,N
07/04/2022,15:00,26217.24,18752.76,7484.34,18489.41,70943.75,N
07/04/2022,16:00,26947.57,19286.59,7571.17,18834.57,72639.91,N
07/04/2022,17:00,27499.09,19661.07,7652.68,18978.03,73790.87,N
07/04/2022,18:00,27752.79,19852.24,7688.21,18878.86,74172.11,N
07/04/2022,19:00,27326.45,19696.37,7615.65,18456.93,73095.40,N
07/04/2022,20:00,26346.44,19159.51,7448.57,17787.18,70741.70,N
07/04/2022,21:00,24947.96,18237.98,7236.38,17070.42,67492.74,N
07/04/2022,22:00,23641.35,17410.81,7066.47,16344.46,64463.09,N
07/04/2022,23:00,22328.11,16555.54,6888.47,15644.03,61416.15,N
07/04/2022,24:00,21020.84,15558.89,6730.39,14817.54,58127.67,N
07/03/2022,01:00,18794.33,14859.27,6551.52,13555.41,53760.53,N
07/03/2022,02:00,17628.46,14066.74,6409.29,12968.34,51072.83,N
07/03/2022,03:00,16729.57,13314.26,6276.95,12455.31,48776.09,N
07/03/2022,04:00,16146.91,12737.11,6193.36,12015.84,47093.21,N
07/03/2022,05:00,15734.04,12320.39,6091.80,11716.01,45862.24,N
07/03/2022,06:00,15568.57,12056.54,6055.45,11614.17,45294.73,N
07/03/2022,07:00,15473.69,11854.32,6033.43,11390.99,44752.43,N
07/03/2022,08:00,15752.61,11886.05,6173.38,11652.47,45464.52,N
07/03/2022,09:00,17155.52,12639.43,6248.38,12605.19,48648.53,N
07/03/2022,10:00,18977.94,13766.94,6508.11,13699.18,52952.18,N
07/03/2022,11:00,20734.53,14841.79,6744.00,14799.94,57120.26,N
07/03/2022,12:00,22597.78,15935.78,6956.25,15842.65,61332.45,N
07/03/2022,13:00,24257.09,16862.92,7155.81,16739.35,65015.17,N
07/03/2022,14:00,25514.24,17752.63,7290.55,17429.60,67987.02,N
07/03/2022,15:00,26384.29,18481.89,7376.73,17965.23,70208.15,N
07/03/2022,16:00,26990.35,19038.39,7402.42,18378.56,71809.72,N
07/03/2022,17:00,27184.90,19267.09,7455.85,18434.67,72342.51,N
07/03/2022,18:00,27090.07,19492.19,7464.24,18308.21,72354.71,N
07/03/2022,19:00,26507.23,19379.26,7382.51,17949.17,71218.17,N
07/03/2022,20:00,25467.35,18812.24,7327.33,17238.89,68845.82,N
07/03/2022,21:00,24063.87,17929.35,7069.75,16494.80,65557.78,N
07/03/2022,22:00,22881.40,17231.80,6904.91,15949.73,62967.84,N
07/03/2022,23:00,21496.26,16362.15,6732.96,15161.35,59752.73,N
07/03/2022,24:00,20190.48,15350.74,6556.47,14383.46,56481.15,N
07/02/2022,01:00,19106.51,14565.97,6609.70,12882.78,53164.96,N
07/02/2022,02:00,18002.09,13706.77,6469.36,12406.67,50584.89,N
07/02/2022,03:00,16933.87,12979.95,6332.36,12020.46,48266.64,N
07/02/2022,04:00,16044.15,12473.28,6218.39,11792.98,46528.80,N
07/02/2022,05:00,15455.69,12188.03,6155.36,11665.37,45464.46,N
07/02/2022,06:00,15221.23,12037.53,6114.93,11575.20,44948.90,N
07/02/2022,07:00,14965.28,12010.22,6080.17,11571.79,44627.45,N
07/02/2022,08:00,15332.38,12112.60,6066.74,11820.80,45332.52,N
07/02/2022,09:00,16690.26,12896.38,6297.93,12718.70,48603.26,N
07/02/2022,10:00,18465.04,14077.33,6454.16,13913.25,52909.77,N
07/02/2022,11:00,20401.66,15220.44,6712.36,15032.62,57367.08,N
07/02/2022,12:00,22218.93,16372.89,6978.24,15855.97,61426.03,N
07/02/2022,13:00,23718.26,17399.61,7168.82,16418.40,64705.09,N
07/02/2022,14:00,24882.32,18265.03,7304.91,16521.74,66973.99,N
07/02/2022,15:00,25721.63,18989.13,7411.03,16532.66,68654.46,N
07/02/2022,16:00,26385.80,19531.49,7529.15,16710.32,70156.75,N
07/02/2022,17:00,26735.98,19768.68,7670.91,17032.40,71207.97,N
07/02/2022,18:00,26677.98,19869.58,7720.72,17167.28,71435.57,N
07/02/2022,19:00,25927.75,19728.75,7652.90,17092.27,70401.66,N
07/02/2022,20:00,24946.60,19205.86,7433.61,16653.84,68239.90,N
07/02/2022,21:00,23734.61,18432.05,7213.26,16129.36,65509.28,N
07/02/2022,22:00,22929.66,17750.56,7127.28,15653.24,63460.74,N
07/02/2022,23:00,21612.88,16935.95,6939.86,14993.34,60482.04,N
07/02/2022,24:00,20162.31,15893.19,6733.51,14281.33,57070.35,N
07/01/2022,01:00,19505.69,14252.34,6573.27,12015.18,52346.47,N
07/01/2022,02:00,18157.21,13380.92,6439.67,11622.85,49600.65,N
07/01/2022,03:00,17063.53,12683.37,6337.63,11445.03,47529.56,N
07/01/2022,04:00,16340.34,12138.56,6271.12,11394.07,46144.08,N
07/01/2022,05:00,15925.73,11937.31,6198.46,11373.36,45434.86,N
07/01/2022,06:00,16152.35,11951.09,6106.47,11602.74,45812.64,N
07/01/2022,07:00,16010.09,12119.18,6019.17,11827.36,45975.80,N
07/01/2022,08:00,16402.41,12341.97,6060.70,12000.44,46805.52,N
07/01/2022,09:00,17470.77,13083.09,6273.35,12384.58,49211.79,N
07/01/2022,10:00,18872.57,14015.94,6520.11,12900.35,52308.97,N
07/01/2022,11:00,20453.08,15193.08,6710.46,13496.02,55852.65,N
07/01/2022,12:00,22036.93,16514.03,6946.50,13896.48,59393.94,N
07/01/2022,13:00,23602.13,17616.33,7150.56,14260.67,62629.69,N
07/01/2022,14:00,24960.48,18677.18,7292.40,14489.56,65419.63,N
07/01/2022,15:00,25985.69,19436.09,7468.90,14615.50,67506.18,N
07/01/2022,16:00,26661.09,19860.53,7593.02,14782.14,68896.79,N
07/01/2022,17:00,27051.79,20198.03,7654.20,15167.76,70071.78,N
07/01/2022,18:00,27082.92,20184.69,7604.62,15607.99,70480.22,N
07/01/2022,19:00,26589.57,19786.25,7586.36,15612.93,69575.11,N
07/01/2022,20:00,25709.60,19117.34,7512.19,15345.76,67684.88,N
07/01/2022,21:00,24525.06,18285.03,7353.22,15021.59,65184.91,N
07/01/2022,22:00,23542.94,17635.27,7240.49,14736.95,63155.65,N
07/01/2022,23:00,22122.89,16631.76,7005.06,14163.92,59923.63,N
07/01/2022,24:00,20586.44,15596.59,6785.12,13519.42,56487.58,N
06/30/2022,01:00,16751.24,13504.92,6356.56,13082.33,49695.06,N
06/30/2022,02:00,15581.65,12670.76,6213.52,12442.88,46908.81,N
06/30/2022,03:00,15028.97,11989.08,6083.06,12028.71,45129.81,N
06/30/2022,04:00,14300.91,11633.02,5956.63,11734.62,43625.19,N
06/30/2022,05:00,14143.56,11378.92,5917.37,11665.62,43105.46,N
06/30/2022,06:00,14368.35,11513.85,5892.58,11813.30,43588.09,N
06/30/2022,07:00,14770.33,11780.10,5888.61,12024.61,44463.64,N
06/30/2022,08:00,15417.23,12146.29,5955.44,12362.60,45881.57,N
06/30/2022,09:00,16731.25,12992.52,6082.90,12916.90,48723.57,N
06/30/2022,10:00,18553.46,14097.00,6313.73,13408.31,52372.51,N
06/30/2022,11:00,20569.29,15250.24,6560.38,13775.54,56155.45,N
06/30/2022,12:00,22279.51,16405.29,6799.67,13963.62,59448.09,N
