OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
11/14/2020,06:00,10351.38,8409.01,4422.29,9861.88,33044.56,N
11/14/2020,07:00,10854.10,8634.55,4447.63,10056.52,33992.81,N
11/14/2020,08:00,11349.57,8908.64,4524.37,10241.62,35024.20,N
11/14/2020,09:00,12241.68,9573.48,4609.42,10953.52,37378.10,N
11/14/2020,10:00,13196.70,10251.92,4626.11,11745.87,39820.60,N
11/14/2020,11:00,13959.38,10920.32,4674.44,12437.92,41992.07,N
11/14/2020,12:00,14558.91,11616.95,4823.92,13059.84,44059.62,N
11/14/2020,13:00,15012.76,12260.85,4879.76,13515.19,45668.56,N
11/14/2020,14:00,15212.21,12770.65,4852.18,13773.63,46608.66,N
11/14/2020,15:00,15243.08,13085.58,4788.52,13986.13,47103.31,N
11/14/2020,16:00,15221.32,13190.83,4795.09,13995.84,47203.08,N
11/14/2020,17:00,15166.92,13013.38,4947.05,13665.61,46792.96,N
11/14/2020,18:00,15296.98,12784.61,4925.70,13458.04,46465.32,N
11/14/2020,19:00,15488.38,12698.18,4911.34,13439.48,46537.38,N
11/14/2020,20:00,15071.16,12102.10,4867.14,13151.92,45192.32,N
11/14/2020,21:00,14635.68,11641.39,4830.22,12896.10,44003.40,N
11/14/2020,22:00,14140.39,11136.71,4802.93,12614.61,42694.64,N
11/14/2020,23:00,13426.48,10566.76,4746.20,12229.46,40968.90,N
11/14/2020,24:00,12556.83,9970.44,4661.65,11747.18,38936.09,N
11/13/2020,01:00,10918.99,8766.95,4492.46,10341.19,34519.59,N
11/13/2020,02:00,10353.68,8324.52,4473.95,10074.33,33226.48,N
11/13/2020,03:00,9975.83,8096.48,4427.51,9890.07,32389.90,N
11/13/2020,04:00,9777.67,7979.08,4412.89,9807.01,31976.65,N
11/13/2020,05:00,9912.33,8050.27,4455.50,9914.51,32332.60,N
11/13/2020,06:00,10510.45,8424.20,4514.62,10290.34,33739.61,N
11/13/2020,07:00,11582.19,9113.45,4670.85,10900.45,36266.94,N
11/13/2020,08:00,12180.98,9566.34,4752.85,11195.12,37695.30,N
11/13/2020,09:00,12553.51,9940.03,4782.49,11541.52,38817.55,N
11/13/2020,10:00,12874.38,10325.09,4806.18,11901.06,39906.71,N
11/13/2020,11:00,13158.01,10808.02,4822.35,12271.51,41059.89,N
11/13/2020,12:00,13398.81,11301.14,4838.17,12614.40,42152.53,N
11/13/2020,13:00,13615.63,11755.33,4820.03,12759.13,42950.11,N
11/13/2020,14:00,13867.59,12119.80,4847.75,12808.58,43643.73,N
11/13/2020,15:00,14046.61,12440.93,4828.97,12759.69,44076.20,N
11/13/2020,16:00,14155.03,12528.20,4865.18,12733.33,44281.73,N
11/13/2020,17:00,14108.78,12385.39,4897.18,12590.88,43982.23,N
11/13/2020,18:00,14223.28,12172.34,4948.30,12577.87,43921.78,N
11/13/2020,19:00,14331.89,12181.59,4983.68,12498.98,43996.14,N
11/13/2020,20:00,13875.17,11778.92,4944.94,12240.98,42840.01,N
11/13/2020,21:00,13407.15,11404.93,4917.22,12063.36,41792.66,N
11/13/2020,22:00,12916.87,11017.43,4846.39,11821.69,40602.39,N
11/13/2020,23:00,12263.81,10502.90,4743.07,11462.79,38972.57,N
11/13/2020,24:00,11469.74,9930.99,4648.24,10994.35,37043.32,N
11/12/2020,01:00,10456.87,8369.67,4621.83,9988.67,33437.04,N
11/12/2020,02:00,10099.54,7973.07,4557.55,9592.33,32222.48,N
11/12/2020,03:00,9966.17,7734.04,4522.00,9320.83,31543.05,N
11/12/2020,04:00,9882.97,7578.86,4536.28,9191.17,31189.29,N
11/12/2020,05:00,10095.69,7681.35,4583.61,9247.30,31607.95,N
11/12/2020,06:00,10817.87,8069.08,4609.26,9590.51,33086.73,N
11/12/2020,07:00,12027.72,8785.74,4758.20,10132.48,35704.14,N
11/12/2020,08:00,12646.27,9211.90,4835.19,10388.72,37082.08,N
11/12/2020,09:00,12885.74,9636.20,4776.79,10793.12,38091.86,N
11/12/2020,10:00,13004.21,10036.67,4782.51,11268.65,39092.04,N
11/12/2020,11:00,13205.25,10556.96,4794.55,11859.16,40415.93,N
11/12/2020,12:00,13450.46,11148.47,4788.51,12530.43,41917.86,N
11/12/2020,13:00,13765.40,11682.72,4818.75,13120.22,43387.08,N
11/12/2020,14:00,14100.81,12115.29,4876.92,13719.55,44812.58,N
11/12/2020,15:00,14357.07,12418.78,4931.26,14004.30,45711.41,N
11/12/2020,16:00,14553.53,12554.85,4924.94,14015.88,46049.21,N
11/12/2020,17:00,14604.84,12539.91,4987.49,13710.65,45842.90,N
11/12/2020,18:00,14733.41,12357.74,4995.73,13386.44,45473.32,N
11/12/2020,19:00,15014.60,12356.95,5052.81,13195.85,45620.21,N
11/12/2020,20:00,14653.31,11892.00,4984.56,12833.34,44363.20,N
11/12/2020,21:00,14125.09,11380.05,4910.86,12488.84,42904.84,N
11/12/2020,22:00,13543.49,10847.99,4784.20,12053.66,41229.35,N
11/12/2020,23:00,12679.57,10152.27,4694.29,11442.37,38968.51,N
11/12/2020,24:00,11728.72,9382.75,4580.25,10799.26,36490.98,N
11/11/2020,01:00,10467.06,8345.88,4519.02,10878.35,34210.32,N
11/11/2020,02:00,10096.83,7922.41,4487.78,10525.37,33032.40,N
11/11/2020,03:00,9944.16,7713.56,4471.02,10288.12,32416.86,N
11/11/2020,04:00,10015.90,7611.34,4482.78,10173.32,32283.33,N
11/11/2020,05:00,10325.18,7701.66,4523.45,10231.99,32782.27,N
11/11/2020,06:00,11066.43,8057.34,4621.71,10524.93,34270.41,N
11/11/2020,07:00,12428.51,8686.96,4794.50,10973.76,36883.73,N
11/11/2020,08:00,13152.94,9036.23,4871.26,11193.99,38254.41,N
11/11/2020,09:00,13310.41,9295.03,4792.28,11593.13,38990.85,N
11/11/2020,10:00,13341.74,9605.47,4749.93,12064.35,39761.49,N
11/11/2020,11:00,13329.67,10058.41,4698.79,12632.43,40719.31,N
11/11/2020,12:00,13263.47,10594.81,4683.27,13194.69,41736.24,N
11/11/2020,13:00,13354.08,11169.08,4652.81,13787.26,42963.23,N
11/11/2020,14:00,13566.29,11719.97,4667.27,14377.74,44331.27,N
11/11/2020,15:00,13728.04,12122.94,4719.10,14705.67,45275.75,N
11/11/2020,16:00,13818.30,12369.39,4769.56,14779.83,45737.07,N
11/11/2020,17:00,13842.06,12414.15,4808.51,14496.19,45560.91,N
11/11/2020,18:00,13958.63,12084.85,4848.42,13895.97,44787.87,N
11/11/2020,19:00,14245.35,12097.92,4920.08,13537.44,44800.79,N
11/11/2020,20:00,13769.81,11652.94,4871.65,13016.99,43311.39,N
11/11/2020,21:00,13328.22,11149.19,4853.65,12493.99,41825.06,N
11/11/2020,22:00,12771.72,10558.63,4814.39,11892.43,40037.17,N
11/11/2020,23:00,11880.35,9802.98,4715.13,11174.56,37573.03,N
11/11/2020,24:00,11027.65,8998.29,4629.98,10544.88,35200.80,N
11/10/2020,01:00,11363.30,8962.74,4595.13,10958.08,35879.26,N
11/10/2020,02:00,10823.74,8583.00,4488.43,10674.15,34569.31,N
11/10/2020,03:00,10500.23,8325.35,4418.75,10465.30,33709.63,N
11/10/2020,04:00,10471.32,8184.23,4453.96,10435.49,33545.01,N
11/10/2020,05:00,10664.11,8239.86,4473.98,10558.85,33936.79,N
11/10/2020,06:00,11277.30,8598.97,4490.41,10937.98,35304.66,N
11/10/2020,07:00,12404.16,9333.88,4630.52,11455.69,37824.25,N
11/10/2020,08:00,13063.86,9807.27,4681.03,11747.08,39299.24,N
11/10/2020,09:00,13567.40,10185.32,4702.19,12233.70,40688.62,N
11/10/2020,10:00,13957.60,10562.88,4717.29,12772.39,42010.16,N
11/10/2020,11:00,14194.92,10941.64,4697.59,13282.32,43116.46,N
11/10/2020,12:00,14320.81,11294.65,4683.82,13792.06,44091.35,N
11/10/2020,13:00,14511.35,11521.63,4694.01,14265.99,44992.97,N
11/10/2020,14:00,14660.75,11581.82,4715.38,14674.31,45632.25,N
11/10/2020,15:00,14776.14,11584.11,4719.50,14981.95,46061.71,N
11/10/2020,16:00,14641.95,11527.80,4738.71,15039.31,45947.77,N
11/10/2020,17:00,14485.90,11483.33,4728.43,14778.54,45476.20,N
11/10/2020,18:00,14433.02,11408.82,4752.95,14362.16,44956.96,N
11/10/2020,19:00,14760.43,11665.97,4924.03,14162.60,45513.03,N
11/10/2020,20:00,14160.09,11314.50,4820.46,13737.53,44032.58,N
11/10/2020,21:00,13554.33,10904.91,4781.76,13330.69,42571.69,N
11/10/2020,22:00,12912.77,10360.16,4743.68,12824.63,40841.24,N
11/10/2020,23:00,12071.16,9697.96,4657.77,12152.76,38579.66,N
11/10/2020,24:00,11202.12,9018.06,4574.81,11489.06,36284.05,N
11/09/2020,01:00,10629.93,8626.05,4581.36,10208.03,34045.37,N
11/09/2020,02:00,10210.83,8246.20,4534.92,9989.91,32981.87,N
11/09/2020,03:00,10038.85,8014.70,4506.00,9885.14,32444.69,N
11/09/2020,04:00,10054.94,7924.36,4486.54,9900.02,32365.87,N
11/09/2020,05:00,10285.13,8020.11,4493.70,10070.36,32869.30,N
11/09/2020,06:00,11028.60,8443.90,4554.28,10451.61,34478.40,N
11/09/2020,07:00,12121.80,9197.49,4692.99,11009.30,37021.58,N
11/09/2020,08:00,12834.79,9689.34,4751.98,11296.65,38572.77,N
11/09/2020,09:00,13391.30,10112.92,4806.75,11693.52,40004.48,N
11/09/2020,10:00,13870.85,10558.08,4847.69,12234.84,41511.46,N
11/09/2020,11:00,14314.41,10906.00,4910.19,12865.99,42996.59,N
11/09/2020,12:00,14673.98,11458.96,4996.54,13491.97,44621.45,N
11/09/2020,13:00,15032.14,12048.63,5019.98,14010.81,46111.56,N
11/09/2020,14:00,15333.24,12559.28,5117.95,14461.90,47472.37,N
11/09/2020,15:00,15587.91,12899.90,5177.37,14671.32,48336.50,N
11/09/2020,16:00,15729.54,13161.05,5198.18,14752.05,48840.83,N
11/09/2020,17:00,15676.31,13142.17,5201.09,14488.92,48508.49,N
11/09/2020,18:00,15718.62,12813.99,5154.59,14068.82,47756.02,N
11/09/2020,19:00,15919.07,12804.28,5179.47,13912.72,47815.54,N
11/09/2020,20:00,15471.73,12307.97,5131.43,13543.32,46454.46,N
11/09/2020,21:00,14842.66,11788.38,5040.25,13159.64,44830.93,N
11/09/2020,22:00,14033.26,11172.87,4933.94,12697.38,42837.44,N
11/09/2020,23:00,13097.30,10385.45,4837.18,12087.82,40407.75,N
11/09/2020,24:00,12158.28,9564.75,4718.57,11441.00,37882.59,N
11/08/2020,01:00,10524.41,8350.77,4573.11,9703.69,33151.97,N
11/08/2020,02:00,10127.12,7997.55,4520.75,9417.91,32063.33,N
11/08/2020,03:00,9912.64,7762.12,4489.44,9215.98,31380.18,N
11/08/2020,04:00,9781.01,7600.76,4475.29,9087.06,30944.12,N
11/08/2020,05:00,9749.82,7547.69,4484.18,8992.17,30773.86,N
11/08/2020,06:00,9901.91,7623.48,4494.95,9024.50,31044.83,N
11/08/2020,07:00,10175.56,7766.03,4533.80,9112.07,31587.46,N
11/08/2020,08:00,10496.09,7955.98,4564.01,9280.79,32296.87,N
11/08/2020,09:00,11328.93,8502.48,4623.18,9768.84,34223.44,N
11/08/2020,10:00,12024.49,9129.10,4705.78,10227.99,36087.36,N
11/08/2020,11:00,12469.28,9688.99,4763.14,10684.75,37606.17,N
11/08/2020,12:00,12729.61,10246.22,4814.20,11138.57,38928.60,N
11/08/2020,13:00,12937.55,10848.59,4886.57,11556.56,40229.27,N
11/08/2020,14:00,13090.21,11310.10,4929.24,11984.66,41314.21,N
11/08/2020,15:00,13214.53,11706.54,4985.42,12353.30,42259.78,N
11/08/2020,16:00,13354.70,11915.38,5026.30,12556.29,42852.66,N
11/08/2020,17:00,13496.84,11930.73,5026.36,12480.04,42933.97,N
11/08/2020,18:00,13760.53,11758.42,4974.17,12332.75,42825.87,N
11/08/2020,19:00,14114.51,11850.24,5022.59,12407.98,43395.32,N
11/08/2020,20:00,13946.64,11550.85,5042.50,12160.84,42700.83,N
11/08/2020,21:00,13526.41,11104.56,4961.05,11885.36,41477.37,N
11/08/2020,22:00,12951.82,10612.34,4889.04,11561.72,40014.93,N
11/08/2020,23:00,12070.73,9916.99,4770.01,11139.28,37897.02,N
11/08/2020,24:00,11290.50,9211.56,4660.80,10611.99,35774.85,N
11/07/2020,01:00,10753.29,8224.85,4520.35,9121.13,32619.62,N
11/07/2020,02:00,10263.45,7870.74,4474.16,8855.81,31464.16,N
11/07/2020,03:00,9955.48,7606.78,4454.74,8698.20,30715.21,N
11/07/2020,04:00,9860.90,7496.48,4458.19,8650.06,30465.63,N
11/07/2020,05:00,9857.22,7446.81,4462.30,8656.94,30423.27,N
11/07/2020,06:00,10143.64,7576.62,4479.02,8752.86,30952.14,N
11/07/2020,07:00,10716.02,7854.96,4530.77,8929.12,32030.87,N
11/07/2020,08:00,11177.35,8126.40,4568.11,9113.57,32985.43,N
11/07/2020,09:00,11785.20,8538.07,4617.61,9577.18,34518.06,N
11/07/2020,10:00,12283.28,8972.25,4681.44,10099.95,36036.92,N
11/07/2020,11:00,12699.68,9442.42,4696.01,10624.09,37462.19,N
11/07/2020,12:00,13059.88,9918.30,4731.66,11093.93,38803.77,N
11/07/2020,13:00,13384.73,10424.41,4774.74,11551.78,40135.66,N
11/07/2020,14:00,13584.74,10831.91,4821.77,11988.65,41227.07,N
11/07/2020,15:00,13803.54,11141.07,4860.00,12292.00,42096.61,N
11/07/2020,16:00,13915.52,11324.86,4887.08,12415.62,42543.09,N
11/07/2020,17:00,13823.93,11337.61,4866.65,12260.78,42288.96,N
11/07/2020,18:00,13757.26,11119.08,4812.82,12038.96,41728.12,N
11/07/2020,19:00,13867.22,11105.17,4882.45,11979.94,41834.78,N
11/07/2020,20:00,13390.25,10667.87,4839.91,11615.38,40513.41,N
11/07/2020,21:00,13005.08,10292.03,4855.02,11291.25,39443.39,N
11/07/2020,22:00,12416.14,9878.32,4819.10,10920.55,38034.11,N
11/07/2020,23:00,11761.61,9354.84,4716.18,10488.96,36321.58,N
11/07/2020,24:00,11091.61,8833.64,4647.37,10079.33,34651.95,N
11/06/2020,01:00,10544.13,7930.60,4514.89,9062.38,32052.01,N
11/06/2020,02:00,10083.27,7582.88,4480.73,8775.21,30922.09,N
11/06/2020,03:00,9809.83,7385.42,4468.68,8602.36,30266.30,N
11/06/2020,04:00,9769.93,7302.80,4470.16,8461.18,30004.06,N
11/06/2020,05:00,9960.51,7386.57,4498.39,8512.59,30358.07,N
11/06/2020,06:00,10576.78,7759.05,4584.07,8861.29,31781.19,N
11/06/2020,07:00,11592.26,8465.11,4737.10,9379.68,34174.14,N
11/06/2020,08:00,12242.05,8874.48,4810.01,9655.62,35582.16,N
11/06/2020,09:00,12717.20,9210.76,4784.52,10049.32,36761.80,N
11/06/2020,10:00,13088.83,9530.52,4777.57,10491.77,37888.70,N
11/06/2020,11:00,13421.77,9888.83,4797.98,10925.11,39033.69,N
11/06/2020,12:00,13724.07,10291.09,4797.92,11288.80,40101.87,N
11/06/2020,13:00,13991.44,10695.69,4830.97,11595.99,41114.09,N
11/06/2020,14:00,14251.32,11095.53,4882.04,11959.36,42188.26,N
11/06/2020,15:00,14313.24,11329.56,4931.24,12192.83,42766.86,N
11/06/2020,16:00,14213.01,11486.99,4973.19,12268.63,42941.82,N
11/06/2020,17:00,14098.03,11397.47,4958.94,12042.08,42496.52,N
11/06/2020,18:00,14058.03,11159.56,4911.93,11742.64,41872.16,N
11/06/2020,19:00,14210.42,11108.78,4951.57,11566.00,41836.77,N
11/06/2020,20:00,13750.91,10620.81,4870.30,11227.67,40469.70,N
11/06/2020,21:00,13340.64,10214.56,4777.89,10880.72,39213.81,N
11/06/2020,22:00,12831.64,9788.89,4767.84,10504.22,37892.58,N
11/06/2020,23:00,12217.97,9236.40,4690.19,10074.39,36218.95,N
11/06/2020,24:00,11437.41,8656.23,4612.15,9547.22,34253.01,N
11/05/2020,01:00,10413.19,7888.91,4535.73,9065.25,31903.09,N
11/05/2020,02:00,10078.18,7547.83,4493.10,8790.01,30909.12,N
11/05/2020,03:00,9899.98,7351.10,4428.07,8656.27,30335.41,N
11/05/2020,04:00,9849.03,7224.68,4425.54,8618.34,30117.60,N
11/05/2020,05:00,9996.05,7356.33,4432.75,8762.81,30547.94,N
11/05/2020,06:00,10627.98,7815.09,4482.39,9151.76,32077.23,N
11/05/2020,07:00,11829.82,8513.12,4606.82,9698.85,34648.61,N
11/05/2020,08:00,12416.43,8918.07,4607.50,10008.74,35950.75,N
11/05/2020,09:00,12783.51,9104.89,4612.37,10354.74,36855.50,N
11/05/2020,10:00,13039.39,9356.17,4627.19,10739.27,37762.02,N
11/05/2020,11:00,13283.00,9782.12,4653.61,11147.34,38866.06,N
11/05/2020,12:00,13543.87,10273.04,4664.17,11600.57,40081.65,N
11/05/2020,13:00,13855.18,10650.92,4735.11,11921.27,41162.48,N
11/05/2020,14:00,14122.68,11068.53,4821.07,12240.71,42252.98,N
11/05/2020,15:00,14320.89,11398.69,4880.08,12460.92,43060.58,N
11/05/2020,16:00,14355.76,11633.81,4896.77,12554.58,43440.93,N
11/05/2020,17:00,14350.00,11614.87,4918.18,12339.18,43222.23,N
11/05/2020,18:00,14315.21,11298.06,4878.55,11919.80,42411.62,N
11/05/2020,19:00,14618.34,11339.59,4939.52,11856.35,42753.80,N
11/05/2020,20:00,14267.32,11021.49,4893.66,11589.35,41771.81,N
11/05/2020,21:00,13748.11,10526.81,4853.50,11178.12,40306.55,N
11/05/2020,22:00,13113.23,9982.66,4793.07,10736.63,38625.59,N
11/05/2020,23:00,12215.04,9265.08,4690.28,10147.04,36317.44,N
11/05/2020,24:00,11272.22,8515.63,4563.52,9516.99,33868.36,N
11/04/2020,01:00,10677.57,7874.57,4469.72,8771.20,31793.06,N
11/04/2020,02:00,10347.28,7626.30,4429.41,8613.60,31016.59,N
11/04/2020,03:00,10245.04,7504.73,4441.03,8553.88,30744.68,N
11/04/2020,04:00,10329.79,7514.00,4478.13,8567.75,30889.68,N
11/04/2020,05:00,10722.94,7669.46,4525.97,8767.87,31686.24,N
11/04/2020,06:00,11542.84,8236.97,4611.85,9237.50,33629.15,N
11/04/2020,07:00,12904.43,9025.71,4817.78,9899.48,36647.40,N
11/04/2020,08:00,13521.78,9368.76,4898.61,10168.33,37957.48,N
11/04/2020,09:00,13555.16,9341.39,4826.46,10373.76,38096.76,N
11/04/2020,10:00,13433.09,9292.19,4785.38,10533.02,38043.68,N
11/04/2020,11:00,13393.68,9369.39,4785.26,10737.50,38285.83,N
11/04/2020,12:00,13414.57,9636.24,4762.83,10945.07,38758.71,N
11/04/2020,13:00,13462.12,9972.21,4758.21,11148.24,39340.76,N
11/04/2020,14:00,13511.47,10332.29,4811.06,11438.88,40093.70,N
11/04/2020,15:00,13609.00,10642.55,4815.24,11668.02,40734.81,N
11/04/2020,16:00,13592.53,10870.61,4840.15,11809.60,41112.89,N
11/04/2020,17:00,13589.51,10978.14,4930.49,11755.49,41253.63,N
11/04/2020,18:00,13832.69,10865.87,4948.97,11566.62,41214.15,N
11/04/2020,19:00,14261.43,11054.91,5031.33,11587.46,41935.13,N
11/04/2020,20:00,13951.94,10752.47,4983.57,11314.91,41002.89,N
11/04/2020,21:00,13542.05,10324.14,4916.29,10992.24,39774.72,N
11/04/2020,22:00,12840.89,9816.32,4842.17,10590.97,38090.34,N
11/04/2020,23:00,11956.57,9142.89,4751.14,10060.80,35911.40,N
11/04/2020,24:00,11029.20,8434.09,4656.48,9481.07,33600.84,N
11/03/2020,01:00,11016.25,7800.26,4546.45,8673.70,32036.65,N
11/03/2020,02:00,10870.45,7592.83,4590.39,8528.48,31582.15,N
11/03/2020,03:00,10852.01,7549.99,4602.37,8483.85,31488.23,N
11/03/2020,04:00,11011.48,7614.53,4616.85,8573.55,31816.41,N
11/03/2020,05:00,11556.01,7910.02,4643.92,8811.38,32921.33,N
11/03/2020,06:00,12584.40,8521.85,4749.36,9318.74,35174.34,N
11/03/2020,07:00,13970.49,9418.93,4947.18,9946.08,38282.68,N
11/03/2020,08:00,14403.60,9790.92,5005.35,10209.90,39409.77,N
11/03/2020,09:00,14209.09,9702.15,4948.69,10366.66,39226.60,N
11/03/2020,10:00,13868.07,9481.57,4886.29,10447.38,38683.30,N
11/03/2020,11:00,13623.33,9394.53,4838.18,10504.44,38360.49,N
11/03/2020,12:00,13476.31,9456.00,4819.66,10585.18,38337.15,N
11/03/2020,13:00,13462.00,9653.23,4802.11,10663.37,38580.71,N
11/03/2020,14:00,13516.86,9899.15,4822.16,10847.85,39086.03,N
11/03/2020,15:00,13583.40,10146.33,4823.06,10974.72,39527.52,N
11/03/2020,16:00,13672.32,10342.05,4812.48,11048.83,39875.69,N
11/03/2020,17:00,13651.99,10449.86,4893.48,11004.45,39999.79,N
11/03/2020,18:00,13765.79,10423.13,4870.15,10905.12,39964.18,N
11/03/2020,19:00,14194.99,10612.94,4930.59,10947.08,40685.60,N
11/03/2020,20:00,13886.11,10334.88,4810.71,10709.71,39741.41,N
11/03/2020,21:00,13388.28,9925.11,4777.29,10402.10,38492.78,N
11/03/2020,22:00,12764.58,9428.73,4762.02,9995.21,36950.54,N
11/03/2020,23:00,11947.32,8842.85,4651.41,9486.64,34928.22,N
11/03/2020,24:00,11293.76,8315.62,4542.09,9072.15,33223.62,N
11/02/2020,01:00,10435.95,7431.83,4369.66,8625.48,30862.91,N
11/02/2020,02:00,10349.70,7199.66,4343.25,8471.53,30364.15,N
11/02/2020,03:00,10464.13,7117.90,4364.00,8431.20,30377.22,N
11/02/2020,04:00,10706.49,7202.07,4378.49,8492.33,30779.38,N
11/02/2020,05:00,11365.03,7438.62,4426.03,8690.15,31919.83,N
11/02/2020,06:00,12505.99,8047.41,4539.67,9163.51,34256.58,N
11/02/2020,07:00,14174.17,8980.93,4725.78,9811.86,37692.74,N
11/02/2020,08:00,14976.49,9425.12,4763.76,10156.23,39321.60,N
11/02/2020,09:00,14761.73,9342.32,4688.83,10387.94,39180.82,N
11/02/2020,10:00,14360.38,9273.35,4637.86,10516.37,38787.96,N
11/02/2020,11:00,13997.36,9309.99,4581.09,10590.11,38478.56,N
11/02/2020,12:00,13645.61,9433.94,4533.19,10651.41,38264.14,N
11/02/2020,13:00,13372.16,9588.65,4538.57,10630.48,38129.85,N
11/02/2020,14:00,13304.76,9778.93,4589.53,10746.44,38419.66,N
11/02/2020,15:00,13194.85,9969.27,4617.90,10824.68,38606.70,N
11/02/2020,16:00,13146.76,10162.52,4635.63,10848.09,38793.00,N
11/02/2020,17:00,13220.86,10272.07,4642.48,10769.98,38905.39,N
11/02/2020,18:00,13526.38,10252.88,4658.44,10711.09,39148.78,N
11/02/2020,19:00,14047.69,10452.89,4733.23,10801.40,40035.21,N
11/02/2020,20:00,13768.84,10103.57,4713.41,10546.11,39131.93,N
11/02/2020,21:00,13461.92,9785.94,4720.49,10247.78,38216.14,N
11/02/2020,22:00,12974.63,9367.22,4627.03,9896.91,36865.79,N
11/02/2020,23:00,12165.12,8733.59,4509.34,9404.45,34812.51,N
11/02/2020,24:00,11391.17,8188.99,4448.34,8952.65,32981.14,N
11/01/2020,01:00,10448.00,7833.54,4337.97,8804.60,31424.10,N
11/01/2020,02:00,10160.69,7515.56,4320.93,8599.44,30596.62,N
11/01/2020,02:00,10027.47,7392.70,4287.14,8430.06,30137.36,Y
11/01/2020,03:00,9959.70,7318.41,4248.98,8356.16,29883.25,N
11/01/2020,04:00,10054.58,7297.22,4264.39,8341.24,29957.42,N
11/01/2020,05:00,10304.53,7356.67,4307.65,8372.05,30340.91,N
11/01/2020,06:00,10682.23,7507.63,4379.13,8464.52,31033.51,N
11/01/2020,07:00,11215.69,7766.81,4476.26,8625.15,32083.91,N
11/01/2020,08:00,11730.36,8034.96,4607.72,8806.03,33179.06,N
11/01/2020,09:00,12145.88,8256.93,4554.75,9141.52,34099.09,N
11/01/2020,10:00,12239.39,8470.13,4500.76,9508.96,34719.25,N
11/01/2020,11:00,12117.41,8642.47,4565.09,9813.92,35138.89,N
11/01/2020,12:00,12052.54,8898.71,4575.79,10054.41,35581.45,N
11/01/2020,13:00,12013.78,9213.42,4591.76,10258.65,36077.61,N
11/01/2020,14:00,12021.80,9520.62,4610.11,10442.73,36595.26,N
11/01/2020,15:00,11983.72,9763.47,4622.17,10614.70,36984.07,N
11/01/2020,16:00,12041.93,9968.06,4642.28,10718.84,37371.11,N
11/01/2020,17:00,12180.01,10074.64,4620.29,10709.18,37584.13,N
11/01/2020,18:00,12505.15,10067.20,4635.60,10697.28,37905.24,N
11/01/2020,19:00,13020.46,10277.10,4706.31,10856.96,38860.83,N
11/01/2020,20:00,12833.99,10033.99,4694.44,10668.70,38231.13,N
11/01/2020,21:00,12499.18,9609.12,4620.42,10355.02,37083.74,N
11/01/2020,22:00,11974.56,9139.20,4590.71,9961.99,35666.46,N
11/01/2020,23:00,11337.96,8489.93,4478.64,9445.43,33751.96,N
11/01/2020,24:00,10797.54,7901.84,4417.60,8961.98,32078.96,N
10/31/2020,01:00,11478.00,8165.41,4536.94,8994.66,33175.01,N
10/31/2020,02:00,11265.76,7996.61,4592.99,8810.71,32666.06,N
10/31/2020,03:00,11206.12,7947.00,4635.81,8724.35,32513.28,N
10/31/2020,04:00,11285.64,7991.69,4615.96,8684.98,32578.26,N
10/31/2020,05:00,11504.79,8097.59,4616.70,8738.44,32957.52,N
10/31/2020,06:00,11978.37,8395.67,4711.26,8900.92,33986.22,N
10/31/2020,07:00,12779.78,8861.38,4784.63,9216.76,35642.56,N
10/31/2020,08:00,13597.13,9399.00,4854.71,9510.43,37361.27,N
10/31/2020,09:00,14139.54,9738.08,4922.53,9766.71,38566.86,N
10/31/2020,10:00,14066.47,9625.75,4897.03,9927.61,38516.86,N
10/31/2020,11:00,13658.28,9303.90,4821.74,10001.56,37785.47,N
10/31/2020,12:00,13164.25,9089.54,4776.68,10002.91,37033.39,N
10/31/2020,13:00,12682.29,8992.67,4684.85,9999.71,36359.52,N
10/31/2020,14:00,12298.04,9026.15,4631.72,10035.45,35991.36,N
10/31/2020,15:00,12061.08,9198.02,4590.79,10118.64,35968.52,N
10/31/2020,16:00,12032.34,9378.81,4612.38,10267.52,36291.04,N
10/31/2020,17:00,12057.83,9572.66,4647.65,10391.82,36669.97,N
10/31/2020,18:00,12062.85,9667.03,4654.76,10374.64,36759.28,N
10/31/2020,19:00,12033.51,9509.85,4631.52,10177.20,36352.08,N
10/31/2020,20:00,12109.92,9473.93,4671.06,10183.37,36438.28,N
10/31/2020,21:00,11934.52,9199.10,4643.44,9960.10,35737.16,N
10/31/2020,22:00,11660.68,8944.81,4536.23,9779.56,34921.28,N
10/31/2020,23:00,11302.67,8651.46,4470.05,9481.02,33905.19,N
10/31/2020,24:00,10845.10,8258.34,4397.58,9100.88,32601.90,N
