OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
08/24/2017,22:00,19113.63,13917.47,4309.37,14976.08,52316.54,N
08/24/2017,23:00,17650.38,12925.23,4194.73,14037.31,48807.65,N
08/24/2017,24:00,16166.53,11849.50,4016.37,13029.36,45061.77,N
08/23/2017,01:00,17309.43,12331.39,3567.86,12750.62,45959.29,N
08/23/2017,02:00,16179.81,11527.68,3534.97,12072.82,43315.28,N
08/23/2017,03:00,15400.25,10904.07,3506.85,11586.84,41398.01,N
08/23/2017,04:00,14979.42,10497.27,3468.96,11318.33,40263.97,N
08/23/2017,05:00,14811.35,10359.54,3429.49,11277.58,39877.96,N
08/23/2017,06:00,15204.01,10634.99,3464.84,11692.25,40996.10,N
08/23/2017,07:00,16210.83,11274.20,3599.83,12340.98,43425.84,N
08/23/2017,08:00,16326.53,11357.28,3656.15,12425.50,43765.46,N
08/23/2017,09:00,16602.73,11883.54,3715.59,12970.71,45172.56,N
08/23/2017,10:00,17338.24,12875.07,3812.51,13974.08,47999.90,N
08/23/2017,11:00,18340.77,13971.86,3965.75,15002.65,51281.02,N
08/23/2017,12:00,19231.87,15082.40,4096.65,15987.79,54398.71,N
08/23/2017,13:00,20284.13,16190.44,4245.61,16690.13,57410.32,N
08/23/2017,14:00,21573.85,17113.76,4380.49,17224.45,60292.55,N
08/23/2017,15:00,22525.06,17642.60,4527.49,17440.58,62135.72,N
08/23/2017,16:00,22948.08,17924.52,4591.36,17724.01,63187.97,N
08/23/2017,17:00,23057.75,17865.67,4624.36,17811.09,63358.86,N
08/23/2017,18:00,22841.42,17360.66,4588.04,17709.21,62499.32,N
08/23/2017,19:00,22272.31,16703.37,4511.13,17123.77,60610.58,N
08/23/2017,20:00,21240.82,16070.64,4418.31,16423.54,58153.30,N
08/23/2017,21:00,20713.14,15723.50,4353.86,16158.28,56948.78,N
08/23/2017,22:00,19797.88,15060.15,4235.10,15493.88,54587.01,N
08/23/2017,23:00,18142.32,13925.42,4062.40,14518.58,50648.72,N
08/23/2017,24:00,16547.72,12731.11,3885.93,13495.89,46660.65,N
08/22/2017,01:00,16808.65,12371.25,3832.16,12622.42,45634.48,N
08/22/2017,02:00,15869.15,11624.69,3692.72,12046.04,43232.59,N
08/22/2017,03:00,15175.28,10947.86,3595.52,11589.33,41307.98,N
08/22/2017,04:00,14715.88,10507.85,3550.98,11311.01,40085.73,N
08/22/2017,05:00,14611.04,10371.97,3511.12,11270.25,39764.39,N
08/22/2017,06:00,15067.49,10668.20,3565.40,11655.68,40956.77,N
08/22/2017,07:00,16052.10,11379.50,3682.43,12217.69,43331.73,N
08/22/2017,08:00,16309.68,11469.85,3702.19,12303.78,43785.49,N
08/22/2017,09:00,17194.12,12061.43,3787.94,13024.04,46067.52,N
08/22/2017,10:00,18668.43,13017.44,3973.78,14077.87,49737.53,N
08/22/2017,11:00,20394.77,14039.26,4180.15,15067.75,53681.93,N
08/22/2017,12:00,22082.68,15080.17,4379.70,16055.41,57597.97,N
08/22/2017,13:00,23643.24,16040.06,4591.67,16939.77,61214.74,N
08/22/2017,14:00,25011.63,16956.27,4824.84,17698.44,64491.18,N
08/22/2017,15:00,25986.02,17692.73,4965.20,18235.97,66879.92,N
08/22/2017,16:00,26276.94,18000.62,4950.30,18187.04,67414.90,N
08/22/2017,17:00,26370.43,18074.17,4946.89,18096.61,67488.09,N
08/22/2017,18:00,26276.58,18167.36,4857.16,17990.37,67291.47,N
08/22/2017,19:00,25813.24,18023.55,4824.80,17703.99,66365.58,N
08/22/2017,20:00,24666.29,17383.03,4733.36,17056.76,63839.45,N
08/22/2017,21:00,23837.07,16824.38,4634.92,16675.06,61971.43,N
08/22/2017,22:00,22583.65,16001.25,4444.87,15898.39,58928.16,N
08/22/2017,23:00,20649.69,14767.45,4124.51,14813.00,54354.65,N
08/22/2017,24:00,18882.12,13561.47,3777.94,13779.51,50001.05,N
08/21/2017,01:00,17220.84,12557.65,3779.87,12893.39,46451.74,N
08/21/2017,02:00,16101.58,11714.93,3676.13,12273.83,43766.48,N
08/21/2017,03:00,15359.43,11125.65,3567.48,11825.30,41877.86,N
08/21/2017,04:00,14888.61,10764.52,3488.30,11595.56,40736.98,N
08/21/2017,05:00,14825.62,10620.75,3497.66,11648.34,40592.37,N
08/21/2017,06:00,15333.29,11003.86,3601.09,12023.49,41961.73,N
08/21/2017,07:00,16323.23,11661.93,3674.46,12548.72,44208.34,N
08/21/2017,08:00,16560.48,11797.96,3720.08,12623.14,44701.65,N
08/21/2017,09:00,17395.25,12311.96,3790.25,13319.00,46816.46,N
08/21/2017,10:00,18818.90,13228.68,3992.04,14430.01,50469.64,N
08/21/2017,11:00,20504.42,14280.23,4218.66,15529.82,54533.12,N
08/21/2017,12:00,22169.87,15297.10,4368.22,16526.82,58362.01,N
08/21/2017,13:00,23082.52,16018.99,4463.16,17079.53,60644.20,N
08/21/2017,14:00,22795.17,16037.10,4505.83,16979.25,60317.35,N
08/21/2017,15:00,23548.30,16501.12,4633.86,17325.90,62009.17,N
08/21/2017,16:00,24572.93,17249.07,4756.73,17844.83,64423.56,N
08/21/2017,17:00,25222.87,17724.09,4838.90,18124.59,65910.46,N
08/21/2017,18:00,25324.94,17811.65,4819.51,18011.40,65967.50,N
08/21/2017,19:00,24754.95,17558.33,4832.89,17341.09,64487.27,N
08/21/2017,20:00,23661.22,17007.79,4705.00,16602.41,61976.41,N
08/21/2017,21:00,22907.90,16550.03,4546.81,16245.99,60250.73,N
08/21/2017,22:00,21743.51,15844.23,4433.37,15629.37,57650.48,N
08/21/2017,23:00,19830.38,14627.59,4192.75,14538.56,53189.29,N
08/21/2017,24:00,18137.98,13392.97,3971.17,13460.90,48963.02,N
08/20/2017,01:00,17265.45,12757.80,3868.00,13488.43,47379.68,N
08/20/2017,02:00,16378.49,11950.48,3756.31,12789.35,44874.64,N
08/20/2017,03:00,15548.62,11304.69,3671.52,12134.39,42659.22,N
08/20/2017,04:00,14865.71,10775.13,3590.21,11670.02,40901.07,N
08/20/2017,05:00,14434.31,10468.58,3533.51,11379.38,39815.79,N
08/20/2017,06:00,14228.56,10333.83,3495.78,11231.12,39289.30,N
08/20/2017,07:00,14128.09,10344.30,3519.11,11161.17,39152.67,N
08/20/2017,08:00,14083.26,10277.02,3497.63,11033.70,38891.61,N
08/20/2017,09:00,15145.27,11037.96,3599.54,11886.99,41669.77,N
08/20/2017,10:00,16849.50,12151.48,3788.68,13093.73,45883.38,N
08/20/2017,11:00,18672.92,13325.04,4023.53,14303.42,50324.90,N
08/20/2017,12:00,20378.40,14534.44,4259.05,15441.75,54613.64,N
08/20/2017,13:00,22156.87,15566.58,4425.32,16396.74,58545.51,N
08/20/2017,14:00,23602.68,16471.61,4602.26,17098.74,61775.29,N
08/20/2017,15:00,24621.17,17111.71,4738.11,17487.58,63958.58,N
08/20/2017,16:00,25190.85,17540.34,4766.83,17565.87,65063.89,N
08/20/2017,17:00,25491.65,17796.92,4786.86,17456.79,65532.21,N
08/20/2017,18:00,25535.38,17886.28,4751.00,17357.30,65529.97,N
08/20/2017,19:00,24963.34,17657.51,4676.88,17095.55,64393.27,N
08/20/2017,20:00,23982.57,17123.68,4558.36,16579.66,62244.28,N
08/20/2017,21:00,23180.95,16668.40,4468.50,16276.66,60594.52,N
08/20/2017,22:00,22141.12,16027.58,4351.79,15692.60,58213.09,N
08/20/2017,23:00,20342.87,14909.02,4155.16,14760.42,54167.46,N
08/20/2017,24:00,18614.74,13614.09,3951.69,13754.14,49934.66,N
08/19/2017,01:00,15822.91,13085.77,3854.09,13833.52,46596.28,N
08/19/2017,02:00,14890.92,12240.32,3739.18,13145.27,44015.68,N
08/19/2017,03:00,14224.31,11565.78,3658.43,12594.57,42043.09,N
08/19/2017,04:00,13747.80,11042.34,3578.62,12198.01,40566.77,N
08/19/2017,05:00,13482.99,10708.50,3530.54,11957.46,39679.49,N
08/19/2017,06:00,13523.46,10599.39,3503.02,11901.14,39527.01,N
08/19/2017,07:00,13758.03,10710.85,3549.33,12003.21,40021.43,N
08/19/2017,08:00,14018.74,10708.52,3567.05,12110.16,40404.47,N
08/19/2017,09:00,15348.53,11510.78,3680.42,13040.81,43580.54,N
08/19/2017,10:00,17077.43,12597.90,3891.52,14192.48,47759.33,N
08/19/2017,11:00,19046.14,13766.73,4118.44,15331.40,52262.71,N
08/19/2017,12:00,20909.97,14925.89,4377.96,16302.40,56516.22,N
08/19/2017,13:00,22538.88,15984.48,4576.47,17069.31,60169.13,N
08/19/2017,14:00,23857.31,16786.80,4735.42,17678.94,63058.47,N
08/19/2017,15:00,24887.01,17438.46,4862.09,18133.46,65321.02,N
08/19/2017,16:00,25432.75,17918.18,4931.18,18404.05,66686.16,N
08/19/2017,17:00,25552.47,18181.31,4931.79,18488.80,67154.37,N
08/19/2017,18:00,24961.17,18146.96,4885.56,18293.17,66286.87,N
08/19/2017,19:00,23925.75,17771.51,4779.68,17810.91,64287.86,N
08/19/2017,20:00,22888.57,17087.93,4590.60,17094.89,61661.98,N
08/19/2017,21:00,22181.81,16458.72,4474.93,16712.24,59827.69,N
08/19/2017,22:00,21201.74,15768.80,4380.68,16048.39,57399.61,N
08/19/2017,23:00,19856.81,14762.51,4216.06,15175.92,54011.30,N
08/19/2017,24:00,18453.36,13721.93,4031.33,14299.76,50506.37,N
08/18/2017,01:00,14711.74,12768.67,3728.03,13401.62,44610.06,N
08/18/2017,02:00,13893.83,12001.18,3634.42,12759.53,42288.95,N
08/18/2017,03:00,13388.84,11429.08,3544.43,12327.30,40689.66,N
08/18/2017,04:00,13090.57,11067.79,3485.21,12113.63,39757.21,N
08/18/2017,05:00,13084.44,10993.65,3435.06,12119.84,39632.99,N
08/18/2017,06:00,13627.57,11242.86,3470.08,12466.65,40807.16,N
08/18/2017,07:00,14684.90,11896.70,3583.19,12962.74,43127.52,N
08/18/2017,08:00,15171.17,12076.32,3639.50,13090.95,43977.95,N
08/18/2017,09:00,15934.85,12578.26,3721.90,13832.54,46067.54,N
08/18/2017,10:00,17057.95,13515.33,3888.32,14844.20,49305.79,N
08/18/2017,11:00,18548.27,14588.10,4052.35,15919.98,53108.70,N
08/18/2017,12:00,20178.24,15621.44,4261.39,16913.88,56974.95,N
08/18/2017,13:00,21626.59,16608.58,4480.55,17750.26,60465.98,N
08/18/2017,14:00,22431.87,17544.96,4637.94,18579.76,63194.53,N
08/18/2017,15:00,22585.03,18278.39,4748.64,19125.98,64738.05,N
08/18/2017,16:00,22266.90,18762.71,4784.87,19365.11,65179.59,N
08/18/2017,17:00,22121.76,18958.01,4784.34,19402.96,65267.07,N
08/18/2017,18:00,22131.64,18841.14,4789.71,19103.13,64865.62,N
08/18/2017,19:00,21818.84,18375.26,4719.06,18318.96,63232.12,N
08/18/2017,20:00,21200.65,17625.77,4586.94,17624.41,61037.77,N
08/18/2017,21:00,20632.84,16933.23,4471.27,17206.51,59243.85,N
08/18/2017,22:00,19803.05,16140.24,4341.37,16537.71,56822.37,N
08/18/2017,23:00,18478.31,15169.59,4147.30,15654.04,53449.25,N
08/18/2017,24:00,17000.41,14121.47,3990.19,14691.47,49803.53,N
08/17/2017,01:00,17465.00,13281.73,3817.03,14003.64,48567.40,N
08/17/2017,02:00,16667.98,12515.59,3705.89,13489.26,46378.71,N
08/17/2017,03:00,16036.16,11944.27,3617.11,13110.25,44707.79,N
08/17/2017,04:00,15606.51,11593.39,3559.89,12909.22,43669.01,N
08/17/2017,05:00,15477.94,11492.44,3530.03,12916.54,43416.95,N
08/17/2017,06:00,15744.56,11713.47,3594.52,13241.41,44293.97,N
08/17/2017,07:00,16298.55,12336.11,3662.73,13659.61,45957.00,N
08/17/2017,08:00,16385.08,12436.21,3708.21,13628.48,46157.99,N
08/17/2017,09:00,16552.25,12708.66,3754.59,14213.20,47228.70,N
08/17/2017,10:00,17260.34,13244.84,3911.74,15260.46,49677.38,N
08/17/2017,11:00,18414.37,14461.06,4120.66,16246.80,53242.89,N
08/17/2017,12:00,19773.72,15783.55,4330.95,17194.58,57082.79,N
08/17/2017,13:00,21060.51,16691.35,4519.52,18046.89,60318.27,N
08/17/2017,14:00,22241.75,17576.86,4710.26,18737.41,63266.27,N
08/17/2017,15:00,23250.78,18248.35,4864.84,18882.97,65246.94,N
08/17/2017,16:00,23637.92,18686.61,4880.64,19026.46,66231.62,N
08/17/2017,17:00,23273.09,18789.04,4885.44,19095.35,66042.92,N
08/17/2017,18:00,22443.46,18659.85,4778.74,19170.86,65052.91,N
08/17/2017,19:00,21368.14,18416.91,4665.74,18524.06,62974.86,N
08/17/2017,20:00,20355.90,17649.29,4471.93,17684.23,60161.35,N
08/17/2017,21:00,19903.20,17089.14,4356.57,17224.13,58573.04,N
08/17/2017,22:00,19060.06,16346.98,4258.55,16435.66,56101.25,N
08/17/2017,23:00,17526.72,15121.15,4099.38,15425.29,52172.55,N
08/17/2017,24:00,15970.59,13828.59,3873.60,14307.53,47980.31,N
08/16/2017,01:00,17200.98,12821.30,3704.01,13619.34,47345.62,N
08/16/2017,02:00,16395.33,12132.60,3594.80,13042.05,45164.78,N
08/16/2017,03:00,15822.67,11642.33,3533.30,12664.32,43662.62,N
08/16/2017,04:00,15390.19,11311.35,3505.93,12457.92,42665.39,N
08/16/2017,05:00,15328.90,11214.67,3496.21,12498.17,42537.95,N
08/16/2017,06:00,15717.75,11510.07,3541.19,12876.40,43645.41,N
08/16/2017,07:00,16603.36,12209.83,3633.32,13378.99,45825.49,N
08/16/2017,08:00,16898.34,12362.29,3679.78,13495.67,46436.08,N
08/16/2017,09:00,17567.61,12820.40,3762.31,14214.15,48364.48,N
08/16/2017,10:00,18814.78,13546.88,3907.22,15202.05,51470.92,N
08/16/2017,11:00,20293.16,14470.43,4060.66,16202.32,55026.57,N
08/16/2017,12:00,21709.63,15389.86,4258.90,17107.77,58466.16,N
08/16/2017,13:00,22845.70,16300.14,4428.52,17931.62,61505.98,N
08/16/2017,14:00,23797.90,17128.29,4631.66,18644.89,64202.75,N
08/16/2017,15:00,24151.70,17918.09,4770.37,19119.84,65959.99,N
08/16/2017,16:00,24583.86,18408.02,4900.83,19336.89,67229.60,N
08/16/2017,17:00,25092.76,18682.13,4961.73,19219.81,67956.43,N
08/16/2017,18:00,25309.48,18743.15,4932.96,18821.59,67807.18,N
08/16/2017,19:00,24922.02,18535.21,4888.41,18168.46,66514.11,N
08/16/2017,20:00,23926.02,17874.17,4773.20,17405.41,63978.80,N
08/16/2017,21:00,23250.56,17363.74,4606.77,17175.94,62397.00,N
08/16/2017,22:00,22173.69,16657.05,4492.88,16576.44,59900.07,N
08/16/2017,23:00,20510.49,15469.56,4212.81,15713.93,55906.78,N
08/16/2017,24:00,18801.63,14230.74,3994.33,14745.60,51772.31,N
08/15/2017,01:00,16023.00,12644.37,3833.70,13098.64,45599.70,N
08/15/2017,02:00,15235.89,11875.53,3710.85,12530.55,43352.82,N
08/15/2017,03:00,14787.25,11325.67,3617.62,12108.26,41838.80,N
08/15/2017,04:00,14598.63,10926.37,3570.54,11880.26,40975.80,N
08/15/2017,05:00,14604.54,10797.61,3543.43,11912.40,40857.99,N
08/15/2017,06:00,15145.28,11060.68,3584.77,12277.56,42068.29,N
