OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
09/28/2019,17:00,23875.64,16526.29,5939.75,16089.74,62431.42,N
09/28/2019,18:00,23489.50,16399.09,5902.47,15644.25,61435.31,N
09/28/2019,19:00,22556.47,15885.30,5761.76,15051.52,59255.06,N
09/28/2019,20:00,21597.93,15375.93,5660.58,14669.03,57303.48,N
09/28/2019,21:00,20810.59,15022.84,5605.34,14318.98,55757.74,N
09/28/2019,22:00,19836.14,14470.12,5477.94,13847.55,53631.76,N
09/28/2019,23:00,18734.52,13786.54,5368.13,13298.56,51187.75,N
09/28/2019,24:00,17616.38,12996.62,5249.22,12750.40,48612.61,N
09/27/2019,01:00,16464.14,11582.60,5048.74,11359.77,44455.24,N
09/27/2019,02:00,15504.69,10872.06,4926.98,10828.27,42132.00,N
09/27/2019,03:00,14819.89,10394.76,4858.40,10486.72,40559.78,N
09/27/2019,04:00,14348.90,10054.16,4803.86,10287.79,39494.71,N
09/27/2019,05:00,14265.54,9993.99,4789.29,10331.79,39380.62,N
09/27/2019,06:00,14749.69,10351.25,4860.66,10748.36,40709.96,N
09/27/2019,07:00,15768.69,11155.98,4982.72,11407.75,43315.15,N
09/27/2019,08:00,16049.53,11413.85,5032.26,11634.42,44130.06,N
09/27/2019,09:00,16400.51,11614.61,5026.05,11966.12,45007.30,N
09/27/2019,10:00,17373.85,12319.93,5162.54,12576.19,47432.51,N
09/27/2019,11:00,18717.95,13264.46,5334.30,13339.47,50656.18,N
09/27/2019,12:00,20159.95,14342.99,5459.14,13950.96,53913.04,N
09/27/2019,13:00,21421.32,15337.44,5643.69,14238.40,56640.86,N
09/27/2019,14:00,22785.90,16275.93,5828.38,14411.10,59301.31,N
09/27/2019,15:00,23798.82,16974.85,5986.55,14333.12,61093.35,N
09/27/2019,16:00,24424.72,17477.05,6074.78,14594.45,62571.00,N
09/27/2019,17:00,24738.29,17742.80,6081.44,14753.28,63315.81,N
09/27/2019,18:00,24416.41,17610.26,6046.17,14516.17,62589.01,N
09/27/2019,19:00,23446.72,17038.76,5935.05,14015.05,60435.58,N
09/27/2019,20:00,22345.19,16240.14,5794.08,13767.97,58147.38,N
09/27/2019,21:00,21507.65,15658.56,5668.21,13574.25,56408.67,N
09/27/2019,22:00,20665.50,14934.12,5523.19,13191.35,54314.16,N
09/27/2019,23:00,19512.39,14145.96,5398.62,12649.96,51706.93,N
09/27/2019,24:00,18268.50,13268.68,5254.71,12036.86,48828.74,N
09/26/2019,01:00,16936.33,11970.79,5050.71,11059.75,45017.57,N
09/26/2019,02:00,15999.45,11205.20,4950.91,10494.99,42650.55,N
09/26/2019,03:00,15283.54,10665.74,4862.13,10109.89,40921.30,N
09/26/2019,04:00,14857.52,10372.68,4821.68,9924.42,39976.30,N
09/26/2019,05:00,14706.88,10243.01,4768.26,9977.69,39695.84,N
09/26/2019,06:00,15125.44,10579.02,4766.69,10365.65,40836.79,N
09/26/2019,07:00,16138.46,11370.15,4857.65,10981.95,43348.22,N
09/26/2019,08:00,16413.45,11579.72,4908.43,11119.78,44021.38,N
09/26/2019,09:00,16708.14,11775.94,4913.08,11552.46,44949.61,N
09/26/2019,10:00,17551.21,12584.95,5065.70,12466.11,47667.97,N
09/26/2019,11:00,18771.67,13633.40,5247.55,13474.66,51127.29,N
09/26/2019,12:00,20236.71,14643.18,5336.83,14318.40,54535.12,N
09/26/2019,13:00,21694.42,15658.32,5541.40,15135.78,58029.92,N
09/26/2019,14:00,23161.03,16587.52,5788.26,15937.27,61474.08,N
09/26/2019,15:00,24394.62,17299.32,5930.64,16484.07,64108.66,N
09/26/2019,16:00,25107.96,17757.64,5932.18,16834.54,65632.32,N
09/26/2019,17:00,25478.46,17975.31,6053.24,16979.41,66486.43,N
09/26/2019,18:00,25267.05,17792.31,6018.71,16720.46,65798.53,N
09/26/2019,19:00,24349.86,17150.05,5930.65,15881.09,63311.65,N
09/26/2019,20:00,23359.16,16430.73,5843.13,15277.26,60910.28,N
09/26/2019,21:00,22503.03,15894.59,5791.88,14797.11,58986.61,N
09/26/2019,22:00,21162.50,14963.39,5552.31,14076.89,55755.09,N
09/26/2019,23:00,19453.10,13797.22,5314.36,13117.12,51681.80,N
09/26/2019,24:00,17807.76,12596.93,5195.99,12135.07,47735.75,N
09/25/2019,01:00,16889.80,11808.40,4813.11,10935.47,44446.77,N
09/25/2019,02:00,15959.42,11098.34,4696.87,10411.49,42166.12,N
09/25/2019,03:00,15270.36,10629.88,4615.68,10040.98,40556.90,N
09/25/2019,04:00,14871.63,10321.03,4612.52,9861.96,39667.14,N
09/25/2019,05:00,14782.31,10238.39,4588.55,9947.54,39556.78,N
09/25/2019,06:00,15279.41,10615.60,4631.99,10372.50,40899.51,N
09/25/2019,07:00,16321.03,11358.12,4747.35,11001.42,43427.92,N
09/25/2019,08:00,16653.54,11568.61,4943.94,11153.59,44319.68,N
09/25/2019,09:00,16932.19,11760.78,4975.58,11591.59,45260.14,N
09/25/2019,10:00,17922.65,12491.84,5070.83,12533.61,48018.92,N
09/25/2019,11:00,19324.59,13439.54,5257.52,13510.82,51532.47,N
09/25/2019,12:00,20703.77,14410.70,5338.01,14362.74,54815.22,N
09/25/2019,13:00,22215.03,15453.22,5484.19,15140.19,58292.62,N
09/25/2019,14:00,23874.42,16476.50,5700.13,15901.92,61952.97,N
09/25/2019,15:00,25165.08,17314.36,5877.87,16493.68,64850.98,N
09/25/2019,16:00,25919.00,17873.45,6018.51,16832.88,66643.85,N
09/25/2019,17:00,26237.52,18187.11,6074.36,16912.31,67411.31,N
09/25/2019,18:00,26126.43,18114.33,6051.03,16562.86,66854.66,N
09/25/2019,19:00,25304.72,17649.44,5962.94,15790.34,64707.44,N
09/25/2019,20:00,24152.14,16968.90,5845.79,15190.35,62157.18,N
09/25/2019,21:00,23170.74,16355.46,5748.43,14688.85,59963.49,N
09/25/2019,22:00,21776.79,15356.22,5548.43,13837.76,56519.20,N
09/25/2019,23:00,20001.93,14215.43,5325.65,12852.89,52395.90,N
09/25/2019,24:00,18277.72,12994.91,5186.03,11861.74,48320.40,N
09/24/2019,01:00,16440.79,12299.59,4897.42,11548.59,45186.39,N
09/24/2019,02:00,15561.88,11583.27,4781.83,11022.38,42949.36,N
09/24/2019,03:00,15064.80,11084.38,4703.83,10659.51,41512.52,N
09/24/2019,04:00,14652.68,10800.77,4645.58,10465.88,40564.91,N
09/24/2019,05:00,14631.61,10730.82,4650.34,10524.36,40537.13,N
09/24/2019,06:00,15183.23,11111.86,4716.61,10913.66,41925.36,N
09/24/2019,07:00,16331.62,11898.43,4852.75,11472.77,44555.57,N
09/24/2019,08:00,16740.38,12079.63,4892.76,11562.10,45274.87,N
09/24/2019,09:00,17086.39,12187.33,4899.05,12002.36,46175.13,N
09/24/2019,10:00,18111.76,12830.35,5014.39,12839.67,48796.18,N
09/24/2019,11:00,19579.78,13654.99,5181.44,13716.87,52133.07,N
09/24/2019,12:00,21015.98,14574.05,5301.71,14629.00,55520.73,N
09/24/2019,13:00,22482.02,15512.79,5467.14,15417.92,58879.87,N
09/24/2019,14:00,23755.27,16346.38,5639.56,16149.45,61890.65,N
09/24/2019,15:00,24546.48,17005.52,5750.22,16632.53,63934.76,N
09/24/2019,16:00,25033.61,17431.91,5813.04,16882.92,65161.47,N
09/24/2019,17:00,25039.93,17739.56,5834.71,16859.41,65473.61,N
09/24/2019,18:00,24862.36,17670.28,5806.01,16433.69,64772.34,N
09/24/2019,19:00,23977.68,17257.62,5695.74,15620.67,62551.72,N
09/24/2019,20:00,23027.76,16675.69,5528.43,14977.60,60209.48,N
09/24/2019,21:00,22428.99,16192.45,5420.99,14496.17,58538.61,N
09/24/2019,22:00,21207.07,15268.23,5223.47,13667.60,55366.38,N
09/24/2019,23:00,19621.69,14051.99,5071.39,12683.20,51428.26,N
09/24/2019,24:00,18221.74,12899.09,4941.38,11757.93,47820.14,N
09/23/2019,01:00,16217.63,12094.66,4861.93,11254.78,44429.02,N
09/23/2019,02:00,15460.71,11374.08,4801.62,10854.70,42491.10,N
09/23/2019,03:00,14954.75,10922.95,4756.40,10585.22,41219.33,N
09/23/2019,04:00,14656.67,10660.19,4715.97,10470.21,40503.04,N
09/23/2019,05:00,14717.01,10631.96,4715.60,10564.93,40629.50,N
09/23/2019,06:00,15381.08,11033.51,4773.13,11019.58,42207.30,N
09/23/2019,07:00,16504.08,11842.91,4902.83,11613.95,44863.78,N
09/23/2019,08:00,16885.05,12050.77,4979.02,11720.61,45635.45,N
09/23/2019,09:00,17179.39,12237.21,4989.34,12120.80,46526.74,N
09/23/2019,10:00,18214.25,13003.39,5102.38,13022.58,49342.60,N
09/23/2019,11:00,19683.52,13912.95,5252.96,13908.53,52757.96,N
09/23/2019,12:00,21314.13,14953.32,5362.44,14798.57,56428.46,N
09/23/2019,13:00,22801.89,15890.26,5495.65,15467.26,59655.05,N
09/23/2019,14:00,24002.88,16743.31,5589.82,15950.33,62286.35,N
09/23/2019,15:00,24797.08,17419.28,5702.69,15996.77,63915.82,N
09/23/2019,16:00,25059.06,17731.49,5763.65,15943.20,64497.40,N
09/23/2019,17:00,25133.26,17784.27,5749.01,15965.39,64631.93,N
09/23/2019,18:00,24983.73,17841.70,5758.18,15797.37,64380.98,N
09/23/2019,19:00,24148.66,17567.93,5691.38,15384.38,62792.35,N
09/23/2019,20:00,23228.76,17048.26,5607.43,15028.02,60912.46,N
09/23/2019,21:00,22413.57,16580.03,5546.27,14753.28,59293.14,N
09/23/2019,22:00,20996.01,15684.64,5397.76,14087.70,56166.11,N
09/23/2019,23:00,19340.68,14500.07,5177.86,13170.52,52189.12,N
09/23/2019,24:00,17735.22,13289.40,5055.19,12301.11,48380.93,N
09/22/2019,01:00,16189.92,11848.79,4854.22,11372.88,44265.81,N
09/22/2019,02:00,15289.92,11192.24,4774.18,10859.53,42115.86,N
09/22/2019,03:00,14655.02,10697.98,4706.97,10476.68,40536.66,N
09/22/2019,04:00,14166.07,10341.21,4643.67,10206.05,39356.99,N
09/22/2019,05:00,13821.20,10094.27,4616.64,10069.58,38601.69,N
09/22/2019,06:00,13723.10,9990.32,4662.10,10047.59,38423.11,N
09/22/2019,07:00,13810.30,10035.74,4689.83,10097.62,38633.50,N
09/22/2019,08:00,13930.62,10093.72,4690.97,10108.86,38824.18,N
09/22/2019,09:00,14796.26,10655.25,4705.51,10710.58,40867.60,N
09/22/2019,10:00,16272.28,11731.94,4865.90,11815.70,44685.83,N
09/22/2019,11:00,17693.94,12812.63,5038.32,12903.27,48448.17,N
09/22/2019,12:00,19048.07,13862.01,5227.71,13921.13,52058.92,N
09/22/2019,13:00,20119.24,14863.48,5366.99,14732.63,55082.33,N
09/22/2019,14:00,21093.74,15707.95,5490.36,15332.24,57624.28,N
09/22/2019,15:00,22010.53,16395.96,5599.85,15641.90,59648.24,N
09/22/2019,16:00,22568.20,16906.92,5656.00,15568.90,60700.01,N
09/22/2019,17:00,22909.11,16967.60,5681.67,15296.22,60854.60,N
09/22/2019,18:00,22999.05,17091.94,5695.57,14961.37,60747.94,N
09/22/2019,19:00,22668.25,16885.13,5699.75,14497.86,59751.00,N
09/22/2019,20:00,21945.73,16445.54,5641.65,14252.22,58285.14,N
09/22/2019,21:00,21385.01,16132.11,5594.98,14108.82,57220.92,N
09/22/2019,22:00,20245.67,15339.24,5447.08,13628.48,54660.46,N
09/22/2019,23:00,18761.28,14219.53,5239.84,12809.00,51029.67,N
09/22/2019,24:00,17362.89,13068.18,5013.22,11930.00,47374.29,N
09/21/2019,01:00,16184.35,12337.72,5051.89,11143.58,44717.53,N
09/21/2019,02:00,15265.67,11691.70,5000.59,10620.53,42578.49,N
09/21/2019,03:00,14702.74,11208.10,4970.64,10241.61,41123.09,N
09/21/2019,04:00,14364.49,10859.30,4932.77,9997.69,40154.25,N
09/21/2019,05:00,14159.42,10639.65,4854.92,9915.45,39569.44,N
09/21/2019,06:00,14276.89,10629.63,4872.14,9990.81,39769.47,N
09/21/2019,07:00,14503.22,10782.24,4861.39,10212.78,40359.63,N
09/21/2019,08:00,14788.48,10964.20,4857.03,10366.53,40976.23,N
09/21/2019,09:00,15565.89,11463.61,4911.15,11074.41,43015.06,N
09/21/2019,10:00,16742.33,12437.38,5087.58,12224.61,46491.89,N
09/21/2019,11:00,17926.25,13450.87,5220.57,13284.70,49882.39,N
09/21/2019,12:00,19083.22,14352.59,5312.52,14095.34,52843.67,N
09/21/2019,13:00,20306.89,15183.24,5422.82,14734.69,55647.63,N
09/21/2019,14:00,21441.77,15790.14,5541.95,15273.11,58046.98,N
09/21/2019,15:00,22227.75,16223.72,5611.19,15628.22,59690.87,N
09/21/2019,16:00,22868.50,16627.37,5649.04,15790.17,60935.08,N
09/21/2019,17:00,23090.55,16791.16,5672.68,15705.24,61259.63,N
09/21/2019,18:00,22812.73,16637.40,5645.15,15378.69,60473.97,N
09/21/2019,19:00,21969.49,16113.83,5534.16,14722.83,58340.31,N
09/21/2019,20:00,21054.54,15500.43,5438.35,14121.11,56114.43,N
09/21/2019,21:00,20422.29,15073.66,5388.08,13731.59,54615.61,N
09/21/2019,22:00,19539.98,14400.90,5268.01,13190.18,52399.07,N
09/21/2019,23:00,18428.50,13552.56,5139.20,12571.77,49692.03,N
09/21/2019,24:00,17272.57,12677.22,5003.03,11948.92,46901.75,N
09/20/2019,01:00,14325.98,12137.65,4965.86,10386.81,41816.30,N
09/20/2019,02:00,13720.19,11624.03,4884.02,10180.09,40408.34,N
09/20/2019,03:00,13411.85,11251.95,4812.05,10046.26,39522.11,N
09/20/2019,04:00,13269.84,11038.89,4749.06,10008.74,39066.53,N
09/20/2019,05:00,13434.06,11011.47,4727.39,10136.28,39309.20,N
09/20/2019,06:00,14178.45,11407.43,4787.56,10539.97,40913.40,N
09/20/2019,07:00,15483.00,12157.06,4919.71,11161.56,43721.33,N
09/20/2019,08:00,16145.52,12366.77,5019.03,11495.37,45026.68,N
09/20/2019,09:00,16553.82,12548.76,5063.48,12041.15,46207.21,N
09/20/2019,10:00,17351.19,13316.54,5223.57,13021.03,48912.33,N
09/20/2019,11:00,18406.91,14258.65,5408.04,13856.66,51930.27,N
09/20/2019,12:00,19670.01,15099.17,5503.17,14344.60,54616.95,N
09/20/2019,13:00,20987.88,15979.69,5627.27,14618.27,57213.12,N
09/20/2019,14:00,22261.49,16756.78,5768.43,14464.17,59250.87,N
09/20/2019,15:00,23261.08,17310.62,5836.49,14549.63,60957.81,N
09/20/2019,16:00,23853.19,17710.52,5930.30,14726.78,62220.79,N
09/20/2019,17:00,24051.93,17831.12,5971.81,14327.16,62182.02,N
09/20/2019,18:00,23413.40,17546.38,5864.39,13931.09,60755.25,N
09/20/2019,19:00,22226.50,16904.45,5629.09,13390.11,58150.15,N
09/20/2019,20:00,21246.79,16193.51,5424.99,13138.80,56004.10,N
09/20/2019,21:00,20691.41,15722.35,5432.24,13082.81,54928.81,N
09/20/2019,22:00,19766.15,15020.05,5308.86,12795.02,52890.08,N
09/20/2019,23:00,18599.42,14157.16,5196.58,12333.21,50286.37,N
09/20/2019,24:00,17324.54,13224.06,5167.43,11745.88,47461.91,N
09/19/2019,01:00,15709.79,12680.68,5155.42,10948.99,44494.88,N
09/19/2019,02:00,14828.14,11976.85,5040.19,10706.62,42551.81,N
09/19/2019,03:00,14207.49,11457.21,4933.09,10629.77,41227.57,N
09/19/2019,04:00,13745.72,11091.51,4855.01,10701.02,40393.25,N
09/19/2019,05:00,13720.79,10996.91,4813.66,10995.83,40527.19,N
09/19/2019,06:00,14355.44,11337.72,4845.91,11606.15,42145.22,N
09/19/2019,07:00,15620.95,12082.32,4956.52,12337.59,44997.37,N
09/19/2019,08:00,16120.85,12318.45,4998.90,12694.92,46133.13,N
09/19/2019,09:00,16263.58,12465.04,4994.63,12808.84,46532.08,N
09/19/2019,10:00,16809.87,13209.28,5134.21,12949.64,48102.99,N
09/19/2019,11:00,17405.58,14234.62,5321.38,12848.57,49810.15,N
09/19/2019,12:00,18014.55,15233.54,5425.11,12532.65,51205.85,N
09/19/2019,13:00,18465.48,16312.43,5614.38,12282.44,52674.73,N
09/19/2019,14:00,19011.33,17257.53,5796.97,12089.92,54155.74,N
09/19/2019,15:00,19392.33,17950.56,5925.49,11897.67,55166.05,N
09/19/2019,16:00,19593.05,18113.81,5969.01,11658.15,55334.01,N
09/19/2019,17:00,19730.25,17958.47,5922.20,11536.19,55147.12,N
09/19/2019,18:00,19581.25,17740.64,5781.46,11544.70,54648.05,N
09/19/2019,19:00,19200.99,17304.67,5633.37,11460.05,53599.08,N
09/19/2019,20:00,18909.19,16744.09,5561.54,11606.07,52820.89,N
09/19/2019,21:00,18699.23,16283.61,5537.74,11707.23,52227.81,N
09/19/2019,22:00,17873.37,15170.05,5448.16,11505.15,49996.73,N
09/19/2019,23:00,16679.65,13984.93,5217.17,11130.55,47012.31,N
09/19/2019,24:00,15321.85,12925.16,5075.37,10729.78,44052.17,N
09/18/2019,01:00,16109.40,11647.72,5051.34,10648.73,43457.19,N
09/18/2019,02:00,15197.46,10945.40,4968.95,10309.17,41420.97,N
09/18/2019,03:00,14516.25,10449.76,4872.09,10116.04,39954.15,N
09/18/2019,04:00,14061.58,10135.85,4833.18,10059.96,39090.58,N
09/18/2019,05:00,13949.92,10080.68,4772.39,10247.01,39050.01,N
09/18/2019,06:00,14532.18,10463.18,4795.85,10695.28,40486.49,N
09/18/2019,07:00,15691.21,11300.47,4900.83,11309.95,43202.46,N
09/18/2019,08:00,16033.23,11493.50,4896.75,11581.37,44004.85,N
09/18/2019,09:00,16483.44,11685.51,4871.45,11686.01,44726.41,N
09/18/2019,10:00,17443.83,12458.46,5004.80,11926.53,46833.62,N
09/18/2019,11:00,18699.64,13529.61,5231.51,12119.48,49580.24,N
09/18/2019,12:00,19920.74,14723.13,5394.12,12349.32,52387.31,N
09/18/2019,13:00,21290.72,15880.84,5626.57,12612.25,55410.37,N
09/18/2019,14:00,22552.20,16931.33,5857.28,13123.46,58464.27,N
09/18/2019,15:00,23519.52,17702.43,6023.29,13628.61,60873.86,N
09/18/2019,16:00,24109.52,18119.90,6062.50,13975.85,62267.77,N
09/18/2019,17:00,24553.91,18442.03,6103.33,14179.16,63278.42,N
09/18/2019,18:00,24628.71,18578.64,6118.93,13911.23,63237.52,N
09/18/2019,19:00,23798.90,18271.46,6053.43,13511.93,61635.72,N
09/18/2019,20:00,22644.14,17638.75,5962.01,13303.29,59548.18,N
09/18/2019,21:00,21932.27,17148.75,5858.15,13198.14,58137.30,N
09/18/2019,22:00,20582.92,16226.71,5672.51,12789.57,55271.70,N
09/18/2019,23:00,18760.26,14991.00,5435.60,12131.36,51318.22,N
09/18/2019,24:00,17046.14,13682.00,5292.65,11456.29,47477.08,N
09/17/2019,01:00,16204.51,11671.04,4923.81,11100.43,43899.79,N
09/17/2019,02:00,15274.00,10917.14,4798.18,10699.02,41688.35,N
09/17/2019,03:00,14580.08,10372.44,4702.36,10442.85,40097.73,N
09/17/2019,04:00,14117.46,10013.54,4649.16,10374.76,39154.93,N
09/17/2019,05:00,14021.58,9926.20,4602.48,10562.11,39112.37,N
09/17/2019,06:00,14531.74,10260.29,4640.54,11091.20,40523.77,N
09/17/2019,07:00,15605.06,11004.54,4747.32,11756.52,43113.45,N
09/17/2019,08:00,15863.72,11216.56,4794.55,12006.83,43881.65,N
09/17/2019,09:00,16404.56,11365.54,4827.59,12064.34,44662.02,N
09/17/2019,10:00,17588.65,12089.75,4968.69,12218.51,46865.59,N
09/17/2019,11:00,19135.80,13024.20,5185.96,12425.72,49771.68,N
09/17/2019,12:00,20667.66,14033.79,5336.21,12575.27,52612.93,N
09/17/2019,13:00,22144.00,14954.11,5531.91,12703.07,55333.08,N
09/17/2019,14:00,23427.06,15753.91,5738.36,13058.71,57978.04,N
09/17/2019,15:00,24322.31,16320.28,5903.44,13218.22,59764.24,N
09/17/2019,16:00,24782.53,16740.60,6014.20,13245.73,60783.05,N
09/17/2019,17:00,24988.89,17030.67,6076.63,13165.02,61261.20,N
09/17/2019,18:00,24687.86,16993.32,6049.38,12944.89,60675.46,N
09/17/2019,19:00,23827.07,16677.46,5959.49,12693.24,59157.26,N
09/17/2019,20:00,22766.58,16228.47,5824.73,12726.79,57546.57,N
09/17/2019,21:00,22200.83,15924.29,5737.83,12696.69,56559.65,N
09/17/2019,22:00,20818.84,15053.02,5549.01,12382.33,53803.19,N
09/17/2019,23:00,19020.95,13850.12,5316.45,11795.61,49983.13,N
09/17/2019,24:00,17519.77,12691.55,5198.27,11173.99,46583.58,N
09/16/2019,01:00,16317.45,11283.04,4945.21,11720.52,44266.22,N
09/16/2019,02:00,15340.01,10615.13,4819.92,11187.82,41962.88,N
09/16/2019,03:00,14708.42,10212.74,4730.73,10850.15,40502.04,N
09/16/2019,04:00,14285.23,9937.95,4679.85,10746.86,39649.88,N
09/16/2019,05:00,14213.77,9895.13,4665.19,10867.22,39641.31,N
09/16/2019,06:00,14733.53,10303.97,4696.83,11338.08,41072.41,N
09/16/2019,07:00,15856.72,11090.74,4828.21,11921.02,43696.69,N
09/16/2019,08:00,16208.18,11256.59,4853.49,12021.32,44339.58,N
09/16/2019,09:00,16800.51,11487.39,4880.22,12522.63,45690.75,N
09/16/2019,10:00,18197.56,12375.27,5032.01,13509.89,49114.73,N
09/16/2019,11:00,19993.96,13535.80,5202.76,14489.34,53221.86,N
09/16/2019,12:00,21808.57,14627.30,5339.59,15277.42,57052.88,N
09/16/2019,13:00,23264.13,15390.33,5465.52,15837.51,59957.50,N
09/16/2019,14:00,24429.26,16146.92,5681.96,16087.49,62345.64,N
09/16/2019,15:00,25222.39,16805.33,5807.81,15950.31,63785.84,N
09/16/2019,16:00,25733.24,17266.97,5859.52,15943.84,64803.58,N
09/16/2019,17:00,26056.76,17619.38,5890.58,15552.27,65118.99,N
09/16/2019,18:00,25779.38,17632.84,5848.93,15033.79,64294.94,N
09/16/2019,19:00,24890.06,17249.92,5790.32,14399.04,62329.33,N
09/16/2019,20:00,23817.52,16641.35,5694.61,14106.79,60260.27,N
09/16/2019,21:00,22964.73,16219.38,5638.15,13970.51,58792.77,N
09/16/2019,22:00,21454.34,15289.84,5450.31,13390.35,55584.85,N
09/16/2019,23:00,19490.75,14024.00,5219.68,12602.36,51336.80,N
09/16/2019,24:00,17629.24,12727.02,5064.11,11759.82,47180.19,N
09/15/2019,01:00,16193.41,11434.98,4993.94,11646.25,44268.59,N
09/15/2019,02:00,15196.07,10746.78,4869.68,11052.59,41865.11,N
09/15/2019,03:00,14430.50,10191.98,4759.44,10602.61,39984.52,N
09/15/2019,04:00,13870.94,9795.81,4671.15,10306.62,38644.52,N
09/15/2019,05:00,13436.40,9495.62,4607.01,10130.79,37669.82,N
09/15/2019,06:00,13243.30,9360.44,4566.07,10086.16,37255.97,N
09/15/2019,07:00,13252.87,9388.92,4562.99,10142.95,37347.73,N
09/15/2019,08:00,13293.41,9400.64,4598.01,10169.58,37461.64,N
09/15/2019,09:00,14282.42,9945.14,4663.50,10873.69,39764.75,N
09/15/2019,10:00,15942.16,11093.74,4852.56,12072.42,43960.88,N
09/15/2019,11:00,17937.39,12371.26,5096.53,13288.80,48693.98,N
09/15/2019,12:00,20016.26,13551.35,5239.11,14372.25,53178.97,N
09/15/2019,13:00,21860.81,14536.39,5453.20,15160.59,57010.98,N
09/15/2019,14:00,23275.05,15360.51,5625.28,15894.58,60155.42,N
09/15/2019,15:00,24366.11,15954.47,5759.55,16543.18,62623.31,N
09/15/2019,16:00,25051.01,16419.99,5849.23,16868.57,64188.81,N
09/15/2019,17:00,25287.38,16663.10,5899.52,17002.64,64852.64,N
09/15/2019,18:00,25192.27,16655.44,5895.57,16877.30,64620.58,N
09/15/2019,19:00,24460.61,16330.01,5832.53,16367.71,62990.87,N
09/15/2019,20:00,23440.27,15874.57,5706.77,15817.63,60839.24,N
09/15/2019,21:00,22628.81,15482.83,5613.62,15397.11,59122.38,N
09/15/2019,22:00,21167.70,14640.99,5437.32,14571.52,55817.53,N
09/15/2019,23:00,19422.97,13455.25,5234.25,13604.17,51716.64,N
09/15/2019,24:00,17660.71,12335.01,5106.21,12558.02,47659.96,N
09/14/2019,01:00,15908.47,11522.56,4920.42,11714.40,44065.85,N
09/14/2019,02:00,14879.54,10778.41,4834.03,11082.29,41574.26,N
09/14/2019,03:00,14126.24,10239.58,4755.87,10592.03,39713.72,N
09/14/2019,04:00,13601.30,9834.97,4674.79,10250.58,38361.65,N
09/14/2019,05:00,13284.43,9618.31,4645.75,10084.34,37632.84,N
09/14/2019,06:00,13294.04,9613.69,4640.73,10110.31,37658.78,N
