OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
05/15/2018,06:00,13162.83,9474.52,3842.70,10125.34,36605.39,N
05/15/2018,07:00,14388.25,10306.63,3916.87,10673.19,39284.94,N
05/15/2018,08:00,14857.60,10556.99,3978.52,10979.50,40372.61,N
05/15/2018,09:00,15141.98,10903.37,4035.73,11610.92,41692.01,N
05/15/2018,10:00,15661.52,11493.29,4144.14,12395.20,43694.15,N
05/15/2018,11:00,16324.67,12307.64,4316.04,13169.40,46117.75,N
05/15/2018,12:00,17142.50,13195.16,4506.51,13890.44,48734.60,N
05/15/2018,13:00,18093.18,14042.57,4674.53,14671.60,51481.87,N
05/15/2018,14:00,19106.48,14810.96,4817.35,15485.59,54220.38,N
05/15/2018,15:00,19985.36,15452.90,4924.91,16144.04,56507.21,N
05/15/2018,16:00,20717.90,15958.77,4984.93,16670.42,58332.02,N
05/15/2018,17:00,20930.61,16307.28,5002.90,16988.88,59229.67,N
05/15/2018,18:00,20293.45,16317.83,4998.97,16850.28,58460.53,N
05/15/2018,19:00,19461.39,15930.28,4905.11,16189.86,56486.65,N
05/15/2018,20:00,18717.03,15283.41,4718.93,15405.70,54125.06,N
05/15/2018,21:00,18248.14,14847.35,4617.79,15031.10,52744.38,N
05/15/2018,22:00,17492.31,14172.19,4509.88,14320.11,50494.49,N
05/15/2018,23:00,15972.58,12843.93,4325.02,13183.47,46324.99,N
05/15/2018,24:00,14410.21,11541.03,4129.71,12107.70,42188.65,N
05/14/2018,01:00,13973.89,10682.41,4167.37,11226.65,40050.33,N
05/14/2018,02:00,13121.16,10035.75,4033.55,10675.08,37865.54,N
05/14/2018,03:00,12625.63,9652.59,3966.29,10329.68,36574.19,N
05/14/2018,04:00,12275.46,9427.76,3927.25,10180.32,35810.79,N
05/14/2018,05:00,12312.56,9505.74,3904.48,10255.82,35978.60,N
05/14/2018,06:00,12967.74,9960.63,3943.65,10649.45,37521.47,N
05/14/2018,07:00,14238.26,10802.16,4073.70,11202.90,40317.02,N
05/14/2018,08:00,14855.78,11070.70,4138.98,11528.04,41593.51,N
05/14/2018,09:00,15450.10,11336.64,4192.94,12126.89,43106.57,N
05/14/2018,10:00,16201.26,11841.46,4232.57,12863.05,45138.34,N
05/14/2018,11:00,17194.00,12490.17,4355.85,13657.23,47697.25,N
05/14/2018,12:00,18196.22,13121.32,4424.47,14315.87,50057.89,N
05/14/2018,13:00,19168.04,13771.14,4498.28,14938.99,52376.45,N
05/14/2018,14:00,20135.86,14354.89,4590.95,15668.79,54750.49,N
05/14/2018,15:00,20857.53,14891.36,4723.18,16243.47,56715.55,N
05/14/2018,16:00,21370.62,15378.38,4787.38,16598.67,58135.04,N
05/14/2018,17:00,21725.93,15789.87,4878.40,16684.79,59078.99,N
05/14/2018,18:00,21691.86,15900.35,4933.21,16361.32,58886.74,N
05/14/2018,19:00,21319.31,15578.87,4866.40,15737.26,57501.83,N
05/14/2018,20:00,20423.21,14977.30,4788.68,15056.27,55245.47,N
05/14/2018,21:00,19958.80,14630.70,4698.01,14733.58,54021.08,N
05/14/2018,22:00,19218.57,14071.51,4602.98,14044.79,51937.84,N
05/14/2018,23:00,17480.86,12832.18,4412.73,12980.48,47706.26,N
05/14/2018,24:00,15704.66,11567.27,4187.89,11927.32,43387.14,N
05/13/2018,01:00,13943.49,10838.09,4293.38,11240.57,40315.53,N
05/13/2018,02:00,13108.43,10156.38,4143.07,10660.37,38068.24,N
05/13/2018,03:00,12465.57,9713.05,4054.24,10237.09,36469.95,N
05/13/2018,04:00,12061.60,9365.35,3961.97,9949.68,35338.60,N
05/13/2018,05:00,11725.60,9216.32,3908.55,9764.73,34615.19,N
05/13/2018,06:00,11658.35,9180.22,3861.48,9710.01,34410.06,N
05/13/2018,07:00,11630.16,9234.81,3858.66,9681.35,34404.98,N
05/13/2018,08:00,12052.72,9400.98,3883.10,9863.63,35200.42,N
05/13/2018,09:00,13195.57,9970.73,4027.42,10722.24,37915.97,N
05/13/2018,10:00,14496.72,10798.10,4167.19,11724.03,41186.04,N
05/13/2018,11:00,15573.62,11544.70,4309.36,12702.06,44129.75,N
05/13/2018,12:00,16355.32,12284.86,4446.40,13567.27,46653.85,N
05/13/2018,13:00,17232.29,12943.50,4558.16,14322.96,49056.91,N
05/13/2018,14:00,18054.57,13528.54,4664.41,14835.46,51082.98,N
05/13/2018,15:00,18865.54,14102.64,4756.26,15242.18,52966.61,N
05/13/2018,16:00,19529.65,14563.36,4855.30,15551.93,54500.24,N
05/13/2018,17:00,19928.54,14924.34,4917.85,15575.80,55346.53,N
05/13/2018,18:00,20079.91,15044.21,4958.26,15420.65,55503.02,N
05/13/2018,19:00,19826.18,14796.11,4901.23,15026.34,54549.86,N
05/13/2018,20:00,19116.27,14387.66,4805.92,14467.63,52777.48,N
05/13/2018,21:00,18718.51,14235.46,4754.76,14206.45,51915.19,N
05/13/2018,22:00,18267.84,13909.57,4716.74,13809.26,50703.41,N
05/13/2018,23:00,16968.95,12897.65,4549.97,12980.10,47396.67,N
05/13/2018,24:00,15300.36,11702.19,4353.91,12035.81,43392.26,N
05/12/2018,01:00,13694.35,10341.99,4227.33,11272.50,39536.18,N
05/12/2018,02:00,12833.58,9674.64,4077.83,10723.06,37309.11,N
05/12/2018,03:00,12175.94,9198.64,3979.03,10319.01,35672.61,N
05/12/2018,04:00,11798.92,8912.62,3902.68,10029.51,34643.73,N
05/12/2018,05:00,11714.99,8751.82,3862.64,9888.13,34217.58,N
05/12/2018,06:00,11896.19,8790.61,3845.63,9924.50,34456.93,N
05/12/2018,07:00,12163.77,8940.32,3880.14,10014.48,34998.71,N
05/12/2018,08:00,12618.17,9213.02,3894.35,10339.64,36065.18,N
05/12/2018,09:00,13621.83,9896.46,3976.46,11234.19,38728.93,N
05/12/2018,10:00,14743.47,10780.98,4126.19,12097.77,41748.41,N
05/12/2018,11:00,15802.90,11644.02,4261.21,12922.24,44630.38,N
05/12/2018,12:00,16726.33,12427.82,4437.05,13691.49,47282.69,N
05/12/2018,13:00,17504.73,13002.52,4576.88,14303.52,49387.65,N
05/12/2018,14:00,18170.04,13625.21,4708.84,14784.57,51288.66,N
05/12/2018,15:00,18828.46,14156.78,4817.94,15141.64,52944.83,N
05/12/2018,16:00,19396.94,14626.72,4890.03,15414.54,54328.23,N
05/12/2018,17:00,19791.13,14990.86,4941.57,15446.06,55169.62,N
05/12/2018,18:00,19912.72,14993.98,4946.46,15218.04,55071.19,N
05/12/2018,19:00,19488.32,14730.17,4880.28,14734.75,53833.51,N
05/12/2018,20:00,18620.17,14202.36,4840.32,14093.90,51756.75,N
05/12/2018,21:00,17933.76,13817.69,4785.21,13825.91,50362.58,N
05/12/2018,22:00,17374.15,13406.95,4746.66,13387.58,48915.34,N
05/12/2018,23:00,16292.57,12636.87,4600.21,12685.40,46215.06,N
05/12/2018,24:00,15065.51,11743.52,4433.79,11934.09,43176.92,N
05/11/2018,01:00,13083.65,9808.28,4080.27,10429.10,37401.30,N
05/11/2018,02:00,12313.10,9128.85,3969.59,9929.55,35341.09,N
05/11/2018,03:00,11726.73,8729.80,3881.90,9604.61,33943.04,N
05/11/2018,04:00,11415.09,8511.92,3840.25,9451.90,33219.16,N
05/11/2018,05:00,11454.20,8492.71,3820.04,9488.16,33255.11,N
05/11/2018,06:00,12070.20,8870.40,3852.81,9919.06,34712.46,N
05/11/2018,07:00,13250.52,9714.85,3962.43,10552.03,37479.83,N
05/11/2018,08:00,13868.43,10024.01,3991.91,10913.82,38798.17,N
05/11/2018,09:00,14476.11,10404.37,4070.47,11545.99,40496.94,N
05/11/2018,10:00,15191.04,10952.65,4193.20,12251.28,42588.17,N
05/11/2018,11:00,16081.02,11574.23,4327.78,12996.04,44979.07,N
05/11/2018,12:00,16872.21,12210.74,4482.51,13660.44,47225.90,N
05/11/2018,13:00,17638.25,12800.37,4623.60,14244.29,49306.50,N
05/11/2018,14:00,18441.95,13454.15,4815.59,14777.13,51488.82,N
05/11/2018,15:00,19061.26,14008.38,4924.87,15225.52,53220.03,N
05/11/2018,16:00,19583.03,14494.96,5044.07,15492.10,54614.16,N
05/11/2018,17:00,20051.04,14892.97,5130.63,15582.16,55656.79,N
05/11/2018,18:00,20108.94,14941.92,5117.43,15316.11,55484.39,N
05/11/2018,19:00,19589.03,14580.97,5069.38,14623.78,53863.16,N
05/11/2018,20:00,18587.30,13912.34,4953.99,14051.80,51505.42,N
05/11/2018,21:00,17954.16,13450.43,4802.63,13843.54,50050.76,N
05/11/2018,22:00,17346.71,12956.91,4728.00,13414.07,48445.69,N
05/11/2018,23:00,16257.61,12161.18,4560.06,12760.50,45739.35,N
05/11/2018,24:00,14926.54,11247.43,4386.82,11997.40,42558.19,N
05/10/2018,01:00,12645.62,9410.79,4107.49,10138.08,36301.98,N
05/10/2018,02:00,11785.65,8763.78,3992.72,9586.34,34128.48,N
05/10/2018,03:00,11181.00,8344.15,3882.56,9215.38,32623.09,N
05/10/2018,04:00,10825.38,8119.80,3815.62,9023.45,31784.26,N
05/10/2018,05:00,10818.12,8103.86,3805.33,9058.58,31785.90,N
05/10/2018,06:00,11374.51,8478.31,3830.55,9489.12,33172.50,N
05/10/2018,07:00,12508.62,9358.36,3922.16,10123.38,35912.52,N
05/10/2018,08:00,13085.28,9674.28,3966.59,10412.72,37138.87,N
05/10/2018,09:00,13657.76,9975.97,4070.48,11011.56,38715.77,N
05/10/2018,10:00,14435.00,10504.66,4156.06,11741.64,40837.36,N
05/10/2018,11:00,15354.56,11109.24,4283.45,12444.28,43191.53,N
05/10/2018,12:00,16133.18,11675.98,4424.88,13093.62,45327.66,N
05/10/2018,13:00,16888.83,12261.01,4542.64,13721.85,47414.34,N
05/10/2018,14:00,17678.82,12922.61,4746.79,14341.27,49689.48,N
05/10/2018,15:00,18373.76,13526.73,4886.08,14758.02,51544.60,N
05/10/2018,16:00,18993.39,14040.38,5017.69,15066.61,53118.07,N
05/10/2018,17:00,19419.45,14485.70,5101.27,15230.76,54237.19,N
05/10/2018,18:00,19479.76,14557.45,5068.70,15009.23,54115.14,N
05/10/2018,19:00,19113.34,14300.96,4989.84,14340.16,52744.30,N
05/10/2018,20:00,18312.07,13783.27,4876.64,13613.52,50585.50,N
05/10/2018,21:00,17851.22,13418.40,4749.44,13333.58,49352.64,N
05/10/2018,22:00,17309.35,12986.98,4674.14,12861.96,47832.43,N
05/10/2018,23:00,15897.05,11960.05,4484.17,12047.55,44388.82,N
05/10/2018,24:00,14251.52,10785.89,4261.90,11157.74,40457.05,N
05/09/2018,01:00,12826.44,9165.20,4029.97,10017.83,36039.44,N
05/09/2018,02:00,11983.56,8517.11,3922.66,9446.82,33870.14,N
05/09/2018,03:00,11407.48,8122.01,3814.83,9089.73,32434.05,N
05/09/2018,04:00,11023.44,7877.10,3770.52,8922.20,31593.26,N
05/09/2018,05:00,10986.60,7871.98,3743.55,8942.97,31545.10,N
05/09/2018,06:00,11430.46,8258.23,3775.84,9342.85,32807.38,N
05/09/2018,07:00,12569.23,9065.64,3898.64,9974.38,35507.89,N
05/09/2018,08:00,13093.39,9381.34,3944.75,10258.00,36677.48,N
05/09/2018,09:00,13564.33,9695.37,3984.45,10823.75,38067.90,N
05/09/2018,10:00,14297.27,10171.71,4067.04,11567.31,40103.33,N
05/09/2018,11:00,15201.77,10733.76,4256.64,12328.21,42520.38,N
05/09/2018,12:00,16129.86,11341.72,4399.69,13039.30,44910.57,N
05/09/2018,13:00,16966.34,11999.72,4534.62,13693.17,47193.85,N
05/09/2018,14:00,17895.48,12653.92,4728.74,14304.82,49582.97,N
05/09/2018,15:00,18603.76,13273.05,4860.07,14719.66,51456.54,N
05/09/2018,16:00,19126.44,13835.75,4972.81,15160.15,53095.14,N
05/09/2018,17:00,19673.75,14268.88,5063.92,15413.75,54420.30,N
05/09/2018,18:00,19797.25,14429.19,5058.39,15316.85,54601.68,N
05/09/2018,19:00,19466.24,14196.29,5017.95,14689.20,53369.69,N
05/09/2018,20:00,18644.22,13655.16,4914.56,13933.53,51147.46,N
05/09/2018,21:00,17965.11,13274.35,4809.61,13581.81,49630.88,N
05/09/2018,22:00,17260.13,12754.82,4727.92,12973.92,47716.79,N
05/09/2018,23:00,15723.11,11605.54,4506.16,12016.50,43851.31,N
05/09/2018,24:00,13992.94,10404.26,4270.55,10954.04,39621.79,N
05/08/2018,01:00,13038.84,9245.21,3999.55,10176.76,36460.36,N
05/08/2018,02:00,12084.60,8560.44,3879.66,9581.31,34106.01,N
05/08/2018,03:00,11413.02,8093.53,3810.92,9182.71,32500.19,N
05/08/2018,04:00,11080.72,7819.25,3762.75,8936.19,31598.91,N
05/08/2018,05:00,11043.93,7737.48,3742.30,8955.06,31478.77,N
05/08/2018,06:00,11557.46,8123.47,3797.59,9361.85,32840.37,N
05/08/2018,07:00,12743.39,8971.95,3922.44,9984.11,35621.89,N
05/08/2018,08:00,13292.49,9275.76,3959.83,10253.94,36782.01,N
05/08/2018,09:00,13871.75,9583.69,4001.45,10772.74,38229.62,N
05/08/2018,10:00,14730.83,10119.54,4105.77,11501.06,40457.20,N
05/08/2018,11:00,15653.05,10744.55,4232.90,12252.80,42883.30,N
05/08/2018,12:00,16627.99,11409.60,4380.74,13007.47,45425.80,N
05/08/2018,13:00,17497.11,12062.64,4500.87,13754.02,47814.64,N
05/08/2018,14:00,18375.69,12810.54,4655.77,14519.85,50361.85,N
05/08/2018,15:00,19067.32,13405.56,4797.28,15128.83,52399.00,N
05/08/2018,16:00,19478.00,13963.80,4903.97,15585.41,53931.18,N
05/08/2018,17:00,19874.22,14253.53,4965.28,15748.56,54841.60,N
05/08/2018,18:00,19981.00,14291.91,4934.92,15357.56,54565.39,N
05/08/2018,19:00,19575.57,14072.07,4890.28,14595.44,53133.36,N
05/08/2018,20:00,18727.87,13618.83,4769.13,13901.12,51016.94,N
05/08/2018,21:00,18213.25,13231.15,4693.92,13594.64,49732.97,N
05/08/2018,22:00,17463.15,12639.45,4627.14,12944.02,47673.76,N
05/08/2018,23:00,15926.89,11471.32,4458.86,11958.65,43815.71,N
05/08/2018,24:00,14282.92,10256.78,4260.88,10926.02,39726.60,N
05/07/2018,01:00,11540.17,8846.73,3826.09,9535.96,33748.95,N
05/07/2018,02:00,10640.62,8179.57,3730.44,9044.17,31594.79,N
05/07/2018,03:00,10108.61,7770.70,3664.30,8721.08,30264.69,N
05/07/2018,04:00,9909.60,7545.25,3632.09,8572.13,29659.06,N
05/07/2018,05:00,9989.96,7538.59,3630.97,8659.00,29818.51,N
05/07/2018,06:00,10640.46,7982.72,3672.41,9127.19,31422.78,N
05/07/2018,07:00,11940.46,8834.61,3799.81,9720.67,34295.56,N
05/07/2018,08:00,12553.53,9120.01,3818.62,9980.78,35472.94,N
05/07/2018,09:00,13070.53,9398.65,3815.41,10488.57,36773.15,N
05/07/2018,10:00,13865.52,10009.26,3939.24,11154.48,38968.50,N
05/07/2018,11:00,14819.21,10694.75,4113.79,11890.94,41518.69,N
05/07/2018,12:00,15931.21,11437.75,4274.81,12670.47,44314.23,N
05/07/2018,13:00,17024.24,12201.59,4443.34,13398.02,47067.19,N
05/07/2018,14:00,18176.50,12978.42,4612.03,14168.47,49935.43,N
05/07/2018,15:00,19241.36,13664.01,4725.22,14824.54,52455.13,N
05/07/2018,16:00,20152.05,14215.78,4808.89,15387.39,54564.11,N
05/07/2018,17:00,20883.25,14680.79,4885.92,15751.51,56201.46,N
05/07/2018,18:00,21111.49,14858.41,4870.26,15711.90,56552.06,N
05/07/2018,19:00,20808.10,14611.32,4828.57,15195.39,55443.38,N
05/07/2018,20:00,19784.42,13983.46,4712.47,14489.62,52969.97,N
05/07/2018,21:00,19058.02,13524.73,4592.16,13985.93,51160.85,N
05/07/2018,22:00,18064.12,12809.68,4518.52,13274.54,48666.87,N
05/07/2018,23:00,16287.91,11548.53,4375.33,12152.65,44364.43,N
05/07/2018,24:00,14465.77,10258.20,4160.97,11036.93,39921.87,N
05/06/2018,01:00,10868.27,8892.38,3740.97,9410.00,32911.62,N
05/06/2018,02:00,10128.02,8266.64,3657.17,8937.98,30989.81,N
05/06/2018,03:00,9572.40,7881.61,3567.69,8609.69,29631.38,N
05/06/2018,04:00,9329.65,7619.58,3516.63,8360.80,28826.67,N
05/06/2018,05:00,9219.12,7408.17,3491.16,8225.44,28343.89,N
05/06/2018,06:00,9269.88,7437.47,3496.82,8194.12,28398.29,N
05/06/2018,07:00,9370.26,7499.34,3496.27,8178.77,28544.65,N
05/06/2018,08:00,9708.54,7519.17,3474.90,8265.75,28968.35,N
05/06/2018,09:00,10568.90,8087.87,3554.70,8890.59,31102.06,N
05/06/2018,10:00,11439.08,8912.04,3692.51,9669.90,33713.54,N
05/06/2018,11:00,12313.90,9739.01,3792.10,10488.87,36333.88,N
05/06/2018,12:00,13088.21,10454.81,3925.32,11201.18,38669.53,N
05/06/2018,13:00,13930.52,11127.23,4066.91,11882.29,41006.95,N
05/06/2018,14:00,14849.33,11818.52,4217.79,12498.89,43384.53,N
05/06/2018,15:00,15756.49,12420.82,4356.21,13016.34,45549.87,N
05/06/2018,16:00,16594.37,12972.96,4477.91,13441.24,47486.49,N
05/06/2018,17:00,17289.97,13398.83,4569.88,13772.59,49031.28,N
05/06/2018,18:00,17802.22,13644.44,4633.28,13889.85,49969.78,N
05/06/2018,19:00,17671.35,13527.70,4619.15,13610.52,49428.73,N
05/06/2018,20:00,17066.20,13048.50,4530.61,13017.64,47662.95,N
05/06/2018,21:00,16596.93,12607.60,4424.13,12659.08,46287.74,N
05/06/2018,22:00,15899.16,12070.32,4361.72,12145.47,44476.68,N
05/06/2018,23:00,14488.50,11002.52,4174.70,11277.38,40943.10,N
05/06/2018,24:00,12905.86,9810.87,3965.96,10312.16,36994.86,N
05/05/2018,01:00,10713.23,8659.50,3668.75,9350.18,32391.67,N
05/05/2018,02:00,10082.94,8224.50,3570.12,8929.97,30807.53,N
05/05/2018,03:00,9712.69,7922.24,3518.03,8650.61,29803.57,N
05/05/2018,04:00,9476.31,7728.35,3484.38,8483.99,29173.04,N
05/05/2018,05:00,9430.46,7639.48,3487.91,8401.54,28959.39,N
05/05/2018,06:00,9598.35,7735.98,3507.45,8484.07,29325.85,N
05/05/2018,07:00,9927.34,7993.96,3554.52,8705.38,30181.19,N
05/05/2018,08:00,10395.27,8237.82,3578.76,8892.36,31104.22,N
05/05/2018,09:00,11203.33,8780.04,3656.68,9269.46,32909.51,N
05/05/2018,10:00,12057.26,9431.15,3758.24,9774.29,35020.94,N
05/05/2018,11:00,12814.42,10012.73,3854.90,10361.01,37043.06,N
05/05/2018,12:00,13327.62,10561.41,3961.70,11034.48,38885.22,N
05/05/2018,13:00,13805.18,10985.33,4043.41,11552.65,40386.58,N
05/05/2018,14:00,14152.10,11367.31,4130.34,11980.86,41630.61,N
05/05/2018,15:00,14590.68,11704.02,4227.79,12323.91,42846.41,N
05/05/2018,16:00,15050.12,12052.00,4315.11,12671.13,44088.35,N
05/05/2018,17:00,15494.69,12318.97,4366.01,12838.57,45018.23,N
05/05/2018,18:00,15618.39,12472.52,4407.92,12769.09,45267.91,N
05/05/2018,19:00,15393.29,12353.18,4422.06,12519.45,44687.98,N
05/05/2018,20:00,14742.54,11830.84,4337.31,12048.43,42959.11,N
05/05/2018,21:00,14262.10,11470.39,4227.33,11742.21,41702.02,N
05/05/2018,22:00,13708.83,11064.83,4164.21,11296.86,40234.73,N
05/05/2018,23:00,12758.48,10343.99,4016.74,10689.79,37809.00,N
05/05/2018,24:00,11754.25,9636.41,3877.51,10036.31,35304.47,N
05/04/2018,01:00,12228.68,10342.51,3753.17,10474.11,36798.48,N
05/04/2018,02:00,11609.27,9767.31,3629.95,10065.27,35071.80,N
05/04/2018,03:00,11237.12,9339.69,3603.67,9752.01,33932.50,N
05/04/2018,04:00,11021.24,9045.95,3598.50,9603.76,33269.45,N
05/04/2018,05:00,11156.49,9022.94,3604.76,9699.36,33483.55,N
05/04/2018,06:00,11757.83,9495.12,3645.18,10173.62,35071.75,N
05/04/2018,07:00,13151.44,10465.51,3787.95,10793.63,38198.53,N
05/04/2018,08:00,13786.01,10837.97,3864.69,10972.38,39461.04,N
05/04/2018,09:00,13831.42,10981.45,3806.30,11254.85,39874.04,N
05/04/2018,10:00,14033.04,11230.97,3832.55,11685.53,40782.09,N
05/04/2018,11:00,14157.96,11139.84,3936.24,12066.21,41300.24,N
05/04/2018,12:00,14144.47,11149.73,3951.58,12210.75,41456.53,N
05/04/2018,13:00,14008.90,11178.31,3962.06,12261.76,41411.02,N
05/04/2018,14:00,13816.38,11261.63,3985.17,12411.65,41474.83,N
05/04/2018,15:00,13609.63,11220.31,4041.61,12710.19,41581.74,N
05/04/2018,16:00,13388.71,11163.00,4093.77,12971.49,41616.97,N
05/04/2018,17:00,13322.51,11045.53,4148.77,12839.29,41356.09,N
05/04/2018,18:00,13360.18,10777.19,4151.38,12296.27,40585.02,N
05/04/2018,19:00,13274.30,10509.21,4135.49,11641.70,39560.69,N
05/04/2018,20:00,13117.55,10420.14,4111.03,11306.43,38955.14,N
05/04/2018,21:00,13301.69,10511.84,4059.52,11314.55,39187.59,N
05/04/2018,22:00,13165.91,10325.51,4019.96,11033.44,38544.82,N
05/04/2018,23:00,12490.89,9864.25,3920.50,10565.31,36840.95,N
05/04/2018,24:00,11525.73,9238.13,3794.56,9941.86,34500.27,N
05/03/2018,01:00,13338.79,10389.59,3814.03,10665.80,38208.21,N
05/03/2018,02:00,12569.84,9868.51,3731.37,10190.41,36360.14,N
05/03/2018,03:00,12018.92,9501.37,3673.27,9868.86,35062.42,N
05/03/2018,04:00,11676.95,9291.19,3651.78,9709.04,34328.96,N
05/03/2018,05:00,11689.35,9304.17,3602.74,9762.73,34358.99,N
05/03/2018,06:00,12304.25,9683.12,3641.07,10236.97,35865.42,N
05/03/2018,07:00,13668.72,10673.67,3853.21,11033.75,39229.35,N
05/03/2018,08:00,14310.93,10985.70,3861.88,11203.04,40361.56,N
05/03/2018,09:00,14695.27,11076.60,3880.60,11359.03,41011.50,N
05/03/2018,10:00,15103.13,11468.45,3957.78,11831.42,42360.78,N
05/03/2018,11:00,15348.62,11943.36,4040.47,12374.19,43706.64,N
05/03/2018,12:00,15012.01,12471.15,4111.65,12916.94,44511.76,N
05/03/2018,13:00,14823.16,13047.87,4136.38,13358.90,45366.30,N
05/03/2018,14:00,14887.94,13472.45,4165.60,13890.34,46416.32,N
05/03/2018,15:00,14988.02,13859.55,4286.26,14266.24,47400.07,N
05/03/2018,16:00,15252.91,14332.26,4384.67,14403.16,48373.01,N
05/03/2018,17:00,15878.05,14830.81,4458.44,14389.43,49556.73,N
05/03/2018,18:00,16278.33,14919.78,4458.16,14149.49,49805.77,N
05/03/2018,19:00,16339.68,14609.85,4415.34,13562.33,48927.21,N
05/03/2018,20:00,16006.21,14082.43,4343.20,13105.91,47537.76,N
05/03/2018,21:00,16114.01,13967.80,4303.30,13064.14,47449.25,N
05/03/2018,22:00,15781.62,13450.57,4314.09,12680.09,46226.37,N
05/03/2018,23:00,14628.15,12437.66,4166.75,11935.86,43168.42,N
05/03/2018,24:00,13288.56,11277.22,3943.28,11120.72,39629.78,N
05/02/2018,01:00,12175.36,9796.44,3970.49,9864.83,35807.11,N
05/02/2018,02:00,11537.29,9294.62,3894.27,9563.07,34289.26,N
05/02/2018,03:00,11083.85,8980.05,3843.23,9402.32,33309.45,N
05/02/2018,04:00,10932.39,8801.03,3830.99,9355.42,32919.83,N
05/02/2018,05:00,11145.57,8871.03,3824.01,9487.29,33327.89,N
05/02/2018,06:00,11880.23,9318.66,3881.81,10006.51,35087.20,N
05/02/2018,07:00,13324.75,10344.52,4029.55,10802.93,38501.75,N
05/02/2018,08:00,13881.77,10729.69,4064.01,11039.12,39714.59,N
05/02/2018,09:00,14026.08,10822.02,4069.52,11279.14,40196.76,N
05/02/2018,10:00,14452.87,11138.53,4197.79,11746.98,41536.18,N
05/02/2018,11:00,15137.92,11595.34,4328.73,12432.06,43494.04,N
05/02/2018,12:00,15578.14,12055.55,4452.18,13227.93,45313.79,N
05/02/2018,13:00,15924.55,12569.30,4551.87,13959.05,47004.78,N
05/02/2018,14:00,16495.66,13172.65,4653.71,14587.06,48909.09,N
05/02/2018,15:00,17126.67,13553.76,4716.11,14894.16,50290.70,N
05/02/2018,16:00,17643.33,13828.87,4746.51,15028.49,51247.19,N
05/02/2018,17:00,18066.66,14115.85,4727.08,15072.74,51982.34,N
05/02/2018,18:00,18164.18,14176.75,4656.04,14603.15,51600.11,N
05/02/2018,19:00,17995.80,13962.89,4570.04,13948.37,50477.11,N
05/02/2018,20:00,17647.42,13604.49,4433.00,13491.09,49176.00,N
05/02/2018,21:00,17800.89,13567.09,4399.05,13420.41,49187.44,N
05/02/2018,22:00,17297.95,13208.86,4319.53,12977.73,47804.06,N
05/02/2018,23:00,15988.75,12290.61,4122.61,12261.78,44663.74,N
05/02/2018,24:00,14533.47,11251.27,3923.27,11356.19,41064.19,N
05/01/2018,01:00,11545.04,9028.96,3845.40,9451.67,33871.06,N
05/01/2018,02:00,10880.98,8603.52,3764.21,9066.49,32315.20,N
05/01/2018,03:00,10535.39,8327.60,3722.85,8844.62,31430.46,N
05/01/2018,04:00,10374.72,8204.69,3683.20,8764.87,31027.49,N
05/01/2018,05:00,10514.21,8209.03,3678.83,8891.12,31293.18,N
05/01/2018,06:00,11275.09,8652.12,3717.03,9374.37,33018.60,N
05/01/2018,07:00,12643.66,9696.44,3834.69,10116.92,36291.71,N
05/01/2018,08:00,13199.72,10159.74,3889.02,10356.63,37605.10,N
05/01/2018,09:00,13459.85,10271.90,3922.58,10734.39,38388.73,N
05/01/2018,10:00,13851.24,10557.27,3999.96,11230.16,39638.63,N
05/01/2018,11:00,14203.91,10857.50,4093.31,11762.84,40917.56,N
05/01/2018,12:00,14533.80,11168.80,4174.75,12187.91,42065.26,N
05/01/2018,13:00,14729.45,11425.66,4239.61,12314.65,42709.38,N
05/01/2018,14:00,15127.34,11771.88,4306.53,12381.51,43587.25,N
05/01/2018,15:00,15344.09,12160.76,4358.39,12419.43,44282.67,N
05/01/2018,16:00,15331.80,12452.19,4393.93,12385.84,44563.75,N
05/01/2018,17:00,15480.66,12646.84,4457.56,12281.75,44866.79,N
05/01/2018,18:00,15639.72,12686.60,4443.95,12127.56,44897.82,N
05/01/2018,19:00,15628.93,12538.43,4432.01,11932.13,44531.50,N
05/01/2018,20:00,15649.55,12450.54,4395.14,11801.83,44297.06,N
05/01/2018,21:00,15967.09,12574.42,4425.09,11917.77,44884.36,N
05/01/2018,22:00,15572.56,12294.53,4412.04,11701.27,43980.40,N
05/01/2018,23:00,14477.16,11515.84,4282.72,11135.41,41411.13,N
05/01/2018,24:00,13241.34,10631.31,4107.90,10462.28,38442.83,N
04/30/2018,01:00,10965.75,8409.36,3753.76,8805.70,31934.57,N
04/30/2018,02:00,10278.81,7915.36,3667.90,8411.58,30273.65,N
04/30/2018,03:00,9826.32,7694.88,3604.90,8202.60,29328.69,N
04/30/2018,04:00,9549.82,7597.10,3557.37,8144.32,28848.61,N
04/30/2018,05:00,9656.20,7689.82,3565.90,8294.90,29206.83,N
04/30/2018,06:00,10406.53,8193.65,3636.32,8828.43,31064.94,N
04/30/2018,07:00,11685.00,9142.69,3791.62,9534.61,34153.92,N
04/30/2018,08:00,12207.32,9560.76,3851.88,9707.70,35327.67,N
04/30/2018,09:00,12542.24,9739.76,3896.89,10065.18,36244.08,N
04/30/2018,10:00,13045.83,10067.01,3979.01,10567.20,37659.05,N
04/30/2018,11:00,13610.19,10461.85,4071.73,11033.45,39177.22,N
04/30/2018,12:00,14062.66,10915.14,4135.00,11410.76,40523.56,N
