OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
06/14/2021,06:00,15412.74,10651.93,5214.76,12933.46,44212.89,N
06/14/2021,07:00,16012.16,11083.31,5262.10,13088.07,45445.64,N
06/14/2021,08:00,16737.19,11469.37,5249.66,13338.42,46794.64,N
06/14/2021,09:00,18012.44,12412.70,5288.32,14154.42,49867.87,N
06/14/2021,10:00,19719.28,13602.15,5471.43,15253.71,54046.58,N
06/14/2021,11:00,21766.64,14825.07,5755.52,15854.93,58202.15,N
06/14/2021,12:00,23673.04,16144.39,5888.26,17041.96,62747.65,N
06/14/2021,13:00,24947.65,17137.73,5958.27,18022.11,66065.76,N
06/14/2021,14:00,25839.60,17844.97,6115.18,18795.43,68595.18,N
06/14/2021,15:00,26258.29,18293.26,6208.07,19082.27,69841.89,N
06/14/2021,16:00,26247.94,18544.62,6144.18,19005.98,69942.72,N
06/14/2021,17:00,25872.10,18706.60,6172.48,18630.87,69382.05,N
06/14/2021,18:00,25507.98,18720.57,6144.70,18086.15,68459.39,N
06/14/2021,19:00,24935.55,18563.34,6145.45,17542.11,67186.45,N
06/14/2021,20:00,23965.56,17838.06,6180.20,16939.38,64923.20,N
06/14/2021,21:00,22849.06,16902.69,6050.30,16474.92,62276.97,N
06/14/2021,22:00,21963.13,16106.74,6024.97,15957.60,60052.44,N
06/14/2021,23:00,20276.58,14847.88,5885.19,15062.55,56072.21,N
06/14/2021,24:00,18380.85,13530.40,5650.30,14142.15,51703.71,N
06/13/2021,01:00,16220.69,12475.54,5623.24,13903.40,48222.88,N
06/13/2021,02:00,15066.39,11609.47,5500.81,13233.64,45410.30,N
06/13/2021,03:00,14227.11,10957.79,5395.87,12722.52,43303.29,N
06/13/2021,04:00,13587.01,10449.93,5311.67,12382.45,41731.06,N
06/13/2021,05:00,13177.80,10143.96,5223.28,12149.88,40694.92,N
06/13/2021,06:00,13031.89,9969.36,5119.39,12049.45,40170.08,N
06/13/2021,07:00,12880.97,9873.69,5099.29,11913.00,39766.95,N
06/13/2021,08:00,13445.56,10066.99,5082.36,12061.87,40656.78,N
06/13/2021,09:00,15008.41,10847.87,5215.52,12796.13,43867.94,N
06/13/2021,10:00,16708.03,11972.34,5413.85,13867.21,47961.44,N
06/13/2021,11:00,18516.30,13150.39,5650.92,15118.72,52436.33,N
06/13/2021,12:00,20546.05,14456.84,5908.18,16342.45,57253.52,N
06/13/2021,13:00,22319.38,15542.99,6112.87,17377.21,61352.45,N
06/13/2021,14:00,23590.67,16380.01,6229.76,18080.45,64280.89,N
06/13/2021,15:00,24415.49,17042.11,6378.65,18510.90,66347.15,N
06/13/2021,16:00,24886.64,17362.64,6415.76,18609.50,67274.54,N
06/13/2021,17:00,25361.36,17685.78,6492.88,18634.00,68174.02,N
06/13/2021,18:00,25560.31,17887.59,6535.34,18546.93,68530.18,N
06/13/2021,19:00,25308.12,17899.62,6537.75,18367.17,68112.66,N
06/13/2021,20:00,24732.35,17595.32,6487.92,18025.11,66840.69,N
06/13/2021,21:00,23731.54,16846.18,6359.99,17535.65,64473.37,N
06/13/2021,22:00,22818.11,16274.55,6263.89,17032.45,62389.01,N
06/13/2021,23:00,21216.66,15163.27,6108.53,16184.04,58672.50,N
06/13/2021,24:00,19448.95,13821.21,5865.98,15217.54,54353.68,N
06/12/2021,01:00,16739.94,12717.06,5866.43,13629.43,48952.87,N
06/12/2021,02:00,15558.44,11879.06,5707.66,13008.08,46153.24,N
06/12/2021,03:00,14615.88,11236.66,5560.26,12490.15,43902.95,N
06/12/2021,04:00,14009.46,10803.67,5449.75,12120.48,42383.36,N
06/12/2021,05:00,13737.29,10617.93,5344.42,11885.82,41585.46,N
06/12/2021,06:00,13590.11,10498.32,5235.80,11780.04,41104.28,N
06/12/2021,07:00,13720.12,10494.98,5163.53,11730.76,41109.39,N
06/12/2021,08:00,13757.41,10654.44,5147.06,12075.67,41634.59,N
06/12/2021,09:00,14171.89,11471.45,5245.73,13041.89,43930.96,N
06/12/2021,10:00,15166.38,12497.14,5423.59,14113.52,47200.63,N
06/12/2021,11:00,16678.59,13532.33,5670.06,15168.82,51049.80,N
06/12/2021,12:00,18163.08,14580.72,5917.19,16092.25,54753.24,N
06/12/2021,13:00,19581.21,15488.78,6137.97,16857.54,58065.49,N
06/12/2021,14:00,20508.10,16208.11,6275.68,17522.90,60514.79,N
06/12/2021,15:00,21063.88,16794.03,6418.73,18080.36,62357.00,N
06/12/2021,16:00,21665.06,17143.03,6487.22,18400.67,63695.99,N
06/12/2021,17:00,22428.49,17434.81,6551.50,18541.69,64956.49,N
06/12/2021,18:00,22966.12,17465.48,6554.54,18524.35,65510.49,N
06/12/2021,19:00,22875.28,17224.81,6510.55,18179.34,64789.98,N
06/12/2021,20:00,22253.10,16748.98,6444.44,17569.38,63015.90,N
06/12/2021,21:00,21212.85,16020.26,6352.01,16944.93,60530.05,N
06/12/2021,22:00,20336.35,15430.24,6246.94,16401.84,58415.37,N
06/12/2021,23:00,19008.95,14503.15,6047.41,15627.18,55186.69,N
06/12/2021,24:00,17585.87,13465.83,5819.74,14742.29,51613.73,N
06/11/2021,01:00,17063.54,12732.09,5850.38,13404.54,49050.54,N
06/11/2021,02:00,16019.99,11941.77,5666.29,12764.90,46392.95,N
06/11/2021,03:00,15369.25,11421.78,5554.94,12314.53,44660.51,N
06/11/2021,04:00,14878.65,11090.52,5454.41,12004.01,43427.60,N
06/11/2021,05:00,14696.94,10971.99,5372.45,11914.56,42955.94,N
06/11/2021,06:00,14983.78,11152.20,5356.95,12081.97,43574.90,N
06/11/2021,07:00,15503.03,11401.33,5378.02,12298.85,44581.23,N
06/11/2021,08:00,16060.50,11677.50,5404.54,12723.33,45865.87,N
06/11/2021,09:00,16881.63,12289.92,5548.28,13632.99,48352.81,N
06/11/2021,10:00,17948.13,13066.17,5743.65,14569.73,51327.68,N
06/11/2021,11:00,19316.06,13892.27,5926.19,15503.17,54637.70,N
06/11/2021,12:00,20515.55,14830.55,6167.32,16428.59,57942.01,N
06/11/2021,13:00,21705.68,15635.05,6386.93,17219.87,60947.53,N
06/11/2021,14:00,22815.64,16410.54,6566.87,17940.68,63733.73,N
06/11/2021,15:00,23746.82,17059.87,6720.51,18460.79,65988.00,N
06/11/2021,16:00,24361.50,17421.13,6726.23,18573.77,67082.63,N
06/11/2021,17:00,24799.88,17623.29,6761.27,18645.87,67830.31,N
06/11/2021,18:00,24773.31,17728.59,6753.98,18430.58,67686.46,N
06/11/2021,19:00,24347.51,17659.91,6700.20,17958.67,66666.29,N
06/11/2021,20:00,23253.38,17026.87,6691.85,17333.58,64305.68,N
06/11/2021,21:00,22028.18,16213.33,6591.01,16696.28,61528.80,N
06/11/2021,22:00,21175.16,15622.78,6494.48,16136.66,59429.09,N
06/11/2021,23:00,19845.32,14733.27,6283.78,15318.39,56180.76,N
06/11/2021,24:00,18215.11,13707.19,6055.45,14481.60,52459.35,N
06/10/2021,01:00,16775.69,12379.95,5764.67,13138.45,48058.76,N
06/10/2021,02:00,15752.87,11609.94,5613.14,12539.74,45515.69,N
06/10/2021,03:00,15106.17,11063.60,5505.32,12124.09,43799.17,N
06/10/2021,04:00,14643.65,10675.20,5421.51,11861.74,42602.10,N
06/10/2021,05:00,14396.44,10544.71,5362.79,11842.11,42146.06,N
06/10/2021,06:00,14626.01,10745.88,5325.78,12123.06,42820.73,N
06/10/2021,07:00,15235.20,11251.20,5354.23,12440.05,44280.68,N
06/10/2021,08:00,15767.70,11607.99,5370.92,12941.41,45688.02,N
06/10/2021,09:00,16539.36,12107.84,5499.67,13849.28,47996.15,N
06/10/2021,10:00,17569.10,12895.17,5670.77,14849.47,50984.50,N
06/10/2021,11:00,18779.07,13770.62,5869.67,15877.02,54296.39,N
06/10/2021,12:00,20011.63,14734.07,6077.46,16819.53,57642.70,N
06/10/2021,13:00,21075.07,15727.27,6294.16,17622.65,60719.14,N
06/10/2021,14:00,22031.32,16606.54,6474.41,18302.97,63415.25,N
06/10/2021,15:00,22950.04,17192.27,6619.24,18678.45,65439.99,N
06/10/2021,16:00,23773.18,17463.22,6615.99,18706.65,66559.05,N
06/10/2021,17:00,24261.95,17669.52,6616.20,18543.71,67091.39,N
06/10/2021,18:00,24426.34,17737.15,6647.14,18118.67,66929.31,N
06/10/2021,19:00,24233.24,17735.57,6710.00,17613.35,66292.16,N
06/10/2021,20:00,23453.70,17298.16,6692.65,17141.50,64586.01,N
06/10/2021,21:00,22394.30,16579.26,6558.24,16624.24,62156.04,N
06/10/2021,22:00,21586.28,16057.01,6485.81,16061.44,60190.54,N
06/10/2021,23:00,20168.30,15064.67,6303.93,15183.20,56720.10,N
06/10/2021,24:00,18478.12,13856.88,6057.77,14251.07,52643.83,N
06/09/2021,01:00,16146.19,12304.57,5699.05,13816.87,47966.68,N
06/09/2021,02:00,15148.99,11690.74,5529.44,13287.83,45657.01,N
06/09/2021,03:00,14425.13,11226.36,5419.31,12970.83,44041.62,N
06/09/2021,04:00,13943.25,11002.25,5325.53,12813.74,43084.77,N
06/09/2021,05:00,13794.25,10921.44,5266.52,12829.32,42811.52,N
06/09/2021,06:00,14182.35,11129.65,5260.21,13101.24,43673.46,N
06/09/2021,07:00,14880.92,11579.51,5287.97,13405.62,45154.02,N
06/09/2021,08:00,15470.40,11935.04,5319.08,13788.80,46513.31,N
06/09/2021,09:00,16195.77,12436.41,5399.84,14404.22,48436.24,N
06/09/2021,10:00,17099.72,13140.50,5590.81,15217.42,51048.45,N
06/09/2021,11:00,18183.59,13974.46,5867.14,16133.11,54158.30,N
06/09/2021,12:00,19288.10,14775.07,6098.88,16996.62,57158.67,N
06/09/2021,13:00,20511.94,15518.17,6264.54,17740.88,60035.53,N
06/09/2021,14:00,21483.75,16240.57,6368.38,18292.39,62385.08,N
06/09/2021,15:00,21972.78,16757.50,6515.07,18653.21,63898.57,N
06/09/2021,16:00,22455.78,16961.67,6531.18,18645.98,64594.60,N
06/09/2021,17:00,22897.99,17273.64,6603.46,18584.05,65359.14,N
06/09/2021,18:00,23238.04,17325.07,6616.74,18270.34,65450.19,N
06/09/2021,19:00,23243.91,17366.36,6550.26,17678.39,64838.92,N
06/09/2021,20:00,22676.15,16950.19,6544.31,16873.47,63044.12,N
06/09/2021,21:00,21798.70,16274.42,6411.17,16298.36,60782.65,N
06/09/2021,22:00,21110.61,15757.57,6334.17,15768.54,58970.89,N
06/09/2021,23:00,19784.58,14715.38,6150.05,14884.12,55534.13,N
06/09/2021,24:00,18154.70,13436.63,5952.90,13920.05,51464.28,N
06/08/2021,01:00,13736.99,12499.63,5612.61,13539.55,45388.77,N
06/08/2021,02:00,12923.02,11839.65,5435.26,13039.65,43237.58,N
06/08/2021,03:00,12412.54,11388.41,5316.23,12760.76,41877.93,N
06/08/2021,04:00,12191.57,11101.40,5223.19,12581.79,41097.95,N
06/08/2021,05:00,12297.35,10981.33,5139.36,12604.10,41022.15,N
06/08/2021,06:00,12900.25,11218.12,5096.30,12871.89,42086.55,N
06/08/2021,07:00,13695.59,11760.95,5118.37,13160.24,43735.15,N
06/08/2021,08:00,14314.78,12093.52,5145.98,13479.48,45033.75,N
06/08/2021,09:00,14776.02,12458.90,5192.92,14193.11,46620.94,N
06/08/2021,10:00,15401.09,12940.01,5314.39,15024.84,48680.33,N
06/08/2021,11:00,16172.84,13682.38,5557.31,15914.57,51327.10,N
06/08/2021,12:00,16957.73,14539.52,5805.15,16826.70,54129.10,N
06/08/2021,13:00,17897.46,15390.61,6001.37,17639.42,56928.87,N
06/08/2021,14:00,19087.21,16105.78,6134.44,18302.97,59630.40,N
06/08/2021,15:00,20100.43,16603.43,6276.59,18697.75,61678.21,N
06/08/2021,16:00,20808.74,16905.06,6311.85,18785.03,62810.69,N
06/08/2021,17:00,21443.48,17271.74,6377.02,18666.37,63758.61,N
06/08/2021,18:00,21757.54,17348.21,6389.67,18198.93,63694.35,N
06/08/2021,19:00,21771.38,17100.59,6418.33,17415.67,62705.96,N
06/08/2021,20:00,21259.43,16514.35,6396.06,16807.84,60977.67,N
06/08/2021,21:00,20619.98,15854.57,6330.45,16518.66,59323.67,N
06/08/2021,22:00,20176.74,15392.54,6294.13,16126.22,57989.63,N
06/08/2021,23:00,18986.46,14386.35,6142.22,15393.10,54908.14,N
06/08/2021,24:00,17631.92,13347.63,5934.63,14605.28,51519.46,N
06/07/2021,01:00,14564.20,11985.30,5387.44,12705.50,44642.44,N
06/07/2021,02:00,13717.19,11367.29,5240.90,12209.75,42535.13,N
06/07/2021,03:00,13028.03,10949.29,5126.01,11951.85,41055.18,N
06/07/2021,04:00,12680.08,10660.38,5094.64,11843.90,40279.00,N
06/07/2021,05:00,12749.74,10577.71,5098.60,11878.40,40304.45,N
06/07/2021,06:00,13295.13,10865.37,5122.21,12191.26,41473.98,N
06/07/2021,07:00,14153.42,11348.95,5196.78,12572.05,43271.20,N
06/07/2021,08:00,14895.55,11764.53,5234.42,12946.12,44840.62,N
06/07/2021,09:00,15346.08,12252.56,5288.41,13570.21,46457.26,N
06/07/2021,10:00,15636.33,12819.64,5430.16,14292.98,48179.10,N
06/07/2021,11:00,15932.16,13472.96,5601.09,15259.28,50265.50,N
06/07/2021,12:00,16041.46,14057.55,5761.81,16200.49,52061.32,N
06/07/2021,13:00,15955.98,14560.14,5876.71,16889.35,53282.18,N
06/07/2021,14:00,15806.72,15107.66,6015.58,17434.15,54364.12,N
06/07/2021,15:00,15751.50,15726.47,6168.85,17678.79,55325.61,N
06/07/2021,16:00,16015.02,16404.03,6283.44,17750.01,56452.50,N
06/07/2021,17:00,18216.54,16781.09,6367.71,17538.59,58903.94,N
06/07/2021,18:00,19879.41,16738.00,6399.21,17132.93,60149.55,N
06/07/2021,19:00,17893.51,16508.08,6371.59,16605.75,57378.92,N
06/07/2021,20:00,17742.49,16031.02,6285.80,16111.68,56170.99,N
06/07/2021,21:00,17272.14,15601.76,6204.25,15843.33,54921.48,N
06/07/2021,22:00,17065.70,15206.65,6142.12,15548.23,53962.70,N
06/07/2021,23:00,16143.94,14287.01,5983.25,14826.84,51241.03,N
06/07/2021,24:00,14884.75,13325.34,5828.38,14093.26,48131.74,N
06/06/2021,01:00,12975.02,10107.70,5239.51,11095.94,39418.17,N
06/06/2021,02:00,12073.62,9493.10,5115.94,10584.90,37267.56,N
06/06/2021,03:00,11501.60,9025.46,5024.80,10196.68,35748.54,N
06/06/2021,04:00,11045.75,8722.55,4942.53,9931.92,34642.75,N
06/06/2021,05:00,10797.93,8555.72,4917.95,9738.57,34010.17,N
06/06/2021,06:00,10796.77,8551.27,4869.26,9743.57,33960.88,N
06/06/2021,07:00,10968.29,8626.38,4879.06,9736.89,34210.62,N
06/06/2021,08:00,11287.42,8817.45,4893.89,10051.77,35050.54,N
06/06/2021,09:00,12282.83,9512.76,5021.55,10929.75,37746.89,N
06/06/2021,10:00,13533.53,10454.78,5189.60,11805.46,40983.37,N
06/06/2021,11:00,14633.42,11272.38,5332.81,12772.47,44011.08,N
06/06/2021,12:00,15690.08,12174.61,5522.04,13793.47,47180.20,N
06/06/2021,13:00,16781.42,13118.09,5664.30,14744.48,50308.29,N
06/06/2021,14:00,17823.70,14034.81,5779.19,15543.05,53180.75,N
06/06/2021,15:00,18740.09,14791.85,5898.47,16138.84,55569.25,N
06/06/2021,16:00,19503.70,15243.22,5997.99,16476.83,57221.73,N
06/06/2021,17:00,20176.40,15584.29,6103.49,16642.97,58507.14,N
06/06/2021,18:00,20507.56,15843.52,6161.70,16622.39,59135.17,N
06/06/2021,19:00,20319.73,15783.61,6136.46,16333.46,58573.26,N
06/06/2021,20:00,19660.38,15428.02,6049.25,15793.77,56931.43,N
06/06/2021,21:00,18829.81,14931.29,5948.25,15337.81,55047.17,N
06/06/2021,22:00,18397.70,14602.87,5901.14,14925.59,53827.30,N
06/06/2021,23:00,17282.50,13724.21,5749.67,14209.40,50965.78,N
06/06/2021,24:00,15945.87,12829.82,5614.53,13439.58,47829.80,N
06/05/2021,01:00,13083.46,9839.83,5078.10,11006.93,39008.33,N
06/05/2021,02:00,12282.82,9226.94,4953.73,10581.19,37044.68,N
06/05/2021,03:00,11727.60,8815.13,4893.23,10275.97,35711.93,N
06/05/2021,04:00,11312.08,8538.77,4838.35,10078.46,34767.66,N
06/05/2021,05:00,11145.53,8399.51,4825.96,9946.56,34317.55,N
06/05/2021,06:00,11307.52,8401.77,4834.94,9991.00,34535.22,N
06/05/2021,07:00,11505.50,8539.29,4841.92,10072.77,34959.48,N
06/05/2021,08:00,11786.87,8831.63,4879.59,10360.08,35858.17,N
06/05/2021,09:00,12559.86,9541.02,4863.34,11154.29,38118.51,N
06/05/2021,10:00,13543.74,10426.67,5006.10,12148.48,41124.99,N
06/05/2021,11:00,14592.26,11335.62,5137.30,13147.33,44212.50,N
06/05/2021,12:00,15562.06,12217.76,5278.45,14017.87,47076.15,N
06/05/2021,13:00,16450.09,12987.15,5432.63,14652.61,49522.47,N
06/05/2021,14:00,17227.48,13516.99,5552.89,15010.75,51308.10,N
06/05/2021,15:00,17975.97,13809.74,5671.14,15096.71,52553.57,N
06/05/2021,16:00,18543.12,13655.59,5775.32,14692.12,52666.14,N
06/05/2021,17:00,18861.97,13411.56,5838.17,14276.94,52388.65,N
06/05/2021,18:00,18934.42,13372.33,5877.83,14386.86,52571.43,N
06/05/2021,19:00,18289.84,13363.47,5870.99,14030.02,51554.32,N
06/05/2021,20:00,17287.43,12970.10,5764.53,13342.55,49364.60,N
06/05/2021,21:00,16479.77,12481.12,5639.98,13017.92,47618.79,N
06/05/2021,22:00,15968.74,12195.43,5631.03,12575.99,46371.19,N
06/05/2021,23:00,15107.59,11630.80,5529.20,12308.37,44575.97,N
06/05/2021,24:00,14042.91,10876.79,5371.63,11763.79,42055.12,N
06/04/2021,01:00,12679.54,8977.43,5009.79,10480.44,37147.20,N
06/04/2021,02:00,11809.38,8517.52,4897.86,10166.78,35391.54,N
06/04/2021,03:00,11274.81,8277.62,4834.69,9957.58,34344.69,N
06/04/2021,04:00,10919.72,8121.49,4817.33,9864.73,33723.26,N
06/04/2021,05:00,10954.72,8151.77,4822.58,9941.43,33870.50,N
06/04/2021,06:00,11275.93,8355.38,4830.67,10256.72,34718.69,N
06/04/2021,07:00,12030.98,8876.90,4881.34,10749.12,36538.34,N
06/04/2021,08:00,12735.29,9316.13,4944.06,11094.32,38089.81,N
06/04/2021,09:00,13530.44,9779.82,5016.67,11511.96,39838.89,N
06/04/2021,10:00,14355.12,10277.18,5113.51,11945.34,41691.16,N
06/04/2021,11:00,14997.83,10883.88,5235.17,12357.51,43474.39,N
06/04/2021,12:00,15467.22,11570.96,5359.39,12727.82,45125.39,N
06/04/2021,13:00,15853.21,12114.95,5420.17,12964.10,46352.43,N
06/04/2021,14:00,16331.51,12621.46,5518.88,13350.06,47821.90,N
06/04/2021,15:00,16831.91,12984.40,5632.48,13623.82,49072.60,N
06/04/2021,16:00,17223.64,13256.06,5704.18,13799.50,49983.38,N
06/04/2021,17:00,17489.05,13415.70,5742.40,13785.99,50433.14,N
06/04/2021,18:00,17572.49,13271.75,5731.09,13419.29,49994.62,N
06/04/2021,19:00,17233.58,12971.68,5642.66,13000.25,48848.17,N
06/04/2021,20:00,16605.55,12654.68,5533.47,12706.07,47499.77,N
06/04/2021,21:00,16148.90,12344.00,5482.46,12662.64,46638.00,N
06/04/2021,22:00,15869.08,12038.32,5451.82,12519.95,45879.17,N
06/04/2021,23:00,15082.44,11400.46,5351.88,12095.08,43929.87,N
06/04/2021,24:00,14100.52,10658.90,5230.44,11567.01,41556.87,N
06/03/2021,01:00,12407.85,10020.53,4651.02,11385.01,38464.40,N
06/03/2021,02:00,11504.47,9404.00,4532.42,10872.22,36313.11,N
06/03/2021,03:00,10904.08,8944.31,4577.58,10464.19,34890.17,N
06/03/2021,04:00,10617.42,8692.35,4499.73,10227.75,34037.24,N
06/03/2021,05:00,10627.85,8674.70,4601.65,10245.41,34149.61,N
06/03/2021,06:00,10997.39,8900.53,4725.83,10549.52,35173.26,N
06/03/2021,07:00,11735.63,9500.97,4799.59,10911.83,36948.02,N
06/03/2021,08:00,12418.81,9832.82,4808.82,11313.39,38373.84,N
06/03/2021,09:00,13151.64,10333.79,4874.55,11941.87,40301.85,N
06/03/2021,10:00,14062.03,10950.07,4986.88,12747.97,42746.96,N
06/03/2021,11:00,15129.23,11537.35,5083.75,13616.20,45366.54,N
06/03/2021,12:00,15880.93,11729.66,5187.75,14408.08,47206.41,N
06/03/2021,13:00,16567.57,11802.45,5314.65,15027.11,48711.78,N
06/03/2021,14:00,17202.68,11931.45,5421.45,15219.37,49774.95,N
06/03/2021,15:00,17586.88,11985.52,5522.03,14582.71,49677.15,N
06/03/2021,16:00,17980.59,11860.11,5568.45,13755.05,49164.21,N
06/03/2021,17:00,18176.53,11682.18,5600.75,13299.53,48759.00,N
06/03/2021,18:00,17988.29,11397.39,5609.70,12951.44,47946.82,N
06/03/2021,19:00,17543.57,11189.40,5586.07,12496.57,46815.62,N
06/03/2021,20:00,17016.87,11056.42,5544.36,12258.93,45876.58,N
06/03/2021,21:00,16654.64,11111.13,5507.77,12215.60,45489.14,N
06/03/2021,22:00,16298.48,10967.11,5471.29,11986.25,44723.13,N
06/03/2021,23:00,15204.79,10371.89,5309.21,11519.50,42405.39,N
06/03/2021,24:00,13829.71,9634.20,5165.03,10960.74,39589.67,N
06/02/2021,01:00,11528.96,10058.08,4914.08,11352.88,37854.00,N
06/02/2021,02:00,10820.60,9383.40,4823.93,10826.50,35854.43,N
06/02/2021,03:00,10328.34,8914.18,4748.70,10458.60,34449.82,N
06/02/2021,04:00,10077.72,8608.88,4701.34,10238.11,33626.05,N
06/02/2021,05:00,10142.36,8581.07,4692.70,10234.65,33650.80,N
06/02/2021,06:00,10556.41,8787.72,4749.56,10517.36,34611.05,N
06/02/2021,07:00,11281.59,9287.47,4839.08,10898.11,36306.25,N
06/02/2021,08:00,11986.81,9732.35,4878.87,11392.99,37991.03,N
06/02/2021,09:00,12659.62,10309.34,4951.00,12166.14,40086.10,N
06/02/2021,10:00,13484.06,11027.39,5038.05,13079.82,42629.32,N
06/02/2021,11:00,14218.51,11925.48,5161.95,14037.33,45343.28,N
06/02/2021,12:00,14834.19,12793.75,5311.54,14986.84,47926.32,N
06/02/2021,13:00,15490.46,13635.52,5388.80,15744.42,50259.20,N
06/02/2021,14:00,16316.26,14253.27,5479.63,16408.05,52457.21,N
06/02/2021,15:00,17048.61,14746.02,5580.60,16825.16,54200.38,N
06/02/2021,16:00,17576.38,14900.67,5652.42,16898.42,55027.90,N
06/02/2021,17:00,17970.73,15000.06,5681.04,16695.06,55346.88,N
06/02/2021,18:00,18055.78,15083.89,5662.14,16296.45,55098.27,N
06/02/2021,19:00,17655.98,14885.13,5599.09,15845.44,53985.64,N
06/02/2021,20:00,16908.72,14363.95,5532.54,15268.83,52074.04,N
06/02/2021,21:00,16478.81,13782.74,5397.36,14770.64,50429.55,N
06/02/2021,22:00,16072.34,13189.54,5277.98,13971.24,48511.10,N
06/02/2021,23:00,14927.18,12116.12,5087.79,13013.21,45144.30,N
06/02/2021,24:00,13662.68,11020.90,4925.87,12201.51,41810.96,N
06/01/2021,01:00,11351.03,10358.93,4722.44,11984.54,38416.94,N
06/01/2021,02:00,10775.32,9752.69,4668.59,11500.36,36696.95,N
06/01/2021,03:00,10442.90,9310.31,4586.09,11211.05,35550.35,N
06/01/2021,04:00,10325.69,9054.99,4585.85,11083.55,35050.08,N
06/01/2021,05:00,10395.88,8919.74,4577.89,11149.02,35042.53,N
06/01/2021,06:00,10917.01,9143.42,4601.81,11462.39,36124.63,N
06/01/2021,07:00,11778.70,9755.21,4685.00,11893.50,38112.41,N
06/01/2021,08:00,12418.96,10022.04,4725.51,12152.36,39318.87,N
06/01/2021,09:00,13054.09,10284.30,4794.28,12549.12,40681.79,N
06/01/2021,10:00,13509.89,10680.44,4883.62,13087.25,42161.20,N
06/01/2021,11:00,13916.39,11104.42,4947.07,13581.98,43549.86,N
06/01/2021,12:00,14343.05,11557.71,4977.20,13826.25,44704.21,N
06/01/2021,13:00,14720.80,11982.66,5054.02,13869.25,45626.72,N
06/01/2021,14:00,15086.58,12488.13,5202.55,14075.62,46852.88,N
06/01/2021,15:00,15257.25,12878.37,5306.08,14442.35,47884.06,N
06/01/2021,16:00,15252.10,13363.65,5416.80,14858.00,48890.54,N
06/01/2021,17:00,15290.91,13739.86,5499.87,15210.92,49741.56,N
06/01/2021,18:00,15267.68,13876.86,5523.89,15267.71,49936.15,N
06/01/2021,19:00,15154.64,13914.48,5476.93,14886.71,49432.76,N
06/01/2021,20:00,14972.13,13601.37,5480.56,14451.07,48505.13,N
06/01/2021,21:00,14823.30,13274.96,5435.28,14155.37,47688.91,N
06/01/2021,22:00,14641.93,12935.56,5357.67,13735.21,46670.37,N
06/01/2021,23:00,13773.75,12108.71,5221.12,12961.88,44065.45,N
06/01/2021,24:00,12603.42,11010.23,5066.09,12088.03,40767.77,N
05/31/2021,01:00,11909.44,10385.78,5110.58,11466.55,38872.35,N
05/31/2021,02:00,11224.16,9839.07,5017.56,10987.49,37068.27,N
05/31/2021,03:00,10810.17,9438.40,5014.78,10642.74,35906.08,N
05/31/2021,04:00,10513.67,9171.45,4947.31,10458.66,35091.09,N
05/31/2021,05:00,10338.94,9146.62,4857.19,10423.42,34766.16,N
05/31/2021,06:00,10461.59,9167.05,4940.47,10490.96,35060.07,N
05/31/2021,07:00,10657.72,9276.08,4927.24,10460.88,35321.93,N
05/31/2021,08:00,10816.11,9439.61,4813.95,10557.81,35627.47,N
05/31/2021,09:00,11456.00,10069.05,4822.11,11259.83,37606.99,N
05/31/2021,10:00,12254.01,10893.22,4910.27,12173.04,40230.54,N
05/31/2021,11:00,12937.16,11711.75,4964.64,12875.60,42489.15,N
05/31/2021,12:00,13498.50,12486.00,4997.56,13664.29,44646.35,N
05/31/2021,13:00,13867.12,13178.39,4963.32,14429.68,46438.51,N
05/31/2021,14:00,14122.29,13642.10,5021.87,15055.89,47842.15,N
05/31/2021,15:00,14425.48,14044.86,4970.51,15410.92,48851.77,N
05/31/2021,16:00,14734.09,14402.24,4916.61,15522.57,49575.51,N
05/31/2021,17:00,14899.66,14683.29,5041.70,15387.42,50012.07,N
05/31/2021,18:00,14959.50,14593.83,5045.00,15216.71,49815.03,N
05/31/2021,19:00,14576.33,14251.65,5007.12,14880.31,48715.41,N
05/31/2021,20:00,14213.19,13890.32,4960.78,14401.36,47465.66,N
05/31/2021,21:00,13939.03,13543.80,5032.51,14177.41,46692.75,N
05/31/2021,22:00,13733.97,13100.17,5031.25,13939.82,45805.20,N
05/31/2021,23:00,12979.14,12246.65,4917.73,13342.41,43485.93,N
05/31/2021,24:00,12133.28,11219.85,4778.66,12604.72,40736.51,N
