OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
11/28/2017,13:00,13401.77,9814.37,3558.71,11019.21,37794.07,N
11/28/2017,14:00,13421.85,10110.92,3628.07,11233.56,38394.40,N
11/28/2017,15:00,13588.09,10351.31,3715.57,11346.11,39001.08,N
11/28/2017,16:00,13534.00,10399.56,3693.03,11376.97,39003.55,N
11/28/2017,17:00,13608.21,10410.94,3595.89,11269.92,38884.96,N
11/28/2017,18:00,14015.69,10527.50,3629.49,11340.21,39512.88,N
11/28/2017,19:00,14643.97,10944.39,3788.54,11486.60,40863.50,N
11/28/2017,20:00,14476.16,10737.53,3743.61,11296.87,40254.16,N
11/28/2017,21:00,14104.19,10452.82,3743.15,11050.69,39350.85,N
11/28/2017,22:00,13373.79,9899.35,3686.48,10639.22,37598.84,N
11/28/2017,23:00,12248.35,9126.05,3528.59,9998.99,34901.98,N
11/28/2017,24:00,11138.08,8246.01,3419.81,9332.69,32136.59,N
11/27/2017,01:00,10076.36,7328.58,3326.59,8288.83,29020.36,N
11/27/2017,02:00,9779.32,7007.00,3279.44,8074.80,28140.56,N
11/27/2017,03:00,9691.30,6846.47,3259.07,7973.91,27770.76,N
11/27/2017,04:00,9750.33,6790.27,3260.84,8026.07,27827.51,N
11/27/2017,05:00,10167.66,6959.83,3320.61,8254.90,28702.99,N
11/27/2017,06:00,11141.10,7577.99,3398.42,8842.03,30959.55,N
11/27/2017,07:00,12817.92,8601.30,3573.69,9703.56,34696.47,N
11/27/2017,08:00,13475.13,8942.05,3638.39,9941.15,35996.72,N
11/27/2017,09:00,13382.88,8906.66,3611.42,10109.49,36010.44,N
11/27/2017,10:00,13250.77,9053.25,3560.28,10317.87,36182.16,N
11/27/2017,11:00,13300.44,9231.69,3533.92,10459.41,36525.46,N
11/27/2017,12:00,13307.26,9462.22,3543.98,10551.05,36864.51,N
11/27/2017,13:00,13358.16,9668.81,3591.09,10635.70,37253.76,N
11/27/2017,14:00,13530.04,9947.07,3645.12,10794.05,37916.29,N
11/27/2017,15:00,13595.77,10162.05,3668.67,10897.46,38323.95,N
11/27/2017,16:00,13555.61,10262.48,3667.78,10935.05,38420.92,N
11/27/2017,17:00,13513.24,10280.87,3685.43,10871.97,38351.52,N
11/27/2017,18:00,13967.44,10323.45,3707.19,10935.20,38933.27,N
11/27/2017,19:00,14548.91,10701.40,3789.67,11057.59,40097.57,N
11/27/2017,20:00,14339.09,10478.18,3756.23,10894.87,39468.36,N
11/27/2017,21:00,13968.96,10152.67,3710.26,10624.93,38456.81,N
11/27/2017,22:00,13276.66,9678.26,3619.06,10197.19,36771.16,N
11/27/2017,23:00,12186.74,8907.55,3570.86,9586.84,34251.99,N
11/27/2017,24:00,11119.91,8119.26,3454.14,8993.31,31686.62,N
11/26/2017,01:00,9925.24,7455.08,3304.96,8419.82,29105.10,N
11/26/2017,02:00,9559.16,7119.30,3292.07,8084.20,28054.73,N
11/26/2017,03:00,9426.65,6884.40,3312.47,7867.16,27490.69,N
11/26/2017,04:00,9414.17,6767.04,3336.33,7751.02,27268.56,N
11/26/2017,05:00,9586.59,6783.82,3374.21,7719.64,27464.27,N
11/26/2017,06:00,9915.41,6881.41,3438.49,7776.50,28011.82,N
11/26/2017,07:00,10412.11,7140.22,3512.00,7997.89,29062.23,N
11/26/2017,08:00,10953.02,7298.28,3606.09,8107.43,29964.82,N
11/26/2017,09:00,11479.31,7690.99,3643.06,8470.92,31284.28,N
11/26/2017,10:00,11788.48,8101.84,3598.45,8876.39,32365.16,N
11/26/2017,11:00,11740.52,8473.91,3550.40,9236.68,33001.50,N
11/26/2017,12:00,11740.78,8798.53,3508.00,9576.79,33624.10,N
11/26/2017,13:00,11763.48,9121.48,3472.07,9857.67,34214.70,N
11/26/2017,14:00,11770.22,9446.67,3447.46,10091.64,34756.00,N
11/26/2017,15:00,11807.08,9571.73,3438.86,10279.98,35097.65,N
11/26/2017,16:00,11773.52,9604.29,3392.57,10351.94,35122.32,N
11/26/2017,17:00,11865.64,9639.66,3388.27,10259.60,35153.17,N
11/26/2017,18:00,12453.60,9825.59,3436.78,10397.86,36113.83,N
11/26/2017,19:00,13324.57,10298.20,3699.99,10607.46,37930.21,N
11/26/2017,20:00,13227.76,10131.28,3700.60,10484.75,37544.39,N
11/26/2017,21:00,12912.34,9795.37,3639.30,10227.46,36574.47,N
11/26/2017,22:00,12332.30,9331.93,3560.31,9843.55,35068.09,N
11/26/2017,23:00,11549.55,8643.46,3445.97,9279.45,32918.42,N
11/26/2017,24:00,10672.95,7874.81,3362.66,8715.53,30625.96,N
11/25/2017,01:00,9926.47,7401.98,3269.80,8319.21,28917.46,N
11/25/2017,02:00,9570.12,7134.92,3267.25,8109.73,28082.02,N
11/25/2017,03:00,9377.19,6998.72,3313.18,7984.32,27673.42,N
11/25/2017,04:00,9345.87,6905.46,3283.01,7952.29,27486.62,N
11/25/2017,05:00,9514.03,6940.86,3203.43,8016.04,27674.36,N
11/25/2017,06:00,9893.18,7149.15,3257.10,8138.54,28437.97,N
11/25/2017,07:00,10524.92,7497.40,3316.66,8317.64,29656.62,N
11/25/2017,08:00,11045.76,7813.55,3373.72,8425.63,30658.66,N
11/25/2017,09:00,11491.15,8100.68,3422.25,8778.29,31792.36,N
11/25/2017,10:00,11770.40,8281.59,3429.59,9139.02,32620.60,N
11/25/2017,11:00,11899.96,8458.01,3404.69,9473.88,33236.55,N
11/25/2017,12:00,11942.45,8677.46,3400.01,9754.70,33774.61,N
11/25/2017,13:00,11894.98,8895.46,3409.34,9933.42,34133.20,N
11/25/2017,14:00,11863.50,9145.44,3437.46,10116.57,34562.97,N
11/25/2017,15:00,11760.04,9370.38,3427.04,10258.90,34816.36,N
11/25/2017,16:00,11737.90,9526.13,3431.95,10302.54,34998.52,N
11/25/2017,17:00,11727.76,9621.30,3443.98,10184.61,34977.65,N
11/25/2017,18:00,12160.42,9593.85,3492.49,10267.97,35514.73,N
11/25/2017,19:00,12573.94,9805.71,3569.90,10419.60,36369.16,N
11/25/2017,20:00,12326.51,9485.66,3517.33,10217.76,35547.26,N
11/25/2017,21:00,12082.33,9234.29,3493.05,9989.82,34799.49,N
11/25/2017,22:00,11738.10,8927.30,3494.93,9717.88,33878.22,N
11/25/2017,23:00,11164.61,8487.49,3425.55,9313.90,32391.55,N
11/25/2017,24:00,10525.58,7976.00,3352.82,8846.73,30701.12,N
11/24/2017,01:00,10279.00,7596.92,3381.76,8379.30,29636.98,N
11/24/2017,02:00,10146.42,7481.19,3393.62,8247.54,29268.77,N
11/24/2017,03:00,10093.93,7440.24,3391.36,8167.67,29093.21,N
11/24/2017,04:00,10200.87,7494.26,3415.01,8170.75,29280.89,N
11/24/2017,05:00,10515.47,7678.47,3444.02,8326.55,29964.51,N
11/24/2017,06:00,11102.22,8046.07,3486.59,8602.78,31237.66,N
11/24/2017,07:00,11836.69,8561.63,3583.03,8921.55,32902.89,N
11/24/2017,08:00,12266.12,8894.74,3647.43,9028.52,33836.81,N
11/24/2017,09:00,12451.68,8976.60,3629.12,9224.90,34282.31,N
11/24/2017,10:00,12377.70,8882.86,3589.11,9323.36,34173.04,N
11/24/2017,11:00,12139.69,8683.35,3553.95,9329.21,33706.20,N
11/24/2017,12:00,11914.49,8600.79,3514.84,9302.17,33332.30,N
11/24/2017,13:00,11725.37,8491.97,3468.39,9284.25,32969.98,N
11/24/2017,14:00,11652.31,8529.70,3457.47,9312.61,32952.08,N
11/24/2017,15:00,11580.24,8592.47,3475.52,9333.41,32981.63,N
11/24/2017,16:00,11558.37,8658.33,3484.59,9363.03,33064.32,N
11/24/2017,17:00,11567.82,8702.66,3489.36,9341.49,33101.33,N
11/24/2017,18:00,11939.07,8777.23,3496.61,9546.04,33758.96,N
11/24/2017,19:00,12337.38,9134.79,3534.44,9717.70,34724.31,N
11/24/2017,20:00,12024.70,8968.81,3494.57,9566.00,34054.09,N
11/24/2017,21:00,11812.75,8746.46,3442.23,9430.26,33431.70,N
11/24/2017,22:00,11512.81,8500.00,3406.25,9236.14,32655.20,N
11/24/2017,23:00,11026.47,8200.65,3351.19,8932.01,31510.32,N
11/24/2017,24:00,10449.08,7797.68,3310.50,8621.13,30178.39,N
11/23/2017,01:00,12539.73,8256.01,3644.29,8509.92,32949.95,N
11/23/2017,02:00,12279.49,7999.98,3626.50,8288.00,32193.97,N
11/23/2017,03:00,12177.15,7881.91,3602.63,8169.97,31831.65,N
11/23/2017,04:00,12250.89,7884.28,3623.74,8123.27,31882.18,N
11/23/2017,05:00,12537.21,8024.42,3668.25,8201.85,32431.73,N
11/23/2017,06:00,13091.49,8420.32,3723.49,8438.32,33673.63,N
11/23/2017,07:00,13756.90,8964.09,3809.74,8725.08,35255.80,N
11/23/2017,08:00,14290.47,9423.75,3876.74,8938.58,36529.54,N
11/23/2017,09:00,14471.83,9729.01,3883.13,9254.33,37338.29,N
11/23/2017,10:00,14301.84,9730.75,3856.94,9476.30,37365.83,N
11/23/2017,11:00,13889.47,9620.16,3814.70,9607.53,36931.87,N
11/23/2017,12:00,13307.96,9425.51,3732.00,9605.25,36070.72,N
11/23/2017,13:00,12543.36,9080.65,3637.11,9488.92,34750.04,N
11/23/2017,14:00,11817.88,8757.69,3563.27,9310.27,33449.11,N
11/23/2017,15:00,11299.18,8536.51,3506.30,9168.12,32510.11,N
11/23/2017,16:00,10972.04,8405.27,3497.71,9037.38,31912.40,N
11/23/2017,17:00,10742.33,8262.53,3481.21,8899.91,31385.99,N
11/23/2017,18:00,10972.45,8217.50,3479.62,9003.36,31672.92,N
11/23/2017,19:00,11287.99,8463.77,3539.91,9153.96,32445.63,N
11/23/2017,20:00,11216.35,8373.47,3534.84,9057.54,32182.21,N
11/23/2017,21:00,11194.41,8303.26,3519.18,8998.46,32015.32,N
11/23/2017,22:00,11087.34,8202.85,3501.38,8937.00,31728.57,N
11/23/2017,23:00,10863.75,8048.15,3446.81,8791.60,31150.30,N
11/23/2017,24:00,10543.88,7798.50,3400.41,8566.84,30309.63,N
11/22/2017,01:00,10651.75,7731.01,3420.20,8697.91,30500.87,N
11/22/2017,02:00,10386.94,7399.14,3351.16,8389.84,29527.08,N
11/22/2017,03:00,10318.42,7245.74,3356.94,8191.12,29112.22,N
11/22/2017,04:00,10488.72,7201.82,3422.17,8125.68,29238.39,N
11/22/2017,05:00,11005.02,7346.28,3500.03,8220.91,30072.24,N
11/22/2017,06:00,12000.66,7767.55,3602.45,8572.78,31943.44,N
11/22/2017,07:00,13342.78,8538.18,3790.27,9078.56,34749.79,N
11/22/2017,08:00,14179.79,8965.75,3917.43,9320.74,36383.72,N
11/22/2017,09:00,14605.36,9254.41,3942.56,9666.94,37469.27,N
11/22/2017,10:00,14690.51,9337.77,3927.79,9976.15,37932.22,N
11/22/2017,11:00,14525.86,9434.74,3889.12,10237.70,38087.42,N
11/22/2017,12:00,14127.32,9375.40,3828.69,10377.41,37708.82,N
11/22/2017,13:00,13641.10,9256.19,3748.68,10428.81,37074.78,N
11/22/2017,14:00,13328.58,9171.28,3705.44,10537.68,36742.98,N
11/22/2017,15:00,13028.83,9158.50,3692.02,10569.59,36448.94,N
11/22/2017,16:00,12799.49,9120.14,3680.81,10452.40,36052.84,N
11/22/2017,17:00,12867.57,9166.74,3674.66,10207.14,35916.10,N
11/22/2017,18:00,13696.98,9448.48,3747.34,10262.28,37155.08,N
11/22/2017,19:00,14358.28,9891.82,3872.69,10319.41,38442.20,N
11/22/2017,20:00,14329.79,9768.80,3882.53,10096.44,38077.57,N
11/22/2017,21:00,14337.08,9661.43,3887.85,9898.66,37785.02,N
11/22/2017,22:00,14154.11,9471.74,3868.82,9662.10,37156.77,N
11/22/2017,23:00,13638.24,9100.84,3801.24,9318.58,35858.90,N
11/22/2017,24:00,13025.35,8652.28,3726.89,8886.94,34291.47,N
11/21/2017,01:00,11252.98,7821.92,3410.92,8520.56,31006.37,N
11/21/2017,02:00,10938.33,7549.00,3387.73,8293.10,30168.16,N
11/21/2017,03:00,10778.13,7389.01,3377.88,8167.55,29712.57,N
11/21/2017,04:00,10861.59,7336.79,3387.85,8159.55,29745.79,N
11/21/2017,05:00,11151.20,7538.50,3448.95,8307.77,30446.43,N
11/21/2017,06:00,11950.59,7999.38,3558.53,8689.44,32197.93,N
11/21/2017,07:00,13010.41,8672.86,3701.95,9237.90,34623.13,N
11/21/2017,08:00,13544.72,9019.29,3803.93,9485.31,35853.25,N
11/21/2017,09:00,13711.23,9208.81,3822.54,9812.02,36554.60,N
11/21/2017,10:00,13702.56,9327.29,3782.29,10134.09,36946.23,N
11/21/2017,11:00,13521.51,9308.86,3676.88,10387.05,36894.30,N
11/21/2017,12:00,13332.48,9381.07,3622.58,10518.69,36854.82,N
11/21/2017,13:00,13260.25,9462.89,3568.37,10614.07,36905.58,N
11/21/2017,14:00,13216.01,9653.69,3585.60,10771.02,37226.33,N
11/21/2017,15:00,13125.50,9819.21,3569.98,10852.78,37367.47,N
11/21/2017,16:00,13060.43,9942.85,3548.93,10901.00,37453.20,N
11/21/2017,17:00,12986.26,9966.15,3555.49,10848.74,37356.65,N
11/21/2017,18:00,13444.49,10084.00,3587.60,11040.21,38156.29,N
11/21/2017,19:00,13942.55,10448.65,3688.55,11130.55,39210.30,N
11/21/2017,20:00,13657.81,10232.62,3673.18,10924.21,38487.82,N
11/21/2017,21:00,13378.68,9927.57,3642.62,10703.25,37652.10,N
11/21/2017,22:00,12931.71,9537.73,3607.09,10341.80,36418.33,N
11/21/2017,23:00,12185.12,8941.70,3531.62,9804.49,34462.92,N
11/21/2017,24:00,11290.61,8264.18,3463.63,9189.22,32207.63,N
11/20/2017,01:00,11292.55,7834.49,3525.95,8385.14,31038.12,N
11/20/2017,02:00,11105.56,7626.74,3498.78,8205.56,30436.64,N
11/20/2017,03:00,11124.55,7559.36,3511.35,8125.51,30320.77,N
11/20/2017,04:00,11283.72,7611.96,3556.00,8159.83,30611.51,N
11/20/2017,05:00,11784.60,7761.95,3618.75,8394.32,31559.61,N
11/20/2017,06:00,12800.98,8418.48,3748.49,8873.01,33840.96,N
11/20/2017,07:00,14131.32,9278.63,3898.90,9475.95,36784.80,N
11/20/2017,08:00,14811.11,9766.58,4005.50,9768.50,38351.69,N
11/20/2017,09:00,14883.88,9816.36,3937.82,10008.61,38646.68,N
11/20/2017,10:00,14614.01,9647.59,3832.39,10152.14,38246.14,N
11/20/2017,11:00,14260.45,9471.26,3724.83,10215.15,37671.69,N
11/20/2017,12:00,13831.26,9358.03,3679.02,10210.36,37078.67,N
11/20/2017,13:00,13471.44,9205.98,3619.91,10178.29,36475.62,N
11/20/2017,14:00,13228.64,9155.79,3627.90,10205.13,36217.46,N
11/20/2017,15:00,12969.11,9164.67,3581.16,10248.69,35963.64,N
11/20/2017,16:00,12823.35,9141.75,3577.31,10225.32,35767.73,N
11/20/2017,17:00,12821.02,9189.88,3577.20,10135.12,35723.21,N
11/20/2017,18:00,13504.36,9511.13,3631.45,10341.79,36988.72,N
11/20/2017,19:00,14161.75,10083.79,3760.00,10513.37,38518.91,N
11/20/2017,20:00,14079.61,9980.11,3785.77,10351.72,38197.20,N
11/20/2017,21:00,13891.97,9850.32,3751.02,10162.04,37655.35,N
11/20/2017,22:00,13338.87,9468.91,3646.07,9862.85,36316.70,N
11/20/2017,23:00,12623.79,8900.77,3558.86,9389.21,34472.64,N
11/20/2017,24:00,11837.13,8299.34,3483.53,8913.54,32533.54,N
11/19/2017,01:00,10460.58,7690.62,3517.62,8389.42,30058.25,N
11/19/2017,02:00,10203.51,7385.84,3524.62,8114.65,29228.62,N
11/19/2017,03:00,10161.99,7200.64,3554.88,7957.53,28875.04,N
11/19/2017,04:00,10192.25,7111.44,3562.04,7866.98,28732.71,N
11/19/2017,05:00,10383.60,7123.28,3590.76,7878.77,28976.42,N
11/19/2017,06:00,10831.16,7298.63,3649.53,7992.67,29771.99,N
11/19/2017,07:00,11483.30,7648.84,3741.63,8207.08,31080.86,N
11/19/2017,08:00,12217.03,7965.72,3849.47,8403.84,32436.07,N
11/19/2017,09:00,12827.11,8385.59,3866.97,8774.77,33854.44,N
11/19/2017,10:00,12860.98,8596.34,3811.47,9105.29,34374.09,N
11/19/2017,11:00,12580.58,8553.64,3728.16,9220.42,34082.80,N
11/19/2017,12:00,12278.09,8510.42,3654.19,9272.53,33715.23,N
11/19/2017,13:00,12046.12,8460.52,3615.59,9277.73,33399.97,N
11/19/2017,14:00,11834.77,8440.05,3578.45,9266.68,33119.95,N
11/19/2017,15:00,11689.69,8424.03,3554.94,9249.80,32918.47,N
11/19/2017,16:00,11692.53,8456.34,3548.15,9256.28,32953.31,N
11/19/2017,17:00,11743.62,8563.13,3566.47,9248.68,33121.90,N
11/19/2017,18:00,12411.22,8924.72,3647.28,9585.07,34568.28,N
11/19/2017,19:00,13201.56,9517.56,3797.83,9885.98,36402.92,N
11/19/2017,20:00,13185.69,9500.15,3837.07,9826.81,36349.72,N
11/19/2017,21:00,13017.09,9341.88,3828.06,9683.43,35870.46,N
11/19/2017,22:00,12836.85,9139.62,3788.64,9475.45,35240.56,N
11/19/2017,23:00,12356.14,8723.21,3695.18,9112.13,33886.66,N
11/19/2017,24:00,11776.54,8223.09,3602.49,8704.21,32306.32,N
11/18/2017,01:00,11861.26,9001.34,3339.50,9818.47,34020.57,N
11/18/2017,02:00,11231.66,8532.65,3295.20,9448.82,32508.33,N
11/18/2017,03:00,10807.68,8203.95,3256.76,9205.35,31473.75,N
11/18/2017,04:00,10548.74,8036.09,3237.98,9052.24,30875.05,N
11/18/2017,05:00,10460.43,7989.24,3218.97,9046.46,30715.09,N
11/18/2017,06:00,10634.77,8107.50,3274.50,9161.84,31178.62,N
11/18/2017,07:00,11050.78,8439.08,3385.04,9417.96,32292.86,N
11/18/2017,08:00,11576.73,8740.40,3380.56,9698.13,33395.82,N
11/18/2017,09:00,12548.32,9393.35,3447.18,10424.22,35813.07,N
11/18/2017,10:00,13071.96,10088.80,3490.94,11098.06,37749.76,N
11/18/2017,11:00,13309.65,10766.32,3503.74,11589.95,39169.65,N
11/18/2017,12:00,13322.86,11402.23,3499.44,12009.22,40233.76,N
11/18/2017,13:00,13274.41,11783.22,3494.62,12400.64,40952.90,N
11/18/2017,14:00,12998.22,11814.68,3488.00,12743.84,41044.74,N
11/18/2017,15:00,12698.99,11631.03,3453.58,12847.80,40631.40,N
11/18/2017,16:00,12391.43,11354.63,3439.83,12618.04,39803.92,N
11/18/2017,17:00,12115.13,10973.48,3432.55,11940.39,38461.55,N
11/18/2017,18:00,12384.80,10618.61,3484.86,11373.86,37862.13,N
11/18/2017,19:00,12729.58,10600.63,3618.48,11102.48,38051.18,N
11/18/2017,20:00,12486.10,10148.98,3638.94,10617.93,36891.95,N
11/18/2017,21:00,12285.83,9671.22,3630.24,10226.66,35813.95,N
11/18/2017,22:00,11956.20,9200.18,3598.28,9826.56,34581.22,N
11/18/2017,23:00,11492.35,8686.66,3568.92,9341.23,33089.17,N
11/18/2017,24:00,10972.22,8120.84,3529.90,8821.81,31444.76,N
11/17/2017,01:00,10859.38,8568.30,3276.73,9391.38,32095.79,N
11/17/2017,02:00,10437.63,8144.16,3249.44,9083.22,30914.45,N
11/17/2017,03:00,10187.70,7898.52,3235.30,8897.93,30219.45,N
11/17/2017,04:00,10116.30,7822.01,3233.78,8838.40,30010.49,N
11/17/2017,05:00,10338.31,7907.80,3253.31,8997.49,30496.91,N
11/17/2017,06:00,11107.96,8408.21,3326.64,9481.03,32323.84,N
11/17/2017,07:00,12564.05,9391.95,3490.98,10230.42,35677.40,N
11/17/2017,08:00,13139.26,9768.51,3569.51,10490.22,36967.50,N
11/17/2017,09:00,13421.39,9999.29,3572.61,10947.74,37941.02,N
11/17/2017,10:00,13858.10,10390.38,3608.90,11593.88,39451.26,N
11/17/2017,11:00,14319.00,10897.73,3649.89,12202.25,41068.87,N
11/17/2017,12:00,14679.14,11409.75,3713.78,12731.73,42534.40,N
11/17/2017,13:00,15043.11,11863.22,3760.95,13143.85,43811.13,N
11/17/2017,14:00,15548.47,12300.70,3822.97,13550.96,45223.09,N
11/17/2017,15:00,15824.01,12674.97,3882.89,13712.55,46094.42,N
11/17/2017,16:00,15904.40,12835.42,3920.19,13671.15,46331.16,N
11/17/2017,17:00,15844.64,12720.89,3868.42,13292.91,45726.86,N
11/17/2017,18:00,15777.29,12367.35,3824.86,12906.37,44875.87,N
11/17/2017,19:00,15877.95,12316.54,3872.55,12694.41,44761.45,N
11/17/2017,20:00,15372.90,11805.16,3817.80,12244.96,43240.82,N
11/17/2017,21:00,14887.70,11365.71,3708.58,11866.04,41828.03,N
11/17/2017,22:00,14349.55,10880.64,3603.90,11451.89,40285.99,N
11/17/2017,23:00,13596.26,10315.31,3505.67,10922.25,38339.49,N
11/17/2017,24:00,12719.21,9631.70,3406.39,10341.07,36098.37,N
11/16/2017,01:00,10493.03,8303.69,3261.48,9514.94,31573.14,N
11/16/2017,02:00,10031.49,7911.28,3240.13,9209.84,30392.74,N
11/16/2017,03:00,9620.57,7662.60,3232.29,9003.72,29519.18,N
11/16/2017,04:00,9582.11,7581.65,3251.54,8966.01,29381.32,N
11/16/2017,05:00,9822.65,7673.55,3299.10,9112.39,29907.69,N
11/16/2017,06:00,10597.87,8216.75,3396.64,9684.36,31895.63,N
11/16/2017,07:00,12066.96,9214.67,3600.00,10459.41,35341.03,N
11/16/2017,08:00,12676.66,9558.21,3675.43,10730.79,36641.09,N
11/16/2017,09:00,12813.89,9743.61,3646.02,10973.12,37176.64,N
11/16/2017,10:00,13076.38,10117.15,3672.50,11425.30,38291.33,N
11/16/2017,11:00,13342.82,10607.78,3658.25,11909.11,39517.96,N
11/16/2017,12:00,13551.06,11032.88,3641.06,12283.77,40508.77,N
11/16/2017,13:00,13785.92,11425.35,3642.44,12493.03,41346.74,N
11/16/2017,14:00,13983.27,11862.32,3668.73,12655.68,42170.00,N
11/16/2017,15:00,14031.79,12209.27,3702.29,12742.65,42686.00,N
11/16/2017,16:00,14049.42,12308.68,3694.65,12640.04,42692.79,N
11/16/2017,17:00,14080.44,12305.11,3711.65,12384.60,42481.80,N
11/16/2017,18:00,14368.44,12090.35,3707.59,12309.73,42476.11,N
11/16/2017,19:00,14724.98,12202.35,3772.12,12301.50,43000.95,N
11/16/2017,20:00,14470.53,11851.19,3728.38,12047.47,42097.57,N
11/16/2017,21:00,14146.16,11474.73,3706.39,11764.32,41091.60,N
11/16/2017,22:00,13568.54,10907.47,3609.01,11295.58,39380.60,N
11/16/2017,23:00,12688.20,10114.29,3489.73,10623.22,36915.44,N
11/16/2017,24:00,11625.91,9238.74,3347.27,9922.46,34134.38,N
11/15/2017,01:00,10784.53,8034.02,3289.36,8820.73,30928.64,N
11/15/2017,02:00,10296.73,7695.48,3250.64,8523.60,29766.45,N
11/15/2017,03:00,9982.46,7469.14,3239.45,8336.05,29027.10,N
11/15/2017,04:00,9995.36,7395.03,3233.97,8297.49,28921.85,N
11/15/2017,05:00,10177.34,7461.77,3233.08,8444.85,29317.03,N
11/15/2017,06:00,11064.10,8007.88,3329.72,8979.76,31381.47,N
11/15/2017,07:00,12403.75,8968.29,3506.42,9692.03,34570.48,N
11/15/2017,08:00,12960.59,9267.36,3541.04,9948.61,35717.60,N
11/15/2017,09:00,13127.82,9463.92,3528.74,10316.53,36437.01,N
11/15/2017,10:00,13457.49,9774.82,3530.44,10818.11,37580.86,N
11/15/2017,11:00,13724.09,10179.24,3556.06,11272.34,38731.72,N
11/15/2017,12:00,13845.12,10576.24,3544.64,11625.08,39591.08,N
11/15/2017,13:00,13886.74,10926.20,3577.69,11943.38,40334.01,N
11/15/2017,14:00,13991.09,11173.91,3553.94,12296.76,41015.71,N
11/15/2017,15:00,14050.80,11339.86,3547.32,12503.81,41441.80,N
11/15/2017,16:00,13994.06,11396.54,3546.24,12458.57,41395.42,N
11/15/2017,17:00,14045.72,11385.36,3614.27,12337.46,41382.81,N
11/15/2017,18:00,14514.34,11326.99,3803.07,12378.46,42022.86,N
11/15/2017,19:00,14901.80,11723.69,3943.10,12330.50,42899.08,N
11/15/2017,20:00,14549.83,11586.48,3806.83,12058.51,42001.65,N
11/15/2017,21:00,14114.52,11229.44,3691.49,11787.43,40822.87,N
11/15/2017,22:00,13507.46,10646.73,3604.22,11397.75,39156.16,N
11/15/2017,23:00,12425.13,9867.43,3481.01,10717.69,36491.26,N
11/15/2017,24:00,11319.76,8977.96,3338.44,10026.40,33662.57,N
11/14/2017,01:00,10229.38,7937.32,3294.45,8878.25,30339.40,N
11/14/2017,02:00,9784.15,7554.61,3261.25,8605.97,29205.99,N
11/14/2017,03:00,9646.44,7362.26,3231.18,8407.65,28647.53,N
11/14/2017,04:00,9592.85,7234.45,3234.14,8309.14,28370.58,N
11/14/2017,05:00,9849.82,7355.72,3271.70,8459.33,28936.57,N
11/14/2017,06:00,10639.43,7840.91,3358.60,8991.10,30830.05,N
