OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/25/2022,02:00,21643.38,16614.05,6865.07,12089.33,57211.82,N
12/25/2022,03:00,21722.72,16719.01,6919.84,12081.77,57443.34,N
12/25/2022,04:00,21769.33,16820.57,6896.90,12108.15,57594.95,N
12/25/2022,05:00,21879.48,16963.32,6838.02,12192.17,57872.98,N
12/25/2022,06:00,22260.04,17231.49,6897.16,12370.55,58759.24,N
12/25/2022,07:00,22784.79,17620.39,6890.74,12541.73,59837.64,N
12/25/2022,08:00,23349.02,17941.20,6949.64,12630.31,60870.18,N
12/25/2022,09:00,22881.59,17544.16,7005.31,12354.60,59785.66,N
12/25/2022,10:00,21376.11,16317.95,6932.18,11850.12,56476.37,N
12/25/2022,11:00,19637.09,14876.25,6664.20,11304.78,52482.33,N
12/25/2022,12:00,18085.16,13532.81,6415.39,10826.68,48860.04,N
12/25/2022,13:00,16853.80,12451.17,6118.75,10318.18,45741.90,N
12/25/2022,14:00,15771.51,11574.07,5973.40,9743.55,43062.52,N
12/25/2022,15:00,14966.43,11005.55,5937.73,9353.39,41263.09,N
12/25/2022,16:00,14584.25,10766.51,5926.23,9150.10,40427.09,N
12/25/2022,17:00,14805.25,10910.40,5933.71,9177.15,40826.52,N
12/25/2022,18:00,16017.67,11678.68,6077.95,9812.88,43587.18,N
12/25/2022,19:00,17227.07,12881.97,6252.99,10507.01,46869.03,N
12/25/2022,20:00,17766.36,13482.06,6332.52,10838.00,48418.93,N
12/25/2022,21:00,18166.13,13912.42,6403.47,11092.92,49574.95,N
12/25/2022,22:00,18302.58,14183.16,6453.97,11184.72,50124.43,N
12/25/2022,23:00,18149.34,14236.58,6456.52,11151.40,49993.84,N
12/25/2022,24:00,17868.50,14194.06,6492.34,11114.98,49669.88,N
12/24/2022,01:00,24630.67,18421.89,6631.28,13783.43,63467.27,N
12/24/2022,02:00,24255.43,18335.81,6657.98,13591.20,62840.41,N
12/24/2022,03:00,23955.40,18355.53,6725.05,13564.96,62600.95,N
12/24/2022,04:00,23938.47,18457.95,6736.01,13535.61,62668.04,N
12/24/2022,05:00,23980.70,18627.96,6728.80,13613.65,62951.11,N
12/24/2022,06:00,24124.76,18994.49,6651.16,13757.15,63527.55,N
12/24/2022,07:00,24508.33,19428.25,6664.54,13975.59,64576.72,N
12/24/2022,08:00,24988.16,19859.57,6655.35,14066.50,65569.59,N
12/24/2022,09:00,25028.01,19712.05,6589.23,13921.25,65250.54,N
12/24/2022,10:00,24509.14,19035.86,6702.80,13726.73,63974.54,N
12/24/2022,11:00,23368.75,18133.30,6608.26,13380.31,61490.62,N
12/24/2022,12:00,22072.64,17125.85,6460.54,12910.09,58569.13,N
12/24/2022,13:00,20773.07,16087.14,6375.11,12285.42,55520.74,N
12/24/2022,14:00,19589.87,15181.41,6261.69,11733.02,52765.99,N
12/24/2022,15:00,18638.59,14572.50,6188.17,11282.15,50681.41,N
12/24/2022,16:00,18270.00,14292.12,6157.56,11038.29,49757.97,N
12/24/2022,17:00,18451.31,14329.93,6163.12,11137.00,50081.36,N
12/24/2022,18:00,19807.46,15089.30,6325.20,11761.46,52983.42,N
12/24/2022,19:00,21070.26,16017.78,6527.04,12356.83,55971.91,N
12/24/2022,20:00,21589.57,16371.35,6597.30,12446.44,57004.66,N
12/24/2022,21:00,21926.31,16533.16,6656.32,12522.16,57637.96,N
12/24/2022,22:00,22071.40,16681.49,6717.49,12514.10,57984.47,N
12/24/2022,23:00,21931.20,16680.77,6732.75,12371.42,57716.14,N
12/24/2022,24:00,21739.22,16627.03,6773.30,12264.11,57403.66,N
12/23/2022,01:00,29623.41,19150.63,7793.21,14415.00,70982.25,N
12/23/2022,02:00,29268.73,19211.16,7629.31,14419.59,70528.78,N
12/23/2022,03:00,29094.51,19207.63,7487.93,14381.34,70171.40,N
12/23/2022,04:00,29186.81,19478.44,7201.65,14458.52,70325.42,N
12/23/2022,05:00,29320.92,19843.75,7037.18,14650.37,70852.23,N
12/23/2022,06:00,29658.20,20260.45,7001.87,14856.46,71776.97,N
12/23/2022,07:00,30213.85,20725.03,6973.48,15079.76,72992.12,N
12/23/2022,08:00,30573.07,21105.46,6969.96,15314.12,73962.60,N
12/23/2022,09:00,30272.47,21222.56,6901.92,15513.51,73910.46,N
12/23/2022,10:00,29628.02,21223.43,7112.72,15723.73,73687.90,N
12/23/2022,11:00,28771.72,20762.04,7139.39,15569.17,72242.32,N
12/23/2022,12:00,27777.13,20093.01,6966.31,15197.69,70034.14,N
12/23/2022,13:00,26596.14,19297.60,6927.82,14665.52,67487.08,N
12/23/2022,14:00,26027.23,18553.03,6847.87,14111.10,65539.23,N
12/23/2022,15:00,25580.88,17879.49,6717.06,13673.38,63850.81,N
12/23/2022,16:00,25673.61,17548.65,6723.12,13450.32,63395.70,N
12/23/2022,17:00,26162.38,17747.88,6755.93,13588.98,64255.18,N
12/23/2022,18:00,27045.84,18634.33,6570.95,14254.38,66505.49,N
12/23/2022,19:00,27405.87,19246.64,6626.06,14669.62,67948.19,N
12/23/2022,20:00,27308.40,19283.93,6650.57,14734.79,67977.69,N
12/23/2022,21:00,27142.03,19336.53,6649.55,14728.80,67856.91,N
12/23/2022,22:00,26752.60,19272.07,6699.00,14618.83,67342.51,N
12/23/2022,23:00,26036.64,18946.17,6949.60,14406.04,66338.46,N
12/23/2022,24:00,25250.27,18653.73,6810.41,14108.31,64822.72,N
12/22/2022,01:00,16902.54,12138.60,7046.55,10517.79,46605.48,N
12/22/2022,02:00,16590.37,11771.57,7022.82,10297.53,45682.30,N
12/22/2022,03:00,16270.44,11527.76,7010.84,10108.56,44917.60,N
12/22/2022,04:00,16141.53,11424.95,6969.90,9999.59,44535.97,N
12/22/2022,05:00,16396.58,11523.97,6954.00,10114.85,44989.39,N
12/22/2022,06:00,17003.37,11947.12,7072.85,10458.77,46482.11,N
12/22/2022,07:00,17891.82,12635.27,7253.13,10907.60,48687.83,N
12/22/2022,08:00,18837.25,13027.63,7458.01,11114.08,50436.97,N
12/22/2022,09:00,20287.72,12964.42,7577.82,11181.03,52010.99,N
12/22/2022,10:00,22519.15,12714.17,7590.32,11173.02,53996.66,N
12/22/2022,11:00,24315.37,12409.14,7620.32,11056.35,55401.17,N
12/22/2022,12:00,25848.91,12146.14,7628.85,10821.47,56445.38,N
12/22/2022,13:00,26701.34,12196.98,7600.60,10718.50,57217.42,N
12/22/2022,14:00,27486.27,12458.90,7648.82,10722.80,58316.78,N
12/22/2022,15:00,28094.12,13008.81,7631.31,10591.58,59325.82,N
12/22/2022,16:00,28597.45,13718.77,7622.93,10731.83,60670.98,N
12/22/2022,17:00,29058.17,14576.53,7595.99,11404.44,62635.13,N
12/22/2022,18:00,30398.73,15951.25,7809.63,12593.74,66753.35,N
12/22/2022,19:00,31308.20,17384.22,8109.24,13628.28,70429.93,N
12/22/2022,20:00,31502.45,18155.13,8198.09,14214.97,72070.63,N
12/22/2022,21:00,31748.58,18672.92,8221.06,14614.15,73256.71,N
12/22/2022,22:00,31622.02,18986.70,8224.27,14824.82,73657.81,N
12/22/2022,23:00,30956.57,19050.89,8024.72,14767.25,72799.43,N
12/22/2022,24:00,30157.85,19095.74,7862.68,14592.25,71708.52,N
12/21/2022,01:00,16081.97,11676.30,7149.71,10208.51,45116.50,N
12/21/2022,02:00,16036.80,11593.83,7092.78,10007.31,44730.72,N
12/21/2022,03:00,16199.27,11593.70,7037.48,9885.27,44715.73,N
12/21/2022,04:00,16601.12,11710.96,7057.79,9921.35,45291.22,N
12/21/2022,05:00,17345.24,11974.94,7188.22,10223.87,46732.25,N
12/21/2022,06:00,18559.65,12520.19,7205.19,10793.73,49078.76,N
12/21/2022,07:00,20032.01,13559.55,7281.27,11473.13,52345.96,N
12/21/2022,08:00,21024.45,14079.87,7120.89,11792.28,54017.49,N
12/21/2022,09:00,21007.41,14133.34,7132.57,11867.82,54141.15,N
12/21/2022,10:00,20493.90,14051.73,7373.75,11794.06,53713.42,N
12/21/2022,11:00,19401.51,13822.86,7258.23,11623.01,52105.61,N
12/21/2022,12:00,18338.76,13563.23,7124.78,11304.12,50330.89,N
12/21/2022,13:00,17489.51,13396.88,7024.35,10983.92,48894.66,N
12/21/2022,14:00,16956.12,13018.64,6898.08,10846.27,47719.11,N
12/21/2022,15:00,16522.60,12568.73,6870.09,10756.35,46717.76,N
12/21/2022,16:00,16448.86,12331.74,6944.66,10729.64,46454.89,N
12/21/2022,17:00,16828.38,12469.39,6789.92,10783.93,46871.62,N
12/21/2022,18:00,17703.73,12951.00,6936.06,11245.24,48836.03,N
12/21/2022,19:00,18524.15,13724.69,7137.05,11639.42,51025.32,N
12/21/2022,20:00,18736.26,13785.22,7113.59,11651.53,51286.59,N
12/21/2022,21:00,18911.82,13813.23,7138.53,11730.57,51594.15,N
12/21/2022,22:00,18555.88,13662.02,7247.66,11621.02,51086.58,N
12/21/2022,23:00,18096.58,13277.90,7148.46,11282.36,49805.31,N
12/21/2022,24:00,17402.90,12696.57,7074.41,10898.11,48072.00,N
12/20/2022,01:00,14888.82,11217.77,6762.70,9882.93,42752.23,N
12/20/2022,02:00,14521.36,10929.38,6811.37,9614.46,41876.57,N
12/20/2022,03:00,14288.76,10760.21,6798.86,9465.45,41313.27,N
12/20/2022,04:00,14294.41,10661.43,6664.81,9466.96,41087.61,N
12/20/2022,05:00,14707.90,10933.29,6758.99,9701.32,42101.50,N
12/20/2022,06:00,15613.79,11417.54,7028.18,10172.53,44232.05,N
12/20/2022,07:00,16733.37,12202.53,7211.56,10833.39,46980.84,N
12/20/2022,08:00,17503.29,12756.93,7328.76,11235.59,48824.57,N
12/20/2022,09:00,17797.57,12919.64,7334.06,11493.45,49544.72,N
12/20/2022,10:00,17897.95,12870.17,7249.36,11622.75,49640.23,N
12/20/2022,11:00,17346.24,12765.39,7154.81,11643.37,48909.80,N
12/20/2022,12:00,16787.43,12624.23,7130.66,11519.43,48061.76,N
12/20/2022,13:00,16206.11,12460.60,7067.75,11231.56,46966.01,N
12/20/2022,14:00,15716.30,12347.61,7007.13,11135.07,46206.10,N
12/20/2022,15:00,15340.94,12287.78,7002.40,11022.14,45653.26,N
12/20/2022,16:00,15194.01,12272.30,6999.88,10891.71,45357.89,N
12/20/2022,17:00,15418.90,12503.78,7083.57,10810.61,45816.86,N
12/20/2022,18:00,16561.03,12916.24,7100.31,11234.23,47811.81,N
12/20/2022,19:00,17392.92,13458.71,7281.23,11604.57,49737.43,N
12/20/2022,20:00,17593.31,13542.94,7383.91,11608.82,50128.98,N
12/20/2022,21:00,17725.80,13174.99,7402.21,11534.34,49837.34,N
12/20/2022,22:00,17460.56,12988.90,7480.50,11339.31,49269.28,N
12/20/2022,23:00,16985.82,12495.54,7397.05,10935.48,47813.89,N
12/20/2022,24:00,16473.96,12049.85,7255.29,10503.08,46282.18,N
12/19/2022,01:00,14249.85,10918.79,6741.02,9446.30,41355.96,N
12/19/2022,02:00,13973.24,10643.03,6655.72,9238.20,40510.19,N
12/19/2022,03:00,13910.05,10433.32,6616.55,9146.73,40106.65,N
12/19/2022,04:00,13959.89,10511.03,6540.34,9214.18,40225.45,N
12/19/2022,05:00,14337.57,10819.36,6595.94,9459.74,41212.60,N
12/19/2022,06:00,15191.31,11330.24,6662.08,9942.77,43126.40,N
12/19/2022,07:00,16349.05,12104.15,6792.21,10590.16,45835.58,N
12/19/2022,08:00,17242.45,12764.50,6946.19,10999.48,47952.63,N
12/19/2022,09:00,17751.23,13049.87,7063.99,11232.19,49097.27,N
12/19/2022,10:00,18175.38,13255.06,7207.17,11487.35,50124.96,N
12/19/2022,11:00,18277.56,13500.05,6978.28,11786.39,50542.28,N
12/19/2022,12:00,18205.61,13307.34,6741.97,12051.09,50306.01,N
12/19/2022,13:00,17912.13,12951.22,6751.39,12265.91,49880.65,N
12/19/2022,14:00,17673.96,12839.20,6597.12,12250.87,49361.16,N
12/19/2022,15:00,17462.94,12666.09,6568.73,12185.32,48883.09,N
12/19/2022,16:00,17323.15,12725.36,6586.63,12166.36,48801.49,N
12/19/2022,17:00,17411.27,12844.66,6610.01,12199.11,49065.05,N
12/19/2022,18:00,18020.47,13194.88,6649.73,12484.54,50349.62,N
12/19/2022,19:00,18526.18,13575.99,6802.31,12445.17,51349.65,N
12/19/2022,20:00,18345.75,13447.02,6920.29,12142.23,50855.30,N
12/19/2022,21:00,18029.57,13228.72,6960.64,11817.97,50036.90,N
12/19/2022,22:00,17455.93,12822.38,6969.10,11403.34,48650.76,N
12/19/2022,23:00,16503.47,12173.38,6919.07,10845.68,46441.60,N
12/19/2022,24:00,15564.39,11674.71,6865.81,10331.43,44436.34,N
12/18/2022,01:00,17176.17,11883.45,6860.12,10377.34,46297.08,N
12/18/2022,02:00,17076.79,11780.53,6867.90,10154.23,45879.45,N
12/18/2022,03:00,17159.19,11778.99,6914.62,10100.42,45953.22,N
12/18/2022,04:00,17297.40,11883.29,6934.81,10131.76,46247.26,N
12/18/2022,05:00,17729.03,12079.38,6944.93,10249.35,47002.69,N
12/18/2022,06:00,18308.61,12378.20,7006.52,10463.54,48156.87,N
12/18/2022,07:00,19075.26,12821.28,7048.26,10772.74,49717.54,N
12/18/2022,08:00,19808.52,13264.71,7106.44,11006.36,51186.03,N
12/18/2022,09:00,19724.03,13510.76,7082.92,11161.85,51479.56,N
12/18/2022,10:00,18534.93,13428.47,6913.80,11122.54,49999.74,N
12/18/2022,11:00,17373.46,12959.22,6804.28,10993.93,48130.89,N
12/18/2022,12:00,16350.43,12426.32,6676.07,10694.43,46147.24,N
12/18/2022,13:00,15688.98,12204.85,6582.69,10387.34,44863.86,N
12/18/2022,14:00,15093.97,11996.41,6537.13,10149.28,43776.79,N
12/18/2022,15:00,14736.84,11799.17,6554.59,10044.99,43135.58,N
12/18/2022,16:00,14528.33,11917.49,6541.67,10081.76,43069.25,N
12/18/2022,17:00,14935.11,12146.62,6578.54,10253.10,43913.36,N
12/18/2022,18:00,16148.43,12632.81,6711.03,10771.78,46264.05,N
12/18/2022,19:00,16903.49,13056.68,6882.49,11030.48,47873.14,N
12/18/2022,20:00,17020.83,12957.63,6872.72,10989.93,47841.11,N
12/18/2022,21:00,16897.99,12744.27,6887.58,10911.26,47441.10,N
12/18/2022,22:00,16521.44,12452.03,6862.31,10680.34,46516.12,N
12/18/2022,23:00,15737.12,11923.76,6790.67,10297.99,44749.54,N
12/18/2022,24:00,14866.12,11348.66,6779.23,9845.39,42839.40,N
12/17/2022,01:00,15506.41,11011.38,7050.47,9681.11,43249.37,N
12/17/2022,02:00,15107.94,10849.51,6869.46,9531.60,42358.51,N
12/17/2022,03:00,15075.81,10735.69,6829.48,9380.80,42021.78,N
12/17/2022,04:00,15229.03,10728.06,6740.62,9356.76,42054.47,N
12/17/2022,05:00,15588.08,11017.50,6757.48,9459.51,42822.56,N
12/17/2022,06:00,16351.84,11265.43,6825.17,9704.78,44147.22,N
12/17/2022,07:00,17272.01,11746.19,6985.08,10107.27,46110.56,N
12/17/2022,08:00,18148.66,12153.30,6975.06,10407.96,47684.99,N
12/17/2022,09:00,18455.08,12537.08,7365.73,10857.74,49215.62,N
12/17/2022,10:00,18064.48,12655.81,7362.73,11154.86,49237.87,N
12/17/2022,11:00,17337.93,12364.64,7073.22,11253.16,48028.95,N
12/17/2022,12:00,16459.22,11992.69,6977.55,11086.81,46516.27,N
12/17/2022,13:00,15583.68,11455.74,6786.56,10752.23,44578.21,N
12/17/2022,14:00,14854.24,11092.96,6661.69,10442.73,43051.63,N
12/17/2022,15:00,14384.03,10736.83,6577.98,10144.04,41842.89,N
12/17/2022,16:00,14071.97,10621.70,6536.12,9993.02,41222.81,N
12/17/2022,17:00,14408.02,10762.59,6563.86,10031.91,41766.38,N
12/17/2022,18:00,15438.54,11272.84,6602.24,10465.80,43779.42,N
12/17/2022,19:00,16430.54,11940.09,6538.95,10920.41,45829.99,N
12/17/2022,20:00,16919.84,12073.83,6610.28,10955.39,46559.34,N
12/17/2022,21:00,17371.48,12195.67,6828.49,11030.47,47426.12,N
12/17/2022,22:00,17573.66,12237.80,6938.45,11092.94,47842.86,N
12/17/2022,23:00,17521.96,12241.30,7058.41,10877.95,47699.62,N
12/17/2022,24:00,17353.13,12072.50,6980.60,10654.34,47060.58,N
12/16/2022,01:00,15145.56,10271.48,7162.33,9341.75,41921.11,N
12/16/2022,02:00,15079.30,10099.95,7170.15,9121.51,41470.91,N
12/16/2022,03:00,15045.20,9988.54,7098.85,9039.90,41172.49,N
12/16/2022,04:00,15230.96,10033.15,6924.69,9064.03,41252.84,N
12/16/2022,05:00,15803.58,10246.34,6942.49,9290.79,42283.21,N
12/16/2022,06:00,16808.74,10851.71,7106.84,9825.62,44592.90,N
12/16/2022,07:00,18501.24,11924.57,7354.99,10542.71,48323.51,N
12/16/2022,08:00,19315.89,12301.21,7427.93,10787.56,49832.59,N
12/16/2022,09:00,19228.64,11940.15,7257.47,10789.53,49215.79,N
12/16/2022,10:00,18956.48,11672.50,7102.54,10668.47,48399.98,N
12/16/2022,11:00,18844.90,11475.77,7107.70,10606.06,48034.44,N
12/16/2022,12:00,18429.46,11170.85,7074.65,10512.85,47187.81,N
12/16/2022,13:00,17763.40,11056.35,6976.40,10399.86,46196.02,N
12/16/2022,14:00,17198.88,11136.51,6865.45,10404.31,45605.14,N
12/16/2022,15:00,16620.76,11292.23,6943.92,10354.28,45211.20,N
12/16/2022,16:00,16755.48,11311.52,7014.42,10305.91,45387.33,N
12/16/2022,17:00,17048.06,11489.71,7000.66,10334.40,45872.82,N
12/16/2022,18:00,17850.61,12040.52,7027.47,10630.99,47549.59,N
12/16/2022,19:00,18297.79,12561.06,7250.78,10704.50,48814.13,N
12/16/2022,20:00,18078.15,12572.76,7350.29,10643.44,48644.63,N
12/16/2022,21:00,17861.50,12386.21,7317.98,10642.66,48208.35,N
12/16/2022,22:00,17446.89,12175.40,7300.44,10539.41,47462.15,N
12/16/2022,23:00,16831.31,11852.70,7304.90,10324.51,46313.43,N
12/16/2022,24:00,16093.41,11445.86,7059.68,9985.35,44584.30,N
12/15/2022,01:00,14377.68,9817.56,6961.76,8773.85,39930.85,N
12/15/2022,02:00,14224.88,9619.26,6954.15,8522.91,39321.21,N
12/15/2022,03:00,14243.59,9521.72,6898.92,8457.65,39121.88,N
12/15/2022,04:00,14436.33,9698.25,6888.96,8544.56,39568.11,N
12/15/2022,05:00,15047.77,10137.95,6996.73,8849.58,41032.03,N
12/15/2022,06:00,16278.89,10969.43,7108.83,9452.17,43809.31,N
