OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/13/2024,07:00,20239.39,13443.71,8548.16,12052.25,54283.52,N
02/13/2024,08:00,21027.91,13975.86,8678.28,12371.01,56053.07,N
02/13/2024,09:00,19889.82,13259.01,8500.71,12155.24,53804.78,N
02/13/2024,10:00,18095.96,12245.82,8179.41,11763.38,50284.57,N
02/13/2024,11:00,16936.79,11420.28,8098.68,11486.31,47942.06,N
02/13/2024,12:00,15860.05,10835.90,8051.65,11217.79,45965.39,N
02/13/2024,13:00,15038.46,10516.16,7839.50,10995.10,44389.22,N
02/13/2024,14:00,14444.76,10318.97,7705.62,10933.09,43402.44,N
02/13/2024,15:00,14026.44,10211.10,7695.26,10877.25,42810.04,N
02/13/2024,16:00,13857.89,10273.72,7716.89,10874.21,42722.71,N
02/13/2024,17:00,13937.78,10628.68,7663.22,10853.75,43083.43,N
02/13/2024,18:00,14283.74,10828.54,7565.61,10833.25,43511.13,N
02/13/2024,19:00,15142.59,11346.60,7713.84,11062.12,45265.15,N
02/13/2024,20:00,15576.02,11685.80,7983.57,11172.38,46417.77,N
02/13/2024,21:00,15675.38,11612.15,7940.50,11140.87,46368.90,N
02/13/2024,22:00,15604.79,11398.76,7914.14,10939.58,45857.27,N
02/13/2024,23:00,15046.04,11007.51,7990.75,10568.59,44612.90,N
02/13/2024,24:00,14386.58,10511.50,7970.57,10160.23,43028.89,N
02/12/2024,01:00,15480.60,10005.78,8078.90,9177.60,42742.89,N
02/12/2024,02:00,15331.32,10011.12,8127.20,8996.66,42466.30,N
02/12/2024,03:00,15268.95,10028.50,8082.84,8938.48,42318.76,N
02/12/2024,04:00,15488.62,10133.98,8095.59,9008.75,42726.94,N
02/12/2024,05:00,15967.39,10504.30,8196.94,9306.87,43975.50,N
02/12/2024,06:00,17157.01,11221.25,8344.30,9973.82,46696.38,N
02/12/2024,07:00,18895.80,12439.65,8543.35,10925.37,50804.16,N
02/12/2024,08:00,19835.25,13146.34,8663.42,11457.80,53102.81,N
02/12/2024,09:00,19712.69,12958.03,8514.21,11609.91,52794.84,N
02/12/2024,10:00,18958.09,12645.51,8374.33,11699.87,51677.79,N
02/12/2024,11:00,17984.56,12094.79,8204.25,11672.26,49955.86,N
02/12/2024,12:00,17195.97,11697.45,8103.05,11531.01,48527.50,N
02/12/2024,13:00,16399.41,11273.67,8029.98,11348.75,47051.81,N
02/12/2024,14:00,15744.73,10837.94,7872.20,11221.93,45676.79,N
02/12/2024,15:00,15084.08,10690.33,7838.99,11076.23,44689.63,N
02/12/2024,16:00,14644.09,10546.22,7734.27,11021.80,43946.37,N
02/12/2024,17:00,14914.49,10779.68,7760.18,10948.25,44402.59,N
02/12/2024,18:00,15466.30,11175.61,7794.95,11064.24,45501.09,N
02/12/2024,19:00,16834.73,12020.87,7980.34,11499.44,48335.39,N
02/12/2024,20:00,17434.62,12384.15,7898.52,11596.46,49313.75,N
02/12/2024,21:00,17564.42,12389.21,7969.72,11505.70,49429.05,N
02/12/2024,22:00,17308.72,12271.83,7898.59,11268.24,48747.38,N
02/12/2024,23:00,16592.36,11721.08,7765.96,10875.97,46955.36,N
02/12/2024,24:00,15925.29,11167.99,7873.28,10457.43,45423.99,N
02/11/2024,01:00,12576.62,9649.21,7617.14,9878.45,39721.41,N
02/11/2024,02:00,12189.86,9340.31,7623.26,9566.17,38719.60,N
02/11/2024,03:00,11956.40,9013.42,7682.96,9379.70,38032.47,N
02/11/2024,04:00,11904.69,8833.63,7675.21,9252.89,37666.43,N
02/11/2024,05:00,11999.91,8867.45,7748.59,9198.90,37814.85,N
02/11/2024,06:00,12243.06,8828.67,7772.64,9252.43,38096.81,N
02/11/2024,07:00,12821.14,9130.85,7748.42,9392.59,39093.01,N
02/11/2024,08:00,13489.93,9470.50,7641.51,9566.46,40168.40,N
02/11/2024,09:00,14386.22,9885.84,7869.08,9902.22,42043.36,N
02/11/2024,10:00,15187.20,10358.48,8058.12,10355.20,43959.00,N
02/11/2024,11:00,15653.16,10536.95,8044.23,10695.11,44929.45,N
02/11/2024,12:00,15919.18,10715.57,8062.16,10954.37,45651.28,N
02/11/2024,13:00,16187.80,10845.01,8090.28,11134.16,46257.25,N
02/11/2024,14:00,16361.00,10962.64,8208.28,11262.15,46794.07,N
02/11/2024,15:00,16441.15,11094.59,8197.55,11404.30,47137.59,N
02/11/2024,16:00,16559.29,11391.80,8123.95,11486.90,47561.93,N
02/11/2024,17:00,16766.44,11564.71,8125.89,11458.80,47915.84,N
02/11/2024,18:00,16908.61,11562.37,8149.75,11172.50,47793.23,N
02/11/2024,19:00,16983.54,11532.88,8213.62,10960.96,47691.00,N
02/11/2024,20:00,16919.97,11562.35,8266.22,10687.88,47436.42,N
02/11/2024,21:00,16985.74,11388.96,8304.50,10450.31,47129.51,N
02/11/2024,22:00,16719.89,11110.97,8251.71,10167.12,46249.69,N
02/11/2024,23:00,16690.66,11147.90,8259.97,9997.47,46096.01,N
02/11/2024,24:00,15986.86,10588.91,8185.19,9550.11,44311.07,N
02/10/2024,01:00,11697.53,9704.45,7683.17,9856.20,38941.35,N
02/10/2024,02:00,11283.70,9323.34,7573.84,9554.44,37735.33,N
02/10/2024,03:00,11000.43,9191.71,7497.34,9351.43,37040.92,N
02/10/2024,04:00,10902.91,8999.24,7725.40,9255.51,36883.05,N
02/10/2024,05:00,11016.16,8951.60,7803.95,9255.09,37026.81,N
02/10/2024,06:00,11416.08,9012.02,7720.51,9365.66,37514.27,N
02/10/2024,07:00,11921.50,9240.09,7781.89,9595.71,38539.19,N
02/10/2024,08:00,12539.93,9647.06,7868.82,9840.39,39896.19,N
02/10/2024,09:00,13319.81,10278.03,7907.75,10197.93,41703.51,N
02/10/2024,10:00,14109.02,10801.52,7855.71,10595.45,43361.71,N
02/10/2024,11:00,14561.22,11230.19,7848.52,10926.48,44566.41,N
02/10/2024,12:00,14747.93,11273.63,7815.20,11144.93,44981.69,N
02/10/2024,13:00,14506.75,11272.96,7817.53,11264.96,44862.20,N
02/10/2024,14:00,14191.55,11368.60,7791.60,11236.01,44587.76,N
02/10/2024,15:00,14148.92,11391.08,7740.95,11172.53,44453.48,N
02/10/2024,16:00,14062.26,11260.70,7658.95,11094.91,44076.82,N
02/10/2024,17:00,14046.48,11128.79,7656.60,11016.81,43848.68,N
02/10/2024,18:00,14251.85,11270.72,7670.59,11042.12,44235.27,N
02/10/2024,19:00,14654.90,11606.81,7836.43,11242.79,45340.93,N
02/10/2024,20:00,14654.47,11510.24,7952.43,11135.20,45252.34,N
02/10/2024,21:00,14468.83,11286.36,7861.28,11013.93,44630.41,N
02/10/2024,22:00,14087.64,11064.84,7888.02,10838.96,43879.47,N
02/10/2024,23:00,13586.38,10623.16,7717.58,10537.88,42465.00,N
02/10/2024,24:00,13063.38,10178.93,7766.28,10241.82,41250.40,N
02/09/2024,01:00,12349.15,9563.80,7651.68,9597.20,39161.83,N
02/09/2024,02:00,12108.74,9229.35,7631.75,9354.04,38323.88,N
02/09/2024,03:00,11898.06,8983.71,7646.11,9225.20,37753.08,N
02/09/2024,04:00,11897.51,8898.52,7678.62,9201.90,37676.55,N
02/09/2024,05:00,12270.98,9020.88,7683.30,9327.28,38302.44,N
02/09/2024,06:00,13008.13,9488.05,7819.17,9734.02,40049.36,N
02/09/2024,07:00,14282.95,10230.46,7988.32,10372.13,42873.86,N
02/09/2024,08:00,14950.39,10870.90,8140.05,10674.87,44636.20,N
02/09/2024,09:00,14893.46,10931.50,8073.46,10874.78,44773.21,N
02/09/2024,10:00,14866.11,11266.95,8051.25,11236.72,45421.04,N
02/09/2024,11:00,14769.34,11421.29,8009.93,11466.68,45667.25,N
02/09/2024,12:00,14563.56,11639.08,7941.79,11679.32,45823.76,N
02/09/2024,13:00,14308.06,11690.78,8065.94,11767.15,45831.93,N
02/09/2024,14:00,14218.31,11792.45,7789.13,11883.36,45683.26,N
02/09/2024,15:00,14092.66,12002.50,7775.85,11888.75,45759.77,N
02/09/2024,16:00,13889.14,12004.89,7802.45,11837.56,45534.05,N
02/09/2024,17:00,13910.78,12196.94,7751.95,11731.26,45590.94,N
02/09/2024,18:00,14017.99,12140.63,7812.92,11650.02,45621.55,N
02/09/2024,19:00,14405.46,12390.08,7943.41,11723.75,46462.71,N
02/09/2024,20:00,14227.70,12132.70,7981.27,11581.00,45922.67,N
02/09/2024,21:00,13898.77,11820.81,8059.76,11363.94,45143.29,N
02/09/2024,22:00,13565.04,11480.35,8030.05,11113.99,44189.43,N
02/09/2024,23:00,12959.45,10985.41,7944.75,10732.24,42621.85,N
02/09/2024,24:00,12366.71,10373.03,7801.20,10280.16,40821.10,N
02/08/2024,01:00,12031.20,9628.80,7453.88,9373.83,38487.72,N
02/08/2024,02:00,11746.04,9310.66,7591.66,9169.92,37818.29,N
02/08/2024,03:00,11595.95,9092.69,7766.59,9059.27,37514.51,N
02/08/2024,04:00,11536.86,8995.42,7900.38,9033.05,37465.70,N
02/08/2024,05:00,11892.73,9057.88,7777.07,9150.95,37878.63,N
02/08/2024,06:00,12726.86,9591.42,7719.45,9621.79,39659.52,N
02/08/2024,07:00,14117.54,10472.04,7853.10,10279.34,42722.02,N
02/08/2024,08:00,14778.38,10932.06,7963.28,10582.14,44255.85,N
02/08/2024,09:00,14835.27,10904.97,7931.42,10701.41,44373.08,N
02/08/2024,10:00,14794.57,10981.04,7812.25,10918.50,44506.36,N
02/08/2024,11:00,14460.40,10944.39,7609.62,11149.45,44163.85,N
02/08/2024,12:00,14309.94,11066.55,7660.77,11295.24,44332.49,N
02/08/2024,13:00,14162.56,11168.69,7657.23,11359.56,44348.04,N
02/08/2024,14:00,14137.12,11340.57,7772.70,11390.46,44640.86,N
02/08/2024,15:00,14041.16,11435.58,7893.73,11357.76,44728.23,N
02/08/2024,16:00,13927.95,11555.29,7747.20,11346.37,44576.80,N
02/08/2024,17:00,14111.15,11817.45,7620.62,11325.05,44874.27,N
02/08/2024,18:00,14421.44,11910.48,7569.45,11271.91,45173.28,N
02/08/2024,19:00,14986.18,12092.92,7753.06,11452.25,46284.41,N
02/08/2024,20:00,15095.88,12091.98,7819.09,11390.29,46397.25,N
02/08/2024,21:00,14952.99,11946.15,7877.98,11242.91,46020.04,N
02/08/2024,22:00,14541.88,11565.71,7816.34,10948.94,44872.87,N
02/08/2024,23:00,13710.57,10886.55,7839.01,10458.12,42894.25,N
02/08/2024,24:00,12897.44,10093.94,7712.49,9979.01,40682.88,N
02/07/2024,01:00,12820.02,9827.63,7677.16,9343.23,39668.04,N
02/07/2024,02:00,12522.98,9631.33,7581.04,9204.91,38940.26,N
02/07/2024,03:00,12493.12,9602.60,7580.18,9213.59,38889.49,N
02/07/2024,04:00,12532.68,9712.86,7591.05,9307.15,39143.75,N
02/07/2024,05:00,13032.66,10062.26,7705.52,9595.56,40396.00,N
02/07/2024,06:00,14094.99,10704.11,7828.31,10252.84,42880.25,N
02/07/2024,07:00,15700.33,11808.57,7991.68,11096.86,46597.43,N
02/07/2024,08:00,16450.26,12272.22,8051.37,11365.89,48139.75,N
02/07/2024,09:00,16103.90,11913.31,7970.16,11307.40,47294.77,N
02/07/2024,10:00,15513.56,11425.12,8083.17,11161.48,46183.34,N
02/07/2024,11:00,15089.07,11221.10,8122.52,11073.60,45506.29,N
02/07/2024,12:00,14641.52,10954.06,8039.30,10954.01,44588.89,N
02/07/2024,13:00,14464.39,10703.92,8043.11,10935.31,44146.73,N
02/07/2024,14:00,14327.36,10592.23,8056.56,10961.07,43937.21,N
02/07/2024,15:00,14191.32,10621.14,8270.03,11016.27,44098.76,N
02/07/2024,16:00,14146.51,10703.86,8113.12,10984.38,43947.86,N
02/07/2024,17:00,14381.47,11040.52,7853.95,10951.68,44227.63,N
02/07/2024,18:00,14817.10,11248.60,7818.21,10974.11,44858.03,N
02/07/2024,19:00,15390.54,11821.41,7893.17,11218.07,46323.18,N
02/07/2024,20:00,15425.47,12006.47,7994.90,11163.96,46590.80,N
02/07/2024,21:00,15171.66,11897.86,7735.11,10999.61,45804.24,N
02/07/2024,22:00,14456.67,11538.97,7366.30,10700.37,44062.31,N
02/07/2024,23:00,13529.59,10911.52,7304.92,10249.57,41995.60,N
02/07/2024,24:00,12700.87,10162.71,7450.22,9756.79,40070.58,N
02/06/2024,01:00,13489.76,10023.35,7994.28,9665.17,41172.55,N
02/06/2024,02:00,13413.35,9917.96,8054.28,9553.82,40939.41,N
02/06/2024,03:00,13441.62,9933.55,8121.38,9503.45,41000.00,N
02/06/2024,04:00,13754.85,10123.42,7963.61,9543.28,41385.15,N
02/06/2024,05:00,14259.14,10487.08,7811.82,9797.56,42355.59,N
02/06/2024,06:00,15533.60,11241.71,7980.60,10423.52,45179.43,N
02/06/2024,07:00,17281.53,12517.30,7900.95,11283.54,48983.32,N
02/06/2024,08:00,18231.51,13141.44,8198.39,11560.76,51132.09,N
02/06/2024,09:00,17590.19,12402.03,8202.94,11438.44,49633.60,N
02/06/2024,10:00,16464.78,11664.02,7968.38,11256.13,47353.32,N
02/06/2024,11:00,15386.14,11084.06,7753.37,11020.82,45244.39,N
02/06/2024,12:00,14729.45,10658.05,7637.47,10857.79,43882.76,N
02/06/2024,13:00,14210.19,10355.38,7602.27,10758.05,42925.89,N
02/06/2024,14:00,13969.38,10435.08,7593.99,10812.41,42810.86,N
02/06/2024,15:00,13893.64,10370.26,7722.71,10793.19,42779.81,N
02/06/2024,16:00,13685.13,10386.19,7853.42,10774.10,42698.83,N
02/06/2024,17:00,13856.32,10622.64,7605.10,10670.71,42754.77,N
02/06/2024,18:00,14391.58,10869.66,7621.62,10703.54,43586.41,N
02/06/2024,19:00,15218.84,11350.95,7749.05,10919.76,45238.60,N
02/06/2024,20:00,15379.21,11604.31,7763.78,10895.89,45643.18,N
02/06/2024,21:00,15212.77,11488.97,7818.25,10748.08,45268.08,N
02/06/2024,22:00,14865.63,11200.76,7720.63,10462.59,44249.61,N
02/06/2024,23:00,14080.22,10664.89,7787.45,10031.71,42564.28,N
02/06/2024,24:00,13432.94,10141.99,7746.43,9609.33,40930.69,N
02/05/2024,01:00,13014.86,9392.80,7659.41,9267.34,39334.41,N
02/05/2024,02:00,12676.56,9267.55,7655.77,9104.43,38704.32,N
02/05/2024,03:00,12441.33,9281.36,7663.55,9084.97,38471.21,N
02/05/2024,04:00,12535.18,9382.71,7740.21,9135.30,38793.40,N
02/05/2024,05:00,12929.69,9688.55,7766.48,9350.47,39735.18,N
02/05/2024,06:00,13876.93,10275.30,7891.44,9900.70,41944.37,N
02/05/2024,07:00,15489.32,11404.60,8095.45,10603.90,45593.27,N
02/05/2024,08:00,16368.38,12031.64,8178.91,10943.45,47522.38,N
02/05/2024,09:00,16453.07,11832.95,8186.59,11028.72,47501.33,N
02/05/2024,10:00,16120.22,11778.36,8085.32,11191.87,47175.76,N
02/05/2024,11:00,15692.11,11638.82,8030.50,11380.67,46742.09,N
02/05/2024,12:00,15197.51,11366.87,7932.29,11409.35,45906.01,N
02/05/2024,13:00,14720.61,11113.95,7813.97,11197.26,44845.80,N
02/05/2024,14:00,14336.97,10866.45,7835.94,11054.52,44093.88,N
02/05/2024,15:00,14039.10,10601.15,7868.61,10939.54,43448.40,N
02/05/2024,16:00,13869.60,10619.98,7858.52,10914.04,43262.14,N
02/05/2024,17:00,13960.90,10863.88,7833.13,10883.31,43541.22,N
02/05/2024,18:00,14534.10,11157.58,7833.94,10917.85,44443.47,N
02/05/2024,19:00,15420.47,11735.43,7764.16,11218.09,46138.16,N
02/05/2024,20:00,15733.10,12064.75,7817.78,11265.34,46880.97,N
02/05/2024,21:00,15702.02,12032.41,7754.70,11195.04,46684.17,N
02/05/2024,22:00,15219.32,11687.66,7656.06,10906.33,45469.37,N
02/05/2024,23:00,14583.07,11099.03,7793.30,10405.85,43881.25,N
02/05/2024,24:00,13945.65,10487.37,8028.64,9968.84,42430.50,N
02/04/2024,01:00,12728.34,9564.02,7749.88,9221.44,39263.68,N
02/04/2024,02:00,12420.09,9355.31,7711.61,9043.26,38530.26,N
02/04/2024,03:00,12317.20,9194.59,7611.64,8929.11,38052.54,N
02/04/2024,04:00,12186.34,9177.56,7573.12,8885.06,37822.08,N
02/04/2024,05:00,12218.06,9246.75,7565.17,8901.40,37931.38,N
02/04/2024,06:00,12520.73,9506.56,7636.05,8995.67,38659.01,N
02/04/2024,07:00,12977.66,9946.10,7701.19,9300.70,39925.64,N
02/04/2024,08:00,13617.46,10443.85,7793.18,9533.58,41388.07,N
02/04/2024,09:00,14266.65,10564.09,7823.23,9789.51,42443.48,N
02/04/2024,10:00,14719.57,10553.42,7932.84,9955.06,43160.90,N
02/04/2024,11:00,14763.51,10456.11,7920.14,10069.08,43208.84,N
02/04/2024,12:00,14416.67,10276.53,7787.33,10076.97,42557.51,N
02/04/2024,13:00,14121.66,10250.27,7818.69,10094.20,42284.83,N
02/04/2024,14:00,13900.99,10129.29,7829.72,10082.87,41942.87,N
02/04/2024,15:00,13814.86,10093.23,7877.52,10035.54,41821.15,N
02/04/2024,16:00,13815.88,10347.92,7804.92,10060.96,42029.68,N
02/04/2024,17:00,14094.73,10620.03,7782.06,10129.79,42626.61,N
02/04/2024,18:00,14709.01,10770.61,7676.00,10279.76,43435.37,N
02/04/2024,19:00,15473.65,11237.34,7831.79,10672.01,45214.79,N
02/04/2024,20:00,15729.37,11488.52,7945.61,10765.42,45928.92,N
02/04/2024,21:00,15561.71,11378.51,7965.47,10605.91,45511.60,N
02/04/2024,22:00,15165.99,11126.05,7893.17,10377.32,44562.53,N
02/04/2024,23:00,14400.17,10513.72,7779.94,9982.73,42676.56,N
02/04/2024,24:00,13616.84,9848.68,7697.42,9581.24,40744.19,N
02/03/2024,01:00,12135.26,9464.61,7379.84,9313.23,38292.94,N
02/03/2024,02:00,11910.87,9234.19,7467.31,9033.85,37646.22,N
02/03/2024,03:00,11728.65,9027.45,7446.25,8768.45,36970.80,N
02/03/2024,04:00,11628.79,8944.54,7506.14,8687.09,36766.55,N
02/03/2024,05:00,11860.07,8834.38,7627.33,8671.86,36993.64,N
02/03/2024,06:00,12131.97,8907.33,7612.12,8804.01,37455.43,N
02/03/2024,07:00,12643.87,9236.53,7558.50,9030.67,38469.56,N
02/03/2024,08:00,13311.18,9661.55,7768.90,9327.92,40069.56,N
02/03/2024,09:00,13967.60,10012.84,7982.77,9680.21,41643.41,N
02/03/2024,10:00,14578.25,10248.91,8140.31,10055.16,43022.64,N
02/03/2024,11:00,14805.70,10537.50,8102.87,10282.79,43728.85,N
02/03/2024,12:00,14594.39,10535.90,7906.67,10296.30,43333.26,N
02/03/2024,13:00,14297.09,10511.31,7954.79,10262.22,43025.41,N
02/03/2024,14:00,13815.47,10506.24,7884.30,10125.45,42331.46,N
02/03/2024,15:00,13468.21,10619.57,7813.46,10173.90,42075.15,N
02/03/2024,16:00,13321.02,10732.00,7723.94,10278.86,42055.82,N
02/03/2024,17:00,13492.33,10774.36,7519.84,10318.49,42105.02,N
02/03/2024,18:00,13632.74,10875.50,7482.19,10324.52,42314.95,N
02/03/2024,19:00,14080.49,11085.64,7636.22,10491.58,43293.93,N
02/03/2024,20:00,14187.13,11047.47,7740.12,10431.05,43405.78,N
02/03/2024,21:00,14074.03,10884.57,7778.51,10276.75,43013.87,N
02/03/2024,22:00,13861.55,10671.43,7756.13,10047.95,42337.05,N
02/03/2024,23:00,13533.40,10284.56,7767.45,9781.74,41367.14,N
02/03/2024,24:00,13091.02,9882.64,7725.05,9482.90,40181.62,N
02/02/2024,01:00,12031.51,9352.99,7660.30,9181.03,38225.83,N
02/02/2024,02:00,11688.00,9139.66,7433.72,8985.07,37246.45,N
02/02/2024,03:00,11464.36,9039.11,7354.24,8866.06,36723.76,N
02/02/2024,04:00,11529.05,8866.28,7260.54,8852.85,36508.72,N
02/02/2024,05:00,11789.76,8971.73,7300.51,9019.93,37081.93,N
02/02/2024,06:00,12597.23,9519.63,7530.45,9490.93,39138.23,N
02/02/2024,07:00,13790.77,10297.25,7685.93,10173.55,41947.51,N
02/02/2024,08:00,14495.34,10796.80,7760.47,10463.30,43515.92,N
02/02/2024,09:00,14817.75,10981.66,7781.15,10515.94,44096.50,N
02/02/2024,10:00,15055.59,11146.26,7752.38,10651.10,44605.33,N
02/02/2024,11:00,15079.93,11252.73,7675.63,10858.67,44866.96,N
02/02/2024,12:00,14969.69,11240.86,7645.78,10965.10,44821.44,N
02/02/2024,13:00,14921.63,11474.58,7665.87,11014.63,45076.72,N
02/02/2024,14:00,14814.33,11443.20,7639.36,11076.53,44973.42,N
02/02/2024,15:00,14646.34,11389.52,7691.07,11022.80,44749.73,N
02/02/2024,16:00,14631.07,11472.73,7607.88,10952.50,44664.18,N
02/02/2024,17:00,14742.46,11601.92,7390.11,10910.32,44644.81,N
02/02/2024,18:00,14877.61,11655.95,7402.92,10908.53,44845.01,N
02/02/2024,19:00,14987.40,11919.16,7581.14,10988.07,45475.78,N
02/02/2024,20:00,14723.31,11802.69,7652.89,10774.88,44953.78,N
02/02/2024,21:00,14391.77,11440.86,7608.20,10620.45,44061.27,N
02/02/2024,22:00,13902.14,11057.03,7651.49,10390.59,43001.26,N
02/02/2024,23:00,13350.73,10482.69,7573.98,10046.25,41453.65,N
02/02/2024,24:00,12666.84,9885.37,7521.05,9657.77,39731.03,N
02/01/2024,01:00,12154.85,9682.49,7534.75,9145.73,38517.82,N
02/01/2024,02:00,11871.15,9520.47,7475.85,8966.10,37833.57,N
02/01/2024,03:00,11793.42,9435.81,7451.99,8900.24,37581.46,N
02/01/2024,04:00,11906.41,9524.44,7474.17,8928.31,37833.33,N
02/01/2024,05:00,12325.49,9730.83,7565.93,9131.79,38754.05,N
02/01/2024,06:00,13313.45,10310.53,7644.43,9663.83,40932.24,N
02/01/2024,07:00,15141.86,11357.06,7774.86,10407.66,44681.45,N
02/01/2024,08:00,15940.43,11778.78,7884.22,10751.64,46355.07,N
02/01/2024,09:00,15934.36,11614.65,7822.02,10801.95,46172.98,N
02/01/2024,10:00,15476.23,11123.43,7771.87,10780.50,45152.03,N
02/01/2024,11:00,14954.59,10721.76,7845.69,10732.36,44254.41,N
02/01/2024,12:00,14465.43,10590.47,7715.58,10708.14,43479.62,N
02/01/2024,13:00,14294.11,10536.42,7828.22,10737.16,43395.90,N
02/01/2024,14:00,14045.42,10849.49,7766.68,10740.61,43402.20,N
02/01/2024,15:00,13817.36,11050.14,7757.44,10734.31,43359.26,N
02/01/2024,16:00,13733.18,11039.72,7700.59,10697.05,43170.53,N
02/01/2024,17:00,13897.54,11192.93,7687.88,10737.79,43516.13,N
02/01/2024,18:00,14087.62,11356.34,7689.07,10703.27,43836.30,N
02/01/2024,19:00,14782.90,11746.45,7872.52,10857.95,45259.82,N
02/01/2024,20:00,14929.19,11771.59,7898.75,10829.43,45428.96,N
02/01/2024,21:00,14787.74,11662.41,7830.43,10684.59,44965.18,N
02/01/2024,22:00,14360.01,11316.26,7757.20,10474.11,43907.59,N
02/01/2024,23:00,13596.87,10638.24,7816.51,10036.28,42087.90,N
02/01/2024,24:00,12801.71,9914.79,7718.20,9531.27,39965.97,N
01/31/2024,01:00,12213.75,9792.26,7992.49,9298.66,39297.17,N
01/31/2024,02:00,12061.90,9678.09,7943.28,9175.30,38858.56,N
01/31/2024,03:00,12144.00,9731.71,7855.58,9148.65,38879.94,N
01/31/2024,04:00,12397.84,9870.94,7849.54,9243.05,39361.36,N
01/31/2024,05:00,12941.62,10296.17,7973.76,9518.76,40730.30,N
01/31/2024,06:00,14089.79,11054.95,8066.90,10155.80,43367.44,N
01/31/2024,07:00,15951.21,12342.94,8257.71,11011.33,47563.20,N
01/31/2024,08:00,16751.86,12983.43,8359.23,11340.26,49434.78,N
01/31/2024,09:00,16344.43,12524.99,8335.37,11194.34,48399.13,N
01/31/2024,10:00,15351.45,11804.63,8039.85,10984.11,46180.04,N
01/31/2024,11:00,14705.66,11095.69,7974.10,10832.51,44607.94,N
01/31/2024,12:00,14190.38,10743.86,7838.28,10745.34,43517.85,N
01/31/2024,13:00,13961.51,10600.35,7764.45,10709.47,43035.78,N
01/31/2024,14:00,13799.01,10552.39,7727.61,10793.00,42872.01,N
01/31/2024,15:00,13858.16,10575.95,7923.56,10851.53,43209.21,N
01/31/2024,16:00,13919.38,10609.33,7868.08,10871.84,43268.64,N
01/31/2024,17:00,13964.61,10806.71,7320.17,10849.39,42940.88,N
01/31/2024,18:00,14365.60,11061.35,7776.40,10803.16,44006.51,N
01/31/2024,19:00,15014.46,11594.37,7900.83,11015.07,45524.73,N
01/31/2024,20:00,15042.31,11727.78,7830.27,10896.50,45496.86,N
01/31/2024,21:00,14776.91,11518.69,7727.25,10704.10,44726.95,N
01/31/2024,22:00,14348.49,11125.78,7729.08,10395.36,43598.72,N
01/31/2024,23:00,13510.48,10602.46,7674.37,9948.93,41736.23,N
01/31/2024,24:00,12659.08,10118.20,7602.27,9496.19,39875.74,N
