OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/20/2019,09:00,17339.78,11110.78,5523.36,11482.33,45456.26,N
12/20/2019,10:00,17314.55,11174.48,5388.80,11576.83,45454.65,N
12/20/2019,11:00,17225.42,11234.98,5228.04,11636.97,45325.41,N
12/20/2019,12:00,17027.25,11144.44,5144.68,11547.31,44863.68,N
12/20/2019,13:00,16644.05,11015.89,5062.83,11288.58,44011.36,N
12/20/2019,14:00,16467.65,10940.59,5033.12,11199.73,43641.10,N
12/20/2019,15:00,16282.93,10890.43,5077.74,11092.38,43343.49,N
12/20/2019,16:00,16236.78,10875.95,5062.45,11033.55,43208.74,N
12/20/2019,17:00,16379.41,10977.99,5051.45,11078.68,43487.52,N
12/20/2019,18:00,16931.90,11314.49,5105.47,11444.89,44796.75,N
12/20/2019,19:00,17086.79,11537.11,5241.41,11484.91,45350.22,N
12/20/2019,20:00,16749.61,11306.68,5249.27,11355.56,44661.12,N
12/20/2019,21:00,16446.00,11081.41,5290.35,11200.12,44017.88,N
12/20/2019,22:00,15969.47,10768.48,5301.37,10963.90,43003.22,N
12/20/2019,23:00,15272.24,10286.42,5285.16,10580.72,41424.54,N
12/20/2019,24:00,14434.92,9709.79,5218.38,10121.14,39484.22,N
12/19/2019,01:00,15336.11,11828.45,5469.12,10847.47,43481.15,N
12/19/2019,02:00,15306.77,11841.50,5478.66,10742.14,43369.06,N
12/19/2019,03:00,15467.15,11923.09,5512.53,10777.37,43680.14,N
12/19/2019,04:00,15784.76,12114.45,5556.67,10952.80,44408.69,N
12/19/2019,05:00,16509.73,12521.47,5644.98,11320.88,45997.06,N
12/19/2019,06:00,17940.18,13512.29,5810.26,12033.79,49296.52,N
12/19/2019,07:00,19804.32,14931.59,6018.76,12961.89,53716.56,N
12/19/2019,08:00,20440.98,15279.20,6104.05,13202.48,55026.71,N
12/19/2019,09:00,19550.12,14444.63,5977.61,12848.48,52820.85,N
12/19/2019,10:00,18167.18,13238.00,5739.46,12372.26,49516.90,N
12/19/2019,11:00,16923.01,12122.56,5586.73,11927.54,46559.84,N
12/19/2019,12:00,15937.37,11169.04,5445.17,11546.32,44097.90,N
12/19/2019,13:00,15126.16,10476.53,5330.52,11151.15,42084.36,N
12/19/2019,14:00,14632.88,10092.94,5233.48,10940.32,40899.62,N
12/19/2019,15:00,14270.96,9846.83,5190.11,10684.94,39992.84,N
12/19/2019,16:00,14064.40,9842.87,5171.33,10590.71,39669.31,N
12/19/2019,17:00,14414.41,10095.88,5214.57,10666.28,40391.14,N
12/19/2019,18:00,15579.87,10747.48,5379.73,11128.39,42835.47,N
12/19/2019,19:00,16655.45,11570.11,5528.76,11622.13,45376.45,N
12/19/2019,20:00,16945.63,11742.33,5603.54,11712.97,46004.46,N
12/19/2019,21:00,17108.26,11733.13,5676.78,11715.59,46233.76,N
12/19/2019,22:00,16897.84,11505.29,5645.74,11512.98,45561.85,N
12/19/2019,23:00,16131.24,10914.96,5544.45,11035.51,43626.16,N
12/19/2019,24:00,15259.77,10194.04,5447.39,10504.26,41405.47,N
12/18/2019,01:00,16516.70,12063.62,5419.32,10779.12,44778.75,N
12/18/2019,02:00,16479.62,12024.45,5376.71,10668.10,44548.88,N
12/18/2019,03:00,16603.20,12104.26,5367.02,10697.73,44772.22,N
12/18/2019,04:00,16929.35,12331.03,5422.57,10853.55,45536.51,N
12/18/2019,05:00,17664.24,12823.53,5490.75,11219.74,47198.26,N
12/18/2019,06:00,18965.28,13808.83,5625.30,12008.35,50407.76,N
12/18/2019,07:00,20793.97,15207.83,5824.04,12934.23,54760.07,N
12/18/2019,08:00,21366.52,15585.11,5886.55,13126.03,55964.22,N
12/18/2019,09:00,20274.32,14695.73,5747.58,12769.06,53486.69,N
12/18/2019,10:00,18744.81,13454.40,5524.84,12517.40,50241.44,N
12/18/2019,11:00,17365.26,12266.92,5315.81,12164.78,47112.78,N
12/18/2019,12:00,16124.91,11276.13,5169.43,11715.51,44285.98,N
12/18/2019,13:00,15147.07,10503.18,5022.48,11221.51,41894.25,N
12/18/2019,14:00,14502.72,10005.55,4959.85,11016.32,40484.43,N
12/18/2019,15:00,14004.80,9699.37,4879.58,10820.63,39404.38,N
12/18/2019,16:00,13692.28,9619.25,4864.22,10721.67,38897.43,N
12/18/2019,17:00,13949.41,9837.34,4901.28,10781.23,39469.27,N
12/18/2019,18:00,15194.56,10609.76,5096.46,11317.56,42218.35,N
12/18/2019,19:00,16407.53,11836.96,5404.04,11900.67,45549.20,N
12/18/2019,20:00,16772.71,12327.56,5566.13,12040.39,46706.78,N
12/18/2019,21:00,17107.38,12701.32,5614.57,12128.77,47552.04,N
12/18/2019,22:00,17008.05,12783.88,5608.25,12005.22,47405.40,N
12/18/2019,23:00,16359.85,12474.07,5542.85,11601.00,45977.77,N
12/18/2019,24:00,15666.47,12062.81,5486.50,11176.22,44392.00,N
12/17/2019,01:00,16600.21,10020.72,5355.42,9754.11,41730.47,N
12/17/2019,02:00,16309.47,9890.26,5303.43,9657.93,41161.08,N
12/17/2019,03:00,16282.67,9933.79,5323.25,9634.40,41174.12,N
12/17/2019,04:00,16509.06,10129.15,5348.46,9729.79,41716.47,N
12/17/2019,05:00,17153.37,10573.21,5410.84,10075.03,43212.45,N
12/17/2019,06:00,18485.38,11521.10,5555.11,10834.23,46395.81,N
12/17/2019,07:00,20310.19,13008.31,5750.83,11874.35,50943.68,N
12/17/2019,08:00,20979.33,13628.86,5863.08,12290.30,52761.56,N
12/17/2019,09:00,20446.25,13329.05,5742.53,12282.12,51799.96,N
12/17/2019,10:00,19502.65,12877.78,5572.47,12237.96,50190.86,N
12/17/2019,11:00,18584.95,12294.70,5435.28,12072.03,48386.95,N
12/17/2019,12:00,17578.07,11731.60,5301.98,11806.59,46418.25,N
12/17/2019,13:00,16632.40,11222.95,5160.03,11537.08,44552.46,N
12/17/2019,14:00,15943.95,10823.95,5074.70,11386.09,43228.69,N
12/17/2019,15:00,15380.19,10588.91,4958.73,11160.59,42088.43,N
12/17/2019,16:00,15090.27,10560.71,4946.25,11032.23,41629.45,N
12/17/2019,17:00,15403.64,10855.69,5008.41,11112.49,42380.23,N
12/17/2019,18:00,16795.96,11671.27,5255.82,11689.41,45412.46,N
12/17/2019,19:00,18088.93,12706.10,5526.00,12208.09,48529.12,N
12/17/2019,20:00,18485.47,13086.46,5647.43,12287.81,49507.17,N
12/17/2019,21:00,18732.71,13324.25,5706.99,12281.41,50045.35,N
12/17/2019,22:00,18536.67,13249.57,5695.77,12060.59,49542.60,N
12/17/2019,23:00,17740.32,12815.24,5580.23,11584.94,47720.73,N
12/17/2019,24:00,16995.66,12393.12,5493.26,11141.08,46023.12,N
12/16/2019,01:00,11328.33,8506.60,4800.47,9844.97,34480.38,N
12/16/2019,02:00,11129.02,8094.91,4785.19,9555.39,33564.51,N
12/16/2019,03:00,11131.73,7904.24,4803.55,9344.17,33183.68,N
12/16/2019,04:00,11412.85,7784.66,4855.65,9300.16,33353.31,N
12/16/2019,05:00,12128.30,7866.33,4985.70,9480.84,34461.17,N
12/16/2019,06:00,13485.99,8390.77,5185.36,9987.22,37049.33,N
12/16/2019,07:00,15441.89,9367.90,5483.70,10699.97,40993.46,N
12/16/2019,08:00,16569.90,9893.16,5593.90,11005.01,43061.97,N
12/16/2019,09:00,16824.00,10006.31,5484.64,11170.20,43485.15,N
12/16/2019,10:00,17111.96,10240.75,5383.19,11498.91,44234.82,N
12/16/2019,11:00,17271.50,10414.14,5324.33,11824.60,44834.57,N
12/16/2019,12:00,17423.38,10568.79,5236.47,11795.08,45023.72,N
12/16/2019,13:00,17414.27,10566.60,5233.74,11224.56,44439.17,N
12/16/2019,14:00,17291.66,10366.94,5207.24,10836.27,43702.11,N
12/16/2019,15:00,17220.78,10263.36,5234.61,10551.81,43270.56,N
12/16/2019,16:00,17321.71,10176.33,5240.61,10441.62,43180.27,N
12/16/2019,17:00,18018.40,10325.17,5315.82,10460.74,44120.12,N
12/16/2019,18:00,19173.96,10881.09,5408.35,10864.55,46327.94,N
12/16/2019,19:00,20111.09,11667.44,5608.44,11039.23,48426.19,N
12/16/2019,20:00,20083.42,11773.13,5699.30,11198.34,48754.20,N
12/16/2019,21:00,19963.81,11761.43,5757.56,11123.71,48606.51,N
12/16/2019,22:00,19407.56,11521.75,5732.52,10910.25,47572.08,N
12/16/2019,23:00,18299.53,10981.29,5581.53,10469.48,45331.84,N
12/16/2019,24:00,17232.74,10393.08,5439.55,10051.68,43117.04,N
12/15/2019,01:00,11795.92,8131.44,4770.35,9165.62,33863.34,N
12/15/2019,02:00,11527.99,7875.58,4728.47,8897.90,33029.94,N
12/15/2019,03:00,11364.17,7727.13,4703.96,8721.94,32517.20,N
12/15/2019,04:00,11292.41,7669.61,4684.86,8633.60,32280.48,N
12/15/2019,05:00,11342.69,7690.61,4706.37,8538.33,32277.99,N
12/15/2019,06:00,11623.54,7850.90,4833.35,8594.35,32902.15,N
