OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/25/2018,11:00,13433.39,8678.15,3781.14,9308.37,35201.06,N
02/25/2018,12:00,13014.41,8882.82,3692.55,9436.87,35026.65,N
02/25/2018,13:00,12601.87,9025.00,3654.47,9489.66,34771.00,N
02/25/2018,14:00,12246.58,9031.66,3607.43,9510.09,34395.76,N
02/25/2018,15:00,11969.15,9052.42,3584.27,9520.94,34126.78,N
02/25/2018,16:00,11816.82,9122.04,3576.81,9541.88,34057.55,N
02/25/2018,17:00,11850.22,9215.14,3588.37,9590.91,34244.65,N
02/25/2018,18:00,12109.48,9401.36,3613.57,9715.25,34839.66,N
02/25/2018,19:00,12749.54,9721.18,3653.25,10002.78,36126.75,N
02/25/2018,20:00,13347.87,10132.77,3764.41,10051.31,37296.35,N
02/25/2018,21:00,13287.88,9929.41,3805.04,9892.79,36915.12,N
02/25/2018,22:00,12930.70,9551.35,3780.75,9610.33,35873.14,N
02/25/2018,23:00,12224.77,8896.47,3698.16,9145.14,33964.54,N
02/25/2018,24:00,11406.80,8179.39,3605.04,8618.69,31809.92,N
02/24/2018,01:00,12851.37,7985.81,3767.22,9480.00,34084.40,N
02/24/2018,02:00,12438.78,7642.51,3687.48,9187.73,32956.49,N
02/24/2018,03:00,12184.87,7373.00,3685.86,8969.42,32213.15,N
02/24/2018,04:00,12061.86,7255.05,3694.54,8831.08,31842.53,N
02/24/2018,05:00,12168.94,7237.52,3697.18,8808.31,31911.95,N
02/24/2018,06:00,12544.08,7399.72,3760.02,8921.44,32625.27,N
02/24/2018,07:00,13120.58,7718.68,3820.66,9187.27,33847.20,N
02/24/2018,08:00,13602.95,8074.62,3862.30,9404.90,34944.77,N
02/24/2018,09:00,13820.75,8603.93,3860.35,9937.46,36222.49,N
02/24/2018,10:00,14077.22,9133.75,3817.47,10460.14,37488.58,N
02/24/2018,11:00,14227.58,9520.65,3814.27,10951.50,38514.00,N
02/24/2018,12:00,14376.40,9716.80,3779.38,11332.71,39205.29,N
02/24/2018,13:00,14276.15,9786.59,3711.43,11528.21,39302.37,N
02/24/2018,14:00,13572.99,9805.12,3659.31,11573.41,38610.83,N
02/24/2018,15:00,13004.52,9800.32,3617.24,11393.24,37815.33,N
02/24/2018,16:00,12613.20,9753.91,3598.85,11203.56,37169.51,N
02/24/2018,17:00,12339.14,9712.36,3619.60,11048.55,36719.64,N
02/24/2018,18:00,12395.46,9661.00,3641.72,10991.05,36689.23,N
02/24/2018,19:00,12826.45,9808.46,3666.65,11177.22,37478.78,N
02/24/2018,20:00,13190.46,9926.73,3761.14,11170.27,38048.60,N
02/24/2018,21:00,13155.55,9674.06,3744.70,10994.06,37568.38,N
02/24/2018,22:00,13004.10,9312.03,3723.14,10757.76,36797.03,N
02/24/2018,23:00,12688.99,8857.77,3699.27,10387.54,35633.57,N
02/24/2018,24:00,12190.55,8286.06,3664.59,9802.78,33943.99,N
02/23/2018,01:00,15042.63,9381.36,4015.94,8714.37,37154.30,N
02/23/2018,02:00,14636.20,9055.73,3987.82,8515.27,36195.03,N
02/23/2018,03:00,14529.30,8878.96,3964.03,8358.68,35730.97,N
02/23/2018,04:00,14508.25,8804.88,3982.00,8313.25,35608.38,N
02/23/2018,05:00,14834.99,8967.42,4022.73,8458.04,36283.18,N
02/23/2018,06:00,15846.77,9559.75,4115.21,8957.38,38479.11,N
02/23/2018,07:00,17316.75,10501.47,4255.05,9705.43,41778.71,N
02/23/2018,08:00,17871.00,10798.37,4352.44,9918.47,42940.29,N
02/23/2018,09:00,17663.12,10563.48,4310.37,10022.13,42559.09,N
02/23/2018,10:00,17576.42,10471.13,4262.98,10301.57,42612.10,N
02/23/2018,11:00,17463.01,10352.04,4227.59,10622.90,42665.54,N
02/23/2018,12:00,17050.74,10179.90,4151.61,10929.15,42311.40,N
02/23/2018,13:00,16486.23,10013.19,4068.17,11182.12,41749.71,N
02/23/2018,14:00,15970.07,9924.25,4010.84,11423.73,41328.89,N
02/23/2018,15:00,15620.40,9882.41,3978.23,11564.75,41045.80,N
02/23/2018,16:00,15396.03,9865.95,3932.09,11625.89,40819.95,N
02/23/2018,17:00,15406.83,9892.90,3932.85,11590.60,40823.17,N
02/23/2018,18:00,15569.51,9879.79,3935.94,11374.91,40760.14,N
02/23/2018,19:00,15908.92,10001.52,3977.70,11279.74,41167.88,N
02/23/2018,20:00,15747.82,10015.81,4030.45,11223.86,41017.94,N
02/23/2018,21:00,15468.59,9763.49,3998.27,11010.53,40240.88,N
02/23/2018,22:00,15065.56,9465.88,3963.04,10752.62,39247.10,N
02/23/2018,23:00,14263.68,9038.43,3894.26,10372.82,37569.18,N
02/23/2018,24:00,13419.80,8508.55,3811.31,9898.80,35638.46,N
02/22/2018,01:00,17018.27,9593.90,4460.25,8364.96,39437.38,N
02/22/2018,02:00,16712.54,9346.47,4440.19,8259.08,38758.27,N
02/22/2018,03:00,16592.18,9228.61,4402.14,8174.13,38397.05,N
02/22/2018,04:00,16680.84,9251.47,4394.00,8150.78,38477.08,N
02/22/2018,05:00,17116.50,9511.35,4438.23,8312.97,39379.05,N
02/22/2018,06:00,18200.71,10265.46,4529.63,8835.71,41831.50,N
02/22/2018,07:00,19900.14,11516.45,4689.77,9699.29,45805.65,N
02/22/2018,08:00,20462.33,11982.82,4743.12,9967.18,47155.44,N
02/22/2018,09:00,20313.55,11911.64,4768.54,10093.26,47086.99,N
02/22/2018,10:00,20173.14,11901.59,4761.82,10224.88,47061.43,N
02/22/2018,11:00,19867.05,11851.52,4701.66,10387.16,46807.40,N
02/22/2018,12:00,19516.41,11687.62,4652.81,10466.16,46323.00,N
02/22/2018,13:00,19143.23,11485.32,4553.19,10479.67,45661.41,N
02/22/2018,14:00,18875.48,11302.57,4440.72,10544.86,45163.62,N
02/22/2018,15:00,18597.74,11119.12,4299.07,10545.95,44561.88,N
02/22/2018,16:00,18592.24,11042.12,4243.60,10515.49,44393.45,N
02/22/2018,17:00,18847.41,11154.98,4230.48,10497.91,44730.78,N
02/22/2018,18:00,19129.14,11384.58,4243.97,10514.58,45272.26,N
02/22/2018,19:00,19599.18,11880.02,4340.62,10728.86,46548.68,N
02/22/2018,20:00,19413.19,12044.07,4451.17,10754.29,46662.73,N
02/22/2018,21:00,18968.97,11869.82,4418.30,10597.35,45854.45,N
02/22/2018,22:00,18057.16,11405.50,4322.47,10250.34,44035.47,N
02/22/2018,23:00,16885.49,10661.76,4205.87,9683.02,41436.15,N
02/22/2018,24:00,15787.92,9902.68,4076.68,9112.72,38879.99,N
02/21/2018,01:00,13197.22,8131.25,3796.00,9498.15,34622.63,N
02/21/2018,02:00,13171.08,7727.68,3818.19,9153.15,33870.11,N
02/21/2018,03:00,13358.91,7443.74,3848.14,8911.17,33561.94,N
02/21/2018,04:00,13699.22,7257.67,3783.10,8784.55,33524.55,N
02/21/2018,05:00,14443.26,7342.59,3872.74,8827.42,34486.01,N
02/21/2018,06:00,15874.01,7895.41,4072.97,9283.30,37125.70,N
02/21/2018,07:00,18143.23,9082.23,4319.33,10110.34,41655.13,N
02/21/2018,08:00,19321.64,9603.61,4533.07,10409.42,43867.74,N
02/21/2018,09:00,19284.15,9650.61,4554.93,10584.99,44074.68,N
02/21/2018,10:00,19508.14,9947.15,4624.52,10842.07,44921.88,N
02/21/2018,11:00,19666.45,10268.09,4655.68,10966.71,45556.93,N
02/21/2018,12:00,19733.33,10522.79,4627.39,10938.85,45822.36,N
02/21/2018,13:00,19981.11,10833.03,4624.22,10832.58,46270.94,N
02/21/2018,14:00,20272.40,11074.30,4629.29,10829.21,46805.20,N
02/21/2018,15:00,20355.45,11294.66,4603.83,10739.16,46993.10,N
02/21/2018,16:00,20354.36,11517.36,4551.66,10582.75,47006.14,N
02/21/2018,17:00,20486.48,11749.50,4537.39,10528.55,47301.92,N
02/21/2018,18:00,20761.46,11958.47,4564.22,10479.87,47764.02,N
02/21/2018,19:00,21057.49,12347.83,4647.06,10506.55,48558.93,N
02/21/2018,20:00,21041.12,12472.83,4738.31,10480.56,48732.82,N
02/21/2018,21:00,20634.63,12301.49,4755.22,10305.93,47997.27,N
02/21/2018,22:00,19929.00,11763.31,4715.64,9879.70,46287.64,N
02/21/2018,23:00,18651.37,10926.30,4579.37,9288.65,43445.69,N
02/21/2018,24:00,17628.56,10116.40,4514.56,8730.28,40989.81,N
02/20/2018,01:00,10785.40,8292.17,3500.55,9145.96,31724.08,N
02/20/2018,02:00,10312.84,7888.10,3453.34,8824.70,30478.98,N
02/20/2018,03:00,10029.04,7650.81,3414.19,8618.31,29712.35,N
02/20/2018,04:00,9975.05,7487.79,3408.11,8547.57,29418.52,N
02/20/2018,05:00,10074.27,7562.05,3436.45,8682.62,29755.39,N
02/20/2018,06:00,10702.50,8047.68,3474.53,9208.44,31433.15,N
02/20/2018,07:00,12136.09,9059.25,3610.41,10008.23,34813.99,N
02/20/2018,08:00,12887.33,9478.54,3701.79,10227.10,36294.77,N
02/20/2018,09:00,12908.56,9486.53,3650.61,10405.03,36450.73,N
02/20/2018,10:00,13197.95,9676.04,3671.65,10698.23,37243.87,N
02/20/2018,11:00,13403.06,9923.99,3693.39,11010.23,38030.67,N
02/20/2018,12:00,13585.09,10089.57,3701.76,11287.44,38663.86,N
02/20/2018,13:00,13663.00,10182.90,3694.87,11457.18,38997.95,N
02/20/2018,14:00,13673.68,10170.75,3737.76,11556.27,39138.46,N
02/20/2018,15:00,13585.23,10198.37,3768.61,11677.48,39229.70,N
02/20/2018,16:00,13518.61,10260.32,3788.02,11867.70,39434.64,N
02/20/2018,17:00,13677.54,10339.17,3852.04,11845.45,39714.20,N
02/20/2018,18:00,14099.09,10467.97,3859.31,11750.92,40177.29,N
02/20/2018,19:00,14749.62,10848.88,3932.40,11931.39,41462.31,N
02/20/2018,20:00,14977.39,11025.36,4011.24,11937.05,41951.04,N
02/20/2018,21:00,14986.25,10786.93,3996.67,11704.09,41473.94,N
02/20/2018,22:00,14763.21,10345.46,3970.75,11287.92,40367.34,N
02/20/2018,23:00,14104.01,9606.85,3895.02,10677.38,38283.25,N
02/20/2018,24:00,13567.94,8851.17,3826.49,10049.56,36295.17,N
02/19/2018,01:00,10402.23,7754.59,3461.96,8605.93,30224.71,N
02/19/2018,02:00,9958.04,7390.20,3417.96,8325.43,29091.63,N
02/19/2018,03:00,9684.91,7167.63,3383.47,8176.18,28412.19,N
02/19/2018,04:00,9561.64,7113.72,3362.17,8158.86,28196.39,N
02/19/2018,05:00,9826.87,7228.99,3379.24,8322.67,28757.78,N
02/19/2018,06:00,10580.07,7680.22,3435.45,8809.60,30505.34,N
02/19/2018,07:00,11754.88,8497.87,3557.00,9526.38,33336.13,N
02/19/2018,08:00,12391.51,8896.55,3630.41,9693.13,34611.59,N
02/19/2018,09:00,12648.12,9099.32,3621.59,10050.39,35419.41,N
02/19/2018,10:00,13028.41,9474.32,3649.16,10537.76,36689.65,N
02/19/2018,11:00,13423.43,9849.21,3689.78,11001.60,37964.01,N
02/19/2018,12:00,13651.52,10123.50,3700.65,11315.29,38790.95,N
02/19/2018,13:00,13740.59,10341.71,3704.63,11585.37,39372.30,N
02/19/2018,14:00,13699.69,10532.10,3753.50,11821.54,39806.83,N
02/19/2018,15:00,13627.64,10659.41,3740.03,11801.33,39828.41,N
02/19/2018,16:00,13568.49,10720.34,3733.76,11618.40,39640.99,N
02/19/2018,17:00,13615.84,10737.31,3771.65,11399.91,39524.71,N
02/19/2018,18:00,13778.07,10744.98,3778.91,11354.79,39656.76,N
02/19/2018,19:00,14378.82,11060.18,3843.70,11564.35,40847.06,N
02/19/2018,20:00,14588.99,11264.66,3896.75,11562.01,41312.40,N
02/19/2018,21:00,14247.40,11026.91,3878.08,11364.01,40516.41,N
02/19/2018,22:00,13622.01,10538.41,3816.36,10960.01,38936.80,N
02/19/2018,23:00,12638.46,9786.36,3703.60,10300.13,36428.54,N
02/19/2018,24:00,11597.50,8971.00,3581.29,9632.10,33781.89,N
02/18/2018,01:00,11484.07,7784.98,3546.85,8303.57,31119.47,N
02/18/2018,02:00,11260.76,7463.86,3522.21,8035.07,30281.90,N
02/18/2018,03:00,11108.89,7280.34,3505.96,7815.52,29710.71,N
02/18/2018,04:00,11202.07,7164.28,3511.41,7673.77,29551.52,N
02/18/2018,05:00,11368.64,7198.89,3531.54,7652.57,29751.65,N
02/18/2018,06:00,11650.14,7326.97,3574.85,7705.20,30257.15,N
02/18/2018,07:00,12186.65,7600.28,3652.08,7888.86,31327.86,N
02/18/2018,08:00,12787.99,7892.64,3738.90,7999.13,32418.66,N
02/18/2018,09:00,13405.73,8341.80,3792.21,8349.31,33889.06,N
02/18/2018,10:00,13778.40,8778.02,3814.57,8744.21,35115.21,N
02/18/2018,11:00,13866.20,9134.89,3767.90,9067.65,35836.64,N
02/18/2018,12:00,13854.27,9335.05,3748.41,9360.41,36298.13,N
02/18/2018,13:00,13900.43,9421.18,3766.87,9698.00,36786.47,N
02/18/2018,14:00,14003.44,9384.87,3757.05,10019.60,37164.96,N
02/18/2018,15:00,13750.44,9388.72,3752.47,10287.59,37179.23,N
02/18/2018,16:00,13330.40,9448.15,3754.13,10455.82,36988.50,N
02/18/2018,17:00,13119.45,9522.25,3756.12,10471.41,36869.24,N
02/18/2018,18:00,13276.46,9641.87,3759.83,10389.79,37067.94,N
02/18/2018,19:00,13817.93,9943.54,3799.35,10603.75,38164.57,N
02/18/2018,20:00,13808.47,10168.16,3852.24,10665.69,38494.56,N
02/18/2018,21:00,13426.47,9934.56,3794.35,10444.05,37599.43,N
02/18/2018,22:00,12830.27,9541.46,3718.24,10124.77,36214.74,N
02/18/2018,23:00,11969.90,8989.65,3631.70,9631.30,34222.55,N
02/18/2018,24:00,11100.59,8317.54,3523.96,9063.01,32005.10,N
02/17/2018,01:00,12012.48,7666.30,3790.28,8826.55,32295.61,N
02/17/2018,02:00,11685.37,7335.21,3743.92,8512.35,31276.85,N
02/17/2018,03:00,11527.66,7128.94,3651.85,8314.91,30623.36,N
02/17/2018,04:00,11565.42,7031.43,3614.02,8202.87,30413.74,N
02/17/2018,05:00,11895.00,7064.20,3625.49,8209.71,30794.40,N
02/17/2018,06:00,12354.70,7259.14,3663.80,8352.94,31630.59,N
02/17/2018,07:00,13022.57,7674.02,3775.28,8630.04,33101.91,N
02/17/2018,08:00,13895.65,8071.76,3837.65,8876.36,34681.42,N
02/17/2018,09:00,14666.64,8588.23,3879.27,9246.20,36380.34,N
02/17/2018,10:00,15212.17,9036.18,3858.52,9763.96,37870.84,N
02/17/2018,11:00,15143.52,9312.23,3814.10,10180.48,38450.33,N
02/17/2018,12:00,14404.20,9451.04,3742.74,10300.26,37898.24,N
02/17/2018,13:00,13682.26,9470.64,3690.84,10339.23,37182.97,N
02/17/2018,14:00,12996.10,9378.56,3647.12,10355.76,36377.55,N
02/17/2018,15:00,12432.88,9387.70,3619.21,10499.19,35938.98,N
02/17/2018,16:00,12119.92,9389.98,3579.16,10712.86,35801.92,N
02/17/2018,17:00,12092.14,9426.11,3611.80,10601.22,35731.27,N
02/17/2018,18:00,12232.39,9402.73,3651.90,10277.98,35564.99,N
02/17/2018,19:00,12892.71,9527.55,3707.60,10278.31,36406.17,N
02/17/2018,20:00,13102.13,9661.04,3800.13,10087.91,36651.22,N
02/17/2018,21:00,12992.29,9429.28,3747.49,9744.42,35913.48,N
02/17/2018,22:00,12822.09,9127.47,3701.39,9416.46,35067.40,N
02/17/2018,23:00,12433.80,8723.78,3638.17,9039.88,33835.63,N
02/17/2018,24:00,11884.13,8229.19,3576.37,8631.15,32320.84,N
02/16/2018,01:00,10550.07,7670.86,3391.08,8726.10,30338.11,N
02/16/2018,02:00,10018.92,7279.73,3334.14,8422.64,29055.43,N
02/16/2018,03:00,9739.85,7067.37,3321.16,8245.85,28374.22,N
02/16/2018,04:00,9711.31,7015.90,3314.83,8187.13,28229.18,N
02/16/2018,05:00,9928.81,7093.95,3350.49,8252.57,28625.83,N
02/16/2018,06:00,10621.32,7597.90,3452.01,8721.40,30392.62,N
02/16/2018,07:00,12118.06,8599.79,3650.23,9558.10,33926.19,N
02/16/2018,08:00,12831.84,9016.60,3768.07,9853.97,35470.49,N
02/16/2018,09:00,12939.62,9057.49,3794.04,10269.12,36060.27,N
02/16/2018,10:00,13196.78,9263.65,3842.71,10651.00,36954.14,N
02/16/2018,11:00,13300.25,9462.63,3873.37,11027.14,37663.39,N
02/16/2018,12:00,13268.75,9628.94,3847.07,11358.36,38103.13,N
02/16/2018,13:00,13180.09,9706.49,3803.06,11500.19,38189.82,N
02/16/2018,14:00,13121.84,9873.98,3778.97,11601.57,38376.36,N
02/16/2018,15:00,13015.69,9935.61,3744.54,11716.53,38412.36,N
02/16/2018,16:00,12893.89,9872.73,3730.53,11865.43,38362.57,N
02/16/2018,17:00,13025.66,9831.00,3748.75,11786.12,38391.53,N
02/16/2018,18:00,13485.50,9810.60,3777.58,11419.18,38492.85,N
02/16/2018,19:00,14314.33,9960.25,3884.84,11344.32,39503.74,N
02/16/2018,20:00,14489.26,9910.96,3987.88,11106.98,39495.07,N
02/16/2018,21:00,14336.00,9607.19,4021.08,10744.97,38709.24,N
02/16/2018,22:00,14001.44,9269.41,3975.33,10354.84,37601.03,N
02/16/2018,23:00,13354.61,8770.31,3906.07,9859.74,35890.73,N
02/16/2018,24:00,12632.72,8231.34,3818.84,9317.86,34000.77,N
02/15/2018,01:00,10599.03,7552.08,3424.18,8543.68,30118.97,N
02/15/2018,02:00,10155.61,7258.69,3391.58,8276.20,29082.08,N
02/15/2018,03:00,9883.60,7111.29,3377.43,8135.27,28507.58,N
02/15/2018,04:00,9795.25,7054.75,3379.01,8079.99,28309.01,N
02/15/2018,05:00,10061.16,7182.31,3408.40,8214.30,28866.17,N
02/15/2018,06:00,10855.69,7702.88,3484.82,8694.93,30738.32,N
02/15/2018,07:00,12397.60,8765.06,3659.89,9566.09,34388.63,N
02/15/2018,08:00,13025.96,9186.93,3733.10,9833.73,35779.72,N
02/15/2018,09:00,13042.82,9165.75,3700.30,9990.66,35899.54,N
02/15/2018,10:00,13159.18,9329.60,3688.20,10280.82,36457.81,N
02/15/2018,11:00,13349.73,9495.77,3699.86,10549.58,37094.94,N
02/15/2018,12:00,13411.39,9601.00,3672.55,10716.21,37401.15,N
02/15/2018,13:00,13401.96,9707.26,3641.60,10922.99,37673.81,N
02/15/2018,14:00,13466.26,9745.11,3657.98,11172.27,38041.61,N
02/15/2018,15:00,13414.64,9780.84,3695.32,11308.36,38199.16,N
02/15/2018,16:00,13452.49,9820.78,3703.54,11310.95,38287.76,N
02/15/2018,17:00,13473.53,9896.10,3743.50,11271.60,38384.73,N
02/15/2018,18:00,13528.00,9982.85,3716.61,11069.20,38296.66,N
02/15/2018,19:00,14143.84,10285.80,3774.02,11102.05,39305.72,N
02/15/2018,20:00,14323.77,10504.17,3847.91,11130.76,39806.61,N
02/15/2018,21:00,14147.78,10234.75,3827.68,10914.85,39125.06,N
02/15/2018,22:00,13470.23,9783.53,3743.72,10520.93,37518.40,N
02/15/2018,23:00,12475.87,9098.76,3603.48,9936.71,35114.82,N
02/15/2018,24:00,11356.33,8317.58,3466.15,9259.84,32399.89,N
02/14/2018,01:00,13935.66,9701.43,3724.10,9061.04,36422.24,N
02/14/2018,02:00,13489.76,9359.41,3694.72,8812.80,35356.69,N
02/14/2018,03:00,13303.71,9197.63,3689.12,8684.40,34874.85,N
02/14/2018,04:00,13262.47,9146.90,3695.78,8671.08,34776.24,N
02/14/2018,05:00,13619.88,9335.62,3724.04,8871.09,35550.63,N
02/14/2018,06:00,14610.71,10075.29,3824.10,9457.98,37968.09,N
02/14/2018,07:00,16203.11,11222.07,4012.77,10222.41,41660.36,N
02/14/2018,08:00,16530.28,11429.43,4057.52,10312.83,42330.05,N
02/14/2018,09:00,16028.20,11004.28,3947.47,10224.04,41203.99,N
02/14/2018,10:00,15659.95,10818.74,3907.44,10257.57,40643.70,N
02/14/2018,11:00,15326.01,10606.22,3871.22,10264.84,40068.29,N
02/14/2018,12:00,14740.70,10267.31,3799.54,10270.19,39077.74,N
02/14/2018,13:00,14073.05,9847.94,3713.91,10229.15,37864.05,N
02/14/2018,14:00,13611.75,9489.08,3689.50,10352.59,37142.92,N
02/14/2018,15:00,13309.11,9272.06,3685.66,10476.75,36743.58,N
02/14/2018,16:00,13210.42,9104.23,3712.87,10537.48,36565.01,N
02/14/2018,17:00,13262.78,9159.26,3737.91,10567.44,36727.40,N
02/14/2018,18:00,13372.52,9220.75,3742.60,10494.38,36830.25,N
02/14/2018,19:00,13949.32,9633.94,3784.50,10620.99,37988.76,N
02/14/2018,20:00,14144.39,9919.21,3843.63,10662.01,38569.24,N
02/14/2018,21:00,13890.74,9811.26,3840.79,10451.54,37994.33,N
02/14/2018,22:00,13342.65,9473.95,3803.79,10073.90,36694.30,N
02/14/2018,23:00,12382.29,8863.79,3684.89,9547.09,34478.06,N
02/14/2018,24:00,11319.55,8148.73,3545.98,9006.82,32021.08,N
02/13/2018,01:00,15273.03,10581.43,3961.75,10233.67,40049.88,N
02/13/2018,02:00,14966.26,10348.79,3937.99,10006.76,39259.79,N
02/13/2018,03:00,14794.89,10185.78,3972.36,9916.40,38869.43,N
02/13/2018,04:00,14830.55,10247.40,3975.20,9954.50,39007.66,N
02/13/2018,05:00,15199.96,10520.13,4020.58,10169.80,39910.47,N
02/13/2018,06:00,16308.34,11255.57,4148.31,10705.05,42417.27,N
02/13/2018,07:00,18053.17,12501.67,4321.99,11576.84,46453.66,N
02/13/2018,08:00,18560.16,12844.83,4378.19,11818.29,47601.47,N
02/13/2018,09:00,18264.46,12531.78,4319.87,11750.42,46866.53,N
02/13/2018,10:00,18040.91,12400.03,4261.87,11827.25,46530.06,N
02/13/2018,11:00,17786.41,12285.97,4157.70,11882.21,46112.30,N
02/13/2018,12:00,17519.95,12087.50,4093.85,11756.57,45457.87,N
02/13/2018,13:00,17165.87,11780.68,4054.13,11545.34,44546.02,N
02/13/2018,14:00,16801.69,11469.92,3979.76,11337.80,43589.17,N
02/13/2018,15:00,16444.54,11245.46,3886.34,11145.55,42721.89,N
02/13/2018,16:00,16287.80,11152.57,3830.08,11001.55,42272.00,N
02/13/2018,17:00,16501.09,11339.37,3825.15,10983.44,42649.04,N
02/13/2018,18:00,17116.09,11707.95,3909.65,11163.91,43897.59,N
02/13/2018,19:00,17832.28,12263.65,4027.20,11418.04,45541.17,N
02/13/2018,20:00,17874.57,12453.56,4101.68,11347.05,45776.85,N
02/13/2018,21:00,17547.39,12312.65,4098.67,11133.97,45092.68,N
02/13/2018,22:00,16848.05,11850.88,4022.88,10797.92,43519.73,N
02/13/2018,23:00,15690.13,11086.48,3892.75,10113.93,40783.29,N
02/13/2018,24:00,14679.89,10323.63,3789.13,9536.87,38329.52,N
02/12/2018,01:00,17493.17,11967.80,4191.02,10631.27,44283.26,N
02/12/2018,02:00,17462.19,11803.23,4208.93,10494.60,43968.96,N
02/12/2018,03:00,17633.07,11827.35,4228.93,10522.72,44212.07,N
02/12/2018,04:00,17916.22,12032.81,4263.47,10635.73,44848.23,N
02/12/2018,05:00,18521.73,12463.37,4343.11,10968.24,46296.44,N
02/12/2018,06:00,19818.40,13451.46,4487.53,11697.29,49454.68,N
