OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/12/2019,06:00,14095.13,9042.89,4641.96,8362.60,36142.59,N
02/12/2019,07:00,16183.56,10372.32,4880.19,9169.59,40605.67,N
02/12/2019,08:00,16993.27,10904.81,4966.75,9554.67,42419.49,N
02/12/2019,09:00,16584.51,10538.35,4842.42,9650.01,41615.29,N
02/12/2019,10:00,16085.40,10191.18,4717.93,9758.54,40753.04,N
02/12/2019,11:00,15667.11,9815.82,4609.52,9826.93,39919.38,N
02/12/2019,12:00,15115.30,9493.13,4498.12,9845.72,38952.27,N
02/12/2019,13:00,14569.92,9210.41,4423.11,9805.04,38008.47,N
02/12/2019,14:00,14134.16,9022.16,4345.18,9833.79,37335.29,N
02/12/2019,15:00,13696.08,8881.30,4287.59,9835.57,36700.54,N
02/12/2019,16:00,13343.57,8829.72,4235.45,9847.28,36256.01,N
02/12/2019,17:00,13365.61,8924.13,4234.99,9861.49,36386.23,N
02/12/2019,18:00,13717.70,9200.50,4267.25,9840.03,37025.49,N
02/12/2019,19:00,14882.69,9965.37,4397.37,10152.41,39397.84,N
02/12/2019,20:00,15598.48,10481.18,4551.36,10309.36,40940.37,N
02/12/2019,21:00,15937.33,10636.53,4633.85,10242.14,41449.85,N
02/12/2019,22:00,15847.41,10545.55,4683.98,10012.88,41089.82,N
02/12/2019,23:00,15284.93,10119.04,4651.82,9558.95,39614.74,N
02/12/2019,24:00,14678.28,9671.39,4606.69,9130.31,38086.67,N
02/11/2019,01:00,13636.02,9265.65,4370.18,8149.10,35420.95,N
02/11/2019,02:00,13308.60,8917.07,4336.31,7982.67,34544.65,N
02/11/2019,03:00,13131.59,8732.34,4342.91,7883.87,34090.71,N
02/11/2019,04:00,13098.51,8726.93,4350.09,7906.85,34082.38,N
02/11/2019,05:00,13514.49,8956.09,4402.31,8131.33,35004.21,N
02/11/2019,06:00,14531.88,9664.03,4513.98,8696.74,37406.62,N
02/11/2019,07:00,16056.71,10731.51,4681.79,9415.95,40885.96,N
02/11/2019,08:00,16631.61,11074.95,4745.40,9775.17,42227.14,N
02/11/2019,09:00,16302.37,10816.75,4727.07,9824.49,41670.68,N
02/11/2019,10:00,16161.25,10726.48,4688.36,9927.94,41504.03,N
02/11/2019,11:00,15914.69,10541.64,4668.50,10081.94,41206.77,N
02/11/2019,12:00,15700.29,10347.49,4655.23,10210.15,40913.16,N
02/11/2019,13:00,15434.59,10147.09,4675.57,10337.30,40594.55,N
02/11/2019,14:00,15084.56,9997.58,4647.05,10377.36,40106.55,N
02/11/2019,15:00,14892.16,9957.84,4604.53,10326.67,39781.20,N
02/11/2019,16:00,14845.91,9895.69,4550.43,10291.09,39583.13,N
02/11/2019,17:00,14959.87,9998.50,4538.93,10220.12,39717.43,N
02/11/2019,18:00,15384.39,10216.79,4581.20,10209.18,40391.57,N
02/11/2019,19:00,15781.54,10670.76,4674.13,10466.27,41592.70,N
02/11/2019,20:00,15627.77,10837.80,4757.66,10485.08,41708.31,N
02/11/2019,21:00,15227.78,10653.54,4762.12,10294.01,40937.45,N
02/11/2019,22:00,14538.20,10189.30,4721.46,9906.14,39355.10,N
02/11/2019,23:00,13518.50,9541.90,4614.02,9338.07,37012.49,N
02/11/2019,24:00,12581.04,8787.20,4544.71,8718.85,34631.80,N
02/10/2019,01:00,16457.31,11976.00,4745.39,10134.43,43313.13,N
02/10/2019,02:00,16110.69,11666.51,4703.49,9847.99,42328.68,N
02/10/2019,03:00,15825.28,11479.40,4677.41,9677.81,41659.90,N
02/10/2019,04:00,15640.38,11372.50,4656.92,9604.37,41274.16,N
02/10/2019,05:00,15700.09,11363.66,4680.49,9595.48,41339.71,N
02/10/2019,06:00,15919.99,11551.89,4736.37,9693.74,41901.98,N
02/10/2019,07:00,16378.73,11886.26,4787.55,9872.74,42925.29,N
02/10/2019,08:00,16942.06,12174.89,4846.14,9986.79,43949.88,N
02/10/2019,09:00,17413.01,12529.69,4855.71,10111.01,44909.42,N
02/10/2019,10:00,17712.36,12709.13,4864.93,10182.11,45468.54,N
02/10/2019,11:00,17685.61,12609.42,4833.97,10034.67,45163.67,N
02/10/2019,12:00,17582.58,12236.21,4793.38,9786.69,44398.85,N
02/10/2019,13:00,17381.60,11763.70,4763.25,9555.35,43463.90,N
02/10/2019,14:00,17053.76,11363.24,4735.56,9409.46,42562.02,N
02/10/2019,15:00,16733.82,11056.71,4685.70,9272.40,41748.63,N
02/10/2019,16:00,16650.24,10825.40,4643.36,9258.15,41377.16,N
02/10/2019,17:00,16744.98,10788.81,4633.39,9272.46,41439.64,N
02/10/2019,18:00,17041.64,10970.65,4719.39,9528.75,42260.43,N
02/10/2019,19:00,17456.29,11495.65,4830.36,9979.45,43761.75,N
02/10/2019,20:00,17372.49,11744.00,4848.83,10020.78,43986.11,N
02/10/2019,21:00,17009.98,11572.48,4797.31,9855.53,43235.30,N
02/10/2019,22:00,16373.07,11193.00,4723.66,9550.19,41839.93,N
02/10/2019,23:00,15355.61,10502.22,4586.52,9090.19,39534.53,N
02/10/2019,24:00,14318.49,9811.76,4464.26,8502.24,37096.75,N
02/09/2019,01:00,17169.70,12660.64,4940.89,11085.15,45856.38,N
02/09/2019,02:00,16800.56,12382.11,4881.68,10893.04,44957.39,N
02/09/2019,03:00,16563.40,12227.45,4858.15,10674.64,44323.64,N
02/09/2019,04:00,16494.85,12186.33,4842.64,10596.91,44120.73,N
02/09/2019,05:00,16631.79,12293.89,4851.58,10658.00,44435.26,N
02/09/2019,06:00,17033.67,12651.48,4897.85,10819.25,45402.25,N
02/09/2019,07:00,17667.51,13213.41,4970.40,11130.16,46981.47,N
02/09/2019,08:00,18302.71,13804.34,5041.11,11501.12,48649.28,N
02/09/2019,09:00,18850.40,14235.74,5075.27,11818.53,49979.93,N
02/09/2019,10:00,19210.52,14456.60,5127.76,12064.48,50859.36,N
02/09/2019,11:00,19338.85,14592.12,5122.04,12188.39,51241.40,N
02/09/2019,12:00,19138.96,14431.03,5059.58,12094.32,50723.88,N
02/09/2019,13:00,18806.56,14115.73,4974.81,11853.63,49750.74,N
02/09/2019,14:00,18505.68,13772.38,4894.49,11712.09,48884.64,N
02/09/2019,15:00,18332.30,13503.14,4849.05,11571.75,48256.24,N
02/09/2019,16:00,18443.03,13356.59,4826.38,11415.16,48041.17,N
02/09/2019,17:00,18609.60,13416.64,4857.20,11350.76,48234.20,N
02/09/2019,18:00,18969.87,13618.67,4911.34,11503.94,49003.82,N
02/09/2019,19:00,19387.15,14032.34,5004.92,11885.90,50310.31,N
02/09/2019,20:00,19254.12,14034.01,5032.39,11827.34,50147.86,N
02/09/2019,21:00,19020.56,13816.19,5013.00,11613.40,49463.14,N
02/09/2019,22:00,18545.97,13489.60,4984.00,11354.57,48374.15,N
02/09/2019,23:00,17705.20,12978.83,4866.04,11021.94,46572.00,N
02/09/2019,24:00,16999.19,12456.54,4776.58,10532.29,44764.60,N
02/08/2019,01:00,17448.40,9498.49,4668.85,9043.13,40658.87,N
02/08/2019,02:00,17415.84,9463.58,4668.94,8948.06,40496.42,N
02/08/2019,03:00,17660.83,9570.95,4682.30,8988.61,40902.70,N
02/08/2019,04:00,18031.87,9784.77,4747.72,9168.22,41732.58,N
02/08/2019,05:00,18720.71,10245.51,4839.68,9544.47,43350.38,N
02/08/2019,06:00,20068.56,11213.24,4976.76,10361.55,46620.11,N
02/08/2019,07:00,22103.11,12745.05,5218.05,11434.91,51501.11,N
02/08/2019,08:00,22932.25,13462.26,5318.85,11984.67,53698.03,N
02/08/2019,09:00,22615.58,13479.34,5251.59,12192.05,53538.56,N
02/08/2019,10:00,22445.19,13582.57,5213.77,12440.16,53681.68,N
02/08/2019,11:00,21693.84,13659.31,5118.04,12489.15,52960.35,N
02/08/2019,12:00,21180.29,13644.50,5059.04,12491.12,52374.95,N
02/08/2019,13:00,20675.78,13468.97,5013.31,12405.54,51563.60,N
02/08/2019,14:00,20340.58,13380.42,4992.74,12440.82,51154.55,N
02/08/2019,15:00,20054.31,13344.57,4978.57,12368.97,50746.43,N
02/08/2019,16:00,19797.31,13530.78,4963.16,12377.98,50669.22,N
02/08/2019,17:00,19944.69,13847.75,4992.65,12514.76,51299.86,N
02/08/2019,18:00,20277.15,14271.83,5052.49,12809.94,52411.42,N
02/08/2019,19:00,20696.24,14764.98,5177.52,12975.85,53614.59,N
02/08/2019,20:00,20463.41,14788.24,5212.26,12866.82,53330.72,N
02/08/2019,21:00,20016.08,14607.81,5192.01,12701.01,52516.90,N
02/08/2019,22:00,19478.17,14235.94,5148.43,12367.91,51230.45,N
02/08/2019,23:00,18659.39,13668.52,5089.16,11940.68,49357.75,N
02/08/2019,24:00,17770.59,13101.00,5002.54,11483.57,47357.69,N
02/07/2019,01:00,10909.20,8237.35,4011.28,9061.97,32219.81,N
02/07/2019,02:00,10455.73,7816.44,3969.97,8809.26,31051.39,N
02/07/2019,03:00,10200.73,7612.43,3963.41,8663.84,30440.42,N
02/07/2019,04:00,10089.00,7493.73,3952.48,8643.36,30178.58,N
02/07/2019,05:00,10237.41,7587.92,4008.79,8766.22,30600.34,N
02/07/2019,06:00,10719.77,8088.01,4120.78,9265.92,32194.48,N
02/07/2019,07:00,12080.63,9090.57,4326.04,10038.61,35535.85,N
02/07/2019,08:00,13047.83,9465.07,4462.24,10241.43,37216.57,N
02/07/2019,09:00,13540.94,9373.21,4448.27,10425.42,37787.83,N
02/07/2019,10:00,14210.30,9421.18,4485.67,10710.07,38827.22,N
02/07/2019,11:00,14924.78,9547.91,4513.50,10965.78,39951.97,N
02/07/2019,12:00,15389.66,9667.89,4466.93,10985.67,40510.16,N
02/07/2019,13:00,15596.98,9703.36,4413.33,10611.97,40325.65,N
02/07/2019,14:00,15632.70,9757.62,4377.19,10303.75,40071.25,N
02/07/2019,15:00,15460.96,9694.73,4357.60,10120.45,39633.74,N
02/07/2019,16:00,15389.90,9672.60,4320.29,9944.54,39327.33,N
02/07/2019,17:00,15659.01,9771.02,4357.07,9911.93,39699.02,N
02/07/2019,18:00,16529.72,10002.81,4404.97,10049.76,40987.26,N
02/07/2019,19:00,18239.78,10601.56,4571.76,10369.39,43782.49,N
02/07/2019,20:00,19012.06,10865.57,4749.09,10365.76,44992.49,N
02/07/2019,21:00,19349.90,10870.18,4812.03,10324.89,45356.99,N
02/07/2019,22:00,19149.32,10701.05,4801.87,10069.97,44722.20,N
02/07/2019,23:00,18444.68,10264.59,4748.71,9691.79,43149.77,N
02/07/2019,24:00,17806.75,9789.48,4698.77,9294.94,41589.94,N
02/06/2019,01:00,10799.87,8117.66,3970.30,8622.86,31510.69,N
02/06/2019,02:00,10280.09,7669.34,3903.05,8410.30,30262.77,N
02/06/2019,03:00,10014.57,7448.96,3872.03,8280.88,29616.44,N
02/06/2019,04:00,9938.24,7399.41,3865.87,8239.15,29442.66,N
02/06/2019,05:00,10110.46,7491.14,3916.21,8400.00,29917.81,N
02/06/2019,06:00,10840.27,7990.38,4007.17,8933.95,31771.78,N
02/06/2019,07:00,12326.99,8965.02,4162.43,9786.25,35240.69,N
02/06/2019,08:00,13103.36,9418.55,4271.77,10085.18,36878.86,N
02/06/2019,09:00,13107.47,9408.59,4242.16,10107.15,36865.37,N
02/06/2019,10:00,13306.78,9586.16,4248.82,10449.96,37591.72,N
02/06/2019,11:00,13549.82,9760.93,4262.99,10796.51,38370.24,N
02/06/2019,12:00,13734.04,9931.37,4286.61,11058.18,39010.19,N
02/06/2019,13:00,13920.96,10064.80,4287.99,11279.43,39553.19,N
02/06/2019,14:00,14098.62,10246.65,4313.41,11500.23,40158.90,N
02/06/2019,15:00,13980.77,10362.26,4314.57,11487.01,40144.61,N
02/06/2019,16:00,13977.91,10447.65,4336.16,11486.56,40248.28,N
02/06/2019,17:00,14031.52,10537.99,4383.22,11363.43,40316.16,N
02/06/2019,18:00,14248.69,10621.07,4385.09,11259.40,40514.25,N
02/06/2019,19:00,14822.47,10952.63,4411.74,11443.17,41630.01,N
02/06/2019,20:00,14809.11,11057.03,4461.51,11356.11,41683.76,N
02/06/2019,21:00,14507.29,10856.06,4412.54,11158.74,40934.62,N
02/06/2019,22:00,13878.25,10421.50,4309.21,10792.09,39401.04,N
02/06/2019,23:00,12797.18,9644.86,4208.40,10174.62,36825.07,N
02/06/2019,24:00,11758.79,8824.02,4089.79,9530.49,34203.09,N
02/05/2019,01:00,10585.86,7844.67,3986.63,8610.84,31027.99,N
02/05/2019,02:00,10078.46,7480.47,3945.18,8348.69,29852.80,N
02/05/2019,03:00,9852.52,7309.59,3936.51,8195.46,29294.09,N
02/05/2019,04:00,9735.12,7233.81,3925.58,8149.32,29043.84,N
02/05/2019,05:00,9952.66,7341.38,3952.06,8278.82,29524.93,N
02/05/2019,06:00,10732.71,7865.03,4039.61,8764.08,31401.43,N
02/05/2019,07:00,12226.84,8953.73,4241.35,9588.87,35010.78,N
02/05/2019,08:00,12955.34,9446.44,4331.26,9936.64,36669.68,N
02/05/2019,09:00,12940.56,9397.10,4279.55,9995.32,36612.54,N
02/05/2019,10:00,13128.16,9550.58,4241.54,10178.41,37098.69,N
02/05/2019,11:00,13418.56,9740.55,4243.56,10401.60,37804.27,N
02/05/2019,12:00,13618.02,9846.05,4244.21,10563.82,38272.11,N
02/05/2019,13:00,13694.96,9935.12,4251.61,10664.60,38546.30,N
02/05/2019,14:00,13751.28,10038.66,4230.48,10859.72,38880.14,N
02/05/2019,15:00,13755.61,10166.46,4230.23,10871.70,39024.00,N
02/05/2019,16:00,13707.88,10282.13,4232.16,10893.05,39115.22,N
02/05/2019,17:00,13730.95,10303.62,4197.79,10792.82,39025.18,N
02/05/2019,18:00,13915.21,10384.62,4201.07,10712.77,39213.67,N
02/05/2019,19:00,14564.90,10796.97,4246.81,10916.60,40525.28,N
02/05/2019,20:00,14571.36,10915.70,4294.77,10857.45,40639.28,N
02/05/2019,21:00,14179.22,10645.19,4275.29,10635.13,39734.82,N
02/05/2019,22:00,13562.57,10187.69,4217.94,10253.37,38221.57,N
02/05/2019,23:00,12611.15,9515.84,4145.65,9703.09,35975.72,N
02/05/2019,24:00,11544.67,8723.15,4079.25,9107.15,33454.22,N
02/04/2019,01:00,10237.26,7642.93,4020.48,8194.18,30094.86,N
02/04/2019,02:00,9760.26,7263.38,3992.74,7949.23,28965.62,N
02/04/2019,03:00,9501.62,7103.85,3961.57,7827.87,28394.92,N
02/04/2019,04:00,9584.09,7016.73,3946.45,7833.03,28380.30,N
02/04/2019,05:00,9811.41,7130.84,3962.13,8008.54,28912.92,N
02/04/2019,06:00,10631.45,7679.44,4018.74,8550.42,30880.05,N
02/04/2019,07:00,12197.24,8646.36,4221.04,9360.47,34425.10,N
02/04/2019,08:00,12818.08,9159.74,4344.44,9726.57,36048.84,N
02/04/2019,09:00,12846.39,9159.45,4302.02,9866.67,36174.53,N
02/04/2019,10:00,12954.28,9370.71,4274.76,10135.00,36734.76,N
02/04/2019,11:00,13114.68,9595.84,4242.62,10240.97,37194.11,N
02/04/2019,12:00,13270.12,9735.16,4255.73,10399.18,37660.20,N
02/04/2019,13:00,13487.04,9827.28,4265.55,10504.52,38084.39,N
02/04/2019,14:00,13759.69,9906.26,4257.39,10591.63,38514.98,N
02/04/2019,15:00,13928.87,9940.23,4271.86,10541.21,38682.17,N
02/04/2019,16:00,13861.11,9960.32,4269.39,10596.88,38687.71,N
02/04/2019,17:00,13938.90,10001.42,4294.04,10582.56,38816.92,N
02/04/2019,18:00,14023.29,10076.05,4295.80,10627.00,39022.14,N
02/04/2019,19:00,14642.36,10502.58,4374.66,10903.93,40423.52,N
02/04/2019,20:00,14646.72,10683.54,4364.71,10833.19,40528.17,N
02/04/2019,21:00,14213.73,10495.01,4344.04,10607.63,39660.40,N
02/04/2019,22:00,13555.08,10032.31,4278.44,10228.24,38094.07,N
02/04/2019,23:00,12490.14,9281.76,4169.49,9670.70,35612.09,N
02/04/2019,24:00,11366.46,8430.84,4045.15,9057.15,32899.60,N
02/03/2019,01:00,10687.65,7809.35,4121.50,8241.64,30860.14,N
02/03/2019,02:00,10218.66,7437.62,4086.39,8007.11,29749.78,N
02/03/2019,03:00,10046.52,7217.27,4064.96,7860.87,29189.62,N
02/03/2019,04:00,9914.51,7073.31,4051.76,7786.04,28825.62,N
02/03/2019,05:00,9858.59,7074.96,4072.22,7778.21,28783.98,N
02/03/2019,06:00,10091.22,7162.38,4088.56,7856.80,29198.95,N
02/03/2019,07:00,10443.57,7454.89,4116.14,8041.04,30055.65,N
02/03/2019,08:00,11020.42,7746.62,4183.76,8223.88,31174.68,N
02/03/2019,09:00,11658.91,8155.41,4210.54,8521.07,32545.92,N
02/03/2019,10:00,12139.12,8621.24,4188.76,8864.31,33813.43,N
02/03/2019,11:00,12411.66,8882.70,4194.36,9103.02,34591.74,N
02/03/2019,12:00,12599.64,9034.64,4230.30,9264.36,35128.95,N
02/03/2019,13:00,12524.74,9128.41,4226.77,9335.49,35215.40,N
02/03/2019,14:00,12524.71,9224.14,4213.73,9374.49,35337.06,N
02/03/2019,15:00,12495.25,9312.71,4201.97,9387.53,35397.46,N
02/03/2019,16:00,12481.20,9435.88,4219.46,9403.81,35540.34,N
02/03/2019,17:00,12587.22,9564.77,4227.70,9445.59,35825.29,N
02/03/2019,18:00,12644.27,9564.49,4210.93,9522.70,35942.40,N
02/03/2019,19:00,13027.96,9743.43,4237.73,9788.32,36797.44,N
02/03/2019,20:00,13020.90,9791.92,4298.71,9756.55,36868.09,N
02/03/2019,21:00,12885.73,9595.72,4267.15,9614.65,36363.24,N
02/03/2019,22:00,12694.21,9459.38,4259.40,9473.45,35886.44,N
02/03/2019,23:00,12025.16,9024.06,4188.81,9126.66,34364.70,N
02/03/2019,24:00,10962.26,8265.88,4089.19,8590.83,31908.16,N
02/02/2019,01:00,11253.60,7928.99,4073.57,8369.11,31625.27,N
02/02/2019,02:00,10904.83,7677.75,4016.91,8194.08,30793.57,N
02/02/2019,03:00,10777.02,7496.44,4010.56,7987.78,30271.80,N
02/02/2019,04:00,10680.00,7388.05,4016.59,7887.70,29972.33,N
02/02/2019,05:00,10855.07,7400.86,4059.94,7919.87,30235.74,N
02/02/2019,06:00,11235.09,7574.52,4133.86,8109.50,31052.98,N
02/02/2019,07:00,11791.41,7948.60,4218.77,8441.36,32400.15,N
02/02/2019,08:00,12407.23,8357.63,4285.86,8751.84,33802.56,N
02/02/2019,09:00,12950.40,8785.85,4324.36,9058.35,35118.96,N
02/02/2019,10:00,13390.62,9127.24,4329.32,9361.69,36208.88,N
02/02/2019,11:00,13540.66,9320.20,4330.24,9547.37,36738.47,N
02/02/2019,12:00,13455.05,9366.20,4301.91,9586.53,36709.69,N
02/02/2019,13:00,13172.24,9243.11,4263.11,9484.34,36162.80,N
02/02/2019,14:00,12751.73,9181.01,4195.74,9342.67,35471.14,N
02/02/2019,15:00,12429.85,9046.29,4162.67,9226.83,34865.63,N
02/02/2019,16:00,12288.17,9038.49,4138.05,9168.38,34633.10,N
02/02/2019,17:00,12254.05,9062.42,4130.56,9153.52,34600.56,N
02/02/2019,18:00,12455.66,9166.03,4178.60,9343.44,35143.74,N
02/02/2019,19:00,13000.22,9528.54,4258.19,9623.03,36409.99,N
02/02/2019,20:00,12961.42,9529.61,4322.25,9500.83,36314.11,N
02/02/2019,21:00,12777.42,9328.04,4295.53,9388.38,35789.37,N
02/02/2019,22:00,12462.53,9085.19,4278.12,9226.06,35051.90,N
02/02/2019,23:00,11917.29,8733.59,4225.48,8933.83,33810.20,N
02/02/2019,24:00,11328.74,8270.97,4161.71,8588.29,32349.70,N
02/01/2019,01:00,11891.96,8151.42,4227.92,8620.49,32891.79,N
02/01/2019,02:00,11428.77,7863.66,4202.92,8408.34,31903.69,N
02/01/2019,03:00,11237.91,7718.92,4214.64,8326.04,31497.52,N
02/01/2019,04:00,11243.03,7708.44,4239.04,8361.08,31551.59,N
02/01/2019,05:00,11529.54,7886.84,4269.32,8534.06,32219.75,N
02/01/2019,06:00,12479.95,8493.03,4318.82,9068.77,34360.56,N
02/01/2019,07:00,13992.24,9583.29,4463.97,9863.46,37902.97,N
02/01/2019,08:00,14593.63,9995.02,4520.25,10199.32,39308.22,N
02/01/2019,09:00,14439.83,9817.81,4489.09,10204.49,38951.22,N
02/01/2019,10:00,14356.84,9750.78,4471.19,10324.41,38903.22,N
02/01/2019,11:00,14193.21,9654.64,4436.02,10326.77,38610.63,N
02/01/2019,12:00,13916.05,9555.47,4376.09,10265.71,38113.32,N
02/01/2019,13:00,13573.66,9395.69,4310.09,10134.80,37414.24,N
02/01/2019,14:00,13436.56,9299.80,4266.11,10076.87,37079.34,N
02/01/2019,15:00,13258.38,9167.89,4240.81,9989.87,36656.96,N
02/01/2019,16:00,13102.35,9132.11,4209.92,9910.11,36354.49,N
02/01/2019,17:00,13095.27,9117.92,4206.54,9850.17,36269.90,N
02/01/2019,18:00,13343.98,9257.94,4229.76,9931.64,36763.31,N
02/01/2019,19:00,13807.97,9670.88,4295.31,10144.65,37918.80,N
02/01/2019,20:00,13797.27,9700.28,4300.08,10047.50,37845.13,N
02/01/2019,21:00,13520.37,9544.46,4301.86,9844.72,37211.42,N
02/01/2019,22:00,13232.61,9338.85,4282.93,9580.80,36435.19,N
02/01/2019,23:00,12618.74,8916.52,4231.15,9208.20,34974.61,N
02/01/2019,24:00,11887.52,8380.80,4151.58,8759.32,33179.22,N
01/31/2019,01:00,15057.65,9523.86,4600.55,9267.03,38449.10,N
01/31/2019,02:00,14793.16,9242.13,4586.40,9050.81,37672.49,N
01/31/2019,03:00,14628.70,9090.55,4587.23,8962.40,37268.89,N
01/31/2019,04:00,14567.30,9086.39,4591.91,8977.40,37223.00,N
01/31/2019,05:00,14822.49,9322.70,4638.29,9197.53,37981.01,N
01/31/2019,06:00,15765.92,10073.32,4746.14,9813.28,40398.67,N
01/31/2019,07:00,17297.95,11192.19,4902.93,10630.76,44023.82,N
01/31/2019,08:00,17686.43,11581.42,4956.73,10891.11,45115.69,N
01/31/2019,09:00,17245.24,11261.98,4872.17,10830.68,44210.07,N
01/31/2019,10:00,17014.04,11103.75,4797.98,10796.26,43712.04,N
01/31/2019,11:00,16814.89,10932.18,4658.44,10695.07,43100.57,N
01/31/2019,12:00,16372.35,10725.28,4545.12,10582.39,42225.13,N
01/31/2019,13:00,15828.66,10481.32,4436.68,10505.82,41252.47,N
01/31/2019,14:00,15462.46,10202.85,4352.70,10566.64,40584.65,N
01/31/2019,15:00,15035.35,9978.50,4311.90,10620.67,39946.42,N
01/31/2019,16:00,14755.31,9888.20,4276.28,10615.65,39535.44,N
01/31/2019,17:00,14814.55,10000.96,4292.69,10743.09,39851.29,N
01/31/2019,18:00,15251.93,10267.84,4342.88,10899.28,40761.94,N
01/31/2019,19:00,15866.56,10786.02,4455.82,10969.46,42077.86,N
01/31/2019,20:00,15722.17,10895.95,4530.11,10839.68,41987.91,N
01/31/2019,21:00,15358.66,10727.89,4525.49,10572.36,41184.40,N
01/31/2019,22:00,14600.41,10239.99,4473.61,10142.12,39456.14,N
01/31/2019,23:00,13540.60,9476.14,4377.92,9580.20,36974.86,N
01/31/2019,24:00,12547.57,8682.04,4283.52,9012.46,34525.60,N
