OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/26/2020,10:00,15394.23,10814.02,5180.78,10488.63,41877.66,N
12/26/2020,11:00,14651.17,10116.52,5053.96,10358.15,40179.79,N
12/26/2020,12:00,13895.09,9575.18,4932.13,10161.36,38563.76,N
12/26/2020,13:00,13313.91,9189.54,4840.81,10020.01,37364.27,N
12/26/2020,14:00,12787.26,8909.67,4780.16,9894.95,36372.04,N
12/26/2020,15:00,12348.72,8749.72,4763.50,9783.91,35645.84,N
12/26/2020,16:00,12138.87,8753.49,4739.33,9722.91,35354.60,N
12/26/2020,17:00,12127.15,8886.93,4739.19,9719.02,35472.30,N
12/26/2020,18:00,12776.25,9238.15,4838.42,10043.97,36896.79,N
12/26/2020,19:00,13575.27,9918.88,4970.13,10463.16,38927.44,N
12/26/2020,20:00,13662.71,9946.18,5036.40,10483.18,39128.48,N
12/26/2020,21:00,13616.08,9871.89,5049.64,10364.68,38902.29,N
12/26/2020,22:00,13369.53,9705.95,5064.03,10212.29,38351.81,N
12/26/2020,23:00,12931.37,9383.83,5016.66,9954.18,37286.03,N
12/26/2020,24:00,12296.65,9027.56,4975.05,9641.62,35940.88,N
12/25/2020,01:00,14448.11,10839.63,5159.58,10692.15,41139.47,N
12/25/2020,02:00,14348.42,10790.78,5162.29,10557.22,40858.70,N
12/25/2020,03:00,14358.26,10762.06,5167.39,10461.17,40748.89,N
12/25/2020,04:00,14533.07,10803.84,5182.64,10450.32,40969.88,N
12/25/2020,05:00,14896.31,10988.25,5208.13,10558.68,41651.37,N
12/25/2020,06:00,15491.41,11356.42,5250.20,10791.52,42889.55,N
12/25/2020,07:00,16206.04,11833.92,5326.30,11088.69,44454.95,N
12/25/2020,08:00,16828.74,12230.84,5402.95,11212.86,45675.39,N
12/25/2020,09:00,16779.61,12149.61,5350.60,11213.78,45493.61,N
12/25/2020,10:00,15908.60,11465.37,5155.02,10973.88,43502.87,N
12/25/2020,11:00,14992.74,10598.34,5040.74,10659.70,41291.53,N
12/25/2020,12:00,14144.19,9847.54,4920.80,10357.54,39270.07,N
12/25/2020,13:00,13307.39,9289.29,4787.63,10042.34,37426.65,N
12/25/2020,14:00,12589.63,8875.15,4683.46,9806.70,35954.95,N
12/25/2020,15:00,12053.95,8635.56,4609.18,9611.77,34910.46,N
12/25/2020,16:00,11749.66,8574.37,4584.11,9512.51,34420.65,N
12/25/2020,17:00,11729.57,8623.05,4572.36,9448.31,34373.29,N
12/25/2020,18:00,12432.96,8903.77,4658.81,9731.85,35727.39,N
12/25/2020,19:00,13213.24,9486.45,4840.15,10116.72,37656.56,N
12/25/2020,20:00,13405.90,9579.48,4889.35,10221.01,38095.75,N
12/25/2020,21:00,13580.30,9613.91,4958.42,10247.91,38400.55,N
12/25/2020,22:00,13663.62,9665.54,5019.97,10210.33,38559.47,N
12/25/2020,23:00,13540.07,9648.38,5042.29,10148.35,38379.09,N
12/25/2020,24:00,13258.74,9524.40,5028.49,9968.47,37780.10,N
12/24/2020,01:00,15200.86,9230.63,5266.94,9357.67,39056.11,N
12/24/2020,02:00,15072.35,9151.98,5268.38,9147.53,38640.24,N
12/24/2020,03:00,15144.88,9172.19,5291.85,9100.29,38709.20,N
12/24/2020,04:00,15472.15,9314.66,5320.10,9218.79,39325.70,N
12/24/2020,05:00,15945.08,9683.36,5347.97,9492.42,40468.82,N
12/24/2020,06:00,16774.36,10354.29,5401.26,9971.45,42501.36,N
12/24/2020,07:00,17741.39,11217.58,5484.62,10610.50,45054.09,N
12/24/2020,08:00,18627.70,12013.45,5565.63,11098.38,47305.16,N
12/24/2020,09:00,18989.93,12358.42,5565.35,11547.47,48461.17,N
12/24/2020,10:00,18546.94,12262.21,5450.04,11812.39,48071.58,N
12/24/2020,11:00,17832.38,11868.03,5359.21,11811.04,46870.67,N
12/24/2020,12:00,17072.37,11344.90,5263.11,11665.08,45345.46,N
12/24/2020,13:00,16333.10,10766.76,5183.66,11459.66,43743.17,N
12/24/2020,14:00,15545.43,10354.08,5078.79,11141.42,42119.72,N
12/24/2020,15:00,14938.93,10088.81,4966.59,10954.39,40948.72,N
12/24/2020,16:00,14541.86,10002.45,4897.72,10843.42,40285.44,N
12/24/2020,17:00,14561.14,10104.92,4862.77,10839.54,40368.38,N
12/24/2020,18:00,15182.59,10541.06,4911.47,11249.94,41885.06,N
12/24/2020,19:00,15721.08,11171.24,5089.86,11553.63,43535.81,N
12/24/2020,20:00,15577.53,11175.49,5154.26,11488.64,43395.92,N
12/24/2020,21:00,15483.74,11138.34,5182.48,11378.07,43182.63,N
12/24/2020,22:00,15391.34,11185.02,5242.96,11324.42,43143.74,N
12/24/2020,23:00,15126.90,11113.17,5235.56,11156.14,42631.77,N
12/24/2020,24:00,14801.65,10994.01,5199.94,10919.56,41915.16,N
12/23/2020,01:00,11404.35,8508.72,4848.29,9411.81,34173.16,N
12/23/2020,02:00,10915.12,8130.83,4800.73,9160.79,33007.47,N
12/23/2020,03:00,10634.60,7899.56,4774.64,8997.91,32306.71,N
12/23/2020,04:00,10497.20,7763.62,4769.97,8956.07,31986.86,N
12/23/2020,05:00,10713.62,7822.90,4814.95,9079.42,32430.88,N
12/23/2020,06:00,11254.72,8100.30,4854.02,9362.70,33571.74,N
12/23/2020,07:00,12124.36,8585.42,4957.39,9826.68,35493.84,N
12/23/2020,08:00,12769.69,8944.12,5006.49,10090.64,36810.94,N
12/23/2020,09:00,13115.46,9278.96,4990.33,10374.12,37758.87,N
12/23/2020,10:00,13396.79,9672.92,4855.80,10713.86,38639.38,N
12/23/2020,11:00,13552.34,9931.95,4873.04,10993.61,39350.94,N
12/23/2020,12:00,13655.67,10099.58,4913.67,11223.71,39892.64,N
12/23/2020,13:00,13589.85,10165.61,4931.28,11370.11,40056.84,N
12/23/2020,14:00,13523.31,10348.16,4923.47,11512.54,40307.48,N
12/23/2020,15:00,13426.84,10566.39,4904.19,11611.08,40508.49,N
12/23/2020,16:00,13331.77,10755.90,4952.98,11610.99,40651.64,N
12/23/2020,17:00,13466.57,10808.65,4997.93,11520.83,40793.98,N
12/23/2020,18:00,14368.08,10821.18,5135.55,11703.10,42027.91,N
12/23/2020,19:00,15135.29,11082.13,5196.61,11811.07,43225.10,N
12/23/2020,20:00,15355.23,10831.13,5277.11,11559.46,43022.93,N
12/23/2020,21:00,15715.98,10520.68,5353.05,11263.05,42852.75,N
12/23/2020,22:00,15908.48,10241.78,5401.71,10734.73,42286.71,N
12/23/2020,23:00,15689.84,9845.50,5385.52,10188.91,41109.77,N
12/23/2020,24:00,15380.09,9463.63,5330.06,9713.40,39887.19,N
12/22/2020,01:00,12288.84,8629.68,5045.48,9371.64,35335.64,N
12/22/2020,02:00,12062.87,8436.13,5005.27,9209.51,34713.79,N
12/22/2020,03:00,12049.01,8345.50,4976.58,9178.75,34549.84,N
12/22/2020,04:00,12305.20,8444.31,4980.26,9260.60,34990.38,N
12/22/2020,05:00,12797.38,8684.34,5054.77,9470.74,36007.23,N
12/22/2020,06:00,13764.04,9180.08,5195.55,9924.39,38064.06,N
12/22/2020,07:00,14996.01,9899.47,5345.72,10515.41,40756.60,N
12/22/2020,08:00,15911.00,10404.85,5451.96,10852.97,42620.77,N
12/22/2020,09:00,15965.02,10496.32,5411.01,10994.79,42867.13,N
12/22/2020,10:00,15533.08,10289.47,5288.81,10939.63,42050.99,N
12/22/2020,11:00,14889.12,10148.78,5182.68,10852.19,41072.76,N
12/22/2020,12:00,14382.16,9973.90,5089.84,10772.43,40218.33,N
12/22/2020,13:00,13956.44,9856.87,5029.29,10703.59,39546.19,N
12/22/2020,14:00,13680.04,9888.34,4989.31,10713.36,39271.04,N
12/22/2020,15:00,13429.27,9858.14,4958.74,10688.17,38934.31,N
12/22/2020,16:00,13278.46,9892.85,4964.80,10639.53,38775.64,N
12/22/2020,17:00,13365.12,9974.53,4955.36,10595.94,38890.94,N
12/22/2020,18:00,14138.98,10365.12,5017.71,10844.55,40366.36,N
12/22/2020,19:00,14743.51,10814.06,5133.88,11115.28,41806.73,N
12/22/2020,20:00,14520.94,10696.83,5166.46,11007.44,41391.68,N
12/22/2020,21:00,14295.11,10485.32,5158.12,10896.50,40835.05,N
12/22/2020,22:00,13851.05,10179.46,5112.88,10683.71,39827.11,N
12/22/2020,23:00,13072.20,9672.43,5019.32,10279.54,38043.50,N
12/22/2020,24:00,12167.19,9063.59,4921.80,9796.05,35948.62,N
12/21/2020,01:00,13407.49,9240.51,4968.87,9483.76,37100.63,N
12/21/2020,02:00,13358.89,9123.32,4980.03,9377.07,36839.30,N
12/21/2020,03:00,13487.88,9166.48,5017.58,9370.19,37042.14,N
12/21/2020,04:00,13709.74,9304.73,5081.86,9442.00,37538.33,N
12/21/2020,05:00,14284.99,9672.52,5149.76,9698.87,38806.13,N
12/21/2020,06:00,15209.13,10304.28,5289.97,10172.26,40975.63,N
12/21/2020,07:00,16453.24,11216.10,5451.29,10777.29,43897.92,N
12/21/2020,08:00,17307.91,11863.98,5572.94,11165.60,45910.43,N
12/21/2020,09:00,17179.49,11810.01,5540.58,11308.51,45838.59,N
12/21/2020,10:00,16227.58,11147.94,5332.72,11144.32,43852.56,N
12/21/2020,11:00,15395.54,10493.32,5158.25,10935.07,41982.17,N
12/21/2020,12:00,14588.25,9975.44,5009.62,10753.51,40326.82,N
12/21/2020,13:00,13940.45,9686.04,4939.32,10617.64,39183.46,N
12/21/2020,14:00,13474.42,9548.11,4897.92,10547.74,38468.18,N
12/21/2020,15:00,13230.45,9508.89,4834.87,10506.35,38080.57,N
12/21/2020,16:00,13122.56,9615.23,4821.16,10449.89,38008.85,N
12/21/2020,17:00,13113.68,9779.22,4850.87,10401.60,38145.36,N
12/21/2020,18:00,13856.66,10115.47,4921.79,10700.76,39594.68,N
12/21/2020,19:00,14481.68,10675.62,5063.66,11014.51,41235.47,N
12/21/2020,20:00,14376.89,10637.88,5108.82,10955.60,41079.19,N
12/21/2020,21:00,14263.08,10474.73,5117.87,10869.10,40724.77,N
12/21/2020,22:00,13993.23,10187.06,5130.19,10536.25,39846.73,N
12/21/2020,23:00,13393.32,9694.70,5092.94,10164.43,38345.39,N
12/21/2020,24:00,12756.40,9110.56,5072.84,9719.68,36659.48,N
12/20/2020,01:00,13545.69,9028.39,5035.53,9177.35,36786.96,N
12/20/2020,02:00,13457.37,8843.76,5041.85,8922.28,36265.27,N
12/20/2020,03:00,13511.75,8829.21,5064.13,8784.03,36189.12,N
12/20/2020,04:00,13645.84,8889.32,5132.41,8765.30,36432.87,N
12/20/2020,05:00,14061.15,9072.43,5180.97,8809.17,37123.71,N
12/20/2020,06:00,14675.38,9458.35,5241.65,8964.47,38339.85,N
12/20/2020,07:00,15418.99,10013.92,5325.91,9223.51,39982.33,N
12/20/2020,08:00,16171.37,10485.15,5420.40,9417.05,41493.98,N
12/20/2020,09:00,16357.51,10620.49,5379.70,9654.82,42012.53,N
12/20/2020,10:00,15776.49,10277.71,5262.19,9807.99,41124.38,N
12/20/2020,11:00,14931.11,9799.06,5116.94,9792.29,39639.41,N
12/20/2020,12:00,14201.03,9386.66,4994.84,9714.81,38297.35,N
12/20/2020,13:00,13584.11,9178.71,4878.21,9625.21,37266.24,N
12/20/2020,14:00,13009.90,9055.88,4816.52,9503.48,36385.77,N
12/20/2020,15:00,12568.89,9025.20,4759.14,9444.86,35798.09,N
12/20/2020,16:00,12401.82,9077.74,4723.11,9453.62,35656.29,N
12/20/2020,17:00,12561.28,9240.66,4715.79,9487.81,36005.54,N
12/20/2020,18:00,13429.45,9659.50,4845.24,9889.53,37823.72,N
12/20/2020,19:00,14418.22,10313.09,5021.98,10392.91,40146.20,N
12/20/2020,20:00,14602.10,10301.66,5099.37,10484.68,40487.81,N
12/20/2020,21:00,14716.44,10265.43,5074.08,10454.56,40510.50,N
12/20/2020,22:00,14639.08,10164.05,5063.60,10325.68,40192.41,N
12/20/2020,23:00,14267.26,9911.48,5038.02,10063.06,39279.82,N
12/20/2020,24:00,13784.91,9535.98,5003.64,9725.10,38049.64,N
12/19/2020,01:00,11906.41,8658.44,4856.25,9166.45,34587.55,N
12/19/2020,02:00,11477.90,8300.52,4817.59,8902.86,33498.87,N
12/19/2020,03:00,11248.25,8043.70,4801.83,8709.60,32803.38,N
12/19/2020,04:00,11094.57,7896.89,4778.13,8621.90,32391.49,N
12/19/2020,05:00,11138.41,7877.35,4833.31,8614.69,32463.76,N
12/19/2020,06:00,11483.24,7988.83,4902.81,8739.64,33114.53,N
12/19/2020,07:00,11978.96,8242.85,4987.87,8978.90,34188.58,N
12/19/2020,08:00,12622.04,8603.76,5096.32,9179.27,35501.39,N
12/19/2020,09:00,13168.66,9037.87,5125.22,9421.42,36753.18,N
12/19/2020,10:00,13664.15,9305.18,5109.78,9737.72,37816.83,N
12/19/2020,11:00,13972.47,9512.87,5034.18,10040.62,38560.14,N
12/19/2020,12:00,14031.48,9688.05,4982.04,10243.60,38945.17,N
12/19/2020,13:00,13836.74,9589.02,4934.58,10342.52,38702.87,N
12/19/2020,14:00,13517.01,9526.41,4860.17,10236.02,38139.61,N
12/19/2020,15:00,12927.48,9519.67,4795.66,10111.71,37354.52,N
12/19/2020,16:00,12717.48,9559.99,4757.61,10017.83,37052.91,N
12/19/2020,17:00,12828.00,9656.64,4727.77,9972.08,37184.48,N
12/19/2020,18:00,13624.33,9905.50,4817.87,10218.21,38565.90,N
12/19/2020,19:00,14448.73,10366.89,5035.53,10530.00,40381.16,N
12/19/2020,20:00,14586.75,10234.92,5074.07,10444.30,40340.04,N
12/19/2020,21:00,14657.88,10101.19,5092.54,10332.76,40184.37,N
12/19/2020,22:00,14592.11,9935.37,5079.20,10171.29,39777.98,N
12/19/2020,23:00,14314.10,9654.04,5047.88,9887.78,38903.80,N
12/19/2020,24:00,13884.54,9316.17,5041.59,9515.93,37758.23,N
12/18/2020,01:00,14732.32,10350.72,5039.42,10815.55,40938.01,N
12/18/2020,02:00,14575.80,10242.58,5039.09,10711.54,40569.01,N
12/18/2020,03:00,14598.50,10262.16,5064.17,10622.49,40547.32,N
12/18/2020,04:00,14783.20,10401.33,5106.77,10621.63,40912.93,N
12/18/2020,05:00,15391.06,10748.30,5183.26,10864.88,42187.50,N
12/18/2020,06:00,16424.60,11395.30,5278.62,11397.55,44496.07,N
12/18/2020,07:00,17848.38,12310.05,5446.44,12044.80,47649.67,N
12/18/2020,08:00,18758.39,12785.47,5572.08,12250.13,49366.07,N
12/18/2020,09:00,18633.88,12471.67,5540.27,12099.49,48745.32,N
12/18/2020,10:00,18020.20,11860.67,5431.92,11749.17,47061.96,N
12/18/2020,11:00,17213.65,11405.05,5312.84,11401.10,45332.64,N
12/18/2020,12:00,16267.94,11106.32,5233.28,11150.15,43757.69,N
12/18/2020,13:00,15420.08,10848.68,5161.47,11008.99,42439.22,N
12/18/2020,14:00,14948.00,10555.57,5067.10,10953.75,41524.42,N
12/18/2020,15:00,14576.56,10326.68,4941.90,10877.33,40722.48,N
12/18/2020,16:00,14397.19,10266.48,5027.59,10795.72,40486.98,N
12/18/2020,17:00,14439.22,10235.78,5018.01,10796.63,40489.64,N
12/18/2020,18:00,15130.83,10539.32,5068.14,11136.90,41875.19,N
12/18/2020,19:00,15389.50,10842.96,5178.22,11144.44,42555.12,N
12/18/2020,20:00,15026.27,10666.20,5184.19,10947.53,41824.19,N
12/18/2020,21:00,14603.35,10467.89,5155.18,10775.95,41002.37,N
12/18/2020,22:00,14112.85,10156.26,5110.76,10453.68,39833.55,N
12/18/2020,23:00,13461.54,9641.32,5035.60,10046.37,38184.83,N
12/18/2020,24:00,12612.17,9159.18,4936.28,9583.69,36291.31,N
12/17/2020,01:00,17454.45,11169.97,5325.53,11088.93,45038.88,N
12/17/2020,02:00,17320.93,11150.98,5310.44,11017.90,44800.25,N
12/17/2020,03:00,17390.76,11295.64,5323.51,11066.64,45076.55,N
12/17/2020,04:00,17727.08,11559.16,5374.21,11220.95,45881.40,N
12/17/2020,05:00,18345.66,12069.13,5465.22,11566.99,47447.00,N
12/17/2020,06:00,19473.37,12939.80,5624.02,12152.80,50190.00,N
12/17/2020,07:00,20978.72,14158.35,5825.54,13005.67,53968.27,N
12/17/2020,08:00,21761.52,14749.93,5934.92,13348.74,55795.12,N
12/17/2020,09:00,21075.41,14227.96,5787.25,13194.32,54284.94,N
12/17/2020,10:00,19634.67,13144.75,5544.81,12861.56,51185.79,N
12/17/2020,11:00,18234.09,12049.18,5396.49,12499.19,48178.95,N
12/17/2020,12:00,16966.82,11208.96,5169.34,12058.81,45403.93,N
12/17/2020,13:00,15908.33,10555.36,4993.74,11650.26,43107.70,N
12/17/2020,14:00,15150.54,10132.09,4904.87,11394.05,41581.56,N
12/17/2020,15:00,14550.29,9883.20,4846.64,11114.97,40395.10,N
12/17/2020,16:00,14142.89,9790.55,4822.30,10968.74,39724.47,N
12/17/2020,17:00,14270.83,9953.99,4863.98,10970.94,40059.74,N
12/17/2020,18:00,15323.90,10481.68,4994.86,11491.73,42292.17,N
12/17/2020,19:00,16386.74,11362.96,5201.09,12029.96,44980.75,N
12/17/2020,20:00,16756.87,11594.78,5187.42,12085.81,45624.87,N
12/17/2020,21:00,16848.07,11661.49,5253.47,12096.86,45859.89,N
12/17/2020,22:00,16570.79,11672.10,5256.10,11904.81,45403.80,N
12/17/2020,23:00,15825.86,11214.28,5172.40,11507.21,43719.77,N
12/17/2020,24:00,15205.04,10706.86,5095.57,11104.78,42112.25,N
12/16/2020,01:00,15173.65,9772.41,5380.76,10185.37,40512.19,N
12/16/2020,02:00,14962.28,9749.11,5368.60,10020.72,40100.71,N
12/16/2020,03:00,15021.40,9798.67,5372.42,9976.46,40168.94,N
12/16/2020,04:00,15350.40,10032.14,5384.41,10069.94,40836.89,N
12/16/2020,05:00,15917.89,10542.96,5459.73,10394.82,42315.40,N
12/16/2020,06:00,17177.08,11439.98,5587.79,11010.42,45215.27,N
12/16/2020,07:00,18793.24,12781.85,5771.62,11848.36,49195.08,N
12/16/2020,08:00,19950.31,13538.56,5848.10,12300.23,51637.21,N
12/16/2020,09:00,20062.56,13276.10,5711.96,12404.25,51454.87,N
12/16/2020,10:00,20008.04,12657.58,5515.26,12376.42,50557.30,N
12/16/2020,11:00,19764.01,12044.61,5363.70,12303.86,49476.18,N
12/16/2020,12:00,19144.13,11381.26,5215.75,12176.96,47918.10,N
12/16/2020,13:00,18311.39,10789.65,5114.79,11894.01,46109.84,N
12/16/2020,14:00,17423.50,10344.77,5024.37,11534.76,44327.41,N
12/16/2020,15:00,16634.96,10027.37,4962.80,11229.73,42854.85,N
12/16/2020,16:00,16268.61,9907.03,4938.55,11050.54,42164.73,N
12/16/2020,17:00,16562.83,10101.87,4967.17,11111.46,42743.33,N
12/16/2020,18:00,17973.51,10848.11,5137.82,11750.36,45709.80,N
12/16/2020,19:00,19293.88,11846.58,5391.86,12337.31,48869.63,N
12/16/2020,20:00,19547.55,12086.50,5489.40,12435.69,49559.15,N
12/16/2020,21:00,19667.53,12252.55,5518.98,12422.65,49861.71,N
12/16/2020,22:00,19406.38,12215.70,5497.52,12190.66,49310.27,N
12/16/2020,23:00,18612.06,11826.50,5406.64,11779.46,47624.66,N
12/16/2020,24:00,17890.80,11406.06,5320.38,11355.44,45972.68,N
12/15/2020,01:00,15812.01,10848.93,5250.57,10507.35,42418.87,N
12/15/2020,02:00,15544.59,10627.60,5211.90,10246.55,41630.64,N
12/15/2020,03:00,15450.54,10556.53,5215.82,10154.39,41377.28,N
12/15/2020,04:00,15522.13,10620.36,5265.70,10195.96,41604.15,N
12/15/2020,05:00,15806.78,10892.29,5336.69,10432.58,42468.34,N
12/15/2020,06:00,16595.10,11382.66,5428.66,10968.08,44374.49,N
