OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
04/27/2021,04:00,10926.77,9083.21,4914.14,10307.71,35231.84,N
04/27/2021,05:00,11049.51,9081.29,4897.30,10451.11,35479.21,N
04/27/2021,06:00,11624.09,9395.10,4952.12,10839.28,36810.59,N
04/27/2021,07:00,12719.95,10077.78,5046.71,11457.01,39301.46,N
04/27/2021,08:00,13334.85,10542.19,5083.48,11755.41,40715.92,N
04/27/2021,09:00,13593.67,10750.96,5097.50,12010.77,41452.91,N
04/27/2021,10:00,13937.86,11189.70,5142.91,12397.82,42668.29,N
04/27/2021,11:00,14400.93,11651.85,5259.47,12799.88,44112.13,N
04/27/2021,12:00,14690.84,12008.82,5357.02,13168.03,45224.71,N
04/27/2021,13:00,14871.45,12363.01,5420.48,13321.69,45976.63,N
04/27/2021,14:00,14915.03,12603.71,5514.64,13429.67,46463.05,N
04/27/2021,15:00,14918.99,12733.87,5610.51,13532.66,46796.03,N
04/27/2021,16:00,15031.19,12853.47,5706.56,13587.68,47178.89,N
04/27/2021,17:00,15118.84,13031.73,5745.93,13561.27,47457.78,N
04/27/2021,18:00,15186.86,13055.50,5700.02,13465.47,47407.85,N
04/27/2021,19:00,15196.10,12981.25,5661.84,13299.16,47138.35,N
04/27/2021,20:00,15082.43,12865.25,5590.82,13316.61,46855.11,N
04/27/2021,21:00,15263.37,12972.51,5509.89,13498.39,47244.16,N
04/27/2021,22:00,15038.22,12738.15,5462.59,13295.48,46534.45,N
04/27/2021,23:00,14091.97,12069.52,5227.54,12745.25,44134.28,N
04/27/2021,24:00,13075.26,11327.28,5082.24,12139.68,41624.46,N
04/26/2021,01:00,11293.96,9731.61,5012.62,9915.04,35953.23,N
04/26/2021,02:00,10710.82,9168.72,4936.75,9508.53,34324.81,N
04/26/2021,03:00,10289.97,8802.68,4886.52,9301.07,33280.24,N
04/26/2021,04:00,10207.76,8588.11,4838.86,9230.77,32865.51,N
04/26/2021,05:00,10317.59,8576.89,4822.64,9349.84,33066.96,N
04/26/2021,06:00,10896.99,8911.86,4872.17,9735.62,34416.65,N
04/26/2021,07:00,12008.50,9626.72,4999.98,10282.17,36917.37,N
04/26/2021,08:00,12653.52,9981.00,5056.39,10551.19,38242.11,N
04/26/2021,09:00,13057.94,10274.03,5055.75,10923.75,39311.48,N
04/26/2021,10:00,13551.17,10662.48,5086.94,11432.71,40733.31,N
04/26/2021,11:00,13942.19,11104.15,5158.57,11945.94,42150.85,N
04/26/2021,12:00,14438.11,11635.39,5247.27,12486.54,43807.32,N
04/26/2021,13:00,14929.30,12188.37,5318.53,13006.20,45442.40,N
04/26/2021,14:00,15440.86,12771.23,5386.23,13560.40,47158.72,N
04/26/2021,15:00,15891.48,13114.54,5421.12,14049.45,48476.60,N
04/26/2021,16:00,16253.98,13354.44,5544.11,14461.04,49613.56,N
04/26/2021,17:00,16597.76,13709.53,5667.01,14696.07,50670.37,N
04/26/2021,18:00,16681.81,13866.54,5673.88,14542.53,50764.76,N
04/26/2021,19:00,16402.09,13677.61,5673.58,13915.66,49668.94,N
04/26/2021,20:00,16030.06,13252.65,5641.08,13403.60,48327.39,N
04/26/2021,21:00,16092.75,13130.94,5593.59,13301.65,48118.92,N
04/26/2021,22:00,15606.32,12708.59,5568.08,12891.23,46774.23,N
04/26/2021,23:00,14452.07,11841.28,5409.20,12230.24,43932.79,N
04/26/2021,24:00,13209.45,10903.36,5203.30,11526.69,40842.81,N
04/25/2021,01:00,10478.35,9182.66,4839.21,10114.58,34614.81,N
04/25/2021,02:00,10067.81,8575.69,4803.25,9649.68,33096.43,N
04/25/2021,03:00,9789.26,8190.41,4739.74,9353.21,32072.62,N
04/25/2021,04:00,9642.01,7915.39,4711.89,9130.18,31399.48,N
04/25/2021,05:00,9655.57,7745.95,4721.04,8994.60,31117.16,N
04/25/2021,06:00,9805.16,7715.60,4745.27,8949.78,31215.81,N
04/25/2021,07:00,10091.84,7805.22,4784.04,8964.46,31645.56,N
04/25/2021,08:00,10438.51,7862.61,4814.05,9006.16,32121.33,N
04/25/2021,09:00,11153.55,8365.16,4850.16,9477.54,33846.41,N
04/25/2021,10:00,11630.85,8959.81,4874.58,10115.83,35581.07,N
04/25/2021,11:00,12011.96,9536.93,4928.47,10675.83,37153.19,N
04/25/2021,12:00,12291.35,10174.88,4992.80,11196.07,38655.10,N
04/25/2021,13:00,12600.50,10815.14,5051.75,11714.19,40181.59,N
04/25/2021,14:00,12976.92,11457.37,5160.27,12202.88,41797.43,N
04/25/2021,15:00,13462.78,12145.27,5245.94,12687.68,43541.66,N
04/25/2021,16:00,14015.90,12795.80,5327.87,13153.36,45292.93,N
04/25/2021,17:00,14542.30,13357.16,5431.33,13474.99,46805.79,N
04/25/2021,18:00,15079.96,13764.35,5505.18,13514.74,47864.23,N
04/25/2021,19:00,15233.30,13777.09,5544.98,13204.20,47759.57,N
04/25/2021,20:00,14992.05,13344.67,5536.52,12649.45,46522.69,N
04/25/2021,21:00,15026.09,13056.91,5504.17,12423.12,46010.30,N
04/25/2021,22:00,14672.04,12554.21,5481.14,11990.54,44697.94,N
04/25/2021,23:00,13626.51,11676.48,5314.15,11319.89,41937.04,N
04/25/2021,24:00,12346.74,10609.07,5147.92,10552.83,38656.55,N
04/24/2021,01:00,10783.06,9204.49,4844.57,10549.85,35381.96,N
04/24/2021,02:00,10163.99,8641.39,4775.63,10071.54,33652.56,N
04/24/2021,03:00,9821.73,8181.27,4755.74,9852.95,32611.69,N
04/24/2021,04:00,9692.95,7979.24,4701.36,9785.25,32158.79,N
04/24/2021,05:00,9765.75,7993.56,4688.35,9818.97,32266.63,N
04/24/2021,06:00,9965.91,8059.72,4695.87,9986.17,32707.67,N
04/24/2021,07:00,10371.39,8219.62,4732.84,10191.20,33515.06,N
04/24/2021,08:00,10779.53,8398.60,4761.12,10332.60,34271.86,N
04/24/2021,09:00,11423.10,8849.66,4791.54,10900.71,35965.02,N
04/24/2021,10:00,12047.94,9374.65,4870.66,11644.92,37938.17,N
04/24/2021,11:00,12348.72,9867.31,4909.78,12206.99,39332.80,N
04/24/2021,12:00,12483.75,10367.76,4934.80,12673.42,40459.73,N
04/24/2021,13:00,12596.67,10879.96,4960.83,13102.92,41540.38,N
04/24/2021,14:00,12607.47,11456.40,4989.12,13517.60,42570.60,N
04/24/2021,15:00,12690.16,11975.07,5024.50,13889.07,43578.79,N
04/24/2021,16:00,12787.83,12486.08,5047.76,14181.24,44502.91,N
04/24/2021,17:00,12804.92,12867.94,5097.44,14144.70,44915.01,N
04/24/2021,18:00,12806.89,13080.76,5157.90,13993.66,45039.21,N
04/24/2021,19:00,12687.44,12971.74,5170.36,13535.63,44365.17,N
04/24/2021,20:00,12321.35,12472.96,5095.39,12848.05,42737.75,N
04/24/2021,21:00,12590.38,12015.56,5114.35,12470.04,42190.33,N
04/24/2021,22:00,12286.45,11467.86,5061.25,11993.82,40809.38,N
04/24/2021,23:00,11787.08,10712.04,4996.51,11388.45,38884.09,N
04/24/2021,24:00,11123.22,9909.84,4926.14,10730.12,36689.33,N
04/23/2021,01:00,10617.23,8659.36,4861.34,9299.12,33437.05,N
04/23/2021,02:00,10204.28,8278.79,4815.01,9065.23,32363.31,N
04/23/2021,03:00,10005.52,8119.01,4776.52,8996.77,31897.82,N
04/23/2021,04:00,9937.07,8052.41,4771.04,9025.18,31785.69,N
04/23/2021,05:00,10087.48,8175.24,4789.10,9192.64,32244.45,N
04/23/2021,06:00,10713.77,8479.55,4847.20,9629.82,33670.34,N
04/23/2021,07:00,11757.30,9232.78,4922.96,10299.92,36212.97,N
04/23/2021,08:00,12381.10,9756.92,4948.50,10717.42,37803.94,N
04/23/2021,09:00,12650.88,10124.69,4933.58,11066.94,38776.09,N
04/23/2021,10:00,12998.54,10429.00,4965.94,11427.63,39821.11,N
04/23/2021,11:00,13345.52,10719.57,4989.92,11708.67,40763.69,N
04/23/2021,12:00,13548.67,10971.93,5013.56,11922.11,41456.28,N
04/23/2021,13:00,13569.29,11230.94,5079.28,12040.10,41919.61,N
04/23/2021,14:00,13704.40,11359.63,5121.49,12176.14,42361.65,N
04/23/2021,15:00,13533.90,11469.44,5186.54,12174.16,42364.04,N
04/23/2021,16:00,13323.76,11651.91,5108.30,12181.70,42265.67,N
04/23/2021,17:00,13396.14,11927.09,5265.89,12133.70,42722.82,N
04/23/2021,18:00,13489.38,12100.57,5167.90,12047.70,42805.55,N
04/23/2021,19:00,13393.85,12138.87,5187.35,11923.90,42643.96,N
04/23/2021,20:00,13157.67,11813.67,5195.96,11929.61,42096.90,N
04/23/2021,21:00,13178.33,11665.05,5213.47,12051.07,42107.93,N
04/23/2021,22:00,12885.82,11354.82,5174.37,11903.65,41318.65,N
04/23/2021,23:00,12359.69,10769.47,5079.49,11596.70,39805.35,N
04/23/2021,24:00,11598.75,9897.76,4947.13,11150.58,37594.22,N
04/22/2021,01:00,10751.02,8225.31,4809.50,9204.12,32989.96,N
04/22/2021,02:00,10457.67,7952.22,4807.02,8930.04,32146.95,N
04/22/2021,03:00,10238.46,7792.65,4804.99,8815.08,31651.18,N
04/22/2021,04:00,10315.35,7754.34,4844.67,8814.40,31728.76,N
04/22/2021,05:00,10588.74,7896.92,4852.71,8971.41,32309.79,N
04/22/2021,06:00,11365.90,8319.13,4951.09,9398.90,34035.01,N
04/22/2021,07:00,12704.15,9158.16,5107.87,10014.64,36984.81,N
04/22/2021,08:00,13416.82,9624.97,5174.22,10253.32,38469.32,N
04/22/2021,09:00,13637.38,9781.64,5119.24,10383.64,38921.90,N
04/22/2021,10:00,13752.32,9973.66,5066.13,10482.57,39274.68,N
04/22/2021,11:00,13866.68,10059.63,5050.28,10577.44,39554.03,N
04/22/2021,12:00,13530.03,10190.44,5232.28,10677.40,39630.15,N
04/22/2021,13:00,13176.49,10213.99,5227.20,10734.67,39352.34,N
04/22/2021,14:00,12999.47,10225.71,5178.67,10883.14,39286.99,N
04/22/2021,15:00,12985.70,10234.59,5031.21,10938.90,39190.39,N
04/22/2021,16:00,12893.59,10202.67,5035.41,10909.21,39040.87,N
04/22/2021,17:00,12943.35,10292.65,4990.67,10825.01,39051.67,N
04/22/2021,18:00,13062.32,10397.14,5012.84,10698.00,39170.30,N
04/22/2021,19:00,13082.73,10464.41,5025.80,10545.74,39118.68,N
04/22/2021,20:00,13196.33,10521.40,5049.50,10656.97,39424.21,N
04/22/2021,21:00,13349.69,10663.33,5111.03,10726.99,39851.05,N
04/22/2021,22:00,12939.13,10424.61,5098.54,10574.57,39036.84,N
04/22/2021,23:00,12158.13,9859.02,5028.42,10231.50,37277.07,N
04/22/2021,24:00,11280.83,9180.22,4915.03,9710.89,35086.97,N
04/21/2021,01:00,11542.57,8276.57,4854.50,9399.27,34072.92,N
04/21/2021,02:00,11381.69,7865.52,4798.78,8998.48,33044.47,N
04/21/2021,03:00,11385.38,7655.44,4791.02,8775.23,32607.08,N
04/21/2021,04:00,11575.09,7601.65,4811.66,8665.75,32654.16,N
04/21/2021,05:00,12020.12,7747.95,4915.51,8790.75,33474.32,N
04/21/2021,06:00,13049.48,8264.73,5042.87,9188.03,35545.12,N
04/21/2021,07:00,14703.29,9159.87,5239.99,9802.72,38905.86,N
04/21/2021,08:00,15456.06,9736.12,5290.71,10155.57,40638.46,N
04/21/2021,09:00,15151.95,9954.85,5206.56,10397.56,40710.93,N
04/21/2021,10:00,14659.54,10126.68,5171.79,10565.86,40523.87,N
04/21/2021,11:00,14305.38,10100.45,5150.35,10696.05,40252.23,N
04/21/2021,12:00,13912.63,9884.91,5092.20,10756.05,39645.79,N
04/21/2021,13:00,13526.51,9700.86,5044.12,10720.64,38992.13,N
04/21/2021,14:00,13188.89,9532.01,4992.45,10789.61,38502.95,N
04/21/2021,15:00,12848.49,9487.70,4908.87,10884.03,38129.09,N
04/21/2021,16:00,12712.41,9578.33,4867.01,10955.91,38113.65,N
04/21/2021,17:00,12704.35,9731.75,4906.01,11058.73,38400.84,N
04/21/2021,18:00,12826.56,9862.68,4942.08,11071.35,38702.67,N
04/21/2021,19:00,12929.25,9982.11,4961.20,10973.35,38845.91,N
04/21/2021,20:00,12964.61,10043.91,4933.90,10884.44,38826.86,N
04/21/2021,21:00,13388.87,10368.43,5020.88,10990.83,39769.01,N
04/21/2021,22:00,13098.27,10107.25,5061.54,10648.81,38915.86,N
04/21/2021,23:00,12279.32,9494.92,4988.48,10139.31,36902.03,N
04/21/2021,24:00,11361.38,8771.37,4873.12,9556.95,34562.82,N
04/20/2021,01:00,10747.95,8026.30,4543.40,9227.58,32545.23,N
04/20/2021,02:00,10314.64,7666.41,4510.97,8941.87,31433.88,N
04/20/2021,03:00,10027.17,7485.30,4502.21,8796.40,30811.07,N
04/20/2021,04:00,9956.89,7429.47,4504.66,8772.23,30663.24,N
04/20/2021,05:00,10261.95,7502.39,4552.83,8911.48,31228.65,N
04/20/2021,06:00,10963.14,7935.06,4679.58,9313.91,32891.69,N
04/20/2021,07:00,12244.19,8820.42,4816.62,9941.40,35822.64,N
04/20/2021,08:00,12935.65,9246.74,4850.17,10242.59,37275.15,N
04/20/2021,09:00,13129.09,9350.54,4880.96,10461.65,37822.24,N
04/20/2021,10:00,13238.89,9409.95,4846.47,10702.94,38198.26,N
04/20/2021,11:00,13381.72,9512.97,4812.32,10952.21,38659.22,N
04/20/2021,12:00,13337.28,9727.30,4835.45,11210.83,39110.86,N
04/20/2021,13:00,13268.36,10156.26,4828.39,11457.09,39710.11,N
04/20/2021,14:00,13156.92,10632.15,4825.26,11755.25,40369.58,N
04/20/2021,15:00,13068.67,11163.09,4881.79,12103.02,41216.57,N
04/20/2021,16:00,13004.28,11651.83,4853.61,12504.18,42013.91,N
04/20/2021,17:00,12983.34,11971.57,4855.28,12826.27,42636.46,N
04/20/2021,18:00,13028.75,12090.55,4759.07,12971.89,42850.26,N
04/20/2021,19:00,12981.82,11883.10,4656.16,12701.41,42222.48,N
04/20/2021,20:00,13048.58,11360.90,4873.91,12281.94,41565.32,N
04/20/2021,21:00,13622.50,11206.02,5053.34,12122.11,42003.96,N
04/20/2021,22:00,13535.68,10750.13,5075.66,11560.08,40921.55,N
04/20/2021,23:00,12868.17,9905.64,4991.02,10824.00,38588.83,N
04/20/2021,24:00,12124.68,9039.92,4901.71,10070.25,36136.56,N
04/19/2021,01:00,10192.29,7738.32,4599.39,9065.43,31595.43,N
04/19/2021,02:00,9867.67,7427.55,4585.55,8869.34,30750.11,N
04/19/2021,03:00,9774.68,7280.11,4599.78,8794.47,30449.04,N
04/19/2021,04:00,9962.81,7250.44,4617.31,8818.29,30648.85,N
04/19/2021,05:00,10334.91,7399.22,4667.38,8983.46,31384.97,N
04/19/2021,06:00,11251.70,7853.92,4789.58,9470.31,33365.50,N
04/19/2021,07:00,12770.43,8710.38,4990.83,10118.15,36589.79,N
04/19/2021,08:00,13536.49,9147.84,5078.00,10394.81,38157.14,N
04/19/2021,09:00,13506.89,9245.28,5018.75,10573.23,38344.15,N
04/19/2021,10:00,13253.39,9252.65,4929.87,10699.17,38135.08,N
04/19/2021,11:00,13174.56,9227.84,4853.25,10787.12,38042.77,N
04/19/2021,12:00,13069.60,9311.04,4777.55,10930.62,38088.82,N
04/19/2021,13:00,13064.57,9422.94,4746.49,11004.16,38238.17,N
04/19/2021,14:00,13050.56,9535.49,4741.61,11121.09,38448.74,N
04/19/2021,15:00,12962.68,9636.07,4766.51,11240.34,38605.61,N
04/19/2021,16:00,12958.91,9822.67,4733.81,11382.45,38897.83,N
04/19/2021,17:00,13193.29,10150.59,4829.02,11423.58,39596.46,N
04/19/2021,18:00,13367.11,10261.17,4834.80,11208.05,39671.13,N
04/19/2021,19:00,13484.50,10228.24,4860.68,10985.61,39559.02,N
04/19/2021,20:00,13369.96,10202.61,4876.78,10967.39,39416.73,N
04/19/2021,21:00,13626.69,10360.43,4921.07,11037.81,39945.99,N
04/19/2021,22:00,13366.00,10098.04,4906.46,10759.67,39130.17,N
04/19/2021,23:00,12537.98,9442.64,4904.86,10207.69,37093.17,N
04/19/2021,24:00,11496.93,8649.32,4673.90,9668.56,34488.71,N
04/18/2021,01:00,10840.32,8298.06,4833.38,9331.74,33303.50,N
04/18/2021,02:00,10510.98,7971.85,4771.59,9090.07,32344.50,N
04/18/2021,03:00,10399.74,7670.16,4771.74,8905.78,31747.41,N
04/18/2021,04:00,10342.37,7560.41,4789.11,8820.66,31512.56,N
04/18/2021,05:00,10480.67,7549.36,4797.60,8809.88,31637.51,N
04/18/2021,06:00,10802.97,7627.94,4797.75,8855.46,32084.12,N
04/18/2021,07:00,11243.70,7858.73,4814.67,8981.70,32898.81,N
04/18/2021,08:00,11630.05,8104.73,4881.89,9017.97,33634.64,N
04/18/2021,09:00,12054.63,8432.09,4880.22,9312.14,34679.08,N
04/18/2021,10:00,12149.23,8675.61,4822.96,9618.69,35266.49,N
04/18/2021,11:00,12052.64,8723.43,4816.51,9865.69,35458.27,N
04/18/2021,12:00,11907.79,8690.78,4807.52,10052.11,35458.21,N
04/18/2021,13:00,11764.67,8615.21,4772.95,10090.46,35243.28,N
04/18/2021,14:00,11618.18,8517.00,4719.46,10052.19,34906.83,N
04/18/2021,15:00,11444.69,8512.97,4693.50,10009.48,34660.64,N
04/18/2021,16:00,11448.43,8563.33,4678.74,9983.66,34674.17,N
04/18/2021,17:00,11538.78,8684.11,4696.06,9991.44,34910.39,N
04/18/2021,18:00,11810.87,8912.49,4703.61,10020.78,35447.75,N
04/18/2021,19:00,11972.52,9075.66,4687.66,10033.32,35769.16,N
04/18/2021,20:00,12156.34,9261.74,4694.37,10146.87,36259.31,N
04/18/2021,21:00,12711.79,9571.76,4786.45,10379.97,37449.97,N
04/18/2021,22:00,12578.47,9536.21,4815.44,10301.07,37231.18,N
04/18/2021,23:00,11774.69,8969.59,4730.01,9888.16,35362.44,N
04/18/2021,24:00,10774.08,8295.95,4658.42,9422.03,33150.48,N
04/17/2021,01:00,10881.41,9046.60,5120.19,9903.80,34951.99,N
04/17/2021,02:00,10434.05,8536.58,5067.02,9566.97,33604.63,N
04/17/2021,03:00,10142.74,8179.22,4994.82,9327.42,32644.20,N
04/17/2021,04:00,10070.26,7953.54,4955.21,9168.10,32147.11,N
04/17/2021,05:00,10063.37,7826.47,4893.83,9109.99,31893.66,N
04/17/2021,06:00,10430.27,7860.79,4894.95,9157.62,32343.62,N
04/17/2021,07:00,10952.50,8072.18,4998.23,9341.75,33364.66,N
04/17/2021,08:00,11633.22,8340.71,5056.17,9502.07,34532.18,N
04/17/2021,09:00,12360.07,8692.02,5105.49,9844.91,36002.49,N
04/17/2021,10:00,12993.80,9087.17,5220.11,10169.93,37471.01,N
04/17/2021,11:00,13288.09,9207.33,5234.88,10377.40,38107.69,N
04/17/2021,12:00,13087.16,9199.29,5181.60,10446.10,37914.15,N
04/17/2021,13:00,12732.34,9060.78,5102.57,10418.29,37313.97,N
04/17/2021,14:00,12265.43,8899.11,5046.05,10374.37,36584.95,N
04/17/2021,15:00,11917.30,8797.69,5061.59,10335.75,36112.33,N
04/17/2021,16:00,11784.89,8749.42,5038.22,10260.12,35832.64,N
04/17/2021,17:00,11728.27,8779.22,5019.18,10211.42,35738.09,N
04/17/2021,18:00,11844.78,8909.42,4995.40,10165.47,35915.07,N
04/17/2021,19:00,11829.45,8986.85,4989.32,10101.94,35907.56,N
04/17/2021,20:00,12079.04,9161.10,5001.93,10198.06,36440.12,N
04/17/2021,21:00,12406.73,9464.97,5063.62,10376.60,37311.92,N
04/17/2021,22:00,12232.73,9365.87,5055.41,10213.52,36867.54,N
04/17/2021,23:00,11877.38,9097.51,5011.76,9957.35,35944.00,N
04/17/2021,24:00,11265.14,8682.01,4916.38,9625.27,34488.80,N
04/16/2021,01:00,10439.42,8910.66,4593.92,10186.32,34130.33,N
04/16/2021,02:00,10031.46,8432.56,4502.66,9770.30,32736.98,N
04/16/2021,03:00,9895.74,8280.62,4489.76,9632.08,32298.20,N
04/16/2021,04:00,9774.22,8219.51,4476.05,9597.23,32067.01,N
04/16/2021,05:00,9981.09,8325.79,4490.74,9695.08,32492.69,N
04/16/2021,06:00,10565.99,8666.21,4554.01,10068.57,33854.79,N
04/16/2021,07:00,11657.03,9346.60,4678.60,10630.43,36312.66,N
04/16/2021,08:00,12353.67,9822.27,4765.39,11008.26,37949.60,N
04/16/2021,09:00,12760.50,10080.90,4753.23,11227.26,38821.90,N
04/16/2021,10:00,13141.71,10391.93,4797.00,11442.13,39772.77,N
04/16/2021,11:00,13362.91,10668.96,4877.39,11533.70,40442.96,N
04/16/2021,12:00,13438.23,10893.83,4910.46,11650.07,40892.59,N
04/16/2021,13:00,13402.56,11093.07,4997.02,11718.73,41211.38,N
04/16/2021,14:00,13422.73,11299.39,5107.94,11860.99,41691.05,N
04/16/2021,15:00,13373.90,11476.82,5221.88,11896.07,41968.66,N
04/16/2021,16:00,13216.23,11661.33,5254.98,11907.37,42039.92,N
04/16/2021,17:00,13159.88,11759.92,5265.07,11892.84,42077.71,N
04/16/2021,18:00,13088.69,11768.25,5285.78,11830.31,41973.02,N
04/16/2021,19:00,12971.55,11608.81,5267.36,11670.28,41518.01,N
04/16/2021,20:00,12904.16,11372.44,5251.86,11634.14,41162.61,N
04/16/2021,21:00,13049.70,11381.45,5275.22,11639.88,41346.25,N
04/16/2021,22:00,12709.90,11021.24,5281.47,11368.29,40380.91,N
04/16/2021,23:00,12118.39,10440.92,5229.80,10889.42,38678.53,N
04/16/2021,24:00,11430.94,9770.43,5163.96,10366.35,36731.68,N
04/15/2021,01:00,10734.20,10354.44,4696.54,10468.04,36253.21,N
04/15/2021,02:00,10223.23,9724.39,4643.48,10099.30,34690.40,N
04/15/2021,03:00,9898.22,9336.79,4605.48,9871.84,33712.32,N
04/15/2021,04:00,9679.50,9093.36,4576.86,9781.85,33131.58,N
04/15/2021,05:00,9832.00,9078.79,4580.36,9871.06,33362.21,N
04/15/2021,06:00,10397.26,9365.16,4686.78,10209.92,34659.11,N
04/15/2021,07:00,11509.03,10031.76,4851.10,10739.04,37130.93,N
04/15/2021,08:00,12164.98,10425.68,4926.61,11029.52,38546.78,N
04/15/2021,09:00,12421.97,10551.09,4876.46,11227.15,39076.66,N
04/15/2021,10:00,12582.74,10640.64,4806.51,11355.53,39385.43,N
04/15/2021,11:00,12822.13,10795.39,4839.89,11535.00,39992.41,N
04/15/2021,12:00,12945.97,10853.09,4795.15,11674.82,40269.03,N
04/15/2021,13:00,12945.06,10927.85,4770.75,11700.93,40344.59,N
04/15/2021,14:00,12966.72,11029.97,4748.37,11840.56,40585.62,N
04/15/2021,15:00,12997.79,11095.58,4712.21,12039.54,40845.12,N
04/15/2021,16:00,12993.17,11197.86,4684.41,12103.60,40979.05,N
04/15/2021,17:00,12968.34,11256.39,4730.07,12063.09,41017.89,N
04/15/2021,18:00,13147.86,11246.43,4786.74,11940.59,41121.62,N
04/15/2021,19:00,13287.14,11160.65,4859.87,11836.41,41144.07,N
04/15/2021,20:00,13203.74,11068.12,4939.19,11789.98,41001.03,N
04/15/2021,21:00,13212.47,11191.31,4996.96,11878.36,41279.10,N
04/15/2021,22:00,12804.20,10905.65,4979.53,11644.07,40333.46,N
04/15/2021,23:00,11952.74,10242.17,4864.89,11179.41,38239.21,N
04/15/2021,24:00,11078.30,9534.56,4746.17,10627.33,35986.37,N
04/14/2021,01:00,11574.88,10079.20,4799.17,11115.36,37568.61,N
04/14/2021,02:00,10821.91,9523.00,4733.79,10673.56,35752.27,N
04/14/2021,03:00,10416.94,9188.74,4649.18,10438.04,34692.89,N
04/14/2021,04:00,10125.59,8992.73,4636.97,10330.33,34085.63,N
04/14/2021,05:00,10172.28,9045.37,4629.67,10434.98,34282.30,N
04/14/2021,06:00,10638.20,9349.23,4662.72,10834.58,35484.73,N
