OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
08/28/2019,06:00,14012.29,11659.58,4389.41,12054.48,42115.76,N
08/28/2019,07:00,15268.83,12422.55,4525.75,12621.49,44838.62,N
08/28/2019,08:00,15655.67,12527.01,4673.56,12733.31,45589.55,N
08/28/2019,09:00,16353.98,12786.30,4776.68,13257.88,47174.84,N
08/28/2019,10:00,17492.84,13516.90,4859.12,14056.35,49925.21,N
08/28/2019,11:00,18849.57,14509.48,4996.01,15031.83,53386.88,N
08/28/2019,12:00,20122.64,15529.89,5079.29,16092.40,56824.22,N
08/28/2019,13:00,21290.29,16594.58,5264.50,16857.37,60006.75,N
08/28/2019,14:00,22498.78,17522.98,5424.04,17414.23,62860.03,N
08/28/2019,15:00,23490.72,18123.38,5605.89,17987.18,65207.17,N
08/28/2019,16:00,24127.36,18481.41,5780.62,18220.67,66610.07,N
08/28/2019,17:00,24640.06,18859.67,5964.35,17753.25,67217.33,N
08/28/2019,18:00,24828.57,18901.11,5979.14,16553.37,66262.19,N
08/28/2019,19:00,24451.27,18473.99,5954.95,15220.53,64100.74,N
08/28/2019,20:00,23544.00,17726.84,5884.86,14593.36,61749.07,N
08/28/2019,21:00,22849.36,17258.17,5820.61,14439.21,60367.34,N
08/28/2019,22:00,21536.98,16357.52,5660.26,13902.25,57457.01,N
08/28/2019,23:00,19717.34,15055.34,5421.12,12975.22,53169.01,N
08/28/2019,24:00,17997.59,13719.95,5304.43,12068.41,49090.38,N
08/27/2019,01:00,20139.37,14214.28,5704.56,13641.02,53699.23,N
08/27/2019,02:00,19096.75,13364.94,5556.75,13070.40,51088.83,N
08/27/2019,03:00,18309.42,12781.97,5417.26,12639.32,49147.97,N
08/27/2019,04:00,17704.11,12351.37,5332.40,12421.13,47809.01,N
08/27/2019,05:00,17512.73,12200.03,5273.22,12422.89,47408.87,N
08/27/2019,06:00,17749.41,12488.31,5268.02,12768.84,48274.59,N
08/27/2019,07:00,18032.07,13208.70,5322.05,13275.07,49837.89,N
08/27/2019,08:00,17809.05,13273.80,5307.88,13266.81,49657.54,N
08/27/2019,09:00,17448.26,13507.00,5269.96,13799.83,50025.05,N
08/27/2019,10:00,17450.66,14150.17,5376.10,14782.48,51759.40,N
08/27/2019,11:00,17598.54,15101.15,5482.84,15839.19,54021.71,N
08/27/2019,12:00,17581.97,15917.89,5563.75,16848.74,55912.35,N
08/27/2019,13:00,17766.99,16767.50,5698.36,17748.57,57981.42,N
08/27/2019,14:00,18247.36,17562.40,5807.84,18489.02,60106.62,N
08/27/2019,15:00,18658.39,18035.49,5922.48,18538.50,61154.86,N
08/27/2019,16:00,18815.23,18219.69,5989.08,18082.21,61106.21,N
08/27/2019,17:00,19181.06,18296.48,6034.08,17644.69,61156.31,N
08/27/2019,18:00,19450.87,18140.92,6027.79,17203.03,60822.62,N
08/27/2019,19:00,19343.36,17718.38,5969.01,16526.34,59557.08,N
08/27/2019,20:00,19072.90,17166.91,5810.33,16054.46,58104.60,N
08/27/2019,21:00,19008.91,16933.06,5601.74,15963.51,57507.23,N
08/27/2019,22:00,18344.87,16198.82,5396.12,15375.97,55315.79,N
08/27/2019,23:00,16899.32,15007.13,5210.49,14433.95,51550.89,N
08/27/2019,24:00,15586.44,13867.28,5120.06,13603.51,48177.29,N
08/26/2019,01:00,18337.45,13336.44,5383.12,11940.51,48997.51,N
08/26/2019,02:00,17455.78,12580.15,5250.10,11564.52,46850.55,N
08/26/2019,03:00,16788.92,12075.75,5158.86,11426.04,45449.57,N
08/26/2019,04:00,16424.19,11739.04,5097.21,11427.72,44688.15,N
08/26/2019,05:00,16396.93,11669.81,5043.04,11608.79,44718.57,N
08/26/2019,06:00,16923.00,12047.66,5060.11,12085.80,46116.56,N
08/26/2019,07:00,18031.42,12789.04,5243.97,12698.88,48763.31,N
08/26/2019,08:00,18279.78,12828.98,5236.68,12805.60,49151.04,N
08/26/2019,09:00,18882.86,13076.60,5306.09,13463.58,50729.13,N
08/26/2019,10:00,20299.20,13832.24,5502.79,14530.43,54164.67,N
08/26/2019,11:00,22189.61,14843.11,5748.16,15600.04,58380.92,N
08/26/2019,12:00,24043.02,16069.27,5955.61,16634.53,62702.43,N
08/26/2019,13:00,25687.01,17258.44,6181.75,17462.31,66589.51,N
08/26/2019,14:00,27159.38,18341.57,6361.44,18215.00,70077.39,N
08/26/2019,15:00,28228.42,19215.51,6503.05,18809.29,72756.28,N
08/26/2019,16:00,28696.57,19649.27,6542.16,18954.05,73842.05,N
08/26/2019,17:00,28920.75,19922.83,6555.69,18936.02,74335.29,N
08/26/2019,18:00,28913.40,20066.00,6537.94,18724.03,74241.36,N
08/26/2019,19:00,28566.76,19997.21,6563.63,18191.64,73319.24,N
08/26/2019,20:00,27461.34,19384.22,6465.82,17606.38,70917.75,N
08/26/2019,21:00,26599.98,18847.45,6391.33,17377.68,69216.44,N
08/26/2019,22:00,25298.44,18013.17,6236.83,16627.34,66175.77,N
08/26/2019,23:00,23396.30,16683.22,5978.91,15607.25,61665.68,N
08/26/2019,24:00,21569.39,15331.45,5844.70,14550.07,57295.60,N
08/25/2019,01:00,16090.34,12307.62,5145.36,12862.65,46405.96,N
08/25/2019,02:00,15196.96,11686.72,4995.15,12302.86,44181.68,N
08/25/2019,03:00,14524.09,11206.43,4903.88,11876.34,42510.74,N
08/25/2019,04:00,14029.29,10851.74,4848.35,11580.44,41309.81,N
08/25/2019,05:00,13720.58,10666.73,4796.40,11403.59,40587.29,N
08/25/2019,06:00,13642.47,10621.23,4752.79,11379.17,40395.66,N
08/25/2019,07:00,13732.64,10701.32,4737.86,11419.16,40590.99,N
08/25/2019,08:00,13889.92,10809.61,4731.76,11415.28,40846.56,N
08/25/2019,09:00,15090.42,11359.08,4844.13,11962.58,43256.20,N
08/25/2019,10:00,16776.80,12315.72,5060.70,12929.83,47083.05,N
08/25/2019,11:00,18698.44,13378.58,5307.84,14110.83,51495.68,N
08/25/2019,12:00,20626.07,14660.31,5473.52,15151.21,55911.11,N
08/25/2019,13:00,22277.63,15861.51,5710.11,15643.62,59492.88,N
08/25/2019,14:00,23655.33,16886.10,5949.00,14990.89,61481.31,N
08/25/2019,15:00,24739.56,17755.27,6106.53,14405.20,63006.56,N
08/25/2019,16:00,25602.24,18331.91,6195.32,14148.36,64277.84,N
08/25/2019,17:00,26163.11,18669.78,6302.11,14177.63,65312.63,N
08/25/2019,18:00,26335.94,18734.66,6303.53,14268.54,65642.66,N
08/25/2019,19:00,25977.52,18498.62,6231.24,14421.70,65129.08,N
08/25/2019,20:00,24965.12,17966.64,6148.17,14344.76,63424.69,N
08/25/2019,21:00,24219.90,17492.70,6092.26,14405.85,62210.71,N
08/25/2019,22:00,23058.29,16785.61,5942.71,14063.63,59850.25,N
08/25/2019,23:00,21407.64,15625.63,5715.50,13378.15,56126.91,N
08/25/2019,24:00,19685.49,14350.25,5542.48,12571.52,52149.74,N
08/24/2019,01:00,16862.87,12809.38,5002.11,11845.65,46520.00,N
08/24/2019,02:00,15929.56,12083.85,4885.66,11355.13,44254.19,N
08/24/2019,03:00,15206.14,11573.16,4803.32,10978.84,42561.47,N
08/24/2019,04:00,14631.68,11191.74,4748.01,10760.43,41331.86,N
08/24/2019,05:00,14433.78,10968.42,4714.52,10680.10,40796.83,N
08/24/2019,06:00,14455.55,10994.77,4690.44,10733.25,40874.02,N
08/24/2019,07:00,14683.60,11118.58,4712.24,10929.55,41443.97,N
08/24/2019,08:00,14883.14,11272.80,4724.49,11121.06,42001.49,N
08/24/2019,09:00,15873.46,11790.11,4821.58,11794.03,44279.18,N
08/24/2019,10:00,16975.51,12745.33,5015.35,12715.20,47451.39,N
08/24/2019,11:00,18364.15,13959.91,5202.30,13685.32,51211.68,N
08/24/2019,12:00,20089.47,15019.08,5359.70,14648.30,55116.55,N
08/24/2019,13:00,21508.72,15910.79,5564.62,15396.93,58381.07,N
08/24/2019,14:00,22579.57,16790.38,5750.12,16089.30,61209.36,N
08/24/2019,15:00,23418.48,17490.77,5896.17,16676.91,63482.33,N
08/24/2019,16:00,23733.75,17858.73,5999.66,17056.69,64648.83,N
08/24/2019,17:00,23622.41,17783.78,6063.44,17150.73,64620.37,N
08/24/2019,18:00,23015.09,17318.18,6027.00,16973.60,63333.88,N
08/24/2019,19:00,22000.76,16654.50,5928.75,16560.33,61144.35,N
08/24/2019,20:00,20934.90,15877.08,5799.90,16005.30,58617.18,N
08/24/2019,21:00,20457.41,15523.39,5708.12,15690.87,57379.79,N
08/24/2019,22:00,19620.30,14899.70,5569.48,15049.27,55138.75,N
08/24/2019,23:00,18417.63,14095.21,5380.73,14295.94,52189.52,N
08/24/2019,24:00,17171.96,13168.00,5274.76,13544.59,49159.30,N
08/23/2019,01:00,18512.02,13208.28,4960.83,12925.34,49606.48,N
08/23/2019,02:00,17592.49,12383.36,4842.14,12323.90,47141.89,N
08/23/2019,03:00,16885.93,11805.70,4763.37,11906.43,45361.42,N
08/23/2019,04:00,16328.48,11401.82,4733.38,11691.09,44154.77,N
08/23/2019,05:00,16191.44,11278.61,4708.87,11734.94,43913.85,N
08/23/2019,06:00,16505.01,11582.89,4786.10,12063.54,44937.53,N
08/23/2019,07:00,17285.91,12249.80,4888.57,12568.51,46992.79,N
08/23/2019,08:00,17522.95,12350.82,4859.02,12681.95,47414.75,N
08/23/2019,09:00,18280.92,12750.05,4906.42,13306.78,49244.18,N
08/23/2019,10:00,19605.84,13636.96,5078.48,14167.09,52488.38,N
08/23/2019,11:00,21082.17,14732.89,5272.72,14987.42,56075.19,N
08/23/2019,12:00,22525.21,15844.28,5457.70,15798.72,59625.91,N
08/23/2019,13:00,23747.63,16877.83,5655.02,16220.48,62500.96,N
08/23/2019,14:00,24679.90,17757.32,5849.64,16219.40,64506.26,N
08/23/2019,15:00,25340.98,18452.76,5994.27,15730.14,65518.15,N
08/23/2019,16:00,25433.93,18966.92,6047.17,15463.15,65911.17,N
08/23/2019,17:00,25190.61,19178.00,6015.84,15300.77,65685.23,N
08/23/2019,18:00,24227.01,19064.47,5847.44,14924.71,64063.63,N
08/23/2019,19:00,23093.74,18524.62,5655.98,14418.55,61692.88,N
08/23/2019,20:00,22029.91,17491.03,5505.46,14104.27,59130.67,N
08/23/2019,21:00,21512.36,16777.66,5402.64,14138.16,57830.81,N
08/23/2019,22:00,20699.44,15994.13,5330.09,13799.10,55822.76,N
08/23/2019,23:00,19445.98,14917.38,5200.84,13159.90,52724.11,N
08/23/2019,24:00,18119.68,13794.15,5129.35,12477.65,49520.83,N
08/22/2019,01:00,18644.63,13035.72,5312.21,12656.75,49649.32,N
08/22/2019,02:00,17554.09,12239.16,5167.53,12071.17,47031.95,N
08/22/2019,03:00,16725.47,11626.51,5055.73,11692.64,45100.35,N
08/22/2019,04:00,16138.85,11284.01,4966.56,11491.51,43880.92,N
08/22/2019,05:00,15916.90,11173.75,4931.56,11515.02,43537.22,N
08/22/2019,06:00,16298.19,11467.61,4997.08,11881.09,44643.97,N
08/22/2019,07:00,17163.57,12152.21,5087.73,12371.82,46775.33,N
08/22/2019,08:00,17342.26,12278.73,5114.27,12493.55,47228.81,N
08/22/2019,09:00,18061.75,12711.06,5181.40,13191.19,49145.41,N
08/22/2019,10:00,19460.75,13534.67,5320.75,14283.37,52599.54,N
08/22/2019,11:00,21071.97,14585.85,5491.41,15277.44,56426.67,N
08/22/2019,12:00,22620.69,15688.06,5709.72,15964.96,59983.44,N
08/22/2019,13:00,24116.09,16686.42,5918.89,16593.74,63315.15,N
08/22/2019,14:00,25525.33,17697.94,6100.92,17275.92,66600.11,N
08/22/2019,15:00,26519.71,18405.92,6222.08,17872.32,69020.04,N
08/22/2019,16:00,27048.37,18886.08,6241.47,18257.86,70433.78,N
08/22/2019,17:00,27383.55,19202.85,6236.11,18254.42,71076.92,N
08/22/2019,18:00,27307.30,19301.76,6204.40,17889.57,70703.03,N
08/22/2019,19:00,26668.94,18961.28,6064.66,17279.66,68974.53,N
08/22/2019,20:00,25599.95,18191.52,5894.62,16666.30,66352.39,N
08/22/2019,21:00,24664.55,17547.65,5775.67,16379.53,64367.40,N
08/22/2019,22:00,23526.64,16771.70,5530.82,15716.45,61545.61,N
08/22/2019,23:00,21740.09,15602.17,5258.49,14742.47,57343.22,N
08/22/2019,24:00,19920.11,14304.29,5077.22,13732.71,53034.33,N
08/21/2019,01:00,18953.95,13212.94,5290.87,12587.60,50045.35,N
08/21/2019,02:00,17822.93,12378.95,5151.35,11985.57,47338.80,N
08/21/2019,03:00,16980.03,11769.78,5057.23,11505.14,45312.18,N
08/21/2019,04:00,16315.15,11425.12,4974.07,11349.28,44063.62,N
08/21/2019,05:00,16197.22,11265.27,4928.13,11426.83,43817.45,N
08/21/2019,06:00,16613.90,11571.46,4955.44,11817.34,44958.13,N
08/21/2019,07:00,17491.09,12207.55,5054.69,12360.11,47113.44,N
08/21/2019,08:00,17616.33,12277.95,5065.65,12492.50,47452.43,N
08/21/2019,09:00,18299.91,12680.67,5124.65,13125.53,49230.76,N
08/21/2019,10:00,19588.22,13526.32,5287.69,14212.37,52614.60,N
08/21/2019,11:00,21339.66,14546.49,5529.12,15303.23,56718.50,N
08/21/2019,12:00,23112.98,15570.81,5776.75,16264.89,60725.44,N
08/21/2019,13:00,24851.70,16534.55,5944.42,16958.04,64288.72,N
08/21/2019,14:00,26248.01,17486.33,6128.62,17529.17,67392.13,N
08/21/2019,15:00,27329.35,18250.81,6276.40,17815.59,69672.16,N
08/21/2019,16:00,27822.10,18762.07,6369.48,17900.18,70853.83,N
08/21/2019,17:00,28123.74,19079.29,6444.87,17963.05,71610.95,N
08/21/2019,18:00,28037.89,19117.19,6445.72,17853.49,71454.30,N
08/21/2019,19:00,27426.71,18762.10,6387.11,17264.63,69840.55,N
08/21/2019,20:00,26315.47,18080.25,6267.55,16633.65,67296.92,N
08/21/2019,21:00,25385.06,17512.71,6138.21,16284.39,65320.37,N
08/21/2019,22:00,24055.71,16733.64,5992.69,15592.58,62374.63,N
08/21/2019,23:00,22054.80,15458.00,5766.15,14567.31,57846.25,N
08/21/2019,24:00,20213.20,14143.35,5519.46,13541.36,53417.37,N
08/20/2019,01:00,19185.12,13951.30,5414.49,13486.70,52037.61,N
08/20/2019,02:00,18038.31,13099.70,5245.56,12977.65,49361.23,N
08/20/2019,03:00,17198.78,12485.37,5123.02,12482.74,47289.92,N
08/20/2019,04:00,16685.12,12063.69,5045.65,12282.60,46077.07,N
08/20/2019,05:00,16477.50,11920.70,4974.98,12299.41,45672.60,N
08/20/2019,06:00,16803.51,12157.90,4983.48,12605.15,46550.04,N
08/20/2019,07:00,17657.35,12733.89,5049.75,13095.80,48536.79,N
08/20/2019,08:00,17836.10,12762.65,5041.62,13168.31,48808.69,N
08/20/2019,09:00,18617.99,13065.26,5112.29,13719.31,50514.84,N
08/20/2019,10:00,20165.78,14009.92,5297.61,14769.08,54242.40,N
08/20/2019,11:00,22055.78,15041.01,5525.41,15768.88,58391.08,N
08/20/2019,12:00,24019.78,16147.43,5764.71,16496.71,62428.63,N
08/20/2019,13:00,25525.29,17111.00,5983.60,16759.54,65379.42,N
08/20/2019,14:00,26852.30,17989.16,6190.36,16353.67,67385.49,N
08/20/2019,15:00,27870.09,18660.91,6348.40,15943.24,68822.64,N
08/20/2019,16:00,28454.75,19137.93,6445.03,16126.24,70163.95,N
08/20/2019,17:00,28736.82,19387.42,6491.41,16479.99,71095.64,N
08/20/2019,18:00,28605.70,19420.85,6487.37,16627.11,71141.03,N
08/20/2019,19:00,27964.33,19073.71,6408.85,16275.86,69722.75,N
08/20/2019,20:00,26832.35,18384.42,6307.05,15868.00,67391.82,N
08/20/2019,21:00,25798.08,17761.21,6161.14,15773.01,65493.44,N
08/20/2019,22:00,24386.36,16870.05,6004.31,15242.05,62502.77,N
08/20/2019,23:00,22348.14,15642.67,5768.13,14271.13,58030.06,N
08/20/2019,24:00,20555.84,14389.78,5528.20,13399.10,53872.91,N
08/19/2019,01:00,18809.20,13713.83,5588.32,13566.09,51677.44,N
08/19/2019,02:00,17833.91,12892.21,5444.45,12969.62,49140.18,N
08/19/2019,03:00,17134.64,12317.73,5307.41,12575.25,47335.03,N
08/19/2019,04:00,16672.61,11970.13,5238.76,12393.54,46275.05,N
08/19/2019,05:00,16590.02,11900.98,5170.06,12457.96,46119.01,N
08/19/2019,06:00,17008.88,12198.64,5159.65,12830.46,47197.64,N
08/19/2019,07:00,17814.57,12787.68,5225.44,13295.44,49123.13,N
08/19/2019,08:00,17971.20,12878.76,5225.35,13407.91,49483.21,N
08/19/2019,09:00,18754.57,13308.82,5325.55,14094.95,51483.90,N
08/19/2019,10:00,20216.19,14217.09,5493.58,15122.83,55049.69,N
08/19/2019,11:00,21852.09,15266.74,5653.33,16145.65,58917.81,N
08/19/2019,12:00,23478.95,16341.23,5843.88,17023.18,62687.24,N
08/19/2019,13:00,25145.57,17387.95,6087.91,17752.07,66373.50,N
08/19/2019,14:00,26649.64,18307.28,6306.20,18588.98,69852.10,N
08/19/2019,15:00,27752.64,19071.50,6448.49,19223.92,72496.55,N
08/19/2019,16:00,28311.09,19548.65,6538.40,19277.80,73675.94,N
08/19/2019,17:00,28674.39,19848.13,6571.95,18702.01,73796.47,N
08/19/2019,18:00,28669.15,19921.13,6516.03,18232.66,73338.96,N
08/19/2019,19:00,28139.86,19690.12,6432.98,17730.34,71993.29,N
08/19/2019,20:00,26991.91,19059.91,6339.47,17221.54,69612.83,N
08/19/2019,21:00,26052.22,18542.09,6201.14,17035.86,67831.31,N
08/19/2019,22:00,24678.63,17745.16,6063.87,16391.66,64879.31,N
08/19/2019,23:00,22632.20,16392.80,5854.48,15375.81,60255.28,N
08/19/2019,24:00,20730.40,15052.35,5615.23,14349.55,55747.52,N
08/18/2019,01:00,19121.53,13823.31,5530.81,13488.32,51963.97,N
08/18/2019,02:00,18144.60,12932.57,5392.78,12886.50,49356.45,N
08/18/2019,03:00,17329.56,12286.97,5283.76,12465.41,47365.70,N
08/18/2019,04:00,16673.21,11821.60,5226.00,12157.59,45878.41,N
08/18/2019,05:00,16157.07,11546.53,5171.14,11929.09,44803.82,N
08/18/2019,06:00,15944.93,11438.24,5119.91,11832.62,44335.69,N
08/18/2019,07:00,15902.02,11438.06,5093.00,11831.53,44264.62,N
08/18/2019,08:00,15915.90,11372.79,5079.18,11863.95,44231.82,N
08/18/2019,09:00,16941.15,12036.05,5218.29,12694.77,46890.26,N
08/18/2019,10:00,18551.44,13257.27,5426.46,13991.17,51226.34,N
08/18/2019,11:00,20149.56,14432.34,5560.65,15214.77,55357.32,N
08/18/2019,12:00,21733.92,15455.81,5769.48,16133.05,59092.25,N
08/18/2019,13:00,23283.33,16371.09,5986.28,16560.46,62201.15,N
08/18/2019,14:00,24599.94,17307.12,6163.98,17063.32,65134.36,N
08/18/2019,15:00,25735.51,18176.69,6317.51,17588.75,67818.46,N
08/18/2019,16:00,26542.35,18814.91,6414.24,18082.49,69853.99,N
08/18/2019,17:00,27048.96,19280.12,6464.76,18326.58,71120.43,N
08/18/2019,18:00,27226.43,19432.16,6472.14,18319.05,71449.78,N
08/18/2019,19:00,26783.32,19210.60,6416.68,17936.23,70346.83,N
08/18/2019,20:00,25810.89,18611.54,6301.15,17294.50,68018.07,N
08/18/2019,21:00,24910.26,18112.64,6224.65,16929.38,66176.93,N
08/18/2019,22:00,23752.22,17410.66,6131.21,16315.54,63609.62,N
08/18/2019,23:00,21969.45,16174.23,5944.68,15401.69,59490.05,N
08/18/2019,24:00,20161.71,14828.34,5738.45,14409.05,55137.54,N
08/17/2019,01:00,19188.42,14053.34,5352.84,13683.26,52277.87,N
08/17/2019,02:00,18101.77,13140.39,5212.48,13058.88,49513.51,N
08/17/2019,03:00,17339.35,12478.15,5142.43,12575.67,47535.61,N
08/17/2019,04:00,16693.62,11988.13,5046.09,12249.64,45977.48,N
08/17/2019,05:00,16250.58,11715.83,4983.40,12053.34,45003.15,N
08/17/2019,06:00,16191.45,11644.28,4949.77,12045.56,44831.07,N
08/17/2019,07:00,16254.72,11718.83,4928.76,12118.10,45020.41,N
08/17/2019,08:00,16309.38,11760.67,4916.28,12283.50,45269.82,N
08/17/2019,09:00,17346.80,12441.21,5057.65,13213.45,48059.12,N
08/17/2019,10:00,19028.68,13546.99,5320.81,14466.94,52363.42,N
08/17/2019,11:00,20786.47,14779.18,5535.22,15641.10,56741.97,N
08/17/2019,12:00,22515.06,15812.72,5793.66,16656.37,60777.80,N
08/17/2019,13:00,24007.19,16808.73,5979.19,17317.09,64112.20,N
08/17/2019,14:00,25218.43,17676.29,6154.54,17781.75,66831.02,N
08/17/2019,15:00,26165.01,18436.20,6325.74,17992.11,68919.05,N
08/17/2019,16:00,26833.48,18956.28,6409.82,17977.71,70177.30,N
08/17/2019,17:00,27187.51,19311.25,6471.43,17777.52,70747.72,N
08/17/2019,18:00,27115.65,19345.72,6444.59,17587.77,70493.73,N
08/17/2019,19:00,26527.78,18981.60,6350.01,17185.70,69045.09,N
08/17/2019,20:00,25398.28,18282.15,6231.82,16620.91,66533.16,N
08/17/2019,21:00,24347.77,17632.91,6082.54,16332.87,64396.10,N
08/17/2019,22:00,23274.54,16992.90,5948.89,15811.81,62028.13,N
08/17/2019,23:00,21867.02,15964.52,5829.45,15035.44,58696.43,N
08/17/2019,24:00,20382.16,14830.08,5689.05,14225.41,55126.70,N
08/16/2019,01:00,17897.45,13547.40,5115.25,13549.83,50109.93,N
08/16/2019,02:00,16892.09,12760.03,4995.87,12931.87,47579.86,N
08/16/2019,03:00,16065.45,12135.87,4887.79,12498.13,45587.24,N
08/16/2019,04:00,15525.28,11751.89,4836.99,12270.22,44384.38,N
08/16/2019,05:00,15428.95,11570.30,4818.37,12305.18,44122.79,N
08/16/2019,06:00,15865.28,11797.93,4801.73,12651.59,45116.53,N
08/16/2019,07:00,16612.37,12265.15,4855.32,13118.85,46851.69,N
08/16/2019,08:00,16960.94,12383.05,4882.74,13213.62,47440.35,N
08/16/2019,09:00,17986.36,12918.73,5022.24,13824.74,49752.06,N
08/16/2019,10:00,19620.48,13982.88,5211.29,14711.85,53526.49,N
08/16/2019,11:00,21596.46,15300.62,5432.37,15760.96,58090.41,N
08/16/2019,12:00,23480.36,16531.62,5695.14,16775.16,62482.28,N
08/16/2019,13:00,25060.74,17684.86,5916.51,17595.24,66257.35,N
08/16/2019,14:00,26394.63,18667.46,6119.64,18295.51,69477.25,N
08/16/2019,15:00,27412.75,19372.82,6209.00,18492.36,71486.92,N
08/16/2019,16:00,27930.91,19793.81,6272.46,18572.60,72569.78,N
08/16/2019,17:00,28140.34,20003.63,6322.79,18311.18,72777.94,N
08/16/2019,18:00,27967.81,19928.24,6335.03,18065.70,72296.78,N
08/16/2019,19:00,27216.85,19529.14,6265.94,17536.95,70548.87,N
08/16/2019,20:00,25904.56,18827.90,6203.86,16892.82,67829.14,N
08/16/2019,21:00,24784.00,18086.03,6102.55,16645.80,65618.38,N
08/16/2019,22:00,23537.74,17335.20,5942.34,16095.23,62910.50,N
08/16/2019,23:00,22021.83,16308.01,5719.62,15245.86,59295.32,N
08/16/2019,24:00,20541.18,15141.94,5458.72,14414.12,55555.96,N
08/15/2019,01:00,17447.52,13280.24,5004.35,12768.38,48500.48,N
08/15/2019,02:00,16315.86,12421.80,4867.52,12190.42,45795.60,N
08/15/2019,03:00,15519.03,11785.52,4798.21,11819.43,43922.18,N
08/15/2019,04:00,15000.04,11410.40,4776.86,11612.50,42799.79,N
08/15/2019,05:00,14861.91,11290.47,4738.04,11643.61,42534.03,N
08/15/2019,06:00,15307.66,11486.97,4762.96,11985.75,43543.34,N
