OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
09/22/2020,20:00,14850.04,12696.28,5132.80,12416.36,45095.49,N
09/22/2020,21:00,14741.46,12557.13,5074.17,12346.10,44718.87,N
09/22/2020,22:00,14183.71,12041.69,4938.56,12052.74,43216.70,N
09/22/2020,23:00,13221.19,11250.06,4800.68,11536.80,40808.73,N
09/22/2020,24:00,12338.14,10386.56,4663.82,11012.24,38400.76,N
09/21/2020,01:00,12304.15,9223.46,4538.75,9943.97,36010.33,N
09/21/2020,02:00,11725.56,8792.32,4466.09,9532.46,34516.42,N
09/21/2020,03:00,11336.16,8529.14,4419.93,9366.10,33651.34,N
09/21/2020,04:00,11114.50,8437.52,4382.94,9339.05,33274.01,N
09/21/2020,05:00,11169.98,8498.23,4394.79,9506.88,33569.89,N
09/21/2020,06:00,11716.19,8869.61,4458.03,9950.09,34993.92,N
09/21/2020,07:00,12743.52,9510.73,4583.86,10509.47,37347.59,N
09/21/2020,08:00,13344.58,9961.57,4648.46,10825.50,38780.10,N
09/21/2020,09:00,13703.78,10158.83,4633.84,11006.10,39502.55,N
09/21/2020,10:00,14288.45,10425.02,4692.74,11252.93,40659.14,N
09/21/2020,11:00,14863.71,10761.52,4794.88,11534.11,41954.23,N
09/21/2020,12:00,15301.43,11090.53,4881.26,11778.69,43051.90,N
09/21/2020,13:00,15739.98,11332.55,4973.21,11898.95,43944.69,N
09/21/2020,14:00,15950.78,11411.62,5075.91,11976.90,44415.21,N
09/21/2020,15:00,15951.32,11488.23,5164.63,11834.42,44438.60,N
09/21/2020,16:00,15716.69,11518.05,5232.91,11690.78,44158.44,N
09/21/2020,17:00,15509.10,11464.74,5282.50,11679.54,43935.89,N
09/21/2020,18:00,15331.20,11413.96,5276.26,11675.63,43697.04,N
09/21/2020,19:00,15071.41,11304.53,5223.04,11657.80,43256.78,N
09/21/2020,20:00,15004.39,11346.60,5161.02,11796.09,43308.10,N
09/21/2020,21:00,14841.76,11361.73,5085.44,11832.19,43121.12,N
09/21/2020,22:00,14233.31,10997.57,4987.75,11664.32,41882.94,N
09/21/2020,23:00,13310.53,10317.45,4832.23,11239.14,39699.35,N
09/21/2020,24:00,12324.49,9554.74,4672.25,10718.21,37269.69,N
09/20/2020,01:00,11418.01,9278.11,4614.18,10807.18,36117.48,N
09/20/2020,02:00,10734.67,8712.57,4550.33,10226.46,34224.03,N
09/20/2020,03:00,10242.63,8286.48,4495.48,9776.93,32801.51,N
09/20/2020,04:00,9908.76,7990.27,4448.56,9411.27,31758.85,N
09/20/2020,05:00,9728.36,7778.91,4415.22,9203.98,31126.47,N
09/20/2020,06:00,9718.17,7720.35,4388.34,9110.28,30937.14,N
09/20/2020,07:00,9784.47,7786.24,4401.57,9098.21,31070.49,N
09/20/2020,08:00,9932.69,7798.90,4406.12,9023.34,31161.06,N
09/20/2020,09:00,10588.71,8107.99,4430.77,9357.93,32485.41,N
09/20/2020,10:00,11462.31,8679.01,4498.79,10012.27,34652.39,N
09/20/2020,11:00,12289.10,9309.92,4592.09,10610.87,36801.99,N
09/20/2020,12:00,13202.15,10054.01,4740.18,11003.41,38999.74,N
09/20/2020,13:00,14100.23,10818.92,4873.02,11118.33,40910.49,N
09/20/2020,14:00,14869.21,11450.47,4991.99,11122.51,42434.18,N
09/20/2020,15:00,15715.16,11999.51,5088.25,11028.18,43831.10,N
09/20/2020,16:00,16448.00,12446.93,5185.70,10949.99,45030.62,N
09/20/2020,17:00,17080.25,12838.58,5256.32,10981.77,46156.91,N
09/20/2020,18:00,17361.55,12952.35,5269.37,11074.55,46657.82,N
09/20/2020,19:00,17040.99,12706.67,5223.93,11146.23,46117.82,N
09/20/2020,20:00,16656.48,12464.23,5156.98,11393.62,45671.31,N
09/20/2020,21:00,16377.00,12321.42,5101.15,11523.33,45322.89,N
09/20/2020,22:00,15505.23,11710.65,4987.73,11339.24,43542.85,N
09/20/2020,23:00,14349.52,10885.11,4836.24,10933.91,41004.78,N
09/20/2020,24:00,13247.43,9952.66,4653.03,10375.43,38228.56,N
09/19/2020,01:00,13023.77,9991.16,4679.31,11301.29,38995.53,N
09/19/2020,02:00,12165.07,9388.89,4591.19,10824.80,36969.96,N
09/19/2020,03:00,11502.11,8947.72,4529.26,10478.13,35457.22,N
09/19/2020,04:00,10954.54,8667.56,4494.05,10208.09,34324.24,N
09/19/2020,05:00,10752.73,8463.12,4471.07,10085.71,33772.63,N
09/19/2020,06:00,10767.25,8428.96,4461.91,10109.09,33767.21,N
09/19/2020,07:00,11037.93,8555.97,4490.19,10249.91,34334.00,N
09/19/2020,08:00,11226.98,8691.49,4514.80,10250.06,34683.34,N
09/19/2020,09:00,11728.70,9146.22,4546.81,10646.96,36068.69,N
09/19/2020,10:00,12532.61,9787.91,4627.47,11258.38,38206.37,N
09/19/2020,11:00,13317.88,10495.09,4743.75,11874.27,40431.00,N
09/19/2020,12:00,14098.15,11242.85,4859.39,12726.30,42926.69,N
09/19/2020,13:00,14932.42,11900.08,4945.06,13502.65,45280.21,N
09/19/2020,14:00,15684.27,12452.10,5046.66,14062.31,47245.34,N
09/19/2020,15:00,16312.02,12857.74,5121.45,14511.57,48802.78,N
09/19/2020,16:00,16833.31,13235.58,5226.84,14802.89,50098.62,N
09/19/2020,17:00,17064.22,13519.39,5268.29,14846.62,50698.52,N
09/19/2020,18:00,16889.71,13494.24,5252.07,14550.81,50186.83,N
09/19/2020,19:00,16276.99,13087.28,5194.82,13965.67,48524.74,N
09/19/2020,20:00,15608.41,12589.12,5114.21,13617.86,46929.60,N
09/19/2020,21:00,15123.64,12255.47,5056.59,13342.35,45778.04,N
09/19/2020,22:00,14337.18,11566.10,4950.79,12813.55,43667.63,N
09/19/2020,23:00,13410.92,10826.82,4824.63,12209.32,41271.69,N
09/19/2020,24:00,12365.57,10035.58,4700.03,11508.51,38609.69,N
09/18/2020,01:00,13341.97,9835.06,4725.34,12174.06,40076.42,N
09/18/2020,02:00,12512.33,9276.12,4640.85,11677.28,38106.58,N
09/18/2020,03:00,11927.56,8974.77,4589.03,11316.70,36808.07,N
09/18/2020,04:00,11555.72,8806.68,4560.31,11145.20,36067.90,N
09/18/2020,05:00,11551.83,8840.24,4567.82,11211.77,36171.66,N
09/18/2020,06:00,12026.09,9184.12,4629.07,11534.14,37373.41,N
09/18/2020,07:00,12984.79,9792.47,4728.07,12003.86,39509.19,N
09/18/2020,08:00,13466.92,10163.01,4792.16,12158.10,40580.20,N
09/18/2020,09:00,14015.63,10536.87,4786.69,12398.19,41737.37,N
09/18/2020,10:00,14869.93,11191.07,4859.32,12949.10,43869.42,N
09/18/2020,11:00,15993.34,11959.68,4955.15,13483.22,46391.39,N
09/18/2020,12:00,17111.19,12798.67,5076.09,14128.45,49114.40,N
09/18/2020,13:00,18292.13,13543.17,5195.31,14763.43,51794.03,N
09/18/2020,14:00,19320.99,14105.75,5312.16,15341.71,54080.61,N
09/18/2020,15:00,19993.46,14528.05,5388.17,15847.87,55757.55,N
09/18/2020,16:00,20363.61,14745.04,5405.44,16224.03,56738.11,N
09/18/2020,17:00,20459.36,14716.71,5421.04,16186.94,56784.05,N
09/18/2020,18:00,20039.80,14476.52,5396.03,15608.13,55520.47,N
09/18/2020,19:00,19020.80,14005.02,5308.71,14800.36,53134.88,N
09/18/2020,20:00,18064.61,13354.99,5176.59,14242.72,50838.91,N
09/18/2020,21:00,17468.02,12966.75,5109.89,13889.82,49434.49,N
09/18/2020,22:00,16472.81,12314.24,5004.25,13343.87,47135.16,N
09/18/2020,23:00,15313.66,11554.71,4913.11,12637.27,44418.75,N
09/18/2020,24:00,14150.27,10741.50,4802.62,11904.50,41598.89,N
09/17/2020,01:00,14304.25,10833.28,4534.00,12630.38,42301.91,N
09/17/2020,02:00,13480.96,10285.14,4450.28,12132.11,40348.49,N
09/17/2020,03:00,12914.99,9904.79,4405.60,11804.50,39029.88,N
09/17/2020,04:00,12594.06,9687.83,4396.86,11653.46,38332.21,N
09/17/2020,05:00,12622.90,9662.84,4400.63,11691.73,38378.10,N
09/17/2020,06:00,13160.38,9947.47,4465.56,11984.81,39558.23,N
09/17/2020,07:00,14145.61,10526.69,4586.59,12466.97,41725.87,N
09/17/2020,08:00,14658.04,10886.51,4644.39,12653.11,42842.05,N
09/17/2020,09:00,15059.52,11204.97,4592.72,12985.86,43843.07,N
09/17/2020,10:00,15819.32,11915.60,4707.19,13626.02,46068.13,N
09/17/2020,11:00,16828.68,12735.83,4878.00,14417.30,48859.81,N
09/17/2020,12:00,18062.45,13467.47,5079.05,15230.42,51839.40,N
09/17/2020,13:00,19237.01,14045.55,5250.50,15864.67,54397.73,N
09/17/2020,14:00,20345.43,14438.63,5341.07,16158.97,56284.10,N
09/17/2020,15:00,20964.65,14574.70,5403.85,16356.77,57299.97,N
09/17/2020,16:00,21322.01,14547.81,5480.09,16747.44,58097.34,N
09/17/2020,17:00,21361.57,14259.30,5516.14,16961.93,58098.93,N
09/17/2020,18:00,20941.76,13764.01,5498.10,16761.86,56965.73,N
09/17/2020,19:00,20138.46,13320.07,5399.51,16059.93,54917.97,N
09/17/2020,20:00,19253.43,13083.35,5312.14,15559.85,53208.77,N
09/17/2020,21:00,18737.66,12874.91,5283.93,15187.34,52083.84,N
09/17/2020,22:00,17655.07,12308.25,5178.76,14545.69,49687.77,N
09/17/2020,23:00,16181.40,11478.78,5036.72,13690.03,46386.93,N
09/17/2020,24:00,14612.65,10583.39,4851.13,12866.20,42913.37,N
09/16/2020,01:00,14515.01,10894.09,4712.04,12813.97,42935.12,N
09/16/2020,02:00,13622.35,10264.34,4620.56,12180.66,40687.91,N
09/16/2020,03:00,12922.68,9847.90,4550.92,11760.98,39082.48,N
09/16/2020,04:00,12535.96,9593.38,4501.13,11545.93,38176.40,N
09/16/2020,05:00,12510.37,9532.29,4506.56,11540.37,38089.59,N
09/16/2020,06:00,12951.16,9834.52,4573.72,11780.66,39140.06,N
09/16/2020,07:00,13935.62,10374.29,4683.87,12217.50,41211.28,N
09/16/2020,08:00,14424.65,10719.23,4718.96,12366.76,42229.60,N
09/16/2020,09:00,15073.47,11111.12,4709.65,12861.96,43756.20,N
09/16/2020,10:00,16135.42,11864.81,4809.78,13824.32,46634.33,N
09/16/2020,11:00,17423.40,12849.01,4964.04,15022.89,50259.33,N
09/16/2020,12:00,18878.48,13963.20,5154.56,16237.85,54234.09,N
09/16/2020,13:00,19905.85,15007.42,5328.62,17217.85,57459.73,N
09/16/2020,14:00,20682.74,15800.09,5462.75,17889.48,59835.07,N
09/16/2020,15:00,21301.78,16285.91,5582.56,18311.67,61481.91,N
09/16/2020,16:00,21594.70,16373.55,5630.57,18482.57,62081.39,N
09/16/2020,17:00,21411.13,16195.48,5643.96,18318.95,61569.53,N
09/16/2020,18:00,20979.35,15678.16,5583.45,17586.99,59827.95,N
09/16/2020,19:00,20267.70,15123.49,5470.70,16752.55,57614.44,N
09/16/2020,20:00,19721.75,14641.59,5353.91,16190.50,55907.75,N
09/16/2020,21:00,19310.71,14370.85,5321.85,15753.66,54757.06,N
09/16/2020,22:00,18310.36,13662.83,5150.54,15052.52,52176.25,N
09/16/2020,23:00,16953.03,12687.33,4949.01,14158.49,48747.86,N
09/16/2020,24:00,15445.74,11655.73,4703.15,13322.05,45126.67,N
09/15/2020,01:00,14310.13,10933.21,4678.07,12822.40,42743.81,N
09/15/2020,02:00,13570.72,10321.84,4616.64,12264.38,40773.57,N
09/15/2020,03:00,12981.51,9909.61,4573.19,11839.05,39303.37,N
09/15/2020,04:00,12660.87,9663.53,4548.87,11607.93,38481.20,N
09/15/2020,05:00,12755.82,9617.03,4551.88,11608.35,38533.08,N
09/15/2020,06:00,13214.91,9920.64,4587.78,11853.98,39577.31,N
09/15/2020,07:00,14275.80,10515.39,4702.35,12280.29,41773.83,N
09/15/2020,08:00,14789.44,10857.80,4758.14,12415.39,42820.77,N
09/15/2020,09:00,15236.21,11233.86,4747.17,12979.11,44196.34,N
09/15/2020,10:00,15982.89,11823.72,4795.07,13895.28,46496.96,N
09/15/2020,11:00,17086.65,12605.95,4930.50,14966.80,49589.91,N
09/15/2020,12:00,18309.91,13508.69,5082.60,16118.53,53019.73,N
09/15/2020,13:00,19620.59,14408.14,5217.96,17173.39,56420.08,N
09/15/2020,14:00,20827.50,15162.56,5328.74,18029.92,59348.73,N
09/15/2020,15:00,21514.30,15585.23,5417.40,18507.96,61024.88,N
09/15/2020,16:00,21866.92,15680.52,5529.32,18568.15,61644.90,N
09/15/2020,17:00,22086.23,15599.83,5568.24,18371.22,61625.52,N
09/15/2020,18:00,21985.24,15557.13,5556.93,17944.65,61043.95,N
09/15/2020,19:00,21326.25,15268.34,5484.40,17146.87,59225.87,N
09/15/2020,20:00,20352.50,14812.39,5397.14,16451.38,57013.41,N
09/15/2020,21:00,19782.66,14504.02,5391.77,16103.32,55781.77,N
09/15/2020,22:00,18676.65,13852.49,5214.23,15444.60,53187.98,N
09/15/2020,23:00,17226.55,12859.62,5009.10,14566.32,49661.58,N
09/15/2020,24:00,15804.76,11862.45,4845.55,13672.85,46185.61,N
09/14/2020,01:00,13471.80,11185.69,4595.82,12330.86,41584.17,N
09/14/2020,02:00,12622.84,10546.59,4523.26,11844.22,39536.91,N
09/14/2020,03:00,12095.40,10083.19,4503.78,11527.28,38209.65,N
09/14/2020,04:00,11766.29,9812.50,4486.71,11442.88,37508.39,N
09/14/2020,05:00,11769.40,9751.21,4509.72,11511.63,37541.97,N
09/14/2020,06:00,12214.72,10045.84,4559.95,11832.71,38653.22,N
