OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
01/15/2022,06:00,14713.67,9237.21,5755.61,9363.50,39070.00,N
01/15/2022,07:00,16020.20,9853.23,5877.93,9714.00,41465.35,N
01/15/2022,08:00,17432.41,10576.86,5967.52,10217.37,44194.16,N
01/15/2022,09:00,18518.93,11227.75,6016.57,10747.00,46510.26,N
01/15/2022,10:00,19341.74,11640.61,6051.02,11299.42,48332.79,N
01/15/2022,11:00,19808.79,11625.08,6066.58,11640.16,49140.61,N
01/15/2022,12:00,19994.49,11527.82,6038.08,11756.95,49317.34,N
01/15/2022,13:00,20090.78,11292.72,6033.47,11670.08,49087.05,N
01/15/2022,14:00,20236.01,11048.65,6004.40,11490.56,48779.62,N
01/15/2022,15:00,20422.36,10844.83,5982.83,11272.13,48522.15,N
01/15/2022,16:00,20649.31,10824.63,5954.43,11156.95,48585.32,N
01/15/2022,17:00,20970.59,11026.99,5966.83,11281.63,49246.04,N
01/15/2022,18:00,21698.37,11514.55,5969.34,11766.02,50948.28,N
01/15/2022,19:00,22175.95,12271.53,6085.84,12442.30,52975.62,N
01/15/2022,20:00,22006.57,12445.32,6127.66,12557.42,53136.97,N
01/15/2022,21:00,21706.92,12457.98,6083.29,12614.38,52862.57,N
01/15/2022,22:00,21121.41,12437.58,5985.96,12597.79,52142.74,N
01/15/2022,23:00,20342.12,12175.93,5951.88,12389.27,50859.20,N
01/15/2022,24:00,19536.51,11930.18,5959.04,12176.66,49602.39,N
01/14/2022,01:00,12036.88,9156.29,5405.31,9469.81,36068.29,N
01/14/2022,02:00,12011.19,9062.40,5448.71,9381.81,35904.10,N
01/14/2022,03:00,12131.63,9089.24,5512.09,9416.70,36149.66,N
01/14/2022,04:00,12392.17,9280.01,5556.34,9584.51,36813.04,N
01/14/2022,05:00,12998.89,9663.40,5612.61,9820.24,38095.14,N
01/14/2022,06:00,14202.50,10439.53,5736.23,10449.62,40827.88,N
01/14/2022,07:00,15867.66,11629.56,5939.10,11301.42,44737.74,N
01/14/2022,08:00,16884.20,12363.70,6094.30,11767.66,47109.87,N
01/14/2022,09:00,16791.34,12156.92,6046.87,11788.56,46783.69,N
01/14/2022,10:00,16020.39,11455.76,5893.73,11615.21,44985.10,N
01/14/2022,11:00,15220.90,10876.81,5721.59,11492.03,43311.33,N
01/14/2022,12:00,14712.77,10398.49,5603.40,11353.89,42068.55,N
01/14/2022,13:00,14384.69,10174.47,5558.56,11294.89,41412.61,N
01/14/2022,14:00,14056.43,10160.09,5540.41,11346.11,41103.04,N
01/14/2022,15:00,13801.84,10233.35,5514.97,11353.47,40903.62,N
01/14/2022,16:00,13563.86,10295.67,5444.67,11353.08,40657.28,N
01/14/2022,17:00,13601.38,10421.26,5405.47,11312.07,40740.18,N
01/14/2022,18:00,13855.12,10500.96,5383.25,11255.61,40994.94,N
01/14/2022,19:00,14306.87,10801.53,5549.80,11355.98,42014.18,N
01/14/2022,20:00,14079.86,10693.39,5587.88,11151.93,41513.06,N
01/14/2022,21:00,13879.77,10433.17,5587.88,10940.46,40841.29,N
01/14/2022,22:00,13464.08,10131.16,5538.12,10662.24,39795.60,N
01/14/2022,23:00,12922.68,9745.29,5476.09,10308.45,38452.52,N
01/14/2022,24:00,12524.00,9299.44,5459.31,9936.53,37219.28,N
01/13/2022,01:00,13269.24,10228.24,5612.45,9952.81,39062.73,N
01/13/2022,02:00,13081.96,10159.17,5639.47,9851.10,38731.70,N
01/13/2022,03:00,13240.06,10241.87,5696.96,9837.31,39016.20,N
01/13/2022,04:00,13481.93,10434.09,5751.58,9987.61,39655.22,N
01/13/2022,05:00,14099.93,10858.26,5832.56,10226.06,41016.81,N
01/13/2022,06:00,15234.18,11641.18,5963.97,10855.95,43695.28,N
01/13/2022,07:00,16921.53,12819.53,6140.65,11712.78,47594.49,N
01/13/2022,08:00,17909.90,13376.62,6231.66,12065.74,49583.91,N
01/13/2022,09:00,17388.49,12903.38,6137.86,11949.76,48379.49,N
01/13/2022,10:00,16386.25,11965.77,5891.23,11657.24,45900.49,N
01/13/2022,11:00,15446.82,11201.41,5720.15,11328.28,43696.66,N
01/13/2022,12:00,14626.07,10605.56,5588.05,11107.31,41926.99,N
01/13/2022,13:00,14034.30,10224.31,5487.42,10974.58,40720.61,N
01/13/2022,14:00,13689.98,10056.46,5451.95,10948.80,40147.18,N
01/13/2022,15:00,13436.13,10059.60,5408.39,10910.79,39814.91,N
01/13/2022,16:00,13314.82,10157.26,5416.17,10891.57,39779.82,N
01/13/2022,17:00,13410.92,10340.70,5425.06,10862.43,40039.11,N
01/13/2022,18:00,13709.16,10597.27,5444.92,10856.61,40607.96,N
01/13/2022,19:00,14318.74,11037.93,5615.54,11046.08,42018.29,N
01/13/2022,20:00,14265.53,10992.62,5621.57,10949.79,41829.51,N
01/13/2022,21:00,14058.58,10781.65,5610.31,10798.61,41249.15,N
01/13/2022,22:00,13703.50,10486.23,5546.30,10569.94,40305.98,N
01/13/2022,23:00,13010.93,9997.27,5467.38,10186.36,38661.94,N
01/13/2022,24:00,12335.08,9466.02,5407.69,9746.35,36955.14,N
01/12/2022,01:00,14315.80,10449.55,5704.42,10037.90,40507.67,N
01/12/2022,02:00,14176.50,10175.44,5690.69,9866.08,39908.71,N
01/12/2022,03:00,14105.66,10004.92,5688.12,9791.89,39590.59,N
01/12/2022,04:00,14249.31,10051.46,5735.54,9886.85,39923.16,N
01/12/2022,05:00,14816.13,10316.00,5811.48,10050.23,40993.83,N
01/12/2022,06:00,15961.54,10919.59,5953.74,10597.04,43431.92,N
01/12/2022,07:00,17589.34,11869.71,6170.82,11332.90,46962.79,N
01/12/2022,08:00,18579.84,12429.68,6271.05,11741.74,49022.31,N
01/12/2022,09:00,18240.85,12414.09,6173.93,11861.36,48690.23,N
01/12/2022,10:00,17248.02,12244.67,5980.78,11961.03,47434.51,N
01/12/2022,11:00,16335.70,11917.83,5856.47,12019.82,46129.81,N
01/12/2022,12:00,15484.82,11449.45,5723.70,11920.46,44578.43,N
01/12/2022,13:00,14805.83,10971.95,5620.73,11654.32,43052.82,N
01/12/2022,14:00,14233.57,10486.17,5531.53,11375.68,41626.95,N
01/12/2022,15:00,13703.46,10233.36,5481.32,11205.58,40623.72,N
01/12/2022,16:00,13456.25,10165.30,5462.51,11135.39,40219.44,N
01/12/2022,17:00,13598.36,10301.18,5483.71,11145.47,40528.73,N
01/12/2022,18:00,14254.56,10759.40,5558.95,11388.04,41960.94,N
01/12/2022,19:00,15222.77,11515.87,5755.64,11589.19,44083.46,N
01/12/2022,20:00,15355.49,11657.21,5765.92,11450.04,44228.66,N
01/12/2022,21:00,15318.00,11607.35,5760.07,11324.90,44010.32,N
01/12/2022,22:00,14913.45,11416.09,5757.69,11049.59,43136.83,N
01/12/2022,23:00,14189.85,10954.62,5691.62,10620.89,41456.98,N
01/12/2022,24:00,13595.55,10460.01,5627.17,10236.02,39918.75,N
01/11/2022,01:00,15993.93,10637.25,5741.42,10225.39,42597.99,N
01/11/2022,02:00,16076.13,10537.18,5749.16,10095.18,42457.64,N
01/11/2022,03:00,16251.76,10527.90,5770.57,10064.92,42615.15,N
01/11/2022,04:00,16640.63,10631.45,5790.81,10205.84,43268.74,N
01/11/2022,05:00,17261.73,10892.99,5820.40,10384.27,44359.40,N
01/11/2022,06:00,18585.96,11632.37,5930.61,11037.14,47186.08,N
01/11/2022,07:00,20386.39,12790.33,6082.76,11878.97,51138.45,N
01/11/2022,08:00,21305.94,13342.41,6165.36,12294.50,53108.22,N
01/11/2022,09:00,20647.95,13159.68,6114.73,12407.75,52330.11,N
01/11/2022,10:00,19198.53,12905.00,6033.18,12356.78,50493.49,N
01/11/2022,11:00,17889.76,12671.89,5941.67,12191.57,48694.89,N
01/11/2022,12:00,17033.39,12550.40,5862.22,11982.69,47428.70,N
01/11/2022,13:00,16315.18,12399.19,5760.97,11750.14,46225.49,N
01/11/2022,14:00,15776.03,12227.08,5681.32,11567.32,45251.74,N
01/11/2022,15:00,15449.57,12078.74,5607.53,11365.44,44501.28,N
01/11/2022,16:00,15327.86,12117.20,5585.78,11386.98,44417.82,N
01/11/2022,17:00,15713.50,12349.44,5604.41,11530.15,45197.50,N
01/11/2022,18:00,16475.17,12777.78,5715.91,11846.40,46815.26,N
01/11/2022,19:00,17132.23,13250.79,5927.12,12038.08,48348.21,N
01/11/2022,20:00,17183.81,13148.72,5950.55,11902.99,48186.07,N
01/11/2022,21:00,17107.49,12898.37,5971.05,11740.32,47717.22,N
01/11/2022,22:00,16512.39,12410.93,5938.66,11430.30,46292.27,N
01/11/2022,23:00,15568.35,11650.12,5833.73,10888.46,43940.67,N
01/11/2022,24:00,14811.59,10977.41,5730.40,10420.06,41939.46,N
01/10/2022,01:00,14620.51,9726.06,5861.42,9311.91,39519.91,N
01/10/2022,02:00,14627.31,9586.55,5872.33,9116.89,39203.08,N
01/10/2022,03:00,14842.24,9591.56,5907.00,9043.92,39384.73,N
01/10/2022,04:00,15238.50,9655.28,5887.40,9131.42,39912.60,N
01/10/2022,05:00,15972.47,9984.57,5943.03,9329.18,41229.25,N
01/10/2022,06:00,17328.02,10815.02,6078.09,9870.44,44091.57,N
01/10/2022,07:00,19283.90,12095.74,6274.65,10703.92,48358.20,N
01/10/2022,08:00,20443.96,12872.03,6400.63,11268.59,50985.21,N
01/10/2022,09:00,20347.69,12980.80,6347.64,11444.46,51120.59,N
01/10/2022,10:00,19375.94,12860.92,6223.25,11489.40,49949.51,N
01/10/2022,11:00,18402.30,12458.69,6133.30,11471.84,48466.12,N
01/10/2022,12:00,17351.75,11981.09,5988.89,11423.37,46745.11,N
01/10/2022,13:00,16417.31,11539.64,5871.52,11318.25,45146.71,N
01/10/2022,14:00,15697.92,11176.23,5765.01,11235.04,43874.21,N
01/10/2022,15:00,15027.37,10830.46,5683.44,11120.68,42661.96,N
01/10/2022,16:00,14665.44,10689.24,5600.53,11026.50,41981.71,N
01/10/2022,17:00,15011.21,10883.16,5635.67,11035.50,42565.53,N
01/10/2022,18:00,16027.72,11559.70,5792.80,11304.53,44684.75,N
01/10/2022,19:00,17251.55,12466.28,6027.98,11728.52,47474.34,N
01/10/2022,20:00,17440.17,12605.69,6079.81,11742.34,47868.01,N
01/10/2022,21:00,17589.80,12481.10,6079.35,11654.58,47804.83,N
01/10/2022,22:00,17387.79,12159.97,6042.74,11386.53,46977.04,N
01/10/2022,23:00,16753.77,11559.75,5934.95,10940.98,45189.45,N
01/10/2022,24:00,16251.68,11040.56,5828.44,10541.40,43662.08,N
01/09/2022,01:00,11550.28,9098.47,5289.14,10105.67,36043.56,N
01/09/2022,02:00,11176.19,8830.55,5282.54,9797.50,35086.78,N
01/09/2022,03:00,11003.19,8645.64,5332.78,9615.50,34597.12,N
01/09/2022,04:00,11004.48,8621.44,5383.61,9483.36,34492.89,N
01/09/2022,05:00,11114.81,8611.07,5430.88,9393.82,34550.58,N
01/09/2022,06:00,11463.21,8696.18,5508.42,9429.17,35096.98,N
01/09/2022,07:00,12028.91,8886.07,5565.44,9539.19,36019.61,N
01/09/2022,08:00,12666.69,9178.20,5688.06,9639.51,37172.47,N
01/09/2022,09:00,13418.02,9475.34,5723.92,9908.81,38526.09,N
01/09/2022,10:00,14121.04,9802.87,5815.96,10371.81,40111.68,N
01/09/2022,11:00,14734.72,9919.69,5871.15,10799.16,41324.71,N
01/09/2022,12:00,15145.60,10063.14,5848.34,11132.36,42189.44,N
01/09/2022,13:00,15373.41,10115.13,5665.29,11288.95,42442.78,N
01/09/2022,14:00,15327.45,10143.71,5720.70,11405.40,42597.27,N
01/09/2022,15:00,15040.65,10152.88,5789.49,11428.02,42411.05,N
01/09/2022,16:00,14884.06,10186.74,5707.21,11277.76,42055.75,N
01/09/2022,17:00,14942.71,10347.60,5757.33,11075.40,42123.04,N
01/09/2022,18:00,15731.57,10696.28,5853.05,11015.84,43296.75,N
01/09/2022,19:00,16623.84,11333.39,6005.64,11204.14,45167.01,N
01/09/2022,20:00,16849.12,11486.27,6063.89,11015.89,45415.18,N
01/09/2022,21:00,16723.32,11331.04,6074.91,10815.08,44944.35,N
01/09/2022,22:00,16314.73,11123.64,6043.05,10530.63,44012.06,N
01/09/2022,23:00,15643.77,10587.33,5982.18,10093.06,42306.33,N
01/09/2022,24:00,15011.80,10078.26,5906.06,9641.19,40637.31,N
01/08/2022,01:00,14930.33,11346.12,5751.19,10141.98,42169.62,N
01/08/2022,02:00,14486.05,10996.50,5723.55,9872.66,41078.77,N
01/08/2022,03:00,14207.42,10724.67,5707.19,9687.84,40327.12,N
01/08/2022,04:00,14111.28,10602.03,5685.13,9618.37,40016.82,N
01/08/2022,05:00,14180.08,10541.49,5687.41,9534.45,39943.43,N
01/08/2022,06:00,14488.87,10669.66,5723.82,9606.90,40489.24,N
01/08/2022,07:00,14952.40,10906.35,5767.03,9804.15,41429.92,N
01/08/2022,08:00,15461.09,11167.23,5814.59,10015.93,42458.84,N
01/08/2022,09:00,16024.65,11521.31,5825.11,10238.32,43609.39,N
01/08/2022,10:00,16433.30,11684.28,5752.75,10491.56,44361.89,N
01/08/2022,11:00,16684.15,11678.32,5672.85,10684.91,44720.24,N
01/08/2022,12:00,16588.79,11462.55,5588.17,10825.77,44465.28,N
01/08/2022,13:00,16347.07,11157.82,5525.03,10896.85,43926.77,N
01/08/2022,14:00,15913.74,10858.59,5486.91,10929.45,43188.69,N
01/08/2022,15:00,15473.36,10554.46,5456.58,10912.38,42396.78,N
01/08/2022,16:00,15053.98,10439.70,5444.95,10870.58,41809.22,N
01/08/2022,17:00,14850.93,10417.93,5462.68,10889.03,41620.57,N
01/08/2022,18:00,14911.80,10564.97,5531.07,10971.77,41979.62,N
01/08/2022,19:00,14889.15,10860.94,5699.19,11187.47,42636.74,N
01/08/2022,20:00,14508.59,10801.84,5599.31,11187.28,42097.03,N
01/08/2022,21:00,14041.69,10557.55,5493.01,11124.62,41216.87,N
01/08/2022,22:00,13552.16,10324.06,5472.48,10975.30,40324.01,N
01/08/2022,23:00,12954.19,9933.72,5415.90,10718.79,39022.61,N
01/08/2022,24:00,12206.66,9497.46,5345.80,10420.40,37470.32,N
01/07/2022,01:00,19206.09,11448.24,6157.48,9890.08,46701.89,N
01/07/2022,02:00,19184.29,11369.57,6155.00,9799.46,46508.32,N
01/07/2022,03:00,19273.36,11437.76,6147.65,9812.39,46671.15,N
01/07/2022,04:00,19560.75,11681.59,6177.02,9995.32,47414.67,N
01/07/2022,05:00,20165.93,12045.78,6242.90,10240.16,48694.77,N
01/07/2022,06:00,21301.00,12767.02,6336.04,10901.27,51305.34,N
01/07/2022,07:00,22916.31,13841.93,6477.61,11646.45,54882.30,N
01/07/2022,08:00,23781.64,14439.88,6536.53,12058.58,56816.64,N
01/07/2022,09:00,23393.86,14504.31,6459.70,12334.72,56692.60,N
01/07/2022,10:00,22351.37,14451.38,6309.63,12539.78,55652.16,N
01/07/2022,11:00,21100.61,14271.37,6160.01,12655.31,54187.30,N
01/07/2022,12:00,19768.38,13985.13,5979.51,12624.89,52357.92,N
01/07/2022,13:00,18603.82,13598.90,5785.76,12509.49,50497.98,N
01/07/2022,14:00,17780.25,13357.87,5676.36,12387.29,49201.77,N
01/07/2022,15:00,17352.63,13150.10,5633.76,12179.81,48316.29,N
01/07/2022,16:00,17590.10,13093.78,5650.79,12154.58,48489.25,N
01/07/2022,17:00,18007.66,13201.74,5676.16,12209.31,49094.86,N
01/07/2022,18:00,18464.80,13502.14,5713.32,12302.52,49982.78,N
01/07/2022,19:00,18732.71,13995.90,5976.76,12398.53,51103.91,N
01/07/2022,20:00,18471.94,13927.36,6031.90,12111.85,50543.05,N
01/07/2022,21:00,17981.46,13622.91,6038.70,11847.99,49491.06,N
01/07/2022,22:00,17329.80,13171.91,5975.90,11517.81,47995.43,N
01/07/2022,23:00,16435.91,12581.96,5885.82,11064.28,45967.97,N
01/07/2022,24:00,15632.09,11948.30,5814.71,10562.04,43957.14,N
01/06/2022,01:00,13789.81,8726.41,5527.89,9445.32,37489.43,N
01/06/2022,02:00,13811.60,8524.79,5543.40,9218.64,37098.42,N
01/06/2022,03:00,14060.18,8531.29,5614.06,9082.87,37288.40,N
01/06/2022,04:00,14433.93,8642.66,5655.51,9101.39,37833.49,N
01/06/2022,05:00,15224.64,8999.48,5675.84,9176.44,39076.41,N
01/06/2022,06:00,16704.91,9769.20,5832.72,9613.93,41920.76,N
01/06/2022,07:00,18673.44,10905.07,6115.28,10121.77,45815.57,N
01/06/2022,08:00,19923.19,11539.27,6327.53,10464.22,48254.22,N
01/06/2022,09:00,20064.21,11429.45,6363.29,10604.97,48461.92,N
01/06/2022,10:00,19933.30,11120.00,6285.60,10838.24,48177.15,N
01/06/2022,11:00,19728.98,10784.22,6207.87,11026.09,47747.16,N
01/06/2022,12:00,19266.41,10629.96,6105.64,11180.08,47182.09,N
01/06/2022,13:00,18753.15,10504.09,6002.79,11209.43,46469.46,N
01/06/2022,14:00,18053.48,10498.63,5923.78,11313.52,45789.41,N
01/06/2022,15:00,17562.08,10579.52,5824.90,11347.85,45314.36,N
01/06/2022,16:00,17427.99,10642.61,5781.67,11256.50,45108.76,N
01/06/2022,17:00,18044.82,10832.82,5835.67,11113.09,45826.40,N
01/06/2022,18:00,19465.17,11345.40,6037.86,11051.80,47900.22,N
01/06/2022,19:00,20912.05,12173.59,6374.50,11214.88,50675.02,N
01/06/2022,20:00,21118.84,12445.01,6427.63,11108.08,51099.56,N
01/06/2022,21:00,21148.62,12554.10,6414.99,10962.97,51080.68,N
01/06/2022,22:00,20851.70,12468.84,6355.96,10735.92,50412.42,N
01/06/2022,23:00,20057.72,12119.45,6263.59,10396.12,48836.88,N
01/06/2022,24:00,19523.07,11722.74,6195.99,10110.26,47552.06,N
01/05/2022,01:00,13173.83,9440.59,5438.35,9693.61,37746.38,N
01/05/2022,02:00,13016.13,9301.35,5417.43,9514.31,37249.23,N
01/05/2022,03:00,13104.34,9302.94,5433.35,9426.07,37266.70,N
01/05/2022,04:00,13405.43,9397.86,5435.93,9518.10,37757.32,N
01/05/2022,05:00,14095.77,9711.13,5511.88,9660.60,38979.36,N
01/05/2022,06:00,15219.92,10342.28,5659.62,10184.73,41406.55,N
01/05/2022,07:00,16788.76,11367.50,5907.10,10915.98,44979.34,N
01/05/2022,08:00,17668.41,11917.43,6043.29,11259.68,46888.81,N
01/05/2022,09:00,17434.07,11411.86,5982.83,11246.26,46075.02,N
01/05/2022,10:00,16861.91,10773.03,5817.50,11202.42,44654.87,N
01/05/2022,11:00,16239.20,10340.86,5658.10,11199.22,43437.38,N
01/05/2022,12:00,15445.40,9919.46,5518.03,11197.97,42080.85,N
01/05/2022,13:00,14774.11,9753.63,5388.15,11252.06,41167.95,N
01/05/2022,14:00,14200.36,9782.87,5339.76,11355.58,40678.57,N
01/05/2022,15:00,13872.47,9949.91,5322.42,11425.23,40570.03,N
01/05/2022,16:00,13629.16,10162.41,5343.46,11433.29,40568.32,N
01/05/2022,17:00,13731.03,10323.37,5353.23,11413.55,40821.18,N
01/05/2022,18:00,14460.99,10572.73,5462.34,11468.38,41964.44,N
01/05/2022,19:00,15449.30,11002.21,5667.72,11626.87,43746.11,N
01/05/2022,20:00,15520.44,10925.96,5686.73,11438.03,43571.16,N
01/05/2022,21:00,15502.72,10693.57,5695.11,11224.44,43115.84,N
01/05/2022,22:00,15205.50,10329.80,5666.96,10879.31,42081.58,N
01/05/2022,23:00,14594.26,9744.77,5599.68,10402.73,40341.45,N
01/05/2022,24:00,13997.02,9171.30,5554.58,9838.39,38561.29,N
01/04/2022,01:00,15955.41,11458.69,5708.64,11310.63,44433.38,N
01/04/2022,02:00,15885.24,11236.00,5716.67,11114.85,43952.76,N
01/04/2022,03:00,15991.47,11201.09,5756.25,10993.48,43942.29,N
01/04/2022,04:00,16327.40,11230.67,5789.08,11098.23,44445.38,N
01/04/2022,05:00,17018.63,11591.79,5862.49,11233.41,45706.32,N
01/04/2022,06:00,18184.86,12344.05,5987.38,11709.05,48225.34,N
01/04/2022,07:00,19674.62,13430.36,6154.99,12477.48,51737.45,N
01/04/2022,08:00,20582.49,13922.45,6249.63,12904.18,53658.75,N
01/04/2022,09:00,20204.53,13591.46,6132.76,12792.06,52720.81,N
01/04/2022,10:00,19198.96,12729.54,5885.55,12401.85,50215.89,N
01/04/2022,11:00,18223.24,11933.52,5736.74,12098.47,47991.97,N
01/04/2022,12:00,17300.01,11171.92,5591.37,11785.45,45848.75,N
01/04/2022,13:00,16475.41,10657.26,5508.84,11520.30,44161.81,N
01/04/2022,14:00,15670.12,10337.90,5446.50,11360.62,42815.14,N
01/04/2022,15:00,15004.95,10126.61,5395.12,11211.27,41737.96,N
01/04/2022,16:00,14675.45,10067.76,5364.27,11127.13,41234.61,N
01/04/2022,17:00,14661.66,10187.50,5395.83,11106.20,41351.20,N
01/04/2022,18:00,15175.08,10535.44,5438.91,11298.63,42448.06,N
01/04/2022,19:00,16033.34,11221.17,5667.16,11616.76,44538.42,N
01/04/2022,20:00,15981.85,11262.23,5690.13,11487.73,44421.95,N
01/04/2022,21:00,15847.43,11123.42,5721.54,11290.12,43982.51,N
01/04/2022,22:00,15303.81,10802.69,5668.06,10970.77,42745.34,N
01/04/2022,23:00,14479.73,10294.12,5573.05,10475.08,40821.99,N
01/04/2022,24:00,13732.61,9850.67,5489.18,10052.67,39125.12,N
01/03/2022,01:00,18632.15,12507.99,5770.44,11616.19,48526.77,N
01/03/2022,02:00,18579.76,12435.56,5750.64,11502.99,48268.95,N
01/03/2022,03:00,18728.55,12543.15,5766.36,11335.20,48373.26,N
01/03/2022,04:00,19028.29,12769.20,5792.44,11449.68,49039.62,N
01/03/2022,05:00,19610.33,13180.97,5867.39,11655.32,50314.02,N
01/03/2022,06:00,20559.55,13894.10,5968.66,12127.94,52550.24,N
01/03/2022,07:00,21746.90,14893.53,6123.07,12797.66,55561.16,N
01/03/2022,08:00,22497.90,15619.38,6226.75,13255.75,57599.77,N
01/03/2022,09:00,22190.56,15383.19,6166.71,13332.35,57072.80,N
01/03/2022,10:00,20846.96,14433.49,5958.44,13151.83,54390.73,N
01/03/2022,11:00,19513.45,13373.87,5769.00,12908.47,51564.80,N
01/03/2022,12:00,18100.75,12469.95,5601.89,12593.04,48765.63,N
01/03/2022,13:00,17014.24,11709.48,5432.81,12219.90,46376.43,N
01/03/2022,14:00,16095.71,11112.97,5342.02,11906.89,44457.58,N
01/03/2022,15:00,15406.13,10704.22,5292.27,11609.18,43011.81,N
01/03/2022,16:00,15127.11,10511.58,5263.20,11462.66,42364.55,N
01/03/2022,17:00,15194.80,10635.22,5274.74,11454.66,42559.42,N
01/03/2022,18:00,16165.93,11290.57,5443.23,11927.45,44827.19,N
01/03/2022,19:00,17427.30,12316.17,5733.61,12575.53,48052.61,N
01/03/2022,20:00,17783.79,12704.66,5865.98,12675.24,49029.67,N
01/03/2022,21:00,17886.10,12891.47,5913.55,12666.98,49358.10,N
01/03/2022,22:00,17605.60,12781.30,5906.14,12470.37,48763.41,N
01/03/2022,23:00,16941.74,12356.52,5818.05,12112.13,47228.45,N
01/03/2022,24:00,16290.95,11863.44,5745.63,11656.14,45556.16,N
01/02/2022,01:00,17596.42,9360.48,5889.63,10057.74,42904.28,N
01/02/2022,02:00,17846.35,9148.08,5848.28,9335.91,42178.62,N
01/02/2022,03:00,18205.07,9176.67,5857.54,8821.53,42060.82,N
01/02/2022,04:00,18643.02,9301.31,5880.11,8666.82,42491.26,N
01/02/2022,05:00,19286.63,9621.40,5882.03,8643.76,43433.82,N
01/02/2022,06:00,20003.86,10054.31,5890.35,8879.53,44828.06,N
01/02/2022,07:00,20844.96,10778.93,5914.41,9252.53,46790.83,N
01/02/2022,08:00,21760.84,11720.34,5955.34,9804.09,49240.61,N
01/02/2022,09:00,22459.85,12459.61,5950.21,10448.22,51317.88,N
01/02/2022,10:00,22711.69,12827.20,5880.26,11017.60,52436.75,N
01/02/2022,11:00,22271.21,12934.65,5772.47,11343.11,52321.44,N
01/02/2022,12:00,21430.09,12835.61,5651.18,11534.38,51451.26,N
01/02/2022,13:00,20482.07,12551.89,5541.01,11715.23,50290.21,N
01/02/2022,14:00,19371.01,11956.14,5460.59,11778.48,48566.22,N
01/02/2022,15:00,18348.52,11627.38,5376.07,11700.38,47052.34,N
01/02/2022,16:00,17715.51,11448.14,5312.15,11667.89,46143.69,N
01/02/2022,17:00,17618.19,11526.94,5301.83,11755.19,46202.15,N
01/02/2022,18:00,18695.92,12198.55,5467.92,12261.29,48623.68,N
01/02/2022,19:00,19886.81,13144.13,5777.53,12823.61,51632.07,N
01/02/2022,20:00,20210.55,13418.59,5886.22,12859.69,52375.04,N
01/02/2022,21:00,20193.14,13470.70,5916.65,12746.80,52327.29,N
01/02/2022,22:00,20071.92,13472.11,5926.10,12562.44,52032.57,N
01/02/2022,23:00,19503.36,13149.61,5872.65,12217.22,50742.84,N
01/02/2022,24:00,18961.59,12804.73,5826.94,11884.54,49477.80,N
01/01/2022,01:00,11348.68,10451.08,5159.25,11186.78,38145.79,N
01/01/2022,02:00,10926.14,10189.26,5091.78,10950.95,37158.13,N
01/01/2022,03:00,10509.34,9750.31,5085.23,10621.37,35966.24,N
01/01/2022,04:00,10226.06,9368.65,5084.35,10469.91,35148.96,N
01/01/2022,05:00,10134.37,9136.48,5067.09,10272.39,34610.33,N
01/01/2022,06:00,10112.32,9051.00,5032.11,10255.29,34450.73,N
01/01/2022,07:00,10157.39,9090.75,5030.49,10289.99,34568.62,N
01/01/2022,08:00,10207.28,9042.10,5068.46,10314.66,34632.49,N
01/01/2022,09:00,10609.95,9206.56,5122.82,10623.18,35562.50,N
01/01/2022,10:00,11759.23,9795.13,5182.74,11109.79,37846.90,N
01/01/2022,11:00,12482.28,10463.74,5257.83,11732.05,39935.90,N
01/01/2022,12:00,13004.32,11127.69,5310.11,12348.74,41790.85,N
01/01/2022,13:00,13256.90,11652.12,5328.23,12893.00,43130.24,N
01/01/2022,14:00,13396.98,11934.65,5337.92,13321.96,43991.51,N
01/01/2022,15:00,13115.25,12201.68,5351.16,13579.70,44247.79,N
01/01/2022,16:00,12934.48,12347.97,5384.98,13541.52,44208.94,N
01/01/2022,17:00,13324.68,12336.68,5454.19,13217.55,44333.10,N
01/01/2022,18:00,14295.03,12150.43,5565.62,12932.96,44944.03,N
01/01/2022,19:00,15333.12,12135.73,5759.31,12874.47,46102.62,N
01/01/2022,20:00,15900.68,11690.65,5848.27,12511.37,45950.97,N
01/01/2022,21:00,16512.93,11195.47,5910.58,12141.74,45760.72,N
01/01/2022,22:00,17014.66,10739.99,5966.99,11806.95,45528.60,N
01/01/2022,23:00,17230.30,10289.40,5969.28,11338.83,44827.80,N
01/01/2022,24:00,17411.82,9751.00,5932.52,10795.38,43890.72,N
12/31/2021,01:00,11220.92,9410.74,5199.24,10879.30,36710.19,N
12/31/2021,02:00,10796.35,9007.14,5171.04,10475.20,35449.73,N
12/31/2021,03:00,10506.34,8712.09,5138.77,10248.82,34606.03,N
12/31/2021,04:00,10288.52,8584.50,5124.69,10091.58,34089.28,N
12/31/2021,05:00,10363.69,8535.40,5137.24,10075.40,34111.73,N
12/31/2021,06:00,10607.89,8695.61,5176.04,10192.06,34671.60,N
12/31/2021,07:00,11051.29,8982.92,5233.71,10363.50,35631.41,N
12/31/2021,08:00,11462.24,9242.75,5309.03,10509.02,36523.04,N
12/31/2021,09:00,11904.31,9639.26,5346.69,10855.76,37746.02,N
12/31/2021,10:00,12543.30,10208.89,5387.98,11468.89,39609.05,N
12/31/2021,11:00,13020.56,10773.95,5410.82,11998.60,41203.93,N
12/31/2021,12:00,13350.83,11325.84,5443.90,12488.48,42609.04,N
