OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
11/25/2025,05:00,13375.55,10421.95,8905.94,11426.35,44129.78,N
11/25/2025,06:00,13652.87,10831.02,8917.86,11276.43,44678.18,N
11/25/2025,07:00,14342.97,11224.45,9184.33,11578.22,46329.97,N
11/25/2025,08:00,14744.77,11627.97,9293.26,11724.79,47390.79,N
11/25/2025,09:00,16030.37,12358.39,9957.40,12194.94,50541.10,N
11/25/2025,10:00,16203.71,13335.04,10107.93,12974.72,52621.40,N
11/25/2025,11:00,16203.29,13215.08,9963.31,13585.12,52966.81,N
11/25/2025,12:00,16075.24,13211.02,9938.79,14363.40,53588.46,N
11/25/2025,13:00,16356.61,13731.42,10004.86,14694.78,54787.67,N
11/25/2025,14:00,17178.56,14337.48,10490.69,15049.84,57056.58,N
11/25/2025,15:00,17390.78,14920.07,10111.53,15639.69,58062.07,N
11/25/2025,16:00,17298.07,15270.42,9904.40,15833.57,58306.45,N
11/25/2025,17:00,16627.38,15141.07,9317.91,15039.80,56126.16,N
11/25/2025,18:00,16633.76,14412.56,8762.38,14160.32,53969.01,N
11/25/2025,19:00,16829.72,14329.41,9094.20,13713.25,53966.58,N
11/25/2025,20:00,16722.62,14145.56,9238.80,13250.37,53357.36,N
11/25/2025,21:00,16406.68,13854.72,9269.95,12958.33,52489.68,N
11/25/2025,22:00,15930.54,13436.51,9322.04,12602.09,51291.18,N
11/25/2025,23:00,15202.69,12786.55,9701.93,12143.94,49835.12,N
11/25/2025,24:00,14570.46,12092.99,9857.22,11588.92,48109.59,N
11/24/2025,01:00,12997.91,11246.51,9042.17,11036.41,44322.99,N
11/24/2025,02:00,12500.01,10949.87,8832.65,10801.45,43083.98,N
11/24/2025,03:00,12256.96,10809.74,8860.49,10713.56,42640.75,N
11/24/2025,04:00,12297.00,11044.96,8826.94,10779.63,42948.53,N
11/24/2025,05:00,12636.66,11244.37,8592.97,11166.72,43640.72,N
11/24/2025,06:00,12987.78,11402.30,8677.04,11410.68,44477.79,N
11/24/2025,07:00,13750.41,11790.67,8719.02,11829.93,46090.03,N
11/24/2025,08:00,14533.98,12265.18,8930.01,12202.11,47931.28,N
11/24/2025,09:00,15373.67,12933.46,9106.50,12757.10,50170.73,N
11/24/2025,10:00,15918.61,13545.76,9029.18,13387.45,51881.00,N
11/24/2025,11:00,16765.33,14064.13,9527.32,14290.43,54647.21,N
11/24/2025,12:00,17346.83,14353.71,9887.99,14543.96,56132.48,N
11/24/2025,13:00,17295.49,14769.94,9803.69,14846.03,56715.15,N
11/24/2025,14:00,18033.54,14756.79,9598.66,15097.20,57486.18,N
11/24/2025,15:00,18354.00,14702.62,9520.00,15130.93,57707.56,N
11/24/2025,16:00,17735.42,15167.73,9299.18,14955.88,57158.21,N
11/24/2025,17:00,16730.01,14752.37,9061.39,14600.55,55144.32,N
11/24/2025,18:00,16715.27,14300.52,9012.63,14529.80,54558.22,N
11/24/2025,19:00,16821.22,14165.60,9076.53,14422.31,54485.66,N
11/24/2025,20:00,16574.99,13966.80,8756.93,14182.97,53481.69,N
11/24/2025,21:00,16150.87,13493.87,8732.79,13958.45,52335.98,N
11/24/2025,22:00,15468.99,13102.59,8298.50,13613.02,50483.10,N
11/24/2025,23:00,14773.16,12421.40,8441.38,13176.88,48812.81,N
11/24/2025,24:00,14130.96,12018.80,8592.05,12478.69,47220.50,N
11/23/2025,01:00,13339.57,11554.71,8959.12,11111.27,44964.67,N
11/23/2025,02:00,12843.17,11153.66,9345.27,10595.48,43937.58,N
11/23/2025,03:00,12494.49,11075.97,9240.32,10272.74,43083.52,N
11/23/2025,04:00,12185.00,10818.48,9135.29,10083.84,42222.62,N
11/23/2025,05:00,12318.80,10406.25,9202.92,9947.93,41875.90,N
11/23/2025,06:00,12536.92,10327.90,9147.63,9994.31,42006.77,N
11/23/2025,07:00,12924.76,10533.50,9042.16,10000.75,42501.17,N
11/23/2025,08:00,13518.28,10758.20,9051.69,10119.37,43447.53,N
11/23/2025,09:00,14900.28,11485.81,9538.45,10732.63,46657.17,N
11/23/2025,10:00,15828.95,12029.81,9862.35,11359.67,49080.77,N
11/23/2025,11:00,15566.55,12346.10,9660.14,11971.32,49544.11,N
11/23/2025,12:00,15034.30,12637.47,9508.27,11914.59,49094.63,N
11/23/2025,13:00,15030.35,12795.36,9536.91,11956.66,49319.27,N
11/23/2025,14:00,15094.59,13109.61,9606.40,12215.16,50025.76,N
11/23/2025,15:00,15196.20,13136.99,9423.19,12324.25,50080.62,N
11/23/2025,16:00,15316.91,13060.73,9489.85,12331.25,50198.74,N
11/23/2025,17:00,15228.48,13157.17,9378.85,12175.99,49940.49,N
11/23/2025,18:00,15723.72,13431.62,9382.99,12335.31,50873.64,N
11/23/2025,19:00,15916.90,13346.61,9348.75,12466.62,51078.87,N
11/23/2025,20:00,15743.36,13230.47,9217.01,12366.44,50557.27,N
11/23/2025,21:00,15450.12,12974.96,9228.67,12238.14,49891.89,N
11/23/2025,22:00,15014.13,12771.25,9140.21,12081.69,49007.28,N
11/23/2025,23:00,14314.18,12294.78,9078.86,11831.87,47519.69,N
11/23/2025,24:00,13557.50,11685.49,9110.29,11441.43,45794.71,N
11/22/2025,01:00,13653.46,11836.35,9014.28,12543.56,47047.66,N
11/22/2025,02:00,12907.83,11466.90,9063.10,12148.59,45586.42,N
11/22/2025,03:00,12559.27,11187.80,9059.11,11888.85,44695.03,N
11/22/2025,04:00,12479.39,10702.76,9087.28,11628.99,43898.43,N
11/22/2025,05:00,12304.97,10709.31,8915.57,11612.41,43542.25,N
11/22/2025,06:00,12559.76,10725.32,8908.76,11731.61,43925.45,N
11/22/2025,07:00,13013.20,10854.80,9012.74,11815.50,44696.24,N
11/22/2025,08:00,13493.39,11156.12,9015.46,11962.41,45627.38,N
11/22/2025,09:00,15179.94,11539.75,9615.07,12308.68,48643.45,N
11/22/2025,10:00,16444.28,12547.14,10157.80,13000.22,52149.45,N
11/22/2025,11:00,16108.96,12798.27,10452.79,13568.75,52928.76,N
11/22/2025,12:00,15534.96,13265.74,10559.83,13550.09,52910.62,N
11/22/2025,13:00,15531.59,13755.60,10290.77,13527.05,53105.01,N
11/22/2025,14:00,15593.09,14050.96,10098.92,14066.98,53809.94,N
11/22/2025,15:00,15956.03,14672.50,9962.67,14685.55,55276.75,N
11/22/2025,16:00,15679.42,14847.08,9912.57,14569.11,55008.18,N
11/22/2025,17:00,15467.49,14292.77,9383.60,13836.71,52980.58,N
11/22/2025,18:00,15562.65,13855.39,8857.36,13473.49,51748.89,N
11/22/2025,19:00,15681.94,13733.11,8902.62,13174.33,51492.00,N
11/22/2025,20:00,15340.66,13452.54,8558.51,12739.94,50091.65,N
11/22/2025,21:00,15133.46,13151.29,8610.96,12403.39,49299.09,N
11/22/2025,22:00,14789.53,12816.90,8765.67,12110.01,48482.10,N
11/22/2025,23:00,14196.93,12403.52,8864.60,11805.85,47270.90,N
11/22/2025,24:00,13702.08,12154.09,8988.85,11287.14,46132.17,N
11/21/2025,01:00,14580.39,12218.96,9113.59,12434.36,48347.30,N
11/21/2025,02:00,13681.81,12039.53,9241.78,12294.51,47257.62,N
11/21/2025,03:00,13370.80,12023.62,9321.43,12101.79,46817.63,N
11/21/2025,04:00,13317.93,11622.78,9456.68,11825.22,46222.61,N
11/21/2025,05:00,13197.32,11376.46,9558.25,11799.91,45931.94,N
11/21/2025,06:00,13637.46,11627.16,9315.40,12148.50,46728.52,N
11/21/2025,07:00,14767.72,12403.89,9223.58,12633.15,49028.35,N
11/21/2025,08:00,15392.77,12699.32,9343.07,12842.80,50277.96,N
11/21/2025,09:00,16158.66,13479.96,9681.66,13498.02,52818.30,N
11/21/2025,10:00,17084.07,14294.81,9898.11,14086.42,55363.43,N
11/21/2025,11:00,17659.36,14954.09,9841.94,14974.71,57430.11,N
11/21/2025,12:00,17522.09,14825.00,9655.63,15406.33,57409.05,N
11/21/2025,13:00,17423.96,14921.33,9552.59,15847.49,57745.38,N
11/21/2025,14:00,17735.12,15178.68,9461.57,16488.43,58863.81,N
11/21/2025,15:00,18118.35,15462.83,9490.49,16898.64,59970.32,N
11/21/2025,16:00,18302.93,15386.40,9586.75,16789.22,60065.30,N
11/21/2025,17:00,18231.72,15145.97,9492.82,16282.66,59153.18,N
11/21/2025,18:00,17761.60,14832.80,9203.17,15779.67,57577.24,N
11/21/2025,19:00,17352.86,14627.63,9297.44,15278.58,56556.51,N
11/21/2025,20:00,16668.13,14242.52,9259.80,14750.98,54921.44,N
11/21/2025,21:00,16151.86,13861.47,9153.45,14384.37,53551.16,N
11/21/2025,22:00,15649.52,13442.51,8630.95,14063.11,51786.10,N
11/21/2025,23:00,14934.61,12997.45,9114.73,13650.28,50697.08,N
11/21/2025,24:00,14339.07,12492.72,9203.60,13145.59,49180.98,N
11/20/2025,01:00,15885.65,12824.89,9179.62,12360.17,50250.32,N
11/20/2025,02:00,15185.27,12318.86,9173.48,12014.99,48692.61,N
11/20/2025,03:00,14722.96,12034.25,9012.85,11797.56,47567.62,N
11/20/2025,04:00,14325.29,11720.43,8960.40,12035.95,47042.07,N
11/20/2025,05:00,14401.27,11870.02,9159.38,11813.50,47244.18,N
11/20/2025,06:00,14827.63,12360.27,9254.38,12381.92,48824.19,N
11/20/2025,07:00,15786.22,13041.94,9220.88,12514.80,50563.84,N
11/20/2025,08:00,16274.25,13479.50,9283.61,12614.47,51651.83,N
11/20/2025,09:00,17085.44,14282.39,9283.86,13075.54,53727.23,N
11/20/2025,10:00,17817.39,14811.26,9308.28,13636.21,55573.13,N
11/20/2025,11:00,18151.81,15320.18,9268.14,14293.44,57033.57,N
11/20/2025,12:00,18484.42,15756.72,9683.61,15202.93,59127.68,N
11/20/2025,13:00,18667.37,16304.83,10174.99,15567.28,60714.47,N
11/20/2025,14:00,18093.52,16422.85,9851.14,15819.29,60186.80,N
11/20/2025,15:00,17627.08,16530.79,9434.22,15997.14,59589.23,N
11/20/2025,16:00,17644.02,16515.89,9262.96,15973.59,59396.45,N
11/20/2025,17:00,17750.03,16272.23,9204.59,15594.36,58821.21,N
11/20/2025,18:00,17698.10,15930.00,9350.36,15187.82,58166.28,N
11/20/2025,19:00,17547.31,15715.21,9421.77,14980.89,57665.19,N
11/20/2025,20:00,17133.67,15325.12,9460.21,14556.10,56475.09,N
11/20/2025,21:00,16713.00,14841.98,9462.40,14223.65,55241.03,N
11/20/2025,22:00,16214.77,14301.29,9437.81,13902.60,53856.46,N
11/20/2025,23:00,15529.02,13544.35,9278.31,13511.42,51863.10,N
11/20/2025,24:00,14974.62,12823.60,9420.96,12852.74,50071.92,N
11/19/2025,01:00,15647.31,12718.37,9653.01,12302.02,50320.70,N
11/19/2025,02:00,15330.30,12258.65,9609.69,12311.99,49510.63,N
11/19/2025,03:00,14617.29,11902.86,9611.16,12272.78,48404.09,N
11/19/2025,04:00,14322.34,11922.04,9554.63,11901.72,47700.74,N
11/19/2025,05:00,14441.71,11666.35,9281.47,11894.95,47284.49,N
11/19/2025,06:00,14630.26,11925.28,9137.55,12270.84,47963.93,N
11/19/2025,07:00,15655.42,12565.37,9079.73,12817.54,50118.07,N
11/19/2025,08:00,16258.22,12869.56,9161.43,13004.18,51293.39,N
11/19/2025,09:00,16708.43,13281.84,9351.99,13379.77,52722.02,N
11/19/2025,10:00,18043.64,13976.75,9571.00,13974.94,55566.33,N
11/19/2025,11:00,19114.67,14529.70,10164.41,14740.79,58549.57,N
11/19/2025,12:00,20126.60,15169.26,10328.37,15653.79,61278.02,N
11/19/2025,13:00,20706.49,16059.10,9975.47,15972.21,62713.26,N
11/19/2025,14:00,20975.80,16530.83,9817.18,16334.48,63658.29,N
11/19/2025,15:00,20846.10,16996.08,9655.01,16263.29,63760.48,N
11/19/2025,16:00,20382.10,17120.06,8875.83,16262.47,62640.47,N
11/19/2025,17:00,20118.74,16678.60,8803.72,15920.86,61521.92,N
11/19/2025,18:00,20251.43,16624.77,8781.49,15652.68,61310.38,N
11/19/2025,19:00,20255.71,16636.36,8709.66,15316.25,60917.98,N
11/19/2025,20:00,19594.68,15969.24,8596.10,14877.29,59037.31,N
11/19/2025,21:00,19297.75,15611.45,8986.44,14596.47,58492.11,N
11/19/2025,22:00,18745.97,15254.35,9185.26,14244.92,57430.50,N
11/19/2025,23:00,17792.25,14598.12,9439.10,13661.40,55490.87,N
11/19/2025,24:00,16768.79,13713.78,9371.43,12941.21,52795.21,N
11/18/2025,01:00,15967.69,12946.26,8968.54,12040.39,49922.88,N
11/18/2025,02:00,15556.44,12375.96,8914.38,11915.53,48762.31,N
11/18/2025,03:00,15041.80,12196.75,8801.24,11521.82,47561.61,N
11/18/2025,04:00,14859.50,11836.97,8910.36,11202.60,46809.44,N
11/18/2025,05:00,14573.69,11576.16,9005.42,11399.12,46554.40,N
11/18/2025,06:00,15162.24,11980.51,8960.14,11609.82,47712.71,N
11/18/2025,07:00,16285.71,12754.62,9140.84,12058.26,50239.43,N
11/18/2025,08:00,16749.12,13095.22,9380.61,12242.12,51467.06,N
11/18/2025,09:00,18249.40,13804.59,10333.18,13506.74,55893.90,N
11/18/2025,10:00,18998.79,14812.63,10616.57,14086.18,58514.16,N
11/18/2025,11:00,19531.50,14751.71,10439.65,14459.32,59182.17,N
11/18/2025,12:00,20142.72,14871.34,9933.07,15024.58,59971.72,N
11/18/2025,13:00,20860.79,15521.15,9765.19,15637.63,61784.76,N
11/18/2025,14:00,21475.32,15873.25,10010.46,16039.37,63398.40,N
11/18/2025,15:00,21864.66,16322.78,9994.16,16319.72,64501.32,N
11/18/2025,16:00,21770.96,16632.81,9312.28,16264.15,63980.20,N
11/18/2025,17:00,20765.17,16378.07,8531.42,15851.48,61526.13,N
11/18/2025,18:00,20151.03,16072.96,8541.93,15373.12,60139.04,N
11/18/2025,19:00,20199.58,16018.01,8802.39,15083.39,60103.37,N
11/18/2025,20:00,19959.48,15474.37,8796.25,14643.04,58873.14,N
11/18/2025,21:00,19387.44,15114.21,8710.75,14310.43,57522.83,N
11/18/2025,22:00,18925.33,14850.36,9334.30,13991.55,57101.54,N
11/18/2025,23:00,17932.21,14212.48,9638.95,13447.90,55231.54,N
11/18/2025,24:00,16676.98,13267.64,9688.29,12791.71,52424.61,N
11/14/2025,01:00,14305.50,12054.62,9849.13,11334.16,47543.40,N
11/14/2025,02:00,13811.14,11549.23,9628.18,11219.40,46207.95,N
11/14/2025,03:00,13834.63,10977.17,9481.42,10801.89,45095.11,N
11/14/2025,04:00,13430.28,10579.38,9253.75,10652.97,43916.38,N
11/14/2025,05:00,13567.18,10548.94,9295.08,10630.46,44041.67,N
11/14/2025,06:00,13836.82,10868.74,9287.71,10931.49,44924.75,N
11/14/2025,07:00,14850.16,11560.33,9358.21,11432.91,47201.61,N
11/14/2025,08:00,15312.62,11867.64,9410.47,11785.47,48376.20,N
11/14/2025,09:00,16337.92,12638.37,9630.09,12634.60,51240.98,N
11/14/2025,10:00,17214.34,13060.70,9780.97,13137.35,53193.35,N
11/14/2025,11:00,17519.68,13316.35,9849.58,13372.61,54058.23,N
11/14/2025,12:00,17495.55,13698.73,9780.52,14037.56,55012.36,N
11/14/2025,13:00,18038.60,14491.46,10076.89,14360.76,56967.70,N
11/14/2025,14:00,18802.41,15133.95,10136.48,14928.07,59000.91,N
11/14/2025,15:00,19102.24,15666.64,10095.16,15260.28,60124.33,N
11/14/2025,16:00,19137.57,15861.34,10095.45,15190.16,60284.52,N
11/14/2025,17:00,18949.31,15901.60,9929.79,14925.03,59705.74,N
11/14/2025,18:00,18621.34,15436.35,9595.76,14282.55,57936.00,N
11/14/2025,19:00,18475.43,15045.81,9800.40,13863.67,57185.30,N
11/14/2025,20:00,18004.33,14517.25,9789.59,13457.57,55768.73,N
11/14/2025,21:00,17845.31,14108.14,9694.72,13143.20,54791.37,N
11/14/2025,22:00,17098.40,13704.69,9711.66,12820.25,53335.00,N
11/14/2025,23:00,16265.88,13206.41,9582.38,12263.57,51318.24,N
11/14/2025,24:00,15299.81,12559.03,9609.94,11700.52,49169.30,N
11/17/2025,01:00,14006.93,12083.42,8917.49,11947.54,46955.38,N
11/17/2025,02:00,13456.19,11711.67,9064.15,11747.11,45979.13,N
11/17/2025,03:00,13235.10,11423.90,9170.61,11669.74,45499.34,N
11/17/2025,04:00,13134.71,11211.43,9043.98,11761.32,45151.44,N
11/17/2025,05:00,13498.80,11353.45,9140.84,11625.67,45618.76,N
11/17/2025,06:00,13946.90,11566.90,9112.11,11958.98,46584.89,N
11/17/2025,07:00,15177.56,12457.20,9088.24,12484.17,49207.16,N
11/17/2025,08:00,15874.80,12827.98,9190.94,12765.35,50659.07,N
11/17/2025,09:00,16997.49,13485.95,9742.82,13475.79,53702.05,N
11/17/2025,10:00,17438.72,13892.57,10209.36,13938.98,55479.63,N
11/17/2025,11:00,18745.08,15104.82,10474.28,14535.72,58859.90,N
11/17/2025,12:00,19893.44,15716.13,10488.29,15131.50,61229.37,N
11/17/2025,13:00,20585.30,16313.57,10546.61,15241.94,62687.42,N
11/17/2025,14:00,21214.49,16577.76,10433.47,15780.56,64006.28,N
11/17/2025,15:00,21820.59,16881.47,10442.74,16047.02,65191.81,N
11/17/2025,16:00,21833.05,17135.38,10454.66,15885.11,65308.21,N
11/17/2025,17:00,21504.10,17134.64,10365.47,15550.18,64554.39,N
11/17/2025,18:00,21025.82,16830.72,9752.00,15195.16,62803.71,N
11/17/2025,19:00,20897.80,16749.71,9557.95,14989.84,62195.29,N
11/17/2025,20:00,20409.07,16396.20,9319.21,14624.30,60748.78,N
11/17/2025,21:00,19830.12,15953.51,9036.02,14230.52,59050.18,N
11/17/2025,22:00,18927.80,15355.27,9105.15,13842.84,57231.06,N
11/17/2025,23:00,17895.37,14479.76,9073.94,13179.54,54628.60,N
11/17/2025,24:00,16614.52,13630.60,9073.88,12497.54,51816.53,N
11/16/2025,01:00,14209.30,12150.06,9180.64,11562.08,47102.08,N
11/16/2025,02:00,13555.37,11547.34,9022.45,11112.98,45238.14,N
11/16/2025,03:00,13096.28,11038.22,9013.26,10899.15,44046.91,N
11/16/2025,04:00,12816.02,10764.55,9105.76,10653.47,43339.79,N
11/16/2025,05:00,12499.18,10702.76,9135.16,10508.08,42845.19,N
11/16/2025,06:00,12560.54,10436.67,9073.92,10498.74,42569.88,N
11/16/2025,07:00,12808.87,10629.82,9083.90,10531.35,43053.94,N
11/16/2025,08:00,13133.16,10811.58,9311.72,10684.86,43941.32,N
11/16/2025,09:00,14622.68,11820.85,10094.14,11620.95,48158.62,N
11/16/2025,10:00,15851.07,13247.64,10574.34,12825.65,52498.70,N
11/16/2025,11:00,16477.28,14062.50,10426.64,13527.32,54493.73,N
11/16/2025,12:00,16442.62,13973.26,9944.56,13662.39,54022.83,N
11/16/2025,13:00,17049.05,14692.34,9882.06,14306.51,55929.97,N
11/16/2025,14:00,17730.19,15527.19,9855.66,14910.61,58023.65,N
11/16/2025,15:00,18320.60,16238.14,9909.20,15431.96,59899.90,N
11/16/2025,16:00,18751.84,16637.97,10082.02,15626.20,61098.04,N
11/16/2025,17:00,18898.62,16604.12,9478.10,15378.75,60359.58,N
11/16/2025,18:00,18756.59,16140.76,9096.45,15001.58,58995.38,N
11/16/2025,19:00,18608.91,15853.19,9339.45,14802.74,58604.29,N
11/16/2025,20:00,18081.71,15513.49,9209.50,14401.50,57206.20,N
11/16/2025,21:00,17501.47,15006.63,9070.73,14049.47,55628.30,N
11/16/2025,22:00,16838.38,14460.65,9198.34,13688.49,54185.85,N
11/16/2025,23:00,15954.66,13763.44,9323.77,13033.70,52075.56,N
11/16/2025,24:00,14872.06,12827.81,9076.81,12383.64,49160.32,N
11/15/2025,01:00,14528.48,11891.84,9326.78,11344.10,47091.20,N
11/15/2025,02:00,13911.66,11297.56,9343.65,11140.91,45693.78,N
11/15/2025,03:00,13549.78,11079.11,9357.74,10811.46,44798.08,N
11/15/2025,04:00,13175.54,10835.88,9234.36,10582.77,43828.55,N
11/15/2025,05:00,13027.87,10608.27,9109.96,10241.55,42987.66,N
11/15/2025,06:00,13135.31,10630.64,9123.81,10285.23,43174.98,N
