OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
06/28/2018,03:00,16567.07,11173.98,4409.72,11585.48,43736.25,N
06/28/2018,04:00,16027.23,10782.85,4327.88,11337.07,42475.03,N
06/28/2018,05:00,15754.89,10636.25,4281.55,11308.23,41980.93,N
06/28/2018,06:00,15960.14,10858.36,4271.73,11582.61,42672.83,N
06/28/2018,07:00,16359.93,11266.68,4297.56,11839.86,43764.04,N
06/28/2018,08:00,16987.16,11531.86,4347.24,12252.49,45118.74,N
06/28/2018,09:00,18129.31,12155.91,4503.66,13144.61,47933.49,N
06/28/2018,10:00,19504.69,13041.06,4689.13,14090.76,51325.65,N
06/28/2018,11:00,21054.33,14017.64,4889.55,15086.22,55047.75,N
06/28/2018,12:00,22575.56,15005.87,5088.37,15962.65,58632.45,N
06/28/2018,13:00,24005.31,15906.62,5239.55,16678.95,61830.43,N
06/28/2018,14:00,25290.21,16766.13,5392.23,17202.10,64650.67,N
06/28/2018,15:00,26297.93,17494.43,5547.86,17455.56,66795.78,N
06/28/2018,16:00,26953.47,17934.40,5645.14,17438.59,67971.60,N
06/28/2018,17:00,27354.45,18151.73,5711.68,17352.04,68569.90,N
06/28/2018,18:00,27351.67,18110.07,5708.61,17120.65,68291.00,N
06/28/2018,19:00,26961.15,17799.19,5658.86,16709.57,67128.78,N
06/28/2018,20:00,26052.13,17141.31,5572.01,16152.15,64917.60,N
06/28/2018,21:00,24844.78,16482.90,5428.61,15593.96,62350.25,N
06/28/2018,22:00,23916.97,16015.13,5325.21,15129.71,60387.03,N
06/28/2018,23:00,22227.35,14936.07,5144.10,14265.67,56573.20,N
06/28/2018,24:00,20418.72,13699.48,4927.90,13285.14,52331.24,N
06/27/2018,01:00,18304.95,12405.52,4664.74,12265.44,47640.65,N
06/27/2018,02:00,17246.86,11592.65,4518.33,11600.02,44957.87,N
06/27/2018,03:00,16441.52,11044.49,4402.64,11134.92,43023.57,N
06/27/2018,04:00,15924.38,10661.55,4318.14,10870.34,41774.41,N
06/27/2018,05:00,15786.94,10526.18,4273.71,10843.06,41429.88,N
06/27/2018,06:00,16081.33,10768.98,4296.53,11162.99,42309.83,N
06/27/2018,07:00,16492.64,11184.05,4328.08,11465.33,43470.10,N
06/27/2018,08:00,17100.17,11503.74,4380.57,11959.61,44944.09,N
06/27/2018,09:00,18210.99,12160.38,4588.21,12883.87,47843.45,N
06/27/2018,10:00,19602.08,12978.61,4777.46,13931.09,51289.25,N
06/27/2018,11:00,21149.85,13912.48,4968.68,14997.48,55028.49,N
06/27/2018,12:00,22657.18,14914.02,5127.20,15917.79,58616.18,N
06/27/2018,13:00,24097.36,15897.48,5318.11,16665.21,61978.16,N
06/27/2018,14:00,25448.82,16793.90,5508.41,17388.03,65139.16,N
06/27/2018,15:00,26452.08,17490.80,5671.30,17829.19,67443.37,N
06/27/2018,16:00,27097.56,17910.53,5753.37,17736.54,68498.00,N
06/27/2018,17:00,27468.11,18065.87,5767.45,17729.41,69030.85,N
06/27/2018,18:00,27522.19,18169.00,5734.79,17598.39,69024.37,N
06/27/2018,19:00,27251.44,18116.92,5719.39,17237.57,68325.32,N
06/27/2018,20:00,26304.47,17540.36,5644.42,16700.54,66189.79,N
06/27/2018,21:00,24951.43,16745.10,5487.58,16058.91,63243.01,N
06/27/2018,22:00,23891.78,16205.81,5347.40,15481.29,60926.29,N
06/27/2018,23:00,22169.20,15090.20,5146.11,14516.01,56921.52,N
06/27/2018,24:00,20297.35,13845.32,4887.09,13550.39,52580.16,N
06/26/2018,01:00,17695.63,12154.61,4596.88,12127.92,46575.04,N
06/26/2018,02:00,16643.40,11472.50,4480.68,11511.80,44108.39,N
06/26/2018,03:00,15879.23,11017.15,4389.72,11096.02,42382.12,N
06/26/2018,04:00,15328.76,10733.56,4298.83,10855.14,41216.30,N
06/26/2018,05:00,15266.95,10663.56,4273.46,10813.87,41017.84,N
06/26/2018,06:00,15667.35,10992.71,4264.34,11127.15,42051.55,N
06/26/2018,07:00,16273.90,11453.34,4294.63,11437.01,43458.88,N
06/26/2018,08:00,16830.31,11757.55,4345.48,11882.53,44815.87,N
06/26/2018,09:00,17872.80,12287.98,4511.28,12817.25,47489.31,N
06/26/2018,10:00,19274.58,13071.75,4748.74,13827.23,50922.31,N
06/26/2018,11:00,20707.33,14012.94,4919.67,14869.83,54509.77,N
06/26/2018,12:00,22084.19,14964.73,5059.30,15788.47,57896.70,N
06/26/2018,13:00,23321.28,15863.84,5201.79,16545.23,60932.15,N
06/26/2018,14:00,24445.78,16647.48,5351.86,17200.67,63645.78,N
06/26/2018,15:00,25332.02,17243.71,5478.37,17628.66,65682.76,N
06/26/2018,16:00,25978.28,17693.78,5567.32,17907.75,67147.13,N
06/26/2018,17:00,26285.28,17832.49,5625.99,17910.30,67654.06,N
06/26/2018,18:00,26331.19,17880.97,5643.28,17646.91,67502.36,N
06/26/2018,19:00,26059.77,17665.79,5609.92,17133.23,66468.72,N
06/26/2018,20:00,25184.43,17118.69,5505.42,16538.03,64346.57,N
06/26/2018,21:00,23960.96,16397.79,5347.65,15857.66,61564.06,N
06/26/2018,22:00,23127.96,15894.62,5254.53,15281.63,59558.74,N
06/26/2018,23:00,21515.36,14816.87,5066.27,14252.46,55650.96,N
06/26/2018,24:00,19875.96,13609.61,4847.84,13301.15,51634.56,N
06/25/2018,01:00,17891.47,11968.13,4682.03,12286.05,46827.68,N
06/25/2018,02:00,16855.13,11259.96,4557.50,11781.73,44454.32,N
06/25/2018,03:00,16135.16,10824.94,4451.01,11403.78,42814.89,N
06/25/2018,04:00,15733.96,10570.24,4348.64,11256.10,41908.94,N
06/25/2018,05:00,15646.02,10476.59,4288.99,11369.68,41781.27,N
06/25/2018,06:00,16053.54,10821.74,4289.67,11751.59,42916.54,N
06/25/2018,07:00,16415.11,11347.11,4314.88,12055.55,44132.65,N
06/25/2018,08:00,16485.58,11701.86,4291.43,12444.64,44923.52,N
06/25/2018,09:00,16929.45,12244.98,4349.01,13202.69,46726.13,N
06/25/2018,10:00,17820.57,12950.59,4495.71,14159.90,49426.77,N
06/25/2018,11:00,19295.23,13790.34,4681.61,15151.75,52918.94,N
06/25/2018,12:00,20866.44,14600.05,4880.52,15904.70,56251.71,N
06/25/2018,13:00,22218.27,15324.33,5064.71,16380.11,58987.42,N
06/25/2018,14:00,23372.45,16062.68,5203.26,16587.31,61225.70,N
06/25/2018,15:00,24166.30,16433.11,5377.69,16351.22,62328.32,N
06/25/2018,16:00,24760.67,16843.76,5498.53,16317.46,63420.42,N
06/25/2018,17:00,25135.08,17146.58,5584.15,16577.31,64443.13,N
06/25/2018,18:00,25098.14,17135.79,5579.40,16606.08,64419.41,N
06/25/2018,19:00,24801.30,16843.74,5542.06,16104.03,63291.12,N
06/25/2018,20:00,24013.69,16275.06,5463.13,15449.60,61201.48,N
06/25/2018,21:00,22940.25,15680.96,5305.95,15011.83,58938.98,N
06/25/2018,22:00,22154.46,15304.06,5191.19,14682.43,57332.13,N
06/25/2018,23:00,20729.46,14306.63,4975.29,13869.62,53881.00,N
06/25/2018,24:00,19109.72,13114.06,4755.93,12960.81,49940.52,N
06/24/2018,01:00,18077.68,12680.28,4733.31,12430.92,47922.20,N
06/24/2018,02:00,17121.22,11987.07,4609.65,11869.28,45587.22,N
06/24/2018,03:00,16380.72,11353.99,4504.40,11392.06,43631.17,N
06/24/2018,04:00,15899.69,10867.14,4414.17,11045.34,42226.34,N
06/24/2018,05:00,15549.95,10572.91,4350.83,10824.02,41297.71,N
06/24/2018,06:00,15345.89,10433.08,4299.46,10731.66,40810.09,N
06/24/2018,07:00,15179.47,10336.62,4268.41,10622.94,40407.44,N
06/24/2018,08:00,15254.55,10438.28,4278.49,10826.45,40797.77,N
06/24/2018,09:00,16020.47,11219.88,4430.88,11728.93,43400.16,N
06/24/2018,10:00,17109.14,12207.00,4601.92,12756.92,46674.98,N
06/24/2018,11:00,18645.11,13197.83,4779.27,13856.65,50478.86,N
06/24/2018,12:00,20238.62,14205.94,4999.21,14866.55,54310.31,N
06/24/2018,13:00,21564.79,15188.29,5178.02,15592.11,57523.20,N
06/24/2018,14:00,22651.97,16000.18,5324.10,16243.75,60220.00,N
06/24/2018,15:00,23708.63,16520.40,5456.30,16603.10,62288.43,N
06/24/2018,16:00,24581.13,16852.60,5555.28,16692.62,63681.64,N
06/24/2018,17:00,25087.67,17086.73,5618.60,16702.01,64495.00,N
06/24/2018,18:00,25220.74,17165.61,5631.79,16583.95,64602.09,N
06/24/2018,19:00,24705.57,16825.51,5611.48,16212.66,63355.22,N
06/24/2018,20:00,23867.41,16327.55,5466.34,15583.71,61245.01,N
06/24/2018,21:00,22917.88,15681.53,5329.45,15017.10,58945.96,N
06/24/2018,22:00,22345.55,15244.02,5296.77,14721.16,57607.49,N
06/24/2018,23:00,21007.53,14235.28,5133.81,13940.18,54316.79,N
06/24/2018,24:00,19343.22,13064.85,4887.94,13061.39,50357.40,N
06/23/2018,01:00,19374.18,12663.49,4713.77,12358.16,49109.61,N
06/23/2018,02:00,18117.49,11808.27,4546.58,11636.99,46109.34,N
06/23/2018,03:00,17068.07,11139.58,4441.49,11063.18,43712.32,N
06/23/2018,04:00,16227.15,10666.59,4354.96,10667.62,41916.33,N
06/23/2018,05:00,15515.79,10348.77,4271.52,10461.93,40598.01,N
06/23/2018,06:00,15117.76,10191.26,4245.52,10466.99,40021.53,N
06/23/2018,07:00,15079.67,10178.98,4227.73,10484.58,39970.96,N
06/23/2018,08:00,15297.63,10388.40,4233.95,10850.70,40770.67,N
06/23/2018,09:00,16028.32,11132.24,4404.73,11884.32,43449.61,N
06/23/2018,10:00,17091.96,12183.85,4612.26,12957.65,46845.73,N
06/23/2018,11:00,18350.73,13267.49,4824.41,14039.68,50482.31,N
06/23/2018,12:00,19607.62,14328.39,5016.71,15019.49,53972.20,N
06/23/2018,13:00,20936.54,15325.82,5201.13,15746.65,57210.15,N
06/23/2018,14:00,22294.69,16098.12,5373.40,16292.75,60058.96,N
06/23/2018,15:00,23401.08,16801.82,5505.05,16611.63,62319.58,N
06/23/2018,16:00,24115.32,17278.63,5606.72,16776.80,63777.46,N
06/23/2018,17:00,24503.87,17568.96,5668.79,16830.63,64572.25,N
06/23/2018,18:00,24534.04,17594.63,5675.22,16693.62,64497.51,N
06/23/2018,19:00,24062.53,17256.70,5668.72,16215.34,63203.29,N
06/23/2018,20:00,23140.82,16607.26,5585.13,15544.51,60877.72,N
06/23/2018,21:00,22250.06,15913.32,5421.56,14986.73,58571.67,N
06/23/2018,22:00,21663.98,15417.27,5227.76,14627.84,56936.85,N
06/23/2018,23:00,20426.62,14572.11,5052.79,13842.66,53894.18,N
06/23/2018,24:00,19203.16,13687.12,4879.96,13125.15,50895.39,N
06/22/2018,01:00,17776.37,11209.61,4536.86,11425.45,44948.30,N
06/22/2018,02:00,16713.81,10493.13,4387.97,10871.41,42466.32,N
06/22/2018,03:00,15993.12,10060.96,4289.99,10490.17,40834.24,N
06/22/2018,04:00,15531.98,9775.07,4222.59,10300.61,39830.25,N
06/22/2018,05:00,15335.87,9724.71,4175.31,10344.12,39580.01,N
06/22/2018,06:00,15551.40,10044.02,4190.90,10696.65,40482.98,N
06/22/2018,07:00,16017.25,10533.97,4244.43,11105.80,41901.45,N
06/22/2018,08:00,16678.31,10918.18,4253.59,11551.89,43401.97,N
06/22/2018,09:00,17934.55,11493.10,4440.27,12311.46,46179.37,N
06/22/2018,10:00,19515.40,12282.37,4650.72,13320.57,49769.07,N
06/22/2018,11:00,20815.77,13258.15,4773.78,14373.94,53221.64,N
06/22/2018,12:00,22066.50,14352.68,4945.76,15357.61,56722.54,N
06/22/2018,13:00,23391.52,15308.62,5088.58,16140.11,59928.84,N
06/22/2018,14:00,24791.92,16195.16,5287.70,16865.73,63140.51,N
06/22/2018,15:00,25999.11,16931.54,5442.50,17443.96,65817.12,N
06/22/2018,16:00,26815.29,17353.65,5512.19,17612.92,67294.04,N
06/22/2018,17:00,27146.21,17497.10,5554.15,17607.30,67804.76,N
06/22/2018,18:00,27082.70,17630.74,5515.94,17447.12,67676.50,N
06/22/2018,19:00,26740.19,17452.75,5526.42,17017.04,66736.40,N
06/22/2018,20:00,25789.18,16839.54,5497.23,16423.21,64549.16,N
06/22/2018,21:00,24570.41,16124.31,5375.09,15756.52,61826.33,N
06/22/2018,22:00,23660.27,15609.31,5266.69,15115.11,59651.39,N
06/22/2018,23:00,22253.02,14685.54,5113.76,14171.84,56224.17,N
06/22/2018,24:00,20704.03,13704.36,4915.56,13243.42,52567.37,N
06/21/2018,01:00,15502.51,10316.60,4316.81,10601.71,40737.62,N
06/21/2018,02:00,14463.79,9753.66,4176.47,10245.02,38638.94,N
06/21/2018,03:00,13792.37,9393.99,4071.70,10037.26,37295.31,N
06/21/2018,04:00,13413.67,9165.34,4009.77,9950.18,36538.97,N
06/21/2018,05:00,13351.28,9124.77,3943.82,10089.57,36509.44,N
06/21/2018,06:00,13837.61,9519.94,3965.06,10535.16,37857.77,N
06/21/2018,07:00,14502.05,10118.66,4041.78,11092.56,39755.06,N
06/21/2018,08:00,15211.84,10485.09,4142.52,11390.86,41230.31,N
06/21/2018,09:00,16321.22,10903.93,4298.06,11759.86,43283.07,N
06/21/2018,10:00,17711.83,11633.33,4479.15,12283.52,46107.83,N
06/21/2018,11:00,19333.17,12420.34,4675.96,12797.26,49226.73,N
06/21/2018,12:00,21008.17,13167.48,4904.50,13162.30,52242.44,N
06/21/2018,13:00,22525.29,13751.10,5096.83,13339.31,54712.53,N
06/21/2018,14:00,23715.32,14260.43,5275.56,13591.76,56843.07,N
06/21/2018,15:00,24722.61,14838.10,5418.47,13947.67,58926.85,N
06/21/2018,16:00,25520.32,15276.32,5524.83,14572.02,60893.49,N
06/21/2018,17:00,26021.22,15569.93,5583.85,15229.20,62404.19,N
06/21/2018,18:00,26098.58,15661.80,5596.00,15465.78,62822.16,N
06/21/2018,19:00,25792.69,15410.34,5542.95,15205.99,61951.97,N
06/21/2018,20:00,24974.99,14927.68,5469.44,14675.29,60047.40,N
06/21/2018,21:00,23775.81,14475.56,5338.47,14270.92,57860.75,N
06/21/2018,22:00,22771.85,14146.85,5191.16,13859.18,55969.04,N
06/21/2018,23:00,21110.17,13227.25,4968.84,13026.08,52332.34,N
06/21/2018,24:00,19318.23,12159.14,4722.62,12192.90,48392.88,N
06/20/2018,01:00,15088.37,10142.95,4303.62,10960.41,40495.34,N
06/20/2018,02:00,14180.68,9668.81,4169.35,10565.39,38584.22,N
06/20/2018,03:00,13667.72,9356.67,4081.80,10315.06,37421.24,N
06/20/2018,04:00,13341.20,9250.87,3994.02,10219.26,36805.36,N
06/20/2018,05:00,13391.76,9235.58,3970.74,10370.30,36968.39,N
06/20/2018,06:00,14022.50,9583.70,4014.05,10892.93,38513.18,N
06/20/2018,07:00,14844.48,10204.25,4101.86,11466.90,40617.49,N
06/20/2018,08:00,15418.57,10601.57,4219.91,11749.36,41989.41,N
06/20/2018,09:00,15917.58,10894.46,4314.60,12177.49,43304.13,N
06/20/2018,10:00,16453.08,11270.34,4430.88,12844.60,44998.90,N
06/20/2018,11:00,17173.07,11654.18,4544.09,13572.49,46943.83,N
06/20/2018,12:00,18158.57,12141.56,4691.71,14388.33,49380.17,N
06/20/2018,13:00,19164.19,12632.68,4805.31,14852.03,51454.21,N
06/20/2018,14:00,20276.69,13022.08,4932.97,15111.72,53343.46,N
06/20/2018,15:00,21201.07,13258.27,5056.92,15031.55,54547.82,N
06/20/2018,16:00,21955.14,13528.45,5201.91,14609.68,55295.19,N
06/20/2018,17:00,22437.06,13770.52,5310.51,13969.82,55487.91,N
06/20/2018,18:00,22693.90,13749.55,5341.29,13165.37,54950.11,N
06/20/2018,19:00,22607.41,13515.20,5317.29,12594.44,54034.35,N
06/20/2018,20:00,21919.70,13160.50,5192.35,12371.37,52643.92,N
06/20/2018,21:00,20985.77,12907.49,5054.77,12350.92,51298.95,N
06/20/2018,22:00,20252.95,12737.37,4936.83,12227.45,50154.59,N
06/20/2018,23:00,18651.10,11995.14,4750.36,11790.77,47187.37,N
06/20/2018,24:00,16836.97,11121.84,4510.05,11170.88,43639.74,N
06/19/2018,01:00,15808.48,11110.74,4317.73,10929.66,42166.62,N
06/19/2018,02:00,14834.45,10479.33,4176.41,10525.20,40015.39,N
06/19/2018,03:00,14242.07,10052.02,4081.26,10243.05,38618.40,N
06/19/2018,04:00,13830.34,9802.37,4010.22,10097.36,37740.29,N
06/19/2018,05:00,13775.69,9749.88,3978.95,10147.88,37652.40,N
06/19/2018,06:00,14197.17,10056.16,3998.80,10558.02,38810.15,N
06/19/2018,07:00,14901.45,10602.30,4052.77,11049.33,40605.84,N
06/19/2018,08:00,15409.97,10883.51,4125.57,11343.74,41762.79,N
06/19/2018,09:00,16073.60,11155.69,4245.80,11776.06,43251.15,N
06/19/2018,10:00,16793.93,11589.31,4363.41,12352.80,45099.45,N
06/19/2018,11:00,17695.17,12137.62,4519.88,12955.04,47307.71,N
06/19/2018,12:00,18460.78,12560.08,4696.50,13219.30,48936.65,N
06/19/2018,13:00,19099.55,12881.50,4854.15,13469.31,50304.50,N
06/19/2018,14:00,19610.13,13113.86,4992.73,13633.94,51350.66,N
06/19/2018,15:00,19967.85,13075.13,5103.92,13551.44,51698.34,N
06/19/2018,16:00,20313.32,12965.65,5188.68,13433.24,51900.88,N
06/19/2018,17:00,20395.43,12931.98,5277.20,13317.39,51922.00,N
06/19/2018,18:00,20353.30,12829.03,5286.60,13204.42,51673.36,N
06/19/2018,19:00,20080.15,12662.88,5238.49,12953.01,50934.54,N
06/19/2018,20:00,19525.39,12454.17,5110.73,12753.00,49843.28,N
06/19/2018,21:00,19106.58,12365.41,4985.79,12818.16,49275.93,N
06/19/2018,22:00,18845.74,12298.38,4901.77,12740.85,48786.74,N
06/19/2018,23:00,17766.51,11690.78,4766.11,12245.65,46469.05,N
06/19/2018,24:00,16406.52,10911.84,4550.13,11628.75,43497.24,N
06/18/2018,01:00,16577.58,11725.87,4133.63,11341.18,43778.26,N
06/18/2018,02:00,15569.32,11059.85,4005.30,10848.04,41482.52,N
06/18/2018,03:00,14933.12,10582.24,3929.67,10455.94,39900.97,N
06/18/2018,04:00,14592.83,10280.53,3883.78,10407.59,39164.72,N
06/18/2018,05:00,14566.55,10161.83,3864.81,10513.79,39106.98,N
06/18/2018,06:00,15036.96,10451.44,3895.88,10900.16,40284.44,N
06/18/2018,07:00,15680.33,10969.84,3959.76,11333.14,41943.08,N
06/18/2018,08:00,16201.37,11241.20,4069.55,11660.87,43172.99,N
06/18/2018,09:00,16900.63,11683.33,4226.16,12141.20,44951.32,N
06/18/2018,10:00,17735.28,12291.47,4392.89,12683.15,47102.79,N
06/18/2018,11:00,18786.33,13006.39,4592.96,13253.31,49638.99,N
06/18/2018,12:00,19872.04,13723.81,4792.18,13487.12,51875.14,N
06/18/2018,13:00,20877.09,14376.06,4965.97,13518.44,53737.56,N
06/18/2018,14:00,21889.87,14985.35,5128.88,13765.62,55769.73,N
06/18/2018,15:00,22721.61,15326.93,5270.16,14152.21,57470.91,N
06/18/2018,16:00,23356.37,15639.76,5331.25,14247.88,58575.26,N
06/18/2018,17:00,23701.02,15774.79,5341.30,14169.80,58986.91,N
06/18/2018,18:00,23662.04,15601.73,5343.07,13836.67,58443.50,N
06/18/2018,19:00,23278.02,15282.38,5259.16,13384.35,57203.90,N
06/18/2018,20:00,22372.92,14729.36,5091.35,12992.16,55185.79,N
06/18/2018,21:00,21191.13,14315.08,4963.75,12858.35,53328.31,N
06/18/2018,22:00,20420.44,13953.40,4873.11,12751.08,51998.03,N
06/18/2018,23:00,18897.09,13044.25,4682.67,12247.07,48871.08,N
06/18/2018,24:00,17215.43,11997.75,4475.99,11582.49,45271.66,N
06/17/2018,01:00,17325.64,11520.62,4078.19,12264.08,45188.53,N
06/17/2018,02:00,16136.03,10701.75,3984.64,11701.79,42524.21,N
06/17/2018,03:00,15245.31,10131.43,3894.37,11292.63,40563.74,N
06/17/2018,04:00,14535.31,9752.31,3792.57,10952.06,39032.25,N
06/17/2018,05:00,13993.84,9504.68,3731.44,10765.66,37995.62,N
06/17/2018,06:00,13695.75,9429.62,3730.56,10687.69,37543.62,N
06/17/2018,07:00,13439.90,9388.82,3687.11,10596.29,37112.12,N
06/17/2018,08:00,13966.19,9640.36,3726.39,10802.77,38135.71,N
06/17/2018,09:00,15406.97,10536.00,3861.68,11691.24,41495.89,N
06/17/2018,10:00,16801.14,11571.00,4007.09,12601.52,44980.75,N
06/17/2018,11:00,17802.11,12477.66,4113.17,13249.95,47642.90,N
06/17/2018,12:00,18825.49,13300.06,4267.77,13674.19,50067.51,N
06/17/2018,13:00,19993.08,14111.19,4399.68,14191.07,52695.03,N
06/17/2018,14:00,20994.98,14869.49,4502.66,14375.33,54742.47,N
06/17/2018,15:00,21910.46,15426.63,4582.18,14163.90,56083.17,N
06/17/2018,16:00,22766.84,15854.59,4654.30,14185.74,57461.47,N
06/17/2018,17:00,23352.73,16043.14,4742.96,14270.18,58409.01,N
06/17/2018,18:00,23507.58,16002.19,4779.99,13827.97,58117.74,N
06/17/2018,19:00,23136.86,15730.94,4794.00,13434.31,57096.11,N
06/17/2018,20:00,22288.92,15221.97,4707.96,13130.80,55349.65,N
06/17/2018,21:00,21316.51,14704.99,4622.52,13039.12,53683.14,N
06/17/2018,22:00,20742.60,14446.17,4590.24,13011.17,52790.18,N
06/17/2018,23:00,19450.27,13681.65,4473.03,12596.95,50201.90,N
06/17/2018,24:00,17864.68,12662.55,4283.68,11994.52,46805.43,N
06/16/2018,01:00,17883.73,11946.28,4587.11,12394.06,46811.17,N
06/16/2018,02:00,16805.06,11245.46,4450.45,11799.94,44300.91,N
06/16/2018,03:00,15885.30,10741.80,4341.58,11345.71,42314.39,N
06/16/2018,04:00,15313.73,10377.55,4260.58,11018.98,40970.83,N
06/16/2018,05:00,14899.73,10148.22,4207.86,10823.79,40079.60,N
06/16/2018,06:00,14719.45,10097.31,4182.62,10791.01,39790.40,N
06/16/2018,07:00,14574.95,10134.60,4178.24,10739.93,39627.72,N
06/16/2018,08:00,15063.14,10394.26,4244.07,11127.05,40828.52,N
06/16/2018,09:00,16373.14,11197.73,4394.27,12171.99,44137.13,N
06/16/2018,10:00,17877.92,12086.03,4552.43,13225.51,47741.88,N
06/16/2018,11:00,19240.28,12978.41,4716.95,14150.82,51086.45,N
06/16/2018,12:00,20527.10,13849.59,4879.21,15035.41,54291.31,N
06/16/2018,13:00,21695.70,14704.31,5030.29,15782.18,57212.48,N
06/16/2018,14:00,22631.55,15373.96,5144.52,16311.01,59461.04,N
06/16/2018,15:00,23300.33,15794.39,5210.69,16601.09,60906.50,N
06/16/2018,16:00,23808.19,16005.77,5299.27,16795.95,61909.17,N
06/16/2018,17:00,24227.62,16132.65,5318.10,16786.14,62464.50,N
06/16/2018,18:00,24218.17,15986.97,5176.37,16494.07,61875.58,N
06/16/2018,19:00,23874.18,15739.84,5041.95,16050.62,60706.59,N
06/16/2018,20:00,23001.60,15275.69,4829.35,15417.42,58524.06,N
06/16/2018,21:00,21926.75,14609.04,4738.18,14837.75,56111.72,N
06/16/2018,22:00,21207.00,14199.48,4632.96,14415.82,54455.26,N
06/16/2018,23:00,20061.66,13396.57,4395.01,13732.84,51586.08,N
06/16/2018,24:00,18734.74,12474.16,4204.74,12984.00,48397.63,N
06/15/2018,01:00,17535.96,11931.44,4465.92,11724.00,45657.32,N
06/15/2018,02:00,16456.17,11176.30,4360.97,11132.95,43126.39,N
06/15/2018,03:00,15677.85,10631.48,4254.58,10725.46,41289.37,N
06/15/2018,04:00,15109.87,10264.43,4186.94,10502.99,40064.23,N
06/15/2018,05:00,14880.71,10165.86,4131.84,10506.86,39685.27,N
06/15/2018,06:00,15077.58,10402.33,4141.34,10841.90,40463.15,N
06/15/2018,07:00,15451.39,10748.16,4171.08,11147.75,41518.38,N
06/15/2018,08:00,16095.91,11146.51,4280.98,11584.24,43107.63,N
06/15/2018,09:00,17420.26,11893.31,4475.65,12528.50,46317.72,N
06/15/2018,10:00,18830.25,12680.17,4662.61,13541.65,49714.68,N
06/15/2018,11:00,20345.08,13615.91,4851.14,14623.07,53435.21,N
06/15/2018,12:00,21666.91,14524.19,5016.59,15267.38,56475.07,N
06/15/2018,13:00,22890.33,15385.54,5160.46,15625.28,59061.61,N
06/15/2018,14:00,23942.12,16199.79,5316.44,16100.53,61558.88,N
06/15/2018,15:00,24789.82,16796.27,5449.02,16638.39,63673.51,N
06/15/2018,16:00,25363.56,17238.39,5512.91,17073.28,65188.14,N
06/15/2018,17:00,25616.38,17191.86,5568.78,17259.93,65636.95,N
06/15/2018,18:00,25481.30,16861.82,5529.17,17116.75,64989.04,N
06/15/2018,19:00,24920.33,16476.18,5475.80,16473.67,63345.98,N
06/15/2018,20:00,23890.36,15929.45,5328.51,15683.34,60831.67,N
06/15/2018,21:00,22771.54,15267.36,5148.85,15087.89,58275.64,N
06/15/2018,22:00,21981.33,14807.56,5063.09,14670.18,56522.16,N
06/15/2018,23:00,20691.78,13909.11,4907.46,13911.73,53420.09,N
06/15/2018,24:00,19190.92,12954.76,4718.81,13116.72,49981.21,N
06/14/2018,01:00,17437.59,12070.51,4376.59,12573.00,46457.68,N
06/14/2018,02:00,16266.43,11235.82,4272.75,11885.71,43660.71,N
06/14/2018,03:00,15492.61,10624.91,4167.55,11393.77,41678.84,N
06/14/2018,04:00,15044.49,10212.40,4098.02,11096.98,40451.90,N
06/14/2018,05:00,14862.25,10079.85,4077.17,11044.53,40063.79,N
06/14/2018,06:00,15119.18,10339.74,4077.60,11333.67,40870.19,N
