OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/12/2021,06:00,23054.35,15309.37,5953.86,12362.67,56680.25,N
02/12/2021,07:00,24341.88,16325.52,6088.14,13093.35,59848.89,N
02/12/2021,08:00,25246.98,17058.89,6166.54,13569.67,62042.08,N
02/12/2021,09:00,25622.86,17407.11,6171.95,13825.91,63027.83,N
02/12/2021,10:00,25759.61,17546.15,6160.31,14102.22,63568.29,N
02/12/2021,11:00,25895.90,17508.38,6146.84,14161.91,63713.03,N
02/12/2021,12:00,25861.11,17194.41,6062.00,14017.87,63135.39,N
02/12/2021,13:00,25729.85,16922.03,6011.13,13774.19,62437.21,N
02/12/2021,14:00,25444.72,16772.07,5996.95,13684.45,61898.20,N
02/12/2021,15:00,25083.80,16776.13,5978.16,13675.44,61513.54,N
02/12/2021,16:00,24623.81,16750.63,5942.27,13709.19,61025.90,N
02/12/2021,17:00,24516.44,16862.45,5949.59,13760.05,61088.54,N
02/12/2021,18:00,24776.82,17108.02,5973.10,13919.85,61777.79,N
02/12/2021,19:00,25213.11,17431.54,6007.43,14064.58,62716.66,N
02/12/2021,20:00,25196.05,17506.40,6069.21,13964.04,62735.70,N
02/12/2021,21:00,24977.77,17283.61,6031.81,13759.31,62052.49,N
02/12/2021,22:00,24589.34,16884.99,5974.76,13475.15,60924.24,N
02/12/2021,23:00,23896.07,16290.08,5864.62,13012.63,59063.40,N
02/12/2021,24:00,23265.65,15783.45,5776.09,12519.62,57344.81,N
02/11/2021,01:00,20195.84,11096.43,5767.69,9391.90,46451.85,N
02/11/2021,02:00,20110.75,10921.20,5739.68,9275.56,46047.19,N
02/11/2021,03:00,20156.26,10882.94,5760.93,9267.28,46067.43,N
02/11/2021,04:00,20349.20,11043.66,5776.99,9371.95,46541.82,N
02/11/2021,05:00,20969.11,11450.22,5826.87,9629.42,47875.61,N
02/11/2021,06:00,22024.25,12201.85,5952.98,10237.62,50416.70,N
02/11/2021,07:00,23313.96,13320.37,6089.95,11114.90,53839.18,N
02/11/2021,08:00,24419.14,14204.17,6194.17,11702.42,56519.90,N
02/11/2021,09:00,24911.40,14643.16,6199.16,12053.43,57807.15,N
02/11/2021,10:00,25192.76,14983.36,6162.84,12403.64,58742.60,N
02/11/2021,11:00,25271.68,15438.67,6180.45,12552.71,59443.51,N
02/11/2021,12:00,25182.18,15784.58,6165.42,12679.43,59811.60,N
02/11/2021,13:00,24906.27,15827.47,6053.34,12734.94,59522.02,N
02/11/2021,14:00,24637.20,15776.15,6018.12,12800.01,59231.48,N
02/11/2021,15:00,24403.52,15679.08,5965.70,12792.79,58841.08,N
02/11/2021,16:00,24246.71,15585.95,5962.31,12889.28,58684.25,N
02/11/2021,17:00,24214.87,15650.41,5958.36,13061.56,58885.19,N
02/11/2021,18:00,24444.78,15912.41,5930.18,13300.47,59587.84,N
02/11/2021,19:00,24825.13,16396.10,6027.95,13499.28,60748.46,N
02/11/2021,20:00,24701.21,16535.89,6173.21,13442.76,60853.06,N
02/11/2021,21:00,24387.26,16462.96,6167.11,13327.76,60345.10,N
02/11/2021,22:00,23630.19,16038.71,6084.39,12973.25,58726.54,N
02/11/2021,23:00,22726.48,15429.91,5967.31,12384.78,56508.48,N
02/11/2021,24:00,21908.76,14791.89,5905.68,11940.26,54546.60,N
02/10/2021,01:00,17432.92,8620.29,5398.75,9080.97,40532.93,N
02/10/2021,02:00,17353.69,8337.72,5416.20,8865.19,39972.80,N
02/10/2021,03:00,17489.46,8209.41,5461.45,8756.65,39916.97,N
02/10/2021,04:00,17801.73,8229.61,5447.86,8736.59,40215.80,N
02/10/2021,05:00,18363.75,8444.33,5517.28,8878.11,41203.46,N
02/10/2021,06:00,19478.77,9015.90,5629.29,9311.60,43435.56,N
02/10/2021,07:00,21097.93,9950.02,5804.74,9948.38,46801.06,N
02/10/2021,08:00,22125.02,10701.65,5914.46,10339.97,49081.10,N
02/10/2021,09:00,22242.06,11008.46,5909.95,10532.94,49693.42,N
02/10/2021,10:00,22364.10,11316.09,5887.43,10788.83,50356.45,N
02/10/2021,11:00,22513.35,11593.66,5919.46,10965.67,50992.14,N
02/10/2021,12:00,22476.85,11784.79,5899.33,11065.46,51226.42,N
02/10/2021,13:00,22311.27,11853.60,5854.93,11067.96,51087.76,N
02/10/2021,14:00,22180.81,11948.56,5838.18,11132.20,51099.76,N
02/10/2021,15:00,22029.21,12056.11,5826.59,11038.60,50950.52,N
02/10/2021,16:00,22010.75,12192.01,5835.37,10962.70,51000.84,N
02/10/2021,17:00,22351.35,12412.53,5932.46,10887.73,51584.07,N
02/10/2021,18:00,22990.28,12736.82,6002.54,10903.39,52633.03,N
02/10/2021,19:00,23546.11,13101.71,6116.98,11003.22,53768.02,N
02/10/2021,20:00,23510.61,13183.72,6143.69,10974.66,53812.68,N
02/10/2021,21:00,23222.48,13018.12,6117.09,10823.49,53181.19,N
02/10/2021,22:00,22560.17,12635.35,6072.78,10536.17,51804.47,N
02/10/2021,23:00,21485.44,12074.25,5942.90,10093.93,49596.51,N
02/10/2021,24:00,20621.17,11504.11,5811.32,9675.36,47611.96,N
02/09/2021,01:00,13046.98,8028.01,4909.90,9093.99,35078.89,N
02/09/2021,02:00,13037.88,7755.70,4920.81,8901.27,34615.66,N
02/09/2021,03:00,13290.63,7564.88,4947.87,8798.19,34601.58,N
02/09/2021,04:00,13717.43,7522.20,4992.02,8775.60,35007.25,N
02/09/2021,05:00,14611.03,7622.95,5082.93,8921.19,36238.11,N
02/09/2021,06:00,16061.40,8079.23,5250.74,9314.33,38705.70,N
02/09/2021,07:00,17945.55,8817.43,5457.66,9864.42,42085.07,N
02/09/2021,08:00,19388.15,9455.77,5624.89,10250.78,44719.58,N
02/09/2021,09:00,19907.45,9754.41,5629.10,10513.52,45804.48,N
02/09/2021,10:00,20215.37,9929.15,5630.86,10717.52,46492.89,N
02/09/2021,11:00,20431.79,10140.48,5612.18,10928.43,47112.88,N
02/09/2021,12:00,20337.95,10273.71,5574.16,11064.30,47250.12,N
02/09/2021,13:00,19987.46,10354.87,5479.15,11103.13,46924.60,N
02/09/2021,14:00,19527.73,10408.46,5409.77,11186.77,46532.73,N
02/09/2021,15:00,19010.53,10457.11,5329.06,11189.01,45985.71,N
02/09/2021,16:00,18665.03,10567.41,5280.32,11156.06,45668.82,N
02/09/2021,17:00,18995.04,10650.82,5311.16,11055.99,46013.00,N
02/09/2021,18:00,19780.88,10711.04,5324.80,11033.44,46850.16,N
02/09/2021,19:00,20716.95,11022.73,5477.42,11188.38,48405.48,N
02/09/2021,20:00,20800.36,11118.50,5580.30,11081.24,48580.40,N
02/09/2021,21:00,20494.18,10810.47,5588.94,10818.99,47712.59,N
02/09/2021,22:00,19844.99,10366.44,5570.89,10442.03,46224.35,N
02/09/2021,23:00,18809.12,9728.94,5499.86,9942.99,43980.91,N
02/09/2021,24:00,17933.74,9094.11,5431.41,9486.59,41945.85,N
02/08/2021,01:00,12672.83,8154.24,4873.75,9398.86,35099.67,N
02/08/2021,02:00,12434.61,7885.06,4844.58,9246.71,34410.95,N
02/08/2021,03:00,12381.66,7800.31,4855.97,9191.17,34229.11,N
02/08/2021,04:00,12460.58,7773.49,4875.22,9225.65,34334.95,N
02/08/2021,05:00,12794.87,7948.47,4933.08,9415.82,35092.24,N
02/08/2021,06:00,13603.06,8440.87,5037.16,9886.12,36967.21,N
02/08/2021,07:00,14930.04,9259.45,5220.68,10560.27,39970.44,N
02/08/2021,08:00,15704.25,9737.83,5323.23,10880.96,41646.27,N
02/08/2021,09:00,15762.52,9864.63,5263.53,10923.73,41814.41,N
02/08/2021,10:00,15750.98,9948.45,5158.81,10944.25,41802.48,N
02/08/2021,11:00,15621.68,9985.04,5079.00,10963.65,41649.38,N
02/08/2021,12:00,15352.47,9887.28,5066.27,10976.14,41282.17,N
02/08/2021,13:00,14960.32,9822.24,5037.87,10930.17,40750.60,N
02/08/2021,14:00,14503.90,9846.20,5022.94,10987.81,40360.85,N
02/08/2021,15:00,13916.92,9856.38,5007.21,10874.29,39654.80,N
02/08/2021,16:00,13510.20,9856.87,4976.97,10773.07,39117.12,N
02/08/2021,17:00,13437.12,10117.66,4977.02,10711.00,39242.80,N
02/08/2021,18:00,13732.76,10315.08,4969.28,10770.62,39787.74,N
02/08/2021,19:00,14576.91,10657.06,5093.80,11014.63,41342.40,N
02/08/2021,20:00,14856.58,10715.41,5146.66,10980.32,41698.97,N
02/08/2021,21:00,14914.94,10361.01,5095.81,10753.94,41125.70,N
02/08/2021,22:00,14631.74,9903.78,5068.76,10419.61,40023.89,N
02/08/2021,23:00,13993.75,9213.55,5013.05,9932.47,38152.81,N
02/08/2021,24:00,13362.43,8534.47,4942.68,9439.34,36278.93,N
02/07/2021,01:00,13522.46,8531.03,5098.52,9478.35,36630.36,N
02/07/2021,02:00,13477.71,8367.56,5135.35,9345.63,36326.25,N
02/07/2021,03:00,13599.39,8304.14,5177.84,9319.02,36400.39,N
02/07/2021,04:00,13893.90,8415.24,5220.14,9379.13,36908.41,N
02/07/2021,05:00,14288.85,8636.16,5251.86,9515.65,37692.52,N
02/07/2021,06:00,14771.58,8994.88,5296.48,9742.63,38805.58,N
02/07/2021,07:00,15309.53,9511.23,5392.66,10074.61,40288.02,N
02/07/2021,08:00,15928.70,10074.33,5489.61,10292.35,41784.99,N
02/07/2021,09:00,16517.56,10224.08,5480.69,10510.81,42733.15,N
02/07/2021,10:00,16950.80,10018.72,5438.17,10576.92,42984.62,N
02/07/2021,11:00,16824.26,9730.58,5301.11,10513.90,42369.84,N
02/07/2021,12:00,16047.59,9439.03,5219.35,10369.22,41075.18,N
02/07/2021,13:00,14951.77,9222.94,5130.26,10192.00,39496.96,N
02/07/2021,14:00,14114.68,9107.60,5030.60,10070.14,38323.01,N
02/07/2021,15:00,13460.32,9067.13,4956.88,9973.84,37458.17,N
02/07/2021,16:00,13071.55,9163.39,4916.23,9944.34,37095.50,N
02/07/2021,17:00,13017.99,9333.88,4877.05,9942.64,37171.56,N
02/07/2021,18:00,13259.66,9500.52,4888.11,10037.37,37685.66,N
02/07/2021,19:00,13814.02,9661.83,4974.31,10401.69,38851.86,N
02/07/2021,20:00,14226.85,9723.05,5096.64,10481.76,39528.30,N
02/07/2021,21:00,14396.73,9640.38,5095.52,10440.31,39572.93,N
02/07/2021,22:00,14437.51,9546.91,5101.13,10361.68,39447.24,N
02/07/2021,23:00,13934.66,9238.81,5034.81,10095.98,38304.27,N
02/07/2021,24:00,13190.61,8627.16,4932.40,9693.83,36444.01,N
02/06/2021,01:00,13219.38,8986.64,4960.41,10127.87,37294.29,N
02/06/2021,02:00,12962.79,8663.13,4976.05,9910.08,36512.04,N
02/06/2021,03:00,12886.45,8514.46,4964.50,9767.19,36132.60,N
02/06/2021,04:00,12936.04,8418.62,4956.68,9694.41,36005.75,N
02/06/2021,05:00,13177.96,8425.58,4988.50,9702.95,36294.99,N
02/06/2021,06:00,13490.88,8653.65,5034.83,9876.41,37055.77,N
02/06/2021,07:00,14094.78,9017.76,5123.42,10136.06,38372.01,N
02/06/2021,08:00,14786.16,9435.13,5206.89,10353.41,39781.59,N
02/06/2021,09:00,15410.34,9853.54,5240.02,10638.31,41142.22,N
02/06/2021,10:00,16062.28,10072.75,5272.89,10803.01,42210.93,N
02/06/2021,11:00,16095.44,10061.19,5237.34,10799.51,42193.47,N
02/06/2021,12:00,15644.26,9693.95,5145.24,10593.29,41076.74,N
02/06/2021,13:00,15038.64,9296.53,5096.45,10421.33,39852.94,N
02/06/2021,14:00,14168.21,9078.46,5055.11,10283.23,38585.01,N
02/06/2021,15:00,13529.29,8969.95,4999.61,10070.66,37569.51,N
02/06/2021,16:00,13103.28,8964.69,4963.15,9953.04,36984.16,N
02/06/2021,17:00,13045.07,9058.89,4929.59,9911.61,36945.16,N
02/06/2021,18:00,13394.85,9245.22,4928.46,9902.89,37471.43,N
02/06/2021,19:00,14187.22,9473.58,5051.40,10097.55,38809.76,N
02/06/2021,20:00,14515.78,9766.85,5185.58,10282.94,39751.16,N
02/06/2021,21:00,14559.45,9630.72,5097.25,10221.76,39509.18,N
02/06/2021,22:00,14380.58,9422.38,5052.49,10058.55,38914.00,N
02/06/2021,23:00,14070.43,9145.14,5045.85,9878.44,38139.86,N
02/06/2021,24:00,13708.81,8805.34,5095.33,9680.22,37289.70,N
02/05/2021,01:00,12418.98,8015.75,4856.79,9032.42,34323.94,N
02/05/2021,02:00,12291.12,7738.49,4863.85,8794.73,33688.19,N
02/05/2021,03:00,12413.37,7632.50,4865.81,8674.44,33586.12,N
02/05/2021,04:00,12651.79,7676.49,4905.50,8667.35,33901.12,N
02/05/2021,05:00,13194.94,7888.59,4924.99,8843.78,34852.30,N
02/05/2021,06:00,14203.62,8424.84,5061.10,9329.11,37018.67,N
02/05/2021,07:00,15800.16,9359.57,5258.92,10070.00,40488.65,N
02/05/2021,08:00,16702.52,10035.61,5447.74,10545.16,42731.02,N
02/05/2021,09:00,16802.12,10374.89,5381.81,10822.14,43380.96,N
02/05/2021,10:00,16633.20,10597.51,5273.67,11147.80,43652.17,N
02/05/2021,11:00,16224.01,10623.07,5118.12,11436.46,43401.66,N
02/05/2021,12:00,15502.02,10584.42,5005.10,11636.41,42727.95,N
02/05/2021,13:00,14898.40,10421.10,4896.04,11749.08,41964.63,N
02/05/2021,14:00,14202.95,10207.91,4833.58,11744.16,40988.60,N
02/05/2021,15:00,13613.65,9976.75,4806.20,11644.72,40041.32,N
02/05/2021,16:00,13242.82,9944.17,4778.16,11524.16,39489.30,N
02/05/2021,17:00,13160.39,9894.76,4781.61,11571.98,39408.74,N
02/05/2021,18:00,13460.11,10096.39,4802.30,11726.34,40085.13,N
02/05/2021,19:00,14390.08,10577.26,4971.77,11897.14,41836.25,N
02/05/2021,20:00,14693.20,10719.58,5018.36,11794.38,42225.53,N
02/05/2021,21:00,14763.14,10547.26,5027.70,11598.43,41936.53,N
02/05/2021,22:00,14732.59,10329.03,5068.06,11320.99,41450.67,N
02/05/2021,23:00,14270.06,9928.35,5040.45,10885.40,40124.26,N
02/05/2021,24:00,13745.75,9443.24,5016.75,10463.15,38668.89,N
02/04/2021,01:00,10884.48,8043.24,4749.91,9155.54,32833.17,N
02/04/2021,02:00,10514.44,7736.93,4708.58,8947.00,31906.96,N
02/04/2021,03:00,10246.89,7543.59,4687.43,8847.03,31324.94,N
02/04/2021,04:00,10162.04,7496.70,4679.67,8844.96,31183.38,N
02/04/2021,05:00,10410.45,7654.35,4703.57,9012.30,31780.66,N
02/04/2021,06:00,11203.07,8082.32,4759.51,9435.90,33480.79,N
02/04/2021,07:00,12457.17,8866.42,4882.96,10102.91,36309.46,N
02/04/2021,08:00,13179.79,9359.10,4931.51,10410.57,37880.96,N
02/04/2021,09:00,13309.01,9553.03,4857.73,10598.45,38318.21,N
02/04/2021,10:00,13598.32,9722.75,4830.10,10823.65,38974.82,N
02/04/2021,11:00,13680.91,9773.12,4908.81,11069.96,39432.81,N
02/04/2021,12:00,13691.71,9842.14,4942.71,11238.98,39715.53,N
02/04/2021,13:00,13681.74,10070.23,4888.85,11299.17,39939.99,N
02/04/2021,14:00,13527.80,10325.67,4821.68,11388.48,40063.63,N
02/04/2021,15:00,13121.04,10538.78,4792.86,11378.39,39831.06,N
02/04/2021,16:00,12829.27,10933.75,4801.05,11421.79,39985.86,N
02/04/2021,17:00,12820.35,10974.79,4786.10,11429.34,40010.57,N
02/04/2021,18:00,13072.13,10816.89,4832.26,11297.55,40018.84,N
02/04/2021,19:00,13955.25,10874.80,4965.24,11440.78,41236.06,N
02/04/2021,20:00,14247.16,10774.89,5043.08,11385.99,41451.12,N
02/04/2021,21:00,14219.42,10367.16,5049.11,11107.29,40742.98,N
02/04/2021,22:00,13908.14,9853.11,5014.88,10639.43,39415.56,N
02/04/2021,23:00,13301.63,9169.02,4939.38,10041.10,37451.13,N
02/04/2021,24:00,12687.13,8519.58,4872.83,9454.71,35534.24,N
02/03/2021,01:00,12604.70,8542.83,4928.43,9565.93,35641.89,N
02/03/2021,02:00,12464.90,8392.96,4913.28,9472.65,35243.79,N
02/03/2021,03:00,12460.88,8370.07,4911.98,9462.18,35205.10,N
02/03/2021,04:00,12696.01,8498.72,4925.05,9527.10,35646.87,N
02/03/2021,05:00,13228.93,8825.19,4983.05,9780.51,36817.67,N
02/03/2021,06:00,14318.24,9428.48,5070.27,10246.25,39063.24,N
02/03/2021,07:00,16027.56,10574.58,5254.69,11083.02,42939.85,N
02/03/2021,08:00,16779.57,11160.00,5343.60,11373.08,44656.24,N
02/03/2021,09:00,16484.89,10867.69,5255.62,11290.02,43898.21,N
02/03/2021,10:00,15752.22,10234.92,5103.68,11084.84,42175.65,N
02/03/2021,11:00,14870.31,9794.94,4990.29,10983.27,40638.80,N
02/03/2021,12:00,14246.08,9539.32,4919.86,10890.30,39595.56,N
02/03/2021,13:00,13703.60,9436.08,4859.73,10784.43,38783.85,N
02/03/2021,14:00,13365.52,9421.84,4832.54,10761.36,38381.26,N
02/03/2021,15:00,13122.80,9547.30,4869.04,10715.06,38254.20,N
02/03/2021,16:00,12998.18,9788.86,4876.89,10651.57,38315.50,N
02/03/2021,17:00,13121.48,9975.69,4924.67,10623.98,38645.81,N
02/03/2021,18:00,13293.09,10177.89,4940.14,10627.10,39038.22,N
02/03/2021,19:00,14010.27,10520.80,5084.38,10944.48,40559.92,N
02/03/2021,20:00,14192.16,10593.78,5169.94,10912.01,40867.88,N
02/03/2021,21:00,13975.14,10319.20,5111.72,10746.73,40152.78,N
02/03/2021,22:00,13357.62,9912.04,5037.10,10451.19,38757.95,N
02/03/2021,23:00,12442.35,9279.75,4915.75,9980.32,36618.18,N
02/03/2021,24:00,11501.01,8584.92,4803.83,9505.84,34395.59,N
02/02/2021,01:00,13777.25,9164.43,5023.16,9785.73,37750.58,N
02/02/2021,02:00,13551.57,9052.63,4987.95,9684.63,37276.79,N
02/02/2021,03:00,13533.75,9112.70,5008.67,9666.09,37321.22,N
02/02/2021,04:00,13714.22,9248.62,5027.49,9719.87,37710.21,N
02/02/2021,05:00,14334.50,9590.25,5089.09,9986.03,38999.87,N
02/02/2021,06:00,15429.23,10394.09,5202.09,10557.37,41582.78,N
02/02/2021,07:00,16991.14,11622.86,5398.40,11398.71,45411.11,N
02/02/2021,08:00,17884.57,12338.61,5472.51,11790.95,47486.64,N
02/02/2021,09:00,17605.39,12069.14,5395.79,11794.89,46865.20,N
02/02/2021,10:00,16702.53,11251.26,5274.53,11583.08,44811.40,N
02/02/2021,11:00,15966.92,10534.10,5157.67,11336.42,42995.11,N
02/02/2021,12:00,15226.63,10056.80,5076.07,11101.95,41461.44,N
02/02/2021,13:00,14510.90,9659.17,4967.73,10921.63,40059.43,N
02/02/2021,14:00,13960.43,9403.09,4896.80,10808.04,39068.37,N
02/02/2021,15:00,13452.66,9254.33,4829.70,10698.82,38235.50,N
02/02/2021,16:00,13107.67,9243.84,4823.25,10630.55,37805.31,N
02/02/2021,17:00,13113.22,9342.96,4852.29,10580.45,37888.92,N
02/02/2021,18:00,13467.81,9545.90,4927.56,10576.87,38518.14,N
02/02/2021,19:00,14422.18,10132.42,5064.61,10904.80,40524.01,N
02/02/2021,20:00,14677.49,10300.90,5158.03,10872.78,41009.21,N
02/02/2021,21:00,14627.12,10182.10,5160.15,10827.54,40796.91,N
02/02/2021,22:00,14299.35,9912.46,5120.92,10605.52,39938.26,N
02/02/2021,23:00,13618.58,9383.47,5037.82,10210.08,38249.95,N
02/02/2021,24:00,12980.59,8908.27,4982.43,9834.61,36705.91,N
02/01/2021,01:00,13185.00,8547.34,5012.92,9267.83,36013.09,N
02/01/2021,02:00,13144.24,8423.59,5043.73,9179.17,35790.72,N
02/01/2021,03:00,13335.63,8453.11,5057.79,9177.95,36024.48,N
02/01/2021,04:00,13681.62,8601.95,5116.74,9321.46,36721.77,N
02/01/2021,05:00,14469.75,8953.98,5184.23,9619.93,38227.90,N
02/01/2021,06:00,15834.83,9652.68,5313.04,10248.51,41049.06,N
02/01/2021,07:00,17761.42,10861.80,5525.67,11116.17,45265.06,N
02/01/2021,08:00,18904.74,11676.20,5640.31,11579.60,47800.85,N
02/01/2021,09:00,18502.99,11469.17,5530.61,11682.87,47185.64,N
02/01/2021,10:00,17606.65,10983.92,5355.60,11584.51,45530.67,N
02/01/2021,11:00,16775.13,10582.64,5209.05,11439.14,44005.96,N
02/01/2021,12:00,15980.39,10161.77,5080.24,11293.45,42515.85,N
02/01/2021,13:00,15157.61,9799.90,4942.85,11107.92,41008.28,N
02/01/2021,14:00,14504.87,9599.93,4922.94,10959.46,39987.20,N
02/01/2021,15:00,13995.22,9477.15,4882.97,10830.00,39185.35,N
02/01/2021,16:00,13620.17,9435.15,4867.97,10686.89,38610.18,N
02/01/2021,17:00,13625.20,9475.19,4855.48,10605.51,38561.37,N
02/01/2021,18:00,14084.47,9705.02,4860.86,10647.43,39297.77,N
02/01/2021,19:00,15243.49,10344.67,5009.13,11019.32,41616.60,N
02/01/2021,20:00,15676.36,10586.62,5105.55,11102.69,42471.22,N
02/01/2021,21:00,15720.07,10512.84,5142.84,11031.66,42407.41,N
02/01/2021,22:00,15554.67,10332.41,5114.61,10841.14,41842.83,N
02/01/2021,23:00,14904.43,9916.40,5076.35,10450.10,40347.28,N
02/01/2021,24:00,14226.98,9469.80,5049.96,10065.78,38812.52,N
01/31/2021,01:00,11038.90,8181.23,4833.04,9441.83,33495.00,N
01/31/2021,02:00,11022.30,7938.95,4839.09,9196.61,32996.96,N
01/31/2021,03:00,11111.66,7801.69,4899.83,8991.75,32804.93,N
01/31/2021,04:00,11400.49,7726.46,4961.76,8817.24,32905.96,N
01/31/2021,05:00,11777.19,7771.40,4992.18,8697.35,33238.12,N
01/31/2021,06:00,12412.74,7973.55,5022.72,8642.43,34051.44,N
01/31/2021,07:00,13225.66,8351.92,5109.42,8808.77,35495.78,N
01/31/2021,08:00,14051.79,8704.89,5221.13,8899.65,36877.46,N
01/31/2021,09:00,14773.61,8987.42,5225.86,9183.89,38170.79,N
01/31/2021,10:00,15212.21,9163.74,5176.82,9534.45,39087.22,N
01/31/2021,11:00,15167.51,9185.06,5116.94,9735.39,39204.90,N
01/31/2021,12:00,14689.54,9171.66,5038.95,9881.27,38781.43,N
01/31/2021,13:00,14206.51,9114.99,4932.23,9932.08,38185.81,N
01/31/2021,14:00,13599.56,9068.32,4850.77,9923.32,37441.97,N
01/31/2021,15:00,13156.23,9035.43,4777.75,9879.57,36848.97,N
01/31/2021,16:00,12888.39,9043.26,4757.32,9859.45,36548.42,N
01/31/2021,17:00,12950.04,9173.15,4775.10,9849.47,36747.76,N
01/31/2021,18:00,13461.42,9409.57,4797.38,9966.84,37635.22,N
01/31/2021,19:00,14559.42,9921.42,4984.45,10459.23,39924.52,N
01/31/2021,20:00,14926.87,10129.64,5084.76,10589.87,40731.13,N
01/31/2021,21:00,14908.46,10037.04,5107.85,10495.05,40548.40,N
01/31/2021,22:00,14659.55,9794.57,5126.75,10288.59,39869.45,N
01/31/2021,23:00,14052.05,9341.46,5089.26,9921.38,38404.15,N
01/31/2021,24:00,13466.14,8879.18,5035.23,9534.57,36915.11,N
