OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
11/14/2021,06:00,11458.18,8031.12,5146.90,9096.46,33732.66,N
11/14/2021,07:00,12010.41,8335.34,5177.03,9276.17,34798.95,N
11/14/2021,08:00,12567.71,8624.20,5220.45,9461.71,35874.07,N
11/14/2021,09:00,12993.91,8850.48,5111.23,9773.70,36729.32,N
11/14/2021,10:00,12973.50,9046.37,5146.94,9967.90,37134.70,N
11/14/2021,11:00,12747.99,9184.61,5156.30,10091.03,37179.93,N
11/14/2021,12:00,12510.39,9364.91,5164.45,10242.77,37282.52,N
11/14/2021,13:00,12401.68,9713.32,5253.82,10412.44,37781.26,N
11/14/2021,14:00,12392.38,10088.86,5287.20,10562.06,38330.50,N
11/14/2021,15:00,12376.86,10500.75,5315.30,10771.42,38964.34,N
11/14/2021,16:00,12502.24,10861.45,5360.86,10923.57,39648.12,N
11/14/2021,17:00,12630.51,11123.41,5367.55,10916.20,40037.68,N
11/14/2021,18:00,13106.34,11182.53,5421.03,10982.72,40692.63,N
11/14/2021,19:00,13579.34,11348.68,5427.12,11182.73,41537.87,N
11/14/2021,20:00,13377.66,11054.76,5384.34,11061.27,40878.03,N
11/14/2021,21:00,13117.51,10687.82,5330.87,10906.49,40042.69,N
11/14/2021,22:00,12595.02,10235.59,5240.30,10618.30,38689.21,N
11/14/2021,23:00,11875.30,9607.38,5131.21,10175.91,36789.80,N
11/14/2021,24:00,11123.45,8856.01,5023.23,9646.31,34649.00,N
11/13/2021,01:00,11844.17,8613.23,5345.31,9218.97,35021.68,N
11/13/2021,02:00,11634.70,8327.81,5338.74,8975.90,34277.16,N
11/13/2021,03:00,11673.58,8177.66,5322.81,8895.32,34069.37,N
11/13/2021,04:00,11780.25,8162.07,5312.16,8821.57,34076.04,N
11/13/2021,05:00,12117.96,8217.03,5336.79,8902.61,34574.39,N
11/13/2021,06:00,12739.67,8395.22,5373.35,9104.21,35612.45,N
11/13/2021,07:00,13567.13,8815.73,5390.72,9436.63,37210.20,N
11/13/2021,08:00,14298.48,9155.65,5457.46,9779.48,38691.06,N
11/13/2021,09:00,14690.51,9381.58,5456.66,10180.73,39709.48,N
11/13/2021,10:00,14373.28,9536.47,5409.92,10435.78,39755.45,N
11/13/2021,11:00,13971.31,9557.75,5349.70,10491.52,39370.28,N
11/13/2021,12:00,13470.79,9556.69,5309.38,10457.77,38794.64,N
11/13/2021,13:00,13137.87,9654.70,5289.74,10423.04,38505.34,N
11/13/2021,14:00,12871.54,9763.31,5251.74,10379.25,38265.84,N
11/13/2021,15:00,12650.42,9924.77,5230.16,10361.11,38166.46,N
11/13/2021,16:00,12577.50,10087.67,5282.99,10318.72,38266.88,N
11/13/2021,17:00,12659.22,10123.54,5323.34,10240.87,38346.97,N
11/13/2021,18:00,12936.11,10086.00,5387.27,10320.70,38730.07,N
11/13/2021,19:00,13306.54,10176.57,5476.41,10454.02,39413.54,N
11/13/2021,20:00,13274.06,9961.04,5468.93,10341.06,39045.10,N
11/13/2021,21:00,13224.64,9697.07,5432.78,10246.21,38600.70,N
11/13/2021,22:00,12947.46,9391.07,5392.91,10106.98,37838.42,N
11/13/2021,23:00,12520.47,9052.92,5341.25,9843.38,36758.01,N
11/13/2021,24:00,12059.46,8661.59,5283.11,9568.73,35572.90,N
11/12/2021,01:00,11315.29,8465.84,5026.83,9190.79,33998.75,N
11/12/2021,02:00,11080.80,8239.93,5052.89,8980.26,33353.88,N
11/12/2021,03:00,10981.39,8076.38,5086.92,8887.20,33031.88,N
11/12/2021,04:00,11092.09,8074.30,5104.63,8874.80,33145.83,N
11/12/2021,05:00,11452.33,8200.14,5124.50,9035.78,33812.75,N
11/12/2021,06:00,12346.24,8635.63,5216.35,9547.24,35745.46,N
11/12/2021,07:00,13758.12,9542.85,5394.00,10139.47,38834.44,N
11/12/2021,08:00,14462.93,9950.46,5456.41,10445.05,40314.86,N
11/12/2021,09:00,14412.55,10030.53,5333.37,10670.20,40446.66,N
11/12/2021,10:00,14279.91,10115.40,5258.91,10873.28,40527.50,N
11/12/2021,11:00,14055.34,10342.28,5249.95,11102.43,40750.01,N
11/12/2021,12:00,13958.72,10633.54,5258.76,11334.44,41185.46,N
11/12/2021,13:00,13830.29,10918.76,5267.76,11518.48,41535.29,N
11/12/2021,14:00,13749.51,11283.09,5333.06,11838.20,42203.87,N
11/12/2021,15:00,13561.74,11537.01,5358.17,12103.35,42560.27,N
11/12/2021,16:00,13329.37,11670.42,5389.86,12158.37,42548.02,N
11/12/2021,17:00,13203.65,11633.84,5396.60,11980.18,42214.27,N
11/12/2021,18:00,13410.85,11380.77,5372.92,11675.38,41839.92,N
11/12/2021,19:00,13749.96,11373.98,5523.38,11516.21,42163.54,N
11/12/2021,20:00,13535.68,10961.85,5509.93,11140.71,41148.17,N
11/12/2021,21:00,13312.84,10562.40,5518.74,10839.06,40233.04,N
11/12/2021,22:00,13106.03,10069.86,5491.71,10470.02,39137.61,N
11/12/2021,23:00,12720.73,9567.56,5436.72,10084.32,37809.33,N
11/12/2021,24:00,12251.10,9040.09,5389.50,9565.00,36245.69,N
11/11/2021,01:00,10940.46,8975.83,4960.02,10122.38,34998.69,N
11/11/2021,02:00,10440.89,8599.84,4878.10,9847.75,33766.58,N
11/11/2021,03:00,10128.50,8330.28,4847.46,9671.79,32978.02,N
11/11/2021,04:00,10011.54,8158.64,4837.70,9578.70,32586.58,N
11/11/2021,05:00,10185.90,8218.49,4872.06,9677.43,32953.89,N
11/11/2021,06:00,10837.26,8496.47,4988.19,10157.25,34479.16,N
11/11/2021,07:00,12136.76,9235.44,5171.47,10721.95,37265.61,N
11/11/2021,08:00,12731.23,9488.17,5219.32,10999.03,38437.75,N
11/11/2021,09:00,12980.34,9801.99,5165.79,11200.35,39148.47,N
11/11/2021,10:00,13127.38,10126.86,5136.85,11385.37,39776.46,N
11/11/2021,11:00,13283.91,10388.40,5146.52,11603.44,40422.27,N
11/11/2021,12:00,13305.76,10764.42,5178.07,11820.96,41069.20,N
11/11/2021,13:00,13261.89,11171.77,5179.02,12045.88,41658.56,N
11/11/2021,14:00,13277.44,11547.03,5217.02,12338.53,42380.03,N
11/11/2021,15:00,13320.32,11819.22,5247.14,12484.91,42871.60,N
11/11/2021,16:00,13347.16,11920.18,5252.53,12488.64,43008.51,N
11/11/2021,17:00,13422.74,11891.38,5279.06,12250.07,42843.24,N
11/11/2021,18:00,13676.98,11675.98,5396.27,11963.91,42713.14,N
11/11/2021,19:00,14056.47,11685.96,5474.72,11792.92,43010.08,N
11/11/2021,20:00,13884.24,11281.09,5411.99,11457.85,42035.18,N
11/11/2021,21:00,13584.03,10886.97,5324.75,11143.99,40939.74,N
11/11/2021,22:00,13114.91,10383.00,5216.72,10793.00,39507.63,N
11/11/2021,23:00,12424.44,9665.62,5130.12,10193.30,37413.48,N
11/11/2021,24:00,11764.09,8977.62,5081.16,9639.27,35462.13,N
11/10/2021,01:00,10835.23,8593.60,5032.33,9403.89,33865.05,N
11/10/2021,02:00,10448.12,8270.28,4969.43,9198.64,32886.47,N
11/10/2021,03:00,10264.98,8092.59,4962.66,9074.23,32394.46,N
11/10/2021,04:00,10167.50,8012.23,4914.45,9052.19,32146.38,N
11/10/2021,05:00,10415.98,8141.31,4925.48,9221.59,32704.37,N
11/10/2021,06:00,11241.15,8533.17,4997.09,9747.69,34519.10,N
11/10/2021,07:00,12485.46,9378.06,5148.01,10392.34,37403.87,N
11/10/2021,08:00,13112.19,9749.21,5258.10,10739.10,38858.60,N
11/10/2021,09:00,13400.95,9962.74,5250.42,11012.04,39626.14,N
11/10/2021,10:00,13702.92,10302.11,5252.54,11382.10,40639.67,N
11/10/2021,11:00,14007.33,10785.35,5324.46,11792.21,41909.35,N
11/10/2021,12:00,14193.08,11202.56,5335.43,12085.04,42816.11,N
11/10/2021,13:00,14292.16,11643.15,5306.64,12402.92,43644.88,N
11/10/2021,14:00,14479.96,11956.76,5341.01,12749.03,44526.75,N
11/10/2021,15:00,14518.30,12259.97,5361.14,12918.52,45057.92,N
11/10/2021,16:00,14494.88,12408.78,5404.96,12904.47,45213.09,N
11/10/2021,17:00,14582.85,12465.46,5435.84,12761.71,45245.86,N
11/10/2021,18:00,14805.47,12375.20,5380.92,12603.10,45164.69,N
11/10/2021,19:00,14996.47,12497.59,5447.63,12573.39,45515.09,N
11/10/2021,20:00,14692.77,12198.59,5380.17,12290.22,44561.76,N
11/10/2021,21:00,14320.89,11804.29,5333.35,12010.02,43468.56,N
11/10/2021,22:00,13514.83,11214.51,5242.95,11681.83,41654.12,N
11/10/2021,23:00,12566.08,10346.16,5179.06,11143.50,39234.79,N
11/10/2021,24:00,11625.30,9531.64,5038.65,10559.97,36755.55,N
11/09/2021,01:00,10840.43,8338.14,5109.98,9256.30,33544.86,N
11/09/2021,02:00,10411.66,8004.33,5058.47,9047.10,32521.56,N
11/09/2021,03:00,10199.95,7841.48,5023.47,8984.07,32048.97,N
11/09/2021,04:00,10149.68,7766.30,5009.28,8966.86,31892.13,N
11/09/2021,05:00,10403.29,7822.15,4993.21,9122.79,32341.45,N
11/09/2021,06:00,11080.43,8247.03,5034.22,9661.19,34022.87,N
11/09/2021,07:00,12339.82,9085.10,5205.16,10260.21,36890.29,N
11/09/2021,08:00,12946.96,9317.59,5267.35,10529.98,38061.88,N
11/09/2021,09:00,13132.12,9446.04,5190.78,10740.46,38509.39,N
11/09/2021,10:00,13339.64,9706.91,5160.13,10936.44,39143.11,N
11/09/2021,11:00,13462.56,10000.32,5169.81,11176.76,39809.45,N
11/09/2021,12:00,13717.77,10293.58,5272.89,11417.91,40702.14,N
11/09/2021,13:00,13644.12,10551.37,5368.26,11590.61,41154.36,N
11/09/2021,14:00,13816.55,10852.59,5423.00,11752.63,41844.77,N
11/09/2021,15:00,13971.29,11073.58,5514.31,11761.47,42320.65,N
11/09/2021,16:00,14124.27,11185.34,5569.22,11767.19,42646.02,N
11/09/2021,17:00,14196.37,11215.62,5590.40,11704.40,42706.80,N
11/09/2021,18:00,14308.16,11161.03,5522.23,11556.78,42548.20,N
11/09/2021,19:00,14724.06,11565.56,5614.73,11694.65,43598.99,N
11/09/2021,20:00,14395.58,11367.76,5545.82,11525.02,42834.19,N
11/09/2021,21:00,13976.57,11053.30,5432.21,11326.30,41788.39,N
11/09/2021,22:00,13360.53,10571.26,5343.61,10887.69,40163.10,N
11/09/2021,23:00,12457.54,9860.36,5241.90,10349.81,37909.62,N
11/09/2021,24:00,11644.65,9184.65,5127.57,9819.90,35776.78,N
11/08/2021,01:00,10507.61,8092.82,5039.26,8887.65,32527.33,N
11/08/2021,02:00,10287.77,7837.53,5023.66,8721.66,31870.63,N
11/08/2021,03:00,10229.66,7739.02,5026.04,8683.47,31678.18,N
11/08/2021,04:00,10331.78,7747.37,5020.51,8755.18,31854.83,N
11/08/2021,05:00,10798.71,7944.66,5050.63,9035.35,32829.35,N
11/08/2021,06:00,11702.47,8466.66,5143.77,9598.50,34911.40,N
11/08/2021,07:00,13162.92,9397.02,5328.03,10269.46,38157.43,N
11/08/2021,08:00,13771.85,9753.12,5382.21,10520.15,39427.33,N
11/08/2021,09:00,13873.78,9779.40,5321.31,10655.83,39630.32,N
11/08/2021,10:00,13830.29,9850.44,5335.26,10826.25,39842.24,N
11/08/2021,11:00,13821.43,9996.85,5357.67,11006.05,40182.00,N
11/08/2021,12:00,13740.41,10273.89,5361.62,11178.37,40554.29,N
11/08/2021,13:00,13692.01,10536.78,5379.31,11351.29,40959.40,N
11/08/2021,14:00,13828.68,10771.85,5407.99,11611.69,41620.21,N
11/08/2021,15:00,13900.78,11041.60,5483.00,11763.27,42188.64,N
11/08/2021,16:00,13951.13,11239.07,5496.21,11834.94,42521.35,N
11/08/2021,17:00,14041.57,11373.61,5500.80,11743.44,42659.42,N
11/08/2021,18:00,14305.51,11411.68,5512.46,11659.02,42888.66,N
11/08/2021,19:00,14673.00,11624.75,5596.42,11714.18,43608.35,N
11/08/2021,20:00,14398.72,11382.17,5551.79,11436.23,42768.91,N
11/08/2021,21:00,13967.75,10959.36,5502.92,11112.75,41542.78,N
11/08/2021,22:00,13297.44,10424.46,5416.09,10683.97,39821.96,N
11/08/2021,23:00,12320.99,9652.25,5293.74,10143.70,37410.67,N
11/08/2021,24:00,11498.44,8892.63,5182.42,9617.99,35191.47,N
11/07/2021,01:00,11323.86,8358.50,5175.55,9025.13,33883.04,N
11/07/2021,02:00,11050.30,8113.34,5125.21,8821.54,33110.39,N
11/07/2021,02:00,10923.60,7990.88,5103.43,8753.69,32771.59,Y
11/07/2021,03:00,10854.06,7944.82,5109.93,8705.65,32614.46,N
11/07/2021,04:00,10918.53,7973.07,5117.08,8635.41,32644.08,N
11/07/2021,05:00,11076.55,8058.67,5096.42,8652.12,32883.76,N
11/07/2021,06:00,11582.66,8265.88,5125.51,8807.31,33781.37,N
11/07/2021,07:00,12219.81,8629.19,5219.06,9019.63,35087.69,N
11/07/2021,08:00,12861.08,8963.90,5302.10,9279.64,36406.72,N
11/07/2021,09:00,13153.33,9171.69,5309.47,9560.13,37194.62,N
11/07/2021,10:00,13039.67,9226.78,5300.13,9743.25,37309.83,N
11/07/2021,11:00,12721.81,9164.75,5262.63,9857.43,37006.63,N
11/07/2021,12:00,12594.33,9194.38,5248.76,9935.64,36973.12,N
11/07/2021,13:00,12600.15,9400.71,5278.93,10002.92,37282.71,N
11/07/2021,14:00,12683.45,9618.68,5322.98,10101.53,37726.65,N
11/07/2021,15:00,12738.54,9846.82,5374.57,10232.83,38192.76,N
11/07/2021,16:00,12908.30,10110.22,5427.21,10386.98,38832.71,N
11/07/2021,17:00,13026.06,10318.63,5433.26,10404.24,39182.18,N
11/07/2021,18:00,13247.71,10355.23,5430.13,10500.23,39533.30,N
11/07/2021,19:00,13620.32,10654.24,5532.43,10719.71,40526.70,N
11/07/2021,20:00,13433.64,10512.35,5496.27,10563.15,40005.41,N
11/07/2021,21:00,13102.51,10157.72,5400.74,10355.94,39016.92,N
11/07/2021,22:00,12563.37,9728.48,5318.20,10050.34,37660.40,N
11/07/2021,23:00,11829.45,9121.82,5211.85,9591.66,35754.77,N
11/07/2021,24:00,11062.42,8511.83,5094.10,9142.62,33810.97,N
11/06/2021,01:00,12138.65,8769.02,4997.62,9296.77,35202.06,N
11/06/2021,02:00,11878.05,8493.20,4979.76,9108.12,34459.14,N
11/06/2021,03:00,11757.81,8336.17,4996.25,9040.10,34130.33,N
11/06/2021,04:00,11844.57,8306.49,5037.22,9045.11,34233.39,N
11/06/2021,05:00,12026.59,8357.17,5033.40,9062.18,34479.35,N
11/06/2021,06:00,12448.73,8576.62,5074.25,9224.48,35324.08,N
11/06/2021,07:00,13173.87,9018.35,5167.57,9556.37,36916.15,N
11/06/2021,08:00,14011.68,9533.06,5294.90,9915.91,38755.55,N
11/06/2021,09:00,14520.13,9902.09,5336.97,10135.29,39894.47,N
11/06/2021,10:00,14459.45,9817.09,5317.87,10284.46,39878.86,N
11/06/2021,11:00,13987.73,9555.74,5299.08,10278.86,39121.41,N
11/06/2021,12:00,13396.49,9333.86,5209.13,10200.58,38140.05,N
11/06/2021,13:00,12907.62,9146.45,5120.01,10101.45,37275.53,N
11/06/2021,14:00,12496.08,9151.62,5077.38,10058.30,36783.38,N
11/06/2021,15:00,12259.27,9183.05,5087.59,9914.49,36444.40,N
11/06/2021,16:00,12159.63,9339.45,5110.79,9952.97,36562.84,N
11/06/2021,17:00,12241.92,9513.44,5102.48,10000.97,36858.81,N
11/06/2021,18:00,12323.34,9653.37,5132.44,10012.18,37121.33,N
11/06/2021,19:00,12544.94,9692.82,5161.98,10057.36,37457.11,N
11/06/2021,20:00,12879.34,9901.80,5238.03,10214.55,38233.72,N
11/06/2021,21:00,12833.83,9756.25,5219.21,10078.03,37887.32,N
11/06/2021,22:00,12588.90,9498.54,5217.03,9898.25,37202.72,N
11/06/2021,23:00,12160.53,9136.13,5250.73,9610.05,36157.44,N
11/06/2021,24:00,11616.15,8688.81,5202.77,9288.92,34796.65,N
11/05/2021,01:00,12071.76,8704.16,5067.99,9216.99,35060.90,N
11/05/2021,02:00,11867.32,8388.54,5011.41,9037.04,34304.31,N
11/05/2021,03:00,11857.24,8336.39,5020.58,8920.21,34134.43,N
11/05/2021,04:00,11984.41,8340.92,5010.31,8952.61,34288.25,N
11/05/2021,05:00,12432.58,8497.92,5039.57,9151.73,35121.81,N
11/05/2021,06:00,13406.71,8995.24,5150.66,9661.87,37214.48,N
11/05/2021,07:00,14933.11,9970.02,5335.69,10327.45,40566.28,N
11/05/2021,08:00,15990.99,10587.93,5498.08,10784.42,42861.41,N
11/05/2021,09:00,16044.75,10589.62,5482.12,10877.32,42993.81,N
11/05/2021,10:00,15551.37,10446.84,5431.80,10873.58,42303.60,N
11/05/2021,11:00,14976.19,10314.31,5352.62,10828.10,41471.22,N
11/05/2021,12:00,14392.63,10147.15,5253.37,10823.85,40617.00,N
11/05/2021,13:00,13837.23,9877.80,5168.47,10763.28,39646.78,N
11/05/2021,14:00,13486.99,9647.60,5106.30,10763.81,39004.71,N
11/05/2021,15:00,13212.18,9510.19,5078.27,10706.99,38507.63,N
11/05/2021,16:00,12989.90,9465.01,5080.65,10668.08,38203.63,N
11/05/2021,17:00,13017.22,9608.08,5100.69,10630.91,38356.91,N
11/05/2021,18:00,13044.29,9722.67,5106.25,10546.92,38420.14,N
11/05/2021,19:00,13254.19,9824.64,5102.66,10429.78,38611.28,N
11/05/2021,20:00,13660.29,10101.60,5212.44,10556.83,39531.16,N
11/05/2021,21:00,13592.26,10006.51,5221.63,10466.56,39286.96,N
11/05/2021,22:00,13406.14,9848.29,5157.42,10283.45,38695.30,N
11/05/2021,23:00,13075.05,9501.69,5087.89,9946.46,37611.09,N
11/05/2021,24:00,12560.47,9113.96,5027.10,9611.46,36312.99,N
11/04/2021,01:00,12123.68,8661.60,5217.33,9080.93,35083.54,N
11/04/2021,02:00,11756.17,8314.36,5171.79,8818.52,34060.85,N
11/04/2021,03:00,11522.39,8162.14,5128.52,8682.44,33495.49,N
11/04/2021,04:00,11441.35,8078.87,5104.82,8641.65,33266.69,N
11/04/2021,05:00,11740.95,8190.27,5140.48,8786.99,33858.69,N
11/04/2021,06:00,12581.13,8618.58,5218.24,9224.71,35642.65,N
11/04/2021,07:00,14033.65,9535.04,5363.56,9886.83,38819.08,N
11/04/2021,08:00,14874.58,10166.22,5494.04,10406.08,40940.92,N
11/04/2021,09:00,15014.46,10340.40,5509.88,10554.51,41419.24,N
11/04/2021,10:00,15083.37,10444.15,5477.75,10781.73,41786.99,N
11/04/2021,11:00,14948.84,10497.15,5447.22,10915.60,41808.81,N
11/04/2021,12:00,14587.80,10468.07,5425.55,10971.69,41453.11,N
11/04/2021,13:00,14137.14,10365.51,5366.19,10925.79,40794.62,N
11/04/2021,14:00,13742.32,10207.09,5310.43,10933.55,40193.39,N
11/04/2021,15:00,13378.92,10044.33,5243.72,10854.77,39521.74,N
11/04/2021,16:00,13128.17,9958.58,5157.97,10809.66,39054.38,N
11/04/2021,17:00,13164.10,9969.67,5166.00,10836.33,39136.11,N
11/04/2021,18:00,13330.52,10078.38,5171.91,10846.61,39427.42,N
11/04/2021,19:00,13792.23,10362.02,5254.14,10913.32,40321.72,N
11/04/2021,20:00,14349.34,10745.99,5358.36,11019.26,41472.96,N
11/04/2021,21:00,14326.75,10654.33,5386.68,10835.35,41203.10,N
11/04/2021,22:00,14018.26,10329.24,5388.01,10475.60,40211.12,N
11/04/2021,23:00,13236.50,9756.95,5349.10,10004.48,38347.03,N
11/04/2021,24:00,12577.33,9136.73,5299.95,9583.15,36597.16,N
11/03/2021,01:00,10939.85,9410.20,5169.80,9698.90,35218.75,N
11/03/2021,02:00,10591.81,8898.46,5117.57,9326.21,33934.05,N
11/03/2021,03:00,10390.14,8578.77,5080.90,9114.64,33164.45,N
11/03/2021,04:00,10346.89,8426.28,5089.98,9000.65,32863.79,N
11/03/2021,05:00,10603.91,8490.62,5100.94,9087.19,33282.66,N
11/03/2021,06:00,11383.67,8801.07,5190.88,9456.25,34831.88,N
11/03/2021,07:00,12817.65,9531.00,5328.45,10049.25,37726.35,N
11/03/2021,08:00,13767.71,9999.75,5463.21,10409.24,39639.91,N
11/03/2021,09:00,14215.60,10080.74,5462.10,10472.16,40230.59,N
11/03/2021,10:00,14523.43,10378.21,5447.90,10749.36,41098.90,N
11/03/2021,11:00,14829.91,10703.19,5452.89,11083.67,42069.66,N
11/03/2021,12:00,14954.63,10968.33,5428.63,11304.91,42656.50,N
11/03/2021,13:00,15105.15,11064.30,5428.81,11379.68,42977.94,N
11/03/2021,14:00,15043.68,11153.12,5414.24,11488.31,43099.35,N
11/03/2021,15:00,14938.75,11143.59,5401.86,11361.70,42845.90,N
11/03/2021,16:00,14857.09,11067.96,5413.28,11098.75,42437.07,N
11/03/2021,17:00,15086.38,11148.95,5495.22,10938.08,42668.63,N
11/03/2021,18:00,15427.03,11247.08,5556.16,10894.54,43124.81,N
11/03/2021,19:00,15758.02,11331.00,5543.93,10963.20,43596.16,N
11/03/2021,20:00,15736.53,11298.94,5608.24,10952.78,43596.50,N
11/03/2021,21:00,15328.97,11055.21,5601.20,10751.82,42737.20,N
11/03/2021,22:00,14656.11,10557.49,5521.43,10465.18,41200.20,N
11/03/2021,23:00,13715.60,9889.64,5420.73,9951.79,38977.77,N
11/03/2021,24:00,12758.47,9211.57,5283.12,9411.13,36664.29,N
11/02/2021,01:00,10944.40,8967.45,4936.16,9606.06,34454.07,N
11/02/2021,02:00,10451.44,8509.23,4891.22,9291.50,33143.38,N
11/02/2021,03:00,10151.53,8219.22,4886.61,9040.39,32297.75,N
11/02/2021,04:00,10056.70,8043.28,4885.45,8943.78,31929.21,N
11/02/2021,05:00,10138.31,8109.06,4877.46,9032.06,32156.89,N
11/02/2021,06:00,10783.78,8479.15,4953.88,9426.33,33643.15,N
11/02/2021,07:00,11952.62,9285.43,5028.45,10016.95,36283.44,N
11/02/2021,08:00,12770.08,9776.07,5222.95,10338.66,38107.76,N
11/02/2021,09:00,12884.04,9856.80,5259.31,10461.39,38461.54,N
11/02/2021,10:00,13146.29,10131.05,5259.42,10798.10,39334.85,N
11/02/2021,11:00,13429.89,10506.44,5245.50,11228.92,40410.76,N
11/02/2021,12:00,13605.21,10940.75,5261.50,11668.09,41475.55,N
11/02/2021,13:00,13665.32,11379.42,5237.05,11976.61,42258.40,N
11/02/2021,14:00,13711.29,11765.04,5209.14,12347.00,43032.48,N
11/02/2021,15:00,13614.59,12096.32,5169.80,12645.56,43526.27,N
11/02/2021,16:00,13662.03,12574.54,5273.43,13020.48,44530.48,N
11/02/2021,17:00,13786.59,12924.43,5320.33,13145.54,45176.89,N
11/02/2021,18:00,13980.67,13008.82,5379.94,12915.06,45284.50,N
11/02/2021,19:00,14353.08,12788.72,5440.46,12465.51,45047.77,N
11/02/2021,20:00,14381.90,12714.52,5493.46,12402.77,44992.64,N
11/02/2021,21:00,14032.41,12330.91,5478.32,12013.85,43855.48,N
11/02/2021,22:00,13408.25,11767.99,5423.42,11504.14,42103.79,N
11/02/2021,23:00,12445.24,10983.63,5322.81,10873.12,39624.81,N
11/02/2021,24:00,11603.80,10203.42,5243.53,10244.43,37295.19,N
11/01/2021,01:00,10397.81,8735.22,4989.26,9162.58,33284.87,N
11/01/2021,02:00,10019.53,8255.87,4942.24,8888.68,32106.32,N
11/01/2021,03:00,9706.73,7982.19,4921.02,8692.51,31302.46,N
11/01/2021,04:00,9612.85,7879.08,4918.67,8633.23,31043.83,N
11/01/2021,05:00,9859.84,7953.05,4903.98,8774.30,31491.18,N
11/01/2021,06:00,10546.23,8272.76,4926.55,9143.14,32888.67,N
11/01/2021,07:00,11735.95,9007.12,5053.03,9724.69,35520.79,N
11/01/2021,08:00,12582.77,9457.76,5166.55,10056.93,37264.01,N
11/01/2021,09:00,12750.70,9517.78,5169.37,10196.66,37634.51,N
11/01/2021,10:00,12957.36,9762.08,5125.24,10449.02,38293.70,N
11/01/2021,11:00,13214.66,10140.15,5156.31,10767.58,39278.70,N
11/01/2021,12:00,13468.65,10595.36,5149.76,11148.90,40362.67,N
11/01/2021,13:00,13783.73,11075.77,5223.81,11469.66,41552.98,N
11/01/2021,14:00,14245.03,11584.80,5228.27,11840.28,42898.39,N
11/01/2021,15:00,14549.01,12098.97,5262.00,12207.58,44117.56,N
11/01/2021,16:00,14867.72,12522.96,5349.99,12574.43,45315.10,N
11/01/2021,17:00,15178.69,12839.01,5406.97,12774.59,46199.27,N
11/01/2021,18:00,15176.42,12857.12,5388.98,12562.99,45985.51,N
11/01/2021,19:00,15146.83,12593.84,5352.69,12146.37,45239.73,N
11/01/2021,20:00,15226.13,12590.36,5411.30,12183.66,45411.45,N
11/01/2021,21:00,14691.59,12122.89,5380.18,11843.85,44038.51,N
11/01/2021,22:00,13970.34,11443.78,5296.68,11367.46,42078.26,N
11/01/2021,23:00,12868.99,10590.99,5176.46,10730.53,39366.98,N
11/01/2021,24:00,11730.20,9671.21,5036.81,10098.36,36536.58,N
10/31/2021,01:00,10434.57,8356.34,5112.72,9067.01,32970.64,N
10/31/2021,02:00,10027.99,7972.86,5060.71,8811.20,31872.77,N
10/31/2021,03:00,9789.35,7733.15,5055.49,8656.10,31234.09,N
10/31/2021,04:00,9667.61,7590.17,5021.44,8577.54,30856.76,N
10/31/2021,05:00,9658.61,7519.44,4973.33,8544.86,30696.24,N
10/31/2021,06:00,9811.36,7570.44,4969.63,8622.87,30974.30,N
10/31/2021,07:00,10119.18,7804.98,4961.46,8790.02,31675.63,N
10/31/2021,08:00,10645.26,8120.96,4996.38,8947.67,32710.26,N
10/31/2021,09:00,11246.34,8451.20,4978.60,9208.73,33884.87,N
10/31/2021,10:00,11845.94,8905.53,4981.77,9605.32,35338.56,N
10/31/2021,11:00,12109.35,9343.53,5014.23,9964.41,36431.52,N
10/31/2021,12:00,12379.14,9863.93,5021.87,10283.32,37548.26,N
10/31/2021,13:00,12695.00,10445.08,5080.62,10460.06,38680.76,N
10/31/2021,14:00,13050.32,11051.27,5137.76,10768.05,40007.41,N
10/31/2021,15:00,13444.21,11597.38,5194.10,11120.98,41356.67,N
10/31/2021,16:00,13916.18,12160.68,5277.75,11501.25,42855.86,N
10/31/2021,17:00,14334.40,12556.12,5350.06,11801.76,44042.34,N
10/31/2021,18:00,14336.44,12590.23,5360.30,11785.05,44072.01,N
10/31/2021,19:00,13818.08,12016.45,5361.63,11287.08,42483.23,N
10/31/2021,20:00,13567.49,11548.00,5417.79,11127.47,41660.76,N
10/31/2021,21:00,13335.72,11271.99,5376.38,10903.77,40887.85,N
10/31/2021,22:00,13000.74,10950.82,5302.78,10678.21,39932.54,N
10/31/2021,23:00,12176.79,10301.96,5212.28,10228.70,37919.73,N
10/31/2021,24:00,11217.52,9482.83,5086.95,9684.14,35471.44,N
