OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
11/25/2019,17:00,13079.78,10783.58,4934.32,10892.61,39690.29,N
11/25/2019,18:00,13557.68,10797.87,4986.60,11029.80,40371.95,N
11/25/2019,19:00,13952.31,11030.75,5080.73,11161.62,41225.41,N
11/25/2019,20:00,13709.37,10778.46,5053.47,11012.33,40553.63,N
11/25/2019,21:00,13384.20,10452.67,5017.55,10841.43,39695.85,N
11/25/2019,22:00,12959.08,10068.57,4977.28,10539.26,38544.19,N
11/25/2019,23:00,12233.24,9465.46,4883.09,10079.46,36661.24,N
11/25/2019,24:00,11438.51,8794.77,4802.27,9582.23,34617.79,N
11/24/2019,01:00,13034.73,8249.42,4934.64,8553.27,34772.06,N
11/24/2019,02:00,12864.77,8067.55,4932.16,8376.01,34240.49,N
11/24/2019,03:00,12876.64,8018.20,4930.19,8302.30,34127.34,N
11/24/2019,04:00,12963.89,8043.56,4945.31,8298.42,34251.17,N
11/24/2019,05:00,13268.39,8169.79,4963.07,8368.26,34769.51,N
11/24/2019,06:00,13766.84,8495.86,5012.60,8539.94,35815.24,N
11/24/2019,07:00,14431.33,8957.20,5075.54,8799.09,37263.16,N
11/24/2019,08:00,15046.57,9358.93,5151.05,9008.94,38565.49,N
11/24/2019,09:00,14980.82,9505.09,5123.58,9225.75,38835.23,N
11/24/2019,10:00,14316.07,9289.66,5009.16,9295.29,37910.18,N
11/24/2019,11:00,13555.77,9031.22,4902.33,9259.61,36748.93,N
11/24/2019,12:00,12893.80,8882.83,4849.65,9190.02,35816.30,N
11/24/2019,13:00,12422.53,8861.15,4804.53,9151.30,35239.51,N
11/24/2019,14:00,12175.06,8945.62,4785.53,9136.31,35042.52,N
11/24/2019,15:00,11979.42,9030.06,4783.22,9111.40,34904.10,N
11/24/2019,16:00,11890.65,9107.27,4762.96,9077.57,34838.45,N
11/24/2019,17:00,12022.17,9167.71,4763.05,9067.46,35020.39,N
11/24/2019,18:00,12712.96,9399.48,4831.93,9358.19,36302.55,N
11/24/2019,19:00,13172.37,9798.36,4953.04,9636.29,37560.06,N
11/24/2019,20:00,13241.68,9735.59,4966.23,9597.49,37540.98,N
11/24/2019,21:00,13138.38,9556.27,4940.38,9521.90,37156.93,N
11/24/2019,22:00,12796.33,9287.31,4918.00,9357.09,36358.73,N
11/24/2019,23:00,12220.70,8812.31,4857.17,9017.95,34908.12,N
11/24/2019,24:00,11462.25,8257.62,4762.85,8663.19,33145.90,N
11/23/2019,01:00,13384.81,8470.56,4947.61,8397.58,35200.57,N
11/23/2019,02:00,13189.58,8242.47,4918.83,8173.84,34524.72,N
11/23/2019,03:00,13112.95,8158.17,4910.31,8037.11,34218.54,N
11/23/2019,04:00,13172.19,8119.62,4901.07,7996.41,34189.30,N
11/23/2019,05:00,13522.23,8218.63,4926.69,8039.57,34707.12,N
11/23/2019,06:00,14159.11,8532.95,5025.65,8251.51,35969.22,N
11/23/2019,07:00,14996.43,9020.85,5119.20,8605.50,37741.97,N
11/23/2019,08:00,15750.36,9503.72,5203.52,8916.30,39373.90,N
11/23/2019,09:00,16003.01,9809.40,5167.29,9203.48,40183.19,N
11/23/2019,10:00,15900.32,9682.76,5099.04,9285.33,39967.45,N
11/23/2019,11:00,15468.25,9436.27,5040.94,9362.77,39308.23,N
11/23/2019,12:00,14678.02,9196.62,4950.46,9332.57,38157.66,N
11/23/2019,13:00,13927.28,8985.67,4830.76,9251.67,36995.38,N
11/23/2019,14:00,13254.91,8887.92,4750.06,9154.73,36047.61,N
11/23/2019,15:00,12754.01,8895.41,4709.31,9062.91,35421.64,N
11/23/2019,16:00,12426.51,8933.30,4697.71,9005.78,35063.30,N
11/23/2019,17:00,12550.89,9075.27,4708.63,9018.00,35352.80,N
11/23/2019,18:00,13314.66,9298.79,4806.30,9510.37,36930.13,N
11/23/2019,19:00,13964.76,9648.37,4950.96,9764.14,38328.24,N
11/23/2019,20:00,14093.93,9523.52,4963.36,9642.07,38222.89,N
11/23/2019,21:00,14167.99,9387.94,4980.90,9518.29,38055.12,N
11/23/2019,22:00,14028.17,9182.41,4981.88,9352.78,37545.24,N
11/23/2019,23:00,13729.14,8887.20,4979.59,9113.30,36709.23,N
11/23/2019,24:00,13356.90,8536.93,4946.22,8812.54,35652.59,N
11/22/2019,01:00,10541.64,8499.47,4735.95,9357.07,33134.13,N
11/22/2019,02:00,10171.16,8080.26,4692.66,9050.01,31994.09,N
11/22/2019,03:00,9984.65,7818.90,4660.48,8830.63,31294.67,N
11/22/2019,04:00,9963.73,7688.09,4652.34,8733.07,31037.22,N
11/22/2019,05:00,10309.73,7776.01,4668.40,8852.16,31606.31,N
11/22/2019,06:00,11224.97,8227.62,4768.41,9318.19,33539.19,N
11/22/2019,07:00,12724.08,9136.89,4942.53,10066.11,36869.60,N
11/22/2019,08:00,13577.70,9497.14,5083.99,10394.31,38553.15,N
11/22/2019,09:00,13938.59,9616.38,5091.71,10668.33,39315.02,N
11/22/2019,10:00,14305.85,9846.32,5095.70,11045.76,40293.62,N
11/22/2019,11:00,14587.81,10018.13,5084.55,11386.36,41076.85,N
11/22/2019,12:00,14602.04,10068.30,5050.91,11489.13,41210.37,N
11/22/2019,13:00,14328.96,10024.36,5020.37,11277.64,40651.33,N
11/22/2019,14:00,14268.96,10037.05,5008.17,11097.44,40411.62,N
11/22/2019,15:00,14235.84,9931.79,4981.66,10827.54,39976.82,N
11/22/2019,16:00,14294.62,9834.74,4952.68,10460.71,39542.76,N
11/22/2019,17:00,14718.45,9805.25,4971.49,10195.18,39690.37,N
11/22/2019,18:00,15504.52,9980.07,5018.59,10215.87,40719.04,N
11/22/2019,19:00,15825.37,10319.01,5116.30,10282.70,41543.38,N
11/22/2019,20:00,15626.32,10183.87,5120.11,10112.01,41042.31,N
11/22/2019,21:00,15462.73,9955.49,5124.39,9883.57,40426.18,N
11/22/2019,22:00,15182.73,9718.00,5085.23,9599.20,39585.16,N
11/22/2019,23:00,14527.32,9270.93,5031.57,9187.45,38017.28,N
11/22/2019,24:00,13872.68,8873.71,5003.31,8758.46,36508.17,N
11/21/2019,01:00,10823.07,8369.92,4529.92,8749.60,32472.51,N
11/21/2019,02:00,10317.74,7910.34,4473.56,8471.24,31172.89,N
11/21/2019,03:00,10062.76,7690.13,4469.59,8299.43,30521.91,N
11/21/2019,04:00,9953.21,7566.07,4492.75,8240.40,30252.42,N
11/21/2019,05:00,10153.60,7651.31,4538.09,8390.19,30733.19,N
11/21/2019,06:00,10898.41,8183.18,4597.56,8895.42,32574.57,N
11/21/2019,07:00,12326.26,9171.39,4743.60,9650.24,35891.49,N
11/21/2019,08:00,12950.36,9575.11,4833.54,9940.01,37299.02,N
11/21/2019,09:00,13145.57,9722.72,4846.92,10196.45,37911.66,N
11/21/2019,10:00,13490.88,10093.27,4887.56,10562.16,39033.87,N
11/21/2019,11:00,13816.75,10420.30,4866.71,10933.94,40037.71,N
11/21/2019,12:00,13998.05,10622.95,4852.57,11184.74,40658.32,N
11/21/2019,13:00,14037.25,10800.22,4855.25,11273.66,40966.38,N
11/21/2019,14:00,14064.09,10974.43,4877.18,11408.47,41324.16,N
11/21/2019,15:00,13988.52,11022.88,4886.72,11497.69,41395.81,N
11/21/2019,16:00,13858.76,11050.66,4893.61,11509.44,41312.47,N
11/21/2019,17:00,13981.83,11076.52,4947.71,11451.12,41457.18,N
11/21/2019,18:00,14446.25,11237.00,4986.20,11615.60,42285.06,N
11/21/2019,19:00,14641.18,11482.41,5041.98,11642.59,42808.15,N
11/21/2019,20:00,14404.61,11333.75,5035.56,11510.46,42284.39,N
11/21/2019,21:00,13997.04,11086.90,4987.33,11282.19,41353.46,N
11/21/2019,22:00,13264.98,10696.85,4940.44,10926.97,39829.24,N
11/21/2019,23:00,12298.65,9995.68,4867.07,10387.27,37548.67,N
11/21/2019,24:00,11323.76,9150.13,4770.18,9817.93,35062.00,N
11/20/2019,01:00,10517.67,7828.49,4604.63,7924.54,30875.33,N
11/20/2019,02:00,10077.14,7538.78,4542.73,7727.71,29886.36,N
11/20/2019,03:00,9883.40,7398.33,4525.64,7619.14,29426.50,N
11/20/2019,04:00,9921.30,7377.79,4507.61,7577.33,29384.02,N
11/20/2019,05:00,10239.89,7486.58,4567.11,7746.08,30039.66,N
11/20/2019,06:00,11079.10,8037.35,4651.47,8327.56,32095.48,N
11/20/2019,07:00,12515.07,9011.22,4831.26,9078.14,35435.69,N
11/20/2019,08:00,13121.78,9390.03,4930.70,9283.99,36726.50,N
11/20/2019,09:00,13165.25,9484.14,4923.75,9516.98,37090.12,N
11/20/2019,10:00,13302.40,9703.94,4945.20,9776.05,37727.59,N
11/20/2019,11:00,13525.84,9943.81,4946.23,10071.80,38487.68,N
11/20/2019,12:00,13592.27,10142.99,4942.00,10274.32,38951.58,N
11/20/2019,13:00,13587.60,10385.42,4916.51,10484.31,39373.83,N
11/20/2019,14:00,13711.99,10646.11,4934.88,10660.78,39953.76,N
11/20/2019,15:00,13689.72,10817.48,4952.27,10745.12,40204.60,N
11/20/2019,16:00,13578.19,10916.02,4962.13,10782.27,40238.62,N
11/20/2019,17:00,13696.03,10925.78,4972.67,10663.99,40258.46,N
11/20/2019,18:00,14158.11,11015.78,4970.30,10826.52,40970.72,N
11/20/2019,19:00,14579.32,11395.58,5036.45,10926.82,41938.17,N
11/20/2019,20:00,14433.72,11246.21,4998.32,10794.36,41472.62,N
11/20/2019,21:00,14137.48,11025.99,4967.04,10627.97,40758.47,N
11/20/2019,22:00,13558.30,10541.44,4881.42,10292.99,39274.16,N
11/20/2019,23:00,12569.96,9843.36,4756.54,9745.80,36915.67,N
11/20/2019,24:00,11527.04,9036.13,4610.16,9159.07,34332.40,N
11/19/2019,01:00,11007.61,7791.22,4630.65,7998.91,31428.39,N
11/19/2019,02:00,10825.59,7571.20,4660.53,7866.29,30923.61,N
11/19/2019,03:00,10770.07,7517.11,4691.18,7822.59,30800.95,N
11/19/2019,04:00,10960.43,7599.20,4714.48,7869.42,31143.54,N
11/19/2019,05:00,11523.28,7824.19,4790.26,8136.37,32274.09,N
11/19/2019,06:00,12695.22,8551.11,4935.51,8784.68,34966.52,N
11/19/2019,07:00,14363.30,9785.83,5111.53,9596.12,38856.78,N
11/19/2019,08:00,14795.32,10069.57,5180.29,9727.75,39772.92,N
11/19/2019,09:00,14328.29,9752.14,5034.31,9626.66,38741.40,N
11/19/2019,10:00,13818.57,9528.31,4876.28,9660.04,37883.20,N
11/19/2019,11:00,13538.84,9371.45,4816.08,9727.76,37454.13,N
11/19/2019,12:00,13318.51,9278.96,4774.41,9801.91,37173.79,N
11/19/2019,13:00,13311.81,9376.39,4787.59,9920.21,37396.00,N
11/19/2019,14:00,13507.62,9634.44,4828.63,10078.86,38049.55,N
11/19/2019,15:00,13502.52,9759.90,4818.05,10126.95,38207.42,N
11/19/2019,16:00,13449.46,9866.58,4838.49,10142.31,38296.84,N
11/19/2019,17:00,13480.94,10007.07,4868.56,10070.28,38426.85,N
11/19/2019,18:00,13795.12,10152.72,4874.81,10092.16,38914.81,N
11/19/2019,19:00,14330.45,10498.89,5002.52,10163.73,39995.58,N
11/19/2019,20:00,14073.68,10509.62,5044.35,9970.88,39598.53,N
11/19/2019,21:00,13772.90,10286.45,5023.77,9729.31,38812.43,N
11/19/2019,22:00,13139.31,9828.86,4932.41,9355.29,37255.88,N
11/19/2019,23:00,12106.42,9099.81,4811.76,8819.20,34837.19,N
11/19/2019,24:00,11257.13,8406.51,4707.68,8322.08,32693.40,N
11/18/2019,01:00,11312.30,7980.64,4833.16,7871.75,31997.85,N
11/18/2019,02:00,11199.16,7835.61,4827.57,7757.15,31619.48,N
11/18/2019,03:00,11371.74,7777.77,4776.83,7737.22,31663.56,N
11/18/2019,04:00,11657.93,7875.24,4808.48,7853.07,32194.71,N
11/18/2019,05:00,12391.36,8236.50,4866.71,8174.91,33669.47,N
11/18/2019,06:00,13754.32,9077.31,5001.98,8819.37,36652.98,N
11/18/2019,07:00,15703.61,10359.86,5228.88,9647.01,40939.37,N
11/18/2019,08:00,16147.05,10638.22,5284.42,9848.40,41918.10,N
11/18/2019,09:00,15485.61,10149.88,5155.31,9763.39,40554.19,N
11/18/2019,10:00,14719.53,9739.30,5033.79,9727.28,39219.90,N
11/18/2019,11:00,14128.97,9481.12,4915.76,9725.37,38251.23,N
11/18/2019,12:00,13656.18,9350.00,4848.02,9688.68,37542.87,N
11/18/2019,13:00,13397.83,9345.00,4823.38,9651.53,37217.75,N
11/18/2019,14:00,13194.02,9440.94,4813.72,9748.44,37197.13,N
11/18/2019,15:00,13063.41,9535.55,4815.00,9788.31,37202.28,N
11/18/2019,16:00,12972.13,9651.64,4811.45,9784.38,37219.60,N
11/18/2019,17:00,13121.12,9804.95,4854.11,9722.52,37502.71,N
11/18/2019,18:00,13594.14,9998.57,4904.69,9812.10,38309.50,N
11/18/2019,19:00,14145.06,10403.04,5018.52,9945.51,39512.14,N
11/18/2019,20:00,14059.06,10277.78,4998.16,9829.40,39164.41,N
11/18/2019,21:00,13786.77,10048.52,4950.82,9639.52,38425.63,N
11/18/2019,22:00,13159.47,9589.43,4870.18,9294.17,36913.25,N
11/18/2019,23:00,12297.94,8920.08,4770.93,8796.76,34785.70,N
11/18/2019,24:00,11489.57,8246.76,4662.38,8321.53,32720.24,N
11/17/2019,01:00,12487.09,8834.82,4870.00,8694.93,34886.83,N
11/17/2019,02:00,12320.69,8684.95,4840.56,8546.04,34392.24,N
11/17/2019,03:00,12314.67,8611.50,4857.53,8487.27,34270.97,N
11/17/2019,04:00,12455.99,8599.57,4871.14,8487.63,34414.33,N
11/17/2019,05:00,12719.94,8738.36,4901.19,8601.73,34961.22,N
11/17/2019,06:00,13245.16,9032.14,4942.95,8831.97,36052.22,N
11/17/2019,07:00,13901.75,9475.52,4995.12,9098.93,37471.31,N
11/17/2019,08:00,14442.74,9829.10,5052.94,9242.20,38566.99,N
11/17/2019,09:00,14616.31,9931.05,5067.78,9386.34,39001.48,N
11/17/2019,10:00,14234.46,9886.48,5041.68,9260.14,38422.75,N
11/17/2019,11:00,13626.13,9552.93,4973.57,9051.52,37204.15,N
11/17/2019,12:00,12980.39,9292.90,4872.95,8875.75,36021.98,N
11/17/2019,13:00,12512.49,9054.25,4805.99,8748.34,35121.08,N
11/17/2019,14:00,12168.54,8871.20,4772.53,8686.63,34498.90,N
11/17/2019,15:00,11995.35,8768.31,4739.85,8634.61,34138.12,N
11/17/2019,16:00,11968.34,8808.56,4738.62,8673.81,34189.33,N
11/17/2019,17:00,12103.52,8916.85,4731.48,8800.82,34552.67,N
11/17/2019,18:00,12885.03,9350.80,4823.78,9206.24,36265.86,N
11/17/2019,19:00,13550.41,9922.24,4975.85,9381.48,37829.99,N
11/17/2019,20:00,13593.48,9939.53,5036.00,9350.32,37919.33,N
11/17/2019,21:00,13452.23,9798.58,5038.43,9209.12,37498.36,N
11/17/2019,22:00,13049.24,9474.19,5013.75,8973.35,36510.53,N
11/17/2019,23:00,12334.49,8939.32,4924.82,8580.03,34778.66,N
11/17/2019,24:00,11664.85,8370.71,4843.22,8148.87,33027.66,N
11/16/2019,01:00,13897.41,10347.21,5061.38,9046.87,38352.87,N
11/16/2019,02:00,13873.83,10315.08,5054.93,8964.40,38208.23,N
11/16/2019,03:00,13903.47,10421.17,5056.15,8958.68,38339.46,N
11/16/2019,04:00,14205.75,10578.01,5071.30,8955.61,38810.67,N
11/16/2019,05:00,14655.00,10857.71,5138.31,9123.50,39774.51,N
11/16/2019,06:00,15311.44,11379.97,5215.25,9463.50,41370.15,N
11/16/2019,07:00,16115.71,12014.83,5310.82,9908.89,43350.25,N
11/16/2019,08:00,16765.29,12449.32,5389.84,10160.92,44765.35,N
11/16/2019,09:00,16413.54,12098.86,5341.82,10170.97,44025.19,N
11/16/2019,10:00,15529.80,11256.24,5234.22,9979.04,41999.31,N
11/16/2019,11:00,14679.34,10449.02,5120.76,9725.26,39974.38,N
11/16/2019,12:00,13892.23,9831.95,4993.89,9439.33,38157.39,N
11/16/2019,13:00,13182.75,9385.89,4870.36,9171.74,36610.74,N
11/16/2019,14:00,12672.74,9012.12,4835.62,8902.46,35422.93,N
11/16/2019,15:00,12406.62,8868.37,4789.80,8729.72,34794.51,N
11/16/2019,16:00,12260.74,8896.76,4752.50,8652.29,34562.28,N
11/16/2019,17:00,12395.95,9007.11,4784.72,8687.97,34875.75,N
11/16/2019,18:00,13040.18,9388.50,4847.35,9066.88,36342.93,N
11/16/2019,19:00,13647.58,9890.61,4971.93,9351.80,37861.92,N
11/16/2019,20:00,13759.30,9888.33,4992.25,9391.32,38031.20,N
11/16/2019,21:00,13765.48,9851.94,5015.10,9389.44,38021.96,N
11/16/2019,22:00,13623.56,9718.08,5004.42,9325.30,37671.37,N
11/16/2019,23:00,13261.59,9471.18,4972.46,9126.90,36832.13,N
11/16/2019,24:00,12766.28,9153.82,4901.17,8898.43,35719.70,N
11/15/2019,01:00,14205.88,11108.41,5109.01,9370.85,39794.14,N
11/15/2019,02:00,14250.68,11008.18,5097.74,9257.73,39614.32,N
11/15/2019,03:00,14394.59,11019.87,5118.38,9240.65,39773.48,N
11/15/2019,04:00,14756.70,11179.69,5184.66,9328.43,40449.48,N
11/15/2019,05:00,15477.44,11580.13,5264.46,9661.91,41983.95,N
11/15/2019,06:00,16793.27,12499.92,5404.55,10335.56,45033.31,N
11/15/2019,07:00,18544.98,13727.80,5607.70,11067.61,48948.09,N
11/15/2019,08:00,18873.64,13820.11,5640.16,11216.56,49550.48,N
11/15/2019,09:00,17687.87,12880.31,5466.51,11069.08,47103.77,N
11/15/2019,10:00,16543.25,11921.27,5295.49,10767.09,44527.10,N
11/15/2019,11:00,15550.33,11171.20,5121.89,10472.52,42315.94,N
11/15/2019,12:00,14735.54,10440.32,4969.26,10183.70,40328.82,N
11/15/2019,13:00,14078.34,9848.99,4858.12,9872.56,38658.00,N
11/15/2019,14:00,13624.80,9496.07,4816.77,9697.57,37635.21,N
11/15/2019,15:00,13250.46,9254.26,4779.32,9495.76,36779.80,N
11/15/2019,16:00,13023.86,9113.17,4722.41,9385.63,36245.07,N
11/15/2019,17:00,13135.78,9291.46,4736.22,9379.37,36542.84,N
11/15/2019,18:00,13848.84,9753.62,4812.52,9637.87,38052.85,N
11/15/2019,19:00,14492.61,10429.98,4963.67,9898.54,39784.79,N
11/15/2019,20:00,14578.60,10584.43,5017.17,9877.36,40057.57,N
11/15/2019,21:00,14708.01,10699.14,5072.04,9859.59,40338.78,N
11/15/2019,22:00,14752.16,10740.39,5118.11,9747.71,40358.38,N
11/15/2019,23:00,14541.85,10668.87,5098.35,9552.48,39861.55,N
11/15/2019,24:00,14165.34,10478.13,5068.50,9279.09,38991.06,N
11/14/2019,01:00,14764.19,11210.95,5006.00,9586.92,40568.07,N
11/14/2019,02:00,14398.63,10971.15,4991.37,9413.26,39774.41,N
11/14/2019,03:00,14347.22,10871.60,4984.90,9338.94,39542.67,N
11/14/2019,04:00,14461.59,10937.77,4980.62,9372.69,39752.66,N
11/14/2019,05:00,14866.44,11178.73,5019.50,9629.49,40694.17,N
11/14/2019,06:00,15899.43,11955.77,5149.45,10256.74,43261.39,N
