OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/28/2021,11:00,21396.46,14313.07,5629.10,15603.91,56942.53,N
07/28/2021,12:00,23446.84,15465.85,5788.05,16832.77,61533.51,N
07/28/2021,13:00,25106.97,16571.20,5936.25,17814.84,65429.27,N
07/28/2021,14:00,26322.48,17535.72,6069.86,18575.28,68503.34,N
07/28/2021,15:00,27192.31,18146.95,6183.22,19110.78,70633.25,N
07/28/2021,16:00,27557.72,18516.83,6329.03,19372.62,71776.20,N
07/28/2021,17:00,27479.64,18707.72,6472.72,19350.30,72010.37,N
07/28/2021,18:00,26827.53,18553.04,6532.90,19105.74,71019.21,N
07/28/2021,19:00,25575.16,18217.77,6388.65,18700.84,68882.43,N
07/28/2021,20:00,24306.65,17642.40,6273.50,18115.19,66337.74,N
07/28/2021,21:00,23301.99,16957.45,6149.67,17587.08,63996.19,N
07/28/2021,22:00,22404.00,16011.30,6032.81,17177.73,61625.84,N
07/28/2021,23:00,20863.62,14814.06,5889.11,16428.27,57995.06,N
07/28/2021,24:00,19163.27,13440.13,5689.84,15624.42,53917.66,N
07/27/2021,01:00,19152.96,12750.13,5780.69,14337.93,52021.71,N
07/27/2021,02:00,17917.65,11909.91,5666.94,13672.97,49167.46,N
07/27/2021,03:00,16995.25,11294.65,5570.91,13160.80,47021.61,N
07/27/2021,04:00,16362.69,10859.32,5431.51,12847.53,45501.05,N
07/27/2021,05:00,16110.87,10660.73,5361.91,12792.60,44926.10,N
07/27/2021,06:00,16270.82,10798.01,5368.11,12981.07,45418.02,N
07/27/2021,07:00,16670.58,11150.75,5440.29,13219.68,46481.29,N
07/27/2021,08:00,17100.99,11352.58,5460.95,13365.81,47280.33,N
07/27/2021,09:00,18225.41,12006.53,5523.45,13953.52,49708.90,N
07/27/2021,10:00,19892.69,12932.51,5711.97,14728.41,53265.58,N
07/27/2021,11:00,21912.16,14057.74,5995.15,15653.25,57618.30,N
07/27/2021,12:00,23905.95,15206.67,6248.05,16519.52,61880.19,N
07/27/2021,13:00,25624.00,16329.61,6519.99,17411.42,65885.01,N
07/27/2021,14:00,26990.77,17206.56,6637.42,18365.61,69200.36,N
07/27/2021,15:00,27846.48,17741.27,6720.31,18738.67,71046.73,N
07/27/2021,16:00,28311.93,18024.64,6814.51,18995.75,72146.84,N
07/27/2021,17:00,28361.05,18042.76,6884.78,19055.25,72343.84,N
07/27/2021,18:00,28193.65,18158.30,6793.88,18782.80,71928.63,N
07/27/2021,19:00,27642.33,18136.33,6818.69,18084.50,70681.85,N
07/27/2021,20:00,26309.14,17604.30,6864.12,17362.48,68140.05,N
07/27/2021,21:00,24988.33,16876.95,6757.46,16732.44,65355.18,N
07/27/2021,22:00,23805.29,16176.39,6605.46,16072.40,62659.54,N
07/27/2021,23:00,22034.32,15053.29,6311.51,14995.50,58394.62,N
07/27/2021,24:00,20400.08,13949.70,6077.12,14040.36,54467.26,N
07/26/2021,01:00,17964.12,12579.38,5730.57,14212.16,50486.23,N
07/26/2021,02:00,16805.13,11702.55,5565.92,13484.84,47558.44,N
07/26/2021,03:00,15962.85,11099.11,5441.28,12971.07,45474.31,N
07/26/2021,04:00,15369.83,10699.14,5387.20,12644.20,44100.36,N
07/26/2021,05:00,15146.38,10580.03,5307.30,12544.89,43578.60,N
07/26/2021,06:00,15334.47,10806.73,5335.16,12681.30,44157.66,N
07/26/2021,07:00,15795.78,11202.67,5355.48,12867.87,45221.79,N
07/26/2021,08:00,16300.13,11450.57,5368.80,13027.73,46147.23,N
07/26/2021,09:00,17493.99,12097.39,5475.60,13772.68,48839.66,N
07/26/2021,10:00,18953.93,13077.72,5651.57,14757.79,52441.01,N
07/26/2021,11:00,20708.92,14191.30,5898.07,15831.53,56629.82,N
07/26/2021,12:00,22655.88,15364.68,6142.06,16845.00,61007.61,N
07/26/2021,13:00,24721.25,16489.61,6442.93,17793.54,65447.33,N
07/26/2021,14:00,26399.74,17453.14,6588.63,18671.36,69112.88,N
07/26/2021,15:00,27385.59,17961.08,6649.54,19137.83,71134.04,N
07/26/2021,16:00,27913.41,18411.58,6632.95,19416.79,72374.72,N
07/26/2021,17:00,28140.57,18534.63,6643.55,19531.39,72850.14,N
07/26/2021,18:00,28069.75,18653.35,6674.78,19458.26,72856.14,N
07/26/2021,19:00,27806.51,18578.27,6704.02,19070.07,72158.87,N
07/26/2021,20:00,26732.18,18155.43,6711.36,18505.58,70104.55,N
07/26/2021,21:00,25444.94,17323.92,6608.45,17769.65,67146.95,N
07/26/2021,22:00,24327.25,16570.32,6462.38,17102.51,64462.45,N
07/26/2021,23:00,22578.72,15291.22,6206.16,16123.57,60199.67,N
07/26/2021,24:00,20683.97,13926.71,5972.82,15156.82,55740.33,N
07/25/2021,01:00,18064.20,12690.19,5844.46,13954.39,50553.26,N
07/25/2021,02:00,16843.45,11861.50,5647.83,13218.27,47571.05,N
07/25/2021,03:00,15941.80,11270.06,5539.49,12680.02,45431.38,N
07/25/2021,04:00,15181.63,10818.37,5439.85,12306.82,43746.67,N
07/25/2021,05:00,14675.10,10479.08,5263.51,12009.27,42426.96,N
07/25/2021,06:00,14317.59,10250.73,5169.92,11816.14,41554.37,N
07/25/2021,07:00,14015.14,10149.85,5158.92,11641.84,40965.75,N
07/25/2021,08:00,14154.91,10114.98,5093.96,11636.68,41000.53,N
07/25/2021,09:00,15436.28,10749.41,5121.90,12402.60,43710.19,N
07/25/2021,10:00,17209.62,11828.26,5338.56,13483.76,47860.20,N
07/25/2021,11:00,18999.53,12968.13,5638.06,14617.56,52223.27,N
07/25/2021,12:00,20773.33,14171.94,5925.91,15772.15,56643.34,N
07/25/2021,13:00,22573.15,15249.90,6205.89,16785.35,60814.29,N
07/25/2021,14:00,24087.15,16211.06,6448.09,17613.80,64360.10,N
07/25/2021,15:00,25308.23,17005.84,6523.67,18213.21,67050.95,N
07/25/2021,16:00,26187.04,17520.67,6580.96,18589.48,68878.15,N
07/25/2021,17:00,26714.59,17892.88,6697.89,18756.46,70061.83,N
07/25/2021,18:00,26897.02,18091.65,6758.76,18826.90,70574.33,N
07/25/2021,19:00,26505.00,18027.53,6624.97,18558.20,69715.69,N
07/25/2021,20:00,25415.58,17542.16,6584.49,17949.47,67491.70,N
07/25/2021,21:00,24119.20,16746.63,6364.12,17389.97,64619.93,N
07/25/2021,22:00,23026.78,16016.63,6209.96,16920.30,62173.67,N
07/25/2021,23:00,21373.54,14908.65,6087.91,16041.41,58411.51,N
07/25/2021,24:00,19556.99,13724.83,5900.27,15095.84,54277.94,N
07/24/2021,01:00,17760.66,12911.90,5868.21,14202.66,50743.44,N
07/24/2021,02:00,16776.74,12202.91,5715.26,13497.05,48191.96,N
07/24/2021,03:00,15988.77,11688.86,5609.35,12991.72,46278.70,N
07/24/2021,04:00,15417.34,11290.16,5525.59,12634.91,44867.99,N
07/24/2021,05:00,15070.72,10984.56,5452.79,12419.23,43927.30,N
07/24/2021,06:00,14925.88,10875.87,5371.83,12339.92,43513.51,N
07/24/2021,07:00,14837.82,10890.51,5321.13,12284.03,43333.49,N
07/24/2021,08:00,15049.39,10973.55,5312.50,12358.17,43693.61,N
07/24/2021,09:00,16245.13,11518.20,5427.61,13243.90,46434.84,N
07/24/2021,10:00,17891.85,12499.03,5669.37,14357.19,50417.44,N
07/24/2021,11:00,19545.40,13565.31,5899.79,15554.26,54564.76,N
07/24/2021,12:00,21133.57,14580.06,6147.55,16642.03,58503.21,N
07/24/2021,13:00,22637.26,15493.50,6366.21,17557.85,62054.82,N
07/24/2021,14:00,23894.22,16258.73,6517.65,18175.27,64845.88,N
07/24/2021,15:00,25003.49,16859.10,6599.61,18663.47,67125.67,N
07/24/2021,16:00,25709.46,17312.52,6627.27,18930.52,68579.77,N
07/24/2021,17:00,26183.86,17700.28,6651.81,19010.33,69546.28,N
07/24/2021,18:00,26272.01,17823.39,6633.31,18922.34,69651.05,N
07/24/2021,19:00,25786.72,17777.68,6676.58,18604.07,68845.05,N
07/24/2021,20:00,24674.87,17259.38,6634.71,18004.79,66573.75,N
07/24/2021,21:00,23315.83,16372.93,6433.47,17332.81,63455.05,N
07/24/2021,22:00,22251.31,15632.82,6306.18,16680.21,60870.51,N
07/24/2021,23:00,20825.23,14656.60,6123.69,15719.01,57324.52,N
07/24/2021,24:00,19459.63,13683.90,6019.60,14798.23,53961.37,N
07/23/2021,01:00,17326.53,11187.69,5638.65,13557.65,47710.52,N
07/23/2021,02:00,16152.51,10672.81,5508.71,12974.02,45308.05,N
07/23/2021,03:00,15297.27,10383.56,5436.46,12600.11,43717.40,N
07/23/2021,04:00,14779.65,10261.82,5381.06,12369.98,42792.52,N
07/23/2021,05:00,14513.63,10267.99,5339.28,12325.64,42446.54,N
07/23/2021,06:00,14733.54,10556.76,5324.98,12557.46,43172.75,N
07/23/2021,07:00,15178.08,11038.20,5367.04,12789.93,44373.24,N
07/23/2021,08:00,15757.25,11348.62,5400.21,13077.52,45583.60,N
07/23/2021,09:00,16882.22,11973.12,5487.92,13957.05,48300.32,N
07/23/2021,10:00,18357.35,12935.63,5647.47,15154.19,52094.65,N
07/23/2021,11:00,19874.00,13959.03,5937.70,16342.91,56113.63,N
07/23/2021,12:00,21057.70,14899.46,6104.90,17430.43,59492.49,N
07/23/2021,13:00,22084.78,15734.74,6313.15,18371.82,62504.48,N
07/23/2021,14:00,23237.94,16505.57,6479.95,19013.01,65236.47,N
07/23/2021,15:00,24214.28,17095.58,6537.53,19433.84,67281.24,N
07/23/2021,16:00,24941.24,17456.77,6574.76,19566.92,68539.69,N
07/23/2021,17:00,25356.86,17711.44,6587.23,19501.25,69156.77,N
07/23/2021,18:00,25415.96,17786.68,6564.60,19250.61,69017.86,N
07/23/2021,19:00,24898.54,17621.14,6547.39,18708.09,67775.16,N
07/23/2021,20:00,23827.45,16957.11,6519.26,18017.29,65321.11,N
07/23/2021,21:00,22516.44,16209.64,6409.71,17343.35,62479.13,N
07/23/2021,22:00,21678.48,15620.72,6327.21,16829.50,60455.90,N
07/23/2021,23:00,20469.78,14749.69,6180.21,15934.60,57334.28,N
07/23/2021,24:00,19109.53,13840.09,6026.51,15074.10,54050.22,N
07/22/2021,01:00,15457.19,10889.14,5444.51,12743.47,44534.30,N
07/22/2021,02:00,14408.57,10296.02,5305.58,12200.11,42210.28,N
07/22/2021,03:00,13649.65,9821.65,5216.00,11779.49,40466.79,N
07/22/2021,04:00,13214.11,9542.86,5172.27,11566.47,39495.71,N
07/22/2021,05:00,13070.21,9501.84,5113.25,11562.23,39247.53,N
07/22/2021,06:00,13438.40,9710.60,5126.65,11862.84,40138.49,N
07/22/2021,07:00,14025.11,10145.47,5164.02,12263.71,41598.31,N
07/22/2021,08:00,14541.92,10482.72,5183.03,12553.19,42760.86,N
07/22/2021,09:00,15686.90,11092.22,5256.16,13147.50,45182.79,N
07/22/2021,10:00,17161.88,11869.01,5416.33,14087.10,48534.32,N
07/22/2021,11:00,18911.20,12874.60,5670.06,15153.98,52609.83,N
07/22/2021,12:00,20568.34,13951.72,5905.96,16136.49,56562.50,N
07/22/2021,13:00,21997.70,14957.10,6094.43,16962.92,60012.16,N
07/22/2021,14:00,23314.48,15672.91,6271.40,17660.68,62919.48,N
07/22/2021,15:00,24203.03,16151.08,6400.66,18208.86,64963.64,N
07/22/2021,16:00,24848.28,16133.92,6519.80,18352.89,65854.89,N
07/22/2021,17:00,25146.41,16199.62,6604.69,18300.35,66251.06,N
07/22/2021,18:00,25010.28,15574.29,6578.61,18057.67,65220.86,N
07/22/2021,19:00,24486.76,14928.82,6514.44,17394.85,63324.87,N
07/22/2021,20:00,23475.55,14330.52,6435.15,16796.40,61037.61,N
07/22/2021,21:00,22407.61,13875.80,6320.53,16363.51,58967.45,N
07/22/2021,22:00,21674.11,13514.17,6197.31,15930.25,57315.84,N
07/22/2021,23:00,20288.89,12832.95,6014.04,15148.39,54284.27,N
07/22/2021,24:00,18666.41,11967.27,5798.12,14273.59,50705.39,N
07/21/2021,01:00,15294.39,11664.68,5304.13,13021.00,45284.20,N
07/21/2021,02:00,14270.38,10924.58,5187.90,12451.90,42834.76,N
07/21/2021,03:00,13572.49,10510.76,5076.31,12017.66,41177.22,N
07/21/2021,04:00,13174.26,10228.30,4993.43,11763.38,40159.37,N
07/21/2021,05:00,13110.77,10182.01,4998.26,11749.79,40040.84,N
07/21/2021,06:00,13436.90,10388.72,5016.48,11977.48,40819.59,N
07/21/2021,07:00,14051.19,10785.42,5121.58,12248.04,42206.23,N
07/21/2021,08:00,14510.83,11060.61,5137.48,12486.88,43195.80,N
07/21/2021,09:00,15507.15,11576.64,5202.55,13240.12,45526.45,N
07/21/2021,10:00,16867.68,12405.10,5341.44,14283.71,48897.93,N
07/21/2021,11:00,18457.68,13480.01,5536.95,15475.98,52950.61,N
07/21/2021,12:00,19852.03,14507.29,5734.62,16308.13,56402.07,N
07/21/2021,13:00,21091.68,15256.63,5891.06,16664.96,58904.33,N
07/21/2021,14:00,22194.84,15795.35,6069.63,16776.69,60836.51,N
07/21/2021,15:00,23044.95,16014.53,6194.54,16445.84,61699.86,N
07/21/2021,16:00,23578.67,16035.95,6328.09,15771.43,61714.14,N
07/21/2021,17:00,23860.82,16006.91,6413.26,15972.58,62253.57,N
07/21/2021,18:00,23793.18,15765.10,6437.11,16383.00,62378.40,N
07/21/2021,19:00,23265.32,15259.92,6401.04,16381.47,61307.75,N
07/21/2021,20:00,22114.48,14603.69,6295.47,15945.71,58959.36,N
07/21/2021,21:00,20981.41,14125.67,6174.88,15521.19,56803.15,N
07/21/2021,22:00,20065.07,13661.46,6058.78,15086.00,54871.32,N
07/21/2021,23:00,18556.86,12794.11,5842.10,14336.95,51530.02,N
07/21/2021,24:00,16890.80,11804.31,5633.21,13512.10,47840.41,N
07/20/2021,01:00,14832.51,11641.06,5423.86,13046.29,44943.73,N
07/20/2021,02:00,13963.86,10995.94,5316.12,12538.13,42814.05,N
07/20/2021,03:00,13386.35,10567.02,5228.99,12196.15,41378.51,N
07/20/2021,04:00,13002.69,10250.46,5166.41,12000.23,40419.79,N
07/20/2021,05:00,12999.06,10179.79,5165.12,11955.95,40299.91,N
07/20/2021,06:00,13396.57,10387.04,5198.57,12157.06,41139.24,N
07/20/2021,07:00,14076.96,10794.25,5253.89,12506.17,42631.27,N
07/20/2021,08:00,14600.55,11086.19,5221.91,12727.04,43635.70,N
07/20/2021,09:00,15439.56,11648.15,5225.16,13189.71,45502.59,N
07/20/2021,10:00,16601.06,12268.42,5381.66,13772.01,48023.15,N
07/20/2021,11:00,18002.70,13028.23,5586.11,14507.70,51124.75,N
07/20/2021,12:00,19495.79,14030.53,5800.19,15299.68,54626.19,N
07/20/2021,13:00,20626.84,14914.31,5962.59,15889.29,57393.03,N
07/20/2021,14:00,21556.17,15718.34,6108.19,16633.51,60016.20,N
07/20/2021,15:00,22134.42,16429.63,6202.13,17192.41,61958.58,N
07/20/2021,16:00,22618.21,17011.76,6295.33,17672.13,63597.43,N
07/20/2021,17:00,22890.68,17270.65,6352.56,17989.07,64502.96,N
07/20/2021,18:00,22859.79,17193.68,6325.37,17942.95,64321.78,N
07/20/2021,19:00,22453.79,16814.73,6274.92,17462.47,63005.90,N
07/20/2021,20:00,21422.41,16067.54,6140.78,16794.13,60424.86,N
07/20/2021,21:00,20431.95,15285.35,6013.95,16148.75,57880.00,N
07/20/2021,22:00,19672.67,14645.50,5938.50,15545.01,55801.67,N
07/20/2021,23:00,18228.86,13641.95,5752.95,14653.74,52277.50,N
07/20/2021,24:00,16805.50,12657.40,5528.77,13855.79,48847.46,N
07/19/2021,01:00,16792.74,12803.42,5596.07,13516.06,48708.29,N
07/19/2021,02:00,15798.40,11975.10,5451.80,12959.25,46184.55,N
07/19/2021,03:00,15138.25,11368.28,5362.08,12570.98,44439.59,N
07/19/2021,04:00,14806.81,10976.37,5292.73,12363.78,43439.69,N
07/19/2021,05:00,14832.20,10827.49,5253.18,12323.83,43236.69,N
07/19/2021,06:00,15288.73,11028.97,5263.84,12541.03,44122.58,N
07/19/2021,07:00,15818.89,11377.93,5307.76,12801.78,45306.35,N
07/19/2021,08:00,16258.37,11625.62,5311.22,13110.50,46305.71,N
07/19/2021,09:00,16894.33,12359.05,5381.02,13935.63,48570.04,N
07/19/2021,10:00,17708.76,13257.65,5514.66,15008.16,51489.23,N
07/19/2021,11:00,18188.08,14315.46,5708.39,16164.79,54376.72,N
07/19/2021,12:00,18509.85,15450.73,5913.37,17178.11,57052.06,N
07/19/2021,13:00,18955.30,16544.76,6071.98,18044.91,59616.95,N
07/19/2021,14:00,19562.63,17440.69,6148.49,18748.16,61899.97,N
07/19/2021,15:00,20310.17,18200.03,6199.64,19264.96,63974.80,N
07/19/2021,16:00,20799.81,18378.84,6207.24,19539.79,64925.68,N
07/19/2021,17:00,20809.39,17873.03,6144.79,19425.10,64252.31,N
07/19/2021,18:00,20574.45,17351.50,6195.89,18731.32,62853.16,N
07/19/2021,19:00,20341.82,16396.09,6150.43,17971.67,60860.02,N
07/19/2021,20:00,19813.35,15611.93,6167.61,17109.49,58702.37,N
07/19/2021,21:00,19174.97,14993.73,6060.92,16222.21,56451.83,N
07/19/2021,22:00,18655.81,14473.74,5989.65,15506.81,54626.01,N
07/19/2021,23:00,17484.59,13600.72,5815.76,14667.41,51568.48,N
07/19/2021,24:00,16076.98,12554.72,5590.35,13786.31,48008.37,N
07/18/2021,01:00,17137.73,12359.69,5671.15,13777.35,48945.93,N
07/18/2021,02:00,16166.11,11571.83,5552.50,13135.86,46426.29,N
07/18/2021,03:00,15422.47,11009.63,5460.74,12635.46,44528.31,N
07/18/2021,04:00,14899.49,10583.14,5396.37,12252.16,43131.15,N
07/18/2021,05:00,14544.25,10282.13,5347.68,11988.67,42162.74,N
07/18/2021,06:00,14313.05,10124.71,5284.56,11840.99,41563.31,N
07/18/2021,07:00,14171.98,10076.05,5232.66,11701.16,41181.85,N
07/18/2021,08:00,14259.33,10152.48,5207.60,11813.72,41433.13,N
07/18/2021,09:00,15113.20,10897.38,5278.68,12730.62,44019.88,N
07/18/2021,10:00,16169.77,11885.22,5446.93,13942.32,47444.24,N
07/18/2021,11:00,17528.64,13008.92,5633.14,15059.61,51230.31,N
07/18/2021,12:00,19041.99,14057.49,5842.00,16119.07,55060.55,N
07/18/2021,13:00,20682.57,15007.10,6054.56,17039.91,58784.14,N
07/18/2021,14:00,22071.98,15849.82,6224.52,17655.99,61802.31,N
07/18/2021,15:00,23278.40,16466.35,6388.63,17807.84,63941.21,N
07/18/2021,16:00,24133.78,16966.05,6446.86,17634.21,65180.90,N
07/18/2021,17:00,24594.05,17374.91,6522.42,17069.36,65560.73,N
07/18/2021,18:00,24416.55,17515.19,6525.51,16694.68,65151.93,N
07/18/2021,19:00,23794.85,17430.94,6518.82,16531.07,64275.67,N
07/18/2021,20:00,23012.51,17054.21,6565.59,16349.03,62981.34,N
07/18/2021,21:00,21966.80,16444.87,6533.96,16088.26,61033.89,N
07/18/2021,22:00,21168.05,15910.73,6247.97,15707.99,59034.74,N
07/18/2021,23:00,19759.19,14946.77,6051.41,15020.29,55777.66,N
07/18/2021,24:00,18176.51,13818.00,5799.31,14260.61,52054.43,N
07/17/2021,01:00,17633.45,12607.08,5735.40,13347.69,49323.63,N
07/17/2021,02:00,16609.18,11883.28,5579.48,12788.90,46860.84,N
07/17/2021,03:00,15924.10,11333.76,5485.38,12357.30,45100.54,N
07/17/2021,04:00,15385.27,10918.55,5383.94,12026.19,43713.94,N
07/17/2021,05:00,14967.20,10704.15,5323.18,11789.36,42783.89,N
07/17/2021,06:00,14849.28,10585.47,5284.78,11681.99,42401.52,N
07/17/2021,07:00,14861.90,10583.58,5252.99,11677.28,42375.75,N
07/17/2021,08:00,15025.28,10688.94,5201.21,11857.60,42773.02,N
07/17/2021,09:00,16074.58,11343.05,5296.95,12744.71,45459.29,N
07/17/2021,10:00,17600.04,12345.77,5487.34,13957.02,49390.17,N
07/17/2021,11:00,19055.75,13346.57,5690.26,15129.44,53222.02,N
07/17/2021,12:00,20413.58,14292.09,5904.36,16228.75,56838.79,N
07/17/2021,13:00,21470.46,15137.25,6097.97,17097.69,59803.38,N
07/17/2021,14:00,22356.88,15872.22,6275.33,17746.92,62251.35,N
07/17/2021,15:00,23054.05,16445.15,6393.64,18172.82,64065.66,N
07/17/2021,16:00,23585.21,16904.98,6515.11,18434.73,65440.04,N
07/17/2021,17:00,23900.83,17240.24,6581.66,18552.14,66274.87,N
07/17/2021,18:00,23959.67,17319.62,6609.08,18450.74,66339.12,N
07/17/2021,19:00,23461.53,17053.62,6539.88,18037.80,65092.83,N
07/17/2021,20:00,22543.52,16449.37,6416.15,17310.06,62719.10,N
07/17/2021,21:00,21547.98,15700.94,6271.60,16654.96,60175.48,N
07/17/2021,22:00,20701.22,15117.68,6176.23,16114.10,58109.23,N
07/17/2021,23:00,19452.48,14200.39,5999.10,15376.56,55028.53,N
07/17/2021,24:00,18296.52,13252.68,5798.98,14575.39,51923.57,N
07/16/2021,01:00,17355.92,12388.47,5705.82,13225.16,48675.36,N
07/16/2021,02:00,16283.25,11654.89,5541.51,12719.43,46199.08,N
07/16/2021,03:00,15470.73,11122.31,5470.93,12307.44,44371.41,N
07/16/2021,04:00,14992.44,10738.52,5394.37,12051.73,43177.05,N
07/16/2021,05:00,14833.87,10561.07,5334.16,12038.81,42767.91,N
07/16/2021,06:00,15059.61,10718.50,5296.76,12252.86,43327.74,N
07/16/2021,07:00,15539.36,11140.27,5307.82,12505.65,44493.11,N
07/16/2021,08:00,15959.99,11470.17,5340.57,12837.30,45608.03,N
07/16/2021,09:00,16785.48,12033.55,5444.63,13750.34,48013.99,N
07/16/2021,10:00,18032.46,12877.75,5628.66,14806.34,51345.22,N
07/16/2021,11:00,19471.74,13839.88,5841.54,15828.75,54981.92,N
07/16/2021,12:00,20569.41,14740.95,6005.13,16657.52,57973.01,N
07/16/2021,13:00,21667.81,15486.60,6154.74,17062.30,60371.45,N
07/16/2021,14:00,22996.67,16156.83,6313.32,16947.90,62414.72,N
07/16/2021,15:00,23991.63,16709.08,6434.05,16891.46,64026.22,N
07/16/2021,16:00,24638.86,17112.12,6492.47,17010.45,65253.90,N
07/16/2021,17:00,24994.68,17292.55,6535.15,17071.29,65893.66,N
07/16/2021,18:00,24735.70,17300.82,6533.58,16900.86,65470.95,N
07/16/2021,19:00,23945.57,17088.53,6454.39,16646.10,64134.59,N
07/16/2021,20:00,22871.08,16533.41,6449.23,16289.84,62143.56,N
07/16/2021,21:00,21933.90,15814.70,6358.37,15891.34,59998.31,N
07/16/2021,22:00,21316.26,15310.37,6270.16,15536.19,58432.98,N
07/16/2021,23:00,20116.13,14453.41,6095.50,14874.95,55539.99,N
07/16/2021,24:00,18861.80,13511.02,5914.55,14107.62,52394.99,N
07/15/2021,01:00,15874.53,11376.25,5580.50,12626.13,45457.41,N
07/15/2021,02:00,14892.56,10756.07,5443.76,12112.62,43205.01,N
07/15/2021,03:00,14223.33,10338.51,5387.49,11749.25,41698.58,N
07/15/2021,04:00,13884.62,10079.79,5326.84,11539.73,40830.98,N
07/15/2021,05:00,13825.54,9989.33,5248.58,11595.85,40659.31,N
07/15/2021,06:00,14198.19,10215.25,5230.89,11873.63,41517.96,N
