OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
03/26/2020,15:00,17077.68,13225.50,5305.48,15031.10,50639.76,N
03/26/2020,16:00,17430.50,13883.05,5400.88,15448.53,52162.96,N
03/26/2020,17:00,17279.75,14329.00,5482.41,15611.97,52703.13,N
03/26/2020,18:00,17065.12,14525.39,5502.95,15432.81,52526.27,N
03/26/2020,19:00,16655.23,14286.43,5461.95,14796.07,51199.68,N
03/26/2020,20:00,16150.96,13619.29,5361.73,14098.80,49230.79,N
03/26/2020,21:00,16127.20,13283.44,5341.15,13848.19,48599.97,N
03/26/2020,22:00,15476.70,12524.30,5279.47,13248.80,46529.27,N
03/26/2020,23:00,14378.74,11526.34,5088.19,12513.88,43507.16,N
03/26/2020,24:00,13232.04,10490.15,4868.97,11695.85,40287.01,N
03/25/2020,01:00,10623.03,8799.73,4533.34,10557.20,34513.30,N
03/25/2020,02:00,10046.92,8208.72,4459.37,10140.37,32855.37,N
03/25/2020,03:00,9696.02,7859.59,4446.04,9898.16,31899.80,N
03/25/2020,04:00,9544.49,7677.15,4434.95,9723.76,31380.35,N
03/25/2020,05:00,9616.99,7653.02,4464.28,9727.01,31461.30,N
03/25/2020,06:00,10034.62,7883.41,4526.30,9988.04,32432.37,N
03/25/2020,07:00,10782.31,8329.37,4633.59,10336.81,34082.08,N
03/25/2020,08:00,11357.49,8653.01,4724.67,10642.24,35377.42,N
03/25/2020,09:00,11745.16,8928.00,4695.77,10888.56,36257.50,N
03/25/2020,10:00,12171.72,9255.69,4703.13,11350.10,37480.63,N
03/25/2020,11:00,12543.92,9719.75,4719.22,11924.77,38907.65,N
03/25/2020,12:00,13088.58,10416.31,4807.42,12705.59,41017.90,N
03/25/2020,13:00,13787.01,11293.75,4901.80,13595.31,43577.87,N
03/25/2020,14:00,14540.26,12134.88,5036.36,14491.72,46203.22,N
03/25/2020,15:00,15322.59,12884.58,5118.22,15166.44,48491.83,N
03/25/2020,16:00,16132.47,13531.37,5194.44,15619.04,50477.33,N
03/25/2020,17:00,16851.51,14031.33,5288.30,15801.27,51972.41,N
03/25/2020,18:00,17310.37,14239.16,5345.34,15647.35,52542.22,N
03/25/2020,19:00,17189.29,14113.38,5340.57,14968.72,51611.95,N
03/25/2020,20:00,16314.66,13531.89,5227.88,14097.29,49171.72,N
03/25/2020,21:00,16132.14,13180.52,5176.59,13653.73,48142.99,N
03/25/2020,22:00,15463.44,12455.35,5094.11,12917.98,45930.88,N
03/25/2020,23:00,14407.74,11438.03,4949.30,12150.01,42945.08,N
03/25/2020,24:00,13173.12,10390.79,4827.68,11346.25,39737.84,N
03/24/2020,01:00,10667.33,8916.92,4625.65,10367.44,34577.34,N
03/24/2020,02:00,10246.33,8416.41,4587.82,9995.29,33245.85,N
03/24/2020,03:00,9941.68,8081.85,4519.69,9733.54,32276.77,N
03/24/2020,04:00,9852.26,7901.83,4508.20,9588.61,31850.90,N
03/24/2020,05:00,9967.83,7858.33,4501.60,9633.15,31960.91,N
03/24/2020,06:00,10433.43,8123.46,4540.30,9910.59,33007.79,N
03/24/2020,07:00,11117.83,8572.15,4629.41,10359.41,34678.79,N
03/24/2020,08:00,11685.86,8867.14,4732.02,10665.50,35950.51,N
03/24/2020,09:00,12057.59,9032.44,4759.63,10922.02,36771.68,N
03/24/2020,10:00,12676.57,9509.18,4783.29,11513.48,38482.53,N
03/24/2020,11:00,13276.97,10026.64,4830.87,12131.84,40266.32,N
03/24/2020,12:00,13784.40,10643.26,4870.67,12857.87,42156.21,N
03/24/2020,13:00,14285.76,11348.91,4870.53,13585.03,44090.23,N
03/24/2020,14:00,14783.30,12104.93,4961.80,14252.40,46102.43,N
03/24/2020,15:00,15165.63,12775.75,5054.24,14404.06,47399.68,N
03/24/2020,16:00,15463.37,13328.11,5121.76,14127.30,48040.55,N
03/24/2020,17:00,15768.94,13769.71,5174.64,13972.73,48686.02,N
03/24/2020,18:00,15909.13,13891.21,5153.26,14050.87,49004.47,N
03/24/2020,19:00,15683.95,13697.77,5139.16,13694.16,48215.04,N
03/24/2020,20:00,14967.70,12976.00,5081.52,13224.32,46249.54,N
03/24/2020,21:00,14760.01,12513.74,4930.80,12997.97,45202.52,N
03/24/2020,22:00,13976.46,11774.99,4922.32,12573.05,43246.83,N
03/24/2020,23:00,12818.69,10756.79,4818.57,11973.84,40367.89,N
03/24/2020,24:00,11650.41,9759.89,4681.20,11269.56,37361.06,N
03/23/2020,01:00,10382.52,7951.74,4609.60,9802.04,32745.89,N
03/23/2020,02:00,10002.78,7573.53,4542.75,9509.57,31628.63,N
03/23/2020,03:00,9797.98,7350.26,4484.80,9305.44,30938.49,N
03/23/2020,04:00,9738.80,7241.14,4460.18,9221.43,30661.54,N
03/23/2020,05:00,9868.29,7313.88,4501.99,9260.42,30944.58,N
03/23/2020,06:00,10420.66,7638.12,4567.55,9537.27,32163.60,N
03/23/2020,07:00,11287.32,8184.96,4700.35,9998.50,34171.14,N
03/23/2020,08:00,11977.20,8628.99,4820.29,10394.52,35821.00,N
03/23/2020,09:00,12372.21,8904.28,4833.36,10717.56,36827.41,N
03/23/2020,10:00,12683.53,9228.52,4819.49,11217.70,37949.24,N
03/23/2020,11:00,12940.25,9660.44,4839.17,11722.07,39161.93,N
03/23/2020,12:00,13095.73,10127.46,4853.14,12299.92,40376.25,N
03/23/2020,13:00,13267.40,10552.10,4886.72,12813.89,41520.10,N
03/23/2020,14:00,13335.80,10846.18,4931.43,13268.02,42381.42,N
03/23/2020,15:00,13244.74,11078.08,4934.67,13558.58,42816.06,N
03/23/2020,16:00,13113.20,11364.65,4983.82,13792.12,43253.79,N
03/23/2020,17:00,13084.14,11693.59,5020.16,13905.91,43703.79,N
03/23/2020,18:00,13186.31,11864.57,5038.58,13766.52,43855.98,N
03/23/2020,19:00,13274.04,11847.59,5063.20,13273.79,43458.61,N
03/23/2020,20:00,13378.69,11639.42,5045.83,12834.86,42898.80,N
03/23/2020,21:00,13468.73,11737.92,5101.10,12665.95,42973.70,N
03/23/2020,22:00,12981.00,11245.13,5057.50,12181.10,41464.73,N
03/23/2020,23:00,12211.22,10466.45,4931.27,11572.09,39181.03,N
03/23/2020,24:00,11372.27,9633.97,4797.74,10914.76,36718.74,N
03/22/2020,01:00,11076.67,8192.15,4964.05,9015.09,33247.96,N
03/22/2020,02:00,10627.17,7837.66,4906.58,8786.11,32157.52,N
03/22/2020,03:00,10343.80,7614.97,4881.74,8646.58,31487.10,N
03/22/2020,04:00,10213.90,7447.29,4836.08,8565.21,31062.49,N
03/22/2020,05:00,10179.67,7387.19,4799.32,8535.70,30901.88,N
03/22/2020,06:00,10371.48,7458.15,4799.98,8571.47,31201.07,N
03/22/2020,07:00,10585.22,7630.50,4800.04,8684.96,31700.72,N
03/22/2020,08:00,10964.05,7859.85,4862.56,8787.75,32474.21,N
03/22/2020,09:00,11406.72,8121.73,4881.92,8918.93,33329.31,N
03/22/2020,10:00,12003.47,8516.24,4929.49,9200.23,34649.44,N
03/22/2020,11:00,12489.73,8892.66,4945.34,9546.89,35874.62,N
03/22/2020,12:00,12721.90,9149.11,4920.36,9829.01,36620.38,N
03/22/2020,13:00,12803.38,9287.92,4876.57,10076.37,37044.24,N
03/22/2020,14:00,12663.86,9351.41,4830.66,10244.62,37090.55,N
03/22/2020,15:00,12455.35,9429.79,4800.60,10430.51,37116.24,N
03/22/2020,16:00,12345.74,9506.71,4761.87,10683.64,37297.96,N
03/22/2020,17:00,12326.45,9607.73,4755.58,10840.61,37530.37,N
03/22/2020,18:00,12396.12,9717.01,4766.18,10903.51,37782.83,N
03/22/2020,19:00,12456.15,9738.49,4769.69,10952.96,37917.29,N
03/22/2020,20:00,12612.75,9845.13,4790.28,11133.91,38382.06,N
03/22/2020,21:00,12652.05,9974.22,4861.61,11308.52,38796.40,N
03/22/2020,22:00,12333.69,9631.03,4861.56,11112.69,37938.96,N
03/22/2020,23:00,11739.03,9086.91,4837.37,10705.55,36368.86,N
03/22/2020,24:00,10974.04,8486.33,4707.39,10242.39,34410.16,N
03/21/2020,01:00,11973.69,8246.82,4916.37,9379.61,34516.49,N
03/21/2020,02:00,11657.81,7916.71,4880.38,9048.81,33503.70,N
03/21/2020,03:00,11498.46,7704.94,4856.05,8787.22,32846.66,N
03/21/2020,04:00,11497.00,7573.80,4876.39,8624.33,32571.52,N
03/21/2020,05:00,11668.13,7590.32,4907.29,8572.31,32738.05,N
03/21/2020,06:00,12020.71,7688.57,4950.44,8660.98,33320.69,N
03/21/2020,07:00,12593.96,7998.13,5010.52,8837.03,34439.64,N
03/21/2020,08:00,13219.99,8342.59,5084.07,9023.64,35670.28,N
03/21/2020,09:00,13779.94,8703.58,5130.43,9233.67,36847.63,N
03/21/2020,10:00,14306.19,9188.81,5188.43,9462.98,38146.41,N
03/21/2020,11:00,14543.93,9552.54,5229.85,9665.05,38991.36,N
03/21/2020,12:00,14342.90,9744.39,5224.26,9853.67,39165.23,N
03/21/2020,13:00,13812.42,9781.63,5208.00,9967.49,38769.54,N
03/21/2020,14:00,13307.17,9800.97,5174.14,9992.03,38274.30,N
03/21/2020,15:00,12780.47,9777.34,5139.28,9980.32,37677.41,N
03/21/2020,16:00,12354.10,9754.77,5114.76,9972.96,37196.59,N
03/21/2020,17:00,12212.01,9820.84,5097.83,9959.99,37090.67,N
03/21/2020,18:00,12403.38,9832.05,5139.04,10032.53,37407.01,N
03/21/2020,19:00,12819.92,9850.71,5124.94,9985.03,37780.60,N
03/21/2020,20:00,13173.25,9871.49,5200.73,10143.13,38388.60,N
03/21/2020,21:00,13192.77,9888.70,5248.07,10184.96,38514.49,N
03/21/2020,22:00,12844.78,9550.24,5194.23,9974.90,37564.14,N
03/21/2020,23:00,12266.98,9144.18,5138.10,9683.60,36232.86,N
03/21/2020,24:00,11615.03,8650.56,5041.29,9325.94,34632.81,N
03/20/2020,01:00,11109.58,9643.03,4644.76,11148.37,36545.75,N
03/20/2020,02:00,10546.95,9026.71,4596.00,10734.99,34904.65,N
03/20/2020,03:00,10228.62,8660.77,4590.83,10463.92,33944.14,N
03/20/2020,04:00,10200.04,8461.63,4582.57,10295.36,33539.60,N
03/20/2020,05:00,10442.56,8404.12,4691.24,10328.50,33866.42,N
03/20/2020,06:00,10803.60,8566.10,4753.03,10539.94,34662.68,N
03/20/2020,07:00,11471.99,8923.48,4881.05,10941.67,36218.20,N
03/20/2020,08:00,12094.19,9150.04,5009.91,11308.28,37562.42,N
03/20/2020,09:00,12593.37,9268.61,5018.54,11560.87,38441.39,N
03/20/2020,10:00,13036.94,9561.58,5053.97,11792.76,39445.25,N
03/20/2020,11:00,13444.85,9857.05,5086.94,11999.54,40388.39,N
03/20/2020,12:00,13831.58,10137.41,5097.92,12150.32,41217.23,N
03/20/2020,13:00,14048.67,10382.57,5084.90,12137.41,41653.56,N
03/20/2020,14:00,14004.13,10414.39,5019.42,12090.29,41528.22,N
03/20/2020,15:00,13721.56,10319.20,4958.51,11968.03,40967.31,N
03/20/2020,16:00,13371.52,10186.13,4919.16,11801.36,40278.17,N
03/20/2020,17:00,13163.19,10094.38,4913.18,11611.49,39782.24,N
03/20/2020,18:00,13232.38,10027.67,4930.42,11366.84,39557.32,N
03/20/2020,19:00,13376.80,9957.07,4947.95,11090.94,39372.76,N
03/20/2020,20:00,13635.08,10013.24,4980.23,11101.62,39730.16,N
03/20/2020,21:00,13932.55,10075.76,5101.08,11123.56,40232.94,N
03/20/2020,22:00,13664.07,9736.66,5121.95,10844.76,39367.44,N
03/20/2020,23:00,13127.42,9276.86,5034.34,10390.15,37828.78,N
03/20/2020,24:00,12501.77,8754.41,4964.23,9852.09,36072.49,N
03/19/2020,01:00,11581.70,9244.14,4535.76,10412.77,35774.37,N
03/19/2020,02:00,10973.45,8750.68,4538.22,10162.50,34424.86,N
03/19/2020,03:00,10608.03,8456.84,4495.66,10019.44,33579.96,N
03/19/2020,04:00,10381.94,8242.13,4433.88,9911.72,32969.68,N
03/19/2020,05:00,10468.00,8223.49,4480.79,9965.27,33137.54,N
03/19/2020,06:00,11022.79,8492.50,4519.44,10283.26,34318.00,N
03/19/2020,07:00,11894.27,8973.57,4649.83,10840.19,36357.87,N
03/19/2020,08:00,12601.59,9380.40,4746.67,11177.04,37905.71,N
03/19/2020,09:00,12891.53,9599.00,4737.33,11282.37,38510.23,N
03/19/2020,10:00,13291.32,10046.20,4766.88,11722.30,39826.71,N
03/19/2020,11:00,13815.31,10567.62,4854.21,12272.17,41509.31,N
03/19/2020,12:00,14346.50,11069.08,4910.81,12799.56,43125.95,N
03/19/2020,13:00,14817.27,11513.80,4945.89,13334.77,44611.72,N
03/19/2020,14:00,15134.75,11898.68,4974.63,13824.60,45832.66,N
03/19/2020,15:00,15466.83,12260.60,5024.40,14185.19,46937.02,N
03/19/2020,16:00,15627.39,12601.93,5050.45,14368.69,47648.46,N
03/19/2020,17:00,15824.38,12876.02,5084.05,14387.52,48171.97,N
03/19/2020,18:00,15642.87,12932.87,5068.35,14174.99,47819.08,N
03/19/2020,19:00,15153.73,12857.48,5016.77,13729.94,46757.92,N
03/19/2020,20:00,14654.48,12598.87,4948.27,13453.50,45655.12,N
03/19/2020,21:00,14466.72,12592.44,4980.12,13417.77,45457.05,N
03/19/2020,22:00,13825.05,12094.86,4943.42,12981.71,43845.04,N
03/19/2020,23:00,12969.40,11319.03,4855.70,12391.26,41535.39,N
03/19/2020,24:00,11970.88,10429.60,4725.65,11749.22,38875.34,N
03/18/2020,01:00,10832.62,9125.90,4605.77,10147.55,34711.84,N
03/18/2020,02:00,10403.00,8618.67,4576.52,9792.06,33390.25,N
03/18/2020,03:00,10069.26,8273.40,4534.08,9504.36,32381.10,N
03/18/2020,04:00,10024.81,8074.62,4529.58,9365.12,31994.14,N
03/18/2020,05:00,10172.62,8068.62,4535.44,9415.34,32192.01,N
03/18/2020,06:00,10668.73,8317.07,4599.76,9703.51,33289.06,N
03/18/2020,07:00,11543.94,8828.33,4752.66,10175.89,35300.82,N
03/18/2020,08:00,12234.43,9358.69,4854.81,10546.76,36994.69,N
03/18/2020,09:00,12560.13,9587.99,4864.84,10798.61,37811.56,N
03/18/2020,10:00,12991.86,9929.27,4910.45,11109.81,38941.38,N
03/18/2020,11:00,13431.62,10453.73,4953.37,11406.67,40245.38,N
03/18/2020,12:00,13756.83,10948.92,5018.04,11826.70,41550.49,N
03/18/2020,13:00,14301.80,11394.31,5043.99,12293.74,43033.84,N
03/18/2020,14:00,14704.66,11764.52,5069.42,12681.61,44220.21,N
03/18/2020,15:00,14828.76,12091.70,5075.49,12997.33,44993.28,N
03/18/2020,16:00,14951.22,12431.67,5094.22,13221.00,45698.10,N
03/18/2020,17:00,15027.95,12688.64,5094.25,13271.22,46082.06,N
03/18/2020,18:00,15071.56,12754.94,5027.25,13177.21,46030.96,N
03/18/2020,19:00,15027.12,12638.97,4995.33,12787.30,45448.72,N
03/18/2020,20:00,15037.83,12369.38,4975.75,12519.92,44902.87,N
03/18/2020,21:00,15034.22,12234.52,5049.16,12468.02,44785.92,N
03/18/2020,22:00,14387.77,11626.68,5037.96,12068.45,43120.87,N
03/18/2020,23:00,13531.49,10836.68,4799.36,11470.31,40637.84,N
03/18/2020,24:00,12536.66,10028.11,4587.92,10855.18,38007.88,N
03/17/2020,01:00,10676.19,8761.05,4747.45,9532.57,33717.27,N
03/17/2020,02:00,10154.08,8296.90,4708.74,9220.77,32380.49,N
03/17/2020,03:00,9897.98,7981.50,4691.69,9054.35,31625.52,N
03/17/2020,04:00,9789.57,7800.62,4668.04,8968.27,31226.50,N
03/17/2020,05:00,9924.67,7817.85,4651.24,9060.78,31454.53,N
03/17/2020,06:00,10515.03,8084.24,4683.55,9397.37,32680.19,N
03/17/2020,07:00,11414.69,8621.35,4761.23,9894.24,34691.51,N
03/17/2020,08:00,12140.65,9134.88,4854.99,10297.86,36428.36,N
03/17/2020,09:00,12459.11,9296.16,4871.15,10454.78,37081.20,N
03/17/2020,10:00,12871.31,9707.43,4925.99,10849.98,38354.71,N
03/17/2020,11:00,13313.98,10172.87,5004.09,11361.00,39851.94,N
03/17/2020,12:00,13620.97,10596.95,5056.80,11965.29,41240.02,N
03/17/2020,13:00,13819.40,11029.31,5054.96,12653.39,42557.06,N
03/17/2020,14:00,13867.12,11480.54,5082.57,13295.22,43725.46,N
03/17/2020,15:00,13771.93,11804.95,5134.23,13612.34,44323.45,N
03/17/2020,16:00,13712.24,12072.38,5124.24,13781.40,44690.25,N
03/17/2020,17:00,13741.97,12249.38,5078.06,13845.75,44915.15,N
03/17/2020,18:00,13814.10,12310.13,5103.39,13497.69,44725.32,N
03/17/2020,19:00,13779.16,12099.84,5050.68,12942.18,43871.86,N
03/17/2020,20:00,13726.18,11778.01,5008.38,12544.92,43057.49,N
03/17/2020,21:00,13767.22,11827.78,5045.56,12376.88,43017.43,N
03/17/2020,22:00,13315.63,11399.22,4972.96,11952.14,41639.96,N
03/17/2020,23:00,12444.82,10685.77,4818.02,11351.20,39299.82,N
03/17/2020,24:00,11684.91,9923.80,4701.70,10772.63,37083.04,N
03/16/2020,01:00,10886.05,8309.11,4702.55,9590.74,33488.46,N
03/16/2020,02:00,10501.75,7861.63,4656.43,9209.12,32228.93,N
03/16/2020,03:00,10362.43,7629.33,4647.94,8975.18,31614.89,N
03/16/2020,04:00,10344.05,7513.67,4650.59,8876.12,31384.44,N
03/16/2020,05:00,10565.13,7576.53,4686.37,8982.42,31810.44,N
03/16/2020,06:00,11258.48,7926.88,4739.21,9322.63,33247.21,N
03/16/2020,07:00,12270.20,8559.84,4842.88,9049.07,34721.99,N
03/16/2020,08:00,13055.50,9053.91,4923.99,9321.39,36354.78,N
03/16/2020,09:00,13417.53,9279.98,4962.30,9522.45,37182.26,N
03/16/2020,10:00,13695.97,9549.59,4959.67,9938.15,38143.37,N
03/16/2020,11:00,13997.58,9979.54,4988.63,10398.05,39363.80,N
03/16/2020,12:00,13985.62,10321.79,4998.55,10822.56,40128.52,N
03/16/2020,13:00,13809.95,10506.82,4988.42,11065.31,40370.49,N
03/16/2020,14:00,13669.84,10763.75,4951.67,11314.12,40699.39,N
03/16/2020,15:00,13467.72,10785.38,4889.51,11338.64,40481.26,N
03/16/2020,16:00,13258.40,10850.49,4838.15,11295.88,40242.92,N
03/16/2020,17:00,13199.45,10993.20,4838.47,11274.38,40305.50,N
03/16/2020,18:00,13235.03,11057.30,4846.20,11199.17,40337.71,N
03/16/2020,19:00,13306.15,11051.41,4882.55,11126.42,40366.53,N
03/16/2020,20:00,13446.51,11058.48,4915.81,11223.61,40644.42,N
03/16/2020,21:00,13588.47,11172.93,5014.63,11235.23,41011.26,N
03/16/2020,22:00,13172.73,10775.58,4996.30,10985.32,39929.92,N
03/16/2020,23:00,12392.64,10206.72,4929.22,10565.66,38094.25,N
03/16/2020,24:00,11451.48,9435.26,4855.11,10012.52,35754.36,N
03/15/2020,01:00,10574.26,9174.19,4681.26,10201.46,34631.17,N
03/15/2020,02:00,10122.00,8605.51,4646.44,9829.11,33203.05,N
03/15/2020,03:00,9836.53,8223.67,4627.36,9528.65,32216.21,N
03/15/2020,04:00,9699.89,8000.79,4613.58,9320.81,31635.07,N
03/15/2020,05:00,9653.15,7875.96,4598.05,9245.05,31372.21,N
03/15/2020,06:00,9814.20,7874.46,4608.74,9269.16,31566.56,N
