OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
10/15/2019,06:00,12052.99,10255.29,4603.95,10687.54,37599.77,N
10/15/2019,07:00,13429.08,11098.27,4736.27,11431.73,40695.35,N
10/15/2019,08:00,14205.85,11408.92,4789.86,11689.14,42093.77,N
10/15/2019,09:00,14418.58,11435.67,4744.82,11893.10,42492.16,N
10/15/2019,10:00,14882.73,11878.90,4778.11,12593.40,44133.14,N
10/15/2019,11:00,15442.47,12578.07,4843.31,13434.32,46298.17,N
10/15/2019,12:00,15850.14,13372.09,5003.94,14344.39,48570.56,N
10/15/2019,13:00,16301.77,14212.03,5162.00,15159.74,50835.55,N
10/15/2019,14:00,16685.62,14952.35,5226.45,15831.08,52695.49,N
10/15/2019,15:00,16963.79,15691.11,5313.29,16293.68,54261.87,N
10/15/2019,16:00,17431.11,16360.25,5388.69,16642.25,55822.30,N
10/15/2019,17:00,18057.62,16766.86,5466.12,16686.81,56977.41,N
10/15/2019,18:00,18199.85,16668.52,5449.10,16195.47,56512.94,N
10/15/2019,19:00,17988.97,15781.08,5353.44,15416.55,54540.04,N
10/15/2019,20:00,18004.31,15036.95,5303.39,15106.70,53451.36,N
10/15/2019,21:00,17511.35,14494.86,5230.52,14562.72,51799.45,N
10/15/2019,22:00,16541.14,13649.34,5082.34,13794.73,49067.54,N
10/15/2019,23:00,15120.48,12525.76,4876.01,12838.47,45360.72,N
10/15/2019,24:00,13714.79,11490.22,4684.65,11986.49,41876.16,N
10/14/2019,01:00,10433.53,8772.89,4463.12,9461.72,33131.26,N
10/14/2019,02:00,9957.81,8336.59,4376.30,9090.48,31761.17,N
10/14/2019,03:00,9665.41,8095.00,4336.03,8908.45,31004.89,N
10/14/2019,04:00,9594.95,7993.51,4336.30,8863.48,30788.24,N
10/14/2019,05:00,9749.83,8079.29,4349.43,8983.88,31162.42,N
10/14/2019,06:00,10329.99,8480.49,4418.37,9398.88,32627.72,N
10/14/2019,07:00,11331.60,9048.70,4511.18,10002.10,34893.57,N
10/14/2019,08:00,12064.56,9500.18,4626.19,10329.26,36520.18,N
10/14/2019,09:00,12392.12,9779.22,4665.03,10605.97,37442.34,N
10/14/2019,10:00,12833.62,10315.20,4756.93,11271.65,39177.40,N
10/14/2019,11:00,13358.64,11028.92,4783.32,12003.30,41174.18,N
10/14/2019,12:00,13778.30,11770.85,4804.99,12853.79,43207.94,N
10/14/2019,13:00,14172.88,12522.92,4833.08,13656.36,45185.24,N
10/14/2019,14:00,14485.03,13278.61,4917.85,14191.05,46872.53,N
10/14/2019,15:00,14731.21,13898.26,4977.94,14653.67,48261.09,N
10/14/2019,16:00,14829.52,14391.72,5096.72,15049.99,49367.96,N
10/14/2019,17:00,14853.02,14745.71,5145.49,15050.78,49795.00,N
10/14/2019,18:00,14928.51,14780.73,5179.19,14743.45,49631.87,N
10/14/2019,19:00,15121.20,14660.56,5172.94,14183.24,49137.93,N
10/14/2019,20:00,15323.08,14648.53,5187.14,14055.49,49214.25,N
10/14/2019,21:00,15105.27,14263.99,5185.42,13655.35,48210.04,N
10/14/2019,22:00,14516.69,13532.22,5077.86,13034.51,46161.27,N
10/14/2019,23:00,13543.13,12592.70,4908.50,12178.02,43222.36,N
10/14/2019,24:00,12531.56,11527.81,4821.83,11332.20,40213.40,N
10/13/2019,01:00,10222.04,7738.10,4437.61,7995.46,30393.20,N
10/13/2019,02:00,9870.69,7431.14,4441.24,7745.03,29488.10,N
10/13/2019,03:00,9635.99,7233.83,4399.32,7581.52,28850.66,N
10/13/2019,04:00,9492.30,7082.46,4395.39,7488.05,28458.20,N
10/13/2019,05:00,9471.59,7020.93,4386.10,7469.52,28348.14,N
10/13/2019,06:00,9578.53,7089.04,4381.14,7533.51,28582.22,N
10/13/2019,07:00,9844.30,7317.78,4386.34,7695.24,29243.65,N
10/13/2019,08:00,10317.01,7534.41,4468.18,7822.19,30141.79,N
10/13/2019,09:00,10843.95,7817.34,4518.37,8080.69,31260.35,N
10/13/2019,10:00,11302.48,8209.84,4559.83,8425.30,32497.45,N
10/13/2019,11:00,11556.34,8490.78,4557.96,8715.12,33320.21,N
10/13/2019,12:00,11776.85,8723.83,4605.15,9059.85,34165.68,N
10/13/2019,13:00,12029.76,8917.02,4680.99,9400.23,35028.00,N
10/13/2019,14:00,12222.74,9200.03,4746.37,9872.82,36041.96,N
10/13/2019,15:00,12570.35,9499.17,4810.27,10445.19,37324.99,N
10/13/2019,16:00,12978.73,9889.13,4871.44,11069.43,38808.73,N
10/13/2019,17:00,13326.94,10209.26,4922.70,11440.96,39899.85,N
10/13/2019,18:00,13550.82,10458.87,4949.50,11468.33,40427.51,N
10/13/2019,19:00,13414.34,10565.91,4943.71,11396.82,40320.78,N
10/13/2019,20:00,13664.55,10918.20,4973.35,11597.46,41153.57,N
10/13/2019,21:00,13465.66,10915.61,4929.42,11413.98,40724.66,N
10/13/2019,22:00,12908.71,10609.10,4817.29,11050.26,39385.37,N
10/13/2019,23:00,12091.21,10072.49,4690.28,10521.18,37375.16,N
10/13/2019,24:00,11172.01,9365.64,4561.46,9925.84,35024.96,N
10/12/2019,01:00,10571.74,7820.98,4461.50,8085.48,30939.70,N
10/12/2019,02:00,10239.99,7528.03,4432.87,7815.01,30015.91,N
10/12/2019,03:00,9999.40,7374.06,4432.48,7640.22,29446.16,N
10/12/2019,04:00,10009.15,7267.51,4418.77,7619.93,29315.35,N
10/12/2019,05:00,10107.63,7251.39,4427.06,7668.01,29454.09,N
10/12/2019,06:00,10485.13,7402.88,4466.67,7803.37,30158.05,N
10/12/2019,07:00,11136.91,7642.81,4515.23,8084.99,31379.94,N
10/12/2019,08:00,11845.25,8024.35,4605.95,8310.94,32786.48,N
10/12/2019,09:00,12417.56,8391.84,4678.10,8576.02,34063.53,N
10/12/2019,10:00,12667.03,8751.06,4705.23,8826.22,34949.54,N
10/12/2019,11:00,12639.98,8849.05,4696.84,8989.29,35175.16,N
10/12/2019,12:00,12399.92,8822.60,4675.55,9065.04,34963.11,N
10/12/2019,13:00,12112.35,8698.43,4598.43,9103.55,34512.76,N
10/12/2019,14:00,11913.68,8575.83,4544.13,9155.73,34189.37,N
10/12/2019,15:00,11795.96,8541.14,4524.46,9266.30,34127.86,N
10/12/2019,16:00,11749.89,8635.03,4526.70,9391.27,34302.89,N
10/12/2019,17:00,11794.78,8746.80,4526.25,9483.47,34551.29,N
10/12/2019,18:00,11908.77,8851.40,4540.95,9461.25,34762.37,N
10/12/2019,19:00,11883.36,8911.18,4552.46,9250.70,34597.69,N
10/12/2019,20:00,12222.53,9215.41,4614.78,9388.31,35441.03,N
10/12/2019,21:00,12187.94,9195.17,4679.24,9299.50,35361.84,N
10/12/2019,22:00,11902.88,8953.21,4627.40,9054.21,34537.70,N
10/12/2019,23:00,11403.74,8611.43,4576.87,8754.91,33346.94,N
10/12/2019,24:00,10767.01,8178.87,4520.82,8354.60,31821.30,N
10/11/2019,01:00,12351.34,12125.87,4674.01,11693.15,40844.37,N
10/11/2019,02:00,11408.05,11552.63,4561.50,11217.11,38739.30,N
10/11/2019,03:00,10685.58,11141.67,4479.36,10873.30,37179.91,N
10/11/2019,04:00,10306.27,10710.48,4416.13,10725.40,36158.29,N
10/11/2019,05:00,10276.78,10314.97,4365.18,10823.08,35780.00,N
10/11/2019,06:00,10700.10,10297.49,4401.94,11183.52,36583.05,N
10/11/2019,07:00,11703.99,10532.55,4546.70,11718.99,38502.23,N
10/11/2019,08:00,12313.21,10462.79,4661.20,11877.66,39314.85,N
10/11/2019,09:00,12601.15,10293.65,4669.79,12086.85,39651.45,N
10/11/2019,10:00,12965.86,10460.30,4670.20,12164.97,40261.33,N
10/11/2019,11:00,13204.94,10609.82,4671.36,11890.25,40376.37,N
10/11/2019,12:00,13242.24,10602.70,4649.41,11283.50,39777.84,N
10/11/2019,13:00,13169.73,10495.83,4612.42,10672.38,38950.35,N
10/11/2019,14:00,12967.02,10579.41,4610.71,10376.50,38533.64,N
10/11/2019,15:00,12744.85,10538.88,4602.36,10222.93,38109.02,N
10/11/2019,16:00,12629.58,10077.91,4588.43,10233.94,37529.86,N
10/11/2019,17:00,12544.04,9767.25,4605.86,10139.38,37056.53,N
10/11/2019,18:00,12459.04,9585.47,4615.66,9879.51,36539.67,N
10/11/2019,19:00,12463.19,9515.55,4613.62,9540.46,36132.82,N
10/11/2019,20:00,12802.80,9659.03,4698.98,9620.93,36781.73,N
10/11/2019,21:00,12767.35,9514.21,4738.35,9491.05,36510.96,N
10/11/2019,22:00,12337.17,9215.00,4700.52,9221.29,35473.97,N
10/11/2019,23:00,11740.25,8797.81,4648.91,8873.55,34060.53,N
10/11/2019,24:00,11070.60,8256.61,4572.94,8447.73,32347.89,N
10/10/2019,01:00,14410.37,11640.53,4912.71,10938.88,41902.49,N
10/10/2019,02:00,13779.98,11105.24,4833.00,10486.72,40204.94,N
10/10/2019,03:00,13466.98,10777.54,4776.88,10216.00,39237.40,N
10/10/2019,04:00,13325.09,10569.61,4734.54,10074.64,38703.89,N
10/10/2019,05:00,13556.63,10568.42,4741.33,10175.34,39041.72,N
10/10/2019,06:00,14375.51,11013.78,4781.81,10615.44,40786.54,N
10/10/2019,07:00,15703.17,11845.22,4924.64,11266.26,43739.29,N
10/10/2019,08:00,16316.51,12134.12,5031.96,11456.82,44939.41,N
10/10/2019,09:00,16363.58,12199.73,5014.23,11775.46,45353.01,N
10/10/2019,10:00,16789.26,12869.68,5130.21,12711.37,47500.53,N
10/10/2019,11:00,17406.71,13688.54,5310.98,13758.84,50165.07,N
10/10/2019,12:00,18249.79,14436.19,5407.02,14656.68,52749.68,N
10/10/2019,13:00,19139.55,15280.00,5431.71,15402.86,55254.13,N
10/10/2019,14:00,20109.06,16093.48,5589.92,16123.65,57916.11,N
10/10/2019,15:00,20892.09,16802.27,5702.75,16570.77,59967.87,N
10/10/2019,16:00,21475.48,17376.35,5796.98,16801.34,61450.15,N
10/10/2019,17:00,21850.73,17761.13,5852.29,16758.30,62222.43,N
10/10/2019,18:00,21723.55,17676.84,5801.83,16282.56,61484.77,N
10/10/2019,19:00,21172.38,17113.26,5664.51,15467.37,59417.53,N
10/10/2019,20:00,20672.08,16641.59,5539.52,15109.03,57962.22,N
10/10/2019,21:00,19603.90,16191.45,5416.60,14706.86,55918.80,N
10/10/2019,22:00,17623.22,15310.45,5241.06,14070.35,52245.07,N
10/10/2019,23:00,15463.31,14209.11,5045.62,13224.99,47943.03,N
10/10/2019,24:00,13682.42,13023.86,4863.59,12370.97,43940.84,N
10/09/2019,01:00,11301.50,9534.02,4673.45,9495.77,35004.73,N
10/09/2019,02:00,10809.17,9040.46,4607.19,9062.00,33518.81,N
10/09/2019,03:00,10535.01,8724.55,4583.44,8764.03,32607.03,N
10/09/2019,04:00,10450.02,8625.00,4551.46,8635.40,32261.89,N
10/09/2019,05:00,10618.57,8712.60,4558.88,8728.64,32618.70,N
10/09/2019,06:00,11267.92,9261.20,4631.98,9199.86,34360.95,N
10/09/2019,07:00,12504.66,10173.40,4753.18,9832.12,37263.35,N
10/09/2019,08:00,13084.10,10594.52,4804.92,10045.46,38528.99,N
10/09/2019,09:00,13283.70,10687.46,4796.66,10298.56,39066.37,N
10/09/2019,10:00,13846.66,11226.78,4859.33,10987.31,40920.08,N
10/09/2019,11:00,14566.29,11996.17,4992.83,11900.82,43456.11,N
10/09/2019,12:00,15274.88,12810.33,5114.69,12778.82,45978.72,N
10/09/2019,13:00,16271.10,13676.82,5281.70,13561.38,48790.99,N
10/09/2019,14:00,17460.24,14565.04,5442.38,14334.23,51801.89,N
10/09/2019,15:00,18580.38,15280.76,5586.31,14988.86,54436.32,N
10/09/2019,16:00,19542.65,15882.34,5674.11,15474.93,56574.03,N
10/09/2019,17:00,20141.19,16347.75,5737.19,15650.37,57876.49,N
10/09/2019,18:00,20275.70,16381.84,5735.26,15353.21,57746.02,N
10/09/2019,19:00,19858.75,15999.75,5698.25,14644.61,56201.36,N
10/09/2019,20:00,19578.67,15688.18,5653.37,14394.58,55314.80,N
10/09/2019,21:00,19047.26,15340.43,5610.88,14011.39,54009.95,N
10/09/2019,22:00,18125.94,14596.22,5467.11,13360.39,51549.67,N
10/09/2019,23:00,16769.58,13524.32,5270.89,12485.19,48049.98,N
10/09/2019,24:00,15366.94,12490.81,5061.37,11634.31,44553.43,N
10/08/2019,01:00,11212.53,9581.62,4442.09,9681.10,34917.34,N
10/08/2019,02:00,10614.77,8982.67,4388.15,9221.65,33207.25,N
10/08/2019,03:00,10286.89,8602.29,4353.64,8994.43,32237.24,N
10/08/2019,04:00,10116.30,8386.63,4343.24,8915.40,31761.58,N
10/08/2019,05:00,10283.13,8379.53,4345.94,9009.54,32018.14,N
10/08/2019,06:00,10909.32,8769.23,4406.94,9441.84,33527.33,N
10/08/2019,07:00,12109.11,9552.97,4541.19,9998.11,36201.37,N
10/08/2019,08:00,12541.21,9819.41,4617.03,10127.19,37104.85,N
10/08/2019,09:00,12729.10,9808.70,4586.83,10200.85,37325.49,N
10/08/2019,10:00,13171.94,10170.06,4569.81,10580.51,38492.32,N
10/08/2019,11:00,13696.51,10722.40,4605.85,11089.87,40114.63,N
10/08/2019,12:00,14113.31,11353.64,4686.31,11656.68,41809.94,N
10/08/2019,13:00,14611.09,12076.34,4686.74,12221.66,43595.83,N
10/08/2019,14:00,15265.70,12810.85,4760.04,12901.77,45738.35,N
10/08/2019,15:00,15953.05,13505.18,4843.38,13447.56,47749.17,N
10/08/2019,16:00,16579.60,14055.84,4960.39,13876.13,49471.96,N
10/08/2019,17:00,17023.47,14568.93,5096.15,14095.28,50783.84,N
10/08/2019,18:00,17132.12,14651.90,5189.52,13947.53,50921.07,N
10/08/2019,19:00,16629.88,14248.40,5172.78,13276.22,49327.28,N
10/08/2019,20:00,16320.60,13814.93,5162.17,12956.96,48254.65,N
10/08/2019,21:00,15828.06,13396.04,5139.95,12567.70,46931.75,N
10/08/2019,22:00,14856.41,12557.28,5020.88,11874.49,44309.06,N
10/08/2019,23:00,13477.26,11460.49,4902.15,11009.31,40849.21,N
10/08/2019,24:00,12292.89,10445.90,4746.84,10209.65,37695.28,N
10/07/2019,01:00,13201.97,11023.92,4658.12,11199.16,40083.17,N
10/07/2019,02:00,12279.49,10407.96,4546.56,10737.78,37971.79,N
10/07/2019,03:00,11665.69,10011.75,4456.11,10440.85,36574.40,N
10/07/2019,04:00,11304.31,9722.96,4384.45,10320.12,35731.83,N
10/07/2019,05:00,11241.18,9593.62,4363.50,10432.96,35631.25,N
10/07/2019,06:00,11767.66,9972.57,4419.74,10849.42,37009.39,N
10/07/2019,07:00,12820.92,10715.34,4556.79,11401.42,39494.47,N
10/07/2019,08:00,13288.64,10925.04,4619.30,11520.30,40353.28,N
10/07/2019,09:00,13291.67,10826.95,4616.42,11754.60,40489.64,N
10/07/2019,10:00,13706.36,11195.14,4656.16,12467.00,42024.65,N
10/07/2019,11:00,14163.98,11654.90,4624.08,13213.96,43656.92,N
10/07/2019,12:00,14611.59,12120.55,4643.46,13856.70,45232.29,N
10/07/2019,13:00,15079.16,12673.79,4668.57,14274.03,46695.54,N
10/07/2019,14:00,15661.60,13290.30,4730.86,14846.05,48528.80,N
10/07/2019,15:00,16152.68,13852.91,4791.95,15290.80,50088.35,N
10/07/2019,16:00,16637.57,14245.14,4856.55,15404.86,51144.12,N
10/07/2019,17:00,17005.89,14457.94,4922.80,15104.27,51490.89,N
10/07/2019,18:00,16964.89,14435.30,4910.58,14433.55,50744.31,N
10/07/2019,19:00,16502.79,14114.21,4882.40,13694.29,49193.70,N
10/07/2019,20:00,16244.93,13843.80,4889.35,13424.81,48402.89,N
10/07/2019,21:00,15771.70,13495.64,4866.73,12981.27,47115.35,N
10/07/2019,22:00,14811.38,12695.57,4770.85,12286.31,44564.12,N
10/07/2019,23:00,13495.21,11547.05,4700.63,11325.22,41068.11,N
10/07/2019,24:00,12143.95,10447.73,4554.34,10406.35,37552.38,N
10/06/2019,01:00,15150.06,11060.45,4933.98,11379.79,42524.28,N
10/06/2019,02:00,14325.57,10367.00,4813.85,10877.41,40383.83,N
10/06/2019,03:00,13661.21,9839.08,4751.39,10314.06,38565.74,N
10/06/2019,04:00,13157.92,9399.85,4688.33,9957.91,37204.01,N
10/06/2019,05:00,12865.57,9162.42,4655.08,9800.56,36483.64,N
10/06/2019,06:00,12770.08,9080.01,4644.24,9696.57,36190.91,N
10/06/2019,07:00,12842.96,9131.99,4652.34,9694.59,36321.88,N
10/06/2019,08:00,12971.54,9168.05,4655.24,9725.80,36520.63,N
10/06/2019,09:00,13736.99,9650.70,4740.78,10231.25,38359.72,N
10/06/2019,10:00,15246.63,10773.57,4890.78,11298.67,42209.65,N
10/06/2019,11:00,16920.59,12025.07,5006.52,12388.15,46340.33,N
10/06/2019,12:00,18555.84,13234.39,5212.79,13373.23,50376.25,N
10/06/2019,13:00,20239.86,14413.00,5432.32,14241.94,54327.12,N
10/06/2019,14:00,21713.86,15422.69,5640.49,15013.32,57790.37,N
10/06/2019,15:00,22915.41,16215.21,5782.09,15528.55,60441.27,N
10/06/2019,16:00,23585.87,16620.89,5811.07,15834.27,61852.10,N
10/06/2019,17:00,23674.77,17016.58,5834.89,16011.33,62537.56,N
10/06/2019,18:00,22830.48,16967.81,5764.66,15831.82,61394.77,N
10/06/2019,19:00,21637.01,16366.09,5672.50,15192.98,58868.58,N
10/06/2019,20:00,20886.90,15870.09,5554.36,14853.49,57164.84,N
10/06/2019,21:00,19947.90,15213.76,5410.71,14353.73,54926.10,N
10/06/2019,22:00,18289.15,14241.42,5209.77,13658.55,51398.89,N
10/06/2019,23:00,16327.82,13105.26,5102.70,12778.56,47314.35,N
10/06/2019,24:00,14550.46,11945.59,4868.25,11901.89,43266.20,N
10/05/2019,01:00,15242.55,11182.38,4884.88,11148.22,42458.03,N
10/05/2019,02:00,14346.08,10501.68,4799.15,10571.48,40218.38,N
10/05/2019,03:00,13661.06,9981.10,4721.93,10131.86,38495.94,N
10/05/2019,04:00,13109.27,9613.61,4670.58,9819.45,37212.91,N
10/05/2019,05:00,12866.48,9358.15,4622.64,9631.76,36479.03,N
10/05/2019,06:00,12901.88,9323.12,4611.66,9663.47,36500.13,N
10/05/2019,07:00,13092.87,9544.11,4649.57,9818.88,37105.43,N
10/05/2019,08:00,13287.23,9725.01,4671.53,9888.78,37572.56,N
10/05/2019,09:00,13983.95,10244.61,4731.25,10388.82,39348.63,N
10/05/2019,10:00,15257.81,11238.01,4852.02,11352.09,42699.92,N
10/05/2019,11:00,16746.81,12386.75,4987.50,12378.95,46500.00,N
10/05/2019,12:00,18294.19,13477.29,5175.08,13522.90,50469.46,N
10/05/2019,13:00,19936.19,14492.37,5326.13,14552.98,54307.67,N
10/05/2019,14:00,21217.17,15301.54,5513.46,15334.29,57366.46,N
10/05/2019,15:00,22141.29,15905.35,5658.33,15746.00,59450.97,N
10/05/2019,16:00,22687.98,16302.56,5706.09,15979.04,60675.68,N
10/05/2019,17:00,22889.55,16526.64,5751.89,15990.86,61158.94,N
10/05/2019,18:00,22671.72,16447.32,5799.90,15724.16,60643.09,N
10/05/2019,19:00,21745.70,16006.92,5767.23,15099.17,58619.02,N
10/05/2019,20:00,20771.47,15296.20,5637.79,14642.04,56347.50,N
10/05/2019,21:00,19756.65,14641.03,5501.24,14117.25,54016.18,N
10/05/2019,22:00,18678.23,13812.92,5322.13,13484.03,51297.31,N
10/05/2019,23:00,17430.86,12894.86,5231.06,12787.72,48344.50,N
10/05/2019,24:00,16206.74,11915.06,5082.96,12074.10,45278.86,N
10/04/2019,01:00,15882.08,11066.38,4885.54,10986.62,42820.62,N
10/04/2019,02:00,14939.01,10385.76,4749.66,10428.17,40502.60,N
10/04/2019,03:00,14182.81,9957.16,4657.98,10031.26,38829.20,N
10/04/2019,04:00,13672.76,9644.91,4612.98,9862.60,37793.26,N
10/04/2019,05:00,13634.58,9551.85,4591.35,9933.59,37711.37,N
10/04/2019,06:00,14168.02,9957.27,4634.94,10324.94,39085.17,N
10/04/2019,07:00,15250.13,10688.81,4749.12,10947.88,41635.93,N
10/04/2019,08:00,15674.61,10916.10,4836.06,11100.55,42527.33,N
10/04/2019,09:00,15838.54,11089.21,4845.37,11407.54,43180.67,N
10/04/2019,10:00,16450.60,11817.58,4921.99,12224.66,45414.83,N
10/04/2019,11:00,17278.91,12770.27,5059.29,13256.41,48364.88,N
10/04/2019,12:00,18331.27,13700.17,5151.31,14263.52,51446.27,N
10/04/2019,13:00,19657.09,14536.14,5212.50,15190.25,54595.97,N
10/04/2019,14:00,21025.74,15305.46,5352.25,16112.21,57795.65,N
10/04/2019,15:00,22174.02,15850.00,5516.24,16677.45,60217.71,N
10/04/2019,16:00,22934.37,16333.86,5611.36,16980.98,61860.58,N
10/04/2019,17:00,23279.89,16647.76,5704.87,17008.83,62641.35,N
10/04/2019,18:00,22909.27,16525.74,5642.71,16546.76,61624.48,N
10/04/2019,19:00,21796.98,15853.10,5503.74,15663.10,58816.92,N
10/04/2019,20:00,20731.15,15146.21,5420.60,14986.61,56284.57,N
10/04/2019,21:00,19920.30,14639.65,5334.31,14366.61,54260.86,N
10/04/2019,22:00,18891.96,13937.21,5200.96,13615.19,51645.32,N
10/04/2019,23:00,17710.83,13034.18,5140.94,12780.25,48666.21,N
10/04/2019,24:00,16430.76,12071.23,4995.47,11947.20,45444.66,N
10/03/2019,01:00,16006.56,11665.16,4973.14,11238.00,43882.86,N
10/03/2019,02:00,15150.73,10965.88,4836.86,10701.77,41655.24,N
10/03/2019,03:00,14561.04,10484.29,4754.02,10345.35,40144.70,N
10/03/2019,04:00,14156.22,10197.82,4711.11,10201.71,39266.87,N
10/03/2019,05:00,14038.25,10162.37,4708.14,10292.65,39201.42,N
10/03/2019,06:00,14519.37,10561.06,4746.35,10739.61,40566.38,N
10/03/2019,07:00,15575.79,11374.41,4861.20,11357.73,43169.14,N
10/03/2019,08:00,15813.34,11596.40,4924.37,11489.69,43823.80,N
10/03/2019,09:00,16152.98,11681.58,4933.26,11881.55,44649.37,N
10/03/2019,10:00,17364.98,12365.28,5074.44,12824.96,47629.67,N
10/03/2019,11:00,18869.81,13244.47,5234.57,13813.40,51162.25,N
10/03/2019,12:00,20420.96,14139.86,5416.35,14785.79,54762.97,N
10/03/2019,13:00,21954.95,15019.07,5455.20,15554.74,57983.97,N
10/03/2019,14:00,23185.96,15771.56,5590.70,16285.73,60833.96,N
10/03/2019,15:00,24080.08,16242.18,5709.60,16821.76,62853.62,N
10/03/2019,16:00,24632.51,16590.19,5755.63,17080.39,64058.72,N
10/03/2019,17:00,24779.47,16827.20,5790.46,16736.45,64133.58,N
10/03/2019,18:00,24394.50,16695.05,5698.18,16017.73,62805.46,N
10/03/2019,19:00,23506.32,16222.65,5592.87,15201.47,60523.31,N
10/03/2019,20:00,22658.32,15717.67,5505.11,14746.66,58627.77,N
10/03/2019,21:00,21754.05,15254.19,5458.75,14284.72,56751.72,N
10/03/2019,22:00,20536.63,14431.75,5426.17,13619.24,54013.80,N
10/03/2019,23:00,18910.25,13243.10,5257.59,12666.65,50077.59,N
10/03/2019,24:00,17255.57,12036.99,5066.87,11737.09,46096.50,N
10/02/2019,01:00,16338.52,11789.20,5072.65,11355.58,44555.96,N
10/02/2019,02:00,15480.40,11164.39,4970.48,10818.17,42433.45,N
10/02/2019,03:00,14853.52,10699.66,4903.32,10443.41,40899.91,N
10/02/2019,04:00,14442.28,10406.08,4836.57,10251.02,39935.95,N
10/02/2019,05:00,14398.35,10353.41,4820.00,10294.66,39866.42,N
10/02/2019,06:00,14918.23,10737.62,4856.41,10736.04,41248.29,N
10/02/2019,07:00,15942.28,11534.90,4974.80,11402.77,43854.75,N
10/02/2019,08:00,16232.35,11767.01,5038.75,11499.53,44537.64,N
10/02/2019,09:00,16498.13,11821.08,5044.98,11861.15,45225.34,N
10/02/2019,10:00,17545.06,12451.24,5129.06,12706.89,47832.26,N
10/02/2019,11:00,19004.63,13366.71,5253.15,13753.45,51377.94,N
10/02/2019,12:00,20421.93,14293.46,5420.87,14689.19,54825.45,N
10/02/2019,13:00,21832.54,15190.71,5502.30,15477.60,58003.15,N
10/02/2019,14:00,23169.55,16001.87,5651.51,16190.39,61013.31,N
10/02/2019,15:00,24167.43,16600.38,5771.54,16674.99,63214.34,N
10/02/2019,16:00,24740.28,17028.45,5866.70,16925.30,64560.73,N
10/02/2019,17:00,25000.36,17251.70,5903.05,16910.50,65065.61,N
10/02/2019,18:00,24679.03,17212.35,5889.10,16531.59,64312.08,N
10/02/2019,19:00,23825.35,16810.10,5843.23,15785.99,62264.68,N
10/02/2019,20:00,22876.15,16318.58,5660.64,15293.70,60149.06,N
10/02/2019,21:00,21973.17,15882.95,5601.12,14782.77,58240.01,N
10/02/2019,22:00,20606.14,14970.43,5526.09,14000.03,55102.68,N
10/02/2019,23:00,18961.62,13812.83,5300.79,13019.43,51094.67,N
10/02/2019,24:00,17229.30,12646.17,5099.84,12039.62,47014.94,N
10/01/2019,01:00,16704.71,12262.69,5095.27,11854.70,45917.37,N
10/01/2019,02:00,15855.81,11674.35,5002.46,11355.90,43888.52,N
10/01/2019,03:00,15230.34,11260.59,4938.78,10991.87,42421.58,N
10/01/2019,04:00,14858.02,11016.11,4900.84,10848.68,41623.66,N
10/01/2019,05:00,14812.06,10928.13,4887.46,10929.04,41556.69,N
10/01/2019,06:00,15331.09,11302.53,4908.46,11282.75,42824.83,N
10/01/2019,07:00,16398.66,11969.24,4984.52,11842.88,45195.30,N
10/01/2019,08:00,16716.98,12132.20,4980.22,11925.60,45755.00,N
10/01/2019,09:00,16956.34,12201.93,4991.57,12317.86,46467.69,N
10/01/2019,10:00,17845.62,12817.58,5107.91,13282.12,49053.23,N
10/01/2019,11:00,19021.40,13651.52,5263.98,14291.59,52228.49,N
10/01/2019,12:00,20228.82,14456.62,5402.47,15151.83,55239.74,N
10/01/2019,13:00,21518.67,15247.80,5548.10,15849.24,58163.81,N
10/01/2019,14:00,22727.50,16026.93,5732.93,16502.62,60989.97,N
10/01/2019,15:00,23669.03,16648.24,5877.96,16872.61,63067.86,N
10/01/2019,16:00,24260.09,17053.36,5974.35,17053.39,64341.18,N
10/01/2019,17:00,24400.67,17313.67,5996.65,16958.72,64669.70,N
10/01/2019,18:00,24081.45,17185.54,5973.16,16541.70,63781.86,N
10/01/2019,19:00,23201.41,16707.44,5922.52,15740.69,61572.06,N
10/01/2019,20:00,22404.13,16257.48,5813.93,15209.35,59684.89,N
10/01/2019,21:00,21799.23,15890.77,5746.80,14816.31,58253.11,N
10/01/2019,22:00,20624.03,15088.07,5597.07,14056.94,55366.11,N
10/01/2019,23:00,19132.07,13927.73,5405.08,13099.82,51564.70,N
10/01/2019,24:00,17661.86,12794.47,5232.85,12185.08,47874.26,N
09/30/2019,01:00,16000.53,11952.00,4832.11,11618.96,44403.60,N
09/30/2019,02:00,15039.69,11327.08,4819.26,11226.82,42412.84,N
09/30/2019,03:00,14481.54,10954.79,4725.64,11028.96,41190.94,N
09/30/2019,04:00,14167.48,10819.12,4678.59,11021.57,40686.76,N
09/30/2019,05:00,14205.89,10883.61,4655.50,11231.65,40976.65,N
09/30/2019,06:00,14831.37,11396.40,4619.39,11732.48,42579.63,N
09/30/2019,07:00,15940.22,12223.57,4784.42,12336.74,45284.96,N
09/30/2019,08:00,16508.56,12527.96,4925.91,12481.05,46443.48,N
09/30/2019,09:00,16821.09,12660.71,4964.25,12899.72,47345.77,N
09/30/2019,10:00,17762.58,13269.94,5106.60,13830.18,49969.30,N
09/30/2019,11:00,18933.45,14016.43,5234.99,14774.96,52959.83,N
09/30/2019,12:00,20178.60,14842.02,5397.50,15682.71,56100.83,N
