OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
10/27/2023,02:00,13911.55,11969.81,7467.69,12202.06,45551.11,N
10/27/2023,03:00,13501.19,11655.90,7405.81,11897.76,44460.66,N
10/27/2023,04:00,13340.79,11535.26,7351.73,11742.66,43970.44,N
10/27/2023,05:00,13345.08,11591.77,7352.22,11867.69,44156.76,N
10/27/2023,06:00,13943.50,11897.34,7388.78,12264.27,45493.89,N
10/27/2023,07:00,15017.66,12645.98,7494.59,12794.02,47952.26,N
10/27/2023,08:00,15787.94,12967.43,7587.95,13037.73,49381.04,N
10/27/2023,09:00,16048.81,13096.56,7630.97,13154.25,49930.59,N
10/27/2023,10:00,16767.25,13566.72,7592.23,13604.80,51531.00,N
10/27/2023,11:00,17609.13,14208.64,7653.96,14293.43,53765.15,N
10/27/2023,12:00,18406.15,14891.48,7924.83,15020.06,56242.51,N
10/27/2023,13:00,18996.91,15531.85,7699.71,15511.67,57740.14,N
10/27/2023,14:00,19803.61,16207.79,7719.44,15888.86,59619.70,N
10/27/2023,15:00,20439.55,16707.14,7744.03,16231.45,61122.17,N
10/27/2023,16:00,20350.06,16905.47,7806.42,16293.42,61355.37,N
10/27/2023,17:00,19868.56,16645.23,7921.41,15993.52,60428.72,N
10/27/2023,18:00,19051.87,16233.92,7866.68,15495.93,58648.40,N
10/27/2023,19:00,18055.62,15653.85,7765.01,14966.50,56440.98,N
10/27/2023,20:00,17353.04,15300.49,7762.36,14855.29,55271.18,N
10/27/2023,21:00,16593.19,14854.99,7672.09,14564.40,53684.67,N
10/27/2023,22:00,15864.44,14365.41,7552.04,14221.11,52003.00,N
10/27/2023,23:00,14909.71,13771.38,7431.96,13730.02,49843.08,N
10/27/2023,24:00,13948.92,13183.03,7323.28,13178.81,47634.03,N
10/26/2023,01:00,13262.00,12819.06,7111.92,12543.84,45736.83,N
10/26/2023,02:00,12730.56,12302.61,6676.67,12022.31,43732.14,N
10/26/2023,03:00,12394.00,11957.91,6684.28,11648.97,42685.17,N
10/26/2023,04:00,12133.86,11783.67,6797.35,11467.99,42182.88,N
10/26/2023,05:00,12198.20,11821.63,6787.76,11563.90,42371.50,N
10/26/2023,06:00,12769.34,12241.70,6857.94,12018.34,43887.33,N
10/26/2023,07:00,13894.80,12842.79,7162.71,12608.21,46508.51,N
10/26/2023,08:00,14616.14,13224.29,7357.50,12891.83,48089.76,N
10/26/2023,09:00,14865.54,13299.98,7254.01,13060.28,48479.81,N
10/26/2023,10:00,15312.24,13526.21,7339.60,13659.47,49837.53,N
10/26/2023,11:00,15561.69,13889.10,7349.39,14404.16,51204.34,N
10/26/2023,12:00,15881.61,14243.66,7550.65,14888.46,52564.38,N
10/26/2023,13:00,16410.98,14368.12,7744.46,15171.34,53694.89,N
10/26/2023,14:00,17224.53,14543.70,7799.05,15530.93,55098.21,N
10/26/2023,15:00,17788.82,14770.11,7784.14,15347.36,55690.44,N
10/26/2023,16:00,18373.08,15121.78,7873.76,15456.24,56824.86,N
10/26/2023,17:00,18965.15,15335.52,7971.88,15570.30,57842.85,N
10/26/2023,18:00,18983.17,15501.55,7875.74,15418.76,57779.22,N
10/26/2023,19:00,18446.48,15297.74,7556.23,15051.22,56351.67,N
10/26/2023,20:00,18277.45,15294.08,7382.15,14984.57,55938.24,N
10/26/2023,21:00,17904.07,14979.20,7778.62,14758.95,55420.84,N
10/26/2023,22:00,17347.05,14527.08,7813.12,14381.23,54068.48,N
10/26/2023,23:00,16451.25,13935.26,7729.45,13806.18,51922.13,N
10/26/2023,24:00,15429.22,13134.35,7610.69,13143.25,49317.51,N
10/25/2023,01:00,13792.12,12200.31,7353.54,12146.35,45492.33,N
10/25/2023,02:00,13127.67,11595.92,7274.48,11656.76,43654.84,N
10/25/2023,03:00,12773.19,11211.83,7133.54,11326.22,42444.78,N
10/25/2023,04:00,12564.51,11106.48,7061.39,11184.70,41917.08,N
10/25/2023,05:00,12572.58,11230.00,7122.88,11316.04,42241.51,N
10/25/2023,06:00,13007.09,11632.04,6751.19,11821.92,43212.24,N
10/25/2023,07:00,14219.34,12376.53,6573.15,12451.66,45620.69,N
10/25/2023,08:00,14881.21,12667.98,6870.46,12693.63,47113.28,N
10/25/2023,09:00,15133.22,12762.12,7248.47,12878.39,48022.20,N
10/25/2023,10:00,15531.82,13349.87,7591.48,13578.91,50052.08,N
10/25/2023,11:00,15962.60,13924.42,7600.19,14351.39,51838.60,N
10/25/2023,12:00,16311.50,14439.58,7518.49,15018.62,53288.19,N
10/25/2023,13:00,16665.26,14952.64,7570.20,15570.18,54758.28,N
10/25/2023,14:00,17041.37,15311.78,7526.20,16043.05,55922.40,N
10/25/2023,15:00,17526.56,15607.02,7644.31,16365.34,57143.22,N
10/25/2023,16:00,17570.73,15970.16,7739.23,16538.53,57818.65,N
10/25/2023,17:00,17651.88,16249.87,7820.90,16326.11,58048.77,N
10/25/2023,18:00,17600.21,16272.46,7809.16,15880.00,57561.83,N
10/25/2023,19:00,17308.31,15989.48,7416.16,15312.83,56026.77,N
10/25/2023,20:00,17166.46,16042.04,7197.60,15196.29,55602.39,N
10/25/2023,21:00,16884.68,15708.48,7588.81,14938.50,55120.46,N
10/25/2023,22:00,16190.61,15279.33,7608.39,14415.35,53493.68,N
10/25/2023,23:00,15218.59,14495.91,7496.35,13816.71,51027.56,N
10/25/2023,24:00,14116.88,13612.41,7374.66,13115.45,48219.40,N
10/24/2023,01:00,13571.19,12053.70,7558.61,12161.97,45345.47,N
10/24/2023,02:00,12975.80,11634.48,7479.72,11729.90,43819.90,N
10/24/2023,03:00,12731.64,11263.44,7397.83,11437.70,42830.60,N
10/24/2023,04:00,12636.69,10991.16,7392.17,11285.65,42305.67,N
10/24/2023,05:00,12667.56,11033.08,7381.08,11356.43,42438.16,N
10/24/2023,06:00,13506.65,11559.69,7374.23,11745.91,44186.48,N
10/24/2023,07:00,14760.41,12255.48,7534.07,12313.54,46863.50,N
10/24/2023,08:00,15457.06,12633.84,7573.44,12490.91,48155.24,N
10/24/2023,09:00,15626.39,12769.95,7507.19,12687.68,48591.21,N
10/24/2023,10:00,15920.93,13168.09,7395.53,13361.27,49845.83,N
10/24/2023,11:00,15359.79,14640.53,7432.65,14160.75,51593.72,N
10/24/2023,12:00,14667.46,16067.26,7633.95,14841.98,53210.65,N
10/24/2023,13:00,14892.84,16357.11,7701.24,15349.52,54300.70,N
10/24/2023,14:00,15677.18,15989.89,7807.42,15749.18,55223.67,N
10/24/2023,15:00,16897.17,14903.16,7912.17,15935.97,55648.47,N
10/24/2023,16:00,16832.78,15065.43,7947.31,16047.57,55893.10,N
10/24/2023,17:00,16848.92,15251.41,7996.32,15950.21,56046.85,N
10/24/2023,18:00,16906.24,15384.02,7916.34,15575.88,55782.48,N
10/24/2023,19:00,16913.43,15237.73,7885.94,15043.44,55080.54,N
10/24/2023,20:00,17055.96,15290.68,7942.39,14912.33,55201.37,N
10/24/2023,21:00,16963.86,15042.14,7916.06,14715.99,54638.05,N
10/24/2023,22:00,16558.85,14490.61,7826.47,14226.84,53102.76,N
10/24/2023,23:00,15671.62,13645.84,7625.74,13525.68,50468.88,N
10/24/2023,24:00,14785.53,12938.27,7454.17,12817.80,47995.77,N
10/23/2023,01:00,13947.47,12092.16,7829.87,12154.12,46023.61,N
10/23/2023,02:00,13450.22,11686.93,7634.98,11726.06,44498.19,N
10/23/2023,03:00,13012.30,11263.19,7487.21,11387.52,43150.22,N
10/23/2023,04:00,12897.89,11143.01,7513.74,11265.23,42819.87,N
10/23/2023,05:00,13030.34,11189.75,7525.91,11399.46,43145.47,N
10/23/2023,06:00,13740.18,11545.76,7508.49,11825.02,44619.45,N
10/23/2023,07:00,14924.24,12207.84,7629.55,12345.38,47107.01,N
10/23/2023,08:00,15563.28,12499.27,7653.32,12527.05,48242.92,N
10/23/2023,09:00,15709.19,12627.66,7602.13,12679.73,48618.70,N
10/23/2023,10:00,16099.69,12998.48,7728.81,13382.27,50209.25,N
10/23/2023,11:00,16672.25,13556.51,7914.72,14176.94,52320.42,N
10/23/2023,12:00,17158.82,14224.94,7954.95,14922.30,54261.01,N
10/23/2023,13:00,17472.10,14814.81,8021.84,15438.64,55747.38,N
10/23/2023,14:00,17671.76,15267.11,7963.52,15948.79,56851.18,N
10/23/2023,15:00,17778.29,15263.01,7918.51,16295.92,57255.73,N
10/23/2023,16:00,17841.21,15131.08,7785.47,16444.20,57201.96,N
10/23/2023,17:00,17850.78,15104.88,7667.11,16416.36,57039.14,N
10/23/2023,18:00,17636.05,15068.59,7496.91,15971.63,56173.18,N
10/23/2023,19:00,17776.32,14874.33,7567.75,15281.13,55499.53,N
10/23/2023,20:00,17887.40,14828.31,7678.49,15067.69,55461.89,N
10/23/2023,21:00,17447.55,14586.67,7790.50,14710.69,54535.41,N
10/23/2023,22:00,16764.15,14192.60,7775.43,14233.10,52965.28,N
10/23/2023,23:00,15722.34,13575.55,7703.32,13559.29,50560.51,N
10/23/2023,24:00,14621.73,12772.64,7566.68,12806.55,47767.60,N
10/22/2023,01:00,13247.09,11656.27,7678.56,11774.71,44356.62,N
10/22/2023,02:00,12536.23,11118.29,7646.02,11342.34,42642.89,N
10/22/2023,03:00,12074.59,10663.38,7526.19,11014.06,41278.21,N
10/22/2023,04:00,11588.45,10347.75,7489.30,10789.70,40215.20,N
10/22/2023,05:00,11381.26,10124.07,7385.25,10648.24,39538.82,N
10/22/2023,06:00,11325.01,10071.32,7334.53,10595.89,39326.74,N
10/22/2023,07:00,11473.25,10104.41,7358.11,10575.49,39511.26,N
10/22/2023,08:00,11835.19,10262.10,7341.47,10593.88,40032.63,N
10/22/2023,09:00,12194.15,10625.65,6996.88,10893.89,40710.58,N
10/22/2023,10:00,13001.16,11317.33,7333.54,11756.76,43408.80,N
10/22/2023,11:00,13932.54,12228.30,7582.83,12732.70,46476.36,N
10/22/2023,12:00,14851.61,13089.67,7603.87,13627.02,49172.17,N
10/22/2023,13:00,15685.76,13801.35,7522.27,14201.53,51210.93,N
10/22/2023,14:00,16322.82,14436.72,7193.56,14469.84,52422.94,N
10/22/2023,15:00,17165.76,15384.04,7930.79,15049.76,55530.36,N
10/22/2023,16:00,17511.41,15969.90,8026.16,15438.10,56945.58,N
10/22/2023,17:00,17697.45,16327.08,7623.28,15632.44,57280.24,N
10/22/2023,18:00,17642.02,16339.04,7300.64,15329.49,56611.18,N
10/22/2023,19:00,17512.22,15854.53,7005.28,14711.68,55083.71,N
10/22/2023,20:00,17737.16,15713.27,7282.46,14598.32,55331.21,N
10/22/2023,21:00,17440.13,15397.80,7426.89,14314.91,54579.74,N
10/22/2023,22:00,16838.83,14805.66,7731.29,13825.47,53201.25,N
10/22/2023,23:00,15914.26,13897.99,7916.57,13310.72,51039.54,N
10/22/2023,24:00,14819.96,12941.04,7850.71,12702.61,48314.33,N
10/21/2023,01:00,12498.48,10854.25,7557.15,11123.08,42032.95,N
10/21/2023,02:00,11837.52,10280.23,7441.83,10618.24,40177.82,N
10/21/2023,03:00,11427.55,9770.77,7355.94,10212.28,38766.54,N
10/21/2023,04:00,11005.50,9333.86,7278.54,9970.29,37588.19,N
10/21/2023,05:00,10884.47,9156.27,7312.78,9800.48,37154.01,N
10/21/2023,06:00,11070.51,9176.75,7305.95,9821.98,37375.19,N
10/21/2023,07:00,11314.17,9354.68,7295.30,9825.27,37789.43,N
10/21/2023,08:00,11657.34,9585.79,7344.63,9838.50,38426.25,N
10/21/2023,09:00,12121.83,10072.00,7038.01,10182.86,39414.70,N
10/21/2023,10:00,13068.33,10713.51,7275.88,10818.32,41876.04,N
10/21/2023,11:00,13724.44,11510.76,7658.16,11603.47,44496.84,N
10/21/2023,12:00,14396.08,12496.05,7591.16,12399.60,46882.90,N
10/21/2023,13:00,15318.99,13638.10,7622.34,13305.84,49885.27,N
10/21/2023,14:00,16487.66,14535.50,7884.36,14269.80,53177.33,N
10/21/2023,15:00,17303.39,15299.97,7902.45,15110.48,55616.29,N
10/21/2023,16:00,17964.73,15747.10,7953.44,15742.21,57407.48,N
10/21/2023,17:00,18197.16,16103.27,7958.37,15792.48,58051.28,N
10/21/2023,18:00,17927.15,15983.95,7514.73,15311.15,56736.98,N
10/21/2023,19:00,17411.05,15386.38,7840.84,14670.24,55308.51,N
10/21/2023,20:00,17028.76,14863.73,7896.34,14312.50,54101.33,N
10/21/2023,21:00,16465.50,14303.86,7865.16,13838.33,52472.85,N
10/21/2023,22:00,15831.68,13743.50,7890.42,13448.83,50914.43,N
10/21/2023,23:00,15022.46,13021.29,7834.61,12909.98,48788.36,N
10/21/2023,24:00,14127.04,12357.04,7738.60,12345.05,46567.73,N
10/20/2023,01:00,11852.53,10353.91,6743.15,10986.17,39935.77,N
10/20/2023,02:00,11309.74,9728.56,6668.56,10456.50,38163.36,N
10/20/2023,03:00,10820.65,9400.70,6796.13,10127.51,37144.98,N
10/20/2023,04:00,10656.72,9261.55,7033.56,9990.21,36942.03,N
10/20/2023,05:00,10801.46,9223.58,7156.64,10010.40,37192.07,N
10/20/2023,06:00,11398.94,9626.05,7211.37,10323.30,38559.66,N
10/20/2023,07:00,12464.81,10315.75,7237.42,10808.26,40826.24,N
10/20/2023,08:00,13033.72,10595.11,6992.05,10989.46,41610.35,N
10/20/2023,09:00,13230.76,10673.57,7058.32,11167.43,42130.08,N
10/20/2023,10:00,13808.67,10951.76,7482.45,11672.02,43914.90,N
10/20/2023,11:00,14256.26,11599.07,7361.20,12316.59,45533.12,N
10/20/2023,12:00,14889.93,12401.47,7334.99,13005.16,47631.55,N
10/20/2023,13:00,15748.73,13433.70,7465.27,13757.56,50405.26,N
10/20/2023,14:00,16850.41,14515.06,7676.31,14569.52,53611.29,N
10/20/2023,15:00,18072.95,15533.22,7750.17,15363.08,56719.42,N
10/20/2023,16:00,19111.07,16403.57,7926.51,15924.16,59365.32,N
10/20/2023,17:00,19863.14,17024.85,8068.79,16230.49,61187.27,N
10/20/2023,18:00,19947.44,16952.01,7825.21,16029.42,60754.08,N
10/20/2023,19:00,18641.38,16000.99,7225.09,14920.31,56787.76,N
10/20/2023,20:00,17619.19,15148.86,7239.69,14227.73,54235.47,N
10/20/2023,21:00,16703.89,14284.11,7544.72,13636.81,52169.53,N
10/20/2023,22:00,15755.78,13466.15,7764.23,13031.87,50018.02,N
10/20/2023,23:00,14611.78,12699.08,7642.23,12429.13,47382.21,N
10/20/2023,24:00,13489.72,11762.84,7633.53,11754.50,44640.59,N
10/19/2023,01:00,11681.67,10161.84,7356.40,10419.53,39619.44,N
10/19/2023,02:00,11355.89,9657.49,7281.47,10000.86,38295.71,N
10/19/2023,03:00,10860.61,9335.09,7274.13,9735.71,37205.55,N
10/19/2023,04:00,10732.07,9191.50,7301.73,9626.79,36852.10,N
10/19/2023,05:00,10817.25,9219.40,7286.57,9712.49,37035.71,N
10/19/2023,06:00,11428.47,9589.79,7296.25,10105.56,38420.07,N
10/19/2023,07:00,12571.74,10346.39,7359.89,10688.67,40966.69,N
10/19/2023,08:00,13207.95,10553.83,7468.68,10946.53,42176.98,N
10/19/2023,09:00,13255.41,10657.82,7064.17,11102.48,42079.88,N
10/19/2023,10:00,13684.34,11028.95,7407.91,11638.08,43759.29,N
10/19/2023,11:00,14000.86,11565.45,7551.44,12272.50,45390.25,N
10/19/2023,12:00,14369.75,12164.73,7434.01,12909.36,46877.86,N
10/19/2023,13:00,14881.36,12884.56,7643.40,13549.73,48959.06,N
10/19/2023,14:00,15580.14,13656.48,7631.90,14224.63,51093.14,N
10/19/2023,15:00,16246.07,14400.98,7731.97,14817.45,53196.47,N
10/19/2023,16:00,16860.92,15092.92,7871.29,15275.72,55100.85,N
10/19/2023,17:00,17388.42,15618.20,7864.99,15544.06,56415.67,N
10/19/2023,18:00,17626.47,15637.59,7662.04,15371.23,56297.33,N
10/19/2023,19:00,16963.53,15008.99,7096.65,14580.36,53649.53,N
10/19/2023,20:00,16577.31,14552.77,7090.92,14093.30,52314.30,N
10/19/2023,21:00,16013.54,13856.54,7524.91,13656.69,51051.68,N
10/19/2023,22:00,15186.43,13140.55,7484.64,13159.92,48971.56,N
10/19/2023,23:00,13997.13,12156.47,7000.52,12458.87,45612.98,N
10/19/2023,24:00,12745.64,11183.31,6722.34,11699.64,42350.93,N
10/18/2023,01:00,11586.83,9567.96,7317.68,9610.46,38082.93,N
10/18/2023,02:00,11243.39,9107.99,7297.90,9375.18,37024.46,N
10/18/2023,03:00,10822.92,8877.91,7176.06,9222.35,36099.24,N
10/18/2023,04:00,10760.05,8758.86,7153.71,9183.90,35856.52,N
10/18/2023,05:00,11003.21,8856.77,7185.60,9344.32,36389.90,N
10/18/2023,06:00,11690.98,9233.89,7274.61,9803.81,38003.29,N
10/18/2023,07:00,12985.54,9969.97,7418.35,10422.35,40796.21,N
10/18/2023,08:00,13594.71,10384.59,7422.24,10704.26,42105.80,N
10/18/2023,09:00,13631.41,10407.26,7356.10,10822.29,42217.06,N
10/18/2023,10:00,13674.97,10419.78,7710.36,11115.54,42920.64,N
10/18/2023,11:00,13873.62,10592.51,7779.57,11512.64,43758.33,N
10/18/2023,12:00,13970.99,10860.62,7704.30,11843.35,44379.26,N
10/18/2023,13:00,14178.36,11243.60,7720.43,12175.73,45318.13,N
10/18/2023,14:00,14474.97,11711.84,7804.97,12572.63,46564.41,N
10/18/2023,15:00,14900.32,12305.64,7820.26,13063.45,48089.66,N
10/18/2023,16:00,15301.04,12797.29,7909.79,13464.92,49473.05,N
10/18/2023,17:00,15739.70,13366.30,8075.14,13734.65,50915.79,N
10/18/2023,18:00,16011.30,13698.25,8094.67,13635.17,51439.38,N
10/18/2023,19:00,16011.50,13582.27,8059.44,13207.17,50860.38,N
10/18/2023,20:00,15933.96,13506.65,7905.51,13087.29,50433.40,N
10/18/2023,21:00,15543.44,13171.53,7878.51,12773.95,49367.43,N
10/18/2023,22:00,14837.13,12528.59,7809.51,12307.91,47483.14,N
10/18/2023,23:00,13788.37,11722.96,7548.00,11692.54,44751.87,N
10/18/2023,24:00,12584.58,10821.25,7427.13,10996.89,41829.85,N
10/17/2023,01:00,11327.24,9432.66,7480.07,9339.06,37579.03,N
10/17/2023,02:00,11125.35,9045.26,7379.82,9103.58,36654.00,N
10/17/2023,03:00,10960.39,8724.29,7256.32,8963.56,35904.56,N
10/17/2023,04:00,10969.75,8624.64,7245.35,8944.12,35783.86,N
10/17/2023,05:00,11326.97,8788.39,7245.71,9112.84,36473.92,N
10/17/2023,06:00,12234.60,9321.23,7304.14,9578.86,38438.84,N
10/17/2023,07:00,13522.99,10153.98,7400.19,10225.54,41302.70,N
10/17/2023,08:00,14288.34,10608.61,7480.40,10527.27,42904.62,N
10/17/2023,09:00,14335.93,10598.06,7361.45,10602.36,42897.81,N
10/17/2023,10:00,14119.77,10520.96,7444.13,10766.75,42851.61,N
10/17/2023,11:00,13974.87,10601.19,7472.38,10899.70,42948.16,N
10/17/2023,12:00,13886.13,10619.71,7500.46,11004.21,43010.52,N
10/17/2023,13:00,13747.21,10641.58,7490.96,11090.28,42970.04,N
10/17/2023,14:00,13635.24,10920.87,7538.39,11329.78,43424.28,N
10/17/2023,15:00,13700.85,11354.41,7579.85,11529.17,44164.28,N
10/17/2023,16:00,13969.82,11887.54,7676.92,11748.40,45282.69,N
10/17/2023,17:00,14396.95,12505.82,7788.59,11949.45,46640.82,N
10/17/2023,18:00,14695.10,12818.61,7770.09,11932.97,47216.77,N
10/17/2023,19:00,14687.73,12625.69,7608.29,11692.95,46614.66,N
10/17/2023,20:00,14853.48,12654.02,7732.88,11723.90,46964.27,N
10/17/2023,21:00,14712.82,12333.14,7767.67,11554.44,46368.06,N
10/17/2023,22:00,14086.59,11774.31,7735.39,11197.96,44794.25,N
10/17/2023,23:00,13191.95,11000.47,7618.23,10645.54,42456.19,N
10/17/2023,24:00,12268.25,10236.11,7471.25,10086.98,40062.59,N
10/16/2023,01:00,10962.81,9366.32,7385.14,9326.95,37041.21,N
10/16/2023,02:00,10664.26,9056.12,7328.54,9034.61,36083.53,N
10/16/2023,03:00,10550.03,8909.93,7338.83,8890.21,35689.00,N
10/16/2023,04:00,10515.85,8813.45,7347.26,8879.64,35556.21,N
10/16/2023,05:00,10837.41,8841.91,7283.11,9006.48,35968.91,N
10/16/2023,06:00,11457.26,9159.19,7147.39,9392.73,37156.57,N
10/16/2023,07:00,12705.31,9880.31,7165.17,9959.67,39710.45,N
10/16/2023,08:00,13512.79,10276.48,7301.33,10262.84,41353.42,N
10/16/2023,09:00,13685.13,10397.00,7438.68,10433.72,41954.52,N
10/16/2023,10:00,13641.62,10405.53,7598.60,10653.61,42299.36,N
10/16/2023,11:00,13669.76,10498.82,7777.34,10819.54,42765.46,N
10/16/2023,12:00,13577.00,10552.67,7613.75,10933.84,42677.26,N
10/16/2023,13:00,13525.60,10609.11,7524.59,11017.04,42676.34,N
10/16/2023,14:00,13505.52,10871.61,7592.09,11133.83,43103.04,N
10/16/2023,15:00,13504.45,11133.06,7627.33,11261.58,43526.41,N
10/16/2023,16:00,13522.24,11422.35,7679.74,11377.86,44002.20,N
10/16/2023,17:00,13699.72,11831.92,7792.50,11500.17,44824.31,N
10/16/2023,18:00,13994.85,12085.75,7860.09,11442.89,45383.59,N
10/16/2023,19:00,14236.02,12084.31,7668.58,11229.50,45218.41,N
10/16/2023,20:00,14485.62,12255.22,7450.84,11399.53,45591.21,N
10/16/2023,21:00,14354.26,12036.68,7649.30,11220.62,45260.86,N
10/16/2023,22:00,13734.20,11507.21,7659.01,10845.94,43746.36,N
10/16/2023,23:00,12773.21,10747.36,7674.19,10267.62,41462.37,N
10/16/2023,24:00,11947.21,10011.15,7706.86,9766.25,39431.47,N
10/15/2023,01:00,11187.07,9653.16,6930.36,9667.76,37438.34,N
10/15/2023,02:00,10777.52,9216.07,6996.00,9350.94,36340.54,N
10/15/2023,03:00,10428.66,8895.71,6999.04,9136.19,35459.60,N
10/15/2023,04:00,10240.48,8703.72,7070.83,8995.49,35010.52,N
10/15/2023,05:00,10192.87,8614.05,7163.02,8910.41,34880.35,N
10/15/2023,06:00,10309.60,8587.26,7240.88,8916.85,35054.60,N
