OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
10/25/2022,17:00,13668.02,11949.49,6390.17,11555.43,43563.11,N
10/25/2022,18:00,13801.56,12267.72,6410.67,11405.49,43885.44,N
10/25/2022,19:00,13920.69,12076.80,6250.75,10955.97,43204.20,N
10/25/2022,20:00,14157.83,11953.63,6150.71,10883.41,43145.57,N
10/25/2022,21:00,13973.75,11695.88,6364.92,10673.64,42708.19,N
10/25/2022,22:00,13394.70,11142.29,6417.96,10243.86,41198.82,N
10/25/2022,23:00,12423.98,10303.72,6293.24,9626.75,38647.69,N
10/25/2022,24:00,11615.79,9558.26,6118.14,9097.19,36389.38,N
10/24/2022,01:00,14126.21,11722.16,6362.06,11052.59,43263.03,N
10/24/2022,02:00,13394.97,11281.59,6285.95,10690.58,41653.09,N
10/24/2022,03:00,13038.66,11001.88,6241.86,10501.19,40783.59,N
10/24/2022,04:00,12767.58,10848.36,6296.02,10482.82,40394.79,N
10/24/2022,05:00,12981.36,10897.32,6118.34,10612.80,40609.83,N
10/24/2022,06:00,13620.88,11274.51,6095.83,11046.50,42037.72,N
10/24/2022,07:00,14747.64,11938.47,6385.79,11573.13,44645.04,N
10/24/2022,08:00,15311.03,12414.50,6205.16,11924.27,45854.96,N
10/24/2022,09:00,15408.70,12500.44,6083.59,12014.78,46007.51,N
10/24/2022,10:00,15779.73,12666.10,6124.61,12488.17,47058.61,N
10/24/2022,11:00,15857.00,12967.54,6445.27,12890.05,48159.86,N
10/24/2022,12:00,15757.18,13371.43,6447.82,13284.79,48861.23,N
10/24/2022,13:00,15431.80,13773.84,6492.88,13417.50,49116.02,N
10/24/2022,14:00,15302.22,14210.40,6489.58,13465.09,49467.29,N
10/24/2022,15:00,15097.20,14746.89,6463.67,13464.65,49772.41,N
10/24/2022,16:00,15008.65,15393.53,6513.18,13495.51,50410.87,N
10/24/2022,17:00,15109.85,15812.37,6662.07,13425.39,51009.69,N
10/24/2022,18:00,15345.01,16030.14,6464.97,13334.80,51174.92,N
10/24/2022,19:00,15437.92,15842.67,6396.43,13262.69,50939.70,N
10/24/2022,20:00,15648.52,15762.38,6460.25,13425.79,51296.94,N
10/24/2022,21:00,15342.65,15233.92,6389.09,13307.16,50272.82,N
10/24/2022,22:00,14597.49,14210.31,6334.24,12932.20,48074.24,N
10/24/2022,23:00,13549.72,12303.83,6258.57,12303.06,44415.19,N
10/24/2022,24:00,12408.24,11148.35,6171.32,11677.16,41405.07,N
10/23/2022,01:00,13637.80,10824.68,6362.97,10405.02,41230.48,N
10/23/2022,02:00,12956.89,10278.68,6301.92,9998.55,39536.05,N
10/23/2022,03:00,12384.85,9914.80,6216.64,9694.66,38210.96,N
10/23/2022,04:00,12028.47,9767.31,6178.89,9476.69,37451.36,N
10/23/2022,05:00,11867.12,9553.29,6145.34,9401.66,36967.41,N
10/23/2022,06:00,11901.11,9506.08,6184.74,9420.53,37012.46,N
10/23/2022,07:00,12109.38,9670.84,6179.61,9536.89,37496.72,N
10/23/2022,08:00,12399.91,9889.30,6198.27,9646.83,38134.32,N
10/23/2022,09:00,13041.06,10224.16,6262.14,10017.14,39544.50,N
10/23/2022,10:00,13962.55,10846.17,6390.78,10776.42,41975.91,N
10/23/2022,11:00,14884.29,11606.31,6496.25,11561.62,44548.48,N
10/23/2022,12:00,15776.00,12465.55,6631.95,12291.02,47164.53,N
10/23/2022,13:00,16511.10,13232.19,6708.00,12865.52,49316.80,N
10/23/2022,14:00,17186.06,13731.03,6798.93,13351.11,51067.13,N
10/23/2022,15:00,17893.82,14182.25,6906.41,13745.93,52728.41,N
10/23/2022,16:00,18483.28,14568.04,6969.83,13941.73,53962.88,N
10/23/2022,17:00,18843.89,14805.90,7002.06,13935.71,54587.55,N
10/23/2022,18:00,18887.02,14804.15,6985.31,13636.26,54312.75,N
10/23/2022,19:00,18488.72,14627.62,6909.73,13197.64,53223.71,N
10/23/2022,20:00,18420.89,14699.76,6918.20,13210.27,53249.12,N
10/23/2022,21:00,17995.61,14362.63,6872.29,13000.59,52231.11,N
10/23/2022,22:00,17228.14,13838.47,6766.74,12647.26,50480.62,N
10/23/2022,23:00,16184.61,13122.10,6722.90,12148.02,48177.63,N
10/23/2022,24:00,15055.46,12333.64,6542.27,11574.53,45505.91,N
10/22/2022,01:00,13067.97,10152.47,6355.74,9753.25,39329.43,N
10/22/2022,02:00,12321.24,9552.03,6308.13,9329.70,37511.10,N
10/22/2022,03:00,11724.33,9323.97,6280.47,9054.26,36383.03,N
10/22/2022,04:00,11411.94,9089.40,6273.94,8894.84,35670.11,N
10/22/2022,05:00,11325.68,8947.27,6256.75,8839.85,35369.55,N
10/22/2022,06:00,11388.60,9074.26,6249.17,8942.54,35654.57,N
10/22/2022,07:00,11796.45,9290.78,6284.87,9195.99,36568.08,N
10/22/2022,08:00,12174.45,9605.89,6317.77,9387.16,37485.27,N
10/22/2022,09:00,12716.29,9971.88,6375.96,9751.16,38815.29,N
10/22/2022,10:00,13522.73,10420.64,6492.82,10397.42,40833.61,N
10/22/2022,11:00,14193.29,11008.76,6454.51,11069.91,42726.46,N
10/22/2022,12:00,14890.62,11706.84,6557.87,11715.24,44870.58,N
10/22/2022,13:00,15722.67,12414.78,6669.26,12293.89,47100.60,N
10/22/2022,14:00,16481.12,13060.87,6736.00,12801.62,49079.61,N
10/22/2022,15:00,17214.31,13637.50,6908.10,13206.67,50966.58,N
10/22/2022,16:00,17804.18,14112.79,7064.34,13389.72,52371.04,N
10/22/2022,17:00,18173.92,14374.95,7062.36,13413.16,53024.38,N
10/22/2022,18:00,17966.04,14381.20,7079.99,13164.13,52591.35,N
10/22/2022,19:00,17229.81,13989.96,6932.73,12685.95,50838.46,N
10/22/2022,20:00,17137.58,13742.49,6926.91,12543.82,50350.81,N
10/22/2022,21:00,16711.93,13329.46,6847.46,12202.62,49091.47,N
10/22/2022,22:00,16082.79,12777.74,6750.98,11850.08,47461.58,N
10/22/2022,23:00,15312.06,12257.82,6596.45,11387.52,45553.85,N
10/22/2022,24:00,14537.52,11560.69,6471.25,10903.29,43472.76,N
10/21/2022,01:00,11315.28,9372.45,6183.66,9161.46,36032.85,N
10/21/2022,02:00,10914.04,8929.73,6177.43,8851.37,34872.57,N
10/21/2022,03:00,10592.68,8669.97,6179.21,8661.16,34103.02,N
10/21/2022,04:00,10510.34,8549.24,6185.50,8635.92,33881.01,N
10/21/2022,05:00,10663.42,8604.00,6182.95,8748.94,34199.31,N
10/21/2022,06:00,11279.71,8903.12,6196.14,9126.54,35505.51,N
10/21/2022,07:00,12473.83,9690.18,6312.20,9693.02,38169.23,N
10/21/2022,08:00,13151.44,10056.29,6429.62,9954.36,39591.70,N
10/21/2022,09:00,13400.60,9975.32,6390.64,10157.59,39924.16,N
10/21/2022,10:00,13650.23,10253.52,6304.47,10550.88,40759.09,N
10/21/2022,11:00,13778.28,10446.54,6413.21,11044.39,41682.42,N
10/21/2022,12:00,14056.12,10785.37,6457.76,11443.18,42742.44,N
10/21/2022,13:00,14739.76,11305.56,6555.19,11843.72,44444.22,N
10/21/2022,14:00,15664.83,12080.04,6642.29,12426.88,46814.04,N
10/21/2022,15:00,16652.93,12639.28,6852.41,12948.61,49093.24,N
10/21/2022,16:00,17393.61,13238.45,7027.71,13377.75,51037.52,N
10/21/2022,17:00,17988.17,13699.76,7028.72,13604.20,52320.85,N
10/21/2022,18:00,18056.36,13815.76,7020.16,13382.55,52274.83,N
10/21/2022,19:00,17419.05,13405.36,6933.04,12706.68,50464.13,N
10/21/2022,20:00,16870.73,13006.22,6865.27,12420.48,49162.70,N
10/21/2022,21:00,16364.96,12474.89,6754.18,12031.92,47625.96,N
10/21/2022,22:00,15706.38,11984.07,6656.51,11577.08,45924.04,N
10/21/2022,23:00,14898.26,11406.50,6539.78,10990.10,43834.64,N
10/21/2022,24:00,13947.47,10720.02,6424.33,10325.82,41417.65,N
10/20/2022,01:00,11128.57,8793.82,5965.10,8715.34,34602.83,N
10/20/2022,02:00,10807.66,8471.55,6100.04,8513.23,33892.48,N
10/20/2022,03:00,10641.28,8321.21,6124.24,8473.85,33560.58,N
10/20/2022,04:00,10590.88,8309.82,6067.40,8493.10,33461.20,N
10/20/2022,05:00,10887.92,8395.07,5964.05,8665.05,33912.09,N
10/20/2022,06:00,11661.88,8821.55,6159.50,9167.62,35810.56,N
10/20/2022,07:00,12942.09,9706.09,6137.03,9874.69,38659.91,N
10/20/2022,08:00,13568.04,10154.97,6333.74,10198.51,40255.26,N
10/20/2022,09:00,13552.68,10005.66,6426.56,10252.39,40237.29,N
10/20/2022,10:00,13490.55,10033.69,6319.67,10305.06,40148.97,N
10/20/2022,11:00,13392.83,10049.14,6362.79,10369.27,40174.02,N
10/20/2022,12:00,13464.30,10235.02,6352.21,10488.30,40539.83,N
10/20/2022,13:00,13673.86,10471.66,6385.66,10641.93,41173.11,N
10/20/2022,14:00,14046.94,10865.23,6493.58,10923.51,42329.26,N
10/20/2022,15:00,14449.84,11288.38,6625.14,11178.26,43541.62,N
10/20/2022,16:00,14952.06,11819.16,6718.54,11506.00,44995.76,N
10/20/2022,17:00,15452.28,12304.09,6853.13,11751.77,46361.28,N
10/20/2022,18:00,15703.62,12595.72,6802.41,11738.44,46840.18,N
10/20/2022,19:00,15452.73,12423.28,6501.09,11387.57,45764.67,N
10/20/2022,20:00,15282.73,12304.62,6430.92,11250.31,45268.59,N
10/20/2022,21:00,14955.38,12116.38,6425.08,11023.00,44519.83,N
10/20/2022,22:00,14314.04,11609.90,6527.50,10684.93,43136.37,N
10/20/2022,23:00,13229.03,10802.67,6413.82,10159.03,40604.54,N
10/20/2022,24:00,12088.86,9977.30,6279.35,9581.11,37926.62,N
10/19/2022,01:00,11063.30,8744.00,6125.28,8579.75,34512.34,N
10/19/2022,02:00,10818.56,8432.68,6161.87,8378.33,33791.44,N
10/19/2022,03:00,10693.70,8286.44,6183.64,8260.46,33424.24,N
10/19/2022,04:00,10724.74,8259.24,6182.40,8256.00,33422.38,N
10/19/2022,05:00,11120.49,8352.04,6172.47,8449.27,34094.27,N
10/19/2022,06:00,11953.82,8751.49,6140.30,8959.31,35804.91,N
10/19/2022,07:00,13357.00,9649.27,6264.99,9642.95,38914.21,N
10/19/2022,08:00,14278.31,10137.22,6296.58,9991.33,40703.44,N
10/19/2022,09:00,14222.12,10073.51,6215.57,10079.64,40590.84,N
10/19/2022,10:00,14108.24,9887.41,6182.99,10170.51,40349.15,N
10/19/2022,11:00,13764.55,9761.79,6197.27,10198.70,39922.31,N
10/19/2022,12:00,13474.07,9732.65,6199.05,10210.35,39616.13,N
10/19/2022,13:00,13223.79,9764.72,6239.88,10174.30,39402.68,N
10/19/2022,14:00,13231.63,9945.40,6326.68,10222.64,39726.35,N
10/19/2022,15:00,13081.08,10161.40,6342.31,10251.07,39835.87,N
10/19/2022,16:00,13056.06,10459.05,6376.22,10360.58,40251.91,N
10/19/2022,17:00,13275.44,10845.98,6417.14,10447.24,40985.80,N
10/19/2022,18:00,13557.57,11063.84,6380.64,10405.28,41407.33,N
10/19/2022,19:00,13699.06,11056.74,6340.53,10263.06,41359.39,N
10/19/2022,20:00,14067.05,11228.65,6200.14,10370.66,41866.50,N
10/19/2022,21:00,13884.51,11082.69,6163.86,10229.42,41360.49,N
10/19/2022,22:00,13348.07,10630.62,6126.15,9935.19,40040.03,N
10/19/2022,23:00,12482.69,9926.30,6016.51,9491.70,37917.19,N
10/19/2022,24:00,11716.11,9279.77,6148.59,9030.91,36175.39,N
10/18/2022,01:00,10852.65,9086.04,6094.72,8998.57,35031.97,N
10/18/2022,02:00,10438.78,8757.86,6120.57,8721.47,34038.68,N
10/18/2022,03:00,10172.07,8507.65,6075.35,8535.95,33291.02,N
10/18/2022,04:00,10088.46,8361.71,6007.37,8466.60,32924.14,N
10/18/2022,05:00,10349.22,8419.11,6016.79,8574.88,33360.00,N
10/18/2022,06:00,11009.33,8783.17,6044.96,8977.18,34814.64,N
10/18/2022,07:00,12360.79,9583.79,6177.22,9585.36,37707.16,N
10/18/2022,08:00,13124.79,10047.50,6280.46,9834.03,39286.78,N
10/18/2022,09:00,13177.64,10087.99,6260.76,9859.30,39385.69,N
10/18/2022,10:00,13380.47,10104.25,6322.33,9987.52,39794.56,N
10/18/2022,11:00,13272.99,10099.16,6510.19,10117.67,40000.00,N
10/18/2022,12:00,13250.46,9853.69,6357.02,10169.36,39630.53,N
10/18/2022,13:00,13160.36,9818.65,6203.83,10125.03,39307.87,N
10/18/2022,14:00,13182.16,9996.60,6204.02,10191.75,39574.52,N
10/18/2022,15:00,13100.72,10001.51,6186.48,10247.82,39536.53,N
10/18/2022,16:00,13091.92,10088.56,6216.21,10355.34,39752.04,N
10/18/2022,17:00,13302.16,10262.45,6275.99,10481.00,40321.60,N
10/18/2022,18:00,13359.76,10478.51,6279.83,10379.51,40497.60,N
10/18/2022,19:00,13667.05,10678.19,6376.18,10255.20,40976.63,N
10/18/2022,20:00,14077.69,10999.27,6249.28,10422.42,41748.66,N
10/18/2022,21:00,13956.47,10922.39,6351.26,10278.23,41508.34,N
10/18/2022,22:00,13393.76,10466.66,6377.47,9934.39,40172.28,N
10/18/2022,23:00,12503.19,9766.65,6307.83,9437.79,38015.46,N
10/18/2022,24:00,11698.94,9105.69,6200.53,8970.34,35975.50,N
10/17/2022,01:00,11903.19,11717.05,5746.94,11476.23,40843.41,N
10/17/2022,02:00,11310.72,10982.22,5708.84,11026.16,39027.94,N
10/17/2022,03:00,10906.99,10561.68,5694.79,10771.43,37934.88,N
10/17/2022,04:00,10748.79,10257.19,5679.60,10719.87,37405.44,N
10/17/2022,05:00,10856.51,10184.56,5707.91,10844.95,37593.93,N
10/17/2022,06:00,11422.62,10419.78,5719.81,11108.30,38670.52,N
10/17/2022,07:00,12531.40,10936.83,5815.24,11404.28,40687.76,N
10/17/2022,08:00,13169.78,11313.90,5937.56,11464.63,41885.87,N
10/17/2022,09:00,13249.92,11338.40,6022.71,11447.67,42058.70,N
10/17/2022,10:00,13645.09,11613.02,6005.31,11722.18,42985.60,N
10/17/2022,11:00,13840.71,11810.33,6060.07,11844.29,43555.40,N
10/17/2022,12:00,14019.18,11852.94,6179.60,11824.68,43876.40,N
10/17/2022,13:00,14218.26,11897.73,6053.74,11799.37,43969.10,N
10/17/2022,14:00,14265.22,12081.73,6058.28,11802.88,44208.11,N
10/17/2022,15:00,14364.33,11963.13,6057.96,11749.69,44135.11,N
10/17/2022,16:00,14397.26,11908.25,6128.19,11685.41,44119.11,N
10/17/2022,17:00,14578.17,12008.07,6233.03,11738.58,44557.85,N
10/17/2022,18:00,14532.51,12100.64,6276.42,11625.36,44534.93,N
10/17/2022,19:00,14383.91,12063.14,6325.05,11422.50,44194.60,N
10/17/2022,20:00,14602.88,12172.49,6413.98,11494.93,44684.28,N
10/17/2022,21:00,14255.75,11984.38,6431.91,11272.13,43944.17,N
10/17/2022,22:00,13563.23,11397.07,6329.19,10833.34,42122.82,N
10/17/2022,23:00,12536.73,10464.71,6236.91,10192.34,39430.69,N
10/17/2022,24:00,11544.60,9620.03,6150.56,9502.58,36817.77,N
10/16/2022,01:00,14982.42,12202.84,6262.22,11237.82,44685.31,N
10/16/2022,02:00,14161.08,11582.46,6212.48,10718.29,42674.30,N
10/16/2022,03:00,13528.24,11038.00,5985.34,10356.16,40907.74,N
10/16/2022,04:00,13056.00,10705.67,5834.21,10085.90,39681.78,N
10/16/2022,05:00,12825.74,10538.26,5798.31,9952.59,39114.89,N
10/16/2022,06:00,12722.62,10468.43,5763.50,9909.27,38863.82,N
10/16/2022,07:00,12494.08,10558.51,5752.31,9999.25,38804.15,N
10/16/2022,08:00,12498.68,10676.37,5840.80,10050.42,39066.28,N
10/16/2022,09:00,12737.76,11060.40,5898.43,10461.96,40158.54,N
10/16/2022,10:00,13492.22,11795.58,6159.89,11422.80,42870.49,N
10/16/2022,11:00,13971.67,12859.71,6060.04,12482.05,45373.46,N
10/16/2022,12:00,14428.95,13645.72,5931.55,13435.17,47441.39,N
10/16/2022,13:00,14911.13,14591.30,5952.10,14430.27,49884.80,N
10/16/2022,14:00,15194.04,15633.59,6102.23,15259.96,52189.82,N
10/16/2022,15:00,15255.92,16380.36,6189.92,15861.69,53687.90,N
10/16/2022,16:00,15356.26,16881.63,6250.64,16238.36,54726.89,N
10/16/2022,17:00,15491.01,17234.57,6335.13,16339.31,55400.03,N
10/16/2022,18:00,15472.44,17137.58,6291.20,16149.02,55050.24,N
10/16/2022,19:00,15376.45,16632.86,6208.29,15610.40,53828.00,N
10/16/2022,20:00,15585.35,16253.44,6114.89,15270.74,53224.42,N
10/16/2022,21:00,15274.36,15512.84,6178.12,14687.37,51652.69,N
10/16/2022,22:00,14678.27,14657.53,6115.16,13946.35,49397.31,N
10/16/2022,23:00,13858.84,13648.36,6028.99,13119.02,46655.22,N
10/16/2022,24:00,12790.61,12702.94,5889.58,12208.41,43591.54,N
10/15/2022,01:00,13615.82,12128.91,6227.31,10735.24,42707.27,N
10/15/2022,02:00,13005.20,11476.38,6173.07,10280.02,40934.68,N
10/15/2022,03:00,12625.52,11071.98,6144.16,9937.30,39778.95,N
10/15/2022,04:00,12413.34,10755.51,6086.61,9746.83,39002.29,N
10/15/2022,05:00,12315.17,10465.44,6094.11,9651.96,38526.67,N
10/15/2022,06:00,12406.25,10502.34,6048.03,9707.00,38663.62,N
